date,name,lambda
2019-12-23,X000709.SZ,0.0800316433322372
2019-12-24,X601992.SH,0.0808693231842642
2019-12-25,X601992.SH,0.070811455188518
2019-12-26,X600660.SH,0.0898634550192973
2019-12-27,X600808.SH,0.093158712345944
2019-12-30,X600352.SH,0.0941429554454861
2019-12-31,X600352.SH,0.08473332162185
2020-01-02,X600352.SH,0.0808835518969227
2020-01-03,X601857.SH,0.0707253906421561
2020-01-06,X601992.SH,0.0863066329342201
2020-01-07,X601992.SH,0.0853232832972654
2020-01-08,X000825.SZ,0.0781358871638008
2020-01-09,X600516.SH,0.0850927187561585
2020-01-10,X601992.SH,0.099430094115792
2020-01-13,X601992.SH,0.0910521072934167
2020-01-14,X600808.SH,0.0963963183832459
2020-01-15,X601992.SH,0.0973817588775082
2020-01-16,X601992.SH,0.112429741436784
2020-01-17,X601992.SH,0.108366025266721
2020-01-20,X601992.SH,0.110738551359268
2020-01-21,X600219.SH,0.0717525235945734
2020-01-22,X600176.SH,0.0823155278169293
2020-01-23,X000629.SZ,0.111995007743347
2020-02-03,X000630.SZ,0.17190451265072
2020-02-04,X000898.SZ,0.174228509986955
2020-02-05,X601991.SH,0.178291082344205
2020-02-06,X601992.SH,0.196574272888594
2020-02-07,X600808.SH,0.18408665624866
2020-02-10,X601991.SH,0.191463753622047
2020-02-11,X000630.SZ,0.162736303702886
2020-02-12,X000709.SZ,0.165315082163963
2020-02-13,X000883.SZ,0.17537855545368
2020-02-14,X601088.SH,0.188401213199983
2020-02-17,X600019.SH,0.167506772894981
2020-02-18,X600801.SH,0.196507359281167
2020-02-19,X600019.SH,0.206101690735112
2020-02-20,X601158.SH,0.189232354795821
2020-02-21,X600352.SH,0.201395161070767
2020-02-24,X600585.SH,0.187193482041424
2020-02-25,X600352.SH,0.185611574266916
2020-02-26,X000630.SZ,0.184874687540688
2020-02-27,X000630.SZ,0.186199844107886
2020-02-28,X601158.SH,0.186098961761477
2020-03-02,X000630.SZ,0.197979444327772
2020-03-03,X000630.SZ,0.193270807093322
2020-03-04,X600352.SH,0.193596781692836
2020-03-05,X600019.SH,0.194785483787036
2020-03-06,X000630.SZ,0.203179534350745
2020-03-09,X600111.SH,0.211037639717936
2020-03-10,X600362.SH,0.217840325081869
2020-03-11,X601158.SH,0.200392238447633
2020-03-12,X000630.SZ,0.215307132983195
2020-03-13,X000630.SZ,0.215821325894796
2020-03-16,X601158.SH,0.243909854831369
2020-03-17,X601088.SH,0.210591757243615
2020-03-18,X600583.SH,0.241698785608371
2020-03-19,X600583.SH,0.249002762099399
2020-03-20,X600583.SH,0.250467994177273
2020-03-23,X600583.SH,0.216973316713783
2020-03-24,X600583.SH,0.280574556663806
2020-03-25,X002466.SZ,0.235500443424499
2020-03-26,X601158.SH,0.234732036237459
2020-03-27,X601158.SH,0.229467087400616
2020-03-30,X600583.SH,0.253912812564178
2020-03-31,X600583.SH,0.225196188577151
2020-04-01,X600583.SH,0.218136182902235
2020-04-02,X000630.SZ,0.228856072004029
2020-04-03,X600352.SH,0.220312120313929
2020-04-07,X601898.SH,0.214908856860793
2020-04-08,X601600.SH,0.208729625281598
2020-04-09,X600352.SH,0.21531466973301
2020-04-10,X600583.SH,0.243141438054639
2020-04-13,X600583.SH,0.253981259658268
2020-04-14,X600583.SH,0.239703094629458
2020-04-15,X600176.SH,0.25380773653098
2020-04-16,X600176.SH,0.22705023953508
2020-04-17,X600176.SH,0.231072083904139
2020-04-20,X600352.SH,0.291702234565257
2020-04-21,X600801.SH,0.251290928676776
2020-04-22,X600176.SH,0.235619237022268
2020-04-23,X600352.SH,0.230752026102274
2020-04-24,X600352.SH,0.229424576147644
2020-04-27,X600801.SH,0.233471165194975
2020-04-28,X600111.SH,0.240930325176614
2020-04-29,X600801.SH,0.287860901564434
2020-04-30,X600801.SH,0.234848307032998
2020-05-06,X600111.SH,0.164578007338131
2020-05-07,X600801.SH,0.171918074308068
2020-05-08,X600352.SH,0.166453819216354
2020-05-11,X600352.SH,0.167291377230129
2020-05-12,X600010.SH,0.179483619328458
2020-05-13,X600309.SH,0.162211684821154
2020-05-14,X002353.SZ,0.172167170300868
2020-05-15,X600309.SH,0.178537280337996
2020-05-18,X600801.SH,0.162511547728089
2020-05-19,X600352.SH,0.169888083839245
2020-05-20,X600801.SH,0.167523494778365
2020-05-21,X600111.SH,0.157622983152069
2020-05-22,X600111.SH,0.167231489703786
2020-05-25,X000723.SZ,0.205946790634186
2020-05-26,X600801.SH,0.161165270817386
2020-05-27,X600176.SH,0.187464070359187
2020-05-28,X000723.SZ,0.189201008093249
2020-05-29,X600309.SH,0.182132248972701
2020-06-01,X600309.SH,0.18783924047332
2020-06-02,X600801.SH,0.151028834405587
2020-06-03,X600309.SH,0.18418056370223
2020-06-04,X000301.SZ,0.168903112261049
2020-06-05,X600352.SH,0.168764798895621
2020-06-08,X600309.SH,0.173035363824486
2020-06-09,X600309.SH,0.193962893598632
2020-06-10,X600352.SH,0.182087903157427
2020-06-11,X600309.SH,0.236315590211191
2020-06-12,X600309.SH,0.19058215486855
2020-06-15,X600352.SH,0.139746535823401
2020-06-16,X000959.SZ,0.156504322817193
2020-06-17,X002080.SZ,0.118109564239621
2020-06-18,X601857.SH,0.12183354655391
2020-06-19,X600219.SH,0.147289338393943
2020-06-22,X000959.SZ,0.149356133058959
2020-06-23,X002460.SZ,0.120018152327274
2020-06-24,X600352.SH,0.122991673163796
2020-06-29,X600352.SH,0.155899883468915
2020-06-30,X600352.SH,0.156763235333696
2020-07-01,X600352.SH,0.138432897179815
2020-07-02,X600352.SH,0.110042219853771
2020-07-03,X600352.SH,0.142074722831322
2020-07-06,X601992.SH,0.12483873220468
2020-07-07,X601991.SH,0.137704436849109
2020-07-08,X601992.SH,0.107641914406947
2020-07-09,X601992.SH,0.115457113213729
2020-07-10,X601992.SH,0.117761420477031
2020-07-13,X601992.SH,0.120538891806415
2020-07-14,X601992.SH,0.135834661908084
2020-07-15,X601992.SH,0.136588314687768
2020-07-16,X600362.SH,0.137489608622365
2020-07-17,X601600.SH,0.153202572535093
2020-07-20,X600352.SH,0.141929705411695
2020-07-21,X601600.SH,0.147191625191642
2020-07-22,X600352.SH,0.132718536984128
2020-07-23,X600362.SH,0.13215275772518
2020-07-24,X600362.SH,0.163310754103673
2020-07-27,X601992.SH,0.157444548558775
2020-07-28,X600362.SH,0.150992921548545
2020-07-29,X600886.SH,0.15815957291484
2020-07-30,X600019.SH,0.159092180177963
2020-07-31,X600362.SH,0.169193437061183
2020-08-03,X000027.SZ,0.180784129509928
2020-08-04,X000932.SZ,0.146406420353264
2020-08-05,X600188.SH,0.14664843109226
2020-08-06,X600362.SH,0.158056108309872
2020-08-07,X002353.SZ,0.161408915604208
2020-08-10,X002460.SZ,0.177968689066321
2020-08-11,X600362.SH,0.153573721620245
2020-08-12,X600299.SH,0.159697393986736
2020-08-13,X600309.SH,0.169413944670114
2020-08-14,X002353.SZ,0.159822775666768
2020-08-17,X000878.SZ,0.196989609573908
2020-08-18,X000878.SZ,0.215462970567591
2020-08-19,X600362.SH,0.161878448261295
2020-08-20,X600299.SH,0.171571076940944
2020-08-21,X600299.SH,0.162526552052112
2020-08-24,X600010.SH,0.142316453645903
2020-08-25,X600299.SH,0.146128584327613
2020-08-26,X002460.SZ,0.152767305775458
2020-08-27,X601992.SH,0.154121864182669
2020-08-28,X601898.SH,0.163494520187455
2020-08-31,X000878.SZ,0.160275644587787
2020-09-01,X002460.SZ,0.150955061300252
2020-09-02,X002250.SZ,0.201906038414868
2020-09-03,X601898.SH,0.149260350069282
2020-09-04,X601898.SH,0.138880630977706
2020-09-07,X000878.SZ,0.152727940877531
2020-09-08,X601991.SH,0.140938545232499
2020-09-09,X601898.SH,0.152399105836994
2020-09-10,X601898.SH,0.155524343415387
2020-09-11,X601991.SH,0.152559352278849
2020-09-14,X601991.SH,0.149264984368622
2020-09-15,X601991.SH,0.149764820103064
2020-09-16,X601898.SH,0.151322341308369
2020-09-17,X601898.SH,0.148196167330024
2020-09-18,X601992.SH,0.14374857077972
2020-09-21,X601898.SH,0.152880748199662
2020-09-22,X601898.SH,0.158693726943411
2020-09-23,X601898.SH,0.154549829790971
2020-09-24,X601898.SH,0.170386989625737
2020-09-25,X601898.SH,0.148919952464349
2020-09-28,X601898.SH,0.138925272195351
2020-09-29,X601898.SH,0.148961630852109
2020-09-30,X601898.SH,0.170440309201589
2020-10-09,X600489.SH,0.133178085920951
2020-10-12,X600362.SH,0.135739490076153
2020-10-13,X600352.SH,0.132708630735275
2020-10-14,X600352.SH,0.151013678252471
2020-10-15,X600362.SH,0.123915698579627
2020-10-16,X601158.SH,0.152167320648125
2020-10-19,X600019.SH,0.107244943567025
2020-10-20,X002460.SZ,0.137989088043183
2020-10-21,X000878.SZ,0.125873734434861
2020-10-22,X000878.SZ,0.127132672994812
2020-10-23,X601600.SH,0.10499012245861
2020-10-26,X601600.SH,0.127011929220457
2020-10-27,X601600.SH,0.134111287927145
2020-10-28,X601600.SH,0.114882678940461
2020-10-29,X600010.SH,0.37813
2020-10-30,X600010.SH,0.63134
2020-11-02,X600547.SH,0.11307533753504
2020-11-03,X600547.SH,0.122753825911189
2020-11-04,X600315.SH,0.112365297084894
2020-11-05,X600803.SH,0.107700592180439
2020-11-06,X601600.SH,0.105855589603072
2020-11-09,X601600.SH,0.107784496623116
2020-11-10,X600019.SH,0.105919611509453
2020-11-11,X000898.SZ,0.0978791386770913
2020-11-12,X601600.SH,0.10640409258917
2020-11-13,X600362.SH,0.104650239709046
2020-11-16,X600516.SH,0.111284523968779
2020-11-17,X601898.SH,0.0931742821435787
2020-11-18,X600111.SH,0.113566028448507
2020-11-19,X601168.SH,0.108485616652385
2020-11-20,X000630.SZ,0.114296769977662
2020-11-23,X600426.SH,0.099815300630264
2020-11-24,X000807.SZ,0.107754950433949
2020-11-25,X600803.SH,0.131251128400959
2020-11-26,X600803.SH,0.139636113245987
2020-11-27,X600803.SH,0.128801548621197
2020-11-30,X002271.SZ,0.12247661370684
2020-12-01,X600019.SH,0.112770650977243
2020-12-02,X000630.SZ,0.13334766832999
2020-12-03,X000898.SZ,0.106049383183764
2020-12-04,X000630.SZ,0.0994600664169003
2020-12-07,X601600.SH,0.111142460804147
2020-12-08,X600176.SH,0.11751768124772
2020-12-09,X600426.SH,0.115014885239729
2020-12-10,X601898.SH,0.116155851585389
2020-12-11,X601600.SH,0.109976757203629
2020-12-14,X601168.SH,0.103648030496118
2020-12-15,X601168.SH,0.117681453457297
2020-12-16,X601168.SH,0.11073674206108
2020-12-17,X600219.SH,0.111904049237855
2020-12-18,X601088.SH,0.115518788260268
2020-12-21,X300073.SZ,0.125565341828011
2020-12-22,X601168.SH,0.11631729325784
2020-12-23,X601088.SH,0.123086180826871
2020-12-24,X601600.SH,0.112812265573023
2020-12-25,X000932.SZ,0.1356507820511
2020-12-28,X601168.SH,0.14512022145348
2020-12-29,X601168.SH,0.154426426720786
2020-12-30,X300073.SZ,0.152631830989814
2020-12-31,X601600.SH,0.134185409280821
2021-01-04,X601600.SH,0.130647381977823
2021-01-05,X601088.SH,0.130699803501522
2021-01-06,X601088.SH,0.142206088992079
2021-01-07,X601168.SH,0.158168841334925
2021-01-08,X601168.SH,0.160085228058141
2021-01-11,X002497.SZ,0.137456598127274
2021-01-12,X002497.SZ,0.170485793987589
2021-01-13,X601168.SH,0.176978364472894
2021-01-14,X601168.SH,0.175398690126892
2021-01-15,X600486.SH,0.141191942572949
2021-01-18,X002497.SZ,0.139430492090076
2021-01-19,X601088.SH,0.155429934199111
2021-01-20,X601088.SH,0.156769388258354
2021-01-21,X601088.SH,0.183945603944915
2021-01-22,X600529.SH,0.159062077280341
2021-01-25,X600486.SH,0.153783056784217
2021-01-26,X601898.SH,0.157469891194355
2021-01-27,X600309.SH,0.133244513293631
2021-01-28,X601168.SH,0.216399487454881
2021-01-29,X601088.SH,0.138999662183964
2021-02-01,X600027.SH,0.159210703217252
2021-02-02,X601898.SH,0.144830092997502
2021-02-03,X601898.SH,0.158842105734949
2021-02-04,X601898.SH,0.15366224321476
2021-02-05,X601991.SH,0.157481752658585
2021-02-08,X600426.SH,0.151746047235143
2021-02-09,X600309.SH,0.125374588353303
2021-02-10,X600362.SH,0.169007407337573
2021-02-18,X000807.SZ,0.194280389164456
2021-02-19,X600549.SH,0.174481056307644
2021-02-22,X002271.SZ,0.165171849201604
2021-02-23,X601088.SH,0.155371974908161
2021-02-24,X601600.SH,0.174512712798788
2021-02-25,X601600.SH,0.180376769029826
2021-02-26,X601600.SH,0.155958928241097
2021-03-01,X002460.SZ,0.165347094813564
2021-03-02,X600027.SH,0.164253142037124
2021-03-03,X600219.SH,0.192490685020537
2021-03-04,X000630.SZ,0.180611991057353
2021-03-05,X000630.SZ,0.184028902039209
2021-03-08,X600010.SH,0.256285513296443
2021-03-09,X601600.SH,0.178917979262167
2021-03-10,X600362.SH,0.188282370307578
2021-03-11,X601600.SH,0.200865594946067
2021-03-12,X000630.SZ,0.177054854815651
2021-03-15,X600362.SH,0.177783512774841
2021-03-16,X601168.SH,0.194984127979068
2021-03-17,X601600.SH,0.201083683177574
2021-03-18,X000786.SZ,0.183724420533971
2021-03-19,X601600.SH,0.207595028304523
2021-03-22,X601600.SH,0.202775439751318
2021-03-23,X600028.SH,0.169210942841451
2021-03-24,X601600.SH,0.152370264305286
2021-03-25,X000630.SZ,0.162857531065903
2021-03-26,X002460.SZ,0.166287998742365
2021-03-29,X000932.SZ,0.165075998624464
2021-03-30,X600176.SH,0.171140470510799
2021-03-31,X000932.SZ,0.157513800613867
2021-04-01,X600176.SH,0.177345322069029
2021-04-02,X600176.SH,0.17246402829914
2021-04-06,X601600.SH,0.165194424446952
2021-04-07,X601600.SH,0.196832021251976
2021-04-08,X601600.SH,0.202028885169609
2021-04-09,X601600.SH,0.19607295743262
2021-04-12,X601600.SH,0.194531470149695
2021-04-13,X601600.SH,0.189799141785813
2021-04-14,X601600.SH,0.190767403843238
2021-04-15,X600309.SH,0.193978431340462
2021-04-16,X601600.SH,0.194365204782901
2021-04-19,X000807.SZ,0.23131236302749
2021-04-20,X000807.SZ,0.233113796429045
2021-04-21,X000807.SZ,0.225948232966604
2021-04-22,X000807.SZ,0.221716560400163
2021-04-23,X000807.SZ,0.211878523657283
2021-04-26,X601600.SH,0.195536433002102
2021-04-27,X000807.SZ,0.214950615285699
2021-04-28,X002460.SZ,0.191634632669791
2021-04-29,X002460.SZ,0.184908204748459
2021-04-30,X601600.SH,0.18219287909715
2021-05-06,X002460.SZ,0.206620076521653
2021-05-07,X000630.SZ,0.166825652947105
2021-05-10,X000807.SZ,0.242916242291007
2021-05-11,X600362.SH,0.201022452726335
2021-05-12,X600362.SH,0.197450905702632
2021-05-13,X000630.SZ,0.238934228554262
2021-05-14,X601600.SH,0.210716896509238
2021-05-17,X000898.SZ,0.188078685158873
2021-05-18,X000898.SZ,0.186345604280389
2021-05-19,X000898.SZ,0.190184627463559
2021-05-20,X000959.SZ,0.196703425406538
2021-05-21,X000898.SZ,0.200720733218798
2021-05-24,X000898.SZ,0.20448451270066
2021-05-25,X000898.SZ,0.191763308965634
2021-05-26,X000898.SZ,0.179615441658794
2021-05-27,X000898.SZ,0.182916388460879
2021-05-28,X600176.SH,0.195903956840744
2021-05-31,X600176.SH,0.199268037482135
2021-06-01,X600176.SH,0.16819447861089
2021-06-02,X600352.SH,0.167614058004466
2021-06-03,X600176.SH,0.206394218081357
2021-06-04,X600352.SH,0.185761623582338
2021-06-07,X000708.SZ,0.186835981069655
2021-06-08,X600111.SH,0.165183945996329
2021-06-09,X600111.SH,0.165783893273948
2021-06-10,X601600.SH,0.145443056590282
2021-06-11,X600176.SH,0.147240172748573
2021-06-15,X000983.SZ,0.155116995503337
2021-06-16,X000959.SZ,0.223934579375838
2021-06-17,X600309.SH,0.166760299035135
2021-06-18,X000898.SZ,0.156884206897695
2021-06-21,X000830.SZ,0.15495853126898
2021-06-22,X601600.SH,0.169975480854519
2021-06-23,X600111.SH,0.16220079749629
2021-06-24,X600111.SH,0.15688230934653
2021-06-25,X000708.SZ,0.143188056858015
2021-06-28,X601991.SH,0.145279604014427
2021-06-29,X600219.SH,0.156589979776947
2021-06-30,X600111.SH,0.14130687017209
2021-07-01,X600111.SH,0.137878300399849
2021-07-02,X601600.SH,0.174508765856681
2021-07-05,X600111.SH,0.156287093061081
2021-07-06,X600111.SH,0.153789592950519
2021-07-07,X600111.SH,0.136175751935399
2021-07-08,X601600.SH,0.136441691061351
2021-07-09,X600549.SH,0.131358712413582
2021-07-12,X600111.SH,0.146020948246606
2021-07-13,X600111.SH,0.161566507049729
2021-07-14,X600010.SH,0.169662745507876
2021-07-15,X600010.SH,0.14170845553325
2021-07-16,X600219.SH,0.135197234440811
2021-07-19,X600808.SH,0.127462617996284
2021-07-20,X600010.SH,0.136641531335071
2021-07-21,X600010.SH,0.13381996884204
2021-07-22,X000825.SZ,0.13974509548125
2021-07-23,X600660.SH,0.157361340827122
2021-07-26,X000898.SZ,0.174588766322081
2021-07-27,X600660.SH,0.150611862476012
2021-07-28,X600362.SH,0.201397183623134
2021-07-29,X600362.SH,0.202833336371006
2021-07-30,X601600.SH,0.178483110734951
2021-08-02,X600362.SH,0.209305815003783
2021-08-03,X600362.SH,0.156232626810071
2021-08-04,X601600.SH,0.211370037236133
2021-08-05,X601600.SH,0.208565527437048
2021-08-06,X601600.SH,0.177891911686847
2021-08-09,X600362.SH,0.213282457184449
2021-08-10,X601600.SH,0.193952742931052
2021-08-11,X000792.SZ,0.36906
2021-08-12,X000792.SZ,0.30039
2021-08-13,X000792.SZ,0.3005
2021-08-16,X000792.SZ,0.47874
2021-08-17,X000792.SZ,0.32287
2021-08-18,X000792.SZ,0.25276
2021-08-19,X000792.SZ,0.30951
2021-08-20,X000792.SZ,0.26163
2021-08-23,X000792.SZ,0.28222
2021-08-24,X600362.SH,0.171440362842218
2021-08-25,X600010.SH,0.178965321145347
2021-08-26,X600362.SH,0.170454952355152
2021-08-27,X601600.SH,0.175332132761341
2021-08-30,X601600.SH,0.168545528645012
2021-08-31,X000825.SZ,0.194485483869958
2021-09-01,X600219.SH,0.194548043748292
2021-09-02,X600516.SH,0.181264777755302
2021-09-03,X002460.SZ,0.229784525945061
2021-09-06,X600219.SH,0.18900155118128
2021-09-07,X601600.SH,0.191122836055371
2021-09-08,X601600.SH,0.186874129026919
2021-09-09,X601600.SH,0.175877587659315
2021-09-10,X601600.SH,0.228362356807043
2021-09-13,X601600.SH,0.193609773183005
2021-09-14,X601600.SH,0.211954058525957
2021-09-15,X601600.SH,0.211750665671885
2021-09-16,X600219.SH,0.203075069616042
2021-09-17,X000932.SZ,0.209040510677761
2021-09-22,X601600.SH,0.202775776730305
2021-09-23,X002466.SZ,0.218702407998084
2021-09-24,X000898.SZ,0.227275051097563
2021-09-27,X000983.SZ,0.290120548007421
2021-09-28,X600801.SH,0.231131576330799
2021-09-29,X601991.SH,0.210269826263086
2021-09-30,X601991.SH,0.212048050749361
2021-10-08,X600352.SH,0.219530441754799
2021-10-11,X600801.SH,0.243196736062512
2021-10-12,X600027.SH,0.217279964759463
2021-10-13,X600426.SH,0.197787260852113
2021-10-14,X002326.SZ,0.217735794722587
2021-10-15,X002326.SZ,0.22137606698363
2021-10-18,X002466.SZ,0.223468208395486
2021-10-19,X601600.SH,0.203656328771274
2021-10-20,X002326.SZ,0.245263884336672
2021-10-21,X002466.SZ,0.212745071827276
2021-10-22,X601600.SH,0.202312734270493
2021-10-25,X601600.SH,0.240476763305393
2021-10-26,X601600.SH,0.249031636567066
2021-10-27,X000630.SZ,0.225719768925573
2021-10-28,X600160.SH,0.243310968755694
2021-10-29,X601991.SH,0.22521020460949
2021-11-01,X600111.SH,0.208151929148155
2021-11-02,X002466.SZ,0.206479214148997
2021-11-03,X000708.SZ,0.240956225086322
2021-11-04,X002466.SZ,0.260071660005318
2021-11-05,X002466.SZ,0.261350006342902
2021-11-08,X000831.SZ,0.26694813215779
2021-11-09,X601600.SH,0.258878211484591
2021-11-10,X601600.SH,0.203540170465814
2021-11-11,X601600.SH,0.191290313967386
2021-11-12,X002466.SZ,0.243051358261253
2021-11-15,X600188.SH,0.23463452421846
2021-11-16,X002466.SZ,0.230367110241633
2021-11-17,X601600.SH,0.211364997179814
2021-11-18,X300073.SZ,0.192229010748517
2021-11-19,X600295.SH,0.238711114810521
2021-11-22,X000831.SZ,0.225075761001684
2021-11-23,X600295.SH,0.191748800929035
2021-11-24,X600295.SH,0.244781162302202
2021-11-25,X600295.SH,0.226142709538277
2021-11-26,X600295.SH,0.242028574208058
2021-11-29,X002466.SZ,0.237675977624976
2021-11-30,X601991.SH,0.213872984724122
2021-12-01,X600378.SH,0.201817125760454
2021-12-02,X600795.SH,0.228736178632797
2021-12-03,X600019.SH,0.210580431986672
2021-12-06,X000155.SZ,0.185830996893922
2021-12-07,X600795.SH,0.192961074386565
2021-12-08,X000877.SZ,0.210412549492982
2021-12-09,X600219.SH,0.195898139719639
2021-12-10,X000831.SZ,0.266094670065159
2021-12-13,X600795.SH,0.250577428332306
2021-12-14,X000831.SZ,0.227974908935328
2021-12-15,X600795.SH,0.215745515574491
2021-12-16,X600795.SH,0.232294794005778
2021-12-17,X000831.SZ,0.255138476157932
2021-12-20,X600028.SH,0.214892175040415
2021-12-21,X000959.SZ,0.207409918293289
2021-12-22,X600157.SH,0.228879610674179
2021-12-23,X600010.SH,0.222596406971724
2021-12-24,X600157.SH,0.226290932595036
2021-12-27,X600157.SH,0.212468453468958
2021-12-28,X000825.SZ,0.18271039676721
2021-12-29,X600028.SH,0.176671059187085
2021-12-30,X600141.SH,0.203110453343418
2021-12-31,X600141.SH,0.200261766886451
2022-01-04,X600795.SH,0.156521849099508
2022-01-05,X600010.SH,0.158787121214998
2022-01-06,X600795.SH,0.152106233575904
2022-01-07,X600795.SH,0.150678161284444
2022-01-10,X600027.SH,0.159133187717882
2022-01-11,X000408.SZ,0.159825466018695
2022-01-12,X601898.SH,0.15648842307161
2022-01-13,X000630.SZ,0.172809722722335
2022-01-14,X600011.SH,0.200926481945597
2022-01-17,X000807.SZ,0.156803205248506
2022-01-18,X000932.SZ,0.2117753558785
2022-01-19,X000807.SZ,0.171649939902593
2022-01-20,X000807.SZ,0.169866750546075
2022-01-21,X600362.SH,0.18278336182522
2022-01-24,X600362.SH,0.147735824631281
2022-01-25,X000932.SZ,0.157843895119009
2022-01-26,X000630.SZ,0.139921781561344
2022-01-27,X000877.SZ,0.130416200273968
2022-01-28,X601699.SH,0.126379063056116
2022-02-07,X000630.SZ,0.14217198568334
2022-02-08,X601857.SH,0.128095753701949
2022-02-09,X000932.SZ,0.167775249550333
2022-02-10,X600157.SH,0.149232856351771
2022-02-11,X000932.SZ,0.158330474543556
2022-02-14,X000932.SZ,0.177801198867797
2022-02-15,X000932.SZ,0.158038076895016
2022-02-16,X000932.SZ,0.150932521796028
2022-02-17,X601857.SH,0.165188146028989
2022-02-18,X000932.SZ,0.15069718803662
2022-02-21,X000932.SZ,0.166690424372049
2022-02-22,X600795.SH,0.153399789973084
2022-02-23,X601898.SH,0.168340265465673
2022-02-24,X601699.SH,0.14358537626248
2022-02-25,X000932.SZ,0.166003027418645
2022-02-28,X601699.SH,0.179773852858061
2022-03-01,X000630.SZ,0.148544623264552
2022-03-02,X000932.SZ,0.136598856827709
2022-03-03,X600096.SH,0.148910189058596
2022-03-04,X601088.SH,0.166506269551717
2022-03-07,X600660.SH,0.169221759971055
2022-03-08,X000932.SZ,0.154785213182033
2022-03-09,X000408.SZ,0.146655292060268
2022-03-10,X600096.SH,0.162042763418033
2022-03-11,X002460.SZ,0.150169429763515
2022-03-14,X600585.SH,0.155895051794829
2022-03-15,X000708.SZ,0.211165885869336
2022-03-16,X600362.SH,0.182223097450497
2022-03-17,X600362.SH,0.181064126217222
2022-03-18,X600362.SH,0.17818813492638
2022-03-21,X600362.SH,0.204650224006392
2022-03-22,X600362.SH,0.201412311282851
2022-03-23,X600362.SH,0.199000047487221
2022-03-24,X601898.SH,0.20233567936254
2022-03-25,X601699.SH,0.235993125892131
2022-03-28,X601699.SH,0.235909918595541
2022-03-29,X600362.SH,0.19123443921809
2022-03-30,X600585.SH,0.237557399313092
2022-03-31,X600585.SH,0.241307083950001
2022-04-01,X600585.SH,0.236727749599843
2022-04-06,X600688.SH,0.200031550279287
2022-04-07,X600795.SH,0.192318647127528
2022-04-08,X601699.SH,0.220665519149397
2022-04-11,X000932.SZ,0.199423893160929
2022-04-12,X601699.SH,0.199972889626682
2022-04-13,X600362.SH,0.210923587583095
2022-04-14,X600362.SH,0.231505205415386
2022-04-15,X600795.SH,0.22732290834541
2022-04-18,X000959.SZ,0.213346825858113
2022-04-19,X000959.SZ,0.205869013342597
2022-04-20,X600019.SH,0.209727848853508
2022-04-21,X600019.SH,0.209716567085779
2022-04-22,X600019.SH,0.228476104999233
2022-04-25,X000959.SZ,0.23437672151581
2022-04-26,X000959.SZ,0.224214619632441
2022-04-27,X600019.SH,0.224010498622837
2022-04-28,X000932.SZ,0.233178917407242
2022-04-29,X600019.SH,0.228993172827064
2022-05-05,X000708.SZ,0.222990101900711
2022-05-06,X000708.SZ,0.220693610960428
2022-05-09,X600010.SH,0.212527769561523
2022-05-10,X600157.SH,0.231209874991985
2022-05-11,X600157.SH,0.21816358097945
2022-05-12,X600157.SH,0.228284731245826
2022-05-13,X600157.SH,0.233127963227507
2022-05-16,X600426.SH,0.217567496549054
2022-05-17,X600795.SH,0.21387259996761
2022-05-18,X600157.SH,0.195526279999171
2022-05-19,X600362.SH,0.239976699488416
2022-05-20,X600803.SH,0.204430696666899
2022-05-23,X600157.SH,0.225562022556419
2022-05-24,X002080.SZ,0.212239413884144
2022-05-25,X600157.SH,0.226655734848995
2022-05-26,X600219.SH,0.223056368569311
2022-05-27,X600157.SH,0.234702243510348
2022-05-30,X600157.SH,0.233290513928535
2022-05-31,X600010.SH,0.219517274766972
2022-06-01,X600010.SH,0.21161474251329
2022-06-02,X600426.SH,0.237803459689695
2022-06-06,X600219.SH,0.279121042281024
2022-06-07,X600219.SH,0.230702016806063
2022-06-08,X600219.SH,0.255993471771009
2022-06-09,X600219.SH,0.246113458308246
2022-06-10,X600010.SH,0.235074852789339
2022-06-13,X600219.SH,0.206494577371131
2022-06-14,X600362.SH,0.249125106780439
2022-06-15,X600010.SH,0.235004362970999
2022-06-16,X600362.SH,0.221049145741882
2022-06-17,X002080.SZ,0.256715500238961
2022-06-20,X600362.SH,0.212069282851414
2022-06-21,X600362.SH,0.218067375208838
2022-06-22,X002497.SZ,0.252960038424638
2022-06-23,X002497.SZ,0.227481414341586
2022-06-24,X002497.SZ,0.232144857377424
2022-06-27,X000723.SZ,0.209172764780948
2022-06-28,X000723.SZ,0.205940099606994
2022-06-29,X000723.SZ,0.194424997966302
2022-06-30,X002497.SZ,0.246969023974785
2022-07-01,X002192.SZ,0.29523967571335
2022-07-04,X002192.SZ,0.288394768462946
2022-07-05,X002497.SZ,0.245119999294283
2022-07-06,X002497.SZ,0.269886564107353
2022-07-07,X002497.SZ,0.257007590312229
2022-07-08,X002497.SZ,0.269760103110261
2022-07-11,X000723.SZ,0.197888271908357
2022-07-12,X000723.SZ,0.231168544069064
2022-07-13,X300037.SZ,0.199453032808046
2022-07-14,X600160.SH,0.213412579219526
2022-07-15,X000723.SZ,0.250901783260974
2022-07-18,X600160.SH,0.198859702401827
2022-07-19,X600362.SH,0.245806243323986
2022-07-20,X600160.SH,0.207447088011805
2022-07-21,X600362.SH,0.205262975091134
2022-07-22,X600362.SH,0.212364560376147
2022-07-25,X002080.SZ,0.235426158770558
2022-07-26,X002080.SZ,0.219503087416068
