Date,DY_TCI_HC
2019-03-05,80.9617146138483
2019-03-06,80.9159629873755
2019-03-07,80.636109427692
2019-03-08,82.120278477049
2019-03-11,82.172761609298
2019-03-12,82.2443259690048
2019-03-13,82.2521404983069
2019-03-14,82.1868279354484
2019-03-15,82.4204922680377
2019-03-18,82.4838499687934
2019-03-19,82.325392542545
2019-03-20,82.3445246421667
2019-03-21,82.2185879470271
2019-03-22,81.6557323213217
2019-03-25,81.5777086855821
2019-03-26,81.6603599277607
2019-03-27,81.6085918299339
2019-03-28,81.6219031666612
2019-03-29,81.7151975382905
2019-04-01,81.6747283251296
2019-04-02,81.816592068207
2019-04-03,81.911729903667
2019-04-04,81.8479910232975
2019-04-08,81.827406742232
2019-04-09,81.8666657034308
2019-04-10,81.816411995846
2019-04-11,79.6325181805629
2019-04-12,79.6852333736013
2019-04-15,79.7207333501973
2019-04-16,79.8035578868504
2019-04-17,79.8102551976751
2019-04-18,79.9253984250409
2019-04-19,79.9304799906998
2019-04-22,80.194373768913
2019-04-23,80.1720519556353
2019-04-24,80.1085116092252
2019-04-25,80.393270002505
2019-04-26,80.9909657544597
2019-04-29,80.9033258900257
2019-04-30,80.9747497748046
2019-05-06,82.5524431844761
2019-05-07,82.467061981013
2019-05-08,82.4792256959461
2019-05-09,82.559393373321
2019-05-10,82.6427497491263
2019-05-13,82.6894156937869
2019-05-14,82.6747599952418
2019-05-15,82.728203431025
2019-05-16,82.6853888573962
2019-05-17,82.8816684448315
2019-05-20,82.9803184003836
2019-05-21,83.055085981411
2019-05-22,83.1054296067033
2019-05-23,83.0599040054024
2019-05-24,83.1407729560129
2019-05-27,83.1008284562805
2019-05-28,83.0671013502817
2019-05-29,83.1586522864522
2019-05-30,83.184707222063
2019-05-31,83.2312944496143
2019-06-03,83.3020229302996
2019-06-04,82.7854776836574
2019-06-05,83.0282174815757
2019-06-06,83.0411744950155
2019-06-10,82.9860820812298
2019-06-11,83.125720888068
2019-06-12,83.1958638723653
2019-06-13,83.3436397956586
2019-06-14,83.3191994808249
2019-06-17,83.3846109666838
2019-06-18,83.504408467839
2019-06-19,83.615367016
2019-06-20,83.6471017676153
2019-06-21,83.6172897707731
2019-06-24,83.6624676380787
2019-06-25,83.6753292013764
2019-06-26,83.5086491327293
2019-06-27,83.3087634381795
2019-06-28,83.3420548377058
2019-07-01,83.4296911517078
2019-07-02,83.4076213607825
2019-07-03,83.4692383430244
2019-07-04,83.5519807755677
2019-07-05,83.709675199291
2019-07-08,83.9445210477666
2019-07-09,84.0043230056126
2019-07-10,84.1247039968479
2019-07-11,83.8672991817454
2019-07-12,84.0040286590776
2019-07-15,84.0728570917287
2019-07-16,84.1291834747084
2019-07-17,84.3165848396479
2019-07-18,84.368370878095
2019-07-19,84.2394515688102
2019-07-22,84.4284935049884
2019-07-23,84.1363718458528
2019-07-24,84.2295954482179
2019-07-25,84.3390951607867
2019-07-26,84.4464408201306
2019-07-29,84.5182913698881
2019-07-30,84.4479905625417
2019-07-31,84.5191546714418
2019-08-01,83.1878756868467
2019-08-02,83.4864722158125
2019-08-05,83.615629395331
2019-08-06,83.5751008158999
2019-08-07,83.6392904307539
2019-08-08,83.3149148847685
2019-08-09,83.4771727573885
2019-08-12,82.175446182202
2019-08-13,82.0654950987462
2019-08-14,82.2218806571025
2019-08-15,82.2790606093978
2019-08-16,82.3103255458993
2019-08-19,82.6735944832391
2019-08-20,82.780109102679
2019-08-21,82.8434743162753
2019-08-22,82.8872155630257
2019-08-23,82.2949195477507
2019-08-26,82.2976030551002
2019-08-27,82.3264564801825
2019-08-28,82.2609050658181
2019-08-29,82.2062941772404
2019-08-30,82.2911970755656
2019-09-02,82.1724629080273
2019-09-03,82.1120399182822
2019-09-04,82.1191390667745
2019-09-05,82.1325722963187
2019-09-06,82.0601420444714
2019-09-09,82.2170196817851
2019-09-10,82.0890205904456
2019-09-11,82.0500908269983
2019-09-12,82.1746443455383
2019-09-16,81.8609978625492
2019-09-17,81.8851196876087
2019-09-18,81.7943412307764
2019-09-19,81.7903393500411
2019-09-20,81.8500778108608
2019-09-23,81.8578268026974
2019-09-24,81.8400946034332
2019-09-25,81.7282643985054
2019-09-26,81.731057957696
2019-09-27,81.662878135821
2019-09-30,81.653717664411
2019-10-08,81.6087527856142
2019-10-09,81.4528493050236
2019-10-10,81.320338329264
2019-10-11,81.389276970229
2019-10-14,81.5724386301345
2019-10-15,81.5182516237662
2019-10-16,81.6094017873931
2019-10-17,81.6755471852164
2019-10-18,81.6506025796688
2019-10-21,81.6798871146751
2019-10-22,81.5931450587281
2019-10-23,81.6433739911793
2019-10-24,81.6528735401532
2019-10-25,81.9610737843938
2019-10-28,81.9953450860063
2019-10-29,82.0459410187826
2019-10-30,81.9821679297138
2019-10-31,81.9636669934062
2019-11-01,82.0110291858799
2019-11-04,81.9869833080831
2019-11-05,82.0032649815648
2019-11-06,81.9417057260834
2019-11-07,81.960893055988
2019-11-08,82.1117345467757
2019-11-11,82.1751312874683
2019-11-12,82.2075143450053
2019-11-13,82.1866052479801
2019-11-14,82.2481306341667
2019-11-15,82.2694249741023
2019-11-18,82.2279524187375
2019-11-19,82.383266972063
2019-11-20,82.3828412355672
2019-11-21,82.3974555138197
2019-11-22,82.2275014562822
2019-11-25,82.323376954257
2019-11-26,82.3553700013193
2019-11-27,81.8093890121893
2019-11-28,81.7344431880884
2019-11-29,81.7463705443551
2019-12-02,81.8135236404869
2019-12-03,81.8700292521084
2019-12-04,81.9598334860001
2019-12-05,81.9578981952677
2019-12-06,81.8165075115741
2019-12-09,81.5458143010007
2019-12-10,81.5286849470394
2019-12-11,81.5045998320779
2019-12-12,81.4044656807342
2019-12-13,79.0614307931294
2019-12-16,79.2302892734954
2019-12-17,79.2902620109065
2019-12-18,79.1577781116712
2019-12-19,79.3691572206087
2019-12-20,79.3878281071169
2019-12-23,79.1715017374347
2019-12-24,79.0726795180576
2019-12-25,78.9441833499941
2019-12-26,77.8970392188112
2019-12-27,77.9900778945063
2019-12-30,78.0721920607508
2019-12-31,78.0689345886356
2020-01-02,78.112223779729
2020-01-03,78.1090215203844
2020-01-06,77.6864771033489
2020-01-07,77.7645386116877
2020-01-08,77.7302402294518
2020-01-09,77.5952204556224
2020-01-10,77.6815264015553
2020-01-13,77.2929944855541
2020-01-14,76.6003081854872
2020-01-15,76.7849595499443
2020-01-16,76.8072419897285
2020-01-17,76.8270669948647
2020-01-20,75.2419579914404
2020-01-21,75.5389074861951
2020-01-22,75.6402816628911
2020-01-23,77.3891686783036
2020-02-03,88.702236741544
2020-02-04,87.4231753197541
2020-02-05,87.249925858516
2020-02-06,87.0134527149399
2020-02-07,87.1648989039282
2020-02-10,87.1022972605036
2020-02-11,87.11126691734
2020-02-12,87.1538088310947
2020-02-13,87.1559671767517
2020-02-14,87.3341903756438
2020-02-17,87.408635680502
2020-02-18,87.4459831142372
2020-02-19,87.4171438681371
2020-02-20,87.2063823070102
2020-02-21,87.4158864964801
2020-02-24,87.4619125643327
2020-02-25,87.3921132507834
2020-02-26,86.4225806220103
2020-02-27,86.2760646500228
2020-02-28,86.6657652212965
2020-03-02,86.9029461074256
2020-03-03,86.5350958840348
2020-03-04,86.4742260521855
2020-03-05,86.4296333727608
2020-03-06,86.4083465216726
2020-03-09,87.0833012623329
2020-03-10,86.9459718107267
2020-03-11,86.9217406786331
2020-03-12,86.980700735242
2020-03-13,87.0695836653411
2020-03-16,87.3257135801939
2020-03-17,87.3575630456487
2020-03-18,87.3456153006128
2020-03-19,87.1469078893628
2020-03-20,87.0998537451944
2020-03-23,87.2660644392634
2020-03-24,87.2162491089734
2020-03-25,87.0688585558225
2020-03-26,87.1336403489229
2020-03-27,87.1238561702847
2020-03-30,87.0906250703218
2020-03-31,87.0716175143686
2020-04-01,86.7381884996775
2020-04-02,86.7007152932274
2020-04-03,86.8564553136294
2020-04-07,87.1189829046018
2020-04-08,87.2214999472742
2020-04-09,87.4902633136963
2020-04-10,87.4606848360026
2020-04-13,87.4413685255853
2020-04-14,87.4535333417276
2020-04-15,87.4329313664239
2020-04-16,87.3794314449336
2020-04-17,87.4847943238441
2020-04-20,87.4734900074718
2020-04-21,87.4680098200438
2020-04-22,87.3162897804626
2020-04-23,87.2443872800633
2020-04-24,87.1350276486117
2020-04-27,86.9540018562164
2020-04-28,86.8860956869209
2020-04-29,86.614745210047
2020-04-30,86.5846042279744
2020-05-06,86.5847289995847
2020-05-07,86.5726014493183
2020-05-08,86.4788313753684
2020-05-11,86.3903408576493
2020-05-12,86.4090953345232
2020-05-13,86.3847367690486
2020-05-14,86.3786175365138
2020-05-15,86.5615795340839
2020-05-18,86.561657083398
2020-05-19,86.3834443247136
2020-05-20,86.2981969713462
2020-05-21,86.2483217530162
2020-05-22,86.1482580091724
2020-05-25,86.0760898574222
2020-05-26,86.0021817706211
2020-05-27,85.9893287949549
2020-05-28,86.0047865234173
2020-05-29,86.0353876525184
2020-06-01,85.9693243997206
2020-06-02,85.8481788444495
2020-06-03,85.8615674784187
2020-06-04,85.9535619864816
2020-06-05,86.0219429136029
2020-06-08,86.0329446659092
2020-06-09,85.9634890187685
2020-06-10,85.8966952746996
2020-06-11,85.872056816892
2020-06-12,85.8277344999082
2020-06-15,85.6193938108294
2020-06-16,85.4615986467744
2020-06-17,85.4077804256352
2020-06-18,85.2811821151179
2020-06-19,85.4312389548158
2020-06-22,85.3635698416196
2020-06-23,85.4393997457723
2020-06-24,85.606540983067
2020-06-29,85.6121283577635
2020-06-30,85.6190490183474
2020-07-01,85.7359280281994
2020-07-02,85.8252121401966
2020-07-03,85.6667564514585
2020-07-06,87.1688498475167
2020-07-07,86.8247175521623
2020-07-08,86.7697235940658
2020-07-09,86.9797162107248
2020-07-10,86.9335971964822
2020-07-13,87.1334269389045
2020-07-14,87.0896668777982
2020-07-15,87.0902521853519
2020-07-16,87.1178731803077
2020-07-17,86.989886523653
2020-07-20,87.8193540846676
2020-07-21,87.5887379946482
2020-07-22,87.4195485460305
2020-07-23,87.3889060121825
2020-07-24,87.6086454291316
2020-07-27,87.4715933475277
2020-07-28,87.4879451908619
2020-07-29,87.4980904012484
2020-07-30,87.4699391621044
2020-07-31,87.4960968064854
2020-08-03,87.3581087419509
2020-08-04,87.3969156538346
2020-08-05,87.2145533247639
2020-08-06,87.1398033991219
2020-08-07,86.9707741784178
2020-08-10,86.9113452790121
2020-08-11,86.8667230556262
2020-08-12,86.7103923430455
2020-08-13,86.7137152849532
2020-08-14,86.7054474422966
2020-08-17,86.4459206845363
2020-08-18,86.463487263701
2020-08-19,86.128265041625
2020-08-20,86.1137629004297
2020-08-21,86.1418170103414
2020-08-24,86.1328714504103
2020-08-25,86.0416328134482
2020-08-26,85.9723357038983
2020-08-27,85.9719906726039
2020-08-28,85.9303220342367
2020-08-31,85.8051350564625
2020-09-01,85.7451695691094
2020-09-02,85.7355577296824
2020-09-03,85.7942978374368
2020-09-04,85.9271433490371
2020-09-07,85.8389898967417
2020-09-08,85.7448902881553
2020-09-09,85.495404371144
2020-09-10,85.5639444249976
2020-09-11,85.4251330587879
2020-09-14,85.4430172451169
2020-09-15,85.5514777493166
2020-09-16,85.5475577667996
2020-09-17,85.5336834672025
2020-09-18,85.3701529304471
2020-09-21,85.2835026677297
2020-09-22,85.225634277676
2020-09-23,85.3124619040986
2020-09-24,85.2611775549493
2020-09-25,85.2418949272596
2020-09-28,84.8576843735999
2020-09-29,84.9663247517663
2020-09-30,85.0157375708879
2020-10-09,84.8862303114596
2020-10-12,84.8221709194004
2020-10-13,84.793264023345
2020-10-14,84.6844243949865
2020-10-15,84.6002505725529
2020-10-16,84.4824125181227
2020-10-19,84.3031131221549
2020-10-20,84.2276513904143
2020-10-21,84.2434923713903
2020-10-22,84.5664898666833
2020-10-23,84.6151134000137
2020-10-26,84.6078308814126
2020-10-27,84.6419961119543
2020-10-28,84.7393973985851
2020-10-29,84.7563150966433
2020-10-30,84.6874291557961
2020-11-02,84.6328299955109
2020-11-03,84.8128042462558
2020-11-04,84.7962446329589
2020-11-05,85.0114781549195
2020-11-06,85.041158756363
2020-11-09,84.9146321251647
2020-11-10,84.8059969120577
2020-11-11,84.7581007869727
2020-11-12,84.7568009283739
2020-11-13,84.7273185626942
2020-11-16,84.740347931052
2020-11-17,84.5374324071725
2020-11-18,84.6218968702223
2020-11-19,84.6270722565474
2020-11-20,83.9268039802411
2020-11-23,77.2888099507314
2020-11-24,77.2590850023244
2020-11-25,77.2649778387651
2020-11-26,77.37277270941
2020-11-27,77.0401621962171
2020-11-30,77.1283548926035
2020-12-01,77.1702726469449
2020-12-02,76.9951860537109
2020-12-03,76.8937116990235
2020-12-04,76.9734991591037
2020-12-07,76.7992838642614
2020-12-08,76.6282855374786
2020-12-09,76.6196052547589
2020-12-10,76.75406101089
2020-12-11,76.6260040525571
2020-12-14,76.5828472270331
2020-12-15,76.5949609052692
2020-12-16,76.9191677739639
2020-12-17,76.915690800941
2020-12-18,76.1833188529339
2020-12-21,74.8297851217533
2020-12-22,75.4844996677705
2020-12-23,75.2353250632721
2020-12-24,75.2438765592625
2020-12-25,75.0250633854631
2020-12-28,73.7614000407004
2020-12-29,73.9101924960385
2020-12-30,73.7133074830865
2020-12-31,73.6414419924835
2021-01-04,73.1603304489869
2021-01-05,72.5091446599454
2021-01-06,72.4902568673097
2021-01-07,72.3851258069951
2021-01-08,72.2938847264021
2021-01-11,72.7458687760107
2021-01-12,72.0092727207958
2021-01-13,71.9828585408008
2021-01-14,71.9545692150521
2021-01-15,71.9762130028155
2021-01-18,71.7835998799501
2021-01-19,71.8329121782348
2021-01-20,71.7863815567492
2021-01-21,71.844143714729
2021-01-22,71.3729820904882
2021-01-25,71.2147371140288
2021-01-26,71.0552595197767
2021-01-27,71.188602171464
2021-01-28,70.9495485356319
2021-01-29,70.8743601882783
2021-02-01,70.9752728028953
2021-02-02,71.1100156034316
2021-02-03,71.0612973482297
2021-02-04,71.005928439659
2021-02-05,70.8997891702164
2021-02-08,71.3025683254796
2021-02-09,71.0609054534364
2021-02-10,70.7923620068731
2021-02-18,72.0812069203361
2021-02-19,71.9512534041021
2021-02-22,72.4827139353908
2021-02-23,72.935277611923
2021-02-24,71.8358371384279
2021-02-25,71.8878980724524
2021-02-26,71.8660985420093
2021-03-01,71.4638898706747
2021-03-02,71.1570257332963
2021-03-03,70.7039214428852
2021-03-04,70.6095227309826
2021-03-05,70.3085104309919
2021-03-08,70.2318819451519
2021-03-09,70.043313413395
2021-03-10,69.6047779362589
2021-03-11,69.6668671160003
2021-03-12,69.4613920306366
2021-03-15,69.2089130889222
2021-03-16,68.9729724603548
2021-03-17,68.8968965335298
2021-03-18,68.7814158358641
2021-03-19,68.3701146645406
2021-03-22,68.2592730653154
2021-03-23,68.1219731308191
2021-03-24,68.7217209626838
2021-03-25,68.4570518039982
2021-03-26,68.272215280032
2021-03-29,68.3092824423533
2021-03-30,68.485495195167
2021-03-31,68.5801387607719
2021-04-01,68.2308035172966
2021-04-02,68.3663871918401
2021-04-06,68.5543863141194
2021-04-07,68.2947886195287
2021-04-08,68.2262912031965
2021-04-09,68.1432987216787
2021-04-12,68.1496517131638
2021-04-13,68.171418342543
2021-04-14,67.6072073836814
2021-04-15,67.4264555126167
2021-04-16,67.0363792090813
2021-04-19,67.2105138027067
2021-04-20,67.3857019469382
2021-04-21,67.2733408194148
2021-04-22,67.6015164037699
2021-04-23,67.7543041750297
2021-04-26,67.7604466935953
2021-04-27,65.721670503365
2021-04-28,65.9485038062259
2021-04-29,65.8684755016665
2021-04-30,65.8157642487626
2021-05-06,65.7858889195712
2021-05-07,65.2128397645548
2021-05-10,65.7363185482845
2021-05-11,65.5597231510261
2021-05-12,65.2098897559959
2021-05-13,65.6270640853493
2021-05-14,63.4892261651553
2021-05-17,63.7238622125086
2021-05-18,63.6927358880022
2021-05-19,63.6425768137347
2021-05-20,63.0805487827328
2021-05-21,63.1445340438423
2021-05-24,63.078238819174
2021-05-25,63.1751540697036
2021-05-26,63.0952650531103
2021-05-27,63.0246724793984
2021-05-28,63.2239882798977
2021-05-31,62.7967062817727
2021-06-01,62.7330588756157
2021-06-02,62.6405040130414
2021-06-03,62.5632166406943
2021-06-04,62.7794499442117
2021-06-07,63.1662804646232
2021-06-08,63.1887071577297
2021-06-09,63.2271906565
2021-06-10,63.3132629083575
2021-06-11,63.254836347655
2021-06-15,63.1364877069372
2021-06-16,62.7358877027752
2021-06-17,63.0914958682043
2021-06-18,62.8975100305442
2021-06-21,62.9110960747267
2021-06-22,62.6563264346163
2021-06-23,62.603257709497
2021-06-24,62.2870082352736
2021-06-25,62.1612006875007
2021-06-28,62.214342485132
2021-06-29,62.1051585578827
2021-06-30,62.452739750266
2021-07-01,62.2834107654307
2021-07-02,62.163827173226
2021-07-05,62.1274147961668
2021-07-06,61.8180873144952
2021-07-07,61.2790261450074
2021-07-08,61.4330607113903
2021-07-09,61.4492427934073
2021-07-12,61.1412321886542
2021-07-13,61.0122980488647
2021-07-14,60.7999893636446
2021-07-15,60.7889777074209
2021-07-16,60.7445015903758
2021-07-19,60.5179701957071
2021-07-20,60.4988729139141
2021-07-21,60.249149572698
2021-07-22,60.0517340974295
2021-07-23,59.7830161356164
2021-07-26,59.584217079449
2021-07-27,59.703553315168
2021-07-28,59.4166414385555
2021-07-29,59.5346196845685
2021-07-30,59.4973828042958
2021-08-02,60.1019328156432
2021-08-03,59.7524688345873
2021-08-04,59.671670220723
2021-08-05,59.5125048532174
2021-08-06,59.3435448050854
2021-08-09,59.1472966388732
2021-08-10,59.254182999771
2021-08-11,60.1479457326814
2021-08-12,64.5116324897139
2021-08-13,60.0789517126176
2021-08-16,60.1778570963355
2021-08-17,59.9862724903836
2021-08-18,59.9842057469725
2021-08-19,59.8760926563915
2021-08-20,59.9166365680704
2021-08-23,59.8400443783077
2021-08-24,59.664834592203
2021-08-25,59.5244526099449
2021-08-26,59.498243639462
2021-08-27,59.5969149448461
2021-08-30,59.7809380010002
2021-08-31,60.1505944076127
2021-09-01,60.3822355886224
2021-09-02,60.5849432973551
2021-09-03,60.1614395299372
2021-09-06,59.7328293704578
2021-09-07,59.752858920278
2021-09-08,59.8624254493184
2021-09-09,60.0567751734007
2021-09-10,60.1713363975107
2021-09-13,60.151406742625
2021-09-14,59.8309398236091
2021-09-15,59.983073448615
2021-09-16,59.9184604431817
2021-09-17,59.4664935606034
2021-09-22,60.8320698330156
2021-09-23,60.1935614456352
2021-09-24,61.3634483473796
2021-09-27,61.8657382562375
2021-09-28,61.3333288965989
2021-09-29,61.5593356379774
2021-09-30,61.1489939074421
2021-10-08,61.238125432533
2021-10-11,61.3764418200777
2021-10-12,61.1413276665636
2021-10-13,61.185374401962
2021-10-14,60.7495337873341
2021-10-15,60.7976742758987
2021-10-18,60.7234922703258
2021-10-19,60.6433251425672
2021-10-20,60.7411474356875
2021-10-21,60.312400148499
2021-10-22,60.6109718626972
2021-10-25,60.3820653341362
2021-10-26,60.5621884526822
2021-10-27,60.9631365020123
2021-10-28,61.6996043601007
2021-10-29,61.5431521705102
2021-11-01,61.5476492139665
2021-11-02,61.5851852775775
2021-11-03,61.6291876847245
2021-11-04,61.8563910845995
2021-11-05,62.6908821690025
2021-11-08,62.3771745975706
2021-11-09,62.433152207602
2021-11-10,62.4794187572692
2021-11-11,62.4888853026708
2021-11-12,62.3815593419193
2021-11-15,62.514933497191
2021-11-16,62.44744223498
2021-11-17,62.6720228845151
2021-11-18,62.6438621622715
2021-11-19,62.7042235295999
2021-11-22,62.8598594636337
2021-11-23,63.0279306240604
2021-11-24,62.8693360380073
2021-11-25,63.2442229576481
2021-11-26,63.1394423723384
2021-11-29,63.2125922979441
2021-11-30,63.4135383134873
2021-12-01,63.3436492179822
2021-12-02,63.4588421364342
2021-12-03,63.6195856033166
2021-12-06,63.5661845933806
2021-12-07,63.5225353025505
2021-12-08,63.5143626349126
2021-12-09,63.3668768924965
2021-12-10,63.2820377836635
2021-12-13,63.0551403136191
2021-12-14,63.0906146236566
2021-12-15,63.2124275828901
2021-12-16,63.2678269856701
2021-12-17,63.0452673916839
2021-12-20,62.8758423491348
2021-12-21,62.9713352977851
2021-12-22,62.8843543860292
2021-12-23,62.5781704653341
2021-12-24,62.5579413323576
2021-12-27,62.6642578133709
2021-12-28,62.7224923276297
2021-12-29,62.817590683315
2021-12-30,63.2328214376417
2021-12-31,63.3516961845329
2022-01-04,63.0301015310155
2022-01-05,63.1870372160241
2022-01-06,63.7903302258117
2022-01-07,63.7564915043187
2022-01-10,63.9276787098167
2022-01-11,63.9112386672615
2022-01-12,63.7085331253123
2022-01-13,63.798167004105
2022-01-14,63.781379043897
2022-01-17,64.2930923533481
2022-01-18,64.2974083474516
2022-01-19,64.1177103556162
2022-01-20,64.3108276346473
2022-01-21,64.4813567391301
2022-01-24,64.284172209316
2022-01-25,64.8586803446923
2022-01-26,64.625574213994
2022-01-27,64.7070182399514
2022-01-28,64.832458517191
2022-02-07,66.0754264464241
2022-02-08,65.8500202355705
2022-02-09,65.9038783754397
2022-02-10,65.8803481008893
2022-02-11,66.0277882639146
2022-02-14,66.0515544433012
2022-02-15,66.0722516257921
2022-02-16,65.9798092877396
2022-02-17,65.9311770165358
2022-02-18,65.888489024221
2022-02-21,65.9403880995663
2022-02-22,65.9410374111987
2022-02-23,66.1237224557104
2022-02-24,66.076765294699
2022-02-25,66.0479123298986
2022-02-28,66.0671155169339
2022-03-01,66.0630289443697
2022-03-02,66.04768678601
2022-03-03,65.897180974083
2022-03-04,65.6721461271903
2022-03-07,65.1127567019953
2022-03-08,66.0805302740182
2022-03-09,65.8409325107035
2022-03-10,65.6739187898698
2022-03-11,65.7270457575714
2022-03-14,65.4232787101838
2022-03-15,73.0540367022809
2022-03-16,71.2020108668979
2022-03-17,71.1950387253991
2022-03-18,71.2491417630769
2022-03-21,71.144043944922
2022-03-22,71.4767947635303
2022-03-23,71.7157899632057
2022-03-24,71.6879345376276
2022-03-25,71.7602974489774
2022-03-28,71.8752340015749
2022-03-29,71.8656707727942
2022-03-30,71.7650505469467
2022-03-31,71.7639566076739
2022-04-01,71.923023423376
2022-04-06,71.8020428914786
2022-04-07,71.9223248916808
2022-04-08,71.9377881421152
2022-04-11,71.9481519951478
2022-04-12,71.7795719725431
2022-04-13,71.7467433939052
2022-04-14,71.9316451990946
2022-04-15,71.8483545157995
2022-04-18,71.8787487188827
2022-04-19,71.7120340883508
2022-04-20,72.0375571878506
2022-04-21,72.3781339132849
2022-04-22,72.2505933587964
2022-04-25,74.3770711822577
2022-04-26,74.2757402696732
2022-04-27,74.4538173524334
2022-04-28,74.5154865072537
2022-04-29,74.3869171240639
2022-05-05,74.4245404784768
2022-05-06,74.4214969147522
2022-05-09,74.5092962453684
2022-05-10,74.5612030437715
2022-05-11,74.7157340759541
2022-05-12,75.29775555423
2022-05-13,75.5728967876134
2022-05-16,75.5815691024196
2022-05-17,75.6919249783266
2022-05-18,75.8350926519484
2022-05-19,75.927437248644
2022-05-20,75.9494157326602
2022-05-23,76.1936248965985
2022-05-24,76.2743679063875
2022-05-25,76.2328547590814
2022-05-26,76.3617750327956
2022-05-27,76.481906078294
2022-05-30,76.8202011716208
2022-05-31,76.9869595490986
2022-06-01,77.2080064892261
2022-06-02,77.2782321665807
2022-06-06,77.2822890606
2022-06-07,77.6745965123535
2022-06-08,77.6140444209006
2022-06-09,77.5670411829579
2022-06-10,77.603279967934
2022-06-13,77.6418178712225
2022-06-14,77.6318884594789
2022-06-15,77.6864889573102
2022-06-16,77.9028970734846
2022-06-17,78.0032516699981
2022-06-20,77.9964128023831
2022-06-21,78.1069247701244
2022-06-22,78.1772578649445
2022-06-23,78.2570229211967
2022-06-24,78.434384015386
2022-06-27,78.5438081358943
2022-06-28,78.612373848313
2022-06-29,78.6617970370242
2022-06-30,78.6625790878394
2022-07-01,78.678638240625
2022-07-04,78.7223830570494
2022-07-05,78.5168102182872
2022-07-06,78.5620817462431
2022-07-07,78.5662422702723
2022-07-08,78.6805434296151
2022-07-11,78.721773355831
2022-07-12,78.7420434001268
2022-07-13,78.3751518629791
2022-07-14,78.4434668061774
2022-07-15,78.4245370691655
2022-07-18,78.6447105199226
2022-07-19,78.1513119964432
2022-07-20,78.4014498726148
2022-07-21,78.2648077858618
2022-07-22,78.0567172885447
2022-07-25,77.9788470496579
2022-07-26,77.8241618176491
2022-07-27,76.8578092210555
2022-07-28,76.8495644961382
2022-07-29,76.8339791535401
2022-08-01,77.167486446018
2022-08-02,77.1109391728459
2022-08-03,77.0558366009634
2022-08-04,77.0866512474541
2022-08-05,77.17136751088
2022-08-08,77.3898250772466
2022-08-09,77.3373864816738
2022-08-10,77.3052321755897
2022-08-11,77.3321878312193
2022-08-12,77.0058413919904
2022-08-15,77.1880687513803
2022-08-16,77.3505821255624
2022-08-17,77.2802449101764
2022-08-18,77.2724844664144
2022-08-19,77.375143002074
2022-08-22,77.2964939379078
2022-08-23,77.167209241062
2022-08-24,77.1623262243481
2022-08-25,77.1287341463493
2022-08-26,77.0986507903919
2022-08-29,77.0510396861564
2022-08-30,77.0533229343275
2022-08-31,77.1344585249555
2022-09-01,77.3253801158847
2022-09-02,77.4606182622985
2022-09-05,77.5829345048768
2022-09-06,77.5827008314199
2022-09-07,77.4405918972337
2022-09-08,77.5409527562851
2022-09-09,77.6512473763404
2022-09-13,77.6847926808101
2022-09-14,77.6662469686504
2022-09-15,77.573029806407
2022-09-16,78.1155774634381
2022-09-19,78.0779190951922
2022-09-20,78.09384559891
2022-09-21,78.0487113515748
2022-09-22,78.0812126817785
2022-09-23,78.0921880505505
2022-09-26,78.2430796257317
2022-09-27,78.37145493113
2022-09-28,78.476362915841
2022-09-29,78.5641380218216
2022-09-30,78.7117188056429
2022-10-10,78.7486778826157
2022-10-11,78.8879271377317
2022-10-12,78.8838017558029
2022-10-13,78.9434593863122
2022-10-14,78.8561746530636
2022-10-17,78.916520232288
2022-10-18,78.905194470979
2022-10-19,78.8695941347725
2022-10-20,79.0650333626423
2022-10-21,79.1266436623311
2022-10-24,79.0978252223085
2022-10-25,78.8809533725337
2022-10-26,78.7965076023476
2022-10-27,78.8313158786709
2022-10-28,78.9449969818282
2022-10-31,78.8642211466177
2022-11-01,79.0381434428048
2022-11-02,79.2188988429565
2022-11-03,79.3469632343805
2022-11-04,79.3165276622668
2022-11-07,79.1010414148446
2022-11-08,79.4102327773069
2022-11-09,79.5391997154914
2022-11-10,79.5716385996369
2022-11-11,79.5734158972771
2022-11-14,79.4125875339703
2022-11-15,79.4653742160562
2022-11-16,79.6937659914594
2022-11-17,79.7905541664995
2022-11-18,80.0446852005454
2022-11-21,80.1501412666196
2022-11-22,78.975861776153
2022-11-23,79.2450605257714
2022-11-24,79.2877016134933
2022-11-25,79.3380185718413
2022-11-28,79.0315532511697
2022-11-29,79.0319331453198
2022-11-30,79.1739339088762
2022-12-01,79.0384416650858
2022-12-02,78.992668919975
2022-12-05,79.025315782146
2022-12-06,78.8830352884211
2022-12-07,78.7808577053703
2022-12-08,78.8956108494224
2022-12-09,78.8491844395066
2022-12-12,78.7934764721016
2022-12-13,78.7520425327345
2022-12-14,78.7427472457819
2022-12-15,78.5933137866869
2022-12-16,78.4811648018745
2022-12-19,78.1643384339289
2022-12-20,78.0301390348166
2022-12-21,78.1031138876666
2022-12-22,78.1795656707211
2022-12-23,78.2822922319785
2022-12-26,78.3310722233747
2022-12-27,77.5686172532644
2022-12-28,77.5445712530789
2022-12-29,77.7161871845892
2022-12-30,77.9565202711823
2023-01-03,77.4254365908226
2023-01-04,71.8309187935142
2023-01-05,72.0569414548487
2023-01-06,72.1987224085439
2023-01-09,72.1964741774138
2023-01-10,72.2560285476693
2023-01-11,72.2829652086096
