Date,DY_TCI_HC,DY_TCI_LC,DY_HL_Ratio
2015-06-25,81.1264178446388,75.2144961813293,1.07860082781193
2015-06-26,83.1945881425387,79.2077500054774,1.05033394000948
2015-06-29,83.7276567151697,77.6872601067889,1.07775273062891
2015-06-30,82.72044257554,79.6503970006357,1.03854400844832
2015-07-01,83.2021601317456,78.6812865601279,1.05745805348725
2015-07-02,83.9890270464644,78.9138176114872,1.06431331785219
2015-07-03,83.483104467421,80.6226350036365,1.03547973176088
2015-07-06,83.7584684460068,79.8900261796274,1.04842209286152
2015-07-07,84.6208473093682,80.9312547233252,1.0455892176472
2015-07-08,84.4045437262872,80.0312250071048,1.05464515529775
2015-07-09,84.1273894323666,79.9375053685004,1.05241449610607
2015-07-10,84.1904727221119,81.9080040842051,1.02786624657049
2015-07-13,84.0534741122047,80.6140864039801,1.04266484756757
2015-07-14,84.1162909555032,80.7380176434261,1.04184241093207
2015-07-15,84.5533020441621,81.562472223573,1.03666919036479
2015-07-16,84.1957600984617,80.75263010059,1.0426379920206
2015-07-17,84.4865826102652,81.2719475617551,1.0395540545656
2015-07-20,84.5443744396667,80.5673683765687,1.04936249182808
2015-07-21,84.6823030472175,80.3717037405165,1.05363329512857
2015-07-22,84.4022104588562,80.36812600541,1.05019507924292
2015-07-23,84.1646262596752,80.4018421993225,1.04679972445189
2015-07-24,84.2430230434035,80.4102737972288,1.04766491973202
2015-07-27,86.3266629267736,80.9781879665415,1.06604834085003
2015-07-28,85.6003062452644,81.397705483271,1.051630457358
2015-07-29,85.6564002258561,81.1982938335173,1.05490394171926
2015-07-30,85.5839952856003,81.1266649935909,1.05494285130988
2015-07-31,85.8317694228099,81.3637719498067,1.05491384391274
2015-08-03,85.6216951282599,81.0639357531879,1.05622425475305
2015-08-04,85.6193966002055,80.9794390114014,1.057297971503
2015-08-05,85.5042412320833,80.9582862134463,1.05615181881014
2015-08-06,85.5163805736772,80.711993554318,1.05952506942015
2015-08-07,85.4915639915937,80.7153219368017,1.05917392064089
2015-08-10,85.5794603510557,80.8271413324282,1.05879607938974
2015-08-11,85.4984140620629,80.8503578109593,1.05748961880876
2015-08-12,85.5025206611654,80.6548761047049,1.06010355220393
2015-08-13,85.6380110839643,80.2929952412524,1.06656889342155
2015-08-14,85.5791658133725,80.9415124167809,1.05729635212042
2015-08-17,85.5403049554595,80.748543209172,1.0593417733107
2015-08-18,86.6889098028917,81.3408344016644,1.06574896164475
2015-08-19,86.4095086666876,80.9420685164498,1.06754757137355
2015-08-20,86.336503429467,80.5912368442,1.07128897396591
2015-08-21,86.2787004084178,80.9661642329232,1.06561427512129
2015-08-24,87.4158019558442,82.8671820048093,1.05489048669196
2015-08-25,87.8314812389502,83.0229673102348,1.0579178760348
2015-08-26,87.2545222795234,82.2730805117435,1.06054765102747
2015-08-27,87.3116775568932,82.4196688922331,1.05935486917639
2015-08-28,87.4437094926587,82.5476982683866,1.05931129912737
2015-08-31,87.3601995337145,82.1846109183199,1.06297515505109
2015-09-01,87.4726135626456,82.0188229995585,1.06649437731039
2015-09-02,87.3880171112127,82.1301589898571,1.06401860395771
2015-09-07,87.3982044594256,82.0776697076108,1.06482317018464
2015-09-08,86.8994446510723,82.0647386936901,1.05891331690494
2015-09-09,86.7959314559065,81.8075307881448,1.06097727947174
2015-09-10,86.6612037091712,81.8622558373913,1.05862222855564
2015-09-11,86.602028290319,81.8178501559927,1.05847352533958
2015-09-14,86.8220311458784,82.126875582561,1.05716953835164
2015-09-15,86.6868950419593,82.0579010862749,1.0564113131631
2015-09-16,87.0504903603618,83.7687345857958,1.03917637995599
2015-09-17,86.8795254826845,83.4435343362623,1.04117744021455
2015-09-18,86.8923405732081,83.5021914718265,1.04059952249906
2015-09-21,86.8671901534708,83.4756230963545,1.04062943086033
2015-09-22,87.0699138403991,83.3858293085389,1.04418118237127
2015-09-23,87.0562142020517,83.7771292011224,1.03914057490628
2015-09-24,87.1942579205719,83.830430441525,1.04012656813677
2015-09-25,87.1889981629938,83.900150355451,1.03919954605098
2015-09-28,87.3916553282661,84.0665297475954,1.03955350114551
2015-09-29,87.3729676798839,84.1596663311963,1.03818101340899
2015-09-30,87.6570639264491,84.1105967882956,1.04216433212429
2015-10-08,87.6258031552294,84.0609241767228,1.04240827725153
2015-10-09,87.6151311058306,84.24405797271,1.04001555972307
2015-10-12,87.500694751688,84.1289833668764,1.04007788100931
2015-10-13,87.5456124147501,84.3111336850885,1.03836360144015
2015-10-14,87.5534270086298,84.2376850428231,1.03936174129336
2015-10-15,87.5393069369183,84.1845595620889,1.039849913004
2015-10-16,87.6810250305881,84.5425856149786,1.03712258612367
2015-10-19,87.7433343023584,84.5302888329858,1.03801058193142
2015-10-20,87.3736050648819,84.6778771987724,1.03183509028907
2015-10-21,87.4176857797524,85.0933077290626,1.02731563871146
2015-10-22,87.352446451296,84.9332853498958,1.02848307458535
2015-10-23,87.257872992026,84.9133537249322,1.02761072510089
2015-10-26,87.3372609854089,84.8514390051458,1.02929616762436
2015-10-27,87.3162282371434,85.049470063215,1.02665223160407
2015-10-28,87.2509108966401,85.0967560652078,1.02531418271434
2015-10-29,87.101330432898,85.1824092135456,1.02252720059305
2015-10-30,86.8771975178784,85.2752797650847,1.01878525356008
2015-11-02,86.9406922458193,85.1927815094551,1.0205171225237
2015-11-03,86.8793380676588,85.3542127702319,1.01786819007437
2015-11-04,87.0495603483224,85.2994548758322,1.02051719410209
2015-11-05,87.0755605125568,85.4087710022555,1.01951543724072
2015-11-06,86.9982757124522,85.4382804087511,1.01825873948115
2015-11-09,86.8152348792361,85.3916463894206,1.01667128519016
2015-11-10,86.897294911915,85.3262487505721,1.01841222583141
2015-11-11,86.8091031837798,85.2427364488499,1.01837536897786
2015-11-12,86.3057151311761,85.1977770487825,1.01300430739829
2015-11-13,86.3035617831195,85.2662501464201,1.01216555946718
2015-11-16,86.3418785939319,85.3219870497173,1.01195344341454
2015-11-17,86.156618625949,85.2764075090509,1.01032185973365
2015-11-18,86.2520109762878,85.2684347703088,1.01153505642068
2015-11-19,86.2627444727991,85.178567325241,1.01272828578366
2015-11-20,86.6185821692332,85.1021788929836,1.01781861870019
2015-11-23,86.3986914142831,85.0767994450066,1.01553763162107
2015-11-24,86.437420575655,85.0058924323455,1.01684034014993
2015-11-25,86.6014139355133,84.8881664994457,1.02018240594322
2015-11-26,86.7394032202851,84.9739407499101,1.02077651636248
2015-11-27,86.9207618101299,85.0669206748606,1.0217927382414
2015-11-30,87.1439461989304,84.8231478231691,1.0273604368067
2015-12-01,87.2029958072218,84.6915406759741,1.02965414386375
2015-12-02,87.1376304730867,84.6288142814127,1.0296449408275
2015-12-03,87.2867342009191,84.6520136559921,1.0311241331557
2015-12-04,87.4369389860782,84.764570984958,1.03152694539791
2015-12-07,87.3509225751394,84.7551260170171,1.03062701549876
2015-12-08,87.2777396364981,84.8013982629946,1.0292016573338
2015-12-09,87.2648661878267,84.7549699560804,1.02961355815531
2015-12-10,87.2498460953566,84.8379437286719,1.02842952411009
2015-12-11,87.1373518498568,84.8468603860467,1.02699559480915
2015-12-14,87.037096506268,85.0957118183057,1.02281413065922
2015-12-15,87.0280389921379,85.0814776375311,1.02287879111479
2015-12-16,87.0424598558049,85.0455953417732,1.0234799286901
2015-12-17,87.0177274297733,84.9124367220066,1.02479366732413
2015-12-18,86.9131599463813,84.9271532366151,1.02338482610188
2015-12-21,86.7199929144817,84.8467487119505,1.02207797270925
2015-12-22,86.7724540144332,84.8634256231719,1.02249530203669
2015-12-23,86.8257169935206,84.9019081768774,1.02265919409768
2015-12-24,86.7907006449742,84.9032595289007,1.02223049063777
2015-12-25,86.7467034663489,85.1454616266745,1.01880595640781
2015-12-28,86.6359618652318,85.2225545001719,1.0165848978988
2015-12-29,86.7183110332815,85.0852622922704,1.01919308581787
2015-12-30,86.5336789982163,85.0534328327207,1.01740372041663
2015-12-31,86.656435347029,84.9921386318584,1.01958177240815
2016-01-04,87.483574745731,86.2885199453999,1.0138495225215
2016-01-05,87.5468227844919,86.1526283832056,1.01618284232821
2016-01-06,87.5300612661235,86.1822498742845,1.01563908338208
2016-01-07,88.2871143042959,86.9291910339767,1.01562102734614
2016-01-08,88.4447079958511,87.0067093681675,1.0165274452755
2016-01-11,88.5930699607078,87.1299190692729,1.01679274934563
2016-01-12,88.5708999825628,87.0697711454894,1.01724052811124
2016-01-13,88.5698701994326,87.1889530982202,1.0158382117475
2016-01-14,88.506864017882,87.2323360814541,1.01461072801304
2016-01-15,88.6678217628779,87.3250925011157,1.01537621344913
2016-01-18,88.5404383389121,87.3967322277341,1.01308637156133
2016-01-19,88.5814280688218,87.5655143812139,1.01160175549458
2016-01-20,88.6177849828866,87.5047256451582,1.01271999117216
2016-01-21,88.6663582118395,87.5344107688018,1.01293145670481
2016-01-22,88.706992665976,87.5438624836307,1.01328625616174
2016-01-25,88.7171011589434,87.5753762900864,1.01303705353289
2016-01-26,88.7502204430237,87.6715390566325,1.01230366659463
2016-01-27,88.706107097712,87.6918689251501,1.0115659317676
2016-01-28,88.706904987907,87.6768399778964,1.01174842763802
2016-01-29,88.7537600948027,87.736281284148,1.01159701318272
2016-02-01,88.8240502790238,87.7352140858904,1.01241048083689
2016-02-02,88.9300499485166,87.733734679348,1.01363574996027
2016-02-03,88.8797809091262,87.993368646821,1.01007362572813
2016-02-04,88.7952262360316,88.0787555756905,1.00813443214153
2016-02-05,88.9313847736279,88.2354864818043,1.00788683011304
2016-02-15,88.9762179672131,88.3321155655141,1.00729182582773
2016-02-16,89.1098270509636,88.4189042110985,1.00781419817436
2016-02-17,89.1963913854954,88.5203474029862,1.00763715916558
2016-02-18,89.2477100661625,88.5162346470912,1.00826374305219
2016-02-19,89.4009833051972,88.5584307015446,1.00951408688002
2016-02-22,89.4524760706281,88.6304111982034,1.0092752009306
2016-02-23,89.4846921245243,88.5419773708778,1.01064709397327
2016-02-24,89.6529607504926,88.5206823925541,1.0127911164638
2016-02-25,90.2210916736696,88.7214313226961,1.01690302251233
2016-02-26,90.2374679734512,88.7093170931525,1.01722649807679
2016-02-29,90.3112947329799,88.6732544237769,1.01847276633577
2016-03-01,90.3129433909994,88.7710567903252,1.01736924912718
2016-03-02,90.6104694042172,88.7941429019756,1.02045547648618
2016-03-03,90.693427896557,88.8598145134925,1.02063489996129
2016-03-04,90.6830117909294,88.8944978009008,1.02011951284133
2016-03-07,90.7218956362663,88.8797051966415,1.02072678386533
2016-03-08,90.8160078967229,88.9703782847231,1.0207443156653
2016-03-09,90.9038961947304,89.0240107558346,1.0211166113831
2016-03-10,90.9392072930691,89.069651692272,1.02098981600665
2016-03-11,90.7873526880172,89.2053672172765,1.01773419604773
2016-03-14,90.7834083763375,89.0799310770098,1.01912301995222
2016-03-15,90.8003504149382,89.1208497103612,1.01884520524698
2016-03-16,90.9295521177097,89.1806029269945,1.01961131830592
2016-03-17,90.980931854967,89.2829083675073,1.0190184607391
2016-03-18,90.9543646038224,89.3719848956259,1.01770554508826
2016-03-21,90.9758789820305,89.2395726361584,1.01945668602595
2016-03-22,91.0361005075873,89.32570413668,1.01914786328793
2016-03-23,91.091053165858,89.3346626369384,1.01966079545246
2016-03-24,91.1016328290498,89.2478847787625,1.0207707785443
2016-03-25,91.1138890310953,89.1892180037208,1.0215796378806
2016-03-28,91.1771627796948,89.2408015270048,1.02169816070179
2016-03-29,91.2134340934787,89.2543650052378,1.02194928044277
2016-03-30,91.2493592776217,89.3397778995679,1.02137436898713
2016-03-31,91.3129105349393,89.1004052192866,1.02483159655904
2016-04-01,91.2624397796635,89.2430826327931,1.02262760414921
2016-04-05,91.3312528923221,88.9205930423884,1.0271102538507
2016-04-06,91.3682865897821,89.0089320304271,1.0265069415567
2016-04-07,91.382691107305,89.1001541620473,1.02561765427596
2016-04-08,91.3888390661914,88.9874102831929,1.02698616327137
2016-04-11,91.4637896638037,88.9998076781255,1.02768525067593
2016-04-12,91.517167976787,89.0999574376998,1.02712919970559
2016-04-13,91.3930212170877,89.2648919689928,1.02384060744547
2016-04-14,91.3133829722928,89.4389514208075,1.02095766466074
2016-04-15,91.3736620024107,89.4188249513218,1.02186158286192
2016-04-18,91.3641209645001,89.2508462913843,1.0236779230778
2016-04-19,91.1931529516818,88.7244981528656,1.02782382374891
2016-04-20,91.2597081408373,88.4966480832903,1.0312222001329
2016-04-21,91.2297713556902,88.4822823674369,1.03105128975815
2016-04-22,91.1069527607472,88.4547577901423,1.02998363272779
2016-04-25,90.876815676806,88.7293783722362,1.02420210018333
2016-04-26,90.8270369162896,88.6984785323071,1.02399768766278
2016-04-27,90.9808211239638,88.9553382977579,1.02276966020213
2016-04-28,91.010748606506,88.9960318624553,1.02263827613308
2016-04-29,91.2661802681863,89.1928266191942,1.02324574438978
2016-05-03,91.2349210526994,88.9576053640559,1.02560001114378
2016-05-04,91.3583163808951,89.4651382857083,1.02116107046234
2016-05-05,91.5231097391132,89.4843984310121,1.02278286878883
2016-05-06,91.6505305703602,89.5267778621204,1.02372198306423
2016-05-09,91.5327965315699,89.1242449313631,1.02702465083504
2016-05-10,91.5832205741511,89.0219947969284,1.02877070754329
2016-05-11,91.6722513604718,88.9189427721563,1.03096425241324
2016-05-12,91.6883732250682,88.9844227033602,1.03038678500755
2016-05-13,91.6952547152367,89.1130362692924,1.0289768877153
2016-05-16,91.7977939524811,89.1466142322142,1.02973954471631
2016-05-17,91.8292526955415,89.210311579609,1.02935693273076
2016-05-18,91.8486237506279,89.1351973022897,1.03044169453214
2016-05-19,91.7915228527266,88.6002522520458,1.03601875298958
2016-05-20,91.8659581234152,88.8147506159115,1.03435473822022
2016-05-23,91.8429956465157,88.8898602011571,1.03322241073026
2016-05-24,91.9100923443344,88.888297491503,1.03399541827337
2016-05-25,91.9596454549479,88.9232451463507,1.03414630565495
2016-05-26,92.0014108515128,89.0924366174944,1.03265119177858
2016-05-27,92.0071145510455,89.1470992500072,1.03208197827074
2016-05-30,92.065379505796,89.1478096222093,1.03272733111392
2016-05-31,92.0895720739533,89.254986365701,1.03175828963368
2016-06-01,92.08826099264,89.2899410106474,1.03133970019824
2016-06-02,92.1869708031822,89.3012980200499,1.03231389517411
2016-06-03,92.3474128644045,89.1303047439698,1.03609443645095
2016-06-06,92.3398246693321,89.1793135782291,1.03543995758983
2016-06-07,92.4163526362627,89.24274747028,1.03556149105606
2016-06-08,92.4843786858772,89.2601740686004,1.0361214242625
2016-06-13,92.6324028354675,89.5102823054875,1.03488002103853
2016-06-14,92.6303859835254,88.9400910999869,1.04149191706347
2016-06-15,92.4816826460957,88.9915297234996,1.03921893390798
2016-06-16,92.5144972297525,88.9670472760184,1.03987375171313
2016-06-17,92.4409682877095,88.8627202998517,1.04026714437487
2016-06-20,92.1772078723391,88.3323897686838,1.04352670762926
2016-06-21,91.7807101778508,88.3126649941864,1.03927007733141
2016-06-22,91.884469128395,88.3213458760898,1.04034271915766
2016-06-23,91.8433364787807,87.8897057689042,1.04498400211138
2016-06-24,91.6480984853114,87.4775565064591,1.047675565544
2016-06-27,91.7289792354964,87.5882934982335,1.0472744195815
2016-06-28,91.6583547163129,87.5552618645645,1.04686289281043
2016-06-29,91.8070483224736,87.7578934441138,1.04614006466482
2016-06-30,91.7951519989694,87.8583259004878,1.04480879937253
2016-07-01,91.8411918444398,87.7574244197132,1.0465347228651
2016-07-04,91.8597847725553,87.6997473027091,1.04743499950447
2016-07-05,91.8963784398053,87.8070846324453,1.04657134244324
2016-07-06,91.8627967431989,87.6160879781817,1.04846950900244
2016-07-07,91.8183552611745,87.0626224423886,1.05462427716249
2016-07-08,91.6512826090582,87.2295367401079,1.05069092459042
2016-07-11,91.2703600129907,86.5308421654704,1.05477258430534
2016-07-12,91.0355962102823,86.4314379949911,1.0532694852949
2016-07-13,91.089193637706,86.4268899598517,1.0539450589975
2016-07-14,91.092992123052,86.441626185129,1.05380932940759
2016-07-15,91.1571065175895,86.3412614398058,1.05577686725299
2016-07-18,91.2133165599611,86.4296670126347,1.05534730969896
2016-07-19,91.2705786508195,86.4773682626775,1.05542733878744
2016-07-20,91.308670208346,86.4858060970402,1.05576480498886
2016-07-21,91.3476979743202,86.6044436543001,1.05476917950023
2016-07-22,91.4183074313857,86.5894611998365,1.05576713568416
2016-07-25,91.4781586172474,86.703734912881,1.05506595199346
2016-07-26,91.4724775582308,86.6857524048276,1.055219283684
2016-07-27,91.4862959965555,86.9030443118349,1.05273982886347
2016-07-28,91.4428122111542,86.6177227552918,1.05570556812598
2016-07-29,91.4822288425504,86.4751022271472,1.0579025232286
2016-08-01,91.5148974830681,86.4702540543741,1.0583396392651
2016-08-02,91.521662927511,86.5104167909448,1.05792650552911
2016-08-03,91.5043979994807,86.6052809239203,1.05656834113689
2016-08-04,91.517273625661,86.7754742902901,1.05464446462728
2016-08-05,91.6418921977623,86.8346218290537,1.05536121730538
2016-08-08,90.996833453203,86.7439157174043,1.04902842695797
2016-08-09,91.033948424679,86.6986065207435,1.05000474722622
2016-08-10,91.0306588718787,86.7545323943132,1.04928994900382
2016-08-11,91.0657605012554,86.8491294016174,1.04855121897813
2016-08-12,90.9997089988975,86.8632758701274,1.04762004526464
2016-08-15,91.0640571998726,86.9017918836462,1.04789619668371
2016-08-16,91.0827933020398,86.6727818341233,1.05088115755136
2016-08-17,91.005868613767,86.6801441844591,1.04990444432236
2016-08-18,91.0303973619625,86.9506096016931,1.04692074936517
2016-08-19,91.0835263255141,86.9754592881976,1.04723248455296
2016-08-22,90.8331724129286,87.0666766972922,1.04325989986653
2016-08-23,90.8817167789136,86.9511152122848,1.04520472862289
2016-08-24,90.8706634361992,87.1307975383467,1.04292243389838
2016-08-25,91.016009194377,87.2518721500268,1.04314104616435
2016-08-26,91.1731989917544,87.2446108879933,1.04502957906254
2016-08-29,91.2109558137979,87.3034683394755,1.04475752852256
2016-08-30,91.2700041187662,87.2393758587545,1.04620193829146
2016-08-31,91.3658522072473,87.3949882689821,1.04543583124062
2016-09-01,91.4207781494162,87.5029369469989,1.04477382518932
2016-09-02,91.4998267042317,87.3992318695234,1.04691797338482
2016-09-05,91.4778465509172,87.3336518310817,1.04745243824054
2016-09-06,91.4769974179015,87.4246084052215,1.04635295583935
2016-09-07,91.5417743681688,87.4297861201954,1.04703189188088
2016-09-08,91.4946248023901,87.483883288524,1.04584549019891
2016-09-09,91.5737231975271,87.3657493401705,1.04816502907761
2016-09-12,91.5505220766725,87.3401977985514,1.04820603094846
2016-09-13,91.6198988014158,87.2252176680214,1.05038314894347
2016-09-14,91.5822680312073,87.0700085082723,1.05182334997138
2016-09-19,91.5032935294782,87.0924164040604,1.05064593804533
2016-09-20,91.5383108403283,87.0726048149025,1.05128715323171
2016-09-21,91.6265828861436,87.2171631625587,1.05055678909628
2016-09-22,91.644328490807,87.2921663817287,1.04985741893547
2016-09-23,91.713277108043,87.3394358576343,1.05007865241468
2016-09-26,91.7294888073142,87.4604123482384,1.0488115290616
2016-09-27,91.7640310352851,87.498883718173,1.04874516263373
2016-09-28,91.805752967686,87.5360910675754,1.04877601738938
2016-09-29,91.7951651535076,87.5725400217763,1.04821859832638
2016-09-30,91.8521614340515,87.586409519527,1.04870335406971
2016-10-10,91.6545326642161,87.6517141556957,1.04566731577446
2016-10-11,91.5844210455925,87.7175155331972,1.04408361874923
2016-10-12,91.8786321129002,87.734613150609,1.04723356966512
2016-10-13,91.8899676286013,87.641269434222,1.04847828222717
2016-10-14,91.9183848397917,87.78539059336,1.04708066135488
2016-10-17,91.9247537085639,87.9181567108441,1.04557189490332
2016-10-18,92.0459908957154,87.704701446483,1.04949893651803
2016-10-19,92.0736499293042,87.7566013459169,1.04919343407991
2016-10-20,92.2047859679872,87.7026440986297,1.0513341634751
2016-10-21,92.2356075599584,87.5566705432493,1.05343895545226
2016-10-24,92.1726542916299,87.5591188265804,1.05269051958126
2016-10-25,92.1559885085601,87.6534409595102,1.0513676074751
2016-10-26,91.7534589523703,87.4814688935092,1.04883308559966
2016-10-27,91.7664236178307,87.5728896295925,1.04788621234238
2016-10-28,90.3740054426945,85.5757258749463,1.0560705681277
2016-10-31,90.4632970305078,85.853148390702,1.0536980731193
2016-11-01,90.5287060353134,85.8870764723197,1.05404339923585
2016-11-02,89.6153871803972,82.3963945005099,1.0876129680631
2016-11-03,89.7991708322102,82.7648555954446,1.08499157264467
2016-11-04,89.3494310324014,81.1988111722267,1.1003785614901
2016-11-07,89.1749400535626,80.4462511179385,1.10850336484701
2016-11-08,89.4314233449876,80.5571083545833,1.11016178673324
2016-11-09,89.4122894348693,80.5173523211802,1.11047230015969
2016-11-10,89.2877242985309,80.3959106200197,1.11060032295097
2016-11-11,89.1792688850144,80.2594943773531,1.11113668952016
2016-11-14,89.174792196408,80.1296939388891,1.11288072888956
2016-11-15,89.3356852526369,80.2034719806227,1.11386306660416
2016-11-16,89.2845539800064,80.2208419797261,1.11298450348565
2016-11-17,89.2858516066092,80.3197945808591,1.11162948153115
2016-11-18,89.3279682435932,80.4724745821755,1.11004375977496
2016-11-21,88.5207863661343,78.8893707118309,1.12208762178476
2016-11-22,88.3417696420398,78.7708304085858,1.1215035970017
2016-11-23,88.1809277680603,79.0482411089449,1.11553307867443
2016-11-24,88.1735673998218,77.2496319220403,1.14141084178635
2016-11-25,88.0173443484896,77.3440314084748,1.13799788743421
2016-11-28,87.8434710845876,77.1756690857576,1.13822752851
2016-11-29,87.8466137677753,77.1563996153773,1.1385525271486
2016-11-30,87.8558429913276,77.171706703947,1.13844628742459
2016-12-01,87.7614189404052,77.165160468291,1.13731920477854
2016-12-02,87.8431796358714,77.259767919723,1.1369847722963
2016-12-05,87.866729886061,76.7696968590332,1.14454965280643
2016-12-06,87.871244618638,76.6916236733351,1.14577368961338
2016-12-07,87.7987559711594,77.0354531362111,1.13971882291543
2016-12-08,87.6711706986773,77.0592781966122,1.13771076955833
2016-12-09,87.4636369315441,76.6903210370101,1.14047816919863
2016-12-12,87.5011778799039,76.9408074691844,1.13725317887974
2016-12-13,87.3484464639267,76.8214647015826,1.13703177625208
2016-12-14,83.8127037351175,73.1775429819091,1.14533366822438
2016-12-15,83.722302617986,73.203471754231,1.14369306006511
2016-12-16,82.0960229414399,72.9801597481621,1.12490878650766
2016-12-19,81.8362959752793,73.1299900208256,1.11905247015587
2016-12-20,79.2582333627345,72.4627040365121,1.09377968179049
2016-12-21,79.1694762491561,72.8316374772151,1.087020407497
2016-12-22,79.0396916907094,72.3236972994072,1.09286021929298
2016-12-23,79.046254852554,72.1345821859476,1.09581635405872
2016-12-26,79.2604284343678,72.0431553777027,1.10017985773703
2016-12-27,78.4226168077705,72.1796664658358,1.08649181476738
2016-12-28,78.4828010413687,72.4774430228562,1.08285830415704
2016-12-29,78.5725572941976,72.5788571246173,1.0825819034225
2016-12-30,78.4388760911044,72.4938237807543,1.08200770769562
2017-01-03,78.2443301699907,72.4223732799359,1.08038892715585
2017-01-04,78.2095568888716,72.4500687927384,1.07949596449121
2017-01-05,78.2293208252549,72.4668065640799,1.07951936251088
2017-01-06,78.2716598878195,72.5679959867333,1.07859751152738
2017-01-09,78.3538027428526,72.4343846643068,1.08172110670891
2017-01-10,78.4791104712733,72.5135547867323,1.08226814561893
2017-01-11,78.5192678941628,72.2765765697122,1.08637226084483
2017-01-12,77.8769750732541,72.3049225114823,1.07706325334747
2017-01-13,77.9864372467057,72.3463309882021,1.07795981055934
2017-01-16,77.9326872638612,72.3867491186638,1.07661537799005
2017-01-17,78.0286740578563,72.5062688721098,1.07616452027737
2017-01-18,77.3571001539396,71.1555478502036,1.08715486692326
2017-01-19,77.3714889136312,71.0275515515466,1.08931657115451
2017-01-20,77.7892704580152,70.6965001151084,1.10032703643544
2017-01-23,77.5909293235575,70.7957286100571,1.09598320190937
2017-01-24,77.6249615060764,70.808192024549,1.09627091564722
2017-01-25,77.634004443717,70.7065808293476,1.09797424133814
2017-01-26,77.5254527057898,70.7396204395427,1.09592689675295
2017-02-03,77.4784021430543,70.5742643842,1.09782798048406
2017-02-06,77.566871023043,70.6121291894642,1.09849217001966
2017-02-07,77.0833748762358,70.066819988636,1.10014090676211
2017-02-08,76.9180949064486,70.1246752907637,1.09687630762662
2017-02-09,76.6745111686248,70.3961048859373,1.0891868419831
2017-02-10,77.0924300369936,70.5073403832834,1.09339580273363
2017-02-13,76.7435422538232,70.442780805037,1.08944509823121
2017-02-14,76.3674801982891,69.0888473588482,1.10535177698993
2017-02-15,76.3619727892561,68.9161560386928,1.10804167235304
2017-02-16,76.2110694237083,68.2684654456919,1.11634367238465
2017-02-17,76.1885195519912,68.214317153494,1.11689924829936
2017-02-20,75.9675189374862,68.3073191885676,1.11214317645481
2017-02-21,76.0617236631344,68.799811136493,1.10555134391626
2017-02-22,76.0138881271983,68.7563617051102,1.10555425333899
2017-02-23,76.0370784149809,68.7864942839841,1.10540708908733
2017-02-24,76.1150715601102,68.7078229943994,1.10780793573266
2017-02-27,75.9522807655905,68.8487544232348,1.10317581489838
2017-02-28,75.9465797171123,68.702334150703,1.10544395115483
2017-03-01,74.3471521788425,67.273459797572,1.1051483363953
2017-03-02,71.5919577795734,66.9530199264163,1.06928646173474
2017-03-03,71.6477751554602,66.7070914385592,1.07406534463359
2017-03-06,71.6075582552427,66.7905985270862,1.07212032583003
