date,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ
20241223,0.19502867017649,0.17954719881315,0.0497361657112955,0.129622443893644,0.0892150068883548,0.147977945597185,0.114292070622086,0.127655016727353,0.080940097646739,0.126494200012057,0.156075838764624,0.0866609395916552,0.14328372207776,0.108462662075603,0.10995265447889,0.0585287943024456,0.191156545139048,0.145064498807533,0.190156190289993,0.095942126634225,0.17398027887632,0.134623177074182,0.203716239572165,0.0594067443074639,0.1926255795924,0.143345900790886,0.0768843072963858,0.111371979383689,0.100876734020904,0.0668330782665783,0.204388935051507,0.0896191862376351,0.189157798073136,0.0642484178347596,0.067214510751848,0.160409297404867,0.0758521089539592,0.0746689337115718,0.0929266709556354,0.104630276706847,0.0951109063018466,0.0868714034200045,0.0728399324154126,0.130043678682291,0.11933035624771,0.162405996697194,0.0751162046747492,0.105428158616021,0.147668980706328,0.0932812169300278
20241224,0.191488334432802,0.181057069952913,0.0475622510404502,0.134025723832171,0.105959652426516,0.151839072602638,0.102469280657023,0.121347771493622,0.0840050763891295,0.124759419597949,0.170042076278212,0.118917025357437,0.110875569497184,0.0993157058556345,0.135012681082604,0.0848524054648593,0.15003623066523,0.151802484348496,0.191116162945392,0.0815310438784456,0.158434969153635,0.130629371378941,0.201942751404252,0.048714334468238,0.187258896437633,0.147373934043955,0.0733815757676071,0.105468928657359,0.101446501090875,0.0635615909553309,0.184702964981507,0.106649004681469,0.184329770136637,0.0483578320932818,0.0532320131104725,0.182216423572462,0.0828940507673819,0.0623639367493874,0.0865675778088325,0.117492631038748,0.122018586961657,0.0892455788531487,0.0804873968667094,0.147072834121802,0.119242650889917,0.146738958545588,0.074603087917153,0.108421616883664,0.154679413934463,0.0928966324860282
20241225,0.177639935993644,0.178370894880232,0.0943376140909971,0.133432791848264,0.0951637464274514,0.155114175361253,0.128397308257452,0.121115958971348,0.091157062985729,0.135530913726312,0.135087410408328,0.119165029824409,0.125580011430007,0.081106968407474,0.131257165761367,0.0912538893957586,0.219694526994166,0.14226881434818,0.173833846153797,0.0949968790563948,0.135591314870459,0.143697561336847,0.20173817323157,0.0537863941286423,0.118554352638859,0.110624791715941,0.0722618560798775,0.0840136105476898,0.116247663170391,0.083307064950001,0.176917554664981,0.0927022161523635,0.162345027427944,0.0561638038665522,0.0423775477640353,0.220371633849551,0.117198120256867,0.0697638234404786,0.092890938975685,0.114642392677702,0.145957619798702,0.09129554705354,0.0717993383994238,0.132606079302295,0.107233875579707,0.14367294301692,0.0779836120156455,0.121764669800673,0.174204057981542,0.0913031625952276
20241226,0.177032232463906,0.175959099901811,0.114724486420049,0.144936782737819,0.142428173427565,0.137475321909283,0.107633225700059,0.123879323661257,0.117543828111156,0.0838521482267962,0.161336873095885,0.125844735523519,0.160181585288338,0.0891116197850373,0.0926969986285412,0.0903941132369773,0.191064534112838,0.144770759945215,0.109957341785284,0.090107316592499,0.158582033332518,0.13988619075378,0.146126146087528,0.0444015219954859,0.125498303904424,0.118995209820595,0.0703273265198413,0.0752729870057945,0.14388680352859,0.0912835265555798,0.188654241223505,0.106191961962673,0.18851382943158,0.0560495689362466,0.0463927132652127,0.185269514953183,0.0902135367396629,0.0668714023557137,0.115211059084664,0.124226708280995,0.138514719337269,0.0936468322726759,0.0663142415227573,0.144866499506436,0.116956048662726,0.139193658528427,0.0934467585077383,0.11791699658818,0.133663691963468,0.0776532765261364
20241227,0.191720392036597,0.203518434512004,0.100218719436151,0.13793012065172,0.129131681306645,0.170655637032633,0.128793872527176,0.120215932036078,0.110831759022544,0.186864012463727,0.132014549666326,0.132248062074842,0.108747714215429,0.0828976440241474,0.0966086722710093,0.0706814820417829,0.19230932279332,0.140309492271607,0.10922086450036,0.0979203795366979,0.165480269998365,0.139793653347904,0.145343493411201,0.0498298655378809,0.11357929925935,0.119331716639983,0.0776765170826297,0.0713023076131312,0.125522025616516,0.0901660308098233,0.215781264888147,0.0913967104218086,0.175182347610653,0.0708381202325918,0.049801155122071,0.17871944501845,0.109561661934157,0.0584218234056693,0.110641425162931,0.124450564702337,0.145749000141001,0.101352028080646,0.0655768172905406,0.121995642834546,0.120908313090201,0.101774447794473,0.137753687492386,0.0909471937061381,0.14907469521681,0.0717867665630769
20241230,0.185806538214126,0.208842860791603,0.102587952814304,0.156996691508076,0.135809459087513,0.149617864572233,0.10687312236986,0.125575482181916,0.107990962952627,0.177305404875623,0.134854550131382,0.142873385985628,0.122270366642581,0.0815570108517777,0.0539951941172612,0.0776554013250115,0.178947456196499,0.13965531942063,0.153921514625349,0.0874733082311362,0.15601688607284,0.140664098523417,0.156685814050272,0.0459324081698883,0.139674460458336,0.101444716981111,0.085283028449269,0.0934321742762911,0.129436081208296,0.132696801816331,0.231846772334287,0.0839580943522528,0.162915178993559,0.0666352635227596,0.0532156763054395,0.170222448229828,0.108301236919959,0.07074321420215,0.141389486342511,0.145632331494644,0.148342002623901,0.0897648767062088,0.0622589378519612,0.116647079404199,0.123096837808265,0.101431424474489,0.10228681924093,0.0948482214555615,0.174350748375272,0.0802866618550553
20241231,0.131435977569588,0.195457948364333,0.117649213982558,0.152621526242903,0.163922770098264,0.176062550690445,0.104267337465871,0.123471435324493,0.103315191323039,0.0989150355148771,0.12261100960765,0.121887034990689,0.125424509820348,0.0978063907302236,0.0511630571718201,0.0698307932112649,0.172847543922855,0.137300870827501,0.165937969045862,0.0700658017860713,0.139137504078357,0.143761614099732,0.136084719674517,0.045981404421537,0.115197758436142,0.1570064641417,0.069397067190575,0.0844738766360464,0.136027631203014,0.0957833722450321,0.166892486742035,0.0958995536102171,0.224362904076094,0.0608480304049001,0.0429140104056631,0.164138036987371,0.0995613436668974,0.0661550641253342,0.153559969526421,0.128087915702718,0.135665053167786,0.0838320254875057,0.0669808563706078,0.148378744018276,0.0987740721087465,0.0763928045189431,0.0925994537074752,0.0919642595811354,0.153285699809631,0.147669434302668
20250102,0.141469351202265,0.184395740739499,0.122711266602618,0.152503247424835,0.193608942189714,0.138756166676719,0.110004252616162,0.127456897115833,0.124343045872209,0.128899908370601,0.144238788078642,0.122920859221285,0.120951721990985,0.103179716492989,0.106712480048282,0.058256223562959,0.16990721232756,0.15189973527772,0.158968543473595,0.0854724134846824,0.126657382567021,0.137222210786281,0.108966811914903,0.0996988926802748,0.0950863155386556,0.0983230412002924,0.0627376163210002,0.168117327750096,0.136849555999814,0.110517681949267,0.203444491047087,0.0816966099932318,0.185546920036377,0.0664726392804809,0.0419913408848613,0.17754450180377,0.11010132880017,0.0626373633907923,0.155469538220668,0.116046209783898,0.140245812532125,0.0915213739281406,0.0687179171586742,0.158833585262437,0.0901259808690705,0.0702653479043719,0.0871648470279402,0.101576179638427,0.15045481653719,0.0862514477954969
20250103,0.0789631474620789,0.192147021012269,0.0976288305372755,0.157378215533092,0.141100821299767,0.143503516385097,0.0871890046954484,0.131017428863423,0.0997423285715667,0.109024055295536,0.172421031888366,0.130143120773197,0.124010659307556,0.0719106715916277,0.115041576689198,0.059012484304367,0.160269090650181,0.105543900401155,0.135643630238664,0.0965244142693361,0.184885815121939,0.152544896319921,0.110729408122779,0.053848924803766,0.0790742221240254,0.0799481522515443,0.0689764855729919,0.0989036505560743,0.135368881464392,0.0948125998765769,0.158599210194223,0.170678077288207,0.165557734540995,0.0611136491184121,0.0690904021389852,0.106489627055018,0.0993048771049588,0.0696886508897335,0.186424529450635,0.11133108092576,0.126249033733985,0.0856420026058864,0.0635872750692238,0.129888199848887,0.102991781896005,0.106190812599882,0.0790982810304451,0.098863166409548,0.147392203242941,0.0786544236057766
20250106,0.102080802492284,0.121459295091064,0.125769248345248,0.169881869008767,0.0956038789507238,0.122202412562699,0.082075129152514,0.130207672953457,0.121448608460597,0.181372928071089,0.0775028895993151,0.179659488112691,0.142702151451203,0.0967705704618965,0.0746042113286419,0.0583224952877671,0.176241191040952,0.122676788367962,0.203525987198269,0.122875362176043,0.157101589283947,0.15322103135742,0.0888881669152332,0.0746936657053978,0.107506574961763,0.0924290743374535,0.0677023880272563,0.0976763724326595,0.109795147554744,0.0739866244685076,0.189272743695723,0.157067864254648,0.176401973513556,0.0586281769358606,0.0617115430312147,0.12630073678978,0.11598692126503,0.0650607113394945,0.156631186332139,0.102838902242495,0.127974643882875,0.0817287886499185,0.055903568894587,0.114120429888456,0.120643040519299,0.127937815061106,0.0801519701113852,0.0919465227900727,0.0981027928881528,0.0548606470155035
20250107,0.0943631677286885,0.130036225074788,0.0463664741868772,0.160494989767152,0.128176256989128,0.115567523352864,0.082439059180393,0.0771770935602005,0.117207215459527,0.141999081992535,0.0902005731628732,0.0869640454556014,0.127598408560464,0.110957780346381,0.0717081142316718,0.0576626326919404,0.131823740785884,0.0875203041877009,0.139528174993984,0.0806813703783359,0.121720168222255,0.0896889268835278,0.105608712895679,0.0812206316023323,0.106040731322909,0.0877420722804502,0.0670217438796253,0.101774974537764,0.0848783013363161,0.0718745789787571,0.140578270925543,0.135026154755405,0.0917588784520909,0.0526684133888223,0.0479310881085559,0.136213524435483,0.115860479558368,0.0485682787238411,0.179936725849984,0.130885452169537,0.101592345535748,0.0772348808784581,0.0755689135234635,0.113944223944028,0.0736822001914578,0.119977873566563,0.0818729670579188,0.0852619550466992,0.0963238708697176,0.0542099758978355
20250108,0.111653313024876,0.137550344749077,0.0578562097555237,0.161449592970679,0.0777645853879011,0.0972431862176991,0.0818999565004488,0.0920627508999884,0.125511128865339,0.153780148371747,0.0871837750044758,0.0853977349507608,0.13571622797241,0.0928204106516595,0.0653523865408945,0.0590896802079671,0.122943144020735,0.0822028048246073,0.125556203500104,0.0730450476631566,0.111158689325879,0.109866678679666,0.0957371150396387,0.0743535720637892,0.0984272810404829,0.0785906871932111,0.0757140976457096,0.0770952468885224,0.0820135266704134,0.0990047599447448,0.179961669153854,0.127895845035994,0.107359558404083,0.0881696367252681,0.0554221094768667,0.194611610367116,0.113446806764996,0.0502016477939395,0.195246251293969,0.179602069578978,0.100313718713157,0.0699715970413136,0.0687095903802342,0.121934141303066,0.106428537995042,0.111350448525811,0.0606513417916176,0.0846129194773936,0.133274724037111,0.0870584235000014
20250109,0.095572515395508,0.095537351427297,0.0540054974318145,0.129442957032443,0.0948350116420837,0.0799172244895542,0.0885429440726199,0.0921633404660884,0.0898223919369926,0.0715721345111109,0.0648169633214799,0.0798054600605992,0.1115370158477,0.10130637214624,0.0822543051672109,0.0643213005121365,0.130317657750307,0.0751528892655978,0.142913504462941,0.0913049770562176,0.100717024926596,0.0816503554659039,0.0983835366323817,0.082626491098297,0.100142000036623,0.0860881620347739,0.080280910745105,0.0996565365250273,0.0790926843288424,0.0628697265165952,0.201605354688621,0.112141930503942,0.0935721917354016,0.0664605214509706,0.0617674957465567,0.124155620612288,0.0983306998604012,0.0487759042044392,0.137733059324986,0.135580562632165,0.0985833265569407,0.0722669345201127,0.0619516124989092,0.112895192731817,0.129944563443123,0.118716600154148,0.0623095358864786,0.0809264837592497,0.0925691233486036,0.0793658340604707
20250110,0.0792400881646579,0.126233423894551,0.0543694644699561,0.152093881140617,0.0995638561874143,0.0867464545606541,0.106386802771139,0.0936105624985801,0.1025252717038,0.113422452979416,0.0575252216933693,0.0983099959815285,0.131864127572882,0.0913176259318266,0.0822413576487807,0.0439166142021438,0.122652663682269,0.0758792793134737,0.132221691631958,0.0920501024586841,0.0793476291972291,0.0899049663139917,0.0931050353574383,0.0803329715461904,0.0980759045444059,0.0529930367197561,0.0770564216459142,0.125858309113289,0.0760133559863551,0.0658438162760088,0.193428654518631,0.132697453737858,0.101483295228268,0.0618510487443108,0.0405747823050932,0.109426946485733,0.100819429320785,0.0522418738374865,0.156034769198897,0.118060292828527,0.100290546386774,0.0749468333626793,0.102056770373162,0.119975401356506,0.121700018901684,0.0971876781477067,0.056262277042801,0.0904608953199606,0.0891861747028926,0.0840027738468783
20250113,0.0819790118472559,0.105347843786667,0.0575934101538925,0.0931284281269025,0.0960686033156602,0.0726984061899768,0.0727054796743697,0.0790477383622055,0.105178510136386,0.0961061631620118,0.0833264466829811,0.0976166994366644,0.118711499051108,0.0882321623762761,0.0807704137793596,0.0528570017982002,0.122987384104733,0.0957165918644652,0.105539157442526,0.0779986348187579,0.0978603534937803,0.0917000025327869,0.102965848959847,0.0788206088220841,0.0668290973217059,0.070271397362701,0.0840881016034206,0.117311789196418,0.0691358974908002,0.0637812805729217,0.200959532732522,0.126717386287135,0.0940013965166034,0.0607356207205261,0.0568047727794573,0.133671610586849,0.0758161912508125,0.0535984261763164,0.117122617372158,0.133424766552237,0.0924025048721326,0.0599738275388261,0.0734120325775811,0.135154087978281,0.13192583493764,0.105815955017116,0.0592068355325903,0.108478216889685,0.0836915024806652,0.0688750577846771
20250114,0.0676745985341354,0.0952752261328109,0.0481339573987438,0.138560937169796,0.110706102298795,0.0695400000952829,0.0703590717241154,0.085451036093999,0.0991168729574127,0.099033204480704,0.0741783612066364,0.102110849331108,0.124099311525867,0.091866975769327,0.0784969297098992,0.053106804484765,0.139071849057613,0.0987101731311213,0.126447165347013,0.0752036226247396,0.0552368702364463,0.0675028623788246,0.132339441690273,0.0578647569519261,0.100321430997579,0.0681158779688308,0.0986846704495082,0.120795338375005,0.086210770327688,0.081090106575093,0.173465638874612,0.135723827970237,0.0952305233965143,0.0939265340839986,0.0489787404620737,0.130645203226296,0.0842691529078713,0.0588995663097073,0.149335500890009,0.108441176255981,0.0990937587742811,0.066482402861471,0.0668154869133693,0.139957624154865,0.140759679378507,0.123418742317747,0.0679081761841634,0.100014904707805,0.0810227514980192,0.0745831769601687
20250115,0.0613918592751899,0.078096236516133,0.0455272744296442,0.127724793961855,0.0952147094312148,0.101798079171047,0.0751660995795003,0.0895917352706779,0.0971975163465004,0.0891971368917934,0.072096124025541,0.0990891939220513,0.125528525552855,0.0904027562129893,0.0899754083976596,0.0523579775493552,0.151471226561943,0.0907180133205473,0.0928890536009574,0.0689794583848404,0.129867541110439,0.101995146323524,0.097278973921296,0.0780693906571496,0.0928310704569984,0.0770138917588872,0.105754979782232,0.0946798060066503,0.0900464488677828,0.0828625087882143,0.171069721099441,0.11072009657381,0.0967879663527472,0.0891716333460542,0.0553486965916897,0.139240129926999,0.0865552814868411,0.0901609884300621,0.171293857516741,0.0800506934752714,0.0948787387170779,0.0656218088282101,0.0720108788984594,0.116375790709343,0.0938010481838265,0.119263724368318,0.0629849707576832,0.0747888377033043,0.117829652543024,0.0597591247922388
20250116,0.0772560480277978,0.0779717718864993,0.0552270443785497,0.12439442198393,0.104067963236154,0.1078238769742,0.085548229645839,0.0835410725184545,0.0818565591003691,0.0865274822030883,0.0727793030525444,0.103879177702618,0.128238022101646,0.0929844809755131,0.0761584302617847,0.0525553003186315,0.171189229450849,0.0876575799149363,0.0893794069360704,0.0703287681864684,0.114299589002647,0.105929407999088,0.0829931592269682,0.0594486353511785,0.0910170893771312,0.0447948793911703,0.0681113055752232,0.110046258732765,0.0918850712091262,0.103792818327607,0.164504030610183,0.131474725656894,0.0979796075139647,0.0879546717783827,0.0670857577210218,0.168944582200174,0.0984499637914633,0.111653820574891,0.176623876126751,0.0810182135283933,0.0793765435289199,0.0658064512171558,0.0631780177920515,0.109317332544306,0.0898912654364566,0.133471057578512,0.0740520689146317,0.0673998839091081,0.093802933772613,0.0626518604028039
20250117,0.0555168073586838,0.072003971893047,0.0503964511692186,0.12971768987831,0.0975303108765556,0.0817986146223396,0.0871158306676146,0.0809659141554822,0.099273274241555,0.100809182118501,0.087719217343123,0.0951790941032585,0.12506659714291,0.0927246804281801,0.0843097924390843,0.050389288704095,0.157885228177345,0.0892922493701142,0.0905782345603254,0.0550754740610632,0.116775001053239,0.102340087425878,0.096067619848442,0.0842778351528781,0.0885948187561654,0.0698256531943407,0.0774708644330968,0.13384893228239,0.0811886906570273,0.115092097972935,0.171124147993842,0.139948865364966,0.10912691970335,0.0784728817554172,0.0573593827515099,0.166112109050032,0.072548504513962,0.109502858853057,0.149833326591084,0.0779458703921184,0.0733011361960263,0.0763547487057442,0.0624564150276885,0.0705624109678902,0.0938135443129262,0.106279029650321,0.0666847110307501,0.0696195008876342,0.112184466300562,0.0943420644596537
20250120,0.0867828565118547,0.0728344881073481,0.0540582347834111,0.144627138807604,0.0882710323216125,0.0965023766665194,0.083260331356954,0.0753652424019544,0.124012576735411,0.0842039534173246,0.058261800815561,0.1144496727051,0.105197220980526,0.0744435574643086,0.0836207790880696,0.0503624871673265,0.16404976341188,0.0877091642840191,0.0998726704839359,0.0646298400130615,0.118166691352391,0.106342326221349,0.0968574010083529,0.0700277149789687,0.0634519367271565,0.0940575089890607,0.0795199535697521,0.160781674407686,0.0761664630894431,0.081938258261962,0.150563403255203,0.139366015187275,0.0904550010735164,0.0833997108827204,0.0570577701381792,0.141299465815295,0.0751856398778158,0.0734589148957965,0.146876162116677,0.0706116194190237,0.0794678748219935,0.0875501481782971,0.0639564301260523,0.123949692198278,0.0853571091384712,0.0965373107853319,0.0727505850820362,0.0484640991122825,0.109394158713398,0.0558152176177241
20250121,0.0777090140290489,0.0705165587397067,0.0632034407910614,0.143294635939428,0.0981090894215156,0.0919137320512661,0.0772622402276726,0.0730730614362901,0.104359934413015,0.073528005546349,0.0676235339583662,0.131979298047581,0.110212199249734,0.0894661685583762,0.0599121571968593,0.0571216533562323,0.144506087964687,0.0894638657410644,0.12434555023347,0.047861159873743,0.0837299204485625,0.112392474216202,0.094665365512004,0.0687845048648886,0.0927548086260288,0.100326571627731,0.0696852998733112,0.138795759799546,0.0828713356811337,0.108466226996447,0.127846788104649,0.132467258726034,0.0982787633594508,0.136206858345059,0.0598371671169427,0.152312504741255,0.0778806247814347,0.0669608413642321,0.148798904467103,0.0771697759421688,0.0806460199788848,0.0820304464255467,0.065301024777537,0.125783342415299,0.0971733776714178,0.113778965433328,0.0596574646298838,0.0612641353780947,0.0956265631073484,0.0536798557968462
20250122,0.0805467360694743,0.0884274356974794,0.0575009265439031,0.144697923944355,0.072548852670472,0.101408195288219,0.078761146922455,0.0768555866244444,0.093018046008547,0.10022421805106,0.063160807227206,0.0982644232909045,0.120272610812737,0.0798053954918135,0.0529603756611819,0.0587935275165015,0.108660915459982,0.086164029912859,0.117489727677978,0.0560601134545683,0.151553083559013,0.0851721505414239,0.0750003107419063,0.0618533698016858,0.0937146640327419,0.106787917119982,0.0722804729927687,0.150913284555526,0.0737231919825332,0.118972384189238,0.106037874358688,0.148904204920057,0.0765282370444033,0.0980507540970383,0.062516873372442,0.181599794541793,0.0850388110077084,0.0766154456049417,0.163991272273162,0.0982357903160459,0.0794853296392039,0.0901843461481019,0.0644681093474499,0.147800859241289,0.063982047252727,0.0681853264273557,0.0571161383307606,0.067577361512609,0.0906570060379117,0.0800736025036491
20250123,0.0969967834254976,0.0950938769085055,0.0516755492741987,0.136292661287584,0.0631005934563902,0.099287402261327,0.0721398599618369,0.0723417947795728,0.084458557876785,0.112136918757759,0.0581444514009534,0.107696579673341,0.119866992269206,0.0621893498776406,0.0565595759194787,0.0572865325368571,0.105851114051797,0.08862911930834,0.123787398860418,0.055036995140066,0.111215489785977,0.091797555794032,0.0875597140884619,0.0451915813893194,0.0754465276187599,0.0830225197799177,0.0825706283386907,0.153915297313977,0.0578149851999227,0.109421890391244,0.112022521928181,0.141186066503532,0.106308505397479,0.109486919243297,0.0715744194411487,0.188189057702334,0.0862739747891052,0.0662014399013159,0.135507367281382,0.102924735068182,0.0743799230955359,0.0984548784717885,0.0640074086046478,0.134048464095752,0.0594732247910213,0.077681661855748,0.0666173277245946,0.0674964265889845,0.0950124468455041,0.0834369661078023
20250124,0.115096849266206,0.0937518632834238,0.0466281460517018,0.154177776458462,0.083217273060371,0.0877868718925436,0.0688426668177572,0.0751065384491022,0.0992586882447456,0.131426437786516,0.0563523457315398,0.0988658115072874,0.129502357300281,0.0671515105770493,0.0635707493473383,0.0592036645501502,0.11149562278376,0.084909650281133,0.118157872405266,0.0690489843884159,0.105576688836938,0.08801681311222,0.0854864680732308,0.0581280217191034,0.100176399229172,0.113126969346295,0.0769156627607543,0.152381176277374,0.0530151104719117,0.121392400308288,0.150569560375147,0.142840948071139,0.106796762645912,0.0970274432552103,0.0621320654971087,0.197602092376834,0.100553978177719,0.0612977182210922,0.167759947076216,0.0808766069436267,0.0797934013004936,0.0805128655287039,0.0597919981328019,0.114215430744985,0.0681205435648898,0.0755650472487403,0.126377984457386,0.0641316421795776,0.12695445769399,0.050959040849475
20250127,0.0651548430282573,0.076358971372388,0.045511782656644,0.169780410313037,0.091732284506633,0.0771399429176614,0.0799069099985421,0.0702427659534473,0.0887667370306175,0.099949647091568,0.0400820412915239,0.0917776361023263,0.0785966304861063,0.0670811112683727,0.0915469299712063,0.0578033894589158,0.154374879508782,0.0942599296720435,0.101240924296985,0.0729829285636256,0.0944018223721129,0.072555625306214,0.0823323342919372,0.0672878892633364,0.0868205819535713,0.154146225806989,0.0855417599163601,0.15594097913463,0.068275079852952,0.0950311533893202,0.173047263477436,0.117384447638879,0.102260246602605,0.0906268468494938,0.064996890311962,0.181983445333803,0.105268543161634,0.078873988308253,0.115749955741125,0.103215058509077,0.0973942795750877,0.080845225992889,0.0669133091723857,0.135654344192461,0.0829419451231408,0.105429109797227,0.0589947533034542,0.0557031285142297,0.107751663186768,0.0523070309481189
