YearMonth,Vol_HC,Vol_LC,Vol_HL_Ratio,VolVaR_HC,VolVaR_LC,VolVaR_HL_Ratio
2017-12,0.0192580201667441,0.0218161142011008,0.882778317839925,0.0105662252588946,0.0163785247193836,0.646357815931282
2018-01,0.0191901281047823,0.0214307099695285,0.895492501229143,0.0114778578129166,0.0176460028890387,0.650334019416711
2018-02,0.0224323062725642,0.0236569816246247,0.947814439491769,0.014503580522807,0.0193438885517635,0.748723158040827
2018-03,0.0235191565945904,0.0240289338154126,0.978760485201821,0.0172815293653386,0.0186164794607448,0.928321027301873
2018-04,0.0249991421069902,0.0259955406370383,0.961798203366928,0.017399299205676,0.0185864256961897,0.936604519111335
2018-05,0.0232673547930914,0.0253394992025014,0.917340448332846,0.0158085024618564,0.0178821840388377,0.883224790798595
2018-06,0.0223985393780809,0.0253369758750013,0.883932163715603,0.0148672451267072,0.0174858633097923,0.850731604174399
2018-07,0.0232633661743128,0.0265484219846773,0.876292558165113,0.0158220161808969,0.019481596373328,0.812370859870675
2018-08,0.024521130196693,0.0270660504263243,0.905954680830042,0.0162936654030318,0.0202226645161039,0.806174560542504
2018-09,0.0231169774496228,0.0254058073188155,0.9100915243294,0.0150970667415973,0.019631236038349,0.769213740201925
2018-10,0.0241504637534094,0.0257628502625213,0.937130636938655,0.0156705516807345,0.0204159380721403,0.7677417916798
2018-11,0.0251304367229228,0.0269340729969058,0.933102883799999,0.0164490277687197,0.022505809563303,0.730975323759227
2018-12,0.0258568953362514,0.0283723107042278,0.911368277038314,0.01660744435873,0.0229737191435138,0.722886188798054
2019-01,0.0229631309897284,0.0267391702664399,0.857708166992547,0.0143296352371765,0.020496464575811,0.697642603360197
2019-02,0.021651305799104,0.0265105353224781,0.816769442063357,0.0123703074647745,0.0179205674566826,0.690555614004581
2019-03,0.0236449297348715,0.0287062133605773,0.823157726826869,0.0132499400539081,0.0185265473600523,0.714965901096511
2019-04,0.0273589371487562,0.0311160648362504,0.878977273342486,0.014297827526303,0.018942904192813,0.754712033216221
2019-05,0.0315688947947275,0.0348204183030775,0.906617139769344,0.0164166824492567,0.0218199353425155,0.752440596134669
2019-06,0.03010937143552,0.032753898000166,0.919432349716095,0.0154762723459247,0.0206391446446636,0.749777680870404
2019-07,0.0271151954380991,0.0299535402978998,0.905079048309768,0.0143742120618887,0.0202062302074262,0.711200711096925
2019-08,0.0217053889051232,0.024398442241416,0.88935885158158,0.0119597276052939,0.0166530164619196,0.718334298463679
2019-09,0.0197614759666889,0.023230515204412,0.850646642572894,0.0112170513814985,0.0154707744921074,0.725139433301893
2019-10,0.0186509080055383,0.0232995513686813,0.800457568780946,0.0105519879459788,0.0145191631880731,0.726728036379862
2019-11,0.0178761708351625,0.0231009678115966,0.773912485562454,0.00979965665771656,0.0136405672514661,0.718448843004806
2019-12,0.0174832629027705,0.02164250706652,0.807901619739055,0.00905144473433239,0.0127260723268777,0.71120795618472
2020-01,0.017824863058332,0.0211378535093315,0.843300592304685,0.00972413319650103,0.0135599006039843,0.717084711940133
2020-02,0.0243118961108226,0.0278760529381429,0.872784151411236,0.0150887964985434,0.0186614410248883,0.808955301562184
2020-03,0.0280059664229606,0.0345526026196371,0.811334334259063,0.0170183712498377,0.023001721652847,0.741668746173308
2020-04,0.0294383554572307,0.0374766820334078,0.785516385450736,0.0179098856407696,0.0248178097119089,0.721687841367741
2020-05,0.0254779513622477,0.0342206827727371,0.744486978125067,0.0140513779276769,0.0221124014856672,0.635459799798079
2020-06,0.0220580631869088,0.0296791440655623,0.743689245332893,0.0120642044346102,0.0191079637558301,0.632505920465971
2020-07,0.0231814464897996,0.027607265140021,0.838819360036518,0.0122325959921994,0.0175471740231302,0.696414397705769
2020-08,0.0256435881934383,0.0293520079154863,0.873579111947434,0.0140164928571849,0.0189047747846721,0.741633557947591
2020-09,0.0271510742248114,0.0307094973382987,0.88419239428902,0.014731491733587,0.0185155223120719,0.795768579072352
2020-10,0.0251555183731219,0.0298900903011412,0.841052322181167,0.013417242946555,0.0164343977526603,0.816375017170038
2020-11,0.0232524757662061,0.0277627361145768,0.837819679207815,0.0125539527437284,0.0160016390339351,0.784918051535869
2020-12,0.0234518501992083,0.0262356940015057,0.894303512020453,0.0131837207095262,0.0169361595103498,0.778358105396976
2021-01,0.0259428745894391,0.027145197366647,0.95547402718841,0.0148830722312914,0.0190664071978811,0.781043147988589
2021-02,0.0281541430605988,0.0283564865250458,0.992693764477119,0.0158683319532441,0.020911214353017,0.758899978055289
2021-03,0.0309930496653186,0.0294576203303773,1.05203515867334,0.0188772127610216,0.024051346658371,0.784462243653889
2021-04,0.0310462369390261,0.0280086010328822,1.10862266065134,0.0199992718328708,0.0240344224920901,0.832394395508193
2021-05,0.0298805638802411,0.0258836946845274,1.15452546423781,0.0205320791550391,0.0221231762509744,0.928926874141401
2021-06,0.0273022607392986,0.024715017938345,1.10470340332561,0.0182783591902705,0.0182744328033879,1.00144176907981
2021-07,0.0262757087116405,0.0258393035391658,1.01708696551063,0.0165140575183146,0.0163409284690021,1.01117585487448
2021-08,0.0281285622806823,0.0286882415870273,0.980662005556899,0.0167177957588941,0.0174157986421655,0.960546335786396
2021-09,0.032281578985605,0.0301898633295204,1.06909207473382,0.0193392416494514,0.0189311803132669,1.02087745981396
2021-10,0.0367251262637345,0.0304284033389765,1.20701439721684,0.0243203174943706,0.0189957684872854,1.2803514990972
2021-11,0.0362373029181777,0.0289418324927631,1.25218093031763,0.0244000518928398,0.0174491560779537,1.39930020878757
2021-12,0.0327344157754668,0.0281710569689098,1.16183009364388,0.0223852738762189,0.0151665057692211,1.47640287614497
2022-01,0.0271893597183705,0.0276704093203993,0.982794911078652,0.0193704151574794,0.013897723075157,1.39364037994203
2022-02,0.0261994192835668,0.0277444064393087,0.944335011879843,0.0182331887782027,0.01407716646383,1.29541199984178
2022-03,0.0277875018152093,0.0275275304279075,1.00912120688977,0.0197875298300908,0.015853066372492,1.2492922331724
2022-04,0.0298355554424086,0.0282269085533396,1.05664605517182,0.0205861320392473,0.0181979856771892,1.1320635648116
2022-05,0.0327126008441014,0.0308660282934273,1.05986154940082,0.0217904655882318,0.0208830153363907,1.04346395942126
2022-06,0.0320837049600469,0.0313015654368674,1.02485126816484,0.0204688120583271,0.0204711704653241,0.999341912027919
2022-07,0.0306531808934599,0.0313523014820081,0.977334119318289,0.0191903528522594,0.0194587996562362,0.986029160967453
2022-08,0.0263120495463227,0.0288182028328147,0.913126107365648,0.0160140314372797,0.0160165911040942,1.00041755244729
2022-09,0.0259253018090752,0.0289134437493674,0.896764601893723,0.0161787227761501,0.0148027437877015,1.09401640543629
2022-10,0.025091466980244,0.0283495906872391,0.885006928983769,0.0157273642297551,0.0147896634272912,1.06385616587248
2022-11,0.0246550044740941,0.0276016037740108,0.893359923412692,0.017132123059173,0.0170310585124878,1.00612613024229
2022-12,0.0226450808132825,0.0255054872677702,0.887721431244577,0.0170351368880399,0.0177533094963724,0.95956166134614
2023-01,0.0205699807981276,0.0235982234300376,0.871793398370319,0.0168741049279629,0.0172431243727336,0.978978822393965
2023-02,0.0183420483530662,0.0212646690977113,0.862475551586868,0.0149946818821902,0.0144681323914857,1.03718539110597
2023-03,0.0174688494236992,0.0207162070830155,0.843234660715561,0.013011610554213,0.0126599475978048,1.02779922105582
2023-04,0.016837298410612,0.0209996552888108,0.802040098489974,0.0122168500287744,0.0126976001361749,0.962328073175194
2023-05,0.0177552021582399,0.0227418263694747,0.78073619118382,0.0125242055816461,0.0131283604589589,0.954419209918749
2023-06,0.0182417795427922,0.0232536194069688,0.784478791667826,0.0134495002454059,0.0132898273687983,1.01209872024761
2023-07,0.0183889018043542,0.023405591289338,0.785641931430963,0.0136063063710192,0.0130330036465027,1.04408278181503
2023-08,0.016894903578293,0.0215804467781784,0.782899240696989,0.0129200414764255,0.0129902431066839,0.995375269224172
2023-09,0.0169014774351674,0.0211306544388224,0.7999125047426,0.0121737183262359,0.0131813689095357,0.92343734172419
2023-10,0.0166109137081231,0.0208714625174446,0.795715518907189,0.011600529998849,0.0129492121825586,0.895707281601926
2023-11,0.0171413774972997,0.0217190128854661,0.789249861471099,0.0117275563761181,0.0129456665443982,0.90608842410636
2023-12,0.0162374930263415,0.021364146444695,0.760042995229593,0.0105412549815772,0.0121907115384996,0.864934570736813
2024-01,0.0174733285531767,0.0219295100900786,0.796253519508379,0.0108036255451466,0.0129670170729928,0.833241289759326
2024-02,0.0248549172177157,0.0289062992787887,0.859544364716706,0.0118861600966088,0.0140533471572891,0.84603207456559
2024-03,0.0279375396062223,0.0326176596982346,0.856502464442289,0.0129652811695285,0.0150223755899932,0.863185240166746
2024-04,0.0306501980282866,0.0351549374007705,0.87164587979887,0.0138831412096395,0.0148254364039698,0.936443643831388
2024-05,0.0291350681331989,0.0328765649561213,0.886775813909952,0.0136584977338762,0.0146376666355179,0.933948651213163
2024-06,0.0270051904274665,0.0287403227744562,0.939645064157321,0.0133349937407634,0.0130690656223725,1.02048473504326
2024-07,0.0255827859020964,0.0274062039723674,0.933076033689151,0.0137314346628826,0.0129227706797642,1.06266672533069
2024-08,0.0223443536072687,0.0260438854325587,0.857983359303969,0.0140019496296641,0.0125438005879958,1.11645775236184
2024-09,0.0212075217161488,0.026109966831691,0.812019447501026,0.0146031340811831,0.0137213686751519,1.06678136339308
2024-10,0.0281204755320679,0.0333062184356865,0.844196147712767,0.0192619927435429,0.0217713576728375,0.885148350581511
2024-11,0.0304197492585202,0.036183520170303,0.840713137370383,0.0197064871365282,0.0228314734162581,0.863302364803892
2024-12,0.031909977990993,0.0378361085523083,0.843398496534103,0.0192716007020116,0.0231366512527688,0.83290129601845
2025-01,0.0273207282345229,0.0340098416043306,0.80287365369211,0.0138036861473891,0.0164550367540379,0.838656246117431
