YearMonth,OutDegree_avg_HC,InDegree_avg_HC,Closeness_avg_HC,Betweenness_avg_HC,Eigenvector_avg_HC,OutDegree_avg_LC,InDegree_avg_LC,Closeness_avg_LC,Betweenness_avg_LC,Eigenvector_avg_LC,InDegree_HL_Ratio,Eigenvector_HL_Ratio
2017-01,0.918604028428338,0.918604028428338,0.000126623416431466,88.2040816326531,0.161859342591706,1.03209055544055,1.03209055544055,0.000739689090863855,90.1916099773243,0.170886995520315,0.890624588220382,1.18287489759417
2017-02,0.949604689530478,0.949604689530478,7.33521409400975e-05,93.2018140589569,0.209499468802536,1.01197577827225,1.01197577827225,3.17849541445423e-06,87.6678004535147,0.216496212435216,0.938940782612999,0.998822301934251
2017-03,0.939024532545974,0.939024532545974,1.39231332998708e-06,91.6495119787045,0.242074980206425,0.987231474830049,0.987231474830049,5.58330212894541e-05,89.3855900621118,0.0412851782251265,0.951458135586557,-1.3994143694823
2017-04,0.965835781573291,0.965835781573291,4.4031415070615e-06,90.3242630385488,0.135324750547326,1.00061115946309,1.00061115946309,4.00417781272776e-06,87.0431746031746,0.311427888197374,0.967788052694404,0.484393467791601
2017-05,1.01191834636947,1.01191834636947,3.08015519296919e-06,87.215306122449,0.205327522844895,1.11684994882135,1.11684994882135,1.15368786235166e-05,85.2075255102041,0.325183217304975,0.907577232725022,0.656310440025505
2017-06,1.07209964213797,1.07209964213797,1.35152941722784e-06,87.4378478664193,0.20320952212974,1.17002780778972,1.17002780778972,0.0001850267701595,90.2775177798392,0.12715739419252,0.917169081166121,2.19948999700343
2017-07,1.01886237044909,1.01886237044909,4.83832090480891e-05,85.086491739553,0.197027376814367,1.13126670393578,1.13126670393578,7.7567348721424e-05,88.6505150631681,0.16315341933509,0.900670420390298,1.3717290003061
2017-08,0.914655957600284,0.914655957600284,0,84.0248635994638,0.260751365364867,1.04673486885215,1.04673486885215,0.000846942486926933,91.3765572315883,0.255815631345096,0.87553089466445,0.592611359062592
2017-09,0.905822503345747,0.905822503345747,0,83.5092322643343,0.270556624564515,1.00391497206509,1.00391497206509,0.000897027573933294,91.1390476190476,0.312555278256308,0.902311844053043,1.00263221739288
2017-10,0.961248894166136,0.961248894166136,0,81.6530612244898,0.298383890095547,1.02516986505904,1.02516986505904,0.00040606149368084,86.4623529411765,0.338451413272847,0.938059933077374,0.893101686243629
2017-11,0.972164863278116,0.972164863278116,0,85.3079777365492,0.257525395634332,1.02443393551821,1.02443393551821,0.000129320248763419,86.3963636363636,0.232433879155283,0.949407145062752,1.11452274728337
2017-12,0.98369271399405,0.98369271399405,0,81.4364876903142,0.2172485683036,0.976357589732621,0.976357589732621,0,84.5314285714286,0.32133810343282,1.00892299785041,0.691587214401693
2018-01,0.946516101036358,0.946516101036358,0,80.9564393939394,0.272546871221787,1.01705070258251,1.01705070258251,0,83.08,0.336469833750446,0.931029770482317,0.814873699638954
2018-02,0.940518927336204,0.940518927336204,0,86.6557919621749,0.303982667894181,1.1056229006,1.1056229006,0.000278437065316906,89.568,0.316621937712059,0.851277654980087,0.982474591648793
2018-03,0.992974638635001,0.992974638635001,0,84.620446486138,0.302729216303226,1.20071162341376,1.20071162341376,0.000877008770092086,91.3627272727273,0.22410289084178,0.827701407784724,0.345420072388627
2018-04,0.999302615563125,0.999302615563125,0,77.3576881402679,0.350598930120237,1.20119373380777,1.20119373380777,0.000160707821688081,91.22,0.38552502615434,0.832488065504431,0.925550289646183
2018-05,1.03139094278164,1.03139094278164,0,79.9460227272727,0.287257581593749,1.13346824931907,1.13346824931907,1.94858028867467e-05,88.1890909090909,0.328880583612981,0.911491331791996,0.947552687365584
2018-06,1.01768516138716,1.01768516138716,0,81.1063350340136,0.269980031898553,1.08821760262058,1.08821760262058,4.03240538286756e-06,86.544,0.266345097091935,0.935739171848096,1.0326698589956
2018-07,1.04877471902122,1.04877471902122,0,82.2536139455782,0.20332356023223,1.08571374729525,1.08571374729525,3.4622591480279e-06,87.7690909090909,0.362440761108999,0.966797169075773,0.570680901322723
2018-08,0.99240167336836,0.99240167336836,0,88.5975755473327,0.258092640321367,1.07158606602881,1.07158606602881,5.31725632816496e-06,89.2234782608696,0.389289644834552,0.927656065684082,0.679272661133649
2018-09,1.00102677708195,1.00102677708195,7.0142472420959e-05,89.1678526673827,0.335824361213146,1.11931065418419,1.11931065418419,3.00130568194219e-06,88.4526315789474,0.346267807736239,0.895752882139842,1.08641035032563
2018-10,1.03815366813389,1.03815366813389,2.50812753862021e-06,99.5609174225246,0.329363584972462,1.10064485968863,1.10064485968863,7.64516261492235e-05,94.9044444444444,0.280084847740433,0.944448523805119,1.27312782127943
2018-11,1.0496572082102,1.0496572082102,6.39657849894717e-06,95.0250479282622,0.306395264872634,1.1288497239683,1.1288497239683,0,90.14,0.37957002186469,0.930407955372994,0.831917211659623
2018-12,0.975295803278802,0.975295803278802,0,90.151,0.365453203902539,1.082123084652,1.082123084652,2.78605587276076e-06,97.889,0.409943079202799,0.901498278473661,0.909039487637006
2019-01,0.889296045110856,0.889296045110856,0,85.7290909090909,0.348661884964997,1.07994227085963,1.07994227085963,8.06936874397998e-07,95.0981818181818,0.269509403829619,0.82413959601036,1.31765727953851
2019-02,0.897671897244339,0.897671897244339,0,87.068,0.127419908022722,0.986732583479735,0.986732583479735,1.10650773478204e-06,96.7653333333333,0.187247336646772,0.910049206346937,0.680772239361857
2019-03,0.888828220310394,0.888828220310394,0,85.7085714285714,0.200639709785041,0.942179992800353,0.942179992800353,1.49881674413864e-05,98.3057142857143,0.280261676446382,0.944646831141635,0.726756936097155
2019-04,0.880314126359059,0.880314126359059,0,83.167619047619,0.242739967799534,0.89643384558879,0.89643384558879,0.000266581713625521,95.8152380952381,0.395874319539496,0.982464566519971,0.647580957031332
2019-05,0.851336592316624,0.851336592316624,0,87.996,0.292512145492073,0.879094539847805,0.879094539847805,9.78789190426493e-05,98.573,0.42613338417048,0.969185945109535,0.69354329576562
2019-06,0.927725988309208,0.927725988309208,0,91.1442105263158,0.219636524103562,0.957626935844324,0.957626935844324,5.43027324125379e-06,96.3,0.396411657853913,0.9684691120429,0.561016121745936
2019-07,0.894717910833461,0.894717910833461,0,75.7130434782609,0.254490707332081,0.977228838639685,0.977228838639685,4.81489565838963e-06,93.6695652173913,0.410739078822316,0.916765132276754,0.628571532396731
2019-08,0.949594111757603,0.949594111757603,0,80.9045454545455,0.257344736701134,1.04797863008404,1.04797863008404,0.000245038528657218,88.3393320964749,0.3345926868903,0.905945168141099,0.786502489836545
2019-09,0.929256628967454,0.929256628967454,0,81.808,0.272938868239525,1.00040835461295,1.00040835461295,1.06016833481863e-05,86.396,0.260998951051773,0.929589708667232,1.09026123633192
2019-10,0.935840041462152,0.935840041462152,0,80.1855555555556,0.170111796279372,0.999910911782928,0.999910911782928,5.77208870334066e-06,91.3288888888889,0.258661000036406,0.936507117378246,0.664158044868372
2019-11,0.930458923982865,0.930458923982865,0,84.2257142857143,0.144334737211488,0.99699626969052,0.99699626969052,3.97740170040124e-06,87.9085714285714,0.253407659945254,0.934095302649605,0.574056575465173
2019-12,0.921524100198101,0.921524100198101,0,88.7409090909091,0.221295021411947,1.05071369709111,1.05071369709111,8.44737747657216e-05,89.8909090909091,0.299722918055173,0.877838513879883,0.745281375152856
2020-01,0.939101636263104,0.939101636263104,2.13314512569397e-06,93.6425,0.0791258016990552,0.968605576512666,0.968605576512666,0.00060953346134913,94.1575,0.283551780239138,0.970506639637931,0.259724480167646
2020-02,0.914313050083029,0.914313050083029,8.75668831164179e-07,94.031,0.365694196781833,0.92778731366092,0.92778731366092,0.000270974618714437,94.988,0.432833972799908,0.985830798306477,0.854351768556568
2020-03,0.873789672644672,0.873789672644672,0,95.2045454545455,0.398268846257331,0.870928669450379,0.870928669450379,0,94.2218181818182,0.436703182197985,1.00356496460062,0.919306972553731
2020-04,0.840335659091447,0.840335659091447,0,92.4019047619048,0.357271623793676,0.867900761540584,0.867900761540584,1.07721867404005e-06,95.2609523809524,0.371054808665285,0.968699316118204,0.98942345628308
2020-05,0.818430543119913,0.818430543119913,0,76.8533333333333,0.282136655920506,0.872251518843649,0.872251518843649,7.19806846307337e-06,104.374444444444,0.354057112808757,0.938713423666925,0.81895437230511
2020-06,0.793794411886973,0.793794411886973,0,70.422,0.280345173040848,0.92520070490496,0.92520070490496,2.19372086770633e-06,95.796,0.345493603315968,0.858452124412373,0.831051343725538
2020-07,0.896760927944821,0.896760927944821,0,80.9060869565217,0.268704954584892,0.900126854624275,0.900126854624275,2.70242167172683e-06,92.6408695652174,0.32587478907341,0.997205783411166,0.829453034122433
2020-08,0.891786324933444,0.891786324933444,0,83.4819047619048,0.315800047213918,0.898425433435095,0.898425433435095,6.60847038467346e-21,92.7219047619048,0.343631433211439,0.9934515524651,0.933874059945519
2020-09,0.941528304137609,0.941528304137609,0,77.8509090909091,0.315852197363619,0.964662874907671,0.964662874907671,7.75369200858984e-07,95.2609090909091,0.258153484281947,0.976322701414113,1.23730441579349
2020-10,1.00382713757203,1.00382713757203,0,78.48125,0.207763091997466,1.08367697567498,1.08367697567498,9.53591390796743e-06,92.9025,0.220923808370606,0.928540037264508,0.950540377652767
2020-11,0.978438199798556,0.978438199798556,0,84.587619047619,0.154439636084253,1.16061148748669,1.16061148748669,1.04573966150353e-05,87.2666666666667,0.255244899223948,0.843255083594691,0.645909852367587
2020-12,0.926106031820385,0.926106031820385,0,85.5339130434783,0.125978921605663,1.06258676306507,1.06258676306507,3.09637080428698e-06,94.2434782608696,0.223897538423919,0.872530474865895,0.807021940332372
2021-01,0.906668898660235,0.906668898660235,0,90.993,0.11820748931766,0.975181732888586,0.975181732888586,1.01542959567716e-05,90.046,0.302672375103394,0.930402786560071,0.372134926701745
2021-02,0.932816039876806,0.932816039876806,0,93.1906666666667,0.237216804922514,0.952520750502905,0.952520750502905,8.35117157625866e-06,89.7706666666667,0.360923816487098,0.980748470536075,0.673031027193967
2021-03,1.00091439492498,1.00091439492498,8.42773807278701e-07,90.5521739130435,0.312037269664855,0.968527974807621,0.968527974807621,0.000178230169044204,90.5347826086957,0.342162944229193,1.03433725259317,0.941301636693041
2021-04,0.954014477438193,0.954014477438193,2.04749168925709e-06,93.7619047619048,0.317084237004052,0.963535581798073,0.963535581798073,4.54757984422454e-06,94.0914285714286,0.28569643564033,0.990635605863939,1.3827963720756
2021-05,0.947518289732963,0.947518289732963,7.02017655027865e-05,96.5333333333333,0.276736273445308,0.989616160561678,0.989616160561678,4.53539369536684e-06,90.68,0.288880105381889,0.957937557758973,1.11445101131923
2021-06,1.00665776329609,1.00665776329609,1.71355340396003e-06,85.9866666666667,0.259167995605454,1.01802989215296,1.01802989215296,3.96667256937285e-06,88.9933333333333,0.245743800653409,0.9896400463809,1.35306748891171
2021-07,1.03824879967759,1.03824879967759,0,83.7163636363636,0.230599460290965,1.08610647062188,1.08610647062188,9.19861779853984e-06,86.6145454545454,0.162628338565654,0.956621585641102,1.46301451211564
2021-08,1.03360964537414,1.03360964537414,0,81.0304081632653,0.239766675529481,1.0861092566959,1.0861092566959,3.80273427066311e-06,82.5318181818182,0.223221876170779,0.952232470206769,1.340001882705
2021-09,0.977906247549663,0.977906247549663,5.94948679286832e-06,90.486,0.286024113563175,1.06293135080216,1.06293135080216,0.000309981606910791,89.171,0.146537580914151,0.920420157255164,1.18954811468498
2021-10,1.01114918995781,1.01114918995781,0.000240102163770194,96.49375,0.338128228257217,1.06261752323239,1.06261752323239,0.00050109058096717,94.3625,0.193820015472934,0.951757975937924,1.76784999288073
2021-11,1.03683446985078,1.03683446985078,0.000533213372857331,94.1845454545455,0.39468107085177,1.09798748081944,1.09798748081944,0.000443138162883135,90.2290909090909,0.107493303224675,0.94460650631842,4.00418676322505
2021-12,0.996452390845499,0.996452390845499,0.000616815789291464,97.104347826087,0.356165028636469,1.06556308767372,1.06556308767372,0.000949165935072834,90.5695652173913,0.0479225299840774,0.935632568436209,2.14439566120909
2022-01,0.96312288215317,0.96312288215317,0,86.8452631578947,0.210643068774192,1.05064372432206,1.05064372432206,0.000281111476454533,90.4442105263158,0.162167535704666,0.917337624337647,0.721342883841248
2022-02,0.983426321752884,0.983426321752884,0,93.91625,0.263828437791329,1.03434447716393,1.03434447716393,0.000391681762629195,90.775,0.333019200676581,0.951061245103723,0.801426389512583
2022-03,0.969328241327012,0.969328241327012,6.29051268605497e-06,101.06347826087,0.300866698763339,0.987462546156423,0.987462546156423,0.000283484267945264,93.3634782608696,0.380798951838434,0.982572924762591,0.798048605700673
2022-04,0.957717602270508,0.957717602270508,1.01849996558316e-05,98.2705263157895,0.283668813916223,0.977448400774162,0.977448400774162,0.000118207559624641,94.1410526315789,0.366254845367039,0.980769903308736,0.782046189026184
2022-05,0.952171304830061,0.952171304830061,2.49485241770599e-06,95.7673684210526,0.340966362596716,0.997573159745177,0.997573159745177,0.000135195812538203,91.8515789473684,0.392340348863196,0.954994418433852,0.894058948347499
2022-06,0.933270822167593,0.933270822167593,2.27895399405628e-06,96.8780952380952,0.268689405411524,0.938872802981436,0.938872802981436,3.63570833674086e-06,95.2657142857143,0.386394560144954,0.994534136251891,0.705372388969458
2022-07,0.924002765654864,0.924002765654864,7.26308872868774e-07,97.1571428571429,0.236531720647971,0.940785521380081,0.940785521380081,6.30242470503649e-05,95.732380952381,0.323494216746143,0.982621687680219,0.758762835554794
2022-08,0.992932303534026,0.992932303534026,0,89.3,0.253984901241342,0.996890049952033,0.996890049952033,8.6792887937811e-06,93.8060869565217,0.235355483709782,0.99652899915234,1.27058594063328
2022-09,1.03314601742983,1.03314601742983,3.07871512678663e-06,87.5371428571429,0.230130291577779,1.08803985016761,1.08803985016761,3.30423519233676e-21,90.1057142857143,0.111079778305073,0.950464852212582,0.103399376992021
2022-10,1.08603973770383,1.08603973770383,0.000414275094330132,94.60875,0.314643806628718,1.1565599520371,1.1565599520371,0.000243477376586272,87.72625,0.122177259958887,0.93961089816548,5.37195189638136
2022-11,1.13838049408811,1.13838049408811,0.00101844551727116,96.3072727272727,0.30103467710332,1.17464908757319,1.17464908757319,2.02448160719064e-06,84.5127272727273,0.0906221633350734,0.970326280486227,3.38457605590472
2022-12,1.11649476103348,1.11649476103348,0.000955937486315176,101.118181818182,0.155274414021758,1.13205333739754,1.13205333739754,3.76322284653198e-06,90.0145454545455,0.145004158068989,0.986959725416541,1.11696827589566
2023-01,1.03732717181831,1.03732717181831,0.000243470175771213,92.8325,0.312822739658429,1.05800417434591,1.05800417434591,0.000156013916769335,94.78125,0.155653599667213,0.981178375230342,2.38535987599864
2023-02,0.967105629536889,0.967105629536889,5.56539749550472e-06,93.714,0.324001678525752,1.01369623798831,1.01369623798831,1.01492213839528e-06,88.923,0.117372101210368,0.955087701965593,2.58554861008633
2023-03,0.989808667036209,0.989808667036209,0.000107474162292868,93.4591304347826,0.297711524664263,1.05846838764754,1.05846838764754,0.000233068996241268,91.5373913043478,0.168439356662775,0.937486700487684,1.46489534958669
2023-04,1.01311214076742,1.01311214076742,2.33831734826033e-06,91.6526315789474,0.258165090397483,1.08130062224375,1.08130062224375,0.000391995296591641,92.0947368421053,0.153987513180121,0.93851143229026,1.70904673895107
2023-05,1.07775878371096,1.07775878371096,1.64421279926629e-06,90.486,0.206357103678718,1.13648382156329,1.13648382156329,0.000411174412704408,88.609,0.119550638208559,0.949396829620785,1.91622954645709
2023-06,1.16994122803588,1.16994122803588,3.98842135878088e-06,91.812,0.279349514126226,1.11991917687236,1.11991917687236,5.28504988688311e-06,88.436,0.137843844567616,1.04641566702237,1.07921783853692
2023-07,1.2023252122345,1.2023252122345,7.54881611593797e-06,92.42,0.107680964516418,1.13009827210839,1.13009827210839,0.000488273441448381,95.6095238095238,0.167416856198371,1.06410841630512,0.603588190935159
2023-08,1.14753340297582,1.14753340297582,8.83913184373637e-07,87.7530434782609,0.0384768123848616,1.13942300927111,1.13942300927111,0.000771364794610848,101.551304347826,0.0419201332806623,1.00812512522698,0.822489843039758
2023-09,1.09895177996443,1.09895177996443,0.000272472206092961,91.263,0.0617670435779465,1.13243598379141,1.13243598379141,0.000679130881849206,93.586,0.204004746864731,0.971390661977818,-1.41177050386748
2023-10,1.07357192157981,1.07357192157981,0.000364620129496402,94.0388235294118,0.163591990617599,1.08816952473104,1.08816952473104,0.000980892026041537,96.1035294117647,0.24342839971869,0.988236186417869,0.689553358639613
2023-11,1.08709418328983,1.08709418328983,0.00091870258128634,100.368181818182,0.180893079714715,1.04620129258832,1.04620129258832,0.00042161966580702,95.5418181818182,0.201168562603486,1.04162952774143,0.970087877927766
2023-12,1.07983368439482,1.07983368439482,0.00127433443588456,100.579047619048,0.206997141026793,1.01787971480757,1.01787971480757,0.000190306769987428,91.9523809523809,0.156649421071114,1.06154498227894,0.727988836785576
2024-01,0.984537190288971,0.984537190288971,0.00101852836925221,101.050909090909,0.103309413553244,1.00169797597837,1.00169797597837,0.000458750957755231,94.8690909090909,0.200704902303724,0.983694849802718,0.4916783051875
2024-02,1.01234270408649,1.01234270408649,0.000420557270464924,100.373333333333,0.145264113055176,1.00078724075748,1.00078724075748,0.000386264092536329,96.2853333333333,0.280976280423167,1.01250754691039,0.540518553489002
2024-03,0.973779339391656,0.973779339391656,0.000416999740450339,98.3638095238095,0.263116348237161,1.02155967551879,1.02155967551879,6.30439529414916e-05,91.6885714285714,0.304731398793096,0.954046859580642,0.874256184871672
2024-04,1.02256852073798,1.02256852073798,0.000197967664021445,99.314,0.148401132860993,1.01995102781564,1.01995102781564,0,86.597,0.238829288078505,1.00339028840952,0.668796415208218
2024-05,1.02666072640195,1.02666072640195,0.000824030146132348,105.69,0.117095082131852,1.03084142135281,1.03084142135281,9.94625614510524e-07,89.368,0.158221532911596,0.997602546613425,0.0732541340289318
2024-06,1.00981726769592,1.00981726769592,0.00095970746352048,97.6736842105263,0.272197071347904,1.01647729749652,1.01647729749652,0.000261424352468325,93.4421052631579,0.119836704607895,0.993953433145233,3.75034919940071
2024-07,1.03994738395315,1.03994738395315,0.00111886923253606,97.524347826087,0.270981903180779,1.05813370028701,1.05813370028701,0.000290713914199309,93.7026086956522,0.213834064528566,0.983322393056364,1.1176452654884
2024-08,1.05532294760594,1.05532294760594,0.000908575884140668,94.8763636363636,0.287950949279599,1.08189639994761,1.08189639994761,0.000190058969080316,94.2572727272727,0.218400088598013,0.975649477240947,0.359830424832418
2024-09,1.11389275719618,1.11389275719618,0.000538781788611914,92.7042105263158,0.293692773559974,1.09044432372419,1.09044432372419,0.000575858614616808,92.2010526315789,0.140693541535922,1.02202742780952,1.36468161548335
2024-10,1.10200807925196,1.10200807925196,0.00112605592874253,99.4644444444444,0.340245284204275,1.06916817979932,1.06916817979932,0.00103423426238577,95.7077777777778,0.306726996918922,1.03115880087633,1.13665425100835
2024-11,1.01678672870722,1.01678672870722,0.000897719387562033,103.824761904762,0.367270742955968,0.992117394586185,0.992117394586185,0.000894778049246199,97.9676190476191,0.288674439240622,1.02510609289154,1.29958479919433
2024-12,0.938541306612952,0.938541306612952,0.000372125358333265,102.750909090909,0.321026280159161,0.980781548428494,0.980781548428494,5.69976386253025e-05,99.8272727272727,0.285537086703485,0.956659200382896,1.12778471850477
2025-01,0.894407847814138,0.894407847814138,0.00010400151962596,100.797777777778,0.293307360702246,0.913670091159914,0.913670091159914,0.000153410494562162,98.8622222222222,0.269029876553616,0.97949341506693,1.10258953885981
