YearMonth,Vol_HC,Vol_LC,Vol_HL_Ratio,VolVaR_HC,VolVaR_LC,VolVaR_HL_Ratio,DY_TCI_HC,DY_TCI_LC,DY_HL_Ratio,EDC_HC,EDC_LC,EDC_HL_Ratio,CVaR_HC,CVaR_LC,CVaR_HL_Ratio,OutDegree_avg_HC,InDegree_avg_HC,Closeness_avg_HC,Betweenness_avg_HC,Eigenvector_avg_HC,OutDegree_avg_LC,InDegree_avg_LC,Closeness_avg_LC,Betweenness_avg_LC,Eigenvector_avg_LC,InDegree_HL_Ratio,Eigenvector_HL_Ratio
2015-05,0.0297447536402098,0.0316939442620817,0.938617794800936,0.0221577711683504,0.0176229353549838,1.25665151769203,76.7310880158617,66.178138414128,1.1599536497136,0.580744410369778,0.57831794094818,1.00412115287305,0.0515830250631908,0.0522242484631524,0.987217870564605,0.853831667592075,0.853831667592075,0.000470053464970587,96.9125102040816,0.426510334646621,0.80894226459777,0.80894226459777,0.000103668139856379,88.289,0.385508171318038,1.05592593217276,1.12183199906271
2015-06,0.0366156423103178,0.0389745385097976,0.939402799917485,0.0271458717908856,0.0212717315729241,1.27841835079887,81.0553304336364,72.6292681140236,1.11741375820129,0.620007026182667,0.606345617006141,1.02264721375478,0.0672536717502326,0.0686667547437888,0.980590968479999,0.830521043695546,0.830521043695546,0.000280241186995255,94.980019436346,0.428557303583923,0.753138079520768,0.753138079520768,5.10812485077201e-05,88.487619047619,0.427191198675946,1.10375137904178,1.00845252732236
2015-07,0.0497582493467905,0.0511722039230513,0.972036964934136,0.0380578680117279,0.0307740005675554,1.23781490902003,84.531178019891,80.6103846442223,1.04868051098119,0.685374133231119,0.650587985195716,1.05358652003068,0.0948153283425116,0.0963954759274124,0.983614512291034,0.734938482750447,0.734938482750447,1.54456698986835e-06,101.054929140944,0.321207663520104,0.748798251882415,0.748798251882415,7.24600740322811e-05,102.542608695652,0.371938468662223,0.982528747141775,0.885842081972063
2015-08,0.0543206490740748,0.0556096243617497,0.976733785597473,0.039828204390469,0.0334915747836529,1.18947354471308,86.2581985151404,81.3285673564485,1.06062697255223,0.705142867144316,0.649170959160167,1.0861927326688,0.095118037740942,0.0973839137595751,0.976738508090612,0.715196636851689,0.715196636851689,0,99.1340396164633,0.3689379227594,0.755603342998545,0.755603342998545,0,98.8059843440922,0.277046102592471,0.94706364694639,1.35173886334602
2015-09,0.0575866603542131,0.0582290953012857,0.988966725216577,0.0406791910674158,0.0357018139942549,1.13954033990393,87.0673493528966,82.9692109752522,1.04950164224567,0.702864030027719,0.663198509472519,1.05988100728809,0.0972236562718125,0.0985616559731516,0.986420833078593,0.704493619975006,0.704493619975006,2.83497205201707e-06,99.7020063727003,0.360764136149588,0.771305229621251,0.771305229621251,7.0592060101737e-06,98.7142335414739,0.378858907307793,0.913878745845105,1.38921494857757
2015-10,0.051256352408783,0.0526381532325811,0.973581772339821,0.0364643597335486,0.0320237287003409,1.13910821308893,87.4169925331716,84.6654939040668,1.03253115920936,0.687849837310645,0.665687210950925,1.03339782529299,0.0968493548538243,0.0958775535553564,1.01016657291926,0.856265201051766,0.856265201051766,4.35589026531308e-07,93.8353506296136,0.326926446982939,0.8282908552586,0.8282908552586,4.24548134201984e-06,97.576868050643,0.394669762340865,1.03494665792297,0.836634966920152
2015-11,0.0460322789764228,0.048273259449847,0.953384338166755,0.0333111109447424,0.0293532528994642,1.13561977252025,86.664181369954,85.195266786791,1.01724536968878,0.690507276427952,0.671944540624781,1.02765360061389,0.0952701215267225,0.0945365260775441,1.00773056530359,0.865275412220128,0.865275412220128,0,96.0437317784257,0.383545920961626,0.749850434363446,0.749850434363446,4.83991315156946e-07,94.5738378684808,0.356245982539715,1.15546265547468,1.08767809054698
2015-12,0.0355651750220772,0.0386758726960934,0.919158221386509,0.0242016162638626,0.0209639460835339,1.16009341894218,86.9905853834724,84.9047741143468,1.02457396736838,0.655642010862399,0.639818015256435,1.02474820876592,0.0741920563057985,0.0773471486687366,0.958764583594502,0.874790130905831,0.874790130905831,0,83.963620230701,0.378403187613988,0.781568111619979,0.781568111619979,0,83.9338420585626,0.329865743116102,1.12005379692131,1.15332800114566
2016-01,0.0367648168915774,0.0389169332280189,0.944411210992436,0.023372947515097,0.0200867701102546,1.16367957306238,88.4473951535391,87.2201260770519,1.01407781376652,0.715851545188619,0.717188145047775,0.998327240571628,0.0860313536794502,0.0887473103494547,0.969138782916558,0.880139854576988,0.880139854576988,0,76.8144693877551,0.374342050436261,0.82150422904418,0.82150422904418,1.07448456862336e-06,79.9588905775076,0.407905629438357,1.0715941694075,0.927538285015909
2016-02,0.039126762264629,0.0401605319968301,0.974237227476504,0.0249940970477231,0.0214995585695299,1.16243208655027,89.353225327944,88.3699791124406,1.01112361438577,0.723446474596842,0.741187219084628,0.976141691388683,0.0914452679211003,0.0930334508786244,0.982919624894938,0.915528145646607,0.915528145646607,0,77.061887755102,0.371277293123549,0.853781421724422,0.853781421724422,1.25197372826034e-06,85.9081061613475,0.348294562443563,1.07252109217294,1.07974440447951
2016-03,0.0409498684509534,0.0412597430923009,0.992546504684202,0.0271706363981216,0.0233315244427841,1.1646507959493,90.9212278591582,89.120751911926,1.02020276428689,0.727466244484144,0.758892546026946,0.958638405899644,0.0938121491106585,0.0950174558362064,0.987318390987746,0.960502728819797,0.960502728819797,0,80.2973913043478,0.464416031062677,0.890949047276574,0.890949047276574,3.11465902223542e-06,86.5392477990271,0.359428374199971,1.07874933785846,1.30279226263471
2016-04,0.0368990896015645,0.0380893450878047,0.968407965540601,0.0242151827814536,0.0211897138382911,1.14235849658206,91.2454921016427,88.9731845988433,1.02554676302351,0.705935928898686,0.7182921383304,0.982753280821347,0.0845861209751405,0.0867143134025853,0.974961333254032,0.92932980392405,0.92932980392405,0,80.404,0.407232219161605,0.923950866188463,0.923950866188463,3.19647380209524e-06,94.5833469387755,0.33415396275343,1.0067211071764,1.22668416531962
2016-05,0.03063885694676,0.0321741288063045,0.952046747227919,0.0188712844942672,0.0168695255120584,1.11859451828745,91.7594350453554,89.0879724805948,1.0299944669342,0.66939014106255,0.681572227493289,0.98254724088485,0.0672230223176175,0.0703258501189241,0.956423434639927,0.895618817259106,0.895618817259106,0,84.6466666666667,0.296234052833354,0.910771708546718,0.910771708546718,5.89579067058677e-06,88.9702040816327,0.33615042264006,0.986276633561538,0.881802816630396
2016-06,0.0255660815304665,0.0280921515712878,0.910102373923543,0.0139465541187704,0.0131309391361091,1.06175678148988,92.1443247025089,88.5884443609172,1.04017439605163,0.635254641401632,0.628398093910128,1.01102563851304,0.0541103388354751,0.0564691844690678,0.958780561739905,0.892560572418924,0.892560572418924,0,81.685,0.139227367851993,0.927923099176331,0.927923099176331,3.89328664334702e-06,83.3387755102041,0.323946327311367,0.961967220364933,0.43220414820998
2016-07,0.0241840145359595,0.0261893977602453,0.923545678677661,0.0132477227361892,0.0122557820809261,1.0810387643157,91.4521705820202,86.824603052346,1.05331466787532,0.637485453666207,0.624416519166138,1.0211509421698,0.0530584684569397,0.0551175499866224,0.963257585502792,0.863425609884524,0.863425609884524,0,82.4047619047619,0.18271993808421,0.922167953952631,0.922167953952631,1.7051506836869e-06,80.2808551992225,0.329036668047889,0.937085117702827,0.559754574324784
2016-08,0.0221247375865522,0.0238990246392576,0.925773081585183,0.0119871916319017,0.011284930516021,1.06208059282337,91.1615326191538,86.907356501655,1.04896185101911,0.599462197211356,0.615075473420387,0.974448178401263,0.0446736141282131,0.0483989431816138,0.921245984906597,0.895978193419062,0.895978193419062,0,79.6382608695652,0.255918735722478,0.919002955188763,0.919002955188763,4.84734403560296e-05,84.7551020408163,0.30950571022059,0.975337451739375,0.86247807835398
2016-09,0.0201279660463319,0.0207642632899738,0.970624811043219,0.0108027168501137,0.00976217859248968,1.1068031327087,91.6105326176246,87.3621697536368,1.04863163734395,0.561132048761716,0.574935495708753,0.976101718037228,0.0394585159517766,0.0422410634614656,0.934810290668418,0.973221937399245,0.973221937399245,0,75.1418367346939,0.260807188131935,0.978695955783334,0.978695955783334,6.51789153547601e-05,83.1217755102041,0.27559595793488,0.994830810982469,0.985554728059198
2016-10,0.0193142217626188,0.0193066984701379,1.00043162014653,0.00978760072736447,0.00912125591493941,1.07321261981263,91.756034637264,87.4290668491905,1.04950793115281,0.559530459255471,0.571008599574651,0.97990663744699,0.0395703400757345,0.041666508485039,0.949701404801423,1.02268548345272,1.02268548345272,0,79.27625,0.235926320752266,1.01263200762278,1.01263200762278,0.000161306922080708,87.4204081632653,0.319918447286619,1.01030102882725,0.739738922187406
2016-11,0.0184759399730276,0.0171779682317152,1.076164511975,0.00971570736540829,0.00796090085852594,1.22137424290308,88.9530688974899,79.9352460254003,1.11332099434977,0.510808333886137,0.519329299282194,0.983537164566966,0.033988013003128,0.0331608798859383,1.02611572074547,0.977822547873885,0.977822547873885,0,79.7963636363636,0.100789337727005,1.07929107440571,1.07929107440571,0.000448214307874139,83.2606493506493,0.150592773297148,0.907319581208032,0.695130450280434
2016-12,0.0196673654355209,0.017687907253626,1.11206594852189,0.0114130465566378,0.00956961634288784,1.19446257463516,83.1947282781806,74.3841047607709,1.11788201234867,0.524686046103504,0.545908997526453,0.962384792668129,0.0385413803915379,0.0373366965968325,1.03456893127591,0.964460927238093,0.964460927238093,0,85.534452690167,0.146244577787854,1.02648567971933,1.02648567971933,5.66435239515449e-06,84.8381454854669,0.310084285639919,0.940377727416819,0.391483398058566
2017-01,0.0203782361518324,0.0181817454130205,1.1210347558421,0.0121674957390239,0.0104114589206501,1.16874485772974,77.9458350014794,71.8114307530584,1.08550666506628,0.513128491133543,0.548048606217613,0.93634075175693,0.0416119357126996,0.0404951152352097,1.02865774106317,0.918604028428338,0.918604028428338,0.000126623416431466,88.204081632653,0.161859342591706,1.03209055544055,1.03209055544055,0.000739689090863855,90.1916099773243,0.170886995520315,0.890624588220382,1.18287489759417
2017-02,0.0206849658680618,0.0186317256799032,1.11021826377511,0.0118291970381476,0.0108241385440069,1.0932662063919,76.4878005309489,69.3400443781411,1.10317139124726,0.520719812992025,0.558295447750462,0.932679430403148,0.0442115741588054,0.0434530923452102,1.01745259090309,0.949604689530478,0.949604689530478,7.33521409400975e-05,93.2018140589569,0.209499468802536,1.01197577827225,1.01197577827225,3.17849541445423e-06,87.6678004535147,0.216496212435216,0.938940782612999,0.998822301934251
2017-03,0.0194490372801035,0.0177433481403567,1.09640554828194,0.0102775112450326,0.0100586379223915,1.02163003688301,70.3284642236354,66.7556276943221,1.05336972857663,0.499507406600746,0.528049701178918,0.947364118511252,0.0401697832464645,0.0384805235757652,1.04781694451543,0.939024532545974,0.939024532545974,1.39231332998707e-06,91.6495119787045,0.242074980206424,0.987231474830049,0.987231474830049,5.58330212894542e-05,89.3855900621118,0.0412851782251265,0.951458135586557,-1.3994143694823
2017-04,0.019696376667568,0.01757031434987,1.12097207722112,0.00984060277566646,0.00915948786228008,1.0743153394015,65.6620920613981,61.5260455500837,1.06752765953265,0.468261402058902,0.484850747873911,0.966542112135546,0.0400968229333444,0.0366888191854564,1.09264279844273,0.965835781573291,0.965835781573291,4.40314150706149e-06,90.3242630385488,0.135324750547326,1.00061115946309,1.00061115946309,4.00417781272776e-06,87.0431746031746,0.311427888197374,0.967788052694404,0.484393467791601
2017-05,0.020594323875271,0.0184534773389517,1.11661033988811,0.0107409119884467,0.0104467319815574,1.02880075344521,63.6668233970589,59.8290180417533,1.06420706027485,0.470888834039789,0.447870316493338,1.05139770380455,0.045128528831664,0.0403987253738387,1.11776384962768,1.01191834636947,1.01191834636947,3.08015519296919e-06,87.215306122449,0.205327522844895,1.11684994882135,1.11684994882135,1.15368786235166e-05,85.2075255102041,0.325183217304975,0.907577232725022,0.656310440025506
2017-06,0.0215909865185311,0.0202689826274795,1.06539985599593,0.0114273628252675,0.0117480152157029,0.975163951418189,61.150700602882,57.1451295031476,1.07018744808714,0.503492688817139,0.457393726576139,1.10071079719854,0.0479432031340076,0.0449804596773566,1.06593008655843,1.07209964213797,1.07209964213797,1.35152941722784e-06,87.4378478664193,0.20320952212974,1.17002780778972,1.17002780778972,0.0001850267701595,90.2775177798392,0.12715739419252,0.917169081166121,2.19948999700343
2017-07,0.021774351786652,0.0208253228519531,1.04567785882868,0.0112889343867275,0.0134621088058652,0.838975219718557,60.1510292447714,58.1898036644555,1.03379437934394,0.540043329746962,0.488289050475737,1.10825112304567,0.0473351497206889,0.0467757646880183,1.01318099115468,1.01886237044909,1.01886237044909,4.8383209048089e-05,85.086491739553,0.197027376814367,1.13126670393578,1.13126670393578,7.75673487214241e-05,88.6505150631681,0.16315341933509,0.900670420390298,1.3717290003061
2017-08,0.022554905965783,0.0203114348669963,1.11085443496652,0.0122907570604918,0.0136330254753079,0.90196812089304,63.1596951486334,57.2504456081081,1.10323275544738,0.544508551267606,0.535322974244708,1.01718915113537,0.0458707922728547,0.0433794150588701,1.05932719402829,0.914655957600284,0.914655957600284,0,84.0248635994638,0.260751365364867,1.04673486885215,1.04673486885215,0.000846942486926932,91.3765572315883,0.255815631345096,0.87553089466445,0.592611359062592
2017-09,0.0225237761406225,0.0193668368933683,1.1630040175442,0.012887949448903,0.012290655124031,1.05208264044389,63.9504606614442,56.0177622829766,1.14182543203074,0.522162146179809,0.526208189241647,0.992322559707326,0.0438857012432293,0.0388618032611724,1.12935496371474,0.905822503345747,0.905822503345747,0,83.5092322643343,0.270556624564515,1.00391497206509,1.00391497206509,0.000897027573933294,91.1390476190476,0.312555278256308,0.902311844053043,1.00263221739288
2017-10,0.0219048732915367,0.0195197042447669,1.12197082321347,0.0125971181953819,0.0110530812347618,1.13954666533059,63.451180572729,53.2149329257055,1.19241135874859,0.505094415523368,0.489807612532434,1.03423843847036,0.04194599018234,0.0365187889570465,1.15105733526059,0.961248894166136,0.961248894166136,0,81.6530612244898,0.298383890095547,1.02516986505905,1.02516986505905,0.000406061493680839,86.4623529411765,0.338451413272847,0.938059933077374,0.893101686243629
2017-11,0.0197143799226516,0.0200695997867085,0.984098295777076,0.0110769774494452,0.0122461651387139,0.920114845198239,63.3740608889204,54.8858461821899,1.15633469764658,0.507463921202143,0.487670498983742,1.04218905899389,0.0397981551695326,0.0391442393742782,1.02397300688957,0.972164863278115,0.972164863278115,0,85.3079777365492,0.257525395634332,1.02443393551821,1.02443393551821,0.00012932024876342,86.3963636363636,0.232433879155283,0.949407145062752,1.11452274728337
2017-12,0.0192580201667441,0.0218161142011008,0.882778317839925,0.0105662252588947,0.0163785247193836,0.646357815931282,63.3583498139947,56.7355370284054,1.11707359164678,0.505847333550121,0.512271067443805,0.987484858485426,0.0416778945525574,0.0465279794418986,0.895885066068465,0.983692713994049,0.983692713994049,0,81.4364876903142,0.2172485683036,0.976357589732621,0.976357589732621,0,84.5314285714286,0.32133810343282,1.00892299785041,0.691587214401693
2018-01,0.0191901281047823,0.0214307099695284,0.895492501229143,0.0114778578129166,0.0176460028890387,0.650334019416711,64.2032472835477,55.1738621879408,1.1637364563134,0.516528439055622,0.509264872653204,1.01424155150364,0.0414240612443556,0.0471705318781388,0.878159982391935,0.946516101036358,0.946516101036358,0,80.9564393939394,0.272546871221787,1.01705070258251,1.01705070258251,0,83.08,0.336469833750446,0.931029770482317,0.814873699638954
2018-02,0.0224323062725642,0.0236569816246247,0.947814439491769,0.014503580522807,0.0193438885517635,0.748723158040827,67.6915214297178,59.9299618772178,1.12950986833472,0.55128960247542,0.532265057904117,1.03555796201847,0.0537306279335905,0.0576170361061442,0.931758384284635,0.940518927336204,0.940518927336204,0,86.6557919621749,0.303982667894181,1.1056229006,1.1056229006,0.000278437065316905,89.568,0.316621937712059,0.851277654980087,0.982474591648794
2018-03,0.0235191565945904,0.0240289338154126,0.978760485201821,0.0172815293653386,0.0186164794607448,0.928321027301873,70.2881676717173,62.3419868498578,1.12744115187216,0.565328517914251,0.548640245029984,1.03038845440514,0.0565693690923615,0.0569067803784909,0.994002316174702,0.992974638635,0.992974638635,0,84.620446486138,0.302729216303226,1.20071162341376,1.20071162341376,0.000877008770092086,91.3627272727273,0.22410289084178,0.827701407784724,0.345420072388628
2018-04,0.0249991421069902,0.0259955406370383,0.961798203366928,0.017399299205676,0.0185864256961897,0.936604519111336,71.1923877298739,62.8733767269879,1.13235366142326,0.587530045313217,0.573658474805367,1.02425273468774,0.0617074535776842,0.0621196830804117,0.993406461473462,0.999302615563125,0.999302615563125,0,77.3576881402679,0.350598930120237,1.20119373380777,1.20119373380777,0.000160707821688081,91.22,0.38552502615434,0.832488065504431,0.925550289646184
2018-05,0.0232673547930914,0.0253394992025014,0.917340448332846,0.0158085024618565,0.0178821840388377,0.883224790798595,69.8981108005297,62.6475455633404,1.11574463644603,0.580771246394891,0.549250857763864,1.05750975109061,0.0539659391010571,0.0559807030311705,0.961637713663424,1.03139094278164,1.03139094278164,0,79.9460227272727,0.287257581593749,1.13346824931907,1.13346824931907,1.94858028867467e-05,88.1890909090909,0.328880583612981,0.911491331791996,0.947552687365584
2018-06,0.0223985393780809,0.0253369758750013,0.883932163715603,0.0148672451267072,0.0174858633097923,0.850731604174399,71.7489122347935,62.709858043364,1.14389992287854,0.587865434090866,0.541699756557708,1.08574565391032,0.0531664338591353,0.0582998232190983,0.911430069571175,1.01768516138716,1.01768516138716,0,81.1063350340136,0.269980031898553,1.08821760262058,1.08821760262058,4.03240538286756e-06,86.544,0.266345097091935,0.935739171848096,1.0326698589956
2018-07,0.0232633661743127,0.0265484219846773,0.876292558165113,0.0158220161808969,0.019481596373328,0.812370859870675,74.1181822049392,63.745010910212,1.16273606526671,0.585662269043538,0.551431435429374,1.06208085844553,0.0555815647341305,0.0610848345848285,0.909911893062242,1.04877471902122,1.04877471902122,0,82.2536139455782,0.20332356023223,1.08571374729525,1.08571374729525,3.46225914802791e-06,87.7690909090909,0.362440761108999,0.966797169075773,0.570680901322723
2018-08,0.024521130196693,0.0270660504263243,0.905954680830042,0.0162936654030318,0.0202226645161039,0.806174560542504,73.9465044688045,65.3813462939798,1.1312205587602,0.586051709000447,0.569735655055276,1.02873778217408,0.0563774080884655,0.0614876139066597,0.916888460232483,0.99240167336836,0.99240167336836,0,88.5975755473327,0.258092640321367,1.07158606602881,1.07158606602881,5.31725632816497e-06,89.2234782608696,0.389289644834552,0.927656065684082,0.679272661133649
2018-09,0.0231169774496228,0.0254058073188155,0.9100915243294,0.0150970667415973,0.019631236038349,0.769213740201925,74.5296578011066,66.8623653224428,1.11468894576508,0.543052133044162,0.549615643310294,0.987413227598152,0.0492189114500895,0.0541985510287627,0.907531905067528,1.00102677708195,1.00102677708195,7.01424724209592e-05,89.1678526673827,0.335824361213146,1.11931065418419,1.11931065418419,3.00130568194219e-06,88.4526315789474,0.346267807736239,0.895752882139842,1.08641035032563
2018-10,0.0241504637534094,0.0257628502625213,0.937130636938655,0.0156705516807345,0.0204159380721403,0.7677417916798,77.7625139151173,73.0703146986402,1.06457389496892,0.588018668901033,0.605662459601388,0.970603362436054,0.0542305912148966,0.0600494745831551,0.90252921514077,1.03815366813389,1.03815366813389,2.50812753862022e-06,99.5609174225246,0.329363584972462,1.10064485968863,1.10064485968863,7.64516261492233e-05,94.9044444444444,0.280084847740433,0.944448523805118,1.27312782127943
2018-11,0.0251304367229228,0.0269340729969058,0.933102883799999,0.0164490277687197,0.022505809563303,0.730975323759227,79.26214527882,76.5524615451839,1.03541753183544,0.62559481879073,0.636531183640836,0.98268934881648,0.0569971227572138,0.0621426312359934,0.917155610123714,1.0496572082102,1.0496572082102,6.39657849894717e-06,95.0250479282622,0.306395264872634,1.1288497239683,1.1288497239683,0,90.14,0.37957002186469,0.930407955372994,0.831917211659623
2018-12,0.0258568953362514,0.0283723107042278,0.911368277038314,0.01660744435873,0.0229737191435138,0.722886188798054,79.8313572341182,77.8415363418024,1.02556559113234,0.661353329499874,0.660232013967878,1.0016980610247,0.058870392611473,0.0646599199920198,0.910466993935258,0.975295803278802,0.975295803278802,0,90.151,0.365453203902539,1.082123084652,1.082123084652,2.78605587276075e-06,97.889,0.409943079202799,0.901498278473661,0.909039487637006
2019-01,0.0229631309897284,0.0267391702664399,0.857708166992547,0.0143296352371765,0.020496464575811,0.697642603360197,79.1055639914954,77.7733273955125,1.01712334103695,0.618106134260624,0.587943970691024,1.05236522402532,0.0477866948407389,0.0537769840230048,0.886588608086189,0.889296045110856,0.889296045110856,0,85.7290909090909,0.348661884964997,1.07994227085963,1.07994227085963,8.06936874397995e-07,95.0981818181818,0.26950940382962,0.82413959601036,1.31765727953851
2019-02,0.021651305799104,0.0265105353224781,0.816769442063357,0.0123703074647745,0.0179205674566826,0.690555614004581,79.7094344998426,77.9702656924261,1.02227573970364,0.589358214948768,0.561268322821381,1.05006064060106,0.0431499978673228,0.0502356820626887,0.858890921922883,0.897671897244339,0.897671897244339,0,87.068,0.127419908022722,0.986732583479735,0.986732583479735,1.10650773478204e-06,96.7653333333333,0.187247336646772,0.910049206346937,0.680772239361857
2019-03,0.0236449297348715,0.0287062133605773,0.823157726826869,0.0132499400539081,0.0185265473600523,0.714965901096511,81.768091835987,77.8381266385669,1.05050069244415,0.604670263899499,0.545688384662992,1.10755480945054,0.0437614069827603,0.0507674599891466,0.860281560438712,0.888828220310394,0.888828220310394,0,85.7085714285714,0.200639709785041,0.942179992800353,0.942179992800353,1.49881674413864e-05,98.3057142857143,0.280261676446382,0.944646831141634,0.726756936097155
2019-04,0.0273589371487562,0.0311160648362504,0.878977273342486,0.014297827526303,0.018942904192813,0.754712033216221,80.7146167105717,76.9551070276687,1.04885108841216,0.622874699368026,0.568635446264959,1.0955905332324,0.0509505322645567,0.0559371417181314,0.910287895244163,0.880314126359059,0.880314126359059,0,83.167619047619,0.242739967799534,0.89643384558879,0.89643384558879,0.000266581713625521,95.8152380952381,0.395874319539496,0.982464566519971,0.647580957031332
2019-05,0.0315688947947275,0.0348204183030775,0.906617139769344,0.0164166824492567,0.0218199353425156,0.752440596134669,82.8722202560384,79.2629804603186,1.04555925929713,0.680709104338449,0.651785468595608,1.04438206114396,0.0668461590896865,0.0718678059725936,0.930127362422321,0.851336592316624,0.851336592316624,0,87.996,0.292512145492073,0.879094539847805,0.879094539847805,9.78789190426493e-05,98.573,0.42613338417048,0.969185945109535,0.693543295765619
2019-06,0.03010937143552,0.032753898000166,0.919432349716095,0.0154762723459247,0.0206391446446636,0.749777680870404,83.3364968918777,79.4785043701657,1.04855247314622,0.651471068218892,0.639028596632717,1.01947668873296,0.0646753517864087,0.0706484289566668,0.915307872356156,0.927725988309208,0.927725988309208,0,91.1442105263158,0.219636524103562,0.957626935844325,0.957626935844325,5.43027324125379e-06,96.3,0.396411657853913,0.9684691120429,0.561016121745936
2019-07,0.0271151954380991,0.0299535402978998,0.905079048309768,0.0143742120618887,0.0202062302074262,0.711200711096925,84.0741288677505,80.003134747146,1.05091663003144,0.657510670865618,0.658979683815064,0.997742984877183,0.0612049612910056,0.0674441287745281,0.90737813025206,0.894717910833461,0.894717910833461,0,75.7130434782609,0.254490707332081,0.977228838639685,0.977228838639685,4.81489565838963e-06,93.6695652173913,0.410739078822316,0.916765132276754,0.628571532396731
2019-08,0.0217053889051232,0.024398442241416,0.88935885158158,0.0119597276052938,0.0166530164619196,0.718334298463679,82.7368378703193,76.9779137858161,1.07481890939628,0.605577213305054,0.594625904878155,1.01845512851557,0.0438841442463676,0.0484290466314421,0.906226100897831,0.949594111757603,0.949594111757603,0,80.9045454545455,0.257344736701134,1.04797863008404,1.04797863008404,0.000245038528657219,88.339332096475,0.3345926868903,0.905945168141099,0.786502489836545
