,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000596.SZ,0,0,0,0,0,0.449181563541318,0,0,0,0.48628077671721,0,0,0,-0.233648898264105,0,0,0,0,0,0,0,-0.0219757967035111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899903251732117,0.240445617618576,0.00524601245449712,0,0,0,-0.00487258948838204,0,0,0,0,0,-4.33680868994202e-19,0.00813966070289558,0,0,0,-0.0136366204932465,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.0334556021459615,0,0,0,0,0,0,0.0990611618863062,0,0,0,0,0,0,0,0.0220775307854952,-0.044285819186622,0,0,0.0426078773100368,0,0.0614112170169468,0,0,0,0.0103625041670154,0,0,0,0,0,0,0,0,0.0390711220886367,0.00407733098186071,0,0,0.20525774193614,0,0,0.0664192141870979,0,0,0.00179425698141959,0,0,0,0,0,0
X000100.SZ,0,0,0,0,0.103843764294416,0,0,0,0,0,0,0.410522788654038,0,0,0,0,0,0,0.0497574040031318,0,0,0,0,0.0175044117175573,0,0,0,0,0,0.0243820831878057,0,0,0,0.0684715338515555,0,0,0,-0.0217481573956035,0,0.0846803785869259,0,0,0,0,0,0,0.0336639156493791,0,0,0,0,0.00503176633566768,0.00933441316146988,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.132416697991451,0,0,0,0,0.0754134112363605,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672396664170063,0.0717073131182837,0.165735042314651,0,-0.000190354394786218,0,0,0,0,0,0,0,0,0,0,0,0.0206467995947725,0,0.129072637454703,0,0,0,0,0.00634346668086765,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297350503131526,0,0,0,0.0732816789732739,0,0,0.0803904293419743,0,-0.305900613897496,0,0,0.214087035260122,0,0.0561800529289656,0,0,0,0,0,0,-0.0807054097215248,0.426383703620885,0,0,0,-0.0162994266795575,0,0,0,0,0,0,0,0,0,-0.084589016635621,0.0654908055537718,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.259269884399765,0,0,0,0,0,0,0,0,0.0810130733605388,0,0,0,0,0,0,0,0,0,-0.0214458677513017,0,0.230749024015702,0.0785143690246427,0.149767451554931,0,0.00911968056775701,0,0,0,0.113473188846635,0,0,0,0,0,0,0,0.157066280593123,0,0,0,0,0,0,0,0,0,-0.0280380284900933,-0.011181373723263,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695399821285267,0,0,0,0,0,0,0,0,0,0,0.0850805709231218,0,0,0.109144760530334,0,0,0,0,0,0,0,0.122347141444744,0,0.0247082466148884,0,0,0,0,0.22417800327402,0.138744560098142,0,0,0,0,0,0,0,0.0027466952976024,0.00140710396778552,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.237632664214953,0,0,0,0,0,0,0,0,0,0,0,0.34548719617326,0.0656170568081883,0,0,0.00585919006653141,0,0,0,0,0,0,0,0,0,0,0,0,0.0113475409858046,0,0.160104711912025,0,0,0,0.0737418433270401,0,-0.0384431946370222,-0.255933139502399,0.282710794843572,0,0,0,0.0101349500759375,0.0696106029266859,0,0,0,-0.0462145060965376,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.0659467026983664,0,0,0,0,0.216844595382996,0,0,0,0,0,0,0,0,0,0.119438900510743,0,0,0,0,0,0,0,0,0,0.0739511210778503,0,0,0,-1.38777878078145e-17,0,0.11687331557611,0,0,0,0.484694862845708,0,0.0952923185872965,0.0799704397146754,0,0,0,0,0,0.00633276638546849,0,0,0,0,0,0
X600089.SH,0,0,0,0,-0.0715122983255053,0.189309371234381,0,0,0,0,0,0,0,0.0104737810708164,0,-0.0344847454771957,0,0,0,0,0,0,0,0,0,0,0,0.119985149535241,0,0,0,0,0,-0.0411133559763004,0,0.0916910440093338,0.12308398609299,0,0,0,0,0,0,0.106363268087292,1.73472347597681e-18,0,0,-0.0359092637272364,0,0,0,-0.0122233984410172,0.0233427029025816,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.251440328516791,0,0,-0.387254962988056,0,0,0,0,0,0.488438778656512,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.0750986777577021,0.132377541877351,0,0.421838737514119,0.420193253157911,0,0.21108274132786,0.189305106790427,0,0,0,0,-0.0839375007447067,0.0850393067479621,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.036269060343989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271585949141364,0.0150132054932144,0,0,0.0853441059041186,0,0.0610189846538468,0,0,0,0.0211173680363414,0,0.19464386513982,0,0,0,0,0,0,0,0.030161346883321,0,0,0.0857047551763594,0,0,0,-0.0314976410261287,0,-0.0170392700350759,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940857903578536,0,-0.0227753731224073,0.136292873059607,0,0,0.0191443531506524,0.197458984926541,0,0.0583162780024914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00597266851724376,0,0,0,0,0,0.0539618769154306,0,0,0,0,0,-0.0203393647080483,0,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0226609370767465,0,0,0.0179883458012628,0,0,0.00460710808928872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371028779610325,-0.0273141976511564,0,0,0,0,0,0,0.0712799227400643,0.0953675731302842,0,0,0.121732805125607,0.0353384469848958,0,0.00115859251598435,-0.0138420867101542,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0.247090616456274,0,0,0,0,0,0,0,0,0,0.0490032861344629,0,0,0,0,0,0,0,0,0,0,0.0145089579022735,0.140365875471364,0,0.0253462690459596,0,0,0,0,0,0,-0.192703153589073,0.488316395787879,0,0,0,0,0,0.213893287614185,0,-0.0671272035786978,0,0,0,0,-0.0355258429142853,-0.12032276235145,0.0886004220674121,0,0,0,0,0,0
X002028.SZ,0,0,0,0,0,0,0.609406171229215,0,0,0,0,0,0.0131352284375208,0,0,0,0,0,0,0,0,0,0,-0.14579256826374,-0.0310090023610967,0,-0.111854874922617,0.0204409541722326,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0252319223512809,0,0,0,0,0,0.0391320122366132,0,0,-0.0488425434453021,0.0324020451196569,0.205403860139659,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0531474321208512,0,0,0,0.117756184726146,0.163781908133742,0,0,0,0,0,0,0.0548511179908075,0,0.0306653460898719,0.00631704743822906,0,3.46944695195361e-18,0,0.0715808528566184,0,-8.67361737988404e-19,0.27156098742722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225924687992379,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0290803290644472,0,0.027397167435278,0,0,0,0,0,0,0,0,0,0,0,0.0102065817219112,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0538963059153156,0,0.009619044337563,0.171579841466317,4.33680868994202e-19,0.161849100031296,0,0,0,0,0,0,0,0,-0.0193138533500196,0,0,0,0,-0.316974094347851,0,0
X002456.SZ,0,0,0,0,0,-0.0810698591625893,0,0,-0.0741302024876242,0,0,0,0,0,0,-0.273926178553014,0,0,0,0,0,0.154856567277798,0,0.259599027944854,0,0.10792121142862,0,0,0,0.0510922720426653,0,0,0,0.380896581547011,0,0,0,0,0,0,0,0,0,0.122173306435919,0,0.0961509132485088,0,0,0,0,0.0761505178031059,-0.0616496744200197,0.067196776766446,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275047509947745,0,0,0,0,0,0,0.175352167328595,0,0,0,0.152834610661967,0.0720716962056918,0,0,0,0.0751359939650953,0,0,0,0,0,0.0341843581717313,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,-0.0268883493820497,-0.0271393899301245,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0.0440877296055488,0,0,0,0.00621162884505825,0.0477407384888046,0,0,0,0,0,0,0,0.0183630850649517,0,0,0.0696839539383966,0.0376791737812463,0.338134663597969,0.0610851874759963,0,0,0,0,0,0.0671506921860541,0,0,0,0,0,0,0,0,0,0,0,0.0121373039586329,0,0,0,0,0,0,-0.00436911533761278,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803929780325676,0,0,0,0,0.135511469976206,0,0.0367933708565699,0.162421485818468,0,0,0,0.0277308747188847,0,0.0809856267132344,0,0,0,-0.171054787078937,0,0,0,0,0,0,0,0.00224108548381524,-0.101763696492199,0,0,0,0,0.0664605842948396,0,0.103845124618736,0,-0.0235773190658712,0.0150637295124373,0,0,0,0,0,0
X600066.SH,0,0,0.110302184234068,0,0.270666895296879,0,0,0,-0.0367337403913648,0,0,0,0,0,0,0.146998775505498,0,0,0.341274175824552,0,0,0,0,0,0,0.0245329161099574,0.0953442648056186,-0.186272830495217,0,-0.0465422778972759,0,0,0,0.076682029129574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516633062826097,0,0,0,-0.0290820794065557,0.031404272368136,-0.125023921665961,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.135857461116428,0,0,0,0,0,0,-0.211167665957606,0,0,0,0,0.142758127396845,0,0,0,0,0,0,0,0,0,0,0,0,0.148495452060366,0.313399010217111,0,0,0.0627877007902496,0,0.047191667786993,0,0,0,0,0,0.48422959958876,0,0,0,0,0,-0.0184949233649426,0,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887380386689168,0,0.0883821677235693,0,0.185281107247572,0,-0.0500254603983114,0,0,0,0.0743026366580426,0,0.0304408057350241,0,0.262411755631904,0,0,0,0,-0.061929962546377,0,0,0,0.100155618385838,0,0,0,0,-0.0485422766092386,0.0212939305974464,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231157586204891,0.04831857753162,0.0263329201116377,0,0,0,0,0,0,0,0.12552874428203,0,0,0,0,0,0,0,0,0.101068090096989,0,0,0,0.0353536862521715,0,0,-0.0647441860757925,0,0,0.0416514391628564,0,0,0,0,0,0,0,0,0.00774148562365469,-0.0306926137213438,0,0,0,-0.010249021007003,0,0
X002085.SZ,0,0,0,0,0.225145978879797,0,0,0,0,-0.172136372178189,0,0,0,0,0,0,0,0,0,-0.0792199753808099,0,0.071869387449772,0,0.182637674303456,0,0,0,0,0,0,0,0.00454056775416942,0,0,0,0,0,0.091450383078757,0,0,0,-0.292868025730998,0.562232599077302,0,0,0,0.188713412786846,0,0,0,-0.0129477789886725,-0.047700439478988,0.0273312288136979,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789801367732906,0,0,0,0,0,0,0,-1.38777878078145e-17,0.206710771073065,0,0.140017221557459,-0.120963480222783,0,0,0.107858333670627,0,-0.0753253332352509,0,0,0,0,0,0,0,-0.0190071265891118,0,0,0,0,0,0.146146848022996,0,0,0,0,0.396704994047337,0.0725703735776829,0,-0.0437874328325245,0.0474488308979065,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189245622693239,-0.0644322107382826,-0.0693922020055846,0.121482806920119,0,0,0,0,0,0,0,0.0633236271481016,-0.29102531387259,0,0,0,-0.00201977620350717,0,0,0.122561439521877,0,0,0.303248734323076,0.357672931875782,-0.0623903265625969,0,0,0,0.106608638405476,0,0,0,0,0,0,0,0,0,0.0343622019438139,-0.026053268576038,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.154620686756272,0,0,0,0.0338709082583455,0,0,0,0,0,0.0857250375971073,0.143308183919681,0,0,0.0211429578975049,0,0,0,0,0,0,0,0,0,-0.020604946840876,0,0,0,0,0,0,0,0,0,0,0,0.0278830178335777,0,0,0,0,0,-0.0161395501959034,0,0,0,0,-0.0726288850881698,0,0
X000921.SZ,0,0,0,0,0,0,0.0727741185034319,0.116545810796576,0,0.0541115008509466,0,0,0,0,0,0,0,0,0.180361071014593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948068795110652,0,0,0,0,0,0,0,0.0849730618867619,0,0,0,0,0,0,0.228778142315109,0,0,-0.0465966773176549,0.0592977933546579,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313764561280796,-0.122600573420083,0,0,0,0,0,0,-0.0979808648889876,0,0,0,-0.124601063174004,0,0.0946082876970044,0,0,0,0.25913629223303,-0.570634057095239,0,0,0,0,0,0
Slope,0,0,0.215210838497331,0,0,0,-0.506665617634998,0,0,0,0.408037485391085,-0.346756600402264,0,0.247500996088394,0,0.542031996354678,0,0,0,0,0,0,0,0,0,0,-0.201755788640467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0872708113984748,0,0,0,-0.21266546563642,0,0.983920683582219,0.487085061673125,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097508784619028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450135574917069,0,0,0,0,0,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139668971058462,0,0,0,0,0,0,-0.0269324675007513,0,0,0.0865668678094624,0,0,0,0,0,0,0,0.0697306832319503,0,0,0,-0.0461865801247266,0,0,0,0.108470128642951,0,0,-0.0732292363920943,0,0,0,-0.0691841556195582,0.0540637350057083,0,-0.0424679682606504,0,0,0,0,0,0
MKreturn,0,0,0,0,0,0,0.267627092175903,0,0,0,0,0,0,0,0,0,0,0,0,0.0589268465170771,0,-0.017128260131938,0,0.00875222292750459,0.0542872988470318,0.0333578200363021,0,0,0,0.0613986641214377,0,0,0,0,0,0,0,0,0,-0.0110023687851721,-0.0842032574817525,0,0.0326301533683491,0,0,0,0,0,0,0,-0.0305047114592176,0,-0.0143357753224582,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493008581161443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000393740197799237,0,0,0,0,0,-0.0019760657803257,0,0,0,0,0,0,0,0,0,0,-0.00614892743281694,0.0227670819997623,-0.0094284875433899,0,0,0,-0.00220366827386078,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0062683126636039,0.0261140721984881,0,0,0.000584689162742493,0,0,0,0,0,0,0,0,-0.00755095827548826,0,0,0,0,0,0.00294623595781593,0,0,0,0,0,0.00161106089177193,0,0,0,0,0,0.0323744168575713,-0.0192246224565016,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00203195119276823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192090969714969,0,0,0,0,0.00108077800152316,0,0,0,0,0,0,0,0,-0.0260038145841192,0.0279131464997892,0,0,0,0,0,0
