,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000625.SZ,0,0,0,0,0,0,0,0,0,0.00939423605167492,0,0,0,0.0260308378801931,0,0,0,0,0,0.0940419926199414,0,0,0,0.0929163297763769,0,0,0,0,0,0,0,0,0,0.0177591715619051,0,0,0,0,0,0,0,0.0786326949089927,0.0543205809954884,0,0,0,0.14083853920596,0,0,0.00862505765707855,0,0,0.00336515392719975,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.127088808605316,0,0,0,0,0.355536260779165,0,0,0,0.0592085225229942,0,0,0,0,0,0,0,-0.12872951312229,0,-0.0758249787169737,0.0556011158939571,0,0,0,0,0,0,0,0,0,0,0,0.10772570683362,-0.0636220614700014,0,0,0,0.0792997952980529,0,0,0,0,0,0,0,0.0710696089096614,0,-0.00248884600082854,0.015014272127174,0,0,0,0.0593657750893677,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.176595451701909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353477000260413,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0851761350038427,0.0721065724783428,0,0,0,0.0891674257233422,0,0,0.136306907836591,0,-0.031851507788931,0.0244936458645946,0,0,0,-0.0471863983267884,0,0
X000596.SZ,0,0,0,0,0,0.692048453835776,0,0,0,0,0,0,0,-0.222862499524886,0,0,0,0,0,0,0.0699474263563144,-0.0767174585415262,0,0,0,0,0,0,0,0.014642496975239,0,0,0,-0.0309738360606814,0,0,0,0,0,0,0.174584895491148,0,0,0,0,0,0.0741900799947574,0,0,0,0,0.0295224148711843,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.153109025906713,0,0,0,0,0,0,0.0589531917616748,0.189498007221209,0,0,0,0,0,0,0,0,0,0,0.0951240975492879,0,0.0983012157981116,0,0,0,0.00112370801884156,0.0393911169076835,0,0,0,0,0,0,0.0574625170370947,0,0,0,0,0.248325626044299,0,0,0,0,0,0.00226466636350911,0,0,0,-0.080203603040154,0,0
X000100.SZ,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.400468225185888,0,0.0104946406539008,0,0,0,0,0,0,0,0,0,0.0117869477561683,0,0,0,0,0,0.00923337387583252,0,0,0,0.0774043374639618,0,0,0,0,0,0.0755435330069172,0.000410512298310144,0.0214639773530507,0,0,0,0,0.0778983262658305,0,0,0,0,0,0.00840660314375412,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0.0438803378608222,0,0,0,0.124732303192129,0,0,0,0,0.0416106753484847,0,0,0,0,0,0,0,0,0,0,0,0,0.0401677304941098,0,0,0.0761457132810912,6.93889390390723e-18,0.408940513892264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159596874115172,0,0.102498040807265,0,0,0,0,0.0138030559918858,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272394031601436,0,0.241787163928312,0,0,0,0,0,0,0,0,-0.196956019386986,0,0,0.213985984967239,0,0.0707092238799558,0,0,0,0,0,0,0,0.377470942023068,0,0,0,0,-0.0243840009503677,0,0,0,0,0,0,0,0,-0.062370954065417,0.0731845999260855,0,0,0,0.0237868272387355,0,0
X002241.SZ,0,0,0,0,0.166098661976255,0,0,0,0,0,0,0,0,0,0,0,0,0.0463317389807672,0,0,0,0,0,-0.0963464048523301,0,0,0.0828302823757217,0,0,0.0800248275424824,0,0,0,0.176679510560756,0,0,0,0.00143461620296342,0,0,0,0,0,0.130271396683495,0,0,0,0,0,0,0.0286287732744285,-0.053918755755159,-0.00280789215496271,0,0,0,0.01815700584959,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165334267374944,0,-0.00921558108052812,0,0,0,0,0,0,0,0,0,0,0,0.110879680937317,0,0,0,0,0,0.0441139741437511,0,0.103319718472024,0,0.0594148143361239,0,0,0,0,0.221092344468228,0.00614942993699615,0,-0.0313930041447336,0,0,0,0,0,-0.0651980713944517,-1.73472347597681e-18,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.151401611831387,-0.180728266882269,0,0,0,0,0,0,0,0,0,0,0.100526996252429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182155999816062,0.0867774797047461,0,0,0,0,0,0.0673477540193057,0,0,0,0,-0.00073401551514715,0,0,-0.0658480016940167,0.0885897508927452,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.111326272237481,0,0,0,0,0.36327892643299,0,0,0,0,0,0,0,0,0,0,0,0,0.0439865023149667,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0313813161538671,0,0,0.0169535935627949,0.248762153243141,0,0,0.264720707735518,0,0,0,0,-0.0295500722450922,0,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.062343568928693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102862442053671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985892447402724,0.0504000860430765,0,0,0,0,0,0,0,0.140311895387517,0,0,0,0,0,0,-0.0175971897553534,0.0189621355658151,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.132209963925976,0.0985376973989243,0,-0.138112162785214,-0.314105422177573,0,0,0,0,0.540360670750652,0,0,0,0,0,0,0,0,0.712634263713263,0,0,0,0,0,0,0,0,0,0,0,0.237468768203398,0,0,0.174232528284274,0.150182962114461,0,0,0,0,-0.118725684753714,0.0989347268734952,2.15023923465542e-05,0,0,0.044185480267457,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.113228430699363,0,0,0,0,0,0,0,0,0,0,0,0.0232183340761052,0,0,0,0,0,0,0.00506341113479374,0,0.0552714060453148,0,0,0,0,0,0.205718728672012,0,0.0318316688087766,0,0,0.0104490423229824,0,0,0.0869074391466678,0,0,0.0879094549048571,0,0,0,-0.0313953179694945,0,-0.0109703534771622,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.0278497257466215,0,0,0,0,0,0,0,0.0788107142289173,0,0,0,0,0,0,0.0359626098895297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234224320588165,0,0,0,0,0,0,0,0,0,0.0690122477196593,0,0,0,0,0,0.0371851272825736,0,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130539589360527,0.0218583531134318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757840396061518,-0.0438734083779265,0,0,0,0,0.0387559284273263,0,0.0128187385655793,0.0177072914183997,0,0,0.108892893586806,0,0,0,-0.0316412665516049,0,0,0,-0.0390408891302513,0,0
X600839.SH,0,0,0,0,0,0,0,0.500376123680224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237324730069361,0.0845758137711429,0,0.236324093571742,0,0,0.077193727482185,0,0,0,0,0,0,0,0.487384247565637,0,0,0,0,0,0,0,-0.180839989966462,0,0,0,0,-0.0698253763775677,-0.0480708469868884,0.0253140831177942,0,0,0,0.384199570547135,0,0
X002028.SZ,0,0,0,0,0,0,0.452667272356749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180831986126142,0,-4.33680868994202e-19,0,0,-0.00995415033082394,0,0,0,0,0,0,0,0,0,0.189766787769267,0,0,0,0.138147039782531,0,0.0905109168293063,0,0,0,0,0,0,0,-0.00788394597517923,0.018651182410115,0.0317311085041948,0,0,0,0.0246026003658765,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.239631783983482,0,0,0,0,0.237309953204384,0,0,0,0,0,0,0,0,0,0.00454171846134391,0,0.039197393295696,0,0.022520269222707,0,0,0,0,0,0.0520467935700966,0,0,0,0,0,0,0,0,0,0.0122174360529859,0,4.33680868994202e-19,0,0,0,0,0,0,-0.00559664707748816,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833653818859508,0,0.00611113873238434,0,0,0,0,0,0,0,0,0,0,0.30952391038785,0,0.368858440867378,0,0,0,0,-0.0897358907730314,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0908502194743162,0,0,0,-0.0330672306039898,0,0,0,0,-0.0226245993410983,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287340900941572,0,0,0,0,0,0,0,0.1982210976324,0,0,0,0,0,-0.116392569695732,0,0,0,0.173321573040467,0,0,0,0,0,0,0,0,0,0.460365337045344,0,0.15610223514974,-0.142479533850865,0,0,0.0677030569593801,-0.0277381528350257,0,0.0315082884681986,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142564516448579,0,0,0,0,0,0,0.157365970428518,0.0273520707505384,0,0,0.0734432090377495,0.11367810902151,0,0,0,0,0,0,0,0.0463378441481463,0,0.189659721715534,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.0420009305663738,-0.0124908186640104,0.000346962529053842,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0.0298770209187881,0,0,0,0,0,0,0,0,0,0,0,0.00211309278802466,0,0,0,0,0,0.257091601725094,0.0907569631956085,0,0,0,0,0,0.103393501824908,0,0.108287882056661,0,0,0,0,0,0,0,0,0,0,0.0742727937936535,0,0,0.0157666669652565,0,-0.0210581208526229,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.0795847477197773,0,0,0,0,0,0,0,0,0,0,0.0993625518771117,0,0,0,0,0,0.0134677811364454,0,0.0605255960080653,0,0,0,0.0914326222284902,0,0.0517161768420159,0,0,0,-0.20215643132066,0,0,0,0,0,0,0,0,-0.0563351777060578,0,0,0,0.194902264533512,0,0,0.0891939507074446,-0.0151518608163175,-0.0137188478226884,0.0149691079778508,0,0,0,0,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948035667152826,0.123432060496299,0,0.199833120840983,0,0,0,0,0,0,0,0.0953237500516175,-0.0126093595050701,0,0,0,0,0,0.205749671365973,0,0,0,-0.244997170040544,0,0,0,0,0,0,0,0,0,0.168793086869682,0,0,0,-0.0265787362724288,0.0654726712634889,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.28195192666895,0,0,0,0,0,0,-0.0743456463315245,0,0,0,0,0,0,0,0,0,0.0454191414970193,0,0,0,0,0,0,0,0,0,0,0,0.0656999944971447,0,0,-0.301363450966656,0,0,0.240703124662227,0,0.339009164151507,0.350213290761521,0,0,0,0,-0.0947223802393805,0.0396640048060541,0,0,0,-0.0566930764051967,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207093665560701,0.0744158278410906,0,0,0.0986171276265685,0,-0.0335275513258497,0,0,0,0.05794995868161,0,0.322853735198341,0,0.167050933746832,0,0,0,0,0,0,0,-0.0245875035165685,0.0861039341357014,0,0,0,0,-0.0489791533722658,0.0329973187130947,-0.146441740672124,0,0,-0.0204353205387823,0,0
X601877.SH,0,0,0,0,0,0.0175057203230267,0,0,0,0,0,0,0,0,0,0.0778286228973356,0,0,0,0,0.0569253606127816,0,0,0.0520576534126146,0,0,0,0,0,0,0,0,0.167002757226348,0,0,0,0.00758766446437759,0,0,0,0,0.0317619350856686,0,0.0280525451676189,0,0,0.00311104093245959,0,0,0,0,0.0228961745565396,-0.0224664141866479,0,0,0,-0.0174210267413081,0,0
X002085.SZ,0,-0.131644072905491,0,0,0,0,0,0,0,-0.056395752786448,0,0,0,0,0,0,0,0,0,-0.100900090555922,0,0,0,0,0.204825022798234,0,0,0,0,0,0,0,0,0,0,0,0,0.0340211679196135,0,0,0,0,0.450956028718356,0,0,0,0.620088568378642,0,-0.193571053613232,0,0,-0.028962242077016,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197351951716443,0,0,0,0,0.213439715888478,0,0,0.300365885126095,0,0,0,0,0,-0.0655213416714124,0,0,0,0.0648338306296727,0,0,0,0,0,-0.0557417331865671,0,0,0,0,0,0.0985168009889474,0,0,0.113188715569382,0,0,-0.08832402538649,0.0426869242287743,0,0,0,0,0,0
X600487.SH,0,0,0,0,0.0337917012143428,0,0,0,0,0,0,0,0,0,0,0,0.0890909614790162,0.186838891832027,0,0,0,0,0,0.00995660831845284,0,0,0.204098471193197,0,0,0,0,0,0,-0.0495001829496427,0,0.0957455273394443,0.238027968316142,0,0,0,0.104593218301367,0.0233324977829036,0,0,0,0,0,0,0,0,-0.0814992380212372,-0.0395547516699021,-0.0298909846094931,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153531601394472,0,0,0,0,0,0.0799053460675962,0.163218201107817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254040512574937,0,0,0,0,0,0,0,0,0.0891551280664729,0,0,0,-0.0369626145896169,0,0.0186042670801776,0,0,0,-0.00598476561330145,0,0
X000921.SZ,0,0,0,0,0,0,0.238595488705737,0,0,0,0,0,0,0,0,0.050561821507815,0,0,0.0902692935538824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993124948852592,0.17693671766473,0,0,0.00963587291773858,0,0,0,0.0670657689520913,0,0,0,0,0,0,0.153104992508237,0,0,-0.0227990896572821,0.039322020311664,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0264530633086325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098975431128017,0,0,0,-0.0228106057875165,0,0,0,0,0,0.0643706414958235,-0.474214570429244,0.0192515487584456,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.331042292608457,0,0,0,0,-0.321568437278533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196421605692073,0,-0.145248714531123,0,0,0,0.12194682579023,0,0,0,0,0,0,0.467175371013524,0,0,0,1.14738359179785,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0588015742130553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364236707623712,0,0,0,0,-0.184987674878909,0,0
RealEstate_excess,0,0,0,0,0,0,-0.12711772350559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153171479662672,0,-0.144340707935397,0,0.161505867933321,0,0.00871545132566354,0,0,-0.273521951232876,0,0,0,0,0,0,0,0,0,0.0857364282390974,0,0,0,0,0,0,0,0.0523618007233273,-0.00325687822290214,-0.0346801541993736,0,0.17104916833383,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179682492239577,0,0,0,0,0,0,0,-0.0462573005063301,0,-0.0161744003213259,0.110460936335913,0,0,0.163353220145528,0,0.0850622675557204,0,0,0,0,0,-0.0802758566925348,0,0,0,0,-0.052927106280568,0,0,0,0,0,0,0,0.0560298806860773,0,0,0,-0.00098405084452168,0,0,0,-0.0492892757467934,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543837518473374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000176233666836042,0,-0.00716052588501846,0,0,0,0,0,0,-0.000246956530109346,0,0,-0.00474260334564044,-0.00387611851879952,0.0225695022728405,-0.00852500274106403,0,0,0,-0.00496642613876896,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000455761197302802,0,0,0,0,0,0,0,0.00281198812050863,0,0,0,0,0,0,0,0.00850416359985513,0,0,0,0,0,0,0,0,0,-0.0388461591255943,0.0126450561802561,0,0.00602496854037066,0,0,0,0,0,0,0,-0.0151641099538466,0.0132236078278785,-0.0109976401318706,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,-0.00112321714131463,0,0,0,0,0,0,0,0,0,0,0,-0.00202375020462799,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.88213897937385e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223479248804764,0.0287586010621338,0,0,0,-0.0540536783276141,0,0
