,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000625.SZ,0,0,0,0,0,0,0,0,0,0.0872262258414828,0,0,0,0.0289418470797254,0,0,0,0,0,0.0791553848131874,0,0,0,0.0806407580119579,0,0,0,0,0,0.0148876070359968,0,0,0,0,0,0,0,0.0211686252852759,0,0,0,0.015828797974683,0.0405464179844022,0,0,0,0.108675780148256,0,0,0,0,-0.0116482751741319,0.00812707839305457,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.119641444739009,0,0,0,0,0.458049561213074,0,0,0,0.0796848470975415,0,0,0,0,0,0,0,-0.108738081379224,0,-0.0960379663113144,0.0411678750526114,0,0,0,0,0,0,0,0,0,0,0,0,-0.0530475608894643,0,0,0,0.12271087667742,0,0,0,0,0,0,0,0.0242050956223568,0,-0.00275349273939765,0.00831562264666017,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177171792536539,0,0,0.0652394784533786,0.0505382621590064,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.0223417950707823,0,0,0,0,0,0,0,0,0,0,0.081261419303099,0,0,0,0,0.232278991386453,0,0.0162514590637259,0.114606691901073,0,0.0227715726932598,0,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.759820022518475,0,0,0,0.0991807625262398,0,0,0,-0.150606042406021,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.0285362770340662,0,0,0,0,0,0,0.149857079574769,0,-0.043311355099667,0,0,0,0.0320604169558642,0,0,0,0,0.0245786502795096,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.213417443827045,0,0,0,0,0,0,0.0925166040529406,0,0,0,0,0,0.0210171196307308,0,0,0,0,0,0.0668300559049187,0,0.0550722981336465,0,0,0,0.0230533564760391,0,0,0,0,0,0,0,0,0,0,0,0,0.116538868355311,0,0,0.0589517792419978,0,-0.00517866037295751,0,0,0,0,-0.124932114951304,0,0
X000100.SZ,0,0,0,0,0.0644192708170047,0,0,0,0,0,0,0.343493760220063,0,0.00423836175078237,0,0,0,0,0,0,0,0,0,0.120617486304829,0,0,0.0238608487110278,0,0,0.0242047435348311,0,0,0,0.099169667126742,0,0,0,-0.0550591326759795,0,0.0270835838898245,0,0,0,0,0,0,0.00986049958887516,0,0,0,0,-0.0111256899761602,0.0142167387175158,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.113941432586498,0,0,0,0,0.152408690835528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815277512563,0.0438410539500055,0.0403195370733258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108131085261191,0,0.0621921265362949,0,0,0,0,0.00251302680140459,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398740267336766,0,0.301401195110497,0,0,0,0,0,0,0,0,-0.287497894657011,0,0,0.202999412471028,0,0.0664021855684348,0,0,0,0,0,0,-0.02470152440568,0.41462862305675,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686067461737641,0.0689801416720175,0,0,0,0.0148005988303897,0,0
X002241.SZ,0,0,0,0,0.30449656480765,0,0.0162672306614941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154735511673273,0,0.261304160573752,0.140931376785489,0,0,0.0419138106274899,0,0,0,0.125150565889631,0,0,0,0,0,0,0,0.133811856057942,0,0,0,0,0,0,0,0,0,-0.0423403536011181,-0.0190647944665949,0,0,0,0.0538902917598015,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967545974577286,0,0,0,0,0,0,0,0,0,0.0397117360736581,0,0,0,0.0933356480533003,0,0,0,0,0,0,0,0.389772493345903,0,0.00567516962148972,0,0,0,0.0150821126927876,0.271159419879162,0.0692551966382436,0,-0.0342017971125694,0,0,0,0,0,0,0.0134022924050787,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0.132960931894425,0,0.204350884451681,0,0,0,0,0,0,0,0,0,0,0,0.257311882122513,0,0,0,0.0418042960629879,0,0,0,0,0,0,0,0,0,0,0,0.222407700498216,0,0,0.229799630688885,0,0,0,0.0510380190653553,0,-0.0690307176415006,-0.0705990444155497,0.158321118459097,-0.0938707688806325,0,0,0.0319789350525441,0.0578714981893548,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.0916010849832197,0,0,0,0,0.338369121989204,0,0,0,0,0,0,0.0338093159055909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112007563657546,0,0,0.0279020590281226,0.25864657609514,0,0,0.253308111777833,0,0,0,0,-0.0106318435891485,0.0136681635622498,0,0,0,-0.00481491184301966,0,0
X600089.SH,0,0,0.105513975812721,0,0,0.21562976168724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641950413311543,0.0865503117520475,0,0,0,0,0,-0.0438495477179775,0,0,0.200539392390491,0,0,0,0,0,0,0.085244954393057,0,0,0,-0.177584494913068,0,0,0,-0.0262085100040863,0.0142129634380442,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447424117531379,0,-0.165265017074774,-0.0781777917002377,0,0,0,0,0.451090356885834,0,0,0,0.235913980004128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295170313429289,0,0,0.182545281291519,0.358820776412472,0,0,0,0,-0.172275891601166,0.139659608743763,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130020371958475,0,0,0.0236141922908264,0,0.0647192651605531,0,0,0,0,0,0.298015747403566,0,0,0,0,0,0,0,0.119083693668981,0,0.00626350554433249,0.0752929127882415,0,0,0.0198729137080265,-0.0230226709232334,0.0105396196033725,-0.0175629563551602,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100753964169777,0,0,0.0939675221552207,0,0,0.0333942753887151,0.146268976920854,0,0.0568305979914819,0,0,0,0,0,0,0,0,0,0,0,0,0.0693121288390117,0,0,0,0,0,0,0,0,0,0.0731350428734685,0,0,0,0,0,0,0.0134788284522333,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0.0428735000514212,0,0,0,0.0107252315876693,0,0,0.0362194366955604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13261586920953,-0.0554577752108455,0,0,0,0,0.02962113317452,0,0,0.0515358303101052,0,0,0,0,-0.0109140702409103,0.00194991291274677,-0.0137535892605287,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653481193060306,0,0,0.147341145281312,0,0,0,0,0,0,0,0,0,0.582729295818623,0,0,0,0,0,0.0178459046221824,0,0,0,0,0,0,0,-0.131719272677049,0.101317045584028,0,0,0,0.479752297470319,0,0
X002028.SZ,0,0,0,0,0,0,0.455960535637341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10652131841849,0,-0.04977288794726,0,0,-0.0685294625833127,0,0,0,0,0,0,0,0,0,0.178373210946968,0,0,0,0.184802574798487,0,0.0978820086598107,0,0,0,0,0,0,0,0,0,0.0442800443374357,0.0304993993978097,0,0,0.0366661606825239,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0661823335886845,0,0,0,0.132994282307773,0.181025802479993,0,0,0,0,0,0,0,0,0,0,0,0.00802425578658033,0,0.0897635778418351,0,0,0.270049451782553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218644806992331,0,0,0,0,-0.0205152151367847,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.27844635275511,0,0.488571914156404,0,0,0,0,-0.101662146994008,0,0,0,0,0,0.0134493692799331,0,0,0.0588199718214017,0,0,0,-0.0182167984966413,0.0478569530634164,0,0,0,-0.0280749568154546,0.00185762172188508,0,0,0,-0.00179198060074356,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253465425234112,0,0,0,0,0,0,0,0,0,0.139352347668102,0,0,0,-0.128580921623509,0,0,0,0.101969175017444,0,0,0,0,0,0,0,0,0.0729827237027642,0.512239223362651,0,0.076419586634488,0,0,0,0.241700603164854,0,-0.0483817343648003,0.0293172792735604,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410999956433401,0,0,0,0,0,0,0.249089200127051,0,0,0,0.169636967624322,0.0659784704093066,0,0,0,0.0743450917177728,0,0,0,1.73472347597681e-18,0,0.0490543257472114,0,0,0,0,0,0,0.00993130021415028,0,0,0,0,0,0,0,0,-0.0240344476188561,0.00112101382044483,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0.0722981489641065,0.10484573416381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0476842596159516,0.0521693604906325,0.290447986530865,0.0870319776642869,0,0,0,0,0,0.0623880588923897,0,0,0,0,0,0,0,0,0,0,0,0,0.0302892047617352,0,0,0,0,-0.00506344403630365,-0.00583160737036036,0,0,0,0.0469273955388439,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581903964420761,0,0,0,0,0.0263998180005034,0,0,0.148980114479869,0,0,0,0.111474285560945,0,0.0496485902317738,0,0,0,-0.144517339649527,0,0,0,0,0,0,0,0,-0.112563587863649,0,0,0,0.00232884996102947,0.143806312098673,0.160894499009269,0.112668177546915,0,-0.00993169328796415,0,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.144053382256479,0,0,0,0,0,0,0,0.230484973113084,0,0,0.0949993260434832,0,0,0.190148450798532,0,0,0,0,0.0555301920454997,0,0,0,-0.0752302790807708,0,0,0,0,0,0.20147877843058,0,0,0,-0.241531041375153,0,0,0,0,0.027034981137444,0,0,-0.0876620843911786,0,0.165725737995202,0,0,0,-0.0270218827111185,0.0537798428379889,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.23667497246452,0,0,0,0,0,0,-0.230643392939531,0,0,0,0,0,0,0,0,0,0.0926282084880899,0.0450806109318028,0,0,0,0,0,0,0.193693935245451,0.300982249774909,0,0,0.0257204834647669,0,0,0,0,0,0,0,0.458453720965604,0.0056791568962415,0,0,0,0,-0.0198075521232243,0,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763250454631909,0,0.048013931285805,0,0.163942815813969,0,-0.0654593493253394,0,0,0,0.0409369279346175,0,0,0,0.275114350253851,0,0,0,0,0,0,0,-0.0158172024596033,0.086934376133792,0,0,0,0,-0.040401254834271,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374460067891638,0,0,0,0.0775703258307867,0.0933554799548631,0,0,0.0763138756987778,0,0,0,0,0,0,0,0,0.0344115603413415,0,0,0,0.0729828900806231,0,0,-0.00186448822643681,0,0,4.33680868994202e-19,0,0,0.0136857824711336,0,0,0,0,0,0.0247453754502777,-0.036339628363795,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.25800625015426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924493909780829,0,0,0,0,0,0,0.154724433353423,0,0,0,0,0,0.10573952206334,0,0,0,-0.201536728137617,0.511820105646322,0,0,0,0.454662986727463,0,0,0,0,-0.0686082534436424,0.0171987984206234,0,0,0,-0.0364410796626178,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0703698645420754,0,0,0,0,0,0.107914033887316,0,0.186127969929921,0.216789890228383,0,0.144578803511629,0,0,0,0.110779758223563,0,-0.113585005167004,0,0,0,0.0105951481480327,0,0,0,0,0,0,0,0,0,0.0997128735389032,0,0.103754770600971,0,0,0.0456422746234879,0,0,-0.0475716771050295,0.00741593155517625,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245316124300122,0,0,0,0.193533059789308,0,0,0,0,0,0,-0.0864848569212549,0,0,0,0,0,0,0.0940406505127682,0,-0.0150344638009187,0,0,0,0,0,0,0.0332363501421494,0,-0.00344358531643629,-0.061532650051991,0,0,0,0.0218236599135896,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.0500415342597804,0,0,0,0.0355070351266677,0,0.0149868324086323,0.132544751200319,0,0,0.0956364253905193,0.127823586576735,0,0,0,0,0,0,0,0,-0.0276492676720216,0,0,0,-0.00971017578239089,0,0,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0.0901897412904306,0,0,8.67361737988404e-19,-0.0330282867028573,-0.00319724402907573,0.0119438049483585,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.212099491779661,0,0,0.0285546098056729,0,0,0,0,0,0.0455441197451987,0,0,0.187838661317129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949243350571576,0.223357550622017,0,0,0.0128508130912628,0,0,0,0.0087416315107393,0,0,0,0,0,0,0.0947764621924229,0,0,-0.036301536382721,0.0464827898948598,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208865008811935,0,0.238919447345308,0,0,-0.0863057304281026,0,0,0,0,0,-0.0302193261267728,-0.157344396373019,0,0,0,0,0,0,-0.14939980012699,0,0,0,-0.0858241755115291,0,0,0,0,0,0.224821923881653,-0.539126390383347,0,0,0,-0.0787373124030264,0,0
Slope,0,0,0,0,0,0,0,0,0,0.161445306671887,0,0,0,0,0,0.543894949460503,0,0,0,0,0,0,0,-0.583960149417227,0,0,0,-0.419876669457822,0,0,0,0,0,0.0620489752745915,0,0,0,0,0,0,0,-0.215738524349787,0,0,0,0,0,0,0,0,-0.399199537582406,0,0.846738487644944,0,0,0,1.75342335077643,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791623518212059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456968528878091,0,0,0,0,-0.0734177549645661,0,0
RealEstate_excess,0,0,0,0,-0.0594830580574705,0,0,0,0,-0.142506648591942,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132799170673242,0,0,0,8.67361737988404e-19,0,0.0152607184097755,0,0,-0.150747426720373,-0.0659993131994417,0,0,0,0,0,0,0.0078165762542912,0,0.0415602082609281,0,0,0,0.154641257761091,0,0,0,0,-0.0157776986944142,-0.0309680846550643,0,0.648302782345689,0,-0.000224310847864251,0,0
MKreturn,0,0,0,0,0,0,0.0159399254687295,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611326349850192,-0.0157167272590176,0,-0.0466097066040122,0.0781551609393416,0.0667812448933388,0,0.125671842502398,0,0.0937939225535936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252124416543242,0.00933283911357847,0.0403937769472761,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00129707627039754,0,0,0,0,0,0,-0.00010320092906214,0,0,0,0,0.0244637046366317,-0.00956054558799072,0,0,0,-0.00455462632401797,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000677707967089235,0,0,0,0,0.0021127233025106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00444208265687445,0.0266923625851131,-0.015844563796836,0,0,0,0.00715028494193975,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00202110872878907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000651274735824807,0,0,0,0,0,0.000351170832052982,0,0,0,0,0,0,0,0,-0.026714563810763,0.0281541349083904,0,0,0,-0.0553034265225696,0,0
