,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0881978133060953,0,0,0,0,0,0.291801782987786,3.46944695195361e-18,-0.00117188899914328,0,0,-0.0282362300922525,0.0262300083780179,0,0,0,0,0.0803587315039062,0,0,0,-0.0221030377096774,-0.251376828825741,0,-0.0991031639204989,0,0,0,0,0,0,0,0,0,0,-0.0604081486803672,0,0,0,0,0,0.338590616937353,0,0,-0.0319087772358798,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0759454449686325,0,0,0,0,0,0,0.0268047428782501,0.00119310957706,0.472694145520583,0.0609472346063236,0,0.00506709584017058,0,0,0,0,-0.00535908430673486,0.0633401206282997,0,0,0.0846804596886738,0,0,0,0,0,0,0,0,-0.0475049264035153,0.0254791990878938,0,0,0,0,0,0,0,-0.00975048715649007,0,0,0,0,0.0348337423640209,0,0
X300124.SZ,0,0,0.042497756830793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508644063509225,0,0.238523547060991,-0.0127049017614341,-0.113683006521185,0,0,0,0,0,0,0,0,0.00834551292159959,0,0,0,0.0470729575360348,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134365230873492,0,0,0,0,-0.0703654829443482,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.104437959855891,0,0.0100038316384018,0.109143298312525,0,0,0,0,0,0,0,0,0,0.15549879556798,0,0.216934048695387,0,0.138514737889557,0,0,0,-0.0113261870798544,0,0.312634970714402,0,0,0,0,0,0,0,-0.127299523677516,0,0,0,0,0,0,0,0,0.089931721592192,0,0,0,0.0212922969587509,0,0
X600031.SH,0,0,0,0.0595953628314762,0,0,0.0920457149404856,0,0,0.212318507752514,0,0,0,0,0,0.0121616336963726,0,0,0,0,0.103139886620472,0,0,0,0,0,0.0665738630115232,0,0,0,0,0,0.114021782382689,0,0,0,0,0,0,0,0,0,0,-0.0184541728785144,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110569617508168,0,0
X600104.SH,0,0,0,0,0,0.261505666946386,0,0,0,0.251654961440579,0,0,0,0,0,0,0.112169091182223,0,0,0,0,0,0,0,0,0,-0.1088767864901,0,0,-0.130014085350543,0,0,0,0,0,-0.0808735738726643,0.110029583201633,0.0474809128655141,0,0,0,0,0,-0.10760629506517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000625.SZ,0,0.115397848380191,0,0,0,0,0,0,0,0,0,0,0.0693756406719703,0,0,0.0783657416811407,0,3.46944695195361e-18,0,0,0.0123666180425188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.0968299847648646,0.0618946782340895,0,0,0.112299607505228,0.145037534956449,0,0,0.197751888469329,0,0,0,0,0,0,0,0,0
X002304.SZ,0,0.580847766610211,0,0,0,0,0,0,0,0,0,0,0.0981734778935247,0,0,0.103863797472553,0.0458806812998493,0,0,0,0,0,0,-0.0973680594959838,0,0,0,0,0,0,0,0,0,0.00522537659426062,0,0,0,0,0,0,0,0,0,0,-0.207292421874471,0,0,0,0,0.0457039571043881,0,-0.0710532925836816,0,0,0,0,0,0,0
X000338.SZ,0,0.156846014979151,0,0,0,0.140265974856329,0,0,0,0,0.114372994286279,0,0,0,0,0.0351529185477278,0,0,0,0.0806373555672284,0.000738737615298284,0,0,0.015873842557837,0,0,0,0,0,0.00576274175241625,0,0,0.0888547790961548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210997073766667,0,0,0.000686503686608054,0,0,0,-0.00301857677875547,0,0
X000596.SZ,0,0,0,0,0,0.353743725285553,0,0,0,0.398638198015829,0,0,0.0579403723536556,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.00749523948993864,0,0,0,0,-0.132752772968927,0.0277614908510997,0,0,0,0,0,0,0,0,0,0,0,0,0.0396656635183345,0,0,0,0.0584144437707963,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0.0444708445650339,0,0,0,0,0,0,0.404986220422027,0,0,0,0.0698160679388694,0,0,0,0,0.0248634103726367,0,0,0,0,0,0.14948383385517,0,0,0,0,0,-0.0134633425676646,0,0,0,0,0,0,0,0,0,0,0.150476347636484,0.17679214205997,0.301045123758543,0,0,0,0,0,0.137216616882435,0,0,0,0,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0124905889785028,0,0,0,0,0,0.202944516689537,0,0.265651524710988,0,0,0,0,0,0,0,0,0,0,0,0,0.111844413900798,0,0,0,0.000683373828827216,0,0,0,0,0,0,0,0.0535830946163992,0,0,0,0,0,-0.0384803121005701,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0.0614206458501186,0,0,0,0,0,0,0,0,0.214917859042839,0,0,0,0,0,0,0,0.0497963937964449,0,0,0,0,0,0,0,0,0.0637384071901148,0,0.131339072917065,0,0,0.0348177444700561,0,0,0.0182563186883856,0,0,0,0,0,0,0,0.0144301066986767,0.0346418540607316,0.170534885741445,-0.0306299039277114,0,0,0,0,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907298402283856,0,0,0,0,-0.0291035124106375,0,-0.0941215336100695,0,0,0,0,0,0,0,0,0.458499635187008,0,0,0,0,0,0.358741359138922,0,0,0.284229556666525,0.0453057285123299,-0.0812170879442549,0,0,0,0,0,0,0,0,0,0.0469954287531419,0,0,0,0.0358628427193108,0,0
X002241.SZ,0,0,0,0,0.21733449592764,0,0,0,0,0,0,0,0,0,0,0,0,0.189371384199845,0,0,0.0302240225270673,0,0,0,0,0.157376820352662,0,0,0,0.0434218311358544,0,0.174344955662834,0,0.139748094907529,0,0,0,0.0753058741431215,0,0,0,0,0,0,-0.0131025793044502,0,0,0,0,0,0,0,0,0,0,0,0.0440994689468033,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0.0403986272505341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113508179515176,0.190343341569507,0,0,0,0,0.101255968971645,0,0,0,0,-0.170526156681367,0.141834403785231,0,0.0305099925604075,0,0,0,0,0.0846633364748042,0,0,-0.0189419834238499,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,1.73472347597681e-18,0,0
X002463.SZ,0,0,0,0,0.066528018912026,0,0,0,0.0933312177152724,0,0,0,0,0,0,0,0,0,0,0,0.0219453521273714,0,0,-0.120554645463828,0,0,0,0.136491514237017,0,-0.0419748345136962,0,0,0,0,0,0.320845407313231,0.163627014350696,0,0,0.437479287912656,0,0,0,0,0,-0.118342178666129,0,0,0,0,0,0,0,-0.0405335804736076,0,0,-0.0931724823114735,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.0893727083743408,0,0,0,0.0909008456766338,0,0,0,0,0,0,0,0,0,0,0.107703698074761,0,0,0.106158943388379,0,0,0.0796372165165852,0,0,0,0,0,0.144661407707705,0,0.110357148881172,0,0,0,0,0,0.0255661494793859,0,3.46944695195361e-18,0.172224476825887,0,0,0,0,-0.0356009467625411,0,0.0425844970748671,0,0,0.0666893147850254,0,0
X600089.SH,0,0,0,0,0,0,0.0786502068760406,0,0,0,0,0,0,0,0,0.0663973811547629,0.00183203116876885,0.0432234206873969,0,0,0.18319231554937,0,0,0,0,0,0,0,0,0,0,0,0,-0.00266605576568951,0,0,0.093658191359546,0,0,0,0,0,0,0,0,0,0,0,0,0.247290346433741,0,0,0,0,0,0,-0.00916240124293526,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298895763920908,0,0,0,0,0,0,0,0.325219320127251,0,0,0,0,-0.0270615842653572,0,0,0,0,0,0,0.0932841600606241,-0.098823110573276,0,0,-0.00932904643894363,0,0,0,0,0.189439477650373,-0.121637322491151,0,0.125387932063916,0,0,0,0,0,0,0,0.269097059915167,0,0,0.314064897150487,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0669132006288167,0,0,0.0492005283107032,0,0.110500225456043,0.0364961119722742,0.0920332876076596,0,0.00946036001139331,0,0,0,0,0,0.200702203335718,0,0,0,0,0,0,0,0.0108560232445309,0,0.034368531940895,0,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.100851145183372,0,0,0,0.0268841979675114,0,0,0,0,0,0.0161206587957036,0,0,0,0,0.209988373381346,0,0,0.0298867578214187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109579126016178,0,0,0,0.127297171089674,0,0,0,0,0,0,0.0065673264434187,0,0,0,0.00992794146944671,0,0
X000157.SZ,0,0.0105835944726496,0,0,0,0.0899328976383146,0,0,0,0,0,0,0.106611492779998,0,0.10860582090391,0.0730036847758195,0.0581841770477899,0.226836763804067,0,0,0.00925301169742286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00966175055625208,0,0,0,0,0,0.152253907193771,0,0,0.0336764845181119,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121706699863016,0,0,0,0,0,0,0,0,0,0.0214315907419678,0,0.0786392299284785,0.462608622196707,0,0,0,0,0,0,0,0,0,0.267581335587139,0,0,0,0,0,0,0,0,0,0,0,0.104286629082779,0,0,-0.154765564036795,0,0,0,0.0511162655882221,0,0
X002028.SZ,0,0.0378291361262805,0,0,0,0,0,0,0.0310925360770017,0,0,0,0,0,0,0,0,0,0,0,0,-0.189860973163096,0,0,0,-0.0784885475933265,0,0,0,-0.0558302460973967,0,0,0,0,0,0,0,0,0,0,0,0.062451234981146,0.0515201565843069,0.143172145004726,0,-0.0296746898381996,0,0.190088020738027,0,0.139258875746773,0,0,0,0.0471231995442992,0,0,-0.0340319660920174,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0887482621158397,0,0,0,0.123173240188378,0.0378160957810703,0,0,0,0,0,0,0,-0.0648877919156982,0,0,-0.0526222685837734,0.104663713164836,0,0,0,0,0.66353391394323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789846460165177,0,0,-0.0841584823303592,0.00852939570023702,0,0.0520420536460474,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.15275595482708,0,0,0.00804902826271988,0,0,0,0,0.164700815319787,0,0,0,0,0,0.082955901100264,0,0.0690525203039639,0,0,0,0,0,0,0,0,0.0535850264220717,0,0,0,0,0,0.00433535590390907,0,0,0,0,0,0,0,0,-0.0359473758699575,-0.112133525048604,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.337692184984481,0,0,-0.160265788189217,0,0,0,0,0,0.110334564287263,0,0.300424351818997,0.256013431920519,0,0,0,0,-0.292709563351953,0,0,0,0.0896115552809632,0,0,0,0,0,0,0,0,0.0681767621724708,0,0,0,0,0,0,0.398207313348976,0,0,-0.0841893631565963,0,0,0,0.0431253893740146,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.18165918363745,0.0217851750158637,0,0,0,0,0,0,0.165250537769113,0,0,0,0.104952369138822,0,0,0,0,0.0548494568077364,0,0,8.67361737988404e-19,0.0466351608371437,0,0,0,0,0,0,0,0,0.0251339029675638,0,0,0,0,0,0,0.0988956102745575,0,0,0,0,0,0,0.0275301560757879,0,0
X600183.SH,0,0,0,0,0.0599866788674668,0,0,0,0,0,0.0290529613082858,0,0.0359448093726661,0.0548926147348808,0,0,0,0,0,0,0.183110161069147,0,0,0,0.08632344411395,0,0.121117740854067,0.0385572390304539,0,0.0147734242466791,0,0,0.112905873459849,0.0829604718735305,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190039403556678,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935968927461507,0,0.0793110408388436,0,0,0,0,0,0.118227458046469,0,0.0739781728646471,0,0,-0.0715173997397237,0.151366886318086,0,0.0288057947167314,0,0,0,-0.228939501307637,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0.278666030034068,0,0,-0.00183986348483432,0,0,0,0.0351389203252465,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0.114077858778513,0,0,0.0440210486583731,0,0,0.0986980995590662,0,0.217114447162679,0,0,0,0,0,0.192315848766175,0,0,0,-0.169751319954035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0514471220038195,0,0.108828009643471,0,0,0,0,-0.0601970112781921,0,0,0,0.0391723034915391,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.233720641178159,0,0,0,0,0,0,-0.245280125101393,0,0,0,0,0,0,0,0,-0.00757887681116595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326887884166731,0,0,0.319604871067077,0,0.13777763318558,0.0747297059839693,0,0,0,0,0.0142310857949938,0,0.104186146378235,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164479294911238,0,0,0.219075815034033,0,0,0,0.0484189046161599,0,-0.0623999091125043,0,0,0,0.0307144096786907,0,0.36888546318409,0,0.178948814974276,0,0,0,0,0,0,0,-0.00872944992962611,0.0876482240051836,0,0,0,0,0,0,0,0,0,0.00851637886651008,0,0
X601877.SH,0,0.0825678741824696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405964237408702,0,0,0,0.275261294745131,0,0,0,0,0,0,0,0,-0.00798748290623114,0,0,0,0,0,0,0.0339391793168384,0,0,0,0,0,0.0167133773529265,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0
X002085.SZ,0,0,0,0,0,0,0,0,-0.0921195952412239,0,0,0,0,0,0,0,0,-0.0577678076140709,0,0,0,0,0,0.113636758609117,0,0,0,0,0,0,0,0.0313602376489814,0,0,0,0,0,0.210843487042077,0,0,0,0,0.450543088430402,0,0,0,0.522835061771101,0,0,0,0,0,0.0427519828382443,0,0,0,0.058269440821698,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643066312102306,0,0,0.288607576625318,0.0555844083621603,0,0.0763098436367591,0,0,0,0.0178634749887112,0,-0.0581036939937656,0,0,0,0.0924171353594166,0,0,0.215722077995877,0,0,0,0,0,0,0,0,0,0,0,0.194601026573926,0,0,-0.0631193102449373,0,-0.0152278166936103,0,0,0.0687213754273065,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.125428335968686,0,0,0,0,0,0,0,0,0,0,0.0180940684203281,0.069221509427941,0,0.0405418541672053,0,0,0,0,0,0,-0.0780941472997515,0.125615847541175,0,0.451349124695239,0,0,0,0.0536376822449496,0,0,0,0,0,0,0,0,0.0115296033085021,0,0,0,0,0,0,0.0264703909580125,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.411548299383578,0,0,0.0374292961960774,0,0,0,0.0783454331165459,0,0,0,0.00168195802846734,0,0,0,0,0,0,0,0,0,0,0,0.123821325775337,0,0,0,0,0,0,0,0.0114725597162438,0,0.0486513164045457,0.0729472427152071,0,0,0,0,-0.105396115045002,0,0,0,0,-0.0144657698996541,0,0
X000921.SZ,0,0.193701284059101,0,0,0,0,0.010977299697921,0,0,-1.73472347597681e-18,0,0,0.0131059510021571,0,0,0.0944089249566771,0,0.284955906737981,0,0,0.00764494252871351,0,0,0,0,0,0,0,0,0,0,0,0.102625394732479,0,0,0,0,0.08153616020738,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177176092237934,0,0,0,0,-2.16840434497101e-19,0,0
Change_TY3M,0,0,0,0,0,0,-0.0721967219362401,0,0,0,0,0.0956898572732544,0,0,-0.0232010955568818,0,0,0,0,0.0655352705344104,-0.0966294129889519,0,0,0,0.00333939293630527,0,0,0,0,-0.00367134541096861,0,0,0,0.0164274584874906,-0.051959560287592,0,-0.0102730346714232,0,0,0,0,0,-0.0108962237648155,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268325201548466,0,0
Slope,-0.0885496063843605,0,0.0888686481784003,0,-0.121010810605526,0,0,0,0,0,-0.0697609336804362,0,0,0,0,-0.170354701311041,0,0,0,0,0.0163972350949095,0,0,0.105161687138512,0,0,0,0,0,0,0,0,0,0.0194477691879844,0,0,0.0590533447819617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165699120127324,0,0,0,-0.287674066997266,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748777590480126,0,-0.133631135616416,0.188989678685363,0,0,0,0,0,-0.133251637168188,0,0.0445086786895198,0,0,0,0,0,0.040817236227726,0,0,0,0,0,0,0,0,0,0,0.173205694094186,0,0,0,0,0,0.0555390169872261,0,0,0,0,0.812828418469793,0,0,0,0,-0.36899326144737,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238260251143157,0,0,0,-0.0434931774162083,-0.0117826037646719,-0.184220675604437,-0.336490430164224,0.380228407935533,0,0.0691266321503425,0,0,0,0,0,0,0,-0.0199134113297319,0,0,0,-1.73472347597681e-18,0.042747415312507,0,0,0,0,0,0,0,0,-0.0413488510071429,0,0,0.0532725525844389,0,-0.0377877921424492,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787014643809055,0,0,0,0,0,0,0,0,0,0,0.00684477108029078,0.218873578204911,0,0,0,0,-0.21710095586937,0,0,0,0,0,0,0,0,-0.0518703621734445,0,0,0,0,0,0,0.330381751211885,0,0,-0.132705914094727,0,0.108329717000458,0,0,-0.0316219260099737,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138579726975024,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,-0.00633113433651787,0,0,0,0,0,0,0,-0.189516631473027,0,-0.147060955851435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596188758852598,0,-0.276914720418253,0,0.0495529692903403,0.277435014171877,0,0,0,0,-1.21908110343753,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364962105021239,0,0,0,0,0,0.00682382775116914,0,0,0,0.0110191335059327,0,0,0,0.0041710815415182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00657440486528395,0,0.0063844721128233,0,0,0,0,0.0784297431668196,0,0,0,-0.0410850142781038,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,-0.000429774859951591,0,0,0,0.0143166398727405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166544902921963,0,0,0,0,0,0,-0.0272562684055661,0,0.00311920892716937,0,0,0,0,0,0,0,0,0,-0.00951020513792986,0,0.00262404579083779,0.0031042437202223,0.00417197503284108,0,-0.00659739655650615,0,0,0,0,-0.0295439951179157,0,0
