,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0.0344163452014432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597413179047675,0,0,0,0,0.0220999897589322,0,0,0,0.00561299710804375,0,0,0,0,0,-0.00448668839463756,0,0.205836149430971,0,0,0,0.00881164687923455,0,0,0,0,-0.148064128217872,0.00860988285798947,-0.0612418408449068,0,0,0,0,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351183418254269,0.0364167638310098,0.0769520342787659,0,0,0,0,0,0,0,0,0,0.0553604347966698,0,0.0733368241237816,0,0,0,0,0,0,-0.0191396418924908,0.0523903769002662,0,0,0,0,0,-0.0296624324514802,0,-0.0140471042084049,0,0,0,0,0.00515079699006334,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0.129725605873418,0,0,0,0,0,0,0,0,0,0.0694844932799327,0,0,0,0.0422508483669293,0.0055024812258579,0,0,0.0995709811818533,0,0,0.0273635415939322,0,0,0,0.00590014990694779,0,0.258470501020248,0,0,0,0.0773306489678021,0,0,0,0,0,0,0,0,0,0,0,0.00234287388878888,0.0161924005685498,0,0,0,0,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134305569634281,0,0,0,0,0,0,0,0,0,0.0753116437594156,0,0.271541380288758,0,0.0977830569896953,0,0,0,-0.0121759568085169,0,0.57633395379913,0,0,0,0.0362304583859474,0,0,0,-0.224934387800041,0,0,0,0,0,0,-0.0125724965847868,-0.0233074136684071,-0.0428523651651648,0,0,0,0,0,0
X600031.SH,0,0,0,0,0,0.261387971412902,0,0,0,0,0,0,0,0.0181966943721707,0,0,0,0,0,0,0,0.0265274283472245,0,0,0,0,0,0.0458370025882102,0,0,0,0,0.102669167416299,0,0,0,0,0,0,0,0,0,0,0,0,-0.00849262365182772,0,0,0,0,0,0,-0.0520014577860844,0,0,0,-0.0311105475556032,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314263749741887,0,0,0,0,0,0,0,0,0,0.355594242336355,-1.38777878078145e-17,0,0,0,0,-0.321242838386487,0,0,0,0.172620050221711,0,0,0,0,0,0,1.00144727403883,0.286291420181121,0,-0.36560765445831,0,0.311922442910949,0,0,0,-0.232058463240685,0,0.0572851157204625,-0.0292596554376272,0,0,0,0.0422890794974408,0,0
X000625.SZ,0,0,0,0,0,0,0,0,0,0.0194407084072657,0,0,0,0.0286630335214793,0,0,0,0,0,0.102185642490664,0,0,0,0.0904520069968554,0,0,0,0,0,0.00237053897809923,0,0,0,0,0,0,0,0.0169324857522185,0,0,0,0.0351052364667066,0.0440410414117154,0,0,0,0.115686583995064,0,0,0.022050280934858,0,0,0.00135631513758238,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.172810917116287,0,0,0,0,0.425832720580205,0,0,0,0.0527340961218462,0,0,0,0,0,0,0,-0.136637355750223,0,-0.0723753339084637,0.0514112620000454,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549126247852153,0,0,0,0.111453693878871,0,0,0,0,0,0,0,0.0396822539382347,0,-0.00459019599503081,0.0102930700176561,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113522734176256,0,0,0.0777598677738506,0,0,0,0,0,0,0,0,0,0.0070871419708933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868570291317542,0,0,0,0,0.243447241342359,0,0,0.116681892268077,0,0.0247007836545639,0,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.746186391366935,0,0,0,0,0,0,0,-0.175525821710336,0,0.00396113602675261,0,0,0,0,0,-0.0519446304501032,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.0203768811255557,0,0,0,0,0,0,0.184015673648954,0,0,0,0,0,0.0778562072937464,0,0,0,0,0.0297820967840811,0,0,0,0,0,0,0
X300014.SZ,0,0,8.67361737988404e-19,0,0,0,0,0,0.168352181527071,0,0,0,0,0,0,0.08037575231474,0.112049823620881,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.120665864582336,0,0.0931295592489687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200201171654933,0,0,0,0,-0.00288465866411486,0,0,0,0,-0.0914849291844599,0,0
X000100.SZ,0,0,0,0,0.0765465571694258,0,0,0,0,0,0,0.407466300350941,0,-2.16840434497101e-19,0.0696738248469186,0,0,0,0,0,0,0,0,0.0234308153811056,0,0,0,0,0,0.0255762829500399,0,0,0,0.0693187065215551,0,0,0,-0.00762700374813609,0,0.0436642516631834,0,0.00409337816379769,0,0,0,0,0.0370129182550707,0,0,0,0,-0.0142268962076531,0.0128163042576385,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.0628796273184829,0,0,0,0,0.112328862382509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960086714228199,0.0548763939514402,0.0920454835000693,0,0,0,0.0258723236711221,0,0,0,0,0,0,0,0,0,0,0,0.0908449772521202,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0.144315161118741,0,0,0,0,0.137746328414855,0,0.299236927813825,0,0,0,0,-0.0202425060969588,0,0,0,-0.342141441606957,0,0,0.0802600989511443,0,0.0456806144115928,0,0,0,0,0,0,0,0.413204208135766,0,0,0,0,0,0.0738088726532525,0,0,0,0,0,0,0,-0.0564599107678275,0.0642680503691391,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.208845654115765,0,0.0512386330303681,0,0,0,0,0,0,0,0,0,0,0.0279839559622049,0,0,0,0,0,-0.0107976321386704,0,0.14204284470619,0.288562893194354,0,0,0.0359653789386721,0,0,0,0.157977770157206,0,0,0,0,0,0,0,0.0493015295436408,0,0,0,0,0,0,0,0,0,-0.0429313679578873,-0.0186879783977994,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149117832380451,0,0,0,0,0,0,0,0,0,0.0237096193435504,0.0303246746715523,0,0,0.110038199583024,0,0,0,0,0,0.0229206274736554,0,0.20285694213006,0,0.0338831808913912,0,0,0,0.0534861888945422,0.241039747216303,0.0363941822174542,0,-0.0173382570658968,0,0,0,0,0,0,0.0216503305010648,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.204606369926419,-0.134535441543433,0,0,0,0,0,0,0,0,0,0,0.136041620219342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231307407228208,0.0503246862530096,0,0.0820433435496551,0,0,0,0,0,-0.0255701874963875,0,0,-0.0157533430751559,0,0,-0.0371440802987005,0.0755663760006184,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.101874951529845,0,0,0,0,0.357767248100779,0,0,0,0,0,0,0,0,0,0,0,0,0.0463168245736728,0,0,0,0,0,0,0,0,0,0,0,0,0.0449860061110854,0,0,0.0172776587249103,0.25645544327443,0,0,0.265324345539797,0,0,0,0,-0.00769542826519084,0.00631184635960703,0,0,0,0,0,0
X600089.SH,0,0,0.169149545023491,0,0,0.150571940772444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565215175762919,0.0134186065873743,0,-4.33680868994202e-19,0,0,0,-0.049120834234007,0,0.192483933569805,0.103333932870976,0,0,0,0,0,0,0,0.0923117026223313,0,0,-0.160645423095195,0,0,0,-0.00774679121163403,0.0104715510890653,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145763246616274,0,-0.205531554892592,0,0,0,0,0,0.458213693910952,0,0,0,0.202517904230561,0,6.93889390390723e-18,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.341529323308383,1.38777878078145e-17,0,0.217351370038903,0.266858768054529,0,0,0,0,-0.176813608925478,0.144120896771167,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.00885594263722025,0,0,0,0,0,0,0,0,0,0,0,0.00229341172961567,0,0,0,0,0,0,0.0246424125689211,0,0.0663307091404413,0,0,0,0,0,0.308342961944828,0,0,0,0,0,0,0,0.118405804960339,0,0,0.0698726562512032,0,0,0.0264683978647756,-0.021484781190554,0.012536602017827,-0.019697195478962,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147480780755132,0,-0.00662538985323868,0,0,0,0.0399775346709526,0.0946145040666632,0,0.00708604493454118,0,0,0,0,0,0,0,0,0,0,0,0,0.0840493206615827,0,0,0,0,0,0,0,0,0,0.0772078429317099,0,0,0,0,0,0.0281462141293867,8.67361737988404e-19,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0.0254593271533945,0,0,0,0.0539123052872404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159559542880392,-0.058496452292567,0,0,0,0,0.0237353584962691,0,0,0.0381936192217258,0,0,0.0168181385012028,0,-0.000208539722926191,0.00422192598752932,-0.0102283561997704,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0669886556607853,0,0,0,0,0,0.107537938373682,0,0.106033784510806,0.0933482016071461,0,0,0.204241252228255,0,0.0484891467481676,0,0,0,0,0,0,0,0.442883420724031,0,0,0,0,0,0,0,-0.112719792107121,0,0,-0.0531965045915886,0,0,-0.136442536189435,0.0881390431630055,0,0,0,0.509857840273119,0,0
X002028.SZ,0,0,0,0,0,0,0.4604342673988,0,0,-0.0286994677730008,0,0,0,0,0,0,0,0,0,0,0,-0.128642152528261,0,-0.0432426502839504,0,0,-0.0719395620930985,0,0,0,0,0,0,0,0,0,0.247265931365046,0,0,0,0.213014104966046,0,0.119968593766232,0,0,0,-0.0143531967425979,0,0,0,0,0.00854326449339269,0.0401814231605774,0,0,0,0.0316853194009183,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0666651172004665,0,0,0,0.0913110647493404,0.206243721697132,0,0,0,0,0,0,0.0662278882536905,0,0,0,0,0,0,0.0560294822761941,0,0,0.304121721231249,0,0,0,0,0,0,0,0,0,0,0,0,0.00570155121438298,0,0,0,0,0,0,0,-0.00941904873167933,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356755847294437,0,0,0,0,0,0,0,0,0,0,0,0,0.308163861155695,0,0.419389680432237,0,0,0,0,-0.0953157386018738,0,0,0,0,0,0,0,0,0.0806988172870989,0,0,0,-0.0148897125247211,0,0,0,0,-0.0269511637158837,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241334282219291,0,0,0,0,0,0,0,0,0,0.148358762905196,0,0,0,-0.110373554453005,0,0,0,0.141426254915587,0,0,0,0,0,0,0,0,0.0652154050241094,0.530456814163726,0,0.105716031205341,-0.0490967024938165,0,0,0.212055998586526,0,-0.0580263571577693,0.0506468713256825,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427038743544938,0,0,0,0,0,0,0.247954708982468,0,0,0,0.167633490557452,0.0639939621396525,0,0,0,0.0730281268010259,0,0,0,0,0,0.0502583935742629,0,0,0,0,0,0,0.0104292348929175,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0238142193492875,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0.0616342267924783,0.134565467080353,0,0,0,0.00529320323538878,0,0,0.0133543245164221,0,0,0,0,0,0,0,0,0.0445030073909217,0.0326599537765436,0.26829440939194,0.0669002494775931,0,0,0,0,0,0.0646981495278463,0,0,0,0,0,0,0,0,0,0,0,0,0.069167274230161,0,0,0,4.33680868994202e-19,0,-0.00705481749541757,0,0,0,0.0190866687696432,0,0
X600741.SH,0,0,0,0,0.094910952687694,0,0,0,0,0,0,0,0,0,0,0.0695836593949694,0,0,0,0,0,0,0,0.0769154539969337,0,0,0,0.0514428019704412,0,0.0462535590602685,0,0,0,-0.20562710613519,0,0,0,0,0,0,0,0,-0.0566261223531514,0,0,0,0.226361681918555,0,0,0.0611709959381642,0,-0.0162603431146867,0.00843014847071989,0,0,0,0,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.210403041622105,0,0,0.136489293108041,0.104391924426267,0,0.0823302942038063,0,0,0,0,0,0,0,0.0951503907448831,-0.0768578201167225,0,0,0,0,0,0.211759761864818,0,0,0,-0.224967758637195,0,0,0,0,0,0,0,-0.0380121228006511,0,0.180388251076677,0,0,0,-0.021778905082671,0.0491939598653779,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.243202500409723,0,0,0,0,0,0,-0.217428094790919,0,0,0,0,0,0,0,0,0,0.0494803751952681,0.0222226545249409,0,0,0,0,0,0,0.198419175424185,0.282915028190048,0,0,0.0302583671024004,0,0,0,0,0,0,0,0.464243563634471,0,0,0,0,0,-0.0195602034016443,0,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138801404349736,0.036527292628447,0,0,0.142810132895773,0,-0.0957225339491111,0,0,0,0.0586718861298996,0,0.203730372361962,0,0.19840683135384,0,0,0,0,0,0,0,-0.0188804572371689,0.117924574345889,0,0,0,0,-0.0530512700849114,0.0330683096739678,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701513910027305,0.000618449813737926,0,0,0.0395486432081451,0,0,0,0.0270046348271904,0,0,0,0,0.00941525445511378,0,0,0,0.0534373907130737,0,0,0,0.0180675138075904,0,0,0,0,0,0.0353664456844943,0.041437798491992,0,0,0.0526562164463173,0,0,0,0,0.019353611746626,-0.031432014583855,0,0,0,-0.0232552556057812,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.0116676298857571,0,0,0,0,0,0,0,0,0,-0.0314557301905119,0,0,0,0,0.0630793735036619,0,0,0,0,0,0,0,0,0,0,0,0,0.208252074118329,0,0,-0.0083857979235743,-0.204349434932205,0.599527022866358,0,0,0,0.510555065898201,0,-0.186304887742765,0,0,-0.0963480357939448,0.0574442436154786,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834663391247326,0.298607314784607,0,0.196698501408512,0,0,0,0.172647948611056,0,-0.0952720233975211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713090077079563,0,0,0,0,-0.0431846026523069,-0.0464346411223512,0.0160658035395495,0,0,0,0,0,0
X600487.SH,0,0,0,0,0.060580191488702,0,0,0,0,0,0,0,0,0.0462994226641614,0,0,0.0292800321452476,0.0721094684082673,0,0,0,0,0.0294038406970961,0,0,0,0.131850798527526,0,0,0,0,0,0,-0.102884807646366,0,0.126936673956172,0,0,0,0,0.141935458998604,0,0,0,0,0,0,0,0,0,0,-0.0234791401208864,-0.060165565491354,0,0,0,0.0243516634233761,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.0616143025828831,0,0,0,0.0405670348071696,0,0,0.111215469695748,0,0,0.038860231550028,0.17665917776153,0,0,0,0,0,0,0,0,-0.0295736455455025,0,0,0,2.16840434497101e-19,0,0,0,-0.0155999211897591,0,0,0,0,0,0,0,0,0.07562007959051,0,0,0,0,-0.00660040459670037,0.0106126012607568,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.219607019224539,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0107727512198726,0,0,0.18021643272986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931749804060881,0.12320298257068,0,0,0.0323264683021745,0,0,0,0.181579060821833,0,0,0,0,0,0,0.163724599314708,0,-0.00459336794502009,-0.0362046587826348,0.0437349418906217,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449615155399882,0,0,0,-0.0432476981033233,0,0,0,0,0,0,0,-0.115633336708543,0,0,0,-0.04265975396995,0,0,0,0,0,0.0714813273028895,-0.474414909492199,0.00822470510535669,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.637079317934877,0,0.212655661846054,0,0,0,0,0,0,0,0,0,-0.113144293507963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109204463768195,0,0.202448130534879,0,0,0,0,-0.486188659375734,0,0.594198705712755,0,0,0,1.41838407447146,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0743591148602755,0,0,0,-0.0306369811317811,0,0,0,-0.0485871734191849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465177895883159,0,0,0,0,-0.165863309573237,0,0
RealEstate_excess,0,0,0,-0.153278344070046,-0.138470777308156,0,-0.0180739931111649,0,-0.0226345495267151,-0.0856232886677289,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0631997754286449,0,0,0,0,0,0.054401320894654,0,0,-0.109461541012512,-0.060085965285903,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0757354096960871,0,0,0,0.126801913693504,0,0,0,0.0132212160559789,-0.0146467274059801,-0.0301199309065587,0,0.706430272594217,0,0,0,0
MKreturn,0,0,0,0,0,0,0.0221305096266291,0,0,0.00355317304781653,0,0,0,0,0,0,0,0,0,0,-0.083496045598355,-0.0709716736646075,0,-0.0180120129103809,0.063416703243635,0.0473896245524733,0,0.146615922327821,0,0.0942222874916297,0,0,0,0,0,0,0,0,0,0,-0.0443988209691748,0,0,0,0,0,0,0,0,0,0,0.00855213069237543,0,0.0394352724748563,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,-0.00385393427647873,0,0,0.00299442002395838,0,0,-0.00294948664135477,0,-0.000382488754793457,0,0,0.000221345771215848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00190458186981586,5.42101086242752e-20,0,0,0,-0.00128954595291545,0.0246593137963886,-0.0101821076323717,0,0,0,-0.00448039164883016,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238974136612655,0,0,0,0,0.00196929065206292,0,0,0,-0.00255567973966048,0,0,0,0,0,0,0.0129393493015047,0,0,0,0,0,0,0,0,0.00517821639115534,-0.00255315788505429,0.0262439316688383,-0.0162640597164589,0,0,0,0.0050930205665134,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377950254043597,0,0,0,0,0,0,0,0,-0.024121495458779,0.0288147965791824,0,0,0,-0.0543990807109024,0,0
