,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0.076990503967333,0,0,0,0,0,0,0,0,0,0,0.0705203336741303,0,0,0,0.053505751208578,0,0,0.0474878014910384,0,0,0,0,0,0,0,0,0,0.0689543293357906,0,0,0,0.0669630634453855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0556151008143391,0,0,0,0,-0.0450028873296346,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878810831995733,0.380790031146902,0,0.0150826102133334,0,0,0,0,0,0,0,0,0,0.050033584109771,0,0,0,0,0.0943429879697193,0,0,0,0,0.0151741589225905,0.0140365248429723,-0.0404191091907652,0.0810194942221832,0,0,0,0,-0.0349481032174865,0,0,0,0,0.0211788089431158,0,0
X300124.SZ,0,0,0,0,0,0.00665844825017244,0,0,0,0,0,0,0,0,0,0,0.0470137873196952,0.0650564005709217,0,0,0.464724071659457,0,0.0450328820782706,0,0,0,0,0,0,0.0357764327460923,0,0,0,0,0,0,0,0,0.0721667300062404,0,0,0,0,0,0,0.0727293507600123,0,0,0,0,0,-0.0297020914229739,0,0,0,0,-0.0497246820102463,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0782435892536165,0,0,0.101665615848017,0,0,0,0,0,0,0.0303335824669633,0,0,0.184492083067678,0,0.251172329411173,0,0.109187632237086,0,0,0,-0.0236280221141909,0,0.324280174094881,0,0,0,0,0,0,0,-0.1710126465684,0,0,0,0,0,0,0,-0.036803914514637,-0.0245067473513922,0,0,0,-0.0118482900903241,0,0
X600031.SH,0,0.0613791746994816,0,0,0,0.129702086900239,0,0,0,0.0829857941989488,0,0,0.0486945583985593,0,0,0,0,0,0,0,0.138391114648335,0,0,-0.00436842048721443,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.00967116639029545,0,0,0,0,0,0.0243279174696922,0,0,-0.0673325621070263,0,0,0,-0.0325085853189446,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894230256259131,0,0,0.0964533245728163,0,0,0,0,0,0,0.187639231357923,0,0,-0.129329192567107,0,0,-0.141150585865591,0,0,0,0,0,-0.392654810181721,0,0,0,0,0.913909555479109,0,0,-0.103797288807495,0,0.132470160270172,0,0,0.098153854658777,0,0,0,0.0623126181034278,0,0,0,0.114849028479109,0,0
X000625.SZ,0,0,0,0,0.0752237605801473,0,0,0,0,0.155599795286938,0,0,0,0,0,0.0306272579985762,0,0,0.129962630467345,0,0.0684919957825423,0.0280458818704503,0,0,0,0,0,0,0,0,0,0,0.0443779640758386,0.0656832581911132,0,0,0,0.0592479609321791,0,0,0,0,0,0,0,0,0.0401941145282931,0,0,0.0711859612668978,0,-0.0554281525386464,0,0,0,0,0,0,0
X002304.SZ,0,0.582000467095877,0,0,0,0,0,0,0,0,0,0,0,0.0451008434695988,0,0,0,0,0,0,0,-0.0956370971881305,0,-0.148564298424764,0.0429722332263619,0,0,0,0,0,0,0,0,0,0,0.0625456915349306,0,0,0,0,0,0,0,0,0,0,0,0,0.0364375255689464,0.237022119063117,0,-0.00679081703853573,-0.00716153106768568,0,0,0,-0.00381917409594777,0,0
X000338.SZ,0,0,0,0,0,0.230576587556597,0,0,0,0,0,0,0,0,0,0,0.123149292928739,0,0,0,0.0848267059134397,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0214031125464136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154367239803295,0,-0.0247534880515735,0,0,0,0,-0.0494370464911496,0,0
X000596.SZ,0,0,0,0,0,0.653481246200145,0,0,0,0.0488468760529111,0,0,0.078055427097008,-0.0236695419597835,0,0.124362198407388,0,0,0,0,0,-0.0189809693394726,0,0,0,0,0,-0.0538481519870286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158559962238092,0,0,0.0287073124494542,-0.0796765724477851,0.0563953935966611,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.428887518427085,0,0,0,0.226770051851887,0,0,0,0,0,0,0,0,0,0,0,0,0.0323310625918657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822561078513634,0.392472380564317,0,0,0,0,-0.0209763940273531,0,0,0,0,-0.0286320361940157,0,0
X000100.SZ,0,0.0850827446215686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128413962672244,0,0,0,0,0.218425005547117,0,0,0,0,0,0,0,0,0.0378230755338993,0,0,0.111627174079325,0.0808424543613857,0,0,0,0,0,0.165657549461439,0,0,0,-0.00906899921192829,0,0,0,0,0,0,0,-0.00256290505497566,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0.0408015566828232,0,0,0,0,0,0,0,0.177330259647276,0,0,0,0,0,0,0,0.00840388192597734,0,0,0.0167305135833743,0,0,0.0546828683974011,0,0,0.063607505811803,0,0.358432542737562,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0151941332758129,0.189118590364877,-0.0417069742929472,0,0,0.0100680212971627,0,0,0,0,-0.014324647179242,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284377727981242,0,0.327741311468247,0.17907989022382,0,0,0,-0.131692131971517,0,0,0,-0.324073386789658,0,0,0,0,0.0527966084344235,0,0,0,0,0,0.133625955950735,0,0.414717487161365,0,0,0,0,0,0.0662864677526815,0,-0.0423883077057223,0,0,0,0,0,-0.0256600199116441,0,-0.11296850685465,0,0,0.0632614355226459,0,0
X002241.SZ,0,0,0,0,0.216113938448168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201575689628236,0,0,0,0,0,0.0144606815622751,0,0,0.0117273594425635,0,0,0,0.0748219279928342,0,0,0,0,0.630193079618884,0,0,0.00271281617801779,0,0,0,-0.00609620985528418,0,0,0,0,0,-0.0523064582905056,-0.0409195317256711,0,0,0,0.0568471590925985,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0376381614206599,0.0690991383956921,0,-0.0511482283923785,0,0,0,0,0,0,0,0,0.00748060783010244,0,0,0.0892684729494379,0,0,0,0,0,0,0,0.274818842603142,0,0.0596330410794476,0,0,0,0,0.207686059250127,0,0,-0.0728460032254882,0,0,0,0,0,-0.0629693450940951,0,0,0,0,0.0169567816313096,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.416512533340675,-0.12015488981444,0,0,0.166954237728832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181338670108796,0,0,0,0,0,0,0.0348931612210034,0,-0.0427064895653211,0,0,0,-0.064974445905127,0,-0.00820077694191666,0,0,0,0,-0.0178751546647106,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.212346019793736,0,0,0,0,0.206564666153425,0,0,0,0,0,0,0,0,0,0.0296320939197815,0,0,0,0,0,0.0598502137360921,0,0,0,0,0,0.0490496350854798,0,0.00769495411021134,0,0,0,0,0,0.134539202007453,0,0,0.268154729574601,0,0,0,0,-0.0908766814343427,0,0,0,0,0.0394316276211767,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203807842365138,0,0,-0.0134470207737747,0,0,0,0,0,0,0,0,0.139980309139639,-0.0347576911900813,0,0,0.0744019398642548,0,0,0,0,0,0,0,0.0179634674592583,0,0,0,0,0.260009434175831,0,-8.67361737988404e-19,0,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277099141371313,0,0,-0.572985487522651,0,0,0,0,0.876886000491028,0,0.0615891306268633,0,0,-0.0232358172523994,0,0,0,0,0,0,0,0,0,0,0,0.199646226852278,0,0,0,0,0,0,0.1129151621189,0,0,0,0,0,-0.0595333353368178,0,0.163939457352106,0,0,0.179411017508542,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0162194404925229,0,0,0,0.0122824014666954,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0403750952686925,0.0410794956681624,0,0.0674901126536176,0,0,0,0,0,0.206716141608345,0,0.000371404960136238,0,0,0,0,0,0.104163238279411,0,0,0.0707619360256187,0,0,0,0,-0.00300731255743242,0,0,0,0,2.16840434497101e-19,0,0
X600372.SH,0,0,0,0,0,1.73472347597681e-18,0.0940677324441882,0,0,8.67361737988404e-19,0,0,0.0224886141302929,0.110999486634444,0,0,0.128743844658095,0,0,0,0.172653153669395,0,0.0967041578556073,0,0,0,0,0,0,0,0,0,0,0,0,0.0162228696551323,0,0,0,0,0,0,0,0,0,0.065332370792421,0,0,0,0,0,0,0,0,0,0,0.0120911280966424,0,0
X000157.SZ,0,0.393948066521246,0,0,0,0,0,0,0,0,0,0,0.0992258423719981,0,0,0.036804838332631,0,0,0,0,0.0544616520095874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172155566727571,0,0,0,0,0,0.0607767571874001,0,-0.0210005511689104,0,0,0,0,-0.0288522083509014,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169771684956593,0,0,0.0949714533848232,0,0.122420598870427,0.0084937615164372,0,0,0,0,0,0,0,0,0,0.531122055800376,0,0,0,0,0,0.188411046871672,0,0,0,-0.174490493370974,0,0,0,-0.0076112368976561,0,0,0,0,0.143702384119924,0,0
X002028.SZ,0.0777728247169582,0,0,0,0,0,0.256544959643466,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09382837333372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191516922110232,-0.109145880136345,0,0,0,0,0.0595589461991023,0,0,0,0,0.0106301714919753,0,0,0,0.00761756107655709,0.0516441777728141,0.0504954230042908,0,0,0.0227340085800231,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.182030748453085,0,0,0,0.240182759885698,0,0,0,0,0,0,0,0,-0.00164219017562608,0,0,0,0.0647085605541438,0,0.12044290298571,0,0,0.293710828286312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616493912580819,0,0,0.12898362631384,0,4.33680868994202e-19,0,0
X600522.SH,0,0,0.050759915624331,0,0,0,0,0,0,0,0,0,0.1428411073235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197461856371328,0,0.413863357075939,0,0,0,0,-0.154658951532485,0,0,0,0.0903473295132569,0,0,0,0,0.0555826724247785,0,0,0,-0.0376479240936035,0,0,0,0,0,0,0,0,0,-0.00242372116607491,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.200560712903568,0,0,-0.158237858351258,0,0,0,0,0,0,0,0.19032725628215,0.313695198980378,0,0,0,0,-0.197918954142475,0,0,0,0.127345615543571,0,0,0,0,0,0,0,0,0.104224155252958,0.0995788615069945,0,0,0,0.156928364013085,0,0.397012092928677,0,-0.0591557312825161,0,0,0,0,0.0607350213199096,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0749507280144832,0.0498458491879633,0,-0.0297691125907044,0,0.0683395253884398,0,0.0220745029879734,0.218758335525739,0,0,0,0.19429122624937,0,0,0,0,0.060780855837484,0,0,0,0.0144951700323925,0,0.0556353450866052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190922828254949,0,0,0,0,-0.00890758178964808,0,0
X600183.SH,0,0,0,0,0.254947405958091,0,0,0,0,0,0,0,0.104861931764294,0.0844709078885229,0,0,0,0,0,0,0.00698906642691908,0,0,0,0,0,0.130705730103749,0.0120383340447052,0.206996558311481,0.052258884288344,0,0,0,0.097504988348155,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000431052164018587,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154003562794466,0,0.0249218995473878,0,0,0,0.152939465640243,0,0.115946632296973,0,0.119701130931456,0,0,0,0.0207798861426773,0,0.0421814248077892,0,0,0,-0.235765446339835,0,0,0,0,0,0,0,0.0472773536915029,-0.0879091581924962,0,0,0,0,0,0,0.173519024287128,0,-0.0054700916626385,0,0,0,0,-0.00029526735663537,0,0
X600066.SH,0,0.0738464007755342,0,0,0,0,0,0,0,0,0.210721451637715,0,0,0,0,0.128014559471366,0.0955181287057289,0,0.121200127256692,0,0,0,0,0.0709896819768653,0,0,0.0695363162801103,-0.120259920172062,0,0,0,0,0,0.153924214677721,0,0,0,-0.132963543616413,0,0,0,0,0,0,0,-0.137036851433639,0,0.17321988800398,0,0,0,0,0,0,0,0,0.041282665712195,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.0991757283136237,0,0,0,0.0298558052682503,0,0,-0.337754922745426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271598001586698,0,0,0,0,0,0,0,0,0,0,0,0,0.314657261366504,0,0.142462020273152,0.325835121376005,0,0,0.0544332905186198,0,-0.097538221978334,0,0,0.127648888495183,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106479957560391,0,0,0.23841007404521,0,0.0993093602485942,0,0,0,-0.0506095733711815,0.0125240807608202,0,0,0,0,0.409080775622101,0,0.175444767428589,0,0,0,0,0,0,0,-0.0398513603607308,0.120952856725286,0,0,0,0,-0.0538431862813251,0,0,0,0,-3.46944695195361e-18,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314164422293382,0.017436263423074,0,0,0.108382161734089,0.164347105646146,0,0,0,0.0991444742294449,0,0,0,0.067619582192535,-3.46944695195361e-18,0,0,0,0,0,0,0.0342882862775975,0,0,0,0,0,0.00712164631489539,0.000931898339869653,0,0,0,0,0,0,0,0.0135061379835845,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.0698144115731752,0,0,0,-0.0870397704266708,0,0,0,0,0,0,0,0,0,0,0.0203470675744527,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.172051677217814,0,0,-0.140788842329379,0,0.444152472616423,0,0,0,0.704340634951517,0,0,0,0,-0.100651243679251,0,0,0,0,0.0714955518127261,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381115143510708,0.274029196180932,0,0.0329682002350234,0,0,0,0.0284270262417031,0,-0.0621744730316044,0,0,0,0.0263873719764242,0,0.151701731494665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381437851982349,0.0320704020562673,-0.0720116073978287,0,0,0.0477414871539738,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.018493730414145,0.154451885153788,0,0,0,0,0.0392307083987073,0,0,0,0,0,0.0611435508962679,0,0.147606725382504,0,0,0,0,0,0,-0.0970490438917136,0.06847647262917,0,0.3157377123124,0,0,0,-8.67361737988404e-19,0.0968553129611432,0,0,0,0,0,0,0,0,0,-0.020252541365181,0,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.271324384065261,0,0,0.0158799030482971,0,0,0,0.217976834992367,0,0,0,0.0228991511851946,0,0,0,0,0,0,0,0,0,0,0,0.125738704022468,0,0,0,0,0,0,0,0,0,0.0024572682463533,0.0976283350757258,0,0,0,0,-0.0145970564632275,0,0,0,0,-0.0529051967827135,0,0
X000921.SZ,0,0.107419100373559,0,0,0,0,0,0,0,0.00258565616671058,0,0,0,0,0,0.11022942798011,0,0.379822892282301,0,0,0,0,0,0.0333171601534065,0,0,0,0,0,0,0,0,0.177228536245091,0,0.00317206804433631,0,0,0.0890950132809129,0,0,0,0,0,0,0,0,-0.0116375440530117,0,0,0,0,0,0,0,-0.0558947474867618,0,0.0305468374725666,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110699296028243,0,0,-0.053165942792452,0,0,0.0222094282638001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403944737234874,-0.321999551745953,0.0360679123554702,0,0,-0.0162982939219165,0,0
Slope,-0.0872755910683984,0,0.239107277280267,0,0,0,0,0,0,0,0,0,0,-0.867124972714092,0,-0.259549175729385,0,0,0,0,0,0,0,0,0,0,-0.080122868171345,0,0,0,0,0,0,0,0,0,0,0.806215890101576,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.426847230184012,0,0,0.504265166233363,0,0,0,0.5912009032809,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193536929825671,0,0,-0.0967379924632962,0,0,-0.0501369069948032,0,0,0,0,0,0,0,0,0,0,0,0.0193739343953158,0,0,0,0,0,-0.149948706913696,0,0,0,0,0.0601054918413487,0,0,0,-0.216962171275911,0.376429633469174,0,0,0,0,-0.192845146925649,0,0
RealEstate_excess,0,-0.183721392672303,0,0,-0.109339959988503,0,0,0,-0.10972455512641,0,0,0,0,0,0,0,0,0,0,0.640291436831289,0,0,0,-0.0348741971690432,0,-0.239981240982935,0,0.336614712463496,0,0.0539310325549696,0,0,0,0.0160454337019231,0,0,0,0,0,0,0,0,0,0,0,0,0.0144245034071741,0,0,-0.185213532335969,0,0.0119004628971483,0.106729802404266,0,0.152293151892368,0,-0.0488653093002065,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169860537316458,-0.0209036695392632,0,0,0,0,0,0,0,0,0,0,0.135083858954208,0.195708355201725,0,0.0189459435639562,0,0,0,0.0480278038798313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134481648660041,0,0,0,0.0350054278943779,0.143263765782162,0,0,-0.0671027639107918,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00198140090878545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000206695621096619,0,0,0,0,-0.000961193997945173,0,0,1.0842021724855e-19,0,0,0,0,0,-0.00417661962143284,0,0,0,0,-0.0542534832480071,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,-2.16840434497101e-19,0,0.000593195616844565,0,0,0,0,0,0,0.00972267690632117,0,0,0,0,0,-0.0044833374595895,0,0,-0.0133037219939531,0,0,0,0,0.00974127001298058,0,0,0.0103506239617495,0,0,0,0,0,0,-0.00152729420438966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374299087651579,0,-0.0154010597900939,-0.0235886400977067,0.00615052410463955,-0.00313820017885993,0,0,0,-0.0339280674377336,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0103175309725552,0.0143783929483936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181144512222931,0,0,0,0.00206029690533841,0,0,0,0,0,0,0,-0.00478712094887696,-0.00845038332372634,0,0,0,0,-0.0252125361418679,0,0,0,0,-0.0388946898288442,0,0
