,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000977.SZ,0,0,0,0,0,0,0,0,0.196371918143277,0,-0.00708011994883186,0,0.0206021673481369,0.273974003538338,0,0,0,0,0,0,0,0,0,0.0523185480385614,0,0,0.0497302287389719,0,0,0.0405084370630669,0,0,0,0.00365750574571056,0,0.0209532503577091,0,0,0,0,0,0,0,0.116019429438297,0,-0.0290062568707058,0.268317227733314,0,0,0,0,-0.0705585775901662,0,0.0868921269939973,0,0,0.0390165529673605,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18849092468876,0.0322567461615137,0,-0.00704628984258219,0,0,0,0,0,0,0,0,0.0820900442857774,-0.0522771340219516,0,0,0,0,0,0,0,0,0,0,0.145606022458323,0,0,0,0,0.288147939230193,0,0,0,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.00577191186691445,0.365412118609154,0,0,-0.485325845390347,0,0,0,0,1.00997515095697,0,0,0,0,-0.0335525025006976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277211575089745,0,0,0,0,0,-0.070573707184994,-0.0709873605607252,0.0706148909258835,0,0,0.195150647183837,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423291558632793,0,0.000558131736812183,0,0.065397552555196,0,0.0514044787422695,0,0,0,0,0,0.184189897973692,0,0,0,0,0,0,0.0153423282981093,0.0426304353830591,0,0,0.102290973722884,0,0,0,0,0,0,0,0,0,-0.0113159428920923,0,0
X600372.SH,0,0,0,0,0.0252960889662234,0,0.0862675352073682,0,0,0,0,0,0.127344265565165,0.145758491072748,0,0,0.0895350546729696,0,0,0,0.101479501865563,0,0.0451653235664648,0,0.02557147571228,0,0,0,0,-0.00479469387179496,0,0,0,0,0,0.0148998091758418,0,0,0,0,0,0,0,0,0,0.0799525226522085,0.0252468128101074,0,0,0,0,0,0,0,0,0,0.0367051728204953,0,0
X000157.SZ,0,0.389380448335022,0,0,0,0,0,0,0,0,0,0,0.118589160311722,0,0,0.0292668914032441,0,0.0551932048242486,0,0,0.00846335214805868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337320298184316,0,0.022556412654057,0,0,0,0.0570319116597247,0,-0.0333759183018671,0,0,0,0,0,0,0
X600839.SH,0,0.00804531368062389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267181283150335,0,0,0,0,0,0,0,-0.0165953559409778,0,0,0,0,0,0,0,0.583200804744305,0,0,0,0.0629002966347899,0,0.299416965920073,0,0,0,-0.102420508084742,0,0,0,0,0,0,0,0,0.127839560768987,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0.0522602575821689,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409333889980538,0,0,0,0,-0.0420217649111297,0,0,0,0,0,0,0,0,0.0591602664907458,0,-0.0125063838991524,0,0,0,0.279874811387977,0,0,0,0,0,0,0,0.0592823054957292,0,0.0256708270469164,0,0.0818552135509617,0,0,0.0494331073416575,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0443808494839306,0,0,0,0.256604762762242,0.0243479324380614,0,-0.126590171846556,0,0,0,0,0,0,0,0,0,0.0893751803372503,0.00367081144057153,0.175452503475226,0,0,0.245321586744691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103070576526171,0,0,-0.101936170592986,0.0190450679055378,0,0.0769570462189334,0,-0.00120290851204184,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.297947600881896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145932349358503,0,0.20565022107775,0,0,0,0,-0.0972941493496726,0,0,0,0.0170726904769972,0,0,0,0,0.0468455088589455,0,0,0,-0.00211535553622871,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.217657235565943,0,0,-0.152603242367839,0,0,0,0,0,0,0,0.304567544295057,0.425805608153131,0,0,0,0,-0.194810551836366,0,0,0,0.0557719581220609,0,0,0,0,0,0,0,0,0.0271973190942326,0,0,0,0,0,0,0.451667102226364,0,0,0,0,0,0,0.0865862856410575,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0767850669889437,0.0220946818060406,0,0,0,0,0,0,0.248425108332744,0,0,0,0.197765030689976,0,0,0,0,0.081939193994206,0,0,0,6.66070818063523e-05,0,0.0380245237351375,0,0,0,0,0,0,0,0,0,-0.00189501562122238,0,0,0,0,0,-0.038009857862521,0,0,0,0,0.00323191473916425,0,0
X600183.SH,0,0,0,0,0.0574971853316881,0.0546440159354802,0,0,0,0,0,0,0.137375231426595,0,0,0,0,0,0,0,0,0,0,0,0.0913686343900768,0,0.124491309344913,0.0874099991338186,0.205464096874191,0.0549628687999476,0,0,0,0.0967413410432884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566015911805086,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134194298787418,0,0,0,0,0,0.0588580209648509,0,0.0694822300674724,0,0,0,0.239230326888762,0,0.0408413324882166,0,0,0,-0.224558276590132,0,0,0,0,0,0,0,0,-0.00837323268651616,0,0,0,0,0,0,0.218601265695411,0,-0.00677539957167511,0,0,0,0,0,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0.135472063705196,0,0,0,0,0,0.116131438334018,0.253074235024937,0,0,0,0,0,0,0.0448908459950639,0,0,0.123467253833114,-0.183132722798681,0,0,0,0,0,0.00192032210631619,0,0,0,0,0,0,0,0,0,0,0,-0.030613978749002,0,0.122107703009669,0,0,0,0,0,0,0,0,0.0292800637716873,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378812038951973,0,0,0,0,0.017006411136642,0,0,0,-7.25394661805477e-05,0,0.118420200194198,0,0,0,0.252868760511865,0,0,0,0,0,0,0,0,0,0,0,0,0.263114596945038,0,0.124524921302738,0.321183318053855,0,0,0.107310814509089,0,-0.0861953422675848,0,0,0.237140647099401,0,0.0204687479412787,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109802792416594,0,0,0.216833953735062,0,0.156702274690105,0,0,0,-0.0420347292067914,0.0925185148701907,0,0,-1.73472347597681e-18,0,0.403691010889167,0,0.160753346831691,0,0,0,0,0,0,0,-0.0625003314297327,0.0920761538257023,0,0,0,0,-0.0569944504099224,0,0,0,0,0.00669387433774679,0,0
X601877.SH,0,0,0,0,0,0.0720391418181942,0,0,0,0,0,0,0.0939027567333635,0,0,0,0,0,0,0,0.226678207799549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00785822447829616,0,0,0,0,0,0,0,0,0,-0.0189904534158757,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,2.16840434497101e-19,0,0,0,0,-0.0193725012842567,0,0,0,0,0,0,0,0.182752032271674,0,0,0,0,0.604755820615114,0,0,0,0.47459460187686,0,0,0,0,-0.129188021220692,0,0,0,0,0.0192360228124259,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.20965255405512,0,0,0,0,0,0,0,0,0.303471588213232,0.096114311213119,0,0.0199615371220972,0,0,0,3.46944695195361e-18,0,-0.0591961745970714,0,0,0,0.0504797442515973,0,0.17768926646326,0.119751517958323,6.93889390390723e-18,0,0,0,0,0,0,0,0.0428549351152301,0,0,0,0,0,-0.0570302159608037,0,-0.0808657644882657,0,0,0.0443039187703777,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.146605547784058,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.105386667664596,0,0,0,0,0,0,-0.0699825697726119,0,0,0.267730719836411,0,0,0,0.134662031848422,0.117121830645042,0,0,0,0,0,0,0,0.0153649782892573,0,-6.93889390390723e-18,0,0,0,0,0.00523113124099247,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.445007301099564,0,0,0.0349288832988092,0,0,0,0.152493443796699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578530677211172,0,0,0,0,0,0,0.014888700800105,0,0,0.0707411773827479,0.0341455466536895,0,0,0,0,-0.00711661080609616,0,0,0.0636737466964382,0,-0.0183297761338292,0,0
X000921.SZ,0,0.0836811268427922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885439399467029,0.0265734112423708,0.31441017756004,0.00589332923998861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194156007697796,0,0,0,0,0.0991560185637731,0,0,0,0.0510333889337817,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459944638726839,0,0.0331227514447004,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0.0167006167877261,0,0.0966303425865598,0,0,0,0,0.0563147008459523,0.024364669978222,0,0.0549375208092462,-0.0459763995479309,0,0,-1.73472347597681e-18,0.0301929607768956,0,-0.0497720259414006,0.0439819491199773,0,0,0,0,0,0,-0.119783517835925,0,-0.157925672404979,-0.0122694659683146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016180794847652,-0.00525830585620679,0,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0.0873953539469079,0,0,0,0,0,0,-0.407051887626184,-0.158126704672929,0,0,0,0.0453058108145532,0,0,0.33473887335988,0,0,0,0,0,0.528755947795443,0,0,0,0.148437669154989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.628152724454832,0,0,2.21564326154481,0,0,0,0.232648316721893,0,0
TED,0,0,0,0,0,0,0,0,0,0,-0.0155482193985088,0,0,0,0,0.0259419982063165,0,0,0,0,-0.155975230717283,3.46944695195361e-18,0,-0.137415771761737,0,0,0.0297629636501885,0,0,0,0,0,0,0,0,0.0601876227543432,0,0,0,0,0,-0.114873571659948,0,0,0,0,0.145770446189717,0.225816352227062,0.00640214220435969,0,0,0.405128709184061,0,0,0,0,-0.235811375465836,0,0
RealEstate_excess,0,-0.65295564667285,0.161703201866381,0,-0.10084182730151,0,0,0,-0.122743452196499,0,0,0,0,0,0,0.182728331060317,0,0,0,0.600730290934523,0,0,0,-0.127270684122699,0,-0.249481464114001,-0.0328043729794444,0.160696589540188,0,0.145447205227176,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.20610443069245,0,0,0,0,0,0,0,0,-0.0193368578077287,0,0,0.0948630840044286,0,-0.0137461711703415,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647667536795181,-0.0606383442585825,0,0,0,0,-0.0305187865076062,0,0,0,0,0,0.221662795929857,-8.67361737988404e-19,0,0.0218882580288555,0,0,-0.390772870411911,0.0501586605687444,0,0,0,0,0,0,0,0,0,0,0,0.0573296933929809,0,0,0.141508915170137,0,0,-0.0576689462631759,0,0.0240320533257058,0,0,-0.0704060872700576,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052747603447924,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,-0.00185993337161053,0,0,0,0,0,0,0.0317125722026834,0.00622754249502896,0,-0.011458245714936,0,0,0,0,0,0,0,0,0.0276443275283939,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.00525586930156536,0,0,0,0,0,0,0,0,0,0.0118124523362856,0,0,0,0,0,0,0,0,0.00963576805288844,0,0,0,-0.049743758989598,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.00800271370483036,0.0105091894922924,0,-0.00127251634823713,0,0,0,0,0,0,0,0,0,0,0.00726413354851769,0,0,0.00128076834653259,0,0,0,-0.0239033425722069,0,0,0,0.00630223679481925,0,0,0,0.00402712407909689,0,-0.00579673069376053,0,-0.00884454827848394,-0.00441218148851687,0,0,0,0,-0.0269593868005438,0,0.00414128190100998,0,0,-0.0350773758705147,0,0
