,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813267502557612,0,0,0,0,0,0,0,0,0,0.368099038216381,0.0529536390326719,0,0,0,0,-0.401248877894807,0,0,0,0,0,0,0,0,0,0,0.735719330849902,0,0,-0.151029824656124,0,0.342454700839825,0,0,0,-0.0853771084877541,0,0.0836271889764347,-0.0471386128818146,0,0,0,0.0587696991860833,0,0
X000625.SZ,0,0,0,0,0,0,0,0,0,0.0157233041962702,0,0,0,0.0239358972903187,0,0,0,0,0,0.1047707463421,0,0,0,0.0894688969646381,0,0,0,0,0,0.00405997542209373,0,0,0,0,0,0,0,0.0171808092211964,0,0,0,0.0333312897109129,0.0420053475982062,0,0,0,0.117058232351799,0,0,0.0211893318411165,0,0,0.00197505098026234,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.0376168305142366,0,0,0,0,0.477215387566323,0,0,0,0.102663127840438,0,0,0,0,0,0,0,-0.0770267542246676,0,-0.113979010526788,0.0426918715175015,0,0,0,0,-0.00582885466509364,0,0,0,0,0,0,0.0794415905405314,-0.0422295156028947,0,0,0,0.130579462411352,0,0,-0.0696483669605199,0,0,0,0,0.00893948939310835,0,-0.000962264261229024,0.00999026397606992,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114030646475832,0,0,0.077945692949981,0,0,0,0,0,0,0,0,0,0.00669327372254711,0,0,0,0,0,0,0,0,0,0,0.000234053803353464,0,0,0,0.0871042327142891,0,0,0,0,0.243702876200975,0,0,0.116802019407328,0,0.02478186162338,0,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.736730278337212,0,0,0,0,0,0,0,-0.184934504627632,0,0,0,0,0,0,0.0189283483061192,-0.0564816163010603,0,0,0,0,0,-0.0318091752530207,0,0.0101191414782631,0,0,0,-0.0124976923889893,-0.0545047940012366,0,0,0,0,0,0.191359542254025,0,0,0,0,0,0.104385840732208,0,0,0,0,0.0308791254959684,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.150836564022399,0,0,0,0,0,0,0.0979311959246934,0,0,0,0,0,0,0,0,0,0,0,0.0641748610775394,0,0.121928419879661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241664603008708,0,0,0,0,-0.0160903698424083,0.00699946632114614,0,0,0,-0.0842434083529981,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0,0.450430035232121,0,0.00473521144568792,0.0217606320925266,0,0,0,0,0,0,0,0,0.00650709811918046,0,0,0,0,0,0.0126431136052774,0,0,0,0.0864058239320688,0,0,0,0,0,0.0410012196637201,0.0311105421845762,0,0,0,0,0,0.0596169714237081,0,0,0,0,-0.0161074564934999,0.00728947054275697,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0.0441802397118203,0,0,0,0.120184073815308,0,0,0,1.73472347597681e-18,0.0372865929544879,0,0,0,0,0,0,0,0,0,0,0,0,0.0423013710612698,0,0,0.0770736954003299,0.00316229571783851,0.423567409278151,0,-0.00109612036954386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101690060270867,0,0,0,0,0.013542168442432,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463918631041154,0,0.24266179808035,0,0,0,0,0,0,0,0,-0.248149816197695,0,0,0.206931790251765,0,0.0599567703242478,0,0,0,0,0,0,0,0.398926128072349,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0609656394291641,0.0727089769001258,0,0,0,0.016570294411055,0,0
X002241.SZ,0,0,0,0,0.298653449140996,0,0.0259416313576717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247995328587848,0,0.287392493039766,0.107114099915738,0,0,0.0242477188282746,0,0,0,0.12039522592975,0,0,0,0,0.0502138114790806,0,0,0.130274378099533,0,0,0,0,0,0,0,0,0,-0.0355732013963495,-0.0240625039002623,0,0,0,0.0512533925747633,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118040824869135,0,0,0,0,0,0,0,0,0,0.0360579410891665,0,0,0,0.100746061227226,0,0,0,0,0,0.0192286972181925,0,0.325400496785846,0,0.00259340416064037,0,0,0,0.0135732855849192,0.261505223320812,0.065392813682722,0,-0.0202823735500423,0,0,0,0,0,0,0.0236952737280621,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.204526791671169,-0.134238452477666,0,0,0,0,0,0,0,0,0,0,0.136191147023746,0,0,0,0,0,0,0,0,-9.40801808759258e-05,0,0,0,0,0,0,0.231322354856153,0.0503881704469164,0,0.0818386908036257,0,0,0,0,0,-0.0254953343067077,0,0,-0.0159948659834861,0,0,-0.0370916968884451,0.0755341634365015,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.100883844461948,0,0,0,0,0.345587972465479,0,0,0,0,0,0,0.0112033476632985,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.105666468501423,0,0,0.0279217415509461,0.262602599096364,0,0,0.252347291024639,0,0,0,0,-0.0103316924300351,0.014644018462115,0,0,0,0,0,0
X600089.SH,0,0,0.158870152278627,0,0,0.00421765814169017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173218124301925,0,0.200564463947334,0,0,0,0,0,0,0,0,0.200289219222784,0,0,-0.0153006631197864,0,0,0,-0.0152326233387243,0.0198370227555538,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284223719804921,0,-0.131058547928458,-0.1908540020844,0,0,0,0,0.208473892658512,0,0,0,0.0664702238558755,0,0,0,0,0.324994435671355,0,0,0,0,0,0,0,0,0,0,0,0.394086762616424,0,0,0.158745424687113,0.494316369964421,0,0,0,0,-0.181485851118344,0.135117039082725,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754587072537292,0,0,0,0,0,0,0.0953482478799905,0,0,0,0,0,0,0.0498582135556629,0,0.0704900249928833,0,0,0,0.01694368650795,0,0.171364307379932,0,0,0,0,0,0,0,0.111217190754513,0,0.00410408059837958,0.0272625966268841,0,0,0,-0.0395199064801088,-1.73472347597681e-18,-0.00808234424541411,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.0209558303272371,0,0,0,0,0,0,0,0.0793336427316917,0,0,0,0,0,0.00577912618005397,0.0371524448604607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235470779468925,0,0,0,0,0,0,0,0,0,0.0693823164073498,0,0,0,0,0,0.0368461835905434,0,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0.0329284174747443,0.00135591366174228,0,0,0,0,0,0.0138469289215398,0,0,0,0.0462291437071353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163595643106058,-0.0555524212716035,0,0,0,0,0.0229259388066836,0,0,0.0298894134801384,0,0,0.0396675723024366,0,-0.00268714877265695,0.00542039153941123,-0.0175613172732817,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0.084106838392845,0,0.0969582895235704,0,0,0,0,0,0.022722247583767,0,0,0,0,0,0,-0.0925481078237762,0.227274962701465,0,0.11006963931582,0.0425496773481913,0,0,0.160155698287935,0,0.128737338488341,0,0,0,0,0,0,-0.228269588330182,0.395380839904941,0,0,0,0,0,0,0,-0.0525402776791817,0,0,0,0,-0.00652667664057398,-0.139098820171921,0.0916331523024039,0,0,0,0.548908559191241,0,0
X002028.SZ,0,0,0,0,0,0,0.412961861433527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15771598468482,0,-0.0183821805316045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220903656745277,0,0.159326282229001,0,-0.024591985029903,-0.0387373684839918,-0.0148944774979754,0,0,0,0,0.0214422549265756,0.0274930872091478,0,0,0,0.0718443211062141,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.179009008553753,0,0,0,0,0.218090239840082,0,0,0,0,0,0,0.0439460139231328,0,0,0,0,0.0593453635681692,0,0.0397356355533902,0,0,0.157232869917528,0,0,0.0189576962683444,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021714241875322,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.274169997594433,0,0.344448692104549,0,0,0,0,-0.0904903441850092,0,0,0,0,0,0,0,0,0.107422300755186,0,0,0,-0.0410754379035881,0,0,0,0,-0.0247883458351723,0.00406354883958881,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227688453054663,0,0,0,0,0,0,0,0.011623190226607,0,0.170303756104389,0,0,0,-0.0872539597562878,0,0,0,0.190298536562303,0,0,0,0,0,0,0,0,0.0470958231856301,0.538853215530813,0,0.141108125066431,-0.117272817524117,0,0,0.171646576302678,0,-0.0679815565162628,0.0755730220096064,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349451964276718,0,0,0,0,0,0,0.241975638112786,0,0,0,0.156609056619059,0.0859728100268573,0,0,0,0.0749457034325448,0,0,0,0.00492622330107455,0,0.0351277131037355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229615212176141,-0.0253193001117391,0.00622636963199771,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0.0607449257653179,0,0,0,0.0132294540673841,0,0,0,0,0,0,0,0,0,0,0,0.0421426056719732,0.0145850480733127,0.319098604407133,0.102145954018607,0,0,0,0,0,0.0596937792525809,0,0,0,0,0,0,0,0,0,0,0,0.0258675473491136,0,0,0,0,-0.00359179305206871,0,-0.00852093092215846,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.137926960599043,0,0,0,0,0,0,0,0,0,0,0.0893269391305327,0,0,0,0,0,0.0474026936578364,0,0.077238551233232,0,0,0,0.0485350820532075,0,0.0708526468518835,0,0,0,-0.229015352907325,0,0,0,0,0,0,0,0,-0.0715988151673611,0,0,0,0.183558312864308,3.46944695195361e-18,0,0.0919463359596866,0,-0.0196850278179893,0.00785728369176946,0,0,0,1.0842021724855e-19,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.133048345785734,0,0,0.028087666124084,0.215848808174652,0.0862448344685569,0,0,0,0,0,0,0,0,0,-0.0397559451018843,0,0,0,0,0,0.222878092568462,0,0,0,-0.232290338483084,0,0,0,0,0,0,0,-0.0247304074488099,0,0.163767604348868,0,0,0,-0.0179996826330628,0.0668868656415611,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.244115673952784,0,0,0,0,0,0,-0.245829833935501,0,0,0,0,0,0,0,0,0,0.153942812559948,0.0705147338229875,0,0,0.0175856691547257,0,0,0,0.10722283124854,0.376523097906542,0,0,0.0161827300761486,0,0,0,0,0,0,0,0.471744076297952,0,0,0,0,0,-0.0285537674277701,0,0,0,0,0.0587003088499433,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187129395227254,0.070427718996762,0,0,0.100684192408526,0,-0.0397065081411543,0,0,0,0.0436886403272883,0,0.213147632072722,0,0.208725090194075,0,0,0,0,0,0,0,-0.0324457271760033,0.136281705336132,0,0,0,0,-0.0585750107614067,0.0312205233042761,-0.0881833320031534,0,0,-0.035701602148138,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716402607730816,0,0,0,0.0559989660677543,0.0231956586970476,0,0,0,0,0,0,0,0.00415653892284609,0,0,0,0.0394979494991656,0,0,0,0.0330772361084257,0,0,0,0,0,0.0306312684545285,0.0521031338357035,0,8.67361737988404e-19,0.0509167277571929,0,0,0,0,0.0207297572144184,-0.0301478582380233,0,0,0,-0.0148453562089424,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.373299193630189,0,0,0.0815119627680403,0,0.153584848364227,0,0,0,0,0,0,0.102666791279092,0,0,0,0,0,0.0611369794452545,0,0,0,0,0.380624873512454,0,0,0,0.521509019524526,0,-0.0578204987149626,0,0,-0.0216256884026693,0,0,0,0,-0.0571804253740923,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804341992306162,0.292442891359879,0,0.202414229003903,0,0,0,0.171547552382381,0,-0.094795952567728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729929914964261,0,0,0,0,-0.0453155559312629,-0.046767339117341,0.0164415166358941,0,0,0,0,0,0
X600487.SH,0,0,0,0,0.0773969681994938,0,0,0,0,0,0,0,0,0.0379338602139021,0,0,0.0310184657967998,0.0668905842871219,0,0,0,0,0.0208266525196272,0,0,0,0.152233882654558,0,0,0,0,0,0,-0.110570602990954,0,0.139771356591815,0,0,0,0,0.124768618920817,0,0,0,0,0,0,0,0,0,0,-0.0240189534738049,-0.0605325534852924,0,0,0,0.0394497234416039,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518127687042704,0,0,0.113390504061632,0,0,0.0888557879627461,0.153383636197951,0,0,0,0,0,0,0,0,-0.0348542886239946,0,0,0,0,0,0,0,-0.00993942832128171,0,0,0,0,0,0,0,0,0.0776015268005885,0,0,0.0217300569308533,-0.0181676160229052,0,0.00703330542614534,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.1879990873133,0,0,0.0265732336552944,0,0,0,0,0,0,0,0,0.20928190852806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873697087222818,0.129046615876992,0,0,0.0486016026570211,0,0,0,0.224864906454327,0,0,0,0,0,0,0.135982752665215,0,0,-0.0372912350771138,0.0420197256997527,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469147144160781,0,0,0,-0.0461400671482507,0,0,0,0,0,0,0,-0.116576484846386,0,0,0,-0.0424293499463548,0,0,0,0,0,0.0719265247548713,-0.474377310563151,0.00763518762651801,0,0,4.33680868994202e-19,0,0
Slope,0,0,0,0,0,0,0,0,-0.369171985896253,0,0,0,0,-0.40315270056434,0,0.217654714370552,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.153243313399568,0,0,0,0,0,0,0.0099081144084678,0,0,0,0,0,0.458052448164496,0,0,0,0,-0.565560911686408,0,0.575099754122781,0.458818709352748,0,0,1.30330153662706,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0884384180594699,0,0,0,0,0,-0.0334591367636482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313094233381783,0,0,0,0,0,0.450724203269642,0,0,0,0,-0.207387186639914,0,0
RealEstate_excess,0,0,0,0,-0.292893507048992,0,-0.0105477057240223,0,-0.068458446626907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789940922432722,0,0,0,0,0,0.0338975226078786,0,0,0,-0.0596510905844818,0,0,0,0,0,0,0,0,0.120586972971457,0,0,0,0.137846962063502,0,0,0,0.0166432660368245,-0.0101928497950862,-0.0243076692869627,0,0.338773013889382,0,0,0,0
MKreturn,0,0,0,0.146204822420818,0,0,0.116287391933803,0.0713578811635219,0,0,0,0,0,0.0201119898379535,0,0,0,0,0,0,-0.119115602670477,0,0,-0.0393135216321992,0.0413441201707476,0.0375614511263225,0,0.0476735765718387,0,0.0693754459899654,0,0,0,0,0,0,0,0,0,0,-0.0587090663503003,0,0.047842018428014,0,0,0,0,0,0,0,0,0.0132491745591337,0,0.0641892374663423,0,0,-0.0226344665888975,0,0
MKvol,0,0,0,0,0,-0.000198390784156387,0,0,0,0,0,0,-0.00393216979856924,0,0,0.00262768124308125,0,0,-0.00240664094987199,0,0,0,0,0.00119039160077081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00174504843415854,-0.00177633698490934,0,0,0,-0.0017253484464511,0.0244455372822678,-0.0101658865578195,0,0,0,-0.00307072374217691,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0.0164176691076397,0,0,0,0,0,-0.00728508704094083,0,0,0,0,0,0,-0.000460123097289533,0,0,0,0.000927303831561394,0,0,0,0,0.00366249662554208,0,0,0,-0.00286166531102429,0,0,0,0,0,0,0.0145435673035819,0,0,0,0,0,0,0.00510889536924801,0,0,-0.00718915223385481,0.0238293798731245,-0.0148748035868531,0,0,0,0.0049854942874763,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.7762635780344e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.470329472543e-22,0,0,0,0,0.00036159384685373,0,0,0,0,0,0,0,0,-0.0237103932794535,0.028851966883913,0,0,0,-0.0542523116646004,0,0
