,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0.246823094427205,0,0,0,0,0,0,0,0,0,0,0,0,0.25844883228021,0,0,0,0,0,0,0,0,0,0.0558805861941645,0,0,0,0,0.0685084510240518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313667918923267,0,0,0,0,-0.0214794204935315,-0.020139555736071,0,0,0,-0.00404767066458789,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094923110243005,0.23202916476376,0.138812937111734,0.0718747214144868,0,0,0,0,0,-0.0078752318471053,0,0,0,0.0402293499578468,0,0,0.00211635225308707,0,0,0,0,0,-0.033386450556532,0,0.0805726353104482,0,0.0825291801519288,0,0,0,0,-0.0439520140717376,0,0,0,0,0,0,0
X300124.SZ,0,0,0,0.0965650843122525,0,0.0892829419436935,0,0,0,0,0.0459046174172446,0,0,0,0,0,0.0358206292379412,0,0,0,0.293648180881094,0.0137337638677951,0.132296396956124,0,0,0,0,0,0,0.0640941306238936,0,0,0,0.0114725244025706,0,0,0,0,0.0634167030110556,0,0,0,0,-0.0667276486850212,0,0,0,0,0,0.0166972330258256,0,0,0.00615409221941346,0,0,0,-0.105959041866605,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045907235432779,0,0,0,0,0,0,0,-0.0392510465740659,0,0.234267547305272,0,0.204938299380986,0,0.176760581106573,0,0,0,-0.0202626725308597,0,0,0,0,0,0,0,0,0,-0.0269596798607383,0,0,0,0,0,0,-0.033316031995723,0,0,0,0,0,-0.0311402421080433,0,0
X600031.SH,0,0,0,0,0,0.135776102006617,0.0333858754969855,0,0,0,0,0,0.0636019427120988,0.144306130020704,0,0.0172427616035991,0,0,0,0,0,0.0101613347979342,0,-0.0216253038665324,0,0,0,0,0,0,0,0,0.261571252270977,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127596143485556,0,0,0,0,0,0,-0.0223004984638201,0,0,0,-0.0120862573650283,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0.264032213266307,0,0,0.121778447581194,0,0,0.21571090722861,0,0,0,0,0,0,0.271029277144981,0,0,-0.138235547713071,0,0,-0.213070182195212,0,0,0,0,0,-0.249412715348964,0,0,0,0,0.860010313617504,0,0,0,0,0.157381749203347,0,0,0,-0.285137873757691,0,0,0.0055535198160172,0,0,0,0,0,0
X000625.SZ,0,0,0,0,0,0.154455185252313,0,0,0,0,0,0,0.241095993144199,0,0,0.0274923644244009,0,0,0,0,0,0.0830074636286283,0,0,0,0,0,0,0,0,0,0,0,0.0435755660682723,0,0,0,0.0615868672235202,0,0,0,0,0,0,0,0,0.0851048100859762,0,0,0,0,-0.033703203927081,0.0308542248775476,0,0,0,0,0,0
X002304.SZ,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.411004680427496,0,0,0.113529033639031,0.112498742223544,0,0,0,0,0,0,0,0,0.0375553152580332,-0.186344827711691,0.00352473040686148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728203380235957,-0.025608393125405,-0.0240193461732014,0,0,0,0,0,0.0375675009553316,0,0,0.00613417922294061,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.207689650128002,0,0,0,0,0,0,0.010615249349783,0,0,0,0.141984836795656,0,0,0.00971252144785544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11626634428676,0,0,0,0,0.137603550357815,0,0,0.101821757358977,0,-0.0113230104713537,0.0075534665025765,0,0,0,-0.0354553514530009,0,0
X000596.SZ,0,0,0,0,0,0.743493136741067,0,0,0,0,0,0,0,-0.0757527940490354,0,0.127379724635184,0,0,0,0,1.38777878078145e-17,-0.0123856984528039,0,0,0,0,0,0,0,0,0,0,0,-0.00245269629710962,0,0,0,0,0,0,0.0812012787258088,0,0,0,0,0,0,0,0.00704311287565006,0,0,0.0117776813426513,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.334564209738778,0,0,0.0123566563779156,0.33974368516797,0,0,0,0,0,0,0,0,0,0,0,0,0.0624766564988078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127931018378985,0.387090279108044,0,0,0,0,-0.00267292900224307,0,0,0,0,-0.0658702772841268,0,0
X000100.SZ,0,0,0,0,0.0749112795022681,0,0,0,0,0,0,0,0,0,0.0529789161856761,0,0,0,0,0,0.25089296592515,0,0,0,0,0,0,0,0,0.0438574117981362,0,0,0,0.0536003333359892,0,0,0,0,0,0.178830685206361,0,0,0,-0.0136169529303469,0,0,0.0578375147929609,0,0,0,0,0,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0.0303408743744257,0,0,0,0.0285762680178654,0,0,0,0.0704838021496672,0,0,0,0,0,0,0,0.0627309117019983,0,0,0,0,0,0.0456174844193205,0,0,0.0672773928811271,0,0.570333839363651,0,-0.0165592596168469,0,0,0,0,0,0,0,0,-0.0177757686230144,0,0,0,0,0.0981801713685805,0,0,0.00684402552684744,0.0148090865977621,0.0077447560405965,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410796040571407,0,0.283603559617017,0,0,0,0,-0.0220750595691586,0,0,0,-0.266492714283132,0,0,0.223866141186252,0,0.0601435305229982,0,0,0,0,0,0,0,0.397416629881146,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0656755478280771,0.0719896860623327,0,0,0,0.0309279544546549,0,0
X002241.SZ,0,0,0,0,0.178517291336645,0,0,0,0,0,0,0,0,0,0,0,0,0.0257143379369106,0,0,-3.46944695195361e-18,0,0,-0.124336956441881,0,0,0,0,0,0.0886715421932209,0,0,0,0.139068934443333,0,0,0,0.0626196544640641,0.201092446705544,0,0,0,0,0,0,0,0,0,0,0,0.0136569161832176,-0.0324230417527114,-0.0103145198947683,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113567009944826,0,-0.0226510167483909,0,0,0,0,0,0,0,0.0128114545175159,0,0,0,0.0629030498436437,0,0,0,0,0,0,0,0.338847074562238,0,0.036764687168352,0,0,0,0.0352927939937774,0.247156785429384,0.0690975517408807,0,-0.0575027506820475,0,0,0,0,-0.0614347093299553,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0,-0.239348870398243,0,0,0.0770783767946155,0,0,0,0,0,0,0,0.130008903073413,0,0,0,0,0,0,0.0657956198006843,0,0,0,0,0,0,0,0,0.126250253892295,0.0117759020659952,0,0.0806090586146432,0,0,0,0.291145531872101,0,-0.0588617148114201,0,0,0,0,0,-0.0505829445081432,0.0801507815462049,0,0,0,-0.0099434192637309,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.17779917672447,0,0,0,0,0.308227826924931,0,0,0,0,0,0,0.00902335305728655,0,0,0,0,0,0,0,0,0.0240059928626136,0,0,0,0.00643452544257915,0,0,0,0.0194993036912859,0,0,0,0,0,0.233948689973447,0,0,0.269259604689069,0,0,0,0,0,0,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0363465137010866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322718157525516,0,0,0,0,0,0,0,0,0,0,0,0.153328931250331,-0.00974492103344782,-0.0451017215960459,0,0.0569901774091386,0,0,0,0,0,0,-5.42101086242752e-20,0.015625527929877,0,0,0,-0.0189276590606332,0,0,-0.00778166052910174,0.0208068146491797,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294364772048194,0,0,-0.517609530498869,0,0,0,0,0.668089659717607,0.162104225499256,0,0,0,0,0.0842275451915835,0,0,0.454234147774118,0,0,0,0,0,0,0,0,0,0,0,0.150024724579329,-8.67361737988404e-19,0,0.183604378612186,0,0,0,0,0,-0.134871043075771,0.106642124466843,0.0472883914652779,0,0,0.154434086475135,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.123566360538684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012687857859147,0,0.0155291025553274,0.0140674735454008,0,0.0576116834770304,0,0,0,0,0,0.217262397238738,0,0.0248339577459688,0,0,0,0,0,0.0852098099533661,0,-4.33680868994202e-19,0.0903144919166088,0,0,0,-0.0307013004433479,-0.00161774805660988,-0.00909311273958979,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.0253172778783816,0,0,0,0,0,0,0,0.086018529303735,0,0,0.148286964149142,0,0,0,0.182668527148344,0,0.109593266828674,0,0.00206693660482188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547186258302598,0,0,0,0,0,0,0.0127724469526975,0,0,0,8.67361737988404e-19,0,0
X000157.SZ,0,0,0,0,0,0.0209647758012813,0,0,0,0.138038402380411,0,0,0.277034047791015,0,0,0,0,0,0,-8.67361737988404e-19,0.0978183232773694,0,0,0,0,0,0,0,0,0,0,0,0,0.00847878929179944,0,0,0,0,0,0,0,0,0,-0.0562945391279339,0,0,0,0,0,-3.3881317890172e-21,0,-0.0299381444668342,0,0,0,0,-0.0475125637644139,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154286758647508,0,0,0.0344275641464542,-0.0415442477536688,0.390796268541173,0.0018141840944265,0,0.0664734861361182,0,0,0,0,0,0,-0.137443432108179,0.542841504059279,0,0,0,0,0,0.0685064377757445,0,0,0,0,0,0,0,-0.0390821173700214,0.0434002025093691,0,0,0,0.211530435534142,0,0
X002028.SZ,0,0,0,0,0,0,0.621570755850054,0,0.0483542516169716,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453692108752753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676339563460384,0,0,0,0,0.0534669318253443,0,0.00563046612883237,0,0,-0.00147779898090116,0,0.0385963973882976,0,0,-0.044596458971066,0.00962308824981093,0.0476818410132713,0,0,0,0.0412448648833419,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.36583652670806,0,0,0,0.0492656360525332,0.0285453939150389,0,0,0,0,0,0,0,-0.0490254002469731,0,0,0,0.143349486370332,0,0,0,0,0.32125963503211,0,0,0,0,0,0,0,0,0,0,0,0,0.0436891390622568,0,0,0,0,0,0,0,-0.0328092436738517,0.00699742667044344,0,0,0,-0.0396089463090685,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.00635306973096178,0,0,0,0,0,0,0,0,0.0156265546352884,0,0,0,0,0.215195171075689,0,0.507019466407362,0,0,0,0,-0.0982893934034101,0,0,0,0,0,0.108332593680565,0,0,0.0390479130346547,0,0,0,0,0,0,0,0,-0.0281913114314625,0,0,0,0,-0.0149022585293285,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126020195369843,0,0,0,0,-2.77555756156289e-17,0,0,0.162703560715713,0.247130835409012,0.322286688768071,0,0,0,-0.226471417123854,0,0,0,0.155422126565237,0,0,0,0,0,0,0,0,0,0,0,0.0722869381588034,0,0.18810231869028,0,0.513272443434705,0,0,0.0273065151745329,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0916838841521915,0.06455527487168,0,0,0,0,0,0,0.230207042498189,0,0,0,0.183413036711286,0.0467585181182779,0,0,0,0.0692837594450807,0,0,0,0.00704761718727406,0,0,0,0,0,0,0,0,0.00854207067688867,0,0,0,0,0,0,0,0,-0.0241775995026061,-0.00111209451440164,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.201821110419792,0,0,0,0,0,0,0,0.0863558562056168,0,0,0,0,0,0,0,0.138733654884858,0,0,0,0,0,0.0708483406433049,0,0.027178145339503,0,0,0,0,0.0532993943164971,0,0,0,0.0350209250681959,0.0600028015066545,0,0,0,0,0,0,0.049289899399775,0,0,0,0,-0.0103366158111229,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079207980690374,0,0.0906620184615078,0,0,0,0,0.00735965396482203,0,0,0,0,0,0,0.0313717609675579,0,0.0208176294899071,0,0,0,-0.14335106549318,0,0,0,0,0,0.151126807773249,0,0,0,0,0,0,0.106519321683451,0,0,0.0400372246981455,0,-0.0225487594657389,0.0291325250074204,0,0,0,0,0,0
X600066.SH,0,0.190127056362918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26326466032288,0.0015905355501444,0.0441081498656864,0,0,0,0,0,0,0,0,-0.0527732296911187,0,0,0,0,0,0.125798415468178,0,0,0,-0.127514973130859,0,0,0,0,0,0,0,-0.035968857354292,0,0.177345443650708,0,0,0,0,0.0591545067117808,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.231344361074333,0,0,0,0,0,0,-0.159158284017623,0,0,0,0,0,0,0,0,0,0.140715527111867,0,0,0,0.000826498093232014,0,0,0,0,0,0,0,0,0,0,-0.254870058891707,0,0,0.386366160888244,0,0.308999274579183,0.378660270176766,0,0,0,0,-0.0660507783846348,0.0245785599021672,0,0,0,-0.0912149085552049,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170301659390418,0,0,0,0.128560714152463,0,-0.00050635685575856,0,0,0,0,0,0.493111748253216,0,0.153155396404363,0,0,0,0,0,0,0,-0.022661754623958,0.0709157582058121,0,0,0,0,-0.0212904469241721,0.00793719705835883,0,0,0,-0.0402430810185029,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0.0591609361571417,0,0.0795833646911747,0,0,0,0.116616795436738,0,0,0,0.00600589508921147,0.117787779726403,0,0,0,0,0,0,0,0.148806887868202,0,0,0,0.0158776697248179,0,0,0,0,0,0,0,0,0,0,0,0,0.021855375752529,0,0,0,0,0,0.0133645362344482,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293220156856469,0,0.00699006166148073,0,0,0.193547983797237,0,0,0,0,0,0,0.190259803669108,0,0,0,0,0,0,0,0,0,0,0.349634547417447,0,0,0,0.601775533391404,0,0,0,0,-0.0176225071929441,0.00166894103880275,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.425341974571279,0,0,0,0,0,0,0,0,0.270325319511537,0,0,0.127666224149691,0,0,0,0.0251173342950922,0,-0.0843979831192539,0,0,0,0.0423443162743343,0,0,0,0,0,-0.0253922908740334,0,0,0,0,0,0.143535270363,0,0,0,0,0,-0.0636001148025493,0.0184233358593016,0,0,0,0.0523800580016982,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0.0517334341561216,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0201117117172984,0,0,0.0160322756756544,0,0,0,0,0,0,-0.0497489705731989,0,0,0.236873502321524,0,0,0,0.18198872120527,0,0,0,0,0,0,0,0,0,-0.0649406281222083,-0.0868428835013835,0,0,0,0,-0.000925702249550207,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170783011137191,0,0,0,0,0,0.176495784824293,0.136494847134371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496125099539075,0,0.0272132604753659,-8.67361737988404e-19,0,0,0,0,0,0.000108521827527681,0,0,0,-0.137117528818643,0,0
X000921.SZ,0,0.10199083089485,0,0,0,0,0,0,0,0.135123126072501,0,0,0,0,0,0.108898761885542,0,0.259328768865064,0,0,0.0444506192810353,0,0,0,0,0,0,0,0,0,0,0,0,0.0210396864606429,0,0,0,0.0849742862188902,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00814766262289459,0.0222679849220174,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033776403439548,0,0,0,0,0,0,0,0,0,0.051053095122555,0,0,0,0,0,0,0,0.00713849157621724,0,0,0,-0.0373428872753309,0,0,0,0,0,0,0,0,0,0.0567850797013449,-0.475150737346728,0.0717278341249001,0,0,-0.0206844918146018,0,0
Slope,0,0,0,0,0,0,0,0,-0.619056274103444,0,0,0,0,-0.128958901029808,0,0,0,0,0,0,0,0,0,0.221158664466731,0,0.456507631984496,-0.433979862736444,0,0,0.0289460486899694,0,0,0,0,0,-0.21096828410938,0,0,0,0,0,-0.178456237711496,0,0,0,0.193453597599498,0,0,0,-0.21684241867233,0,0,0.685258556087233,0.697071470399032,0.605187648606291,0,1.073480488518,0,0
TED,0,0,0,-0.300650399159521,0,0,0,0,0,0,0,0,0,0,-0.0618973099438857,0,0,0.144831958584149,0,0,0,-0.113706431814555,0,-0.0316706545954155,0,0,0,0,0,0,0,0,0,0,0,0.0453492286664772,0,0,0,0.0720815626439711,0,0,0,0,0,0,0.113345024051204,0.0763281105061714,0,0,0,0.452755720711473,0,0,0,0,-0.293404154335837,0,0
RealEstate_excess,0,0,1.73472347597681e-18,0,-0.295858634460328,0,0,0,0,0,0,0,0,0,0,0,-0.0983418116969912,0,0,0.0323679660591872,0,0,0,-0.0336462792563774,0,0,0,0,0,0,0,0,-0.0303677893053904,0,0,0,0,0,0,0,0.0872482737206508,-0.00882720730619939,0.134201977288759,0.0900088191409848,0,0,0,0,0,0,0.0680956354707837,0.022326228847723,-0.0304024795807383,0,0,0,-0.118724359450321,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0557458144301053,0,0,0,0,0,-0.024531877385396,0,0,0,0,0,0.126951068958523,0,0,0.0686574097287422,0,0,-0.279888294093645,0.107697710083106,0,0.0460695867729208,0,0,0,0,0,0,0,0,0,0,0,0,0.192813721692598,0,0.0218297617430643,0.0235224589896534,0,0,0,0,-0.0989430279713687,0,0
MKvol,0,0.007082054046242,0,0,0,0,0,0,-0.000710441941819125,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0,0.0063931517072009,0,0,0,0,0,0,0,0,0.00377226019069463,0,0,0,0,0,0,0,0,0,-0.00422502656838489,0,0.000272207998154176,0,0,0,0,-0.0151253706249333,0,-0.00584305019309308,0,0,0,-0.00616200123871395,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0.0141026239254869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136387340646196,0,0,0,0.00181549843919033,0,0,0,-0.00210743567389373,0,0,0,0,0,0,0,-0.00852091705339225,0,0,0,0,0,0,0,0,-0.0179442814773665,0.00440781993671867,-0.00751704445586927,0,0,0,-0.00241752591707977,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000385517930387397,0,0,0,-0.00113777726271153,0,0,0,0,0,0,0,0,0.000464284426313819,0,0,0,-0.00136954606017457,0,0,0,0,-0.0194877478766304,0.0293381030469834,0,0,0,-0.0510428131309479,0,0
