,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128191427299314,0,0,0,0,0,0,0,0,0,0,0.0535833356050445,0,0,0,0,0.00180109908268319,0,0,0,0.0462246171719857,0,0,0,0,0.0870004020661287,-0.0310532443743087,0,0.110610997720076,0,0,0,0.0105802224313374,0,0,0,0,-0.00950755005941767,0.0106649902428977,-0.0627989246847208,0,0,0,0,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795313343108382,0,0,0,0,0,0,0,0.289059820661744,0,0.144158082227203,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0559664546276921,0,0,0,0,0,0,0,0,-0.0262525718974175,0.00557734408731317,0,0,0,0,0,-0.0327626554191828,0,-0.014688303025978,0,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0.021149681346978,0,0,0,0,0,0,0,0,0,0.106803331655326,0,0,0,0.142711222150293,0,0,0.000538060882230035,0.0359057246041191,0,0,0.0194219403933687,0,0,0,0.00618572788174023,0,0.251737639926922,0,0,0,0.131648431618501,0,0,0,0,0,0,0,0,0,0,0,0,0.0154634314704318,0,0,0,0,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.132482974205538,0,0,0.056155515494465,0,0,0,0,0,0,0,0,0,0.0980341864667619,0,0.40012356950549,0,0.0707780178535147,0,0,0,0,0,0,0,-0.143473744246723,0,0.0239955751896819,0,0,0,0,0,0.0504186914508829,0,0.286208860389907,0,-0.0645791327048926,0,0.00539058858562462,-0.0183296032864208,0,0,0,0,0,0
X600031.SH,0,0,0.0515988896648209,0.0531646834776575,0,0.137963080097135,0,0,0,0,0.0726197000915831,0,0,0.0631457142971783,0,0,0,0,0,0,0,0,0,0,0,0,0.0861989780577752,0,0,0,0,0,0.0310159365291744,0.0444598215765769,0,0,0,0,0,0,0,0.0267766730937243,0,0,0.145124756890679,0,0,0,0,0,0.0589195737992864,0.0240924996304254,-0.032282143219568,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342170003030099,0,0,0,0,0,-0.468303852594842,0,0,0,0.0405316485774188,0,0,0,0,0,0,0.820618136714114,0.119820154607168,0,0,0,0.331681096206344,0,0,0,-0.0885435224439184,0,0.0703568654172062,-0.0420062414680622,0,0,0,0,0,0
X000625.SZ,0,0,0,0,0,0.0343604843707045,0,0,0,0.0639442191836015,0,0,0,0.0796144754408213,0,0,0,0,0,0.0334998374808231,0,0,0,0.0745605598933275,0,0,0,0,0,0.0177781943828406,0,0,0,0.0238444076575037,0,0,0,0,0,0,0,0.00970989373754109,0.0609744775496375,0,0,0,0.095010646010808,0,0,0.012448458053669,0,-0.0206351420573704,0.0124190665559769,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.176333393519499,0,0,0,0,0.433225863367044,0,0,0,0.041617546476936,0,0,0,0,0,0,0,-0.108824264943831,0,-0.0620319013692418,0.0541905773674239,0,0,0,0,0,0,0,0,0,0,0,0,-0.0634785894949567,0,0,0,0.104644018248317,0,0,-0.041202113726809,0,0,0,0,0.0593781580307768,0,-0.0049245637609752,1.73472347597681e-18,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120605034521357,0,0,0.0722181218724547,0,0,0,0.0011056141462819,0,0,0,0,0,0,0,0,0.00224170592438905,0,0,0,0,0,0,0,0,0,0,0,0.0967222217486732,0,0,0,0,0.255870005813804,0,0,0.120909966516214,0,1.6940658945086e-21,0.00903330599596155,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.391809367370675,0,0,0,0.502871893969894,0,0,0,-0.0875652349169577,0,0,0,0,0,0,0,-0.0502290246358529,0,0,0,-0.0286740780841523,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.178387796576999,0,-0.00417711668801421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.0334249598371109,0,0,0,0,0,0,0.106944811339247,0,0,0,0,0,0,0,0,-0.00340722506742812,0,0,0,0,0.0900188617865305,0,0,0,0.0264012567490822,0,0,0,0,0,0,0,0,0.0469735727906044,0,0,0,0.298922279110855,0,0,0.0353870567485093,0,0,0.000674520233724936,0,0,0,-0.096059260738907,0,0
X000100.SZ,0,0,0,0,0.024254644574116,0,0,0,0,0,0,0.343604310393359,0,0.0130544263444675,0,0,0,0,0,0,0.0031845224806997,0,0,0.0477970873033657,0,0,0.0620518330477857,0,0,0.0279687467886207,0,0,0,0.0810071290412813,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234662705581998,0.0124087462908642,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.105470037068278,0,0,0,0,0.203542975717147,0,0.0023248029462005,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.00701749875799966,0,0.0925852824653164,0,0,0,-0.00216734668121997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379892961889188,0,0,0,0,0.00172452956313127,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0.0716448508727377,0,0,0,0,0.0731127457326317,0,0.316196645442187,0,0,0,0.0399173018687129,0,0,0,0,-0.295953989837816,0,0,0.143085893142573,0,0.0540146610187912,0,0,0,0,0,0,-0.0365630928864858,0.445665351553577,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0758919954975574,0.0677456668891825,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.0905104786996027,0,0.0261118419533606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525475117174484,0,0.087749500417833,0.25308173409152,0,0,0.0538458175074762,0,0,0,0.189157158833894,0,0,0,0,0,0,0,0.0827897017924078,0,0,0,0,0,0,0,0,0,-0.0311552875840214,-0.0210530113326869,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354795479597433,0,0,0.0894608771244912,0,0,0,0,0,-1.0842021724855e-19,0,0.233645418617539,0,0.0203833283635131,0,0.117581005702584,0,0,0.229689668817906,0.207233742658852,0,0,0,0,0,0,0,-0.00467332096439621,-0.00215152895024719,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.154553993212421,0,0,0,0,0,0,0,0,0,0,0,0.305440602181297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195750465377617,0,0,0.208323311469193,0,0,0,0.146913074773888,0,-0.0253760908618611,-0.181334777996594,0,0,0,0,0.0469627271400029,0.038224068286,0,0,0,-0.00318432936600042,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.061208330811912,0,0,0,0,0.183385475783775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213677346049204,0,0,0,0.122534550872169,0,0.179368431976298,0,0,0,0.393362894478942,0,0.144422208945257,0.101414144190324,0,0,0,0,0,0.0141681014624135,0,0,0,0,0,0
X600089.SH,0,0,0,0,-0.022107031173901,0.157605700421837,0,0,0,0,0,0,0,0.0181829396454035,0,-0.00791325515011053,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.114238945400582,0,0,0,0,0,0,0,0.156282267657173,0.119479525293736,0,0,0,0,0,0,0,0,0,0,-0.0938849257248209,0,0,0,0,0.0194164852175403,0,0,0,-0.0470145244785802,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.070377850350649,0,0,-0.297164428797657,0,0,0,0,0,0.778158055219142,0,0,0,0,0,0,0,0,0.151624446802647,0,0,0,0,0,0,0,0,0.0688149702651479,0.196657086516991,0,0.525288861771017,6.93889390390723e-18,0,0.155856089893989,0.133346208193903,0,0,0,0,-0.0847477345673025,0.109443061523327,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0772939771236218,0,0,0,0,0,0,0,0,0,0,0,0.0789460207118363,0,0,0,0.0550758610454131,0,0,0,0,0.046830500349579,0,0,0,0,0,0.242503508406946,0,0,0,0,0,0,0,0.0364307154081082,0,0,0.170546471961311,0,0,0,-0.0249256608424438,0.00942800032905959,-0.0118569726333723,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0.00845984310208127,0,0,0,0,0,0,0.0901097673980554,0,-0.0267705700389506,0.15287301565472,0,0,0.0168451323556575,0.191219402346376,0,0.0634028678785287,0,0,0.00951782536366298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520506061775849,0,0,0,0,0,-0.0195807659899736,0,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178322344338843,-0.0328553368738808,0,0,0,0,0,0,0,0.07133681169196,0.0149747950624761,0,0.0777598225552456,0,0,0.00226788455781484,-0.014010788455278,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0.210468858736699,0,0.180697174400489,0,0,0,0,0,0,0,0.100505949305812,0,0,0,0,0,0,0,0.0232855223696209,0,0,0.0604960841573992,0.0701961983418531,0,0.0427987779522945,0,0,0,0,0,0,-0.154605881455362,0.496618089340918,0,0,0,0,0,0.251415285817385,0,-0.131426358354581,0,-3.46944695195361e-18,-0.115625438931651,0,-0.0617287197910145,-0.112114244569444,0.07021818773853,0,0,0,0.446733271350728,0,0
X002028.SZ,0,0,0,0,0,0,0.433198732511654,0.111497373292328,0,0,0,0,0,0.0204109082961373,0,0,0,0,0,0,0,-0.0119105398531677,0,-0.124771005284839,0,0,0,0,0,0,0,0,0,-0.0134325345075995,0,0,0,0,0,0,0.0773308507658926,0,0.0756234936339638,0,0,0,0,0,0,0,0,0,0.0304144317225492,0.0949720378376633,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0377092069419058,0,0,0,0.146163621366149,0.167690708112249,0,0,0,0,0,0,0.0969728001209443,0,0,0.0129974210443498,0,8.67361737988404e-19,0,0.0588178966711671,0,-8.67361737988404e-19,0.293141452110283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195724710217903,0.000619061050125655,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0.0661595867826339,0,0,0,0,0,0,0,0,0.0408855361998633,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.191499569029676,0,0,0,0,0,0,0,0,0.0239985772042814,0,0.0455174570647152,0.186452154364081,0,0.0920667023422664,0,0,0,0,0.163955019545083,0,0,0,-0.0326334857567513,0.0107224137938239,0,0,0,-0.310976541558766,0,0
X002456.SZ,0,0,0,0,0,-0.0810618785792559,0,0,-0.0741443838640261,0,0,0,0,0,0,-0.273924202186637,0,0,0,0,0,0.154854946400307,0,0.25959983847143,0,0.107925869024923,0,0,0,0.0510907405581285,0,0,0,0.380892919168193,0,0,0,0,0,0,0,0,0,0.122181436848348,0,0.0961503041612883,0,0,0,0,0.0761512254832482,-0.0616486997758183,0.0671968816752973,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028551228435999,0,0,0,0,0,0,0.209474884434258,0,0,0,0.154952846059933,0.0682544723960428,0,0,0,0.0732128003824622,0,0,0,4.33680868994202e-19,0,0.0442813779640018,0,0,0,0,0,0,0.00958537172791183,0,0,0,0,0,0,0,-0.0159427641727528,-0.0246846498502236,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0.108442226987482,0,0.0707474162004406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153085631189448,0.0183697294278168,0.021029411618413,0.349677019919092,0.0897060476639624,0,0.0140758013095268,0,0,0,0.0550254334590414,0,0,0,0.0134396495793827,0,0,0,0,0.04247846051237,0,0,0,0,0,0,0,0,-0.0214828547532612,-0.00142126310005822,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130215516582942,0,0,0,0,0.0584684901730208,0,0.039664818183019,0.113875384363586,0,0,0,0.144623653756305,0,0.0790905738485105,0,0,0,-0.16967771771204,0,0,0,0,0,0,0,0,-0.0824951000304782,0,0,0,0,0.0455300835822072,0,0.146443286906281,0,-0.00888205867250652,0.0102078213624766,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.230319998254573,0,0,0,0,0,0,0,0.074358847551275,0,0,0.170452202305226,0,0,0.166961937776238,0,0,0,0,0,0,0,0,-0.239907643487743,0,0,0,0,0,0.113278601374804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17705801405847,0,0,0,-0.0575198390438724,0.0645494521333169,-0.0238190717475538,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.296597939806629,0,0,0,0,0,0,-0.20714633696084,0,0,0,0,0.0163470635668843,0,0,0,0,0.280063346843989,0,0,0,0,0,0,0,0.0766535960485103,0.20636867677226,0,0,0,0,0.117880458536579,0,0,0,0,0,0.374867863252311,0.246279552257842,0,0,0,0,-0.0249420442755922,0,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104720281052871,0,0.0672954676209317,0,0.19228664543965,0,-0.0403477123503277,0,0,0,0.0270257099534459,0,0.0534185363145512,0,0.232217631168268,0,0,0,0,0,0,0,-0.0226711369032379,0.102982412983182,0,0,0,0,-0.0323117749199897,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266969795702906,0.00500323845057852,0,0,0.074170123801571,0.0778813085701376,0,0,0.0825470140966596,0,0,0,0,0.0471924897002712,0,0,0,0.0590929443781013,0,0,0,0.0523293898741626,0,0,-0.049628508518829,0,0,0.0195613331141356,0,0,0,0,0,0,0,0,0.0104944503635821,-0.039520678273561,0,0,0,-0.00903164629943708,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.0199069500102299,0,0,0,0,0,0,0,0,0,-0.301739758000066,0,0,0,0.204525617472247,0.0549022849519959,0,0,0,0,0,0,0,0,0,0,0,0,0.0959968118713445,0,0,0,-0.0725645210884125,0.520407274767359,0,0,0,0.283982857658442,0,0,0,0,-0.0451209191902135,0.0325151082419837,0,0,0,-0.0953775144862355,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247561637539898,0.320383541079196,0,0.16028073296418,-0.105724564217365,0,0,0.0887453725154864,0,-0.0871786827379515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111806925115369,0,0,0,0,0,0,-0.00657005350031558,-0.0183624775870954,-3.46944695195361e-18,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197773844371851,-0.0607656782168951,-0.0687329733993476,0.112292957593433,0,0,0,0,0,0,0,0.0514787904735436,-0.288927558570607,0,0,0,0,0,0,0.126333452679548,0,0,0.27865961506499,0.363891823722299,-0.0580143977089754,0,0,0,0.109463153586087,0,0,0,0,0,0,0,0,0,0.0329089438295734,-0.0255757190423997,0,0,0,0.145383673218669,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.11910221474294,0,0,0,0.0386784296838608,0,0,0,0,0,0.0685586391673796,0.129048528608266,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0801191481372905,0,0,0,0,-0.0161735167978364,0.00848090735063751,0,0,0,-0.0555860084952825,0,0
X000921.SZ,0,0,0,0,0,0,0.0563125077344244,0.0920737123222926,0,0.0835846319106832,0,0,0,0,0,0,0,0,0.187975424651498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093383317854938,0.0173272230005181,0,0,0,0,0,0,0.108899926326562,0,0,0,0,0,0,0.195698751330223,0,0,-0.0430906979730258,0.0564232804748914,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316307672225409,0,0,0,0,0,0,0,0,0,0,-0.20217591683333,-0.350211644780934,0,0,0.0425022803061173,0,0,0,0,0.0263198681277199,0,0,-0.181252800944414,0,0.00401624358121288,0,0,0,0.21446275518791,-0.493741991961353,0.0245406457090311,0,0,-0.0675819303089607,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0.290207129623064,-0.383125966233671,0,0,0,0.088289315554541,0,0,0,0,0,0,0,0,0,0,-0.125240850949951,0,0,0.22414267438488,0,0,0,0,0,0,0,0,0,0,0,-0.215792637796753,0,0,0,0,0,0,0,0,-0.209668611334461,0,0.956784114954853,0,0,0,2.3012352747808,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791550656884372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456974769992364,0,0,0,0,-0.0718448680674721,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867916178773911,0,0,0.086232534931572,0,0,0,0,0,0,0,0.0884626348108929,0,0,0,0,0,0,0,0.0897232607752133,0,0,-0.0190987043776664,0,0,0,-0.0904689339567566,0.0622478937669166,0,-0.0411316833031733,0,0,0,0,0,0
MKreturn,0,0,0,0.0280884550281213,0,0,0.219905210033027,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.0590602989833422,0,0,0,0,0.0460253318415377,0.0554563002185406,0,0,0,0.0603641094216279,0,0,0,0,0.0202217406885708,0,0,0,0,0,-0.0770738858429134,0,0.019998391455823,0,0,0,0,0,0,0,-0.0223466310882954,-1.0842021724855e-19,-0.00789416662698881,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00386447088653231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00209352517533484,0,0,0,0,0,0,0,0,0,-0.001024403911623,-0.00488289740650313,0.0233447643442323,-0.00925496087081725,0,0,0,-0.00489962887129616,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,-0.00903700856052642,0,0,0,0,0,0,0,0,-0.000418157070420283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288156061153416,0,0,0,-0.00113540274387885,0,0,0,0,0,0,0.0105254107798297,0,0,0,0,0,0,0,0,0.008158815613819,-0.00555502477671499,0.0264829809412628,-0.0152222008736625,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.00265384774200567,-0.00252329718286017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160972656052863,0.00222755673446911,0,-0.00575422969245356,0.00082159189929221,0,0,0,0,0,0,0,0.00905291066876192,0,0,0,0,0.00177855786595679,-0.0287177962663991,0.0295359323298899,0,0,0,-0.0218599492383615,0,0
