,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X601877.SH,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.03481551999289,0,0,0.018237054781333,0,0,0,0,0.257020659460146,0,0,0,0,0,0,0,0,0,0,0,0.0402863654323204,0,0,0,0.0204602523888837,-0.00996346959671518,0,0,0,0.0814037372895103,0,0,0,0,0,0.0443959900280678,0,0,0,0,0.0326677775404925,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0519120188244052,0,0,0,0,-0.106055315175816,0,0,0,0,0,0.0209994087926021,0,0,0,0,0,-0.0289882254858824,0,0.213501500900969,0,0,0,0,0,0.2499033302017,0,0,0,0,0.48150777018951,0,0,0,0.448946734808399,0,0,0,0,0,0.0507899959162224,0,0,0,0.0944795470113195,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128962717175587,0.0595877379930133,0,0,0.378297482790271,0,0,0,0,0,0,0.0273750154093189,0,-0.0852468215303782,0,0,0,0.103535489635877,0,0.101709954590928,0,0,0,0,0,0,0,0,0,0.0599800537139408,0,0,0,0.0293910345329628,0,0,0,0,0,0,0.115985823181968,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0424209208755287,0,0,0,0,0,0,0,0,0,0,0,0.0122414883959721,0,0.0861993759823269,0,0,0,0,0,0,-0.000555917853298608,0.0533144949168846,0,0.347049915448401,0.0416745252612026,0,0,0,0.100221381961332,0,0,0,0,0,0,0,0.0427467514162116,0,0,0,0,0,0,0.064666140428664,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0799223476819216,0,0,0,0,0.197171650957241,0,0,0.183049676140053,0,0,-0.0150048233013971,0,0,0,0,0,-0.0341569679239119,0,0,0,0,0,0.134650148521454,0,0,0,0,0.0718624387879489,0,0,0.174041224670063,0,0.0828160140029602,0,0,0,0.010843629203488,0,-0.172146162227333,0.0044564611336769,0,0.0636380199959192,0,0,0,0
X000921.SZ,0,0.0953553297068561,0,0,0,0,0.130729043761476,0,0,0,0,0,0.0668013015146876,0,0,0.0250885435442731,0,0.331360279316462,0,0,0.0141170523359343,0,0,0,0,0,0,0,0,0,0,0,0.0443054618863139,0.0139480947614099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132654841562127,0.0535111885576105,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,-0.110343197493141,0,0,0,-1.35525271560688e-20,0,0,0,0,0,0,0,0,0.0777890930298058,-0.0770942207215442,0,0,0,0.0945762891190854,0,0,0,0,0,0,0,0,0.0217662969520804,-0.098537459638891,0,0,0,0,0,0,0,0,0,0,-0.0334022710973593,0,0,0,0,0,0,-0.028976088230482,0.0325939190876631,0,0,-0.0256975229725458,0,0
Slope,-0.115751501043543,0,0.36414615372675,0,0,-0.00976762626463851,0,0,0,0,-0.49269486375303,0,0,0,0,-0.173707162987792,0,0,0,0,0.029280364835846,0,0,0.0852499378462508,0,-0.0234995326033391,0,0,0,0,0,0,0,0.0409482547746541,0,0,0,0,0,0,0,0,0,0,0,-0.017034986453135,0,0,0,-0.214150517428954,0,0,0.231007227046423,0,0,0,-0.234018164352364,0,0
TED,0,0,0,0,0,0,0,0,0,0,-0.0650711863148422,0,0,0,0,0,0,0,0,0,0.150258300190992,-0.0414559460117649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0649078954480958,0,0,0,0,0,0,0,0,0,0.0584693619490671,0.115271927230408,0.0949271443204274,-0.332869743470394,0.478927592540894,0,0,0,0,-0.457773341364941,0,0
RealEstate_excess,-0.0382707074768634,-0.27283896067678,0,0,-0.0815817849897041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450695710317535,0,0,0,0,0,-0.118384467143852,-0.280284842452488,0.00201615397348043,0,0.0778426457773797,0,0,0,-0.0281510575768921,0,0,0,0,0,0,0,-0.0932021216323783,0,0,0,0,0,-0.0519357431383596,0.225817734162679,0,0.0950487134702011,0,0,0,0,0,-0.0613405804986332,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111093964945817,0,0.119809653656363,0,0,0,0,0,-0.242138478024196,3.46944695195361e-18,0,0,0,0,0,0,0,-0.231498088438268,0,0.0255180745481098,0,0,0,0,0.341631478090181,0,0,-0.0438940810100578,0,0.094228336175671,0,0,-0.0316863318535962,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138579726975024,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267441680325211,-0.0538485390932957,0,0,0,0,-0.217241824051214,0,0,0,0,0,-0.0107188567359015,0,0.0402698901223831,0,0,0,0.117271530927772,0,0,0,-0.0408731681012176,0,0,0,0.0410808126600715,-0.0431460324495927,0,-0.841715133907533,0,0.591421970898979,0,0,0,0,0,-1.15673970130757,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00131612778424162,0,-0.0214623218609911,0,0,0,0,0.0374351150823993,0,0,0,0,0,0,0,0,0,0,0,0,0.0179455403361964,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0945455763919153,0.0748561055325182,0,0,0,-0.0776639212721755,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253353768883351,0,0,0,-0.0140660239471425,0,0,0,0,0,0,0,0,0.00629708143533974,0,0,0,0,0.00461719253978734,0,0.00183265486272358,0,-0.00560873766987142,0,0.00260264734982521,0,0,-0.00529262692004856,0,0
