,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0684299188120798,0,0,0,0,0,0.108230694286172,0,0,0,0,0,0.0810209382235194,0,0,0,0,0.0310171646632867,0,0,0,0,0,0,0,0.0390820120161717,0,0,0,0,0,0,0,0.0227406294537892,0,0,0,0,0,0,0,0.317012524783669,0,0,-0.103660992075541,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092297244125577,0,0,0,0,0,0.00786304436107034,0,0.3796604450561,0,0,0,0,0,0,0,0,0,0,0,0.0741271447774643,0,0,0,0.0200155644566697,0,0,0,0,0,0.0201148409085554,0,0,0.0871326418123103,0,0,0,0,-0.111452855972715,0,0,0,0,0.0114311291560671,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636022376446189,0,0,0.0667333131060945,0.0632965797897703,0,0,0.460264425952565,0,0.0918466275274975,0,0,0,0,0,0,0.00840194021199451,0,0,0,0,0,0,0,0,0,0,0,0,0.00518255273566425,0,0,0.0833040212551354,0,0,0,0,0,-0.0352818837196657,0,0,0,0,-0.0494259967624899,0,0
X000063.SZ,0,0,0,0.0337506855917187,0,0,0,0,0,0,0,0,0.0583301476922272,0,0,0.112216107202108,0,0,0,0,0,0,0,0,0,0.18718578493403,0,0.201369953750577,0,0.138853221763986,0,0,0,-0.0184754232939776,0,0.313952730666852,0,0,0.101606691575966,0,0,0,-0.0497725388788425,-0.158564599271447,0,0,0,0,0,0,0,0,0,0,0,0,-0.00447302438154624,0,0
X600031.SH,0,0,0,0,0,0.122478615435829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123478084308769,0.177818382674132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276260552306446,0,0,0,0,-0.040391017792401,0,0
X600104.SH,0,0,0,0,0,0.218050519185768,0,0,0,0.275687216509962,0.124860744300634,0,0,0,0,0,0,0,0,0,0,0,0,0.501365936201465,0,0,-0.0650055638791182,0,0,-0.168463028611696,0,0,0,0,0,-0.163618592364522,0,0,0,0,0.441716824821875,0,0,-0.161109802694981,0,0,0,0,0.0776077685179312,0,0,0,0,0,0,0,0.0561148414163867,0,0
X000625.SZ,0,0.119808354552164,0,0,0,0,0,0,0,0,0,0,0.104273054973196,0,0,0.072884608763181,0,0,0.195627784280662,0,0,0.00619620745960601,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0871789794254704,0,0,0,0.0444776177024417,0.0552389395158665,0,0,0,0.0607797875891321,0,0,0.103381036151834,0,-0.089812376197959,0,0,0,0,0.0137844699713469,0,0
X002304.SZ,0,0.595136127448992,0,0,0,0,0,0,0,0,0,0,0.0538805389821778,0,0,0,0.116367784734485,0,0,0,0,-0.132450272353768,0,-0.106165328856318,0.0155805245628897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0058066697274725,0,0,-0.00604580594561685,0,0.0423406078620646,0,0.0703912941296915,0,-0.0754161146569779,0,0,0,0,0,0,0
X000338.SZ,0,0.303714200623885,0,0,0,0,0,0,0,0.165957155579406,0.0559055418015861,0,0,0,0,0.0521809593467205,0,0,0,0,0,0.0193543701144576,0,0.0313340922753502,0,0,0,0,0,0.0283767688644242,0,0,0.068145470101374,0,0,0,0,0,0,0,0,0.00575495527811505,0,0,0,0,0,0,0,0.119912578322954,0,0,0,0,0,0,-0.0100619472923831,0,0
X000596.SZ,0,0,0,0,0,0.431784198753101,0,0,0,0.147372779319563,0.248629624118653,0,0.0796781501280315,0,0,0,0,0,0,0,0,-0.0522365964764887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179092544700788,0,0,0,0,0,0,0,0,0,0,0,0,0.0375953976092844,0,0,0,0,0.0230800074277475,0,0,-0.0305537657073204,0,0
X300014.SZ,0,0,0,0,0.077906949680816,0,0,0,0,0.072102897104741,0,0,0.326675844932067,0,0,0,0.162220566607026,0,0,0,0,0.0132162767253199,0,0,0,0,0,0.106126149343337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16097601172673,0.133498471009689,0.295343199632277,0,0,0,0,0,0,0,-0.0263438738793195,0,-0.0198369631199124,0,0
X000100.SZ,0,0,0,0,0,0.111660631986224,0,0,0,0,0,0.136137249931592,0,0,0,0,0,0,0.0492075655045538,0,0.149221353037335,0,0,0,0,0,0,0,0,0.00235242874793557,0,0,0,0.0763833150893403,0,0,0,0,0,0.149085585488197,0.00220672869010915,0,0,-0.00481639360288475,0,0.0507404953369144,0.0221785237876544,0,0,0,0,-0.0917167073630491,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.312901547531007,0,0,-0.00671904072909475,0,0,0,0,0.001850068521771,0,0,0,-0.00479531105133544,0,-4.33680868994202e-19,0,0,0.0304165618904786,0.0159439844578298,0.0672874986122223,0,-0.0034278661616136,0,0,0,0,0,0,0,0,0,0,0,0.0403267655025126,0.0899403524856807,0.17470515723928,0,0,0,0,0,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0473920636441332,0.348970092588399,0,0,0,0,0,0,0,0,-0.225426190369931,0,0,0,0,0.032550952795404,0,0,0,-0.0228792922372055,0,0.223201176330939,0,0.42194313645235,0,0,0.0837781755424788,0,0,0.0155519531531,0,-0.0202444288359616,0,0,0,0,0,0,-0.338190110396811,-0.0547463043840997,0,0,0,0,0
X002241.SZ,0,0,0,0,0.192828338116606,0,0,0,0,0,0,0,0,0,0,0,0,0.0567272951183248,0,0,0,0,0,0,0,0.164161564863994,0,0,0,-3.46944695195361e-18,0,0,0,0.0920536014890989,0,0,0,0,0.433156013997936,0,0,0,0,0,-0.0212574347373743,0,0,0,0,0,0,-0.147667175493836,0,0,0.0620548004226787,0,0.0112618395771325,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0999399954136068,0,0,0,0,0.332742160504927,0,0,0.110802687792253,0.06519494420825,0,0,0,0,0.0945597277157804,0.0266172890526206,0,0,0,-0.14560090519936,0.105947891650558,0,0.0104366404320947,0,0,0,0,0.125154291187131,0,0,-0.0478554561273866,0,0,0,-0.0855528636022268,0,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0.0545455601905065,0,0,0,0.113408197919759,0,0,0,0.152913609878583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100764815453183,0,-0.0366245701579428,0,0,0,0.0174559244454594,0,0.125905279543315,0.280461105288779,0,0,0.205443342821142,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0802603126673031,0,0,-0.0875417107882946,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.179743581210542,0,-0.0252208682729428,0,0.0456107796434314,0.299736261527156,0,0,0,0,0,0,0,0,0,0.0494132784734015,0,0,0.0492412262517406,0,0,0.029230370647757,0,0,0,0,0,0.00416708956128809,0,0,0,0,0,0,0,0.133820865568487,0,-0.025045592648199,0.254364463615197,0,0,0,0,-0.0672962650089522,0,0.100640587180421,0,0,0.0413026809090489,0,0
X600089.SH,0,0,0,0,0,0.0969965438813475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148628183329051,-1.73472347597681e-18,0,-0.0535730144750133,0,0,0,0,0,0,0,0,0,-0.032584796899008,0,0,0.0391434393267405,0,0,0,0,0,-0.00197858490094755,0,0.278175998614749,0,0,-0.0198486710797983,-0.0282404351316831,0.238530552283789,0,0,0,0,0,0,0,0,0
X000066.SZ,-0.0834052652461578,0,0,0,0,0,0,0,0,0,0,0,0,0.286411218025539,0,0,-0.549571881520687,0,0,0,0,0.867858084940663,0,0.0190365800535123,0,0,-0.048905101196298,0,0,0,0,0,0,0,0,0,0,0,0.270219762227869,0,0,0,0,0,0,0.130072564124282,0,0,0,0,0,-0.0545598024817818,-0.113200157836529,0,0,0,0.186255836076539,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053691380972073,0,0,0.0320860529984335,0,0,0.0796657470764232,0.0402935689144583,0,0.0538329949363913,0,0,0,0,0,0.232677393286118,0,0,0,0,0,0,0,0.046216376517524,0,0,0.0789198509334659,0,0,0,0,0,0,0,0,0,-0.010454426993941,0,0
X600372.SH,0,0,0,0,0.0277967335664913,0,0,0,0,0,0,0,0.175092919079435,0.0814558062573904,0,0,0,0,0,0,0.156619156026415,0,0,0,0.0315319747206203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284627390181747,0,0,0,0,0,0.0741911782106882,0,0,0,0,0,-0.0511664447147247,0,0,0,0,0.0300512188465723,0,0
X000157.SZ,0,0.29030300176125,0,0,0,0,0,0,0,0,0.0136961869279962,0,0.115548415770677,0,0.0835409173066525,0.044490202318168,0,0.121652261986681,0,0,0,0,0,0,0,0,0,0,0,0.012386106063893,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430819661785941,0,0.0369573604493407,0,0,0,0.0903034546088534,0,-0.0348229438832362,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0.160291961976932,0.153923467952746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414260378133144,0.131142803087135,0,0.076405334791597,0.222114637591938,0,0,0,0,0,0,0,0,0,0.428088947303541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373197109296618,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120235403942705,0,0,0,0,-0.0632692288621191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1579223012528,0.236175585495835,0.0642961732359269,0,0,0,-0.0165553743134158,0,0,0.107540032168227,0,0.0900134584517025,0,0.156222257210914,0,0,0.0448919896413728,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.100006430182369,0,0,0,0.253036596659097,0.0700871863930129,0,0,0,0,0,0,0,0,0,0,-0.0901563544059884,0,0.0080850659503848,0.160751594099373,0,0,0.300767723076542,0,0,0,0,0,0,0,0,0,0,0,0,0.0283273250360101,0,0,0,0,0.0448590323155649,0,0,-0.0687822433450571,0,0,0.0923266543185267,0,0,0,0
X600522.SH,0,0,0.0954104692061756,0,0,0,0,0,0,0,0,0,0.187833902960961,0,0,0,0,0,0,0,0.0562026637250825,0,0,0,0,0,0.104911368286011,0,0.189317043770642,0,0,0,0,-0.104948414553568,0,0,0,0.0783275747747788,0,0,0,0,0.0412828743616872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174765422048801,0,0
X002456.SZ,0,0,0,0,0.171988795690384,0,0,0,0,0,0,0,0.158899925327745,0,0,-0.167680275538895,0,0,0,0,0,0,0,0.334311891651489,0.348535281784033,0,0,0,0,-0.202900797162227,0,0,0,0.0816342211460321,0,0,0,0,0,0,0,0,0.0367686099209928,0,0,0,0,0,0,0.474399130735424,0,0,0,0,0,0,0.0761475228383847,0,0
X002236.SZ,0,0,0,0,0,0,0.0187005187182728,0,0,0,0,0,0.0750771510636566,0.0741021369555745,0,-0.0429393857496702,0,0.0239631172765824,0,0,0.244821176392956,0,0,0,0.21078714129169,0,0,0,0,0.0579764184628103,0,0,0,0.000252987059368256,0,0,0,0,0,0,0,0,0,0,0,-0.00130386153590845,0,0,0,0,0,-0.0280664644041851,-0.0222697850194097,0,0,0,0,0,0
X600183.SH,0.0702431244681169,0,0,0,0.0190565266292602,0.0308777422708704,0,0,0,0.0318879378161505,0,0,0.109353789138189,0,0,0,0,0,0,0,0.0761485258159969,0,0,0,0.132287924047874,0,0.104488247890062,0.0987488782945808,0.0802330076474622,0.0522185367962352,0,0,0,0.0493902928738578,0,0,0,0.0349672437039172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390995085795136,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468762516931595,0,0.0903757463358448,0,0,0,0,0,0.0842519363966978,0,0.148141518154217,0,0,0,0.104768632271428,0,0.0315957142341723,0,0,0,-0.24774482537882,0,0,0,0,0,0,0,0,-0.0331147254745757,0,0,0,0,0,0,0.371885720780415,0,0,0,0,0,0,0,0,0
X600066.SH,0,0.0437064730701221,0,0,0.0753113930163311,0,0,0,0,0,0,0,0,0,0,0,0.240034311869606,0.350784162916486,0,0,0,0,0,0.155804650440089,0,0,0,-0.203605418431631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468410108764289,0,0,-0.107686981514688,0,0.026723192763662,0,0,0,-0.0182070840841856,0,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.215209552237114,0,0,0,0,0,0,-0.3489326942366,0,0,0,0,0.0250975369590794,0,0,0,0,0,0.0555773626112229,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.206751860819137,0,0.0257876973827143,0.283572662944903,0,0,0.205014597969524,0,-0.147347063151281,0,0,0,0,0.110557191215549,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116119928298474,0,0,0.228089541884659,0,0,0,0,0,-0.0353385016719373,0,0,0,-1.73472347597681e-18,0,0.451742294095981,0,0.189815926717432,0,0,0,0,0,0,0,-0.0568578801173294,0.127686621130884,0,0,0,0,-0.0147233459032139,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0.0623066930890941,0,0,0,0,0.0355493687014164,0,0.0469902707188257,0,0,0,0,0,0,0,0.262094696683856,0,0,0,0,0,0.00910930215813351,0,0.0622253984102196,-0.0257142478736366,0,0,0,0,0,0,0.0235760948412766,-0.00184715402373334,0,0,0,0.0209424550531453,0.0175365041284881,0,0,0,0,0,0,-0.0191977137487835,0,0,0,0,0,0,0.00273372633203654,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272311064270968,0,0,0,0.0260780753000404,0,0,0,0.165803885230728,0,0,0,0,0.611960154950554,0,0,0,0.476207812724796,0,0,0,0,-0.161654657497544,0,0,0,0,0.0191758442249703,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.263633815518254,0,0,0,0,0,0,0,0,0.310546006781854,0,0,0.00955834578499883,0,0,0,0,0,-0.0484024333357652,0,0,0,0.049281235959314,0,0.177455441386501,0.142878206969691,0,0,0,0,0,0,0,0,0.0430923973759599,0,0,0,0,0,-0.0732605157922753,0,-0.0933540922053423,0,0,0.0471249697763397,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.140220421078788,0.00993385378125946,0,0,0,0,0,0,0,0,0,0.0286788175503327,0,0,0.0970762224572609,0,0,0,0,0,0,-0.0757318645429811,0.134439007421072,-8.67361737988404e-19,0.323677445280325,0,0,0,0.110836446707906,0.0587629710520914,-0.0138296788526675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101653923994752,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.464807227031173,0,0,0.0338515556272543,0,0,0,0.0305578262685368,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.137873385150284,0,0,0,0,0,0,0,0,0,0.0621894132589202,0.0304334615744467,0,0,0,0,-0.05006558880407,0,0,0,0,-0.00504330947706744,0,0
X000921.SZ,0,0.157751332364148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158738772330679,0,0.255878454897622,0,0,0,0,0,0,0,-0.020961897052775,0,0,0,0,0,0,0.205035137368161,0,0.107254297000996,0,0,0.1072976383411,0,0,0,6.93889390390723e-18,0,0,0,0,-0.0247613443540805,0,0,0,0,-0.0115904909907394,0,0,-0.016479820393082,0,0.0179561137993873,0,0
Change_TY3M,0,0,0,0,0,0,-0.156408887046155,0,0,0,0,0,0,0,0,0,0,0,0,0.0701938271111815,-0.0108823407034735,0,0,0,0.0481738408318944,0,-0.0499456239422048,0.0249052895010909,0,0,0,0,0,0,-0.0422842630660323,0,-0.115806236329618,0,0,0,0,0,0,0.00980869089570088,0,0,0,0,0,0,0,0,-0.0343420959003523,0.027662643085621,0,0,0,0,0
Slope,0,0,0.229298359750168,0,-0.0829061607278838,0,0,0,0,0,-0.679841234690567,0,0,0,0,0,0,0,0,0,0,0,0,0.00417552147290021,0,0,0,0,0,0.117894969559333,0,0,0,0,0.264853745900409,0,0,0,-0.355393119091091,0,0,-0.0701273451821723,0,0,0,0,0,0,0,-0.283114247821948,0,0,0.617867277398987,0,0,0,0.130912434146864,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,-0.0708528497128251,-0.0657976955601073,0,-0.117602203695215,0,0,0,0,0,0.0108292481572769,0,0,0,0,0,0,0,0.0288705079832673,0,0,0,-0.0435849805520632,0,0,0,0,0.0944965262043424,0,0.140529894711753,0,0,0.415056340891954,0,0,0,0,-0.222018170093749,0,0
RealEstate_excess,0,0,0,0,-0.0106744060586334,0,0,0,-0.069153494187294,0,0,0,0,0,0,0,0,0,0,0.231147671819617,0,0,0,-0.0717836335620252,0,-0.175641558070052,-0.39200266296878,0.44559476902604,0,0.0188360773467035,0,0,0,0,0,0,0,0,0,0,0,0,0.0948050902094812,0,0,0,0,0,0,0,0,-0.0713116251506668,0,0,0.0301652783526404,0,-0.05065971380967,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.341272326670174,-0.0868317206954253,0,0,0,0,0,0,0,0,0,0,0.0466487038095171,0.0238978254711062,0,0.0478416631326911,0,0,0,0.0115392259112792,0,0,0,0,0,0,0,0,0.0233488346349193,0,0,0.090567407708008,0,0,0.321626588803617,0,0,-0.0548352462700403,0,0.197354464742705,0,0,-0.0411910246961712,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0530938765782432,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0.00315466626522245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00977678453042315,0.020547104210617,0,0,0,0,0,0,0,-0.000856231605984183,0,0,0,0,0,0,0,0.00417314912760198,0,0,0,0,0,0,0,0,0,-0.0145841449400357,0.05035396835128,0,0,0,-0.0481836529146189,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0144365005977019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025008018462946,0,0.004101937723882,0,0.00132419858948969,0,0,0,0.0100779741282873,0,0,0,-0.00834467415947025,-0.00237779096236428,0,0,0,0,-0.00811499023491097,0,0,0,0,-0.0327982636194017,0,0
