,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0.139571079128896,0,0,0,0,0,0,0,0,0,0,0.0946354869209779,0,0,0,0.0408782120804252,0,0,0,0,0,0,0,0,0,0,0,0,0.0296972298430061,0,0,0,0.0858252039485918,0,0,0,0,0,0,0,0.0206870898935902,0,0,0,0,0,0,0,0,0,-0.0301457130858957,0,0,0,0,-0.0526763693221426,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179144741509082,0.173973896353667,0.142356500382008,0.0705223147539066,0,0,0,0,0,0,0,0,0,0.0247466611691845,0,0,0,1.73472347597681e-18,0,0,0,0.0580280647320322,-0.067190528430642,0,0,0,0.053280686289934,0,0,0,0,-0.0288898428961665,0.0173683432380832,0,0,0,0.00636888481876442,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0.0262359075326123,0,0,0,0,0,0,0,0.019234860285832,0,0,0.500159338386785,0,0.139176865121427,0,0,0,0,0,0,0.0406202149054078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369683739601649,0,0,0,0,0,-0.0115318323495835,0,0,0,0,-0.0786756990151157,0,0
X000063.SZ,0,0,0,0,0,0,-0.076659303151116,0,0,0,0,0,0.172881860750989,0,0,0.115569283660475,0,0,0,0,0,0,0.0407496307070926,0,0.00772189274956577,0.132336963401032,0,0.242694942315076,0,0.088381361153634,0,0,0,-0.0308361429566094,0,0.336470363723479,0,0,0,0,0,0,0,-0.148690214062885,0,0,0,0,0,-0.0297279254065556,0,0,-0.0165170212631286,0,0,0,0,0,0
X600031.SH,0,0,0,0,0,0.204864190937126,0,0,0,0,0,0,0.147371480312312,0,0,0,0,0,0,0,0,0.1263193950043,0,0,0,0,0,0,0,0,0,0,0.102999640781767,0,0,0,0,-0.00290627012174117,0,0,0,0,-0.0119589172880492,-0.0148658868766498,0,-0.0112761829506147,0,0,0,0.00635190909353675,0,0,0,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123626004312404,0,0,0,0,0,0,0.163368416486675,0,0,-0.126387744052654,0,0,-0.162121163227488,0,0,0,0,0,-0.268757709027613,0,0,0,0,1.0790442584436,0,0,-0.0929640316425328,0,0.0967743554388311,0,0,0,0,0,0,0.0497255569856455,0,0,0,0.0906485553991368,0,0
X000625.SZ,0,0,0,0,0,0.13933859728313,0,0,0,0,0,0,0.00176487847373293,0,0,0.0392890406074349,0,0,0.264464254979467,0,0.117912526167632,0.0431362121161734,0,0,0,0,0,0,0,0,0,0,0,0.0201445825679113,0,0,0,0.0975931764308757,0,0,0,0,0,0,0,0,0.00169065817045919,0,0,0,0,-0.0478746284459128,0.0316226043558241,0,0,0,-2.71050543121376e-20,0,0
X002304.SZ,0,0.601444069206913,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.107249142553779,0,0,0.0167235922049347,0,0,0,-6.93889390390723e-18,-0.145473305025998,0,-0.134780901486342,0.0375561961510785,0,0,0,0,0,0,0,0,0.013451069638886,0,0.0413052048482205,0,0,0,0,0,0.01060641810692,0,0,0,0,0,0,-4.33680868994202e-19,0.202617267988916,0,0,0,0,0,0,-0.0158920146162007,0,0
X000338.SZ,0,0.0108435241102842,0,0,0,0,0,0,0,0.152381607657532,0,0,0,0,0,0.0171592352143117,0.13440440010341,0,0,0,0.049405393292359,0.0458774208020115,0,0,0,0,0,0,0,0.0123228082815998,0,0,0,0,0,0,0,0,0,0,0,0.0801007808438485,0,0,0,0,0.0728433323099675,0,0,0.118826712203816,0,-0.0191515948250188,0.0115365314291131,0,0,0,-0.0566052376999613,0,0
X000596.SZ,0,0,0,0,0,0.734070336498428,0,0,0,0.00844767847357436,0,0,0,-0.0462728001422758,0,0.161349203030061,0,0,0,0,0,-0.00807276219238864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119653063738267,0,0,0.00745339087087596,0,0,0,0,0.0194557852135138,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.33282904092653,0,0,-3.46944695195361e-18,0.34588555429236,0,0,0,0,0,0,0,0,0,0,0.0291136950486755,0,0.0716301921222208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103525100779832,0.374477958534709,0,0,0,0,0,0,0,0,0,-0.0673957599382105,0,0
X000100.SZ,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402848071031398,0,0,0,0,0.170423590442607,0,0,0,0,0,0,0,0.0430902051433036,0.0270264357801527,0,0,0.135965695891847,0.067111912512011,0,0,0,0,0,0.229890937592851,0,0,0,-0.0158938147062553,0,0,0.0748479672055909,0,0,0,0,0,0.00200760662877678,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0.00908006010042329,0,0,0,0,0,0,0,0.174082499894237,0.00317499488163412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692067642505563,0,0.375080405833112,0,-0.0197808545886924,0,0,0,0,0,0,0,0,-0.00505147715398342,0,0,0,0.0821572506056061,0.109646815481738,0,0,0,0,0.0213643548883905,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29888799360302,0,0.229618025619018,0,0,0,0,-0.0498899046662774,0,0,0,-0.248150605495079,0,0,0.115215451347165,0,0.0190909937244154,0,0,0,0,0,0,0,0.392729404771832,0,0,0.00312393880421632,0,0,0.0526752351059003,0,0,0,0,0,0,0,0,0.0311159525939555,0,0,0,0.00783564061212507,0,0
X002241.SZ,0,0,0,0,0.172595217113681,0,0,0,0,0,0,0,0,0.0731894326515966,0,0,0,0,0,0,0,0,0,-0.0625016383212325,0,0,0.0709751986224667,0,0,0,0,0,0,0.142702529935032,0,0,0,0.00582810617480061,0.470480380214707,0,0,0,0,0,0,0,0,0,0,0,0,-0.020778624621418,-0.0280292178815583,0,0,0,0.0315559247198117,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.154708338233723,0.106793567730172,0,-0.0928309609487226,0,0,0,0,0,0,0,0.0377627629058517,0.0626648265549901,0,0,0.0207547394035606,0,0,0,0,0,0,0,0.259872434172419,0,0.0395651239782644,0,0,0,0,0.182314775416108,0.0167783312607163,0,-0.0954762586970558,0,0,0,0,0,-0.00910737751734225,0.0330306159690027,0,0,0,0.0200377780913236,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.1439593676386,-0.256731037317873,0,0,0.160342293697731,0,0,0,0,0,0,0,0.12938991997666,0,0,0,0,0,0,0,0,-0.0591283058690106,0,0,0,0,0,0,0.12181767410987,0.00907026735421567,0,0.0213404423463142,0,0,0,0.324577300264327,0,8.67361737988404e-19,0,0,0,0,0,0,0.03846337889228,0,0,0,-0.00173816897458511,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.195168990741173,0,0,0,0,0.272413074703715,0,0,0,0,0,0,0,0,0,0,0,0,0.0461803491813531,0,0,0.0404727872145222,0,0,0,0,0,0,0,0.0215669390999022,0,0,0,0,0,0.188561034394066,0,0,0.284074877946579,0,0,0,0,-0.059206759836128,0,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.145436791905695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200147214068117,-3.46944695195361e-18,0,-0.0358285308840111,0,0,0,0,0,0,0,0,0,0,0,0,0.0900337106320184,0,0,0.00534317415076592,0,0,0,0,0.0684778015091835,0,0,0,-0.11197441523265,0.20005938878377,0,0,0.033103174748202,0,0,0,-0.00470274690684798,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605013021356711,0,0,-0.466425882380915,0,0,0,0,0.718308091315016,0,0,0,0,0,0.0840511114724111,0,0,0.488657957469154,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.14212514151946,0,0,0.178584411083896,0,0,0,0,0,-0.129347555036922,0.106992045160286,0,0,0,0.145756418823521,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0511054023473671,0,0,0,0,0.00866586297237594,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0393989693557734,0.0340847997597091,0,0.0624242868896068,0,0,0,0,0,0.211781304873566,0,0.0114164417204249,0,0,0,0,0,0.0880874230305695,0,0,0.0794024055144239,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0.0434453129472411,0,0,0,0.129868001341499,0,0,0.113486016838476,0,0,0,0.188669747456649,0,0.0477742778866333,0,0.00834327938510451,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.0775832134786278,0,0,0,0,0,0,0.00881982063473854,0,0,0,0,0,0
X000157.SZ,0,0.18083985550351,0,0,0,8.67361737988404e-19,0,0,0,1.73472347597681e-18,0,0,0.143232750986055,0,0,0,0,0,0,0,0.122848626838777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212656897259609,0,0.00571631498268698,0,0,0,0.0377258065763543,0,-0.0230794651399549,0,0,0,0,-0.106347777308932,0,0
X600839.SH,0,0,0,0,0,0,0,0.0317161601727369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158356174111878,0,0,0.0504497803911999,-0.090259189837226,0.459987413238719,0,0,0.0390243732244507,0,0,0,0,0,0,0,0.485778788880706,0,0,0,0,0,0.131664822196799,0,0,0,-0.0844616289956366,-0.183560701922642,0,0,-0.0641215620423239,0.0528817028235338,0,0,0,0.16387384831604,0,0
X002028.SZ,0,0,0,0,0,0,0.354983292845781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160453190756916,0,-0.0356410757507468,0,-0.0817257079254146,-0.041319779949509,0,0,0,0,0,0,0,0,0,0.224719306949448,-0.0154951008658995,0,0,0,0,0.103256004458037,0,0,-0.0179537423120182,0,0.0128028290039651,0,0.0474885611155931,0,0.025099418734627,0.0272449008235753,0.0464118866979832,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.323955400301798,0,0,0,0.142350429249681,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0470150225113906,0.125066364622712,0,0,0.18507498457597,0,0,0,0,0,0,0,0,0,0,0,0,0.00602931451544571,0,0,0,0,0,0,0,-0.0405525075527645,0.0370736341089913,0,0.043826269806739,0,-0.00984326589966096,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.177465555120123,-2.16840434497101e-19,0,0,0,0,0,0,0.0814026462818846,0.119235002904815,0,0,0,0,0.14571344758417,0,0.0639166594864776,0,0,0,0,-0.0194582232036819,0,0,0,0,0,0.0709859781301017,0,0,0,0,0,0,-0.019529002755974,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.493567275384359,0,0,-0.219857302794398,0,0,0,0,0,0,0,0.140620134049157,0.0735976114368023,0,0,0,0,-0.237359122365125,0,0,0,0.194264316443466,0,0,0,0,0,0,0,0,0.0593839132274867,0.243889831506437,0,0.120351711198191,0,0,0,0.232020055603521,0,-0.0691243965196077,0.0637437526266123,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0981013949239642,0.0151581850113184,0,0,0,0.0703057891254645,0,0,0.211145518104019,0,0,0,0.188345149734262,0.0015419371263309,0,0,0,0.0733663152761301,0,0,0,0.00967719403689947,0,0.0898641456683384,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334312031975467,0.0163463219690678,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.193529618777367,0,0,0,0,0,0,0,0.0750124090061325,0.157196798935596,0,0,0,0,0,0,0.0360590822510943,0,0,0,0,0,0.0776417592667151,0,0.18280965690675,0.0295133379685009,0,0,0,0.110803566198912,-0.0468295202350174,0,0,0.0321000498980928,0,0,0,0,0,0,0,0,0,0,0,0,0.0190034492133042,-0.00179274360012921,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951319186908031,0,0.112314203759384,0,0,0,0.197719697913385,0.0147041072914412,0,0,0.00187295459825294,0,0,0,0.140212612604966,0,0,0,0,0,-0.145581428977517,0,0,0,0,0,0,0,0.0139426697651134,-0.0343059029445903,0,0,0,0.0710923636646621,0,0,0.0497383260611038,0,0,0.0230888423247248,0,0,0,0.00142944042994514,0,0
X600066.SH,0,0.058739205203704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168946042267987,0.175859518792549,-3.46944695195361e-18,0.0677547893098037,0,0,0,0,0,0,0,0.188373509445307,-0.0884425564376352,0,0,0,0,0,0.165423745177215,0,0,0,-0.155437829171735,0,0,0,0,0,0,0,-0.0560800238124338,0,0.142667086477309,0,0,0,0,0.0247893270101675,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.129576576598919,0,0,0,0,0,0,-0.347075667415001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332743392694486,0,0,0,0,0,0,0,0,0,-0.0864785857406249,0,0,0.3598492591729,0,0.110582057373093,0.373019639457175,0,0,0,0,-0.116103683923499,0.102544507110022,0,0.0588937262025013,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152439501163393,0,0,0,0.124530235076712,0,0,0,0,0,0.00850977380530793,0,0.495359500187888,0,0.152259993836055,0,0,0,0,0,0,0,0,0.0570049573445773,0,0,0,0,-0.000250056202102154,0,0,0,0,-0.0425514776267585,0,0
X601877.SH,0,0.0053545822098947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211841964039781,0.0579139213982797,0,0,0.0925266976881682,0.180754306547855,0,0,0,0.0684685963555112,0,0,0,0.0691068825967473,-0.0166238344913744,0,0,0,0,0,0,0.0502033825913581,0,0,0,0,0,0.00174541453013559,0,0,0,0,0,0,0,0,0.0231650374819335,0.00273371726762992,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.104457797832707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177593643967486,0,0,0,0,0,0,0.144290982808249,0,0,0,0,0,0,0,0,0,0,0.440942798141708,0,0,0,0.507375616305176,0,0,0,0,-0.0113304613843547,0.0393066449231118,0,0,0,0.0255532037360567,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.405720973171492,0,0,0,0,0,0,0,0,0.28037449435585,0.000409367711332044,0,0.155134627327771,0,0,0,0,0,-0.0859120118256587,0,0,0,0.0439588698826626,0,0,0,0,0,0,0,0,0,0,0,0.140804223129795,0,0,0,0,0,-0.060136975952148,0.0130201778846164,0,0,0,0.0484633429516318,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0.0602461034179858,0,0,0.0387988699097167,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.115328522855079,0,0,0,0,0,0,0,0,0.0393774832076201,0.0597251275161518,0,0,0,0.210465544740799,0.0409183356844179,0,0,0,0,0,0,0,0,0,-0.0962502418580398,-0.00248247624636144,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163184370808141,0.174272921249667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265776792404023,0,0,0,0,0,0,2.16840434497101e-19,0.0359351121822833,0,0.020584530506163,0,0,0,0,0,0,0,0,0,0,-0.120423078841856,0,0
X000921.SZ,0,0.0398567481983732,0,0,0,0,0,0,0,0.108142058661891,0,0,0,0,0,0.128502206449442,0,0.307081384721431,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0.0943146384669903,0.0347416760957225,0.143577641446175,0,0,0.101663074730289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019529943260393,0.00947257962786904,0,-0.0878659885632763,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139459236634711,-0.449007010539969,0,0,0,0,0,0
Slope,-0.735525667698272,0,0,0,0.30253121338018,0,0,0,0,0,0,0,0,-0.660231969960189,0,-0.262066911504299,0,0,0,0,0.106935715656005,0,0,0,0,0,0,0,0,0.185974557120364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.779897718408721,0,0.82162709409442,0.106645669590995,0,0,0.896994507844794,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541208888625374,0,0,0,-0.100117095969763,0,0,0,0,0.0553759718761213,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41748857035412,0,0,0,0,-0.266829015099316,0,0
RealEstate_excess,0,0,0,0,-0.361948175964257,0,0,0,0,0,0,0,0,0,0,0.0396537132809018,0,0,0,0.287469446234742,0,0,0,-0.0990430513230584,0,0,0,0.10558056279442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113748998085645,0,0,0,0,0,0,0,0.176801506265563,0.000949746010781046,0.0199699204961865,0,0,0,-0.073498222597164,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215131744191088,0,0,0,0,0,0,0,0,0,0,0.169251157909618,0,0,0.0318730615601106,0,0,0,0.0581928098378557,0,0.0903516226255748,0,0,0,0,0,0,0,0,0,0,0,0,0.136993109224566,0,0,0,0.00828689368734452,0.0666616236192136,0,0,-0.118058810996138,0,0
MKvol,-0.0278289919654073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488033394009025,0,-0.000296746190901146,0,0,0,0,0,0.000432692729144912,0,0,0,0,0,0.0032239864039563,0,-0.00341825474087287,0,0,0.00152309832180092,0,0,0,-0.0307329258682663,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,-0.00123166047615375,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130700110305419,0,0,0,0,-0.0113309511912622,0,0,0.0107441122470518,0,0,0,0,0,0.00578575619097778,0,0,0,0.00271605476093655,0,-0.0189763884500662,0,0,0,0,0,0.00500317795048895,0,0,0,0,0,0.0164129505843086,0,0,0,0,-0.0014515328436371,0,0,0,-0.00818996787868048,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.00405934644411547,0,0,0,0,0,0,-0.00133453077216798,0,0,0,0,0,0,0,0.000163263219231841,0,0,0,0,-0.00467073445310036,0,0,0,0,-0.00651409021226806,0.0226121070635168,0,0,0,-0.0500690563992556,0,0
