,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600418.SH,0,0,0,0,0,0.167803976391739,0,0,0,0,0,0,0,0,0,0.00786182943963469,0,0,0,0,-0.0431032996978911,0,0,0,0,0,0,0,0,0,0,0.184906896357896,0,0,0,0,0,0.394533012939847,0,0,0.298502121200321,0.0924373016587882,-0.153415070758265,0,0,0,0,0,0,0,0,0,0.0714282050024316,0,0,0,0.0322140060577802,0,0
X002241.SZ,0,0,0,0,0.21733449592764,0,0,0,0,0,0,0,0,0,0,0,0,0.189371384199844,0,0,0.0302240225270671,0,0,0,0,0.157376820352662,0,0,0,0.0434218311358544,0,0.174344955662834,0,0.139748094907529,0,0,0,0.0753058741431213,3.46944695195361e-18,0,0,0,0,0,-0.0131025793044501,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0440994689468033,0,0
X600584.SH,0.0527878621985962,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165972660809037,0.172827688316001,0,0,0,0,0.0954145274307121,0,0,0,0,-0.21470885339271,0.237035571373464,0,0,0,0,0,0,0.155094100525665,0,0,-0.0628501677062359,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0.0629412107794061,0,0,0,0.0583832856587602,0,0,0,0,0,0,0,0,0,0,0,0.0476833677480989,0,0,-0.099952200908485,0,0,0,0.0812638579675515,0,0,0,0,0,0,0,0.360128179634447,0.166049264884248,0,0,0.406481035487889,0,0,3.46944695195361e-18,0.0220174882994528,0,-0.112955854345301,0,0,0,0,0,0,0,0,0,0,-0.0932581718801476,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.0893727083743407,0,0,0,0.090900845676634,0,0,0,0,0,0,0,0,0,0,0.107703698074761,0,0,0.106158943388379,0,0,0.0796372165165853,0,0,0,0,0,0.144661407707704,0,0.110357148881172,0,0,0,0,0,0.025566149479386,0,0,0.172224476825887,0,0,0,0,-0.0356009467625411,0,0.0425844970748668,0,0,0.0666893147850254,0,0
X600089.SH,0,0,0,0,0,0,0.101614018878749,0,0,0,0,0,0,0,0,0.0440087243295299,0.00820926708628487,0.0351200041522963,0,0,0.193557222651802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728911194551075,0,0,0,0,0,0,0,0,0,0,0,0,0.227340516592011,0,-0.0224343341482659,0,0,0,0,-0.0187392267618472,0,0
X000066.SZ,-0.109938102182132,0,0,0,0,0,0,0,0,0,0,0,0,0.267177829177738,0,0,-0.161278016840752,0,0,0,0,0.452856872759679,0,0,0,0,-0.0934921496606904,0,0,0,0,0,0,0.0648014260176561,-0.121295206194641,0,0,0,0.0681813814377455,0.254096625826544,0,0,0.159791310878467,-0.0651207701324724,0,0.0811493055186119,0,0,0,0,0,0,0,0.159676784780336,0,0,0.294830067900916,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113832009211664,0,0,0.0596939664394696,0,0.112655058160101,0.0216829417088801,0.0913327044473618,0,0,0,0,0,0,0,0.227888612386432,0,8.67361737988404e-19,0,0,0,0,0.00100558117428744,0,0,0.0184427267889803,0,0,0,0,0,0,0.0225059562848384,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.12859811652469,0,0,0,0,0,0,0,0,0,0.0173904638642538,0,0,0,0,0.200204849693775,0,0,0.0396150672124626,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.137112328599191,0,0,0,0.134503664255318,0,0,0,0,0,0,0.0350686546388392,0,0,0,0.0176100141243112,0,0
X000157.SZ,0,0,0,0,0,0.216369939903086,0,0,0,0,0,0,0.100034031510642,0,0,0,0.112645666038488,0.121031078969439,0,0,0.0262685435308965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610757113110328,0,0,0,0,0,0.15353269258355,0,0,0.0195514890167841,0,0,0,-0.010749067497659,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418596135323946,0.53659187465986,0,0.00464657787470034,0,0,0,0,0,0,0,0.217870699625536,0,0,0,0,0,0,0,0,0.0328881168452401,0,0,0.0917071723634921,0,0,-0.162077167821788,0,0,0,0.0721484180328582,0,0
X002028.SZ,0,0.0472825895322558,0,0,0.11859544512562,0,0,0,0.0263347823070231,0,0,0,0,0,0,0,0,0,0,0,0,-0.201241877476599,0.0422077225694049,0,0,-0.0615543890833984,0,0,0,-0.0632620575593416,0,0,0,0,0,0,0,0,0,0,0,0.0965022011602245,0.0940835593371642,0,0,0,0,0.117043064520385,0,0.173726547478051,0,0,0,0.0765627258564879,0,0,-0.0525317672271186,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.092925066684142,0,0,0,0.310831531673436,0.00589992435093515,0,0,0,0,0,0,0,0,0,0,-0.0773145361075008,0.0110140667864823,0,0.208824646793737,0,0,0.286602433996222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238516993117496,0,0,-0.107746066597615,0,0,0.0731537232564012,0,0,0,0
X600522.SH,0,0,0.040121592866936,0,0,0,0,0,0,0,0,0,0.188614922712401,0,0,0.00535867214305273,0,0,0,0,0.113742380178163,0,0,0,0,0,0.115472001920846,0,0.191004575097955,0,0,0,0,0,0,0,0,0.00655374473991699,0,0,0,0,0,0.021579933346685,0,0.0303256959009901,-0.0672667905163805,0,0,0,0,0,-0.0510636470129721,-0.1243740018963,0,0,-0.00430444512377785,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.294840137968995,0,0,-0.183410047600902,0,0,0,0,0,0.191930647683767,0,0.275944870660846,0.275640677857353,0.0233926352181045,0,0,0,-0.299414965149254,0,0,0,0.0644576060303161,0,0,0,0,0,0,0,0,0.0451155644920967,0,0,0,0,0,0,0.409501211435867,0,0,-0.0664705598472299,0,0,0,0.0471261802490376,0,0
X002236.SZ,0,0,0,0,0,0,0.00456960503880802,0,-0.0664940421556646,0,0,0,0.156853387164701,0.111242726095188,0,0,0,0,0,0,0.150129276477346,0,0,0,0.106688970157397,0,0,0,0,0.0373690865795638,0,0,0.00511600870829677,0.0553069780638756,0,0,0,0,0,0,0,0,0.0425385042691553,0,0,0,0,0,0,0.119343106243424,0,0,0,0,0,0,0.0314874754528168,0,0
X600183.SH,0,0,0,0,0.0433867042482203,0,0,0,0,0,0.0232309469776416,0,0.0591237905056144,0,0,0,0,0,0,0,0.185551981577876,0,0,0,0.0836470402878435,0,0.107315495235332,0.0663917118150014,0,0.0189343883839489,0,0,0.111275349740291,0.0768636854261554,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.0179247116956286,0,0,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115075323182372,0,0.0685925830591843,0,0,0,0,0,0.0481554426068607,0,0.0895251499586694,0,0,-0.0551069246398955,0.141708935026209,0,-1.73472347597681e-18,0,0,0,-0.230862686182429,0,0,0,0,0,0,0,0,-0.0214539063974213,0,0,0,0,0.0598965494803753,0,0.348291347788861,0,0,-0.0222932679020739,0,0,0,0.0208135509009902,0,0
X600066.SH,0,0.0600315949813119,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0636276159928876,0,0.42259756504784,0,0,0,0,0,0.250996715421223,0,0,0,-0.167549745822549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0740095149941524,0,0.0705095467227688,0,0,0,0,-0.0983500444446792,0,0,0,0.00778930519429829,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.261311793939226,0,0,0,0,0,0,-0.273922309782729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151567173541405,0,0,0,0,0,0.329596220320975,0,0,0.352685997844789,0,0,0.0578104714229428,0,0,0,0,0,0,0.0845744689549093,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0.0975812151427982,0,0,0,0,0,0,0,0,0.151236915868135,0,0,0.209979965474607,0,0,0,0.116127813776919,0,-0.0500889497516074,0,0,0,0,0,0.338285982525835,0,0.173319428362289,0,0,0,0,0,0,0,0,0.0636270802455618,0,0,0,0,0,0,0,0,0,0.0225673165214521,0,0
X601877.SH,0,0.0827176151799478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415365217252929,0,0,0,0.27455047026474,0,0,0,0,0,0,0,0,-0.00804587085203447,0,0,0,0,0,0,0.0341528944730795,0,0,0,0,0,0.0162949075958167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,-0.110470613924204,0,0,0,0,0,0,0,0,-0.111537706351845,0,0,0,0,0,0.104804207669109,0,0,0,0,0,0,0,0.133156337793361,0,0,0,0,0,0.152314579808617,0,0,0,0,0.505029947780313,0,0,0,0.529743633008272,0,0,0,0,0,0.0120184444348284,0,0,0,0.0203374910686996,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410221445458794,0.126258310939312,0,0.0786608138360721,0,0,0,0,0,-0.0706912687227579,0,0,0,0.0357128156205229,0,0.0994625570816816,0.0890813091389815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0889024031019911,0.0243279534174186,0,0,0,0.0482406102341683,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.125428335968686,0,0,0,0,0,0,0,0,0,0,0.0180940684203277,0.0692215094279409,0,0.0405418541672051,0,0,0,0,0,0,-0.0780941472997513,0.125615847541175,0,0.45134912469524,0,0,0,0.0536376822449497,0,0,0,0,0,0,0,0,0.0115296033085024,0,0,0,0,0,0,0.0264703909580127,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.408516356433773,0,0,0.0376040690487368,0,0,0,0.0715151998661077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12312785042126,0,0,0,0,0,0,0,0.00048760040641453,0,0.047803685261215,0.093260849083676,0,0,0,0,-0.0964623333581634,0,0.0214012553034101,0,0,-0.0135926988045324,0,0
X000921.SZ,0,0.11580822578506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134651303458913,0,0.303810547627039,0,0,0.00718020641570631,0,0,0,0,0,0,0,0,0,0,0,0.158710801495877,0,0,0,0,0.0905138434896898,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133737758098249,0,0,0,0,0.0124472071732239,0,0
Change_TY3M,0,0,0,0,0,0,-0.0669237985388582,0,0,0,0,0.101970941852229,0,0,-0.0260890932657804,0,0,0,0,0.0664457601305726,-0.0982089769895552,0,0,0,0,0,0,0,0,-0.00360242817491298,0,0,0,0.0159399067268037,-0.0509670010787256,0,-0.00952753702152162,0,0,0,0,0,-0.0105685161200929,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273297953522989,0,0
Slope,-0.281679490608019,0,0.0779152274576938,0,-0.0785063151983265,-0.117625038088602,0,0,0,0,0,0,0,-0.0376077935862733,-0.115454226101266,0,0,0,0,0,0.185284794770458,0,0,0.156364226533273,0,0,-8.67361737988404e-19,0,0,0.108990630691218,0,0,0,0,0.099358003249681,0,0,0.0669005063981085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160855892537604,0,0,0,-0.240124959900907,0,0
TED,0,0,0,0,0,0,0,0,0,0.112913323728039,0,0,-0.120659297273831,0,-0.0629727420044019,0.111955658943063,0,0,0,0,0,-0.173708010938243,0,0,0,-0.0605623869845331,-0.0197702814649457,0,0,0,0,0,0,0.0187176451999229,0,0,0,0,0,0,0.127762587415496,0,0,0,0,0,0.161648601410083,0,0,0,0,0.860266002167766,0,0,0,0,-0.360482070248731,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234805937432813,0,0,0,-0.0434076907907453,-0.01475047449783,-0.177825264477665,-0.337775286400974,0.376234049732583,0,0.0703591156215586,0,0,0,0,0,0,0,-0.0180780753041601,0,0,0,0,0.0415409826048357,0,0,0,0,0,0.00809077599553774,0,0,-0.0325732362553954,0,0,0.056832546885984,0,-0.0351830534608119,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00302264681927359,0,0,0,0,-0.0973104585827898,0,0,-0.0962126351050136,0,0,0.0364120932229475,0.175390926937634,0,0.0585228098974818,0,0,-0.322336732899065,0,0,0,0,0.0183666138466091,0,0,-0.0525713800064169,-0.168717523602786,0,0.0935128126471182,0,0,0,0,0.364872529749284,0,0,-0.0344923011259379,0,0,0,0,-0.0159494802192555,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138579726975024,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,-0.02157821514942,0,0,0,0,0,0,0,-0.0036829158670434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139806629512963,0,0,0.073939416516627,0,0,0,0,0,0,0,0,0,0,0,0,-0.140836195025697,0,-0.220793820629144,0,0.067920676406909,0.364770800204314,0,0,0,0,-1.24934358355252,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0.0334385165838829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280367811024229,0,0,0.00187911220851301,0,0,0,0,0,0,0,0,0,0,0,0,0.00332792173209037,0,0,0,0,0.00644823356856552,0,0,0,0,0.0666860637933964,0,0,0,-0.0440803673712136,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,-0.00101726094676824,0,0,0,0.0149910759555374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219172850095826,0,0,0,0,0,0,-0.0269491899212316,0,0.00413361425811302,0,0,0,0,0,0,0,0,0,-0.0090503498570001,0,0.00206714228890344,0,0.00475207782550311,0,-0.00707532338903778,0,0,0,0,-0.0297531047997878,0,0
