,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174234746617407,0,0,0.0696624017057382,0,0,0.0317332559070481,0.0265776280286177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131420537334972,0,0.0875848912244031,0,0,0,0,0.222556018926258,0,0,0.122882604029112,0,0,0.00947798800423156,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.536135852425708,0,0,0,0.184127061212033,0,0,0,-0.202532826696851,0,0,0,0,0.119810630993485,0,0.0412226895606074,-0.128902289602255,0,0,0,0,0,0,0,0.0263818016647166,0,0,0,0,0,0,0,0,0,0,0.211999908990515,0,0,0,0,0,0.0545547725498974,0,0,0,0,0.0182917277976498,0,0,0,0,-0.0357105291062481,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.211835072630595,0,0,0,0,0,0,0.0782900765802631,0.0947660580301125,0,0,0,0,0,0,0,0,0,0,0.108379261220075,0,0.0458315619007321,0,0,0,0.0224379072251475,0,0,0,0,0,0,0,0,0,0,0,0,0.112672963640805,0,0,0.0482938649456669,0,0,-0.0027353889659014,0,0,0,-0.124072906903545,0,0
X000100.SZ,0,0,0,0,0.0583748175940635,0,0,0,0,0,0,0.358630355915393,0,0,0,0,0,0,0,0,0,0,0,0.10371528869447,0,0,0.0247731751994127,0,0,0.0233704781257527,0,0,0,0.0960523239045861,0,0,0,-0.0480302535015834,0,0.034165127618337,0,0,0,0,0,0,0.0203237405320102,0,0,0,0,-0.0108430271724347,0.0118435973208103,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.112480241159379,0,0,0,0,0.145326844667998,0,0,0,0,0,0,0,0,0,0.00688709279739716,0,0,0,-8.67361737988404e-19,0,0.0860083838453651,0,0,0,0,0,0.0325506781637319,0,0,0,0,0,0,0,0,0,0.00979489529522204,0,0.0736288742829399,0,0,0,0,0.00119021990683515,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291975562034634,0,0,0,0,0,0,0,0,-0.278802383384193,0,0,0.243513989779779,0,0.0620687304806871,0,0,0,0,0,0,0,0.390698683630341,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697743942369341,0.0618632067423256,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.0897470521423867,0,0.026535514487658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525858949089475,0,0.0869524301070606,0.253666384728635,0,0,0.0538868488948943,0,0,0,0.189381372468129,0,0,0,0,0,0,0,0.0823866242542231,0,0,0,-3.46944695195361e-18,0,0,0,0,0.000135722705323374,-0.031156021183218,-0.0210526812705685,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162524185097982,0,0,0,0,0,0,0,0,0,0.058335926106576,0.134160680879657,0,0,0,0,0,0,0,0,0,0,0.395132429865559,0,0.0577932471692783,0,0.045796787284257,0,0.00719828358655432,0.195326112943917,0.000348675797314227,0,0,0,0,0,0,0,-0.00089672137597327,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.156270638803639,0,0,0,0,0,0,0,0,0,0,0,0.27324773497563,0,0,0,0.0319104349598529,0,0,0,0,0,0,0,0,0,0,0,0.259512228735896,0,0,0.246965159819611,0,0,-6.93889390390723e-18,0.140677037401147,0,-0.0529910828200583,-0.113814149083516,0,-0.0164137278470889,0,0,0.0478334769225752,0.0409013372308258,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.0954262773194461,0,0,0,0,0.357093911026039,0,0,0,0,0,0,0,0,0,0,0,0,0.0402847091013159,0,0,0,0,0,0,0.000848176693506416,0,0,0,0,0,0.0927086759347101,0,0,0.0253127268207784,0.256686610664955,0,0,0.255708818596928,0,0,0,0,-0.00327815658195758,0.0115194795079533,0,0,0,0,0,0
X600089.SH,0,0,0.0569845861082069,0,0,0.174020206980767,0,0,0.00193308193800604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144852127055435,0,-3.46944695195361e-18,0,0,0,-0.0240034008305904,0,0,0.178174760955802,0,0,0,0,0,0,0.0555660129294926,1.73472347597681e-18,0,0,-0.157077582877323,0,0,0,-0.0261256521586163,0.0211956636842332,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111939499351223,0,0,-0.462243384360753,0,0,0,0,1.05417722471698,0,0,0,0,0,0.156012929214002,0,0,0,0,0,-0.0182091748590356,0,0,0,0,0,0,0,0,0.155173088344946,0,0,0.169118892389412,0.0233540305397544,0,0,0,0,-0.0844854136255017,0.0668608292096408,0.370958889963542,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0369974586579568,0,0,0,0,0,0,0,0,0,0,0,0.0511716106614958,0,0,0.0414428558889148,0.0307078825985388,0,0,0.0116375050390419,0,0.0392052166883569,0,0,0,0,0,0.370275271903154,0,0,0,0,0,0,0,0.0486631548874974,0,0,0.0592166652759849,0,0,0.0551632463936686,-0.00133684299146492,0.0218149223881311,-0.0237038807956805,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0.04226031518451,0,0,0,0,0,0,0.099570574495367,0,-0.0406906577395997,0.134167618474973,0,0,0.0460169401043714,0.155201546044242,0,0.133822757233694,0,0,0.0376362099017333,0,0,0,-0.0299273577008965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699611518912991,0,0,0,0,0,0,0.00246075498434624,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178322195324971,-0.032855700042421,0,0,0,0,0,0,0,0.0713363550096624,0.014975323176819,0,0.0777613126480247,0,0,0.00226796500233168,-0.0140108746964846,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681663932911749,0,0,0.137881498582453,0,0.00309101241122908,0,0,0,0,0,0,0,0.602892326051097,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136738343350025,0.0967225594311021,0,0,0,0.472759966880139,0,0
X002028.SZ,0,0,0,0,0,0,0.391472781342741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121471318645686,0,0,-0.0989977584018083,0,0,0,0,0,0,-0.00763212690608795,0,0,0.104791966452832,0,0,0,0.201102418475841,0,0.105641917271855,0,0,0,0,0.121346556445122,0,0.0170379424060624,0,-0.00592632712530979,0.0494410941759903,0.04933051805024,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.110506687800581,0,0,0,0.0772120359802119,0.157590608563537,0,0,0,0,0,0,0,0,0,0.0246729893739276,0,0,0,0.0626487540751921,0,-8.67361737988404e-19,0.225753566998057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292384342536147,-0.00735895449124879,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408668524253591,0,0,0,0,0,0.0740707549268599,0,0,0,0,-3.46944695195361e-18,0,0.136123912965912,0,0,0,0,-0.00967987870537945,0,0,0,0,0,0.0991729416613379,0.214372056938733,0,0.115679322591265,0,0,0,0,0,0,0,0,-0.0274191595461423,0.00169242415479963,0,0,0,-0.284557358778624,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270310267656777,0,0,0,0,0,0,0,0.0997253595808595,0,0.0275704551162833,0,0,0,-0.0998806627872694,0,0,0,0.0663143105464003,0,0,0,0,0,0,0,0,0.0935090548174358,0.435674224198037,0,0,0,0,0,0,0,-0.0426982290933511,0.0255535540977664,0,0,0,1.73472347597681e-18,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216184278675446,0,0,0,0,0,0,0.247086207061722,0,0,0,0.168239736730522,0.0706615081135606,0,0,0,0.0781778354585578,0,0,0,0,0,0.0571595447947536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185065143620288,-0.0283938652028616,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0.0840075822932922,0.0798630998316802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102288145903404,0.02776962317653,0.0598121493968953,0.322872289791354,0.0671739333138841,0,0,0,0,0,0.0755889636977654,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.066194620560448,0,0,0,0.0071998076671835,-0.00416703333464754,-0.00801989223397885,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.102054167300897,0,0,0,0,0,0,0,0,0,0,0.0788084567292064,0,0,0,0,0.0191935411151666,0,0,0.148373042467084,0,0,0,0.0713718716036053,0,0.0837222884559306,0,0,0,-0.171965447703968,0,0,0,0,0,0,0,0.00803440880384738,-0.10785061208303,0,0,0,0,0.0641569026754575,0.170584887728304,0.121695821613383,0,-0.00832465634688655,0,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.102588751715525,0,0,0,0,0,0,0,0,0,0,0.189541846358428,0,0,0.131339871259099,0,0,0,0,0,0,0,-1.0842021724855e-19,-0.214709378145855,0,0,0,0,0,0.150616094125385,0,0,0,-0.00852062025912111,0,0,0,0,0,0,0,0,0,0.274195923065849,0,0,0,-0.0698474139054824,0.0783595244323247,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.062149715006146,0,0,0,0,0,0,-0.180849585964349,0,0,0,0,0,0,0,0,0,0.0295517691777569,0.129738500263663,0,0,0,0,0,0,0.112280815851558,0.305053749177955,0,0,0.121730696311244,0,0,0,0,0,0,0,0.546831194923984,0,0,0,0,0,-0.0477718282648331,0,0.106019022713738,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125508873415632,0,0.0583067662588058,0.0212586940547133,0.204184858584141,0,-0.0523585147619065,0,0,0,0.047698672980022,0,0,0,0.223118506729359,0,0,0,0,0,0,0,-0.0218477196766691,0.0364946515283954,0,0,0,0,-0.0404989091014971,0,0,0,0,0,0,0
X601877.SH,0,0,0.0254951787297238,0,0,0,0,0,0,0,0,0,0,0,0,0.0569706424924563,0.0231932329300569,0,0,0.050450159108312,0.0154563723276705,0,0,0.0897190925088733,0,0,0,0,0,0,0,0,0.0219009182355821,0,0,0,0,0,0,-0.0442697381791517,0,0,0.0391221056363528,0,0,0,5.22524725652673e-05,0,0,0,0,0,-0.0341201693907501,0,0,0,-0.00509944083594822,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.0801108209749164,0,0,0,0,0,0,0,-0.221948092276309,0,-0.146595388924607,0,0,0,1.38777878078145e-17,0.17346379075865,0,0,0,0,0,0,0.278798654252032,0,0,0,0,0,0.0398203256352952,0,0,0,0,0.432763924978814,0,0,0,0.390955397332854,0,0,0,0,-0.0234485468236065,0.00495812725576208,0,0,0,-0.0385424986304939,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0725059826946233,0,0,0,0,0,0,0,0.140860264400094,0.299276390245288,0,0.0770201154867229,0,0,0,0.179548442487347,0,-0.0758231866105629,0,0,0,0.061547791599186,0,0,0,0,0,-0.134720986553035,0,0,0,0.0298766406025743,0,0.0790114680368504,0,0,0.246490271061358,0,-0.0348003148871819,-0.0563353755258876,0.0254975160527931,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0.0268152837675067,0,0,0,0,0,0,0,0.109972308268077,0,0,0,0,0,0.111053981885805,0,0,0,0.211126588469574,0,0,0,0,0,0,-0.0952526057757847,0,0,0,0,0,0,0.110764021469193,0,-0.0317816163118988,0,0,0,0,0,0,0.0333249641963409,0,0,-0.0611123796930414,0,0,0,0.0301837137612132,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.137189853998224,0,0,0,0.0464542763955955,0,0,0.019800875265975,0,0,0.00480119987421911,0.174973497312351,0,0,0,0,0,0,0,0,-0.0319660093937118,0,0,0,-0.0129413950503375,0,0,0,0,0,0,0,0,0,0,0,0,0.0930705978356463,0,0,0,0,-0.0106736410131996,0.0131437754231831,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.171551533964271,0,0,0.0339946147047932,0,0,0,0,0,0,0,0,0.187413840897676,0,0,0,0,0,0,-0.0135401612519204,0,0,0,0,0,0,0,0.0493144023169896,0.102653125067291,0,0,0.0611200866825132,0,0,0,0.126049504000534,0,0,0,0,0,0,0.226929703277746,0,-0.0138683100092055,-0.0540752841033033,0.0561934241243404,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466937259491,0,0.463641793356871,0,0,0,0,-0.183763129931066,0,0,0,0,0,-0.0170420879867673,-0.122457602687343,0,0,0,0,0.0437171604563212,0,-0.134135758661347,0,0,0,-0.161508625285882,0,0,0,0,0,0.204378742509425,-0.517958921536485,0,0,0,-0.108278441158127,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,-0.20850893690627,0,0.0998999596773212,0,0.305806449188165,0,0,0,0,0,0,0,0,0,0,-0.354088539299072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12329180165616,0,0,0,0,-0.208623137908742,0,0,0,-0.217148016786716,0,0.963196225981596,0,0,0,2.26769161123186,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791653565689621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456970012479584,0,0,0,0,-0.0734240624477008,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0859349591487776,0,0,0.0382137929559843,0,0,0,0,0,0,0,0,0,0,0,-0.0399483159884909,0,0,0,0.133282513424517,0,0,-0.0697983387500272,0,0.103383607468723,0,-0.0121711377132723,0.0514363612260316,0,-0.0384820151794551,0,0,0,0.1010164799246,0,0
MKreturn,0,0,0,0,0,0,0.192792109507508,0,0,0,0,0,0,0,0,0,0,0,0,0.0133951645223211,0,0,0,0,0.0536669939102001,0.0381352961873696,0,0.0491541801955864,0,0.0514920791315686,0,0,0,0.00606903918673984,0,0,0,0,0,0,-0.0778900265679879,0,0.00152456506115006,0,0,0,0,0,0.0772027700276422,0,0,0.00958494508276005,-0.00583112825626068,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00129204669221155,0,0,0,0,0,0,-7.06003158833034e-05,0,0,0,0,0.0244717806763284,-0.00956846723459379,0,0,0,-0.00459486179268321,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576596470299904,0,0,0,0,0.00310637077885906,0,0,0.000278288348848436,0,0,0,-0.00392390280443299,0,0,0,0,0,0,0.00882636525005763,0,0,0,0,0.00309159266372516,0,0,0,0,-0.000891905821820065,0.0269971933557296,-0.0168350785136933,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00158442060338052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018547672687177,0.0017616525533846,0,0,0,0,0.0010250938053193,0,0,0,0,0,0,0,0,-0.0267493106370161,0.0282909566724249,0,0,0,-0.0556376041604118,0,0
