,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0.206106551426452,0,0,0,0,0,0,0,0.0272535310912725,0,0,0,0,0,0.177191312024836,0,0,0,0,0,0,0.0301789884449978,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.0692470651942761,0,0,0,0,0,0,-0.00335301811725182,0,-0.02669252425529,0,0,0,0.418429870088634,0,0,-0.103773202935463,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672324922177928,0,0,0,0,0,0.0339458341226679,0,0.379811930504673,0.0370929442185398,0,0,0,0,0,0,0,0,0,0,0.0759253209452354,0,0,0,0,0.0725461698233418,0,0,0,-0.0190655344953913,0.0553112426753052,0,0,0.051649168741268,0,0,0,0,-0.0928434597283751,0,0,0,0,0.00702079153285399,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399047928493394,0,0,0.0886682118751414,0,0,0,0.395688664368526,0,0.214830165151277,0,0,0,0.0578534469084562,0,0,0.0496883204772832,0,0,0,0,0,0,0,0,0,0,0,0,0.00372714971049917,0,0,0.0306399420715677,0,0,0,0.0596129475382131,0,-0.115217537366427,0.16267888941964,0,0,0,-0.00158610961894978,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0553357000046788,0,0.0272068500273273,0.105152068875178,0,0,0,0,0,0,0,0,0,0.184731066820648,0,0.19684304772776,0,0.126995866204866,0,0,0,-0.035351260593762,0,0.306436799231029,0,0,0.160788168005685,0,0,0,-0.0476779846053052,-0.147809071957169,0,0,0,0,0,0,0,0,0,0,0,0,-0.00362176831672648,0,0
X600031.SH,0,0,0,0,0,0.122574902857238,0,0,0,0,0,0,0.00135825143341084,0,0,0,0,0,0,0.123409644547654,0.177025401104011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275564354153165,0,0,0,0,-0.0401637546403231,0,0
X600104.SH,0,0,0,0,0,0.208106672475614,0,0,0,0.280536747025271,0.130380302664196,0,0,0,0,0,0,0,0,0,0,0,0,0.511066923537682,0,0,-0.0564053082701717,0,0,-0.167068929946052,0,0,0,0,0,-0.167407915846727,0,0,0,0,0.43560354680091,0,0,-0.167967472342653,0,0,0,0,0.074542865131619,0,0,0,0,0,0,0,0.0547174883975693,0,0
X000625.SZ,0,0.116822332318798,0,0,0,0,0,0,0,0,0,0,0.137516875167188,0,0,0.0325696623693673,0,0,0.211701498221842,0,0,0.0231906723238746,0,0,0,0,0,0,0,0,0,0,0,0.0629850031940957,0,0,0,0.0528133251498541,0,0,0,0,0,0,0,0,0.0358894144876125,0,0,0.0888358623481325,0,-0.0996768262967666,0,0,0,0,0.0171937549032321,0,0
X002304.SZ,0,0.555294326433484,0,0,0,0,0,0,0,0,0,0,0.0968268454648517,0,0,0.0950328511694088,0.0598501434736105,0,0,0,0,0,0,-0.0958789819891571,0.0118339036751527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158785635221616,0,0,-0.203020355496369,0,0,0,0,0.0413057451267174,0,-0.080056233925782,0,0,0,0,-0.00183415378806826,0,0
X000338.SZ,0,0.322134124248197,0,0,0,0,0,0,0,0.148014521777107,0.0569910916928411,0,0,0,0,0.0586273454491906,0,0,0,0,0,0.0345263545692973,0,0.0261942728793842,0,0,0,0,0,0.0294638450466093,0,0,0.0564657301200093,0,0,0,0,0,0,0,0,0.000975304600946059,0,0,0,0,0,0,0,0.114098790576542,0,0,0,0,0,0,-0.0064253372776042,0,0
X000596.SZ,0,0,0,0,0,0.443037341523205,0,0,0,0.111018319764151,0.244840777665896,0,0.0805817183473114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171973245280649,0,0,0,0,0,0.0207084459028685,0,0,0,0,0,0,0,0,0,0,0,0,0.00654755369791976,0,0,0,0,0.048197175489932,0,0,-0.0276090301009088,0,0
X300014.SZ,0,0,0,0,0.0871148411948711,0,0,0,0,0.0601216424176375,0,0,0.335083775088946,0,0,0,0.181401925870839,0,0,0,0,0.0307724657838404,0,0,0,0,0,0.0956426758249653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105316928337613,0.127693204365816,0.304396090115045,0,0,0,0,0,0,0,0,0,-0.0214418935023447,0,0
X000100.SZ,0,0.0452864967493335,0,0,0.00220008810789569,0.0931511144214931,0,0,0,0,0,0.131994298536327,-3.46944695195361e-18,0,0,0,0,0,0.0336117612006235,0,0.150098683207556,0,0,0,0,0,0,0,0,0.00965766989089192,0,0,0,0.0743027096644681,0,0,0,0,0,0.162232095137031,0,0,0,0,0,0.0436671340020848,0.0110956087487179,0,0,0,0,-0.0823174284838527,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.00320034867492393,0,0,0,0.312804857275219,0,0,-0.00635586467997935,0,0,0,0,0,0,0,0,-0.005102613516117,0,0,0,0,0.0300664643086773,0.0111706250847231,0.0682727629020846,0,-0.00308904229191913,0,0,0,0,0,0,0,0,0,0,0,0.0407240207984821,0.0918903463701972,0.176312989449328,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13267033874798,0.349851799869241,0,0,0,0,0,0,0,0,-0.177956063221511,0,0,0,0,0.0492541259561008,0,0,0,0,0,0.175516101976152,0,0.364218608394192,0,0,0.0813527234572778,0,0,0.0420734428096095,0,-0.0137946227588878,0,0,0,0,0,0,-0.253205786009194,0,0,0,0.0345479680202813,0,0
X002241.SZ,0,0,0,0,0.187248653974069,0,0,0,0,0,0,0,0,0,0,0,0,0.156743541126158,0,0,0.0102771588213186,0,0,0,0,0.167219760923093,0,0,0,0,0,0.0990676218069002,0,0.0941045613056105,0,0,0,0.112430853609695,0.2615744554826,0,0,0,0,0,-0.0812986497038534,0,0,0,0,0,0,0,0,0,0,0,0.028512452305473,0,0
X600584.SH,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816207562933153,0,0,0.157661993017427,0.173440300893419,0,0,0,0,0.0831258547852333,0,0,0,0,-0.217576693168515,0.228254943453555,0,0.0147574600366071,0,0,0,0,0.178363367798148,0,0,-0.0829906360294284,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,-0.0139021298092892,0,0
X002463.SZ,0,0,0,0,0.237444904290845,0,0,0,0.175275610245072,0,0,0,0.0314047455445082,0,0,0,0,0,0,0,0,0,0,-0.0562849571202091,0,0,0,0,0,0,0,0,0,0.0582028102780268,0,0.283158901259492,0.315132184220955,0,0,0.189827011077501,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0979085419960463,0,0,-0.0893331717340874,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.0860623867644209,0,0,0,0.0402981039798383,0.29951879291485,0,0,0,0,0,0,0.0557196220699748,0,0,0.0981641113205071,0,0,0.0732875644596726,0,0,0.00360229090791822,0,0,0,0.013723405046249,0,0.0653440266106153,0,0,0,0,0,0,0,0.115502868453951,0,3.46944695195361e-18,0.17740728094384,0,0,0,0,-0.0338810808860672,0,0.144961987059652,0,0,0.0376364063539854,0,0
X600089.SH,0.0507551012713495,0,0,0,0,0.170556946557889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207036607552165,0.0493093462848932,0,-0.0202705932026034,0,0,-0.0112467709915846,0,0,0,0,0,0,-0.0457809482598668,0,0,0.0838124034743342,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,-0.0796068300684553,0.177083709126113,0,0,0,0,0,0,-8.67361737988404e-19,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334285246518538,0,0,-0.324493590178034,0,0,0,0,0.908490553201468,0,0,0,0,-0.114715146049024,0,0,0,0,0,0,0,0,0,0,0,0.0413655726373382,0,0,0,0.11095394115163,0,0,0.0218381120362966,0,0,0,0,0,0,0,0,0,0,0.256085632666843,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046660610159481,0,0,0,0,0,0.0284635154617924,0.0469703092939458,0,0.0671891656760886,0,0,0,0,0,0.211928628208547,0,0,0,0,0,0,0.00329465449488575,0.0906929687965594,0,0,0.0879460997457169,0,0,0,0,0,0,0,0,0,-0.00334688596571827,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.186300543092134,1.73472347597681e-18,0,0,0.0865494355043626,0,0,0,0.199284337972239,0,0,0,0,0.0422556382987589,0,0,0,-0.0108228518424602,0,0,0,0,0,0.0649816628233656,0,0,0,0,0,0,0,0,-0.10235483133348,0.0827618740032302,0,0,0,0,0,-0.0944708564710093,0,-0.0433053868272245,0,0,0,0,0
X000157.SZ,0,0.322142974976009,0,0,0,0,0,0,0,0,0,0,0.137744628700038,0,0,0.0337286834755775,0,0.11684857032929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429506055395132,0,0.0291187233975189,0,0,0,0.0815761520333089,0,-0.0351448841778526,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0.182736330706544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154526601800735,0,-0.0396087500221074,0.238104434318669,0,0.0867535643292983,0.0115531500800012,0,0,0,0,0,0,0,0,0,0.356800449851356,0,0,0,0,0,0,0,0,0.217754671837088,0,0,0.209356562352762,0,0,0,0,0,0,0.0439869436522662,0,0
X002028.SZ,0,0,0,0,0,0,0.117230609492365,0,0,0,0,0,0,0,0,0,0,0,0,-0.00695254449827636,0,-0.181171658069358,0,0,0,-0.0899942068955119,-0.0876237849451309,0,0,0,0,0,0,0,0,0.112092346058821,0.0200048173572816,0,0,0,0.00122228236168899,0.280630993291951,0.09504419600244,0,0,0,0,0,1.38777878078145e-17,0.0419485925140998,0,0.115843912923929,0.0530600454854055,0.108397513093734,0,0,0.0248043279039085,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0941565595318198,0,0,0,0.24656776723154,0.0766600576500944,0,0,0,0,0,0,0,0,0,0,-0.0911201986841835,0,0.00933314872613571,0.151887913170409,0,0,0.312292384514595,0,0,0,0,0,0,0,0,0,0,0,0,0.0300510043243024,0,0,0,0,0.0490906149338216,0,0,-0.068021561637907,0,0,0.0935689281792322,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.32228741110862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955531590888141,0,0.168673493150485,0,0,0,0,-0.0459339425629604,0,0,0,0,0,0,0,0,0.0518136048629649,0,0,0,0,0,0,0,0,0.013444223013249,0,-0.0272445910527227,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.172777659158958,0,0,-0.226964995415572,0,0,0,0,0.0429957718909305,0,0,0.263514295104394,0.469993761967294,0,0,0,0,-0.236189041217116,0,0,0,0.072503818461687,0,0,0,0,0,0,0,0,0.0236170779391225,0,0,-1.73472347597681e-18,0,0,0,0.490932734417691,0,6.93889390390723e-18,0,0,0,0,0.0690384190287426,0,0
X002236.SZ,0,0,0,0,0,0,0.0243780398846035,0,0,0,0,0,0.0712049631863507,0.0577567039533912,0,-0.0345237155250783,0,0,0,0,0.253723483848676,0,0,0,0.205669331294388,0,0,0,0,0.0650365120282864,0,0,0,-1.0842021724855e-19,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386168352007843,-0.0122809529046368,0,0,0,0.00332617589425026,0,0
X600183.SH,0,0,0,0,0.0946994074116047,0.00583827952337455,0,0,0,0,0,0,0.0702804348905031,0,0,0,0,0,0,0.0669777648245013,0.181809927896784,0.0607512611187337,0,0.00978371338356627,0.0514212940167305,0,0.0475979374574068,0.0537480406456886,0,0,0,0,0,0.0527071104711554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049105913715372,-0.0345514416814597,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133151322656604,0,0.0494258505327496,0,0,0,0,0,0.130632289656086,0,0.13295750885988,0,0,0,0.072659605650973,0,0.0056611725655745,0,0,0,-0.227246836154643,0,0,0,0,0,0,0,0,-0.0721987963429649,0,0,0,0,0,0,0.347158627167223,0,0,0,0,0,0,0.0077401384011437,0,0
X600066.SH,0,0.110123641949354,0,0,0.141351088380023,-1.38777878078145e-17,0,0,0,0,0.141641110467138,0,0,0,0,0,0.198349195553325,0.12922119712976,0,0,0,0,0,0.0911352945888732,0,0.0780550497949575,0,-0.224222919644167,0,0,0,0,0,0.0360819126366001,0,0,0,0,0,0,0,0,0.043671469247013,0,0,-0.20554751693773,0,0.167254129585523,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.190030558464175,0,0,0,0,0,0,-0.377054049904166,0,0,0,0,0,0,0,0,-0.0161528116054517,0,0,0,0,0.0342143718234154,0.278160386502349,0,0,0,0,0,0,0,0,0,0,0,0,0.342193509834642,0,1.38777878078145e-17,0.322292660881191,0,0,0.0651086466412945,0,-0.102226560104778,0,0,0,0,0.0429685636707913,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118162658105537,0,0,0.236779146705109,0,0,0,0,0,-0.0314638868907624,0,0,0,0,0,0.44880294424018,0,0.186002610457829,0,0,0,0,0,0,0,-0.0618834418534967,0.124645294454446,0,0,0,0,0,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0.0666702897372438,0,0,0,0,0,0,0.0837959868780043,0,0,0,0,0,0,0,0.237312082812849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153839717187218,0,0,0,0,0,0,0,0,0,-0.0182274787709777,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.184020913906741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00445946739915303,0,0,0,0,0,0,0,0.175517326468235,0,0,0,0,0.577351805223148,0,0,0,0.5240476909678,0,0,0,0,-0.201925704874539,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393094169556156,0,0,0,0,0.396793345046663,0,0,0.0767596123813746,0,0,0.0146176564897078,0,0,-0.0394547689609818,0,0,0,0.0563439071307527,0,0.118621332725631,0.219244955878366,0,0,-0.08436986077623,0,0,0,0,0,0.0100587140478423,0,0,0,0,0,-0.147810492463838,0,0,0,0,0.0416378958820935,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.103775805901903,0,0,0,0,0,0,0,0,0,0,0.0123172180284111,0,0,0.0729666932416698,0,0,0,0,0,0,-0.0864263496555077,0,0.0343659826383046,0.289545524263889,0,0,0,0.119396680237853,0.152013082551205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207190613698733,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.501010249472848,0,0,0.0292042118390304,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00592631558223813,0,0,0,0,0,0.141762058630581,0,0,0,0,0,0,0,0,0,0.0726657634033446,0,0,0,0,0,-0.0141311999941031,0,0,0,0,0,0,0
X000921.SZ,0,0.134007358031319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139794513162717,0,0.298462937680741,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.195935292932443,0,0.0668288213902804,0,0,0.102247643917277,0,0,0,0,0,0,0,0,-0.0165287341563431,0,0,0,0,0,0,0,-0.0390635411816465,0,0.0232613092067014,0,0
Change_TY3M,0,0,0,0,0,0,-0.109280863720718,0,0,0.0154139755877796,0,0,0,0,0,0,0,0,0,0.0827619228940148,-0.0184425444467987,0,0,0.0107125061773447,0.0444009905928614,0,-0.0615789273303966,0.0234673097248412,0,0,0,0,0,0.00344413796259822,-0.0809540324703584,0,-0.107228407715926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00583673320163423,0,0,0,0.0014713140788377,0,0
Slope,-0.00995613100889815,0,0.174216960287012,0,-0.0293585934547784,0,0,0,0,0,-0.590307184359994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758790670924734,0,0,0,0,0.377751562682156,0,0.00787746432117975,0,-0.408692788385675,-0.137864268810426,0,0,0,0,0,0,0,0,0,-0.152201199916349,0,0,0.452380824510761,0,0,0,0.127310600736067,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0.0261240613500992,0,0,0.0684802029894372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599516219155675,0,0,0,0,0,0,0.00152689313039341,0,-0.182840961148863,0,0,0,0.0289331680128257,0,0,0.428010317535692,0,0,0,0,-0.277964894402746,0,0
RealEstate_excess,-0.0665810858016886,0,0,0,0,0,0,0,-0.0215116442224993,0,0,0,0,0,0,0,0,0,0,0.273636524744759,0,0,0,-0.0910788919096918,0,-0.167504749877624,-0.433767179188365,0.397339181032512,0,0.0277211580876801,0,0,0,0.00106739517097124,0,0,0,0,0,0,0,-0.0678620119045951,0.113374683383331,0,0,0,0,0,0,0,0,-0.097701861334731,0,0,0,0,-0.0362895315781687,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235098829888747,-0.0721930089130834,0,0,0,0,0,0,0,0,0,0,0.04474580052229,0.0612102548617817,0,0.0669383323153282,0,0,-0.143449472019634,0.00370008427998133,0,0,0,0,0,0,0,-0.0669771950230789,0,0,0,0.0702721699149436,0,0,0.339731950104044,0,0,-0.0464703618098228,0,0.113799689424301,0,0,-0.0325697013258266,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531236277364252,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0.00386551749135753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01322107838071,0.0174505807785235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000183898256506656,0,0,0,0,0,0,0,0,0,0,0.0415353857636822,0,0,0,-0.0487868308007407,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.00829712509651102,0,0,0,0,0,0.00533858345939859,0,0,0,0,0,0,0,0.00768625028981439,0,0,-5.42101086242752e-20,0,0,0,-0.0255193004105067,0,0.00194748567309399,0,0.00221731152109635,0,0,0,0.00172542665779834,0,0,0,-0.00936382200449277,6.7762635780344e-21,0,0,0,0,0,0,0,0,0,-0.0321725497751742,0,0
