date,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ
20241219,0.00617909364443924,0.00818466594383996,0.00470381438436855,0.0108438622894204,0.00859970410986604,0.00610679445997384,0.0085666121623988,0.00875982032224391,0.00701835159365923,0.00818896018746318,0.0124483802745148,0.00768628982132967,0.0177341554261989,0.00558708187913447,0.00594685197363565,0.007589522600875,0.0136524208441587,0.0122944111800947,0.0104331367055742,0.00722816822465187,0.00999060401512012,0.00938769167431151,0.00630671570562116,0.00651452351495951,0.00881188647777007,0.00650317912850217,0.00552852016480695,0.0213160236196362,0.00703556224239797,0.00903331201275019,0.0152700179568365,0.0121786736604556,0.00915479512699043,0.00489740022286494,0.00626592407544127,0.0169776959036938,0.00663210135242697,0.00420787628760535,0.0122806658812956,0.0118071575642141,0.0107693264812825,0.00824996668833536,0.00550358494854139,0.00857395209186274,0.00753253286798006,0.00826322779630074,0.00652101096241657,0.0109736974323622,0.00939553701946395,0.00734114131416906
20241220,0.0057836736010419,0.00861016098471934,0.00571925927821907,0.0112469977575542,0.00813492711756622,0.00599611258064159,0.00915602524675646,0.0109449846548014,0.00668399919974963,0.00795672103704553,0.0107641253753697,0.00555580271371137,0.0149712298639043,0.00665747574800353,0.0118126931441023,0.006930835377733,0.0141310738084835,0.0141231321588918,0.0115123530983694,0.00705861932987065,0.0101281909744555,0.00705222875477355,0.0051735829178905,0.00563012750303509,0.00890821861946496,0.00668178783933193,0.00722582863082312,0.0222873824134295,0.00844017454518925,0.00855604924429981,0.0153939214567632,0.00780251484335674,0.0121022393288491,0.00717147189062479,0.00663953186995779,0.0115482637132028,0.00616661553715381,0.00723456939766406,0.00987718418686789,0.0089324052267765,0.0105127161649007,0.00833965470644264,0.00553194775374081,0.00898997126895518,0.00717280823509217,0.00902711752814216,0.00553713077866099,0.00976077686256922,0.010577741538049,0.00638075009782155
20241223,0.00927767412799757,0.00867601230811844,0.00445216027346617,0.0130745084731608,0.00623799080432971,0.0074757917603983,0.00850919813245317,0.00762431640403671,0.00809260891854343,0.00765575129965649,0.0107323125095788,0.00738352528450916,0.00456125930906418,0.00791947715668235,0.0109136481692233,0.00932887821590039,0.0121503490579577,0.0110389148128943,0.0190851897012446,0.00673573429180707,0.00828882216518733,0.00866860270801428,0.00555920896488673,0.00431463529179661,0.00806417119235097,0.00866196382220957,0.00731280121470222,0.0213521157438411,0.00694767461978005,0.00673292948476785,0.0157804905544048,0.00789136939065154,0.0117530049018622,0.00763356488216757,0.00675646796845621,0.0118850515773347,0.00703424564753412,0.00802373672257549,0.00662971486550968,0.00822441059128363,0.0106396418435174,0.00793447950941777,0.00666049838328241,0.00735687168023484,0.00828656451459652,0.0102156996205851,0.00836747660179702,0.0103359631680484,0.0107488646347399,0.00655589171600016
20241224,0.00722542819655649,0.00969167392905653,0.00624108139345007,0.0130516025707723,0.0105082079046562,0.00718998157254269,0.00891655730785091,0.00805296205313222,0.0086375639573949,0.00651322812096063,0.01120126888955,0.00808065270624193,0.0073963101638561,0.00833370826155612,0.00956578941572486,0.00772678460365571,0.0132614810908377,0.00886538802717162,0.0108356965845698,0.00593191039492119,0.00870747548880829,0.00806690994989121,0.00563670110672088,0.00497374628380779,0.0114453958064413,0.00855413416964147,0.00866115693502529,0.0154021392504931,0.00625153598062495,0.00630248395637826,0.0184621241725902,0.00811283107330131,0.0186768928061611,0.00834048541445014,0.00662976852992358,0.0143943327455031,0.00691136873287509,0.00400728127457019,0.00666843569015018,0.00774595439183177,0.0103084655063542,0.00750042266490819,0.00666768756989818,0.0111681713777933,0.00729059896734752,0.0101500776504743,0.00641560748425487,0.0106477631044271,0.0131424229575926,0.00701403668476371
20241225,0.00723982135252097,0.0105866964491076,0.00627903975310704,0.0120334992945417,0.010725761109584,0.00634824583099953,0.00893754622668162,0.00965785631220296,0.00867656222005058,0.00583034690546762,0.00775574122676193,0.00844210493535818,0.00671214092309373,0.00827126674143224,0.0112091816037948,0.0065889020005856,0.0140328918204878,0.00785836484476348,0.00912695877104515,0.00786402564269714,0.00955430851081121,0.0084755378678413,0.00652488436931604,0.00709736713586043,0.0118277390591089,0.00924188827110894,0.00932131313889336,0.00596484547666252,0.00744385684236277,0.00906141568924957,0.0176714825010223,0.00809491717115384,0.00955229334034021,0.00481746584663614,0.00581191662332961,0.0161370023381377,0.00766331862668299,0.00489755876509953,0.0204763068343068,0.0073184540160254,0.00933096658089807,0.00931398306945524,0.00666955083891151,0.0130595939591224,0.00643416033936839,0.0084085717009897,0.00706018290853883,0.0101596510506135,0.0115037382561746,0.00721732844351246
20241226,0.00640055294627454,0.00882947305537035,0.00654452551870119,0.0110768715345753,0.00869322945506161,0.00588513280904491,0.00900559395251029,0.00826528868255177,0.010267076840776,0.00554462010246808,0.00686550717283492,0.0101810022271714,0.0176786898985668,0.00834581114144474,0.00953426264594609,0.00619299287342871,0.0138469547819255,0.00956683957674193,0.0114931456533204,0.0108391300895745,0.00684841346084476,0.011005878811382,0.0065769075178043,0.0084449696460812,0.0128494641410012,0.00642442717340672,0.00985989070460117,0.0139351723237932,0.00793499613486442,0.0103706568923252,0.0175573389980967,0.00853093851132646,0.0150470671782316,0.00714684063396072,0.00603158764614597,0.0109068252599118,0.0093681155660105,0.0068972852096141,0.00823666258855981,0.0073391226957061,0.00928255765492247,0.00972850591781221,0.00838647009878244,0.00944699887157905,0.00775443663405184,0.0085845899471317,0.00667994144343967,0.0102480548082035,0.0147438307526523,0.00657023461647675
20241227,0.00599494002476557,0.00610731203407058,0.00698294314092643,0.0144305698391007,0.00746342797025303,0.0059341789407837,0.00732795407583951,0.00854055589180616,0.00771807759730587,0.00667770782714168,0.00732668286144784,0.00964146425259734,0.0159543970700244,0.00894369133503172,0.00969588417794353,0.00507740227917405,0.0135117984505127,0.00844582115064265,0.0138377395286206,0.00880260578913066,0.00684100031968634,0.00784859062365289,0.00618593416731643,0.00682244861274853,0.0118859974532631,0.00656326888369612,0.00921287346058999,0.00769773546616737,0.0081049356590291,0.00802133742714981,0.0146305686761933,0.00836460549093282,0.0154046277832311,0.0081297442007501,0.00634093298386698,0.0141460875462201,0.00757256096749298,0.00716229386040301,0.00884536277168952,0.00759065743774556,0.0113901685493253,0.0096425949897099,0.00883051554806771,0.0107919110897896,0.00627647755491265,0.00715853441010202,0.00952937606856059,0.00786693961738813,0.0111375766443135,0.00656159610383764
20241230,0.00660145946600994,0.00798975871853368,0.00708400306420705,0.0167979202254426,0.00645284642783162,0.00696449946291707,0.00918138075543584,0.00856107281267214,0.00953378573769936,0.00700809042421324,0.00817432443004198,0.0083657066791291,0.00561539177958135,0.0102702043568493,0.0102908193952415,0.00454932736924848,0.0196156521722991,0.00854908098918885,0.00934333617703445,0.0084604926135247,0.0112240388246619,0.00791697677114863,0.00795522775665003,0.00661429860673626,0.0120102811522618,0.00520963133127537,0.00933653005806746,0.00814439564133538,0.00771762640624605,0.00727510943405153,0.0166283648545137,0.00911796135947711,0.0163225832245649,0.00491803267296893,0.00597242455436931,0.0134695787206275,0.00808614439849723,0.00691377169653988,0.00993397015763037,0.00846504605452137,0.00973136016371226,0.00875350948159389,0.00726919694060757,0.0133877419181191,0.00620721146487891,0.00612626967982404,0.00941256459139636,0.00891153142150933,0.0137054185495096,0.00594860683235234
20241231,0.00680448013723537,0.00595206779493934,0.00609851884773787,0.0140304779154538,0.0090280481335756,0.00827138166325789,0.0108619421158881,0.0122835336223067,0.0144446257119996,0.0117453749516237,0.00924119690964135,0.00841049142173022,0.0062365153321422,0.00896381688810965,0.0104220825790121,0.00567468417036662,0.015421258134624,0.00883306855160005,0.00796900798709617,0.00747893780193311,0.00765930556414967,0.00886647643336219,0.0076896069801828,0.00749181508367983,0.0108905180220668,0.0104128045028083,0.00897085838904464,0.00832452408706736,0.00510531268951841,0.00767772368391713,0.0194603981831588,0.00770029811375274,0.0154303014785645,0.0062424589798913,0.00534775594861684,0.0138449143013772,0.00718369600498133,0.00716731378919933,0.00641471874820012,0.0103652238940805,0.0111916060804306,0.0120361825723674,0.00603325003501034,0.014563056136371,0.00691619956932238,0.00966541056712793,0.00580917746608572,0.0111456424415763,0.0144136600310781,0.00622209001424496
20250102,0.00763485976321329,0.00835601667032463,0.0058330861119332,0.0173520363498964,0.00779654580684487,0.00822817754728062,0.0108475920257058,0.00808212749555024,0.0124050454913358,0.013894854914127,0.0119935704279804,0.010111716098967,0.0057876457090289,0.010672930302283,0.00604976374585371,0.00745766029412915,0.0136528909307385,0.00959198496128527,0.0105287228445498,0.00997992470941562,0.00660514529134682,0.0085913068711487,0.00803789897108388,0.0075602544383415,0.00943178544799488,0.00594066651271727,0.00853472174867662,0.0112731073382388,0.00669876815397736,0.00761800088682589,0.0174418218691335,0.00745128150250626,0.0146457888732012,0.00522076162015005,0.0063305841534723,0.0120266252124553,0.00875159264711382,0.00910851910679071,0.00830098229696059,0.0103183248973108,0.0110735019004396,0.00879128782643783,0.00648669490813412,0.0200214625029511,0.00944619321016463,0.0117612613172413,0.00889525907912966,0.0104198032296237,0.0202699389970751,0.00499158291363799
20250103,0.00619908252158601,0.0152931765446342,0.00650237807120813,0.0101820214998837,0.00998763638782644,0.00689469699133975,0.00739513832076501,0.0117540238679524,0.0123913305807404,0.0134322998637533,0.0140922304179172,0.0102294778660748,0.00610578404653567,0.0122685352956539,0.00560801712642539,0.00862351711077208,0.0158141249258054,0.0090712196269264,0.00734912280332158,0.0100909256626923,0.00537518256871671,0.00935002402188489,0.0109063040507519,0.00767234981478427,0.00882908380629742,0.00518657165820061,0.00715325209195979,0.00775708613555986,0.00532976575507828,0.00651974708304693,0.015509611064982,0.00859033225696274,0.0130093802661784,0.00640302052090361,0.00607012526704388,0.0107950637530711,0.00732543434092438,0.00760138254074822,0.00746478649024082,0.0100611950819484,0.0118529136814457,0.00899553075884136,0.00649709671035073,0.0126558771388711,0.00863998186456172,0.00932901604381869,0.00650409203710846,0.00943938673020407,0.0173787795827294,0.00628420705990439
20250106,0.0117824145399138,0.00778014025891425,0.00657227579058074,0.0138586656527816,0.0124636089651175,0.00943489306230391,0.00706870586936613,0.00846983559007125,0.0062288826668402,0.0112106424337299,0.00948215733412574,0.00991564390669275,0.00673353571848265,0.0113952281309018,0.00492340066099115,0.00778698543422465,0.0178953438657216,0.0100822143301867,0.00947224650622955,0.00934914019439018,0.00937709479782896,0.00642736809654085,0.00627311146987607,0.0067038314127126,0.00808459972340644,0.00593566924365731,0.00713104765379103,0.0059014677707805,0.00542679041121221,0.00562782179989123,0.0134626439760397,0.0130344075601254,0.0138829456635589,0.00561629554293436,0.00780966046152208,0.00910651056752697,0.00978495293391178,0.00727965036529612,0.0100050965244231,0.010125677763566,0.0124193039513295,0.00906668906328373,0.00653697929761659,0.00808674710005431,0.00814549437226218,0.00765140126750656,0.00590327982372214,0.00812876169584557,0.0121354902216318,0.00727800310698411
20250107,0.00885710384314489,0.00877509531275487,0.00604734607563067,0.0206071004542446,0.0076706964812852,0.0116027905448089,0.00714254565253833,0.00623776542562547,0.0116469471287181,0.0108794705400223,0.00947007801412187,0.00906439356942166,0.00941837158865981,0.0123414071335449,0.00770535313598657,0.00598476818064307,0.00691854021697411,0.00929500375258726,0.00930467424146975,0.00902350726888298,0.0127824491218766,0.00772696762385668,0.00987067891790835,0.00729137615295532,0.00701059535455593,0.00545964447629865,0.00892609821500686,0.00752536699785334,0.00619466304421369,0.00922409362859512,0.0158103880758987,0.0131804336414619,0.0112911914722555,0.00606371138433337,0.00644495182020832,0.00927831774043233,0.00670018637582801,0.0044924181789728,0.0124958237842681,0.0089134441052493,0.00835057380617959,0.00817771198532206,0.00605664752851089,0.00559028549386588,0.00908605588587647,0.00925112561066304,0.00953515184148017,0.00701329368065486,0.0160840607145248,0.00562099530506429
20250108,0.00742607117420613,0.0082930904795596,0.0063355532367611,0.016805978243313,0.00900979178155419,0.012268754877272,0.00683158085041609,0.00667980229136846,0.00897595354603413,0.00759505720299,0.00755618941034759,0.0103470550933575,0.00944038335959341,0.0120255906781168,0.00772593308960922,0.00479621827121066,0.00899495828939617,0.00744734023743845,0.0143273684000978,0.00698624861288577,0.0121184587737219,0.00760512255525151,0.00934456142302528,0.00745274090148633,0.00690825657500684,0.00554085024585314,0.006855047638395,0.00873318688507324,0.00693335288796312,0.00742552231945254,0.0145991798142234,0.0107871712514001,0.0116607734944405,0.00571103983513033,0.00585121755485822,0.0121456971205172,0.00647068379235568,0.00519123612864109,0.0118289513085251,0.0110799606242189,0.0101688307629516,0.00931694471062522,0.00626671058477754,0.00739676704218049,0.00704078728009284,0.00768338121725903,0.008286137056969,0.00684015459311147,0.0136712764109085,0.0060955007416365
20250109,0.00688210744257046,0.00847141287765777,0.0042572260965686,0.0155459827946354,0.00949664143540237,0.0072573171876601,0.00697794732286663,0.00660764938443505,0.00915894414582867,0.00623780610926425,0.00518139545292902,0.00982113014115084,0.0084455981850572,0.00810534556216571,0.00588976954697118,0.00475538546526542,0.0101368240935125,0.00869082892510047,0.0142566289998762,0.00706443506144104,0.00497375472581111,0.00735347453784622,0.00946592330551897,0.00827270802304099,0.00753025129730095,0.00780835743177977,0.0101344075040799,0.0121737698526321,0.00817356298003264,0.00671611888892202,0.01435624625842,0.0100268763699445,0.0100848932772648,0.00609231340721555,0.00663662546680352,0.012270510231736,0.00604971609854636,0.00519278720848721,0.0116425580114805,0.0100091391180802,0.00893945520533229,0.00819905410296681,0.00598837249271982,0.00607418266768932,0.00981530184912889,0.00763885358677504,0.0064197281222368,0.00738852404737977,0.0122448888372245,0.00740719578324889
20250110,0.006256765879118,0.0087615745719763,0.00602515360611046,0.0112253314890042,0.00973746387822741,0.00903561342097411,0.00656818494845641,0.0118427884398514,0.00759997997090764,0.00595468690096097,0.00616715279892597,0.00772431548801371,0.0111193510904102,0.00876150935734391,0.00452055679410961,0.00509917981493914,0.0117254624819428,0.00940979944437755,0.0100340379248007,0.00785069480504878,0.00523234882991807,0.00749848463820624,0.00900665396311949,0.00784669920824972,0.00655205015682159,0.00800623049503733,0.00962121410373843,0.0099546142757203,0.00672178865661115,0.00959453380039077,0.0137788716586785,0.0123153738692065,0.00813670281041336,0.00572850943380606,0.00666987724410565,0.0130824131499174,0.00646815649243708,0.00542839090446706,0.00796454342072354,0.0112313278276394,0.00847072695879274,0.00939538757080157,0.00839566430159479,0.0055941553879105,0.0100554181605906,0.00737191031059544,0.00784174177461786,0.00653310291570676,0.0106446110160169,0.00730459551880608
20250113,0.00633112984089752,0.00881116777411733,0.00583982186575122,0.012768573976522,0.0107069300045007,0.00934564869268021,0.00750898549042298,0.00700056616113647,0.00804702432143025,0.0090503213364297,0.00575409966426583,0.00797544068767215,0.00897961674476279,0.00883900878268263,0.00497061022342384,0.00546522561994007,0.0108064586869137,0.0100886365018172,0.00629747610069751,0.00637335372563991,0.00514668289483693,0.00443750578560465,0.00898119414565983,0.00533434757617904,0.00552502248485309,0.00424702702542174,0.00810200789857036,0.0104773365249925,0.00927960910420025,0.00884013810446179,0.0144894173486331,0.00919963022690431,0.0103073236197295,0.00426386728763793,0.00636410370985564,0.0130170161314679,0.0072780118873394,0.00572343210571772,0.0102154844014807,0.0115048794519265,0.00974404734687098,0.00867014731402036,0.00825788013188192,0.00655219616934213,0.00958257740898681,0.00855329605244659,0.00782494868374323,0.0074091057415222,0.0109951482859198,0.00811458035629654
20250114,0.00714277747097747,0.00820260880702217,0.0062728092344395,0.0143382474974427,0.009635072624869,0.0100323080330651,0.00770422537919478,0.0101768095388212,0.00883564890701357,0.0114990062510267,0.00566654833343352,0.00907238988485892,0.00775449257642005,0.00817397515448182,0.00874250378797359,0.00602030931747482,0.0151899494480932,0.00945135824117795,0.0068896889006564,0.00643918017638387,0.00539022899807338,0.00458425690058556,0.0103007013618511,0.00444073501493613,0.0078718262582895,0.00539964267434872,0.0074921589847818,0.0114011137438186,0.00679518015668332,0.0102032377085267,0.0126466287255336,0.00919856044094471,0.0102997076872167,0.00462242273073458,0.00703306596675276,0.00982433745391565,0.00565663479160314,0.004718262657555,0.0124438990403098,0.0063536833982656,0.00845738658974193,0.00793358333539675,0.00876458534319992,0.0076161784457876,0.00876423454035544,0.00791112899817764,0.00834317084525449,0.00751710954617939,0.0116129014909405,0.00588300794365182
20250115,0.00742100682271313,0.00845361477861718,0.00486155894579646,0.0140715620118536,0.0112311909787823,0.00627982029442346,0.00813401730318103,0.00975776874091613,0.00740130465073971,0.00651897753814528,0.00692422888063187,0.00977925730450113,0.0104713539522949,0.00838779898685978,0.00596023310912115,0.00595858327838332,0.0120626340193324,0.00786241970494955,0.00727378211539075,0.00856765479640787,0.00935186101966229,0.00490451129905924,0.0121860343704459,0.00479472269268879,0.0067875781343217,0.00502033848335922,0.00577669900288601,0.0117540293234771,0.0091267108075492,0.011118976790876,0.0131195607430733,0.00861567543927025,0.0106812605082177,0.00695667774831401,0.00469875867843394,0.0107357750642769,0.00634890204004054,0.00597618749837592,0.0124424178642824,0.0053100330677402,0.00982935470424975,0.00765176000340495,0.00898641062246741,0.00894677671368292,0.00760933476668225,0.00900315046394598,0.00665152127960794,0.00786282395723423,0.00886729707742978,0.00673769162626888
20250116,0.00717837912247222,0.00855543758317377,0.00747488063781308,0.0134706733687458,0.00720128802620234,0.0058908013144993,0.00941899317662448,0.00787395205745073,0.00689185671213052,0.00903971402380664,0.00696504283068442,0.010539618890254,0.0110635690041696,0.00720768105888988,0.00612606303987301,0.00578801487790552,0.00877147456434363,0.00816127278869025,0.00596087541727315,0.00681213372778229,0.00549673537089584,0.00581366578373993,0.0114908714461213,0.00904290781728064,0.00641174837353119,0.00442935258139218,0.00605600294172001,0.012566231940961,0.00644935873792431,0.00695774046073518,0.011473776207373,0.00971003863748376,0.00928255322521563,0.00475636545666838,0.00671211768679108,0.010387953525903,0.00527041452335527,0.00691292117160389,0.0112005858742599,0.00515033158722571,0.0072067808809072,0.00781619366750143,0.00754428373972888,0.00893744002266612,0.00882879797089138,0.0076771571842472,0.00639107618093358,0.00780449449741686,0.00961617181488114,0.00665460961441984
20250117,0.00682424329608481,0.00837838087210209,0.00592200913467255,0.0116649838029881,0.00825575311546519,0.00750091579402233,0.00921257801932447,0.0122283783946037,0.00612392805968431,0.00866142685073427,0.00683110303498934,0.0079762192062116,0.0103261535447717,0.00752318401104097,0.00556067144263841,0.00820201199718215,0.0150214866471229,0.0102510380784346,0.00727633985651092,0.00808832744228557,0.0046987220503274,0.00614350073073222,0.0104294825070255,0.00923718972760993,0.00635335194019218,0.00674148943137673,0.00671486078300596,0.0118145426302761,0.00677701468020115,0.00702786694490524,0.00886775622541659,0.0108598824282903,0.020683815087218,0.00510707817779905,0.00368008962156887,0.0139428714634011,0.0064628551617885,0.00639513584266101,0.0119882931917553,0.00602822606025711,0.00742699246495964,0.00840037559760035,0.00680156117003467,0.00798110557100573,0.010003539545634,0.00781024835994494,0.00621795944477252,0.00699333527105209,0.0120698799137993,0.00903433700359145
20250120,0.00620940276276797,0.00836845210879272,0.00648416261410554,0.0117422341987116,0.00939533180821622,0.00860674265171902,0.00730164289702181,0.00853466324894695,0.00713018308579598,0.00939088413325116,0.00589653106617348,0.00711171632501219,0.00998680920700779,0.00486289111253727,0.00505981000854254,0.00616257394253268,0.011741341809929,0.00891660561784989,0.00859288668859926,0.00704232392871661,0.00447106410125086,0.00783489250435557,0.0136417663502968,0.0102175459908837,0.00672600990012509,0.0072675103215806,0.00654315916017357,0.00874169469389152,0.00626783299776639,0.00659850625195364,0.00986322820961,0.00912816146159726,0.0102764257682334,0.00629145848332489,0.00391048478528879,0.00961136152998114,0.00654323283129114,0.00674066213283626,0.0116259551402001,0.0059143658704407,0.00595723965666306,0.00683736030415548,0.00729810239931851,0.00878379818560666,0.00849867474407149,0.00802053034851124,0.00576003431512072,0.00561267228572443,0.0114652710260057,0.00575346630944686
20250121,0.00483280357076911,0.00780081975781703,0.00638474761276365,0.0110043192161549,0.00682480420722565,0.00642881615165682,0.00882223767035338,0.0135174896472776,0.00638741350603937,0.00767206909121157,0.00596325385025615,0.00890530566562649,0.00944414558836766,0.00607566222891971,0.00474316274501757,0.00628849653265107,0.015440113002609,0.00850980328361755,0.00835383710938423,0.00782432040099253,0.00828553701554256,0.00789811448335628,0.0120295009957732,0.00626124644243842,0.00533448903290455,0.00730774512882076,0.00781202462672616,0.00992342342242917,0.003932611742434,0.00769998729730277,0.00984859394761069,0.00849355608017441,0.0100786918880607,0.00447922769431565,0.00379494475921926,0.00944767541866914,0.00697311204093995,0.00432895641474972,0.0142039502653263,0.00558458060702863,0.00930644228017958,0.00634344904871648,0.00686493674025166,0.00936423963180499,0.0113428381069641,0.00902488681431612,0.00673391130091128,0.00398198762431705,0.0117481847681086,0.00670011932234516
20250122,0.00713065391039693,0.00827983595475061,0.0052765868590053,0.015128914045743,0.0050789099197644,0.00620047824839886,0.00874998428854667,0.0120176601911535,0.00735829301909161,0.00928254103071363,0.00597784951807882,0.00810968084437823,0.00852174186732432,0.00614861535768225,0.00423768218616687,0.00634886014581128,0.0130341762321627,0.00911352121724522,0.00814972694333996,0.00726377190725649,0.0101556053941019,0.00988100768059097,0.00958867195334326,0.00613695782894189,0.00559114210540001,0.00738568059108574,0.00716539113983991,0.00825581089027063,0.00463964109622202,0.00860009258619318,0.0100160211853353,0.00900936160917293,0.00848666424897322,0.00512918803000424,0.00364831202837886,0.0109814043251163,0.00779326730509147,0.00412971251872381,0.0137100646048567,0.00656688131921751,0.00947672079672909,0.00728148825908058,0.00805477552682327,0.0107376889044567,0.00677442387760216,0.00997456154544175,0.00564356544620051,0.00404314333057997,0.0107062086046184,0.00618882677832011
20250123,0.00802483627650651,0.0082461011573721,0.00540437440724542,0.0112213761032578,0.0058355220425246,0.00919108615754726,0.0100920315410445,0.0125253314283378,0.00620439381243175,0.0077562297369047,0.00624540187180256,0.00775039871169388,0.011478182898632,0.00538476682406067,0.00461538777363112,0.00546266153045012,0.0137043311433294,0.00778787649656781,0.00843417412439624,0.00777500539453624,0.00776013018040709,0.00665233743775252,0.00928337856387858,0.00484776479112712,0.00611038902950158,0.00992794541288036,0.00841321919231686,0.00632072822456612,0.00453083348428227,0.00749964843995608,0.0108466552762451,0.00829575433227265,0.00790409741519762,0.00514619439905418,0.0036181275346064,0.0123825717149437,0.00786806965657524,0.00420178530791285,0.0103753540653609,0.00989210754229165,0.00883352657833602,0.00694443804851589,0.00842949810775827,0.0108260414786547,0.0060129956393863,0.00765934148408602,0.00624431506486876,0.0039023636225745,0.0110219968486225,0.00598777195718485
20250124,0.00413296093076649,0.00703838603885486,0.00533918288635153,0.00991957283461774,0.00768047875226074,0.00913238965591719,0.0103961951248024,0.0128914518542215,0.00646576791248842,0.00620719902177197,0.00749485699535528,0.00830771900511852,0.0131968601841004,0.0075828389723364,0.00554111766520301,0.00533509803258832,0.0139168709635596,0.00954070846439724,0.00804559685741212,0.00716041261888054,0.00744502029583432,0.00792168595488158,0.00913294579274532,0.00431330851900162,0.00636882769968608,0.00543782569221786,0.0079181639683686,0.0101846679791017,0.00540235292378089,0.00770496646220003,0.00991715426379286,0.00824576432185803,0.00814347492127769,0.00926373603806717,0.00437354641563582,0.0111787618509199,0.00944285912257687,0.00448918417389245,0.0106830842438328,0.00843075795506378,0.00786234849306475,0.00710769089984907,0.00851844934805665,0.00991642447606504,0.00600926568385133,0.0070132968897919,0.00588035863340205,0.00400478560738495,0.0102726891130154,0.00515162940135591
20250127,0.00478197806238142,0.00687916177192167,0.00688960393225233,0.0103115984526867,0.00615038926488602,0.00896392057175108,0.00780578315256292,0.0121693913208109,0.00703031852686155,0.00691816239879992,0.00535968282425697,0.00686953051258886,0.0049117512217728,0.00629267228028212,0.00626733840621646,0.00512223957750917,0.012279132279465,0.00906232471341126,0.0103224273236441,0.00547442509864328,0.00721833709998973,0.00695633244557857,0.00920959523275962,0.00514864774255248,0.00606441661373437,0.00917772878733632,0.00752722719450681,0.00568060502657582,0.00467528545263159,0.00661041833354349,0.00905639421599042,0.00693841490874563,0.00822796480551554,0.00524682742150771,0.00321046313995899,0.0103092719923388,0.00829728346884211,0.0087790526021472,0.0086770973456747,0.00815587228516908,0.0072500994408281,0.00621675308566641,0.00717111903852923,0.0102972533971689,0.00663378411724214,0.00793618709805844,0.00478250289233403,0.00704581451353618,0.0133843652957827,0.00689470936994826
