,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600803.SH,0,0,0,0.420348489787577,0,0,0,0,0,0,0,0,0.219693548876229,0,0,0,0,0,-2.77555756156289e-17,0,0.0728878395835933,0,0,0.0163436628178253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012491607254385,0,0,0,0.12055526228194,0,0.128172716400475,0.0936478557744014,0,0,0,0,0,0.0470721372481436,0,0,-0.184748073565145,0,-0.0324964622741708,0,0
X600160.SH,0,0,0,0,-0.183707457103812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707331384193246,0,0,0,0,0,0,0,0,0,0,0,0.0713728720920027,0.034269027337468,0,0.521762123821915,0.306352745439614,-0.0868752193149495,0.33692883320387,0,0,0,0,0,0,0,0,0,0,0,-0.0699551937233434,0,0
X600027.SH,0,0,0,0,0,0.0316073114004183,0.0569889472523369,0,0,0,0.392049340009979,0,0,-0.0183594671982318,0,0,0,0,0.115743539073316,0,0,0,0.0323876316494332,-0.0124359349692202,0,0,0,0,0,0.184712524012263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163410962695984,0,0,0.015518129261294,-0.0617397689585042,0,-3.46944695195361e-18,0,-0.0383176831723124,-0.0155592195008866,0,0,0,-0.0527548904158705,0,0
X000807.SZ,0,0,0,0,0,0,-0.0412220543576809,0,0.346636407756026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0061861178653719,0,0,0,0.45331699033512,0,0,0.111709138396409,-0.0809754887112978,-1.0842021724855e-19,0,0,0,0,0,0,3.46944695195361e-18,-0.0303071371877739,0,0,0,0.0297600294710437,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125822613383472,0.0747640117785464,0.389781314857353,0,0,0,0.0907905934799482,0,0,0,0,0,0.262187413361209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061364741141493,0,0,-0.180839398549356,0,0,0,0,0.280342464430393,0,0,-0.0423604163537505,-0.159533512453049,0,0.0915148665597563,0,0.112771544691838,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0774489164493875,0.0866040064762482,0,0,0,0,0,0,0,0,0.35860401224428,0,0,0,0,0,0,0,0.0945837868091195,0,0,0,0,0,0,0.150269666983589,0.00336460166486848,0,0,0,0,0.0375878782138394,0.044035173757283,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.204013976840407,0.0557669080291771,0,0,0,0,0,0,0,0,-0.0445783194086112,0,0,0,0,0,0,0,0,0,0,0,0.200012771100278,0,0,0,0,0.185014166605602,0,0,0.186346300929363,0.0225736421920164,0,0,-0.113875582931121,-0.0135031196665994,0,0,0,0,0,0,0,-0.198947634948272,0,-0.183521559215611,0,0,-0.0107967163405911,0,0
X600219.SH,0,0,0,0,0.0712961461072928,0,0.180153949528045,0,0.467098726578789,0,0,0,0,-0.0154308822294588,0,0.0606675534786166,0,0,0,0.0649279578387205,0,0,0,0,0.0744520842173454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553852011436808,0,0,0,0,-0.076882637329715,0,-0.016685832725514,0,0,0,0
X600426.SH,0,0,-0.0988439619306322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867660071634629,0.0298286803424591,0,0,0,0.0312472701980369,0,0.36685966730279,0,0,0,0.231489246901497,0,0,0,0.292950016216439,0,0,0,0,0,0.104937037888742,0,0,0.239693393568136,0,0,0,0,0,0,0,-0.0410696284379435,0,0,-0.0545209879880523,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702163748869215,0,0.157851766718338,0,0,0,0,0,0,0,0,0,0,0,0.414735488032406,0,0,0.0403589515390031,0,0.173554847587999,0,0.0672756679961418,0,0,0,0,0,0,0,0,0,-0.00614661079955909,0,0,0,0,-0.010539324523229,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704513299729943,0,-0.0515126150907892,0.151814960616667,0.103871504324815,0,0,0.0746400771888917,0,0,0,0,0.0652966582174157,0,0,0.0433655865189172,4.33680868994202e-19,0,0,0,0.2145371217139,0,0,0,-0.0129486628340249,0,0,0,0,0,0,0,0,0.0119902223386848,0,0,0,0,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743344766672255,0,0,0,0,0,0,0,-2.16840434497101e-19,0.0143062219821035,0,0,0,0.0326286410269871,0,0,0,0,0,0,0,0.0456948702535608,0,0,0.264208178913713,0,0.219641713469989,0,0.0612457111590136,0,0,0,0,0,0.0760653292797002,0,0,0,0,-0.0317659757802158,0,0,0,-0.00432942568565037,0,0
X601699.SH,0,0,0,0,0,0.379322460302073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507923905436722,0,0,0,0.122909992470525,0,0,0.198200820325402,0,0,0,0,-1.38777878078145e-17,0.151227962930548,0.105322582767089,0,0,0,0,0,0.0292822787329402,0,0,0,0,0,0,0,0,0,0,0,-0.0400614486713635,0.0519633820977105,0,0,0,0.0822376290636533,0,0
X000877.SZ,0,0,0,-0.0422212998555661,0,0,0.0998505820096098,0,0,0.157942653829732,0,0,0,0,0,0,0,0,0,0.300791623527791,0,0,0,0.157653484295966,-0.0487786460231146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336799865798091,0,0.108874661700301,0,0,0,0,0,0,0,0,0,0,0
X600176.SH,0,0,0,0.0847893895354791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.00360623630032451,0,0.00439978892180119,0,0.0559292182408854,0,0,0,0,0,0,0.377704877682884,0,0,0,0,0.0904646611118764,0,0,0,0,0,0.136262068973834,0.124431841974454,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000630.SZ,0.105978564649662,0,0,0,0,0,0,0,0.0136806062181481,0,0,0,0,0,0,0,0,0,0,0,0.118033846768193,0,0,0,0,0,0,0,0,0,0,0.348133254505659,0,0,0,0,0.193863053077063,0,0,0,0,0,0,0.0788745697732326,0,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.0642009905807744,0,0,0,0,0
X601168.SH,0.160044808897754,0,0,0,0,0,0,0,0.0418592302349232,0,0,0,0,0,0,0,0,0,0,0.107882849278508,0,0,-0.0124230714143118,0.178598623609608,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0323931023413551,0,0,0,0.26533966664154,0,0.0581159982275951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168961414449049,0,0
X000933.SZ,0,0,0,0,0,0.389343533443689,0,0,0.0669405270626077,0,0,0,0,0,0,0,0,0,-0.0261937221078988,0,0,-0.04891160550598,0,0.239794928935607,0,0.319916599810927,0.144970423783094,0,0,0,0,-2.77555756156289e-17,0,0.238852209916334,0,0,0,0,0,0,0,0,0,0.056127717161375,0,0,0,0,0,0,0,0,0.0301517316871908,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0.226290101259813,0,0,0,0.216769859109262,0,0,0,0,0,0.0535126600276685,0.0168949945395831,0,0,0,0,0.0924418992083672,0.0974551881351977,0,0,0,0,0,0,0.0162701879885909,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.183194276574677,0,0,0,0,0,0,0.0169750702824334,0,0,0,0,-0.0185865476417893,0,0
X600985.SH,0,0,0,0,0,0.0999939142886608,0.0487637023478095,0,0.0478871645654457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926405670957559,0,0,0,0,0,0,0,0.357609169913597,0,0,0,0,0,0,0.0593285650846269,0,0,0,0,0,-0.0148383914556778,0,0,0,0,0,0,-0.109514928895399,0,0.0334018723660971,0,0,-0.00877144212003353,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,-0.0283022969553775,0,0,0,0,0,0,0,-0.159620057836027,0,0,0,-0.157491296089254,0,0,0,0,0,0,0.0221492498364806,0,0,0,0,0,0.589413991167594,0,0,0,0,0,0,0,0,0,0,0.331858643834837,0,0,0,0,-0.0257044594120981,0,0.166668393937842,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,0.140894601273973,0,0,0,0,0,0,0.41160976818468,0,0,0,-0.0754024054232556,0,0,0.144941943084489,0.197710891562112,0,0,0,0,0,0,-0.0560061054492363,0,0,0,0,0,0.046037125046308,0,0,0,0,0,0,0,0,0,0.0931340126892548,0.111447359646209,0,0,0,0,-0.0388520931370155,0.11539298657628,0,0,0,0.146210358322982,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166532764522546,0,0.160534624477656,0.064298274117705,0.0292964390754294,0.0691862907658801,0,0.0903601669849856,0,-0.0510368346800763,0,0,0,0,0,0,0,0,0,0,0,0.222205344875555,0,0,0.0708534459389059,0,0,0,0,0,0,0,-0.162959150024121,0,0,0.0717669035498017,0,-0.0336311851784705,0,0
X002271.SZ,0,0,0,0.454759435523854,0,0,0,0,0,0,0,0,0,0.310317165275027,0,0,0,0,0.0506145483276365,0,0,0,0,0,0,0,0.103933152061685,0,0.0868882619079609,0,0,0,-0.346787544291007,0,0,0.559265545870704,0,0,0,0,0,0,0,0.0547161698913792,0,0,0,0,0,0,0,0,0.155594762771253,-0.0235762999497165,0,0,0,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0.0385687668303555,0,0,0,0,0,0,0,0,0.0280052859973557,0,0.0696743577186893,0.0533627438066948,0,0,0,0,0.0839507858023107,0.530559089797039,0,0,0,0,0,0,0,0,0,0,0,0,0.0726418035959955,0,-0.105088678126967,0,0,0,0,0,0,0.0844433011234934,0,0,-0.00753802295375519,0,0,0,-0.00972897923603126,0,0
X000831.SZ,0,0,0,0,0,0.00395257311014797,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.583715301886691,0,0,0,0,0,0.150099352614277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106803376490962,0.0213464846689983,0,0,0,-6.93889390390723e-18,0.14564411680551,0,0,0,0,0,0,0,0,0,-0.0487821190466236,0,0.0479795986686165,0,0
X600352.SH,0,0,0,0,0.0518652868048805,0,0.0674694128998883,0,0,0,0,0,0,0,0,0,0,0,0.0645968878316076,0,0,0,0,0,0,0,0.0571920742882487,0,0,0.050847670200419,0,0,0,0,0,0,0,0,0,0.0292996750975159,0,0,0,0.0421150767728689,0,0.0586229017081484,0.0672117095332232,0,0,0,0,0,0,0,0,0,0.0124786017796262,0,0
X600688.SH,0,0,0.103337508396359,0,0,0,0.242891994942546,0,0,0,0,0,0,0,0.126955491948317,0,0,0,0,0,0.0389423087094615,0.0700735346170563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568269819549698,0,0.0133801755497753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304386588533653,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.0997359936215156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846013882924824,-0.0850150106487955,0,0,0.136940785479558,0,-0.00411492042990056,0,0,0,0,0,0.0402621394991114,0,0,0.000964433358015195,0,0,0,0.0503398810313403,0,0,-0.0244330809358705,0.0315191403602076,-0.0711046951362647,0,0,0.00629950085527556,0,0,0,-0.047312249252073,0,0,0,0,-0.023175032615556,0,0
Slope,0,0,-0.383972239521597,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343828836349939,0,0,0,-0.340230826321444,0,0.15463352081678,0,0,-0.135881042798526,0,-0.143652006557011,0,0,0,0,-0.0255254864848035,0,0,-0.157574873899715,0,0,-0.0966183743618332,0,0,0,0,0,0.19212252800363,0,0,0.0336199514828621,0,0,0,0,0,0.18447454204295,0,0,0,-0.156548644258635,0,0
TED,0,0,0,0,0,0,0,0.0625420417821367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534059597450165,0,-0.0895327630080118,0,0,0,0,-0.456119818713573,0,0,0,0,0.357692741313415,0.000762227332170748,0,0,0,0,0,0,0,0.113163852638969,0,0.127134938093209,-0.0450241620170738,0,0,0,0,0.792136730434852,0,0,0,0,-0.374080461704941,0,0
RealEstate_excess,0,0,0.0593844619329898,0,0,0.127749904859522,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352479639228689,0,0,0,0.0405305829168746,0,0,0.0296789021909703,0,-0.139072623879539,0,0,0,0,0,0,0.159180879664116,0,0,0,0,0,0,0,-0.0186042356774342,-0.167466858890398,0.237092571636016,0,0.0391464143400343,0,0,0,0,0,0,0.0804094006788895,0,-0.0124378428300548,0,0
MKreturn,0,-0.168674738509075,0,0,0,-0.239769354536995,0,0,-0.140778606254361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820908407509719,0,0,0,-0.0628733480685778,0,0,0.175914506710987,0,0.0892585701118218,0,0,0,0,0,0,-0.0894966685252439,0,0.142702386229576,0,0,-0.0264460562676622,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159508830196538,0,0,0,-0.0527432963157543,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483882866255287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124362817567504,0,0,-0.0731137296961494,-0.128401046209573,0,0,0,0,-1.22883117337384,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,-0.0221525427472504,0,0,0,0,0,0,0,0,-0.00573735591346182,0,0,0.0138250670236882,0.00385796399297559,0,0.00920177530271496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227961478150263,0.0157008138457484,0.0127501460434744,0.0305478013487554,0,0,0,0,0,0,0.0717897813142981,0,0,0,-0.046152099343127,0,0
CarbonVol_Hubei,0,0,0,0,0.0460971535867421,0,0,-0.0160509591726536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136956103722448,0,0,0,0.000821133699184693,0,-0.00644597509018542,0,-0.0460211463169004,-0.00174976747338203,0,0,-0.00791057734762508,0,0,-0.0325858705888727,0,0
