,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600795.SH,0,0,0,0,0,0.0681009871122187,0,0,0,0,0,0,0.419557340580633,0,0,0,0,0,-0.00467702493380033,0,0,0,0.0301937214408568,-0.00846093674231984,0.350867625750939,0,0,0,0,0,0,0,0,0,0,0,-0.00806799917436926,0,0,0,0,0,0,0,0,0,0,0.0189603316455703,0,0,0,-0.0306110111026094,0,0,0,0,0,0,0
X600362.SH,0,0,0,0.203396675288016,0,0,0,0,0.190377279745459,0,0,0,0,0,0,0,0,0,0.0481349033951981,0.0168084211680743,0.167634849689723,0,0,0,0,0,0.00573836169536268,0,0,0,0,0,0,0,0,0,0,0.215590428078383,0,0,0,0,0,0,0,0,0,0.0319719267677765,0,0,0,-0.0154004895275129,0,0,0,0,0,0,0
X002460.SZ,0,-0.0928832833577442,0,0,0,0,0,0,-0.00737250961279207,0,0,0,0,0.491711391981548,0,0,0,0,0,0,0,0.796279877765668,0,0,0.0623560460726204,-0.0774139279763565,0,0,0,0,0.0608147354229377,0,0,0,-0.0804722794522888,0,0,0,0,0,0,0,0,-0.0880135475830667,-1.73472347597681e-18,0,0,0,0,0,0,-0.0112048192782727,0,0,0,0,-0.0403031578255514,0,0
X600489.SH,0,0,0,0,0,0,0,0,0,0,0,0.532489526383193,0,0,0,0,0,0.308343551947392,0,0,0,0,0,0,0,0,0.0537363283852807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193470402395614,0,0,0,-0.0671783232114304,0,0,0,0,-0.00441956317844291,0,0
X000708.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112791907025052,0,0,0,0,0,0.158487068896878,0,0,0,0,0,0.207561742391737,0.294380131811978,0,0,0,0,0,0,0,0,0,0,0,0.0654318602222963,0.0390193242573577,0.0191170211447995,0,0.0245593136884614,0,0,0,-0.0615297847899967,0,0,0,0,-0.0167859762815998,0,0
X002466.SZ,0,0,-0.158858419954525,0,0,0.290618272206016,0,0,0,0,0,0,0,0,0,0.0701470167614487,0,0,0.623724775921914,-0.0797910156142822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159384653283424,0,0,-0.127122673577148,0,0,0,0,0,0,0.171365192006895,0.114064424080511,0,0,0,-0.00804662321852835,-0.132790253816993,0,0,0,-0.0043193262542176,0,0
X600803.SH,0,0,0,0.540754764623571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190593511560204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0928757844628818,-0.0411638941816773,0,0,0,0,0,0,0,0,-0.0513906469286583,0,0,0,-0.0899071813973385,0,0
X600160.SH,0,0,0,0,0,0,0,0.0301340180049209,0,1.73472347597681e-18,0,0,0,0.218561844686406,0,0,0,0,0,0,0,0,0,0,0,0,0.128321930418866,0,0,0,0,0,0,0.121252712703853,0.0637125709367704,0,0,0,0,0.0811913669471633,0,0.0891777553150547,0,0,0.245231353593252,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.0224771276257586,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,0.184662740143172,0,0,0,0,0.0247695219712091,0,0,0.00733609294209608,0.0412182485553193,0.0352634881570245,-2.16840434497101e-19,0,0,0,0,0,0,0,0.275626590169919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293529942661022,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,-3.46944695195361e-18,0,0.343347960747524,0,0,0,0,0,0,0.0826892386780252,0,0,0,0,0,-0.0512143955608512,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403791812704965,0,0,0,0.520218802122637,0,0,0.0802924584318021,-0.078057124897744,0,0,0,0,0,0,0,0,0,0.0200499330952766,0,0,0.00607949233934459,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224651807581144,0,0,0,0,0.139939266617923,0,0.119164339565617,0,-6.93889390390723e-18,0,0.258910410078259,0,0,-0.52321274569349,0,0,0,0,0,0,0,0.72359857536148,0,0,0.129176376794605,0.152707368785781,0,-0.0762772441069179,-0.276170201211629,0,0,0,0,0,0,0,-0.0970428611441378,0,0,0,0,0.082096082023223,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0.565313071193543,0,0,0,0.00254332417329552,0,0,0,-0.00897193043229732,0,8.67361737988404e-19,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452201597766631,0,0,0,0,0,0,0.171741776574895,0,0,0,0,-0.00379690660766259,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0.0161290731375456,0.261194723789673,0.0968823451293792,0,0,0,0,0,-0.0303936979344876,0,0,0,0.167044213297564,0,-0.083657148585542,0,0,0,0,-0.00441238309134137,0,0,0,0,0,0,0,0,0,0,0,0.062164887183802,0.129375371945376,0,0,-0.082482185340583,0,0,0.130608156164126,0,0,0,0,0,-0.0380811461600951,0,0,0,0,-0.0257568238385453,0,0
X600219.SH,0,0.0935315914125532,0,0,0,0,0,0,0.53529302220343,0,0,0,0.0403980865256182,-0.00906119061011843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194715576615386,-0.0109626976409008,0,0,0,0,0,0,0,0,0,0,0.0596379065035046,0,0,0,-0.0102979574650269,0,0,0,0,-0.0184174459858733,0,0
X600426.SH,0,0,0,0.0846070918367461,0,0,0,0,0,0,0,0,0,0,0.0163876533353268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480269414170809,0,0,0.109398650012678,0,0.0851370904222544,0,0,0.0854020448197916,0,0,0,0.031166991555143,0,0.232765533475729,0,0,0,0,0,-0.000560059016023582,0,0,0,0,-0.00409715016530544,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405731542407605,0,0.176739633566064,0,0.14495209235128,0,0,0,0,0,0,0,0,0,0,0,0.059041552745334,0.0472131910933071,0,0.0474532048693551,0,0.237681545708276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811827731393977,0,0
X002128.SZ,-0.0598169055163292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115141239773021,0,0,0,0,0.110738683134308,0,0,0,0,0,0,0,0,0,0,0.230092133428687,0,0,0,0,0.258489417366501,0.0684085727448667,0.160496808157228,0.0393581063216256,0,0.0460137484757893,0,0.100211173001128,0,0,0,0,0.0256868391670909,0,0,-0.123430758687691,0,0.0375140701829365,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0.100804995974403,0.00367555211898269,0,0,0,0,0,0,0,0,0.0737457529924748,0,0,0,0,0,0,0,0.00147792801248314,0,0,0,0,0.127480537161912,0,0,0,0.0285109636686014,0,0,0,0.21858649492208,0,0.0747417053916104,0,0,0,0,0,0.11404065222733,0,0,0,0,0,0,0,0,0,0,0
X601699.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495076434115193,-6.93889390390723e-18,0,0,0.194736451373311,0,0,0.230016060154515,0,0,0,0,0.25434248820028,0,0.0747556097939939,0,0,0,0,0.170736090361363,0,0,0,0.0012998193232373,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0585785127929071,0,0,0,0,0.0624216375416668,0,0
X000877.SZ,0,0,0,-0.171863298613665,0,-0.0615836688113515,0,0,0,0,0,0,0,0,0,0.228090642757142,0,0,0,0,0,-0.0303007362683911,0,0,0,0,0.161095389895496,0,0,0.014649068676303,0,0,0.191907049630724,0,0,0,0,0,0,0,0,0,0,0,0,0.466265124424767,0,0,0,0,0,0,-0.0464330923618815,0,-0.242135033580075,0,-0.00412610858063573,0,0
X600176.SH,0.0292292910765946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527325246992896,0,0,0,0,0,0,0,0.153849291448296,0,0,0,0,0.240327520886416,0,0,0,0,0,0,0,0,0,0,0.0587550930579463,0.0731543271384587,0,0.107670773981435,0,0,0,0,0,0,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0.149200359168803,0,0,0,0,0.0865961295016403,0,0,0,0,0,0,0,0,0,0,0,0.10902062160733,0,0,0,0,0,0,0,0,0,0,0.150750265927662,0,0,0,0,0,0,0,0.0618219373838668,0,0.00541023280252929,0,0.0247822806035619,0,0,0,0,0,0.452882953936881,0,-0.00752794994224785,0,-0.0351689034388821,0,0,0,0,0
X601168.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457545102351614,0.191901430512257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141880806269405,0,0,0.128371525465381,0,0.211342014602797,0,0,0,0,0.0980710540892698,0,0,0,0,0,0,0.00743954501341325,0,0,0,0,0.00440628824523452,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.169830066135736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141428380287187,0,0.239429080976999,0.120286479491011,0,0,0,0,0,0,0,0,0,0,0,0.150607276844046,0,0,0.169518943340008,0,0,0,0,0,0.0396442095426006,0,0,0,0,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0.173935758367875,0,0,0,0.199364509139838,0,0,0,0,0,0,0,0,0,0,0,0.00864509986362294,0.0757115770676436,0.0126874220521818,0,0,0,0,0.186617527348208,0.0268108695380769,0.00952095009287974,0.0132262844555947,0,0,0,0,0,0,0,0,0.200276790350138,0,0,0,0,0,0,-0.0344487763214589,0,0,0,0,-0.0411703795352996,0,0
X600985.SH,0,0,0,0,0,0.367491748706486,0,0,0,0.0621974264429248,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.014892064695213,0,0,0,0,0,0,0,0,0,0,0.299078447283107,0.126050925557845,0.0452943935133336,0,0,0,0,0,0,0,0,0,0,-0.109643046668166,-0.00247344734642056,0,0,0,0,0,-0.00403847483393489,0,0,0,0,-0.00316963142476256,0,0
X002353.SZ,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.213623553684431,0,0,0,0,0,0,0,-0.0231791765851035,0,0,0,0,0,0,0.112848289820323,0,0,0,0,0,0.166654488050891,0,0,0,0.264521063114569,4.33680868994202e-19,0,0,0,0,0,0.254494193797927,0,0,0,-0.0483252782611115,-0.0464392836543825,0,0.0976455115973288,0,-0.0732763902030179,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.263126900346611,0,0,0,0.342592837803699,0,0,0,-0.138686583676784,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0.0400146381384056,0.154633662204471,0,0,0,0,0,0,0,0.0162073760512021,0.19562178043021,0.217561941352518,0,0,0,0,0.0336772314148567,0,0,0,0,0.0734351676341939,0,0
X600378.SH,0,0,0,0,0,0,-0.13562007197446,0,0,0,0,0.140163477578854,0,0.0132608790872346,0.124649002129241,0,0,0,0,0,0,0.127047413443375,0,0.283612675735131,0,0,0,0,-0.00210371968247596,0,0,0,0,0,0,0,0,0,0,0,0.109014944316111,0,0,0,0,0.0773170014704563,0.130943744706184,0,0,0,0,-0.050387785748185,0,0,0.0467408068896774,0,-0.00748880130321727,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121763123482156,0.0636756964265574,0,0,0,0,0,0,0.105766915490223,0,0.186315112523225,0,0,0,0,0,0,0.644066979900154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0852496013134687,0.188838800376175,-0.026222141536545,0.0542269770450134,0,-0.0395548260848352,0,0
X600995.SH,0,0,0,0.0743876259774805,0,0,0,0,0,0.0562613493940347,0,0,0,0,0,0,0,0,0.00601715999462368,0,0.215647417589692,0.0436127010533305,-6.93889390390723e-18,0,0,0,0,0.306710841708365,0,0,0,0,0.0432756549038419,0,0,1.73472347597681e-18,0,0,0,-1.73472347597681e-18,0,0,0,-0.045666791899401,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329551626315621,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693017754642523,0.614408758517884,0,0,0,0,0,0.129683792608612,0,0.0259602102207011,0,0,-0.018619405600142,0,0,0,0,0,0,0.0499220740070703,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.122949025903657,0,0,0,0,0,0,-0.0810077660107215,0,0,0,0,0.0357874824309657,0,0
X600352.SH,0,0,0,0,0.0308011323532391,0,0.010733284805782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064315786968029,0.0777297452367817,0,0,0,0,0,0,0,0,0,0,0.0396844697033597,0,0,0,0,0,0,0.0394840073867571,0,0,0,0.101954518351576,0.0169131921860341,0,0.0476940958661255,0,0,0,0,-0.0477578268089554,0,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868703043713985,0,0,0,0,0,0,0.0602763243555534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380024627198721,0.331669825896457,0.0634693842416527,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00653324041415956,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304349146045277,0,-0.047711772807413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0858892873570038,0,0,0.0168167763658595,0.0612795933827033,-0.0343762018886873,0,0.062228624928637,-0.0562941892018987,0,0,0,0.0808060762737397,-0.191813880804709,0,0,0,-0.0565308014456955,0,0
Slope,0,0,0,0,0.640995838769787,0,0,0,0,0,0,0,-0.213361981839218,0,0,0,0,0,0.304373660796306,0,0,0.196778599518876,-0.934768829293263,0.129880951508813,0,0,0,0,0,0,0,0,-0.0819403140115833,0,0,0,0,0,0,-0.0941283090833027,0,0,0.624058777040113,0,0,1.38777878078145e-17,0,0,0,0,0,0,2.33342931790381,0,0,0,0.191068002366993,0,0
TED,0,0,0,0,0,0,0,-0.0024966897514953,0,0,0,0,0,0,0,0,0,0,0.0940418035011171,0,0,0,0,0,-0.0565848014467529,0,0.0780256530207027,0,0,0,0,0,0.0979420499650136,0,0.0309956970052489,0,0,0,0,0,0,0,0,-0.311775232549148,0,0.0873089073637312,-0.0342788454956488,0,0,0,-0.168941228203193,0.322371457785426,0,0,0,0,-0.213862886839328,0,0
RealEstate_excess,0,-0.289474739042444,0,0,0,0.462987047482101,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165001167652211,-0.0752942531426244,0,0,0,0.256157646030923,0,-0.0428925715681627,0,0,0,0,0,0,0,0,0,0.185685147508138,0,0,0,0,0,0,-0.0698101556900537,-0.233524498739367,0.184846499979786,-1.38777878078145e-17,0.0113554690424229,0,0,0,0,0.130930414160635,0,0.383342443408121,0,-0.032801215151107,0,0
MKreturn,0,-0.517715655987335,-0.339078283117759,0.00435937146318351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161958555243297,0,0,0,0,0.0578678839735085,0,0,0,0,0,0,0,0,0,0,0,-0.10259298041895,-0.149447288783706,0,0,0,0,0,0.28111002053389,0.0821069794233171,0,0.0158195447272278,0,0,0,0,0,-0.0690501088281171,0.0637671910715802,0.144688173802178,0,0,-0.000330485412915504,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201523095970356,0,0,0,0,0,0,0,0,0,0,0,0,-0.00162387285055462,0,0,0,0,0,0,0,-0.00241966561187918,0,0,0,-0.00398478418350646,0,0,0,0,-0.0539963716605769,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00508866791109017,0,0,0,0,0,-0.00250831013945627,0,0,0,0,0.00892110656211327,0,0,0,0,0,0,0,0,0,0.00598886246255793,0,0,0,0,0,-0.0119518707440625,0.021667683602123,0,0.0184248610652965,0.000345924180407296,0,0,0,0,0,0,0,0,0,-0.0540083832806251,0,0
CarbonVol_Hubei,0,0,0,0,0.0149387552970429,0,0,-0.0217091112214835,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101173602546561,0,0,0,0,-0.0036530467449226,0,0,0,0,0,0,0,0,-0.000946009269898875,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0.0125266444937027,0,0,0,-0.00687203906707904,0,-0.0281727443878949,0.0161721104317277,0,0,0,-0.0509422196745652,0,0
