,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000807.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753204968245824,0.000544727985174749,0,0,0,0,0,0,-0.0676391780862867,0,0,0,0.0553546992124605,0,0,0,0,0,0,0.101467199360933,0,-0.00272235479603531,0,0,0.273481381166978,0.542921367108119,0,0,0,0,0,0,0,0,0,0,-0.0224642044246463,-0.0235857991708766,0.00669681064716574,0,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250449267391034,0,0.280106671172779,0,0,0,0,0,0,0,0.163150307842194,0.13809467435853,0,0,0,0,0.094968509496196,0,0,0,-0.366426150736244,-0.103097116392949,0,0,0,0,0,-0.0111190382087455,-0.00711588045860794,-0.00834170941548562,0,0,0,0,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0506224624445305,0,0,0,0,0,0.00398928582872373,0,0.0662887755339688,0,0,0.0709433248097508,0.0172968348304746,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.00367670014496738,0,0.0711479336320417,0.0598860741020188,0,0,0,0.224105465571761,0,0.0291570774742727,0,0,0.0092936188803772,0,1.73472347597681e-18,0,0,8.67361737988404e-19,-0.0120895166571637,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.117839630013223,0,-0.129219984888931,0,-0.0424711036939634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162649165179818,0,0,0.0718721848818312,0,0,0.255639056570115,0,0,0,0,-0.075081286048656,0.0222302522719043,-0.0351940487716367,0,0,0,0,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.132847523874638,0,0,0,0,0.0612481444959869,0,0,0,0,-8.67361737988404e-19,0,0,0.03106018831265,0,0,0,0,0,0,0,0,0,0,0,0.0183857485439896,0,0.19414564482495,0,0,0,0.0875340891993238,0,0,0,0.0272605943833273,0,0.116683134743227,0,0,0,0,0,0.00724166911040084,0,0,0,0,0,0,0
X600426.SH,0,0,0,0.166394677776358,0,0,0,0,0,0,0,0,0,0.364167340410554,0,0,0,0,-0.0509816108573541,0,0,0,0,0.0186877285236456,0,0,0,0.221761285162551,0,0,0,0,0,0,0,0,0,0,0.0580225353235456,0.081944377382881,0,0,0,0,0.0779153067753553,-0.0781504171253938,0,0,0,0,-0.0317999556977227,-0.0117162309695254,-0.00577936739640759,0,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.142660305646195,0,0,0,0,0,0,0,0.0166375257663821,0,0,0,0,0,0,0,0,0,-0.152710934253726,0,0,0,0,0,0.244264405810432,0,0.0172444103234547,0,0,0,0,0.0854968652152397,0,0.0659940434044379,0,0,0,0,0,0.138118000116258,0,0,-0.00741865923658592,0,0,0,-0.0915246953063624,0,0
X002128.SZ,0,0,0,0,0.0233770269623063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556713513273142,0,0,0,0.0505202715882279,0,0.00126837957271995,0,0,0,0,0.0438638469300543,0.0886060190126967,0,-0.11160588120854,0,0,0,0.0991233800648473,0.654803835847283,0,0,0,0,0,0,0.15734341417193,0,0,-0.0116675134215873,0.013767452102438,0,0,0,0,0,0
X000408.SZ,0.0237788161642017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330365192001324,0,0,0.171993090574774,0,0.0500367124913221,0,0.119772125165042,0,0,0,0,0,0,0,0,0.185111766575506,0,0,0,0,0.0282022028033415,0,0,0,0,0.0101149942499157,0,0,0.00861209191148118,0,0,0,0.0128606761699549,0.0241869303958989,0,0,0,0,0,0
X601699.SH,0,0,0,0,-8.67361737988404e-19,0,0,0.130435089250351,0.13792290316218,0,0,0,0,0,0,0,0,0,0,0.220740553139471,0,0,0,0,0,0,0.131128127201914,0,0.0508527669654847,0,0,0,0.370207535483751,0.0510089317128975,0,0,0.0958557295098042,0,0.0047116020258975,0,0,0,0,0,0,0,0,0,0,0,0.0285141178208509,-0.0027228648377438,0.0193901493345366,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0.00142902545275664,0,-0.066517536312159,0.200242802457746,0,0,0,0,-0.00685118992307663,0,0,0,0,0,0,-0.0795213176034841,0,0.0824847169870038,0,0,0.270372653570976,0,0,0.093804403347961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141584096796186,0.470002172905031,0,0.243701107733165,0,0,-0.0469801358231727,0.00468274927352819,-0.0451246593060627,0,-0.18735193319666,0,0,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649279197313998,0.0699704481199714,0,0,0,0,0,0,0,0,0.113932482093191,0,0,0,0,0,0,0.0651579308603785,0,0,0,0,0,0,0,0,0,0.243559649231736,0,0,0.111412528112394,0.0238657946331823,0,0,0,0,0,0.0127611935643464,0,0,0,0,-0.019571189600897,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224282551095382,0.0203114587046296,0,0,0,0,0,0,0.0410399205642656,0,0.134266768978307,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.19658304076806,0.128398909536597,0,0,0,0.0059124235105674,0,0,0,0,0,0,0,0,-0.00249780296267811,0,0,0,-0.266811849284318,0,0
X601168.SH,0,0,0,0,0.148164318681937,0,0,0,0,0,0,0,0,0,0,0,0,0.278632083101759,0,0.228880174449283,0,0,0,0,-0.018628674674547,0,0.0177749744255126,0,0,0.104229936468513,0,0,0,0.0428668667268385,0.0295899640074049,0,0,0,0,0.11445878089876,0,0,0,0,0.0402083224659845,0,0,0.0786880991381355,0,0,0,0,0.00168930339422387,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.0646871474080906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053453210554338,0,0.26399391939521,0.15361096033652,0,0.000573788142116843,0,0,0,0,0,0.144747758765937,0,0,0,0.218736359605772,0,0,0,0,0,0,0,0,0.0804112693603345,0,0,0,0,0.00233204946391359,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0.0637918720754557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381725367641292,0.0913056067605668,0,0,0,0,0,0,0.0337471317301275,0,0.259707872365734,0.147046867177218,0,0,0,0,0,0.00165782563938695,0,0,0,0,0.069048006552074,0,0.0233537675801271,0,0,0,0,-0.00469169987063373,-0.0139752721656365,0,0,0,0,0,0
X600985.SH,0,0,0,0,0.383202632728087,0.136145716766237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045593116394433,0,0,0,0,0.103509069712045,0,0,0,0,0.00747997164922573,0,0,0,0,0,0.0624224197850036,0,0,0,0,0,0,0,-0.0130315984984662,0,0,0,0,0,0,0
X002353.SZ,0,0,0,0,0,0,0,0.177051453434973,0.256190718770992,0,0,0,0,0,0,0,0,0,0,0,0,-0.0709296295388472,0,0,0,0,0,0,0,0,0.1196751742574,0,0,0,0,0,0,0,0,0.14854722843952,0,0.1197103814282,0,0.0121712688652407,0.180902624983934,0,0,0,0,0,0,0.0328998229854238,0.0269004588429545,0.050747042168143,0,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,-0.129844715782687,0,0,0.120638132495254,0,0,0,0.450738866070621,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.00597754962613071,0,0,0,0,0,-0.094904618880348,0,0,0,0,0,0,0,0,0,0.0371379884780617,0.198678041171755,0,0,0,0,0,-0.0549327009142672,0.0501177901591313,0,0,0,0,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086401377974848,0,-0.215125737253574,0,0,0,0,0,0,0,0.108830027105685,0,0,0.106826221200389,0,0,0,0.306753563224679,0,0.01917709385181,0.129826184433541,0,0,0,0.148843002584291,0.295256427866474,0,-0.0294368743626221,0.0186192113555622,0.0282734238037211,0,0,0,0,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00551011921567547,0,0,0,0,0,0,0.242598457782017,-0.0498186646304224,-0.124543467900156,0,0,0,0,0.1524227244639,0,0,0,0,0,0,0.188210581959917,0.271946718520029,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0100376503091293,-0.00521518003459826,0,0,0,0,0,0
X600995.SH,0,0,0,0.010763135332883,0,0,0,0,0,0,0,0,0,0,-0.0543111391652023,0,0,0,0.0513704775599285,0,0,0,0.185345777982047,0.0252980836074007,0,0,0,0.080959194769446,0,0,0,0,0.0301718999219797,0,0,0,0,0,0,0,0.0173361906382334,0,0,0,0.0749933796852771,0,0,0,0,0,0,-0.0227180638738785,0.00975388127882307,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,-0.0737049285199331,0,0,0.0086615367546084,0.134815864922077,0,0.756054233151462,0,0,0.130292160428695,0,0,0,0,0,0,-0.0580042398728548,-0.0261794516105542,-0.00678259201233244,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109975727059741,0,-0.0392079767001799,0,0.087727947710217,0,0,0,0,-2.71050543121376e-20,-0.0452305520779216,0.0435575030225798,0,-0.0603522931416772,0,0,0,0
X600352.SH,0,0,0,0,0,0,0,0.0507591685991905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471912525250953,0,0,0,0,0,0,0,0,0,0,0,0.0113147155860763,0.228007893147538,0,0,0,0,0,0,0,0.190970628675679,0,0,0,0,0,0,0.0213836869687217,-0.0676363487033843,0,0,0,0,0,0
X600688.SH,0,0,0,0,0.0855530738174369,0,0,0,0,0,0,0,0,0,0.060786180438365,0,0,0,0,0,0,0,0,0,0,0,0,0.264865897822317,0,0,0,0,0,-0.024743791100204,0,0,-4.33680868994202e-19,0,0,0.0124470939875869,0,0,0,0.091833807236327,0.0721602457098902,0,0,0,0.193501196276221,0,0,0.00384408938192791,0.018426089577944,0,0,0,-0.0152368596886912,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,-0.126547375174762,0,0,0,0,-0.181687813814016,0,0,0,0,0,0,0,0,0,-0.366882920127572,0,0,0,0,0,0,0,0,-0.0353352360763836,0.16870427880226,-0.24157833621428,0.0516920446310326,0,0,0.175884376786897,0,0,-0.302581675923452,0,0,0.0428496251697422,0,0,0,0,0,0.217202300108335,-0.487006285504115,0.409442131893987,-0.38346223282056,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,-0.411296594474681,0.0073203470656705,0,0,-0.105821998284756,0,0,0,0,0,0,0,-0.0649808603459379,0,0,-0.217855086030162,0,0.225221382938594,0,0,0,0,-0.0266240641457548,0,0,0,0,-0.128315399593219,0,0,0,0,0.133409411894756,0,0,0,0,0,0,-0.17399814475903,0,0.914177849894079,0.215689638438001,0,0,0,3.75657150644205,0
TED,0,0,0,0,0,0,0,0,0.0632991938972806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231091991657598,0,0,0,0,0,0,0,0,0,0,0,-0.0414218456242814,0,0,0,0,0,0,-0.0595934399331731,-0.0918160630853913,0,0,0,0,0,-0.0316670322794106,0.458355966651185,0,-0.0965025757168846,0,0,-0.330609107743152,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0.304138431999668,0,0,0,0,0,0.107508907403489,0,0,0,0,-0.0244950979610376,0,0,0,0,-0.0938303876894452,0,0,0,0,0,0,0,0.149894879598749,0,0,0,0,0,0.0905546770642304,-0.0410689619976003,0,0,0,0,0,0,0.0615879672853377,-0.0203135091784995,-0.0299666005650945,0,0,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0.370236392541627,0,3.46944695195361e-18,0,0,0,0,0,0.147611942008086,0,0,-0.0605529968622996,0,0,0,0,0,0,0,-0.0157429718251901,0,0,0,0,0,0,0,0,0,-0.10203189998772,0,0,-0.0205085065806375,0,0,0,0.0213352217635644,0,0.166552733918157,0,0,0,0,-0.0539887366493379,0,-0.0177745575800741,0.0193889044028248,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00521524607360178,0.0239202992233896,-0.009897844207131,0,0,0,0,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,-0.00307296423441538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393998078405976,0,0.0277262989319811,0,0,0,0,0,0,-0.00481698083696519,0,0,0,0,0,0,0,-0.0197525775492609,0,0,0.0249394674142503,0,0,0,0,0,0,0.00589692061272106,0.0321907015978027,-0.0184243443418506,0,0,0,0,0,0
CarbonVol_Hubei,0,-2.16840434497101e-19,0,0,-0.00195194547875808,0,-0.00888870890052908,0,0,0,0,0,0,0,0,0,0,0,-0.00239648479599208,0,0,0,0.0126404066184913,0.00570773804959295,0,0,-0.00562913291020706,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00709533872601903,0,0,0.000956131729915481,0,0.00656386945015129,0.00125721095887561,0,0,0,0.0037282394132339,-0.0267074119708624,0.0293759455122824,0,0,0,0,0,0
