,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0,0.0894141129287339,0,0.0581433598631198,0,0,0,0,0,0,0,0,0,-0.00928767967980069,0,0,0,0,0,0.322818813310168,0,0.0616401215177075,0.0590037851113561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618507648918009,0,0,0.0226896285460983,0,0,0,0,-0.0237800205828571,0,0.0562239608295568,0,0,-0.0216566066809734,0,0
X600547.SH,0,0,0,0,0,0.0703031894310453,0,0,0,0,0,0,0,0,0,0,0,0,0.0831869470749623,0.58501782948592,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323908224292565,0,0,0,0,0,0,0,0,0,0,0,-0.0250187933825858,0,0
X600886.SH,0,0.061113710170344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537310863163935,0,0,0,0,-0.0355846992350597,0.00681268605050691,0,0,0,0,0.127276035675818,0,0,0,0,0.0321280264928607,0,0,0,0,0,0,0,0,0,0,0,0,-0.117417031511498,0,0,0,0,0,0,0.0352643965297902,0,0,0,0.00110236073984395,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0.195687251300204,0,0,0.166106782634036,0,0,0,0.184266498979487,0,0.0992304943276766,0.0609317938464571,0,0,0,0,0,0,0.0412354130811456,0,0,0,0,0.164546595005636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655353961967717,0,-1.38777878078145e-17,0,0,0.0211461723705709,0,0.0618115939140676,0,0,0,0
X600010.SH,0.0898141497303249,0,0,0,0,0,0,0,0,0.00413013239066776,0,0,0,0,0,0.27642266757964,0,0,0,0,0,0.0297534014729254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122712534218687,0,0,0,0,0,0,0,0.131002609436851,0,0.166760207106146,0,0,0,0,0,-0.0277565209203357,0,0,0,0,0.0743934287119168,0,0
X600111.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150835296345125,0,0,0,0.105803867816783,0.0365194167877973,0,0.0429114623399931,0,0,0,0,0,0,0,0,-0.0525319220578309,0,0,0,0,-0.0855941729723485,0,0,0,0,0,0,0,0.0880418785244178,0.105009490427052,0,0.136148813797173,0.453307053371583,0,0,0,0,0.0386380515448822,0,0,0,0.0574572410487535,0,0
X600795.SH,0.121579651182124,0,0,0,0,0,0,0,0.101749936910164,0,0,0,0.209531795905198,0,0,0,0,0,-0.0902875635233962,0,0,1.38777878078145e-17,0.106361356558956,-0.00466005804951994,0.195617049097568,0,0,0,0,0,0,0,0,0,0,-0.0388762670491443,-0.0200798288691558,0,0,0,0,0,0,0.0747795657177216,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0380142869749212,0,0,0,0,0,0
X600362.SH,0.0866572285180061,0,0,0.09954863547215,0,0,0.103487765360274,0,0.173713636266646,0,0,0,0,0,0,0,0,0,0.111086245398531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625977401232697,0,0.223657129603776,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002460.SZ,0,-0.0890662444575376,0,0,0,0,0,0,0,0,0,0,0,0.433276570432215,0,0.0021052735581894,0,0,0,0,0.0548214761728277,0.49847587376029,0,0,0.15476661677502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0755248071500524,0,0,0,-0.0396282064828185,0,0,0.138730059165626,0.109902131088553,0,0,0,0,0,0,0.127722461033621,0,-0.0186388554341997,0,0
X600489.SH,0,0,0,0,0,0,0,0,0,0,0,1.03031368501184,0,-0.209242908437515,0,0,0,0,-0.00273078385560022,0,0,0,0,0,0,0,0.0386446046878667,0,0,0.0302090037570857,0,0,0,0,0,0,0,0,0,0.0750372964169599,0,-2.16840434497101e-19,-0.106652436800462,0,0.124801494612788,0,0,0.165071824290322,0,0,0,0,0.0772171923135369,-0.0386240903768001,0,0,0.020560233843769,0,0
X000708.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111840302868633,0,0,0,0.133167141538545,0,0,0,0.130461672586904,0,0.172074114014889,0,0,0,0.106682755194072,0,0.25178387477003,0.00366733171150536,0,0,0,0,0,0,0,0,0,0.0874123582508624,0,0.031907501431844,0,0.00575804329201574,0,0,0,0,0,0,-0.0355473845313017,0,0,0,-0.00149944798415306,0,0
X002466.SZ,0,0,0,0,0,0.122957734342156,0,0,0,0,0,0,0,0,0,0,0,0,0.711982197564247,-0.0152315062266125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261876717640962,0,0,-0.172228090296232,0,0,0,0.0983875181099411,0.0676045419570665,0,0.115879079235482,0,0,0,0,0,-0.0213126431013147,0,0,0,0.0195434967533835,0,0
X600803.SH,0,0,0,0.259743162185908,0,0,0,0,0,0,0,0,0.197334562711927,0,0,0,0,0,0,0,0.0340346342648249,0,0,0,0,0,0,0,0,0,0,0.225549968784394,0,0,0,0.0879375584467034,0,0,0,0,0,0,0.160974653009032,-0.0122422290333277,0.126334579782721,0,0,0,0,0,0,0.0737842826908513,-0.0299758115038491,0,-0.179462929902601,0,-0.0272304505357704,0,0
X600160.SH,0,0,0,0,-0.176637675757513,0,0,0.0527207401946432,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.058404510237872,0,0,0,0,0,0,0,0,0,0,0,0.0693178297759464,0.0273567614036683,0,0.522881209773177,0.31559181092626,-0.106566214850601,0.359890124687539,0,0,0,0,0,0,0,0,0,0,0,-0.0723328722771395,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,0.15926072932069,0.105706839433414,0,0,0,0,0.106157054099831,0,0,0,0,0.0331183281824006,0.0452711747622361,0,0,0,0.0288978986892956,0,0.0355453253203691,0.218075282340996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031098115772421,0,0,0,-0.0189723941321686,0,0
X000807.SZ,0,0,0,0,0,0,-0.0559285764248626,0,0.456173455025495,-0.0478822406693944,0,0,0,0,0,0,0,0,0,0,0,0,0.036357148493432,0,0,0,0.0197517518554828,0,0,0,0,0,0,0,0,-0.00165143662605392,0,0,0,0.359913359162992,0,0,0.13461793654411,-0.0924708235481232,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.00333150667044374,0,0,0,0.0376190790686591,0,0
X000301.SZ,0,0,-0.114481120473453,0,0,0,0,0,0,0,0,0,0,0,0.195985482388396,-2.77555756156289e-17,0,0,0.0605376726891749,0.123720768646742,0,0,0,0,0,0.422176775508098,0,0,-0.264116825898261,0,0,0,0,0,0,0,0.433691889236813,0,0,0,0.213379035753733,0,-0.100533310380284,-0.282972950350439,0,0,0,0,0.509021780745425,0,0,-0.0867582655224093,-0.0801863735090594,0,-1.38777878078145e-17,0,0.0676350739865868,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749313503106296,0.070397017050998,0,0,0,0,0,0,0,0,0.342396292618306,0,0,0,0,0,0,0,0.101425884170712,0,0,0,0,0,0,0.163921351802203,0,0,0,0,0,0.0418454549720271,0.0410321925006999,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.140096683971065,0,0,0,0,0,0,0,0,0,-0.0551360408789765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175598976898018,0,0,0.0337332471928325,0.0677337823070075,0,0,0,0,0,0,0,0,0,0,0,-0.252659204138736,0,-0.20209702227105,0,0,-0.019659120602505,0,0
X600219.SH,0,0,0,0,0.0596805623830938,0,0.136686109488443,0,0.490823113155999,0,0,0,0,-0.0387078930740927,0,0.0849694536380341,0,0,0,0,0,0,0,0,0.0863163477131527,0,0,0,0,0,0,0,0,0,0,0.0553024675816571,0,0,0,0,0,0,0,0,0,0,0,0.0339993093307411,0,0,0,0,-0.0705449085851529,0,-0.0170146550517505,0,0,0,0
X600426.SH,0,0,-0.0593993047488934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0864391495977403,0,0,0,0,0.0226076258264088,0,0.353929996949328,0,0,0,0.251451696493282,0,0,0,0.300674750507971,0,0,0,0,0,0.101636808145617,0,0,0.254676273239204,0,0,0,0,0,-0.00677560297601734,0,-0.0259807214807026,0,0,-0.0531073435854604,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544587100926062,0,0.163908643324636,0,0,0,0,0,0,0,0,0,0,0,0.406303166806256,0,0,0.053282375506064,0,0.185185323603728,0,0.0577192010658966,0,0,0,0,0,0,0,0,0,-0.00846322448645365,0,0,0,0,-0.00920107200143619,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.113502385593997,0,0,0,0,0,0,0,0,-0.0215311669948321,0.093850466384315,0.0805861492016443,0,0,0.0764479191341938,0,0,0,0.000794625528201552,0,0,0,0.0444759875161058,0,0.0624088481899609,0,0.0473307778026807,0.16113059036137,0,0,0,0,0,0,0,0,0,0,0,0,0.0258322919634046,0,0,0,0,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571501609593121,0,0,0,0,0,0,0,0.0294569721687086,0.0359015115438713,0,0,0,0,0,0,0,0,0,0,0,0.0544812708481442,0,0,0.296634774926035,0,0.222561676841192,0,0.055165382932953,0,0,0,0,0,0.030771811595316,0,0,0,0,0,0,0,0,-0.00849703794964449,0,0
X601699.SH,0,0,0,0,0,0.400456231659859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884355566078543,0,0,0,0,0,0,0.207094292168833,0,0,0,0,-1.73472347597681e-18,0.148231968169784,0.0496569462486228,0,0,0,0,0,0.0768256986853178,0,0.0165497056003362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773991533550543,0,0
X000877.SZ,0,0,0.00944077568119504,-0.315169589163394,0,0,0,0,0,0.0667421899695616,0,0,0,0,0,0,0,0,0,0.252070485067277,0,-0.00666809220604495,0,0.150586988715123,0,0,0,0,0,0,0,0,0.118280392112347,0,0,0,0,0,0,0,0,0,0,0.146895766519131,0,0.497318177216316,0,0.0660370183579041,0,0,0,0,0.017053833407041,0,0,0,-0.0242253951469542,0,0
X600176.SH,0,0,0,0.114524367288575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324777594084406,0,0,0,0,0,0,0,0,0,0,0,0.523097740742118,0,0,0,0,0.0243558442655252,0,0,0,0.0328918654171786,0,0.069276120173368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223667902757807,0,0
X000630.SZ,0.10568795657826,0,0,0,0,0,0,0,0.00915691329507533,0,0,0,0,0,0,0,0,0,0.00228364432031946,0,0.102386431731379,0,0,0,0,0,0,0,0,0,0,0.36673822530662,0,0,0,-1.38777878078145e-17,0.193038199643615,0,0,0,0,0,0,0.0794328673800274,0,0,0,0,0,0,0,0,0,-0.0680840319765055,0,0,0,0,0
X601168.SH,0.138011543593402,0,0,0,0,0,0,0,0.0637358215834156,0,0,0,0,0,0,0,0,0,0,0.0524606239271709,0,0,0,0.164187126737456,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.330675812801389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015128608192498,0,0
X000933.SZ,0,0,0,0,0,0.380383110312492,0,0,0.0609317460358682,0,0,0,0,0,0,0,0,0,0,0,0,-0.0755908405001411,0,0.235717523301003,0,0.32400031408288,0.144844183193136,0,0,0,0,-2.77555756156289e-17,0,0.241293598210767,0.0200367552286668,0,0,0,0,0,0,0,0,0.056300693719684,0,0,0,0,0,0,0,0,0.0323764025836759,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0.0503006473044456,0,0.271089770404298,0,0,0,0.14196432384799,0,0,0,0,0,0,0.0654606980053162,0,0,-0.0233302404421869,0,0.0142522976398566,0.0762193133677278,0,0,0,0,0,0,0.0787517175888154,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.208197398271168,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.0119229823628343,0,0
X600985.SH,0,0,0,0,0,0.268454266973052,0.0101418455707211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261316328950385,0,0.125959932527478,0,0,0,0,0,0,0,0.350024888657617,0,0,0,0,0,0,0.097865674298091,0.0215002789138835,0,0,0,0,-0.0899270532956085,0,0,0,0,0,0,-0.0730656001160708,0,0,0,0,-0.00521306815461895,0,0
X002353.SZ,0,0,0,0,0,0.0120403578209347,0,0,0,0,0,-0.0336986381070736,0,0,0,0,0,0,0,-0.182162064478048,0,0,0,-0.172577558162219,0,0,0,0,0,0,0.115424501443549,0,0,0,0,-0.0451285122155511,0.59993301724691,0,0,0,0,0,0,0,0,0,0,0.238461202623819,0,0,0,-0.0187270432087785,0,0,0.102705246917918,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360105509664503,0,0,0,0,0.0547240888151661,0,0.114193235457039,0,0,0,0.0130199291925569,0,0,0,0,0,0,0,0,0,0.0729042095685239,0,0,0,0.0424354669545837,0,0,0,0,0,0,0.388675146724736,0,0,0,0,0.0136693499761561,0.031920099259032,0,0,0,0.138774338857906,0,0
X600378.SH,0,0,0,0,0.0221537142168011,0,0,0,0,0,0,0.104627804498236,0,0,0,0,0,0,0.0201416631961449,0.153973298839665,0,0.116956206005865,0.157536661706563,0.0799649686241156,0.0174120787283292,0,0.154526221472384,0,-0.107415839296275,0,0,0,0,0,0,0,0,0,0,0,0.103314934674195,0,0,0.0905130816101437,0,0,0,0,0,0,0,-0.178376628251085,0,0,1.73472347597681e-18,0,-0.0331295288273818,0,0
X002271.SZ,0,0,0,0.358819994976924,0,-0.0832696476999414,0,-0.0337227663113847,0,0,0,0,0,0.377974063458715,0,0,0,0,0,0,0,0,0,0,0,0,0.112585431562934,0,0.268163444601185,0,0,0,-0.367298167162592,0,0,0.456801767959676,0,0,0,0,0,0,0,0,0,0,0,0,0.199687595494477,0,0,0,0.124540263175041,-0.0822865927095514,0,0,-0.0252752858032019,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0.0388492217002054,0,0,0,0,0,0,0,0,0,0,0.132361545699164,0.0745299722681377,0,0,0,0,0.0739613286203111,0.490803852234872,0,0,0,0,0,0,0,0,0,0,0,0,0.0516358412443322,0,-0.0900469918600526,0,0,0,0,0,0,0.0475688417489518,0,0,0,0,0,0,-0.00607844068675261,0,0
X000831.SZ,0,0,0,0,0,0.0473924632834317,0,0,0.0109120133063359,0,0,0,0,0,0,0.606801992200626,0,0,0,0,0,0.126367404521498,0,0,0,-0.0186863071841595,0,0,0,0,0,0,0,0,0,0,0,0,0.111384120945206,0,0,0,0,-6.93889390390723e-18,0.142156177258715,0,0,0,0,0,0,0,0.0186077637163628,0,-0.0612531617321927,0,0.0592324734962949,0,0
X600352.SH,0,0,0,0,0.051865061866328,0,0.0674660427099772,0,0,0,0,0,0,0,0,0,0,0,0.0645889461147926,0,0,0,0,0,0,0,0.0571860488217429,0,0,0.0508770000366813,0,0,0,0,0,0,0,0,0,0.0292844335402067,0,0,0,0.0421102293332077,0,0.0586369910996661,0.0672039632907727,0,0,0,0,0,0,0,0,0,0.012480341160833,0,0
X600688.SH,0,0,0.132793702529993,0,0,0,0.166113559830575,0,0,0,0,0,0,0,0.122354144158604,0,0,0,0,0,0.0362693906372143,0.0837960342876047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0710514867859513,0,0.0251214129833973,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.111676225359997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747767992675097,-0.0791295408037705,0,0,0.130471973956922,0,-0.00748834084511426,0,-0.00975342109349058,0,0,0,0.0519710836302916,0,0,0,0,0,0,0.0781629014514445,0,0,-0.0346230082974526,0.0262973922020017,-0.0684243482560649,0,0,0,0,0,0,-0.0725829309248579,0,0,0,0,-0.0261288405803715,0,0
Slope,0,0,-0.318098111065975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252599857892036,0,0.075158563180102,0,0,-0.0645927133368014,0,-0.0702700557082497,0,0,-0.126880831749792,0,0,0,0,-0.262817502395698,0,0,0,0,0,0,0,0,0.252320019499868,0,0,0.0504959861957612,0,0,0,0,0,0.157680531434507,0,0,0,-0.171684831016609,0,0
TED,0,0,0,0,0,0,0,-0.106396077953318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186439343893081,0,0,0,0,0,0,0,0,0,0.287376231475347,0,0,0,0,0,0,0,0,0,0,0.193684237723897,-0.141973324431587,-0.0720533451329233,0,0,-0.0952077640217925,0.929622339615928,0,0,0.0494187380826363,0,-0.339486159208073,0,0
RealEstate_excess,0,0,0.068862995434065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.405876004217351,0,0,0,0,0,0,0.0614176132622357,0,0,0,0,0,0,0,0,0.159002410590361,0,0,0,0,0,0,0,0,-0.137560211233902,0.13184907239612,0,0.104572270375437,0,0,0,-0.00862403950903084,0,0,0,0,-0.0356807630355005,0,0
MKreturn,0,-0.383579261316727,0,0.12158947763468,0,-0.0895440201276594,-0.10604675628774,0,0,0,0,0,0,0.0420384612930068,0,0.0861661167870766,0,0,0,0.0641191987841469,0,-0.0736443209145667,0,0.0282535101795024,0,0,0.084563813292999,0,0,0,0,0,0,0.101714860912086,0,-0.248582844609371,0,0,0,-0.105552504323198,0,0,0.071570343573597,0.183643355857652,0,0,0,0,0,0,0,-0.0493682952951987,0.0729713058214605,0.328320253183796,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159508830196538,0,0,0,-0.0527432963157543,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0.151714029542224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.495027709772021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0988426351188395,-0.193015820592452,0,-0.0432996113931583,-0.0614140242428591,0,0,0,0,-1.23762687701955,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,-0.012167862827471,0,0,0,0,0,0,0,0,0,0,0,0.0140974221910022,0.0162379922793508,0,0.00593931267232019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00627199079191878,0.0132569126351531,0.0230785062600002,0.00823922757542775,2.314948999979e-05,0,0,0,0,0.0184129813365897,0.0595661775723735,0,0,0,-0.0449711211926455,0,0
CarbonVol_Hubei,0,0,0,0,0.0361590710906612,0,0,-0.013385334485994,0,0,0,-0.00160402843017773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431327272138249,0,0,0,0.000367843141420233,0,-0.000217213365762045,0,-0.0334522539897638,0,0,0,-0.00273784651225903,0,0,-0.0190858879008118,0,0
