,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600886.SH,0,0.0167972016911048,0,0,0,0,0,0,0,0,0.18742727546171,0,0,0,-0.135800272747714,0,0.406091243548691,0,0,0,0,-0.010703604865855,0,0,0,0,0,0,0,0,0,0,0.0175156778713328,0,0.0637330427561206,0,0,0,0,0.0499076169912354,0,0,0,-0.0414101224209722,0,-0.130771625768399,0,-0.0590328261076832,0,0,0,0,0,0,0,0,0.001452312401034,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101071420433138,0.145211710789676,0,0,0.185851236410213,0,0,0.0811742367462584,0,0.0828157611530623,0,0,0,0,0.109716989043023,0,0,0,0,0.106475618288107,0,0,0,0,0,0,0,0,0,0.0367637461233556,0,0.0158624307390222,0,0,0,0,0,-0.0315151991440677,0,0,0,0,-0.00939984608208641,0,0
X600010.SH,0.0473494121186989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180719998195058,0,0,0,0,0,0.0424696381086684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128272105624477,0,0,0,0,0,0,0,0.211203707101405,0,0.119525633484679,0,0.0310887833392384,0,0,0,-0.0990390648880327,0,0,0,0,0.0650838685153161,0,0
X600111.SH,0,0,0,0,0,0,0,0,0,0.0624805162634527,0,0,0,0,0.081437581125813,0,0,0,0,0.072566231848431,0,0.0209094758339251,0,0,0,0.153852181485462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118909381555054,0,0,0.0867929326349157,0,0,0.0275377764033225,0.392310254062121,0,0,0,0,0,0,0,0,-0.00282477925695832,0,0
X600795.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.37281673597248,0,0,0,0,0,-0.00721624535471145,0,0,0,0.0951145865310403,-0.0035279319370955,0.393713651422483,0.0255676446335673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260810880290385,0,0,0,0,0,0,0,0,0,-0.00168962375446846,-0.0351758219868415,0,0,0,0,0,0
X600362.SH,0,0,0,0,0,0,0,0,0.128011284970722,0,0,0,0,0,0,0,0,0,0.0486397228948389,0,0.122161055691808,0,0.224410671670866,0,0,0,0,0,0,0,0,0,0,0,0.0151085701409333,0,0,0.136544556584533,0,0.082817387791864,0,0,0,0,0,-3.46944695195361e-18,0,0.0684851190357615,0,0,0,-0.0270462316952137,0,0,0,0,0,0,0
X002460.SZ,0,0,0,0,0,-0.0861813147081421,0,0,0,0,0,0,0,0.448465771812005,0,0,0,0,0,0,0,0.796078239100125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0262377826718221,-0.0606869008403388,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573359003412345,0,0
X600489.SH,0,0,0,0,0,0,0,0.0711423465173435,0,0,0,0.697140813063355,0,0,0,0,0,0.10384014475326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223714710151326,0.0130707603688395,0,0.134436375138991,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0678924993192366,0,0,0,0,0.00133790091758834,0,0
X000708.SZ,0,0,0,0.135788851872643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899184859952147,0,0,0,0,0,0.16938255949259,0,0,0.0250115813331403,0.0863073155949418,0,0,0.227776461559352,0,0,0,0,0,0,0,0,0.14493233894596,0,0,0.087161479171144,0,0.0136554801384804,0,0.0104159772769747,0,0,0,-0.0625463860323275,0,0,0,0,-0.0200746443859028,0,0
X002466.SZ,0,0,0,0,0,0.118573738129464,0,0,0,0,0,0,0,0,0,0.116594518778559,0,0,0.660939920339597,-0.181325318354107,0,0,0,0,0,-0.0688273508876844,0,0,0,0,0,0,0,0,0,0,0.165676939182209,0,0,0,0,0,0,0,0,0,0.260773978562237,0.00328330196664055,0,0,0,0,-0.123005131108444,0,0,0,-4.33680868994202e-19,0,0
X600803.SH,0.0383060572828183,0,0,0.588262059781047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21476686108205,0,0,0.0058472885201555,0,0.0374282943336781,0,0,0,0,0,0,0,0,0,0,0,0,-0.0587035701170692,0,0,0,0.0598823828523538,-0.040877358976168,0,0,0,0,0,0,0,0.0497738260029058,-0.108633092521453,0,-1.38777878078145e-17,0,-0.0888572506920948,0,0
X600160.SH,-0.049080135662065,0,0,0,0,0,0,0,0,0,0,0,0,0.111378413772365,0,0,0,0,0,0,0,0,-0.0365438943823409,0,-0.235040800086248,0,0.143295882025499,0,0,0,0,0,0,0,0,0,0,0,0.0929451663036599,0.0629436053655364,0,0.449570394454479,0,0,0.445765412561672,0.0458392812861764,0,0,0,0,0,0.0246811381587275,3.46944695195361e-18,0.136446843879645,0.0300265922558104,0,-0.068573566275789,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,0.209507813374958,0.183423158454592,0,0,0,0,0.0258375357628063,0,0.000936040373461153,0,0.000173903432821078,0,0.0771144234585603,0,0,0,0,0,0,0.180045730611386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651067705874907,0,0,0,0,0,0,0,0.0238254326255284,0,0,0,0,-0.0189254040224043,0,0
X000807.SZ,0,0,0,0,0,0,-0.032612502797233,0,0.337017443813332,0,0,0,0,0,0,0.0700127724574707,0,0,-0.000890792497473207,0,0,-0.0545456110290466,0,0,0,0,0,0,0,0.0153169087487307,0,0,0,0,0,-0.0490196796310025,0,0,0,0.52133631955707,0,0,0.0926586562352248,-0.0697911108441813,0,0,0,0,0,0,0,0,0,0,0,0,0.0141519192049123,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140444459061916,0,0,0,0,0.0872144870890369,0,0.111435226538619,0,0,0,0.43540353177303,0,0,-0.46438300978292,0,0,0,0,0,0,0,0.746792954014603,0,0,0,0.0927613432093128,0,-0.0933977999779451,-0.269407063615498,0,0,0,0,0.333085202678103,0,0,-0.0391467960662811,0,0,0,0,0.0822474608604536,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0.574943503024259,0,0,0,0,0,0,0,-0.00683589264274246,0,0,-0.00420639764637452,0,0,0,0,-0.00401656423399664,0,0,0,0,0,0,0,0,0,0,0,0,0.047549015366375,0,0,0,-1.38777878078145e-17,0,0,0.166213316289966,0,0,0,0,-0.0123739580103489,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.231454449829556,0,0,0,0,0,0,0,0,0,0,0.14090779136166,0,-0.0872012166881195,0,0,0,0,0,0,0,0,0.116776028178386,0.0677389018583337,0,0,0,0,0,0,0,0.0936588592993773,0,0,-0.0972002446252148,-0.0176262999044759,0,0.0821978301964733,0,0,0,0,0,-0.0564325822292058,0,0,0,0,-0.00234019737839848,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.546678701008148,0,0,0,0,0,0,0.00366471906134938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202009600229898,0,0,0,0,0,0,0,0,0,0,0,0.0445344540033845,0,0,0,-0.0265391603503884,0,0,0,0,-0.0200579421982301,0,0
X600426.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881446724111955,0.138911578452614,0,0,0,0.00810886904091556,0,0.143192414539584,0,0,0,0.186141456483603,0,0,0,0.210021850072669,0,0,0.181844117667186,0,0,0.116706849010779,0,0,0.146576531887057,0,0,0,0,0,0,0,-0.1048392969036,0,0,-0.0894523659443963,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585986286738426,0,0.0171541815519932,0,0.0224162547770246,0,0,0,0.0206224367352561,0,0,0,0,0,0,0,0.243344581965103,0.0353384443873639,0,0.232344489340448,0,0.234327570882798,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.0191215198251642,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234046676148019,0,0,0,0.0475506481604621,0,0,0,0,0,0,0,0.154820320770611,0,0,0,0,0.320914001049246,0,0.217123715914224,0.0212279771591853,0,0,0,0.0428338614223134,0,0,0,0,0,0,0,0,0,0.0414554549690728,0,0
X000408.SZ,0,0,0,0.0761394938627031,0,0,0,0,0.0331651282592581,0.103503573015607,0,0,0,0,0,0,0,0,0.0331151983934578,0.0306241304077698,0,0,0,0,0,0,0.0258383786840289,0,0,0,0,0,0.0444459032872448,0,0,0,0,0,0.166603832692804,0.198650396751327,0,0.0270648293633735,0,0,0,0,0,0.0989863243246924,0,0,0,0,0,0,0,0,0,0,0
X601699.SH,0,0,0,-2.77555756156289e-17,0,0,0,0.105793560335323,0,0,0,0,0,0,0,0,0,0,0,0.0859843974381633,0,0,0,0.160861787885024,0,0,0.18106643039468,0,0,0,0,0.24038856466994,0.0600974729117674,0.0279978620294737,0,0,0,0,0.0644188146560443,0,0,0,0.0434948602938127,0,0,0,0,0,0,0,0,-0.144174236026389,0,0,0,0,0.0530928052349522,0,0
X000877.SZ,0,0,0,-0.170064413301945,0,-0.0905512141286679,0,0,0,0,0,0,0,0,0,0.262084981943216,0,0,0,0,0,-0.0457898357098492,0,0,0,0,0.158984457114,0,0,0.0505997733634319,0,0,0.185089726475715,0,0,0,0,0,0,0,0,0,0,0,0,0.45649084007855,0,0,0,0,0,0,-0.0231349221971985,0,-0.22990280363881,0,0,0,0
X600176.SH,0.0611095750603929,0,0,0.118814926565877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.101094970103827,0,0,0,0,0.117629755066638,0,0,0,0.101663563858379,0.0151052447380876,0,0,0,0.029931516206689,0,0,0,2.77555756156289e-17,0,0.140499145513608,0.0873889823874492,0.0394185842710746,0,0,0,0.0128919663614708,0,0,0,-0.000269986868426358,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0.115424822765434,0,0,0,0,0.0178513985663534,0,0,0,0,0,0,0,0,0,0,0,0.374604572787062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00728439288292025,0.0447762840672774,0,0,0.0826422540574471,0,0,0,0.0603642265012414,0,0,0,0,0,0.175338183781667,0,-0.0402533164666107,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0,0,0,0,0.282183170255637,0,0,0,0,0,0,0,0,0,0,0.0549066080828685,0,0,0,0.070765120689682,0,0,0,0,0,0,0,0,0,0,0.00183069772147898,0,0,0.0512954108053127,0,0.0232119388205844,0,0,0,0,0,0,0,0.0812899659326075,0,0,0,-0.080247351375259,0,0,0,0,0.0111399495613247,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.0472591206526561,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153410959624749,0,0.058895822255046,0,0.416801401014495,0.0927989805903699,0,0.0792249687053295,0,0,0,0,0,0.121706356333468,0,0,0.017899125707227,0,0,0,0,0,0,0,0,0,0.0431584466213129,0,0,0,-0.131024209840799,0,0,0,0,-0.00344597196560833,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0.154298208109303,0,0,0,0.279149425295892,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0.111374828481501,0,0,0,0,0,0.0907321335424944,0,0,0.0680321562689009,0,0,0,0,0,0,0,0,0.152712798874119,0,0.0257004863549565,0,0,0,0,0,0,0,0,0,-0.0134239504691923,0,0
X600985.SH,-3.46944695195361e-18,0,0,0,0,0.122782304461682,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679149365159495,0,0,0,0,0,0,0,0.324672446208052,0.176767604080788,0,0.0142884725979864,0,0,0,0.213711815270087,0.0100025671510192,0,0,0,0,-0.0994828020211049,0,0,0,0,0,0,-0.0217263573088863,0,0,0,0,-0.0160078389499854,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462014575742761,0,0,0,0,0,0,0,-0.0622904053388532,0,0,0,0,0,0,0.323918660178652,0,0,0,0,-0.301242893748912,0.37016662062112,0,0,0,0,0,0,0,0,0,0,0.113660640895627,0,0,0,-0.00631096761055429,-0.107289340679268,0.0836892573676492,0,0,-0.0313350202956492,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.232709861022321,0.0177250436199964,0,0,0.330332418580566,0,0,0,-0.136536060948627,0,0,0.0671550852193474,0.0201676835302999,0,0,0,0,0,0,0,0,0,0,0,0,0.149555503278844,0.115742353688109,0,0,0,0,0,0,0,0,0.0734844671437304,0.239708173823298,0,0,0,0,0.0309263822227178,8.67361737988404e-19,0,0,0,0.0951315813340428,0,0
X600378.SH,0,0,0,0,0,0.0415017663627982,0,0,0,0,0,0.285953600214137,0,0,0,0.0847628955674903,0,0,0.0331853147371285,0,0,0.0932728101122648,0,0.191996374727175,0,0.0423027898171841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202512866636528,0,0.1990548729358,0.0252105455413625,0,0,0,0,-0.0826245567393914,0,0,0,0,-0.0350706200318241,0,0
X002271.SZ,0,-0.177357730569083,0,0.22575956548021,0,0,0,0,0,0,0,0,0,0.284016338807138,0,0,0,0,0,0,0,0,0,0,0,0,0.141666143336256,0,0.163509869201958,0,0,0,-0.106610664783936,0,0,0.571558878739664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0761534370412557,0.0401424240735877,-0.213771203005647,0,0,-0.083522598404062,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0.028966447024393,0,0,0,0,0,0,0,0,0,0,0.206644163261226,0.0624981205055867,0,0,0,0,0.0424850405143062,0.447773227196109,0,0,0,0,0.0327806751628775,0,0,0.0370987236488168,0,0,0,0,0,0,-0.0258822331682979,-0.0477227445281821,0.0439961407403828,0,0,0,0,0,0,0.0298362225447189,0,0,0,0,-0.0120451573653665,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673136532592414,0,0,0,0,0,0.114114681843037,0,0.0215548648622987,0,-0.0301101754776937,0,0,0,0,0,0,0,0.115034810873536,0,-0.0114538808443375,0,0,0,0,0,0,0,0,0.0853174494248774,0,0,0,0,0,0,-0.087197113131551,0,0,0,0,0.0307784342973727,0,0
X600352.SH,0,0.0200085846152703,0,0,0.0576999643543073,0,0.0670369767972786,0,0,0,0,0,0,0,0,0,0,0,0.0516496658615168,0,0.0153565514219621,0,0,0,0,0,0.0616161113343328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932867363819084,0.0651456745773316,0.00731572810718159,0.0772971367269431,0,0,0,0,-0.0147356617061793,0,0,0,0,0.00916664554516343,0,0
X600688.SH,0,0,0,0,0,0.0308360773479277,0.0177238581527316,0,0,0,0,0,0,0,0.1467246264755,0,0,0,0,0,0,0.061566391825568,0,0,0.0341632307254861,0,0,0,0,0,0,0,0,0,0,0,0.215112846168707,0.0608595829847639,0,0,0,0,0,0,0,0,0.100442823584388,0,0,0,0,0,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.0679604474738511,0,0,0,0,-0.130034292312453,0,0,0,0,0,-0.00563794283522088,0,0,0,-0.0582515387233232,0,0,0,0,0,0,0,0.160960134429252,-0.0424581084560988,0,0,0,0,0,0,0,0,0,0,0.217653911124703,0,0,0,0.054461549784725,-0.124097697105617,-0.0533068047314468,0.0708327042062868,0,0,0,0,0.0244887126072339,-0.0822855996857538,0,-0.0395675021416942,0,0,0,0
Slope,0,0,0,0,0,-0.338312504512735,0,0,0,0,0,0,0,0.414262504912761,0,0,0,0,0.19293692539563,-0.348569474734605,0,0,0,0,-0.00527777579290387,0,0,0,-0.198502180697272,0,0,-0.584497885929218,0,0,-0.428649226786867,0,0,-0.202555572834451,0,0,0,0,0,0.232086806617815,0,0,0,0,0,0,0,0,1.21176253572915,0,0,0,0.253013818346171,0,0
TED,0,0,0,0.081803767591647,0,0,0,0,0,0,0,0,-0.0526491053877654,0,0,0,0,0,0.0579800478769135,0,0,0,0,0,-0.0577507477186987,0,0.145731700856337,0,0,0,0,0,0,0,0.050582833362274,0,0,0,0,0,-0.0650427963230908,0,0,-0.253514190716446,0,0.0846007154517941,-0.0706604342073875,0,0,0,-0.160866510323864,0.372907208012419,0,0,0,0,-0.213652137597587,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.404044180633429,0,0,0,0,0,0,0.00478592617654183,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.217669493921207,0,0,0,0,0,0,0,-0.178965130593209,0.102010435326091,0.248843184839773,0.0604895629887891,0,0,0,-1.73472347597681e-18,0.120707648989964,0,0,0,-0.0010135611866124,0,0
MKreturn,0,-0.474676425760429,-0.103627561410458,0,0,0,0,0,0,0,0,0,0,0,0,0.033742203372922,0,0,0,0,0,0,0,0,0,0,0.0489251407182724,0,0,0,0,0,0,0,0,-0.387264864119989,0,0,0,-0.00485259640184792,0,0,0.100858785733737,0,0.067227404414915,0.105716670815953,0,0,0,0,0,-0.135348285909811,0,0.0851437882542879,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531236277364252,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182446266357815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219288052813048,0,0,-0.0112390206399535,0.0231674552798962,0.0251619162627952,0,0,0,0,0,0,-0.000758234258282221,0,0,0,0,-0.0587062664835224,0,0
CarbonVol_Hubei,0,0,0,0,0.0289000594959882,0,0,-0.00982436980784978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00432056467863593,0,-0.023755432462832,0,0,0,0,0,0,-0.00165236459376157,0,0,0,0,0,0,0,0,-0.0206312374289093,0.0214343359312455,0,0,0,-0.0134210542041392,0,-0.0339250330490277,0.0599986841615456,0,0,0,-0.0288855108649681,0,0
