,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600886.SH,0,0,0,0,0,0,0,0,0,0,0.0738181630414654,0,0,0,-0.234878680360707,0,0.439394214834314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985113212024398,0,0,0,0,0.00901108293921147,0,0,0,0,0,-0.0770049190931256,0,-0.0300075058157231,0,0,0,-0.00924824749395068,0.0176914205700217,0,0,0,-0.0124910543256753,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552179570382666,2.77555756156289e-17,0,0,0.132985035281182,0,0,0.111139912314478,0,0.058176228112594,0,0,0,0,0,0,0.100808851471422,0,0,0.0983809848670602,0,0,0,0,0,0.0978703942608661,0,0,0,0.0492761675104371,0,0.0661629777673488,0,0.150893796107191,0,0,0,-0.00990791072677342,0.000968687683000338,0,0,0,-0.0227143568275503,0,0
X600010.SH,0.248581620971001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793424054221458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0517298139925583,0,0,0,0.303767261603852,0,0.158224708668139,0,0.133786433789324,0,0,0,-0.0161102606507456,0.00692450642537858,0,0,0,0.0744492988919297,0,0
X600111.SH,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.13547703800563,0,0,0,0,0.0608739649284273,0,0,0,0,0,0.157329855757636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613648690929885,0,6.93889390390723e-18,0,0.472388943777661,0,0,0,-0.0285839020324256,0.0247252090346077,0,0,0,0.0127807923501902,0,0
X600795.SH,0,0.0433828221126827,0,0,0,0,0,0,0,0,0,0.0229664743942518,0.358107643947618,0,0,0,0,0,0,0,0,0.0733464126952339,0,0,0.300896819594157,0.0742901225171363,0,0,0.0259920264035607,0,0,0,0,0,0,0,-0.11550556135131,0,0,0,0,0,0,0.0477441230125953,0,0,0,0,0,0,-0.0455294117505866,0,0,0,0,0,-0.0171238521229994,0,0
X600362.SH,0,0,0,0,0,0,0.0981015076843557,0,0.117864105655655,0,0,0,0,0,0,0,0,0,0.0274694029169438,0.0548982138033809,0.351751081678885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118659505982064,0,0,0,0,0,0,0,0,0,0.0862708088229875,0,0,0,0,0,0,0,0,-0.00496833314421751,0,0
X002460.SZ,0,0,0,0,0,0,-0.119392696203081,0,-0.119762492856331,0,0,0,0,0,0,0,0,0,0,0,0,0.939889296431828,0,0,0,0,0,0,0,0,0,0,0,0,-0.0372633349691293,0,0.0393655560167266,0,0,0,0,0,0,0,0,0.138636520232996,0.111952367872704,0,0,0,0,-0.0341418614124794,0.0671644173101099,0.0933793955910223,0,0,-0.00999385584501632,0,0
X600489.SH,0,0,0,0,0,0,0.139618352994354,0,0,0,0,0.805704235078334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.0388748771079803,0,0,0,0.0934896575471647,0,0,0,0,0,0,0,0,0,-0.00349925503240574,-0.0138079165146431,0,0,0,0,0,0
X000708.SZ,0,0,0,0.00156080263412316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953859669510627,0,0,0,0.0408515442874504,0,0,0,0,0.128818974277534,0,0,0.0993604717639181,0.370764572206835,0,0,0,0,0,0,0,0.1039137284095,0,0,0,0.0509734713531659,0,0,0,0,0,0,0,-0.0311732209106815,0,0,0,0,-0.0167415410456075,0,0
X002466.SZ,0,0,0,0,0,0.328597191164899,0,0,0,0,0,0,0,0,0,0,0,0,0.530175241273215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167157248782534,0,0,0,0,0,0,0,0,0,0.0580258995569747,0.161801815099332,0.0026091812127359,0.0455771410948174,0.0187653465918372,0,0,0,0,0.0103136661597187,0,0,0,-0.00938109419129842,0,0
X600803.SH,0,0,0,0.645513826788538,0,0,0,0,0,0,0,-0.0297465943218086,0,0,0,0,0,0,0,0,0.0855542116951634,0,0,0,0.0563243492509886,0.0255851622165728,-0.0213008622904068,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0258957578509901,-0.0128478122982572,0,0,0,0,0,0,0,0,0,0,0,0,-0.0959098715097476,0,0
X600160.SH,0,0,0,0,0,0,0,0.190670866714291,0,0,0,0,0,0.198261277064442,0,0,0,0,0,0,0,0,0,0,0,0,0.0735815180251005,0,0.0167461506321974,0,0,0,0,0.0965641607352943,0,0,0.0543729432003851,0,0,0.145595202002419,0,0.117801463267466,0,0,0.179783800174672,0,0,0,0,0,0,0,0.0207346641173392,0,0,0,1.0842021724855e-19,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,0.434808956607281,0,0,0,-0.105244046796749,0,0.114648641260865,0,0.0142358220894132,0,0,0,0.147381203722559,0,0,0,0,0,0,0.212210482691891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929426538438802,0,0,0,0.0435704792021624,0,0,0,0,0.046123314626619,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,-0.0843893942214299,0,0.39668244939087,0,0,0,0,0,0,0.0519908941001153,0,0,0,0,0,-0.00476429164159104,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515644005809045,0,0,0,0.535009696716509,0,0,0.0192736277312586,-0.0500764426342661,0,0,0,0,0,0,0,8.67361737988404e-19,0.0300144574449598,0,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,-0.0634177802775546,0.132804060236891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145507967479083,-0.412325906611814,0.487683979384689,0,0,-0.27262906365493,0,0,0,0,0,0,0,0.572123195579742,0,0,0.279508706969824,0,0,0.067317616221154,-0.123691773595751,0,0.196636132011277,0,0,0,0,0,-0.0197249761361896,0.089853612503765,0,0,0,0.0327737468887462,0,0
X601991.SH,0,0,0,0,0,0.00698492993696262,0,0,0,0,0,0,0,0,0,0,0,0.0262201634127736,0.0545904164620758,0,0.0998236799463734,0,0.0163042591847257,0,0,0,0,0,0,0,0,0,0,0,0.0136333055370009,0,0,0.0316868956081291,0,0.0903556698956662,0,0.108368846858382,0,0,0,0,0.0851378468720858,0,0,0,0,-0.0075659394799973,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.232483865547731,0.17604392313855,0,0,0,0,0,0,0,0,0,0.135914082189046,0,-0.0246779697294543,0,0,0,0,0,0.0609508807280709,0,0,0,0,0,0,0,0,0,0,0,0.213351765893732,0,0,-0.0763386613731261,0,0,0.0326090010694246,0,-0.0940166911731924,0,0,0,-0.033893909941172,8.67361737988404e-19,0,0,0,0,0,0
X600219.SH,0,0.0330707747049962,0,0,0,0,0,0,0.454732494544605,0,0,0,0.0214982075597816,0,0,0,0,0,0,0,0,0,0,0,0,0.0102565184181512,0,0,0.151490686911739,0,0,0,0,0,0,0.120116083396858,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0810740041307629,0,0,0,-0.0031975664001842,0.00033996874558095,0,-0.166275727840004,0,-0.0419855951903901,0,0
X600426.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.240509072798341,0.0644727010321666,0.0522309912461166,0.0344582351982225,0,0.0685323016510889,0,0,0,0.0321539878770554,0,0.181569637424065,0,0,0,0,0,-0.00509121488287263,0,0,0,0,-0.0122991578747677,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113106739868768,0,0,0,0.0261155972937712,0,0,0,0,0,0,0,0,0,0,0,0.309649993396881,0.200216737017978,0,0.00200765529911441,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334766204330445,0,0,0,0,-0.108159399073767,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159207968140206,0.0848174559644939,0,0,0,0,0,0,0,0,0,0.0379741905282111,0.187458204180522,0,0,0,0,0.24063420554711,0,0.18949904869466,0.0703226953167594,0,0.0627145463356693,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.041054940937326,-0.0596287423728869,0,0.0421868719600383,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0.094238541760862,0,0,0,0,0,0,0,0,0.0498673633305473,0,0,0,0,0,0,0,0,0,0,0,0,0.130343391554863,0,0,0.151996266861256,0.0399872111631954,0,0,0,0.170716965180642,0,0,0,0,0,0.00468586644124275,0,0.0892859979279404,0,0,0,0,0,0,0,0,-0.0042063877343313,0,0
X601699.SH,0,0,0,0,0,0,0.033626332405012,0,0,0,0,0,0,0,0.00673191493759923,0,0,0,0,0.203954380243753,0,0,0,8.67361737988404e-19,0,0,0.208826016123958,0,0,0,0,0,0,0,0,0,0,0,0.311810527714937,0,0,0,0,0.0679869338496534,0,0,0,0,0,0,0,-0.0527352633583315,0,0,0,0,0.0149321591918027,0,0
X000877.SZ,0,0,0,-0.0976007984364942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243671423100762,0.0992190327811588,0,0,0,0,0,0,0,0,0.405702499327626,0,0,0,0,0,0,0,0,0,0,0,0,0.437788893431958,0,0.0818412288535078,0,0,0,0,-0.0379594393924427,0,-0.337441980039671,0,0,0,0
X600176.SH,0.20387974663167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358115765114633,0,0.118490666166008,0,0.0338105472263043,0,0,0,0.0931813977310579,0,0,0,0,0,0,0,0,0.13015328646942,0,0,0,0.0271351131685285,0,0,0,0.0682179758932321,0,0,0,0,0,0,0,-0.00525184841037643,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0.168602255128971,0,0,0,0,0.0286894030684919,0,0,0,0,0,0.0448214572661876,0,0,0,0,0,0.396131775335011,0,0,0,0,0,0,0,0,0,0.101051645518679,0,0,0,0,0,0,0,0,0.114726856207958,0,0.00596625524872485,0,0,0,0,0,0,0,0.032622506261866,-0.0410265712493166,0,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0.0595401307279507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421678873004958,0.190734556082637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127821797539219,0,0,0.0761612720762801,0,0.227925529715325,0,0,0,1.38777878078145e-17,0.0936319736248055,0,0,0,0,0,0,0.00709798025461111,0,0,0,0,0.00241800849266807,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.166259630617212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100540538601464,0,0.239409322292583,0.132270341898476,0,0.0477201019734227,0,0,0,0,0.115701938982502,0.0968361927010831,0,0,0,0.0571511394229105,0,0,0,0,0,0,0,0,0.024066375165667,0,0,0,0,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825678007084937,0,0.106964427355317,0,0.0446399170590895,0,0,0.0369428830732578,0,0.0716122880153633,0.188872434537617,0,0.056198998956024,0,0,0,0,0,0,0,0,0.0672151757285591,0,0.0718834447545126,0,0,0,0,-0.0165402926606732,0,0,0,0,0,0,0
X600985.SH,0,0,0,0,0,0,0.178253802678656,0,0,0.00166448879535521,0,0,0,0,0,0,0,0,0,0.0215255361586881,0,0,0,0,0,0,0,0,0.00214998173736729,0,0,0.350214154720508,0.126720338304886,0.0402762224220195,0.0188658932098291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0198234151813454,0,0
X002353.SZ,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403124592887117,0,0,-0.0165986049206026,0,0,0,0,0,0,0,0,0,0,0,0.090560683263834,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.134888885158635,0,0,0,0,0,0,0,0,0,-0.0339758396245274,0.0752602734286155,0,0,0,-0.0547688581156421,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372864588712295,0,0,0,-0.0393812697757581,0,0,0,0,0,0,0,0,0,0.00130741826653564,0,0,0,0,0,0,0,0.116201384974002,0,0,0,0,0,0,0,0,0.162277076818512,0.386429871643174,0,0,0,0,0,0.027754876582018,0,0,0,0.104864397651963,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,-0.257327003615245,0,0,0,0,0.00686725041830385,0.0736104616767622,0,0,0,0.076283384820082,0,0.0794140712689717,0,0.172840512910521,0,0,0.090085504366571,0,-0.0124006678737194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124066175293327,0,0.210758352904297,0.279412515717401,0.0465329914380713,0,0,0,-0.0195864409894718,-0.143056741315587,0,0,0,-0.0211067399670153,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344088853152138,0,0,0,0,0.140719655473689,0,0,0,0,0,0,0,0.103973873238418,0,0.209806458778913,0,0,0,0,0,0,0.657269984663322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658953384254546,0.0342667182537475,-0.0998092165917862,0.119636879690284,0,-0.0830671810134895,0,0
X600995.SH,0,0,0,0.119541786505207,0,0,0,0,0,0.171189526555189,0,0,0,0,0,0,0,0,0,0,0.152165049669139,0.0769155494606837,0,0,0,0,0,0.0936333811369929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0707437193664934,-0.0290792526482241,0,0,0,0,0,0.103074304043617,0,-0.0346222848216633,0,0,0,0,-0.034167080400784,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00708415563217234,0.579847586041673,0,0,0.186606391064138,0,0,0,0,0.0333218030258066,0,0,-0.0330823775617801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103823578315935,0,0,0,0,0,0,-0.0739410717462298,0,0,0,0,0.0213424092894574,0,0
X600352.SH,0,0,0,0,0.0835525325214175,0,0.0801970425111481,0,0,0,0,0,0,0,0,0,0,0,0.0520936030069728,0,0.0234392425465377,0,0,0,0,0,0.050877916084483,0,0,0,0.0086458683067121,0,0.00523913979746075,0,0,0,0,0,0,0.0017900088822136,0,0,0,0.074927145094719,0.0751054833640522,0.0244421437814579,0.0393587451693535,0,0,0,0,-0.0131103014787501,0,0,0,0,0.00658686635284683,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618308808955002,0,0,0,0,0,0.063904629699584,0.021094464021591,0,0,0,0,0,0,0,0,0,0.0213744673482827,0,0,0,0.00694445261397578,0.424310289100453,0,0,0,0,0,0,0.0134447509241864,0,1.73472347597681e-18,0,0,0,0,0,0.00791848116644886,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852505232232012,-0.0601661055557733,0,0,0,0.0546747169876395,0,-0.0221296102200185,0,0,8.67361737988404e-19,0,0,0,0,-0.0532087984348132,0.0510987873070985,0,0,0,0,0,0,0,0,-0.107402055578769,-0.0271213041925898,-0.00161525115411169,0,0,0,0,0,0.108639907354162,-0.514448852657129,0.0561279509784823,-0.0720402288225215,0,-0.0576972572382637,0,0
Slope,0,0,0,-0.758122783909891,0,0,-0.225886792859807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.501084708570684,0,0,0,1.2215866105985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0634720270774844,0,-0.116073952122453,0,0,0,0,0,0,1.5372490870554,0,0.950083444024511,0,0,0,0.362010952993543,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794004929417702,0,0,0,0,0,0.0592916135402966,0,0,0,0,0,-0.00645351182698075,0,0.101838263890931,0,0,0,0,0,0,0,0.191388231577183,0,0,0,0,-0.0667767929885355,0,0,0,-0.315226999250546,0,0.0751110869217763,0,0,0,0,-0.417226861201799,0.350394708393743,0,0,0,0,-0.216926791429941,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573053632389327,0,0,0,0,0.195255053304794,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.255531911268215,0,0,0,0,0,0,-0.0188553547686485,-0.165674363370644,0,0.079591446822702,0.125133587740503,0,0,0.27927604480478,0.0119573669339337,0.0523067748451685,0,0.198707204801722,0,-0.0733371206929147,0,0
MKreturn,0,-0.199844873677134,-0.377271724573485,0,0,-0.225614010137155,0,0.220298173400858,0,0,0,0,0,0,0,0.228155776786841,0,0,0,0,0,-0.026475346259042,0,0,0,0,0.034683953745372,0,0,0,0,0,0,0,0,-0.0590836976233103,0,0,0,0,0,0,0.0146928761881595,0.133189378833036,0,0,0,0,0,0,0,-0.0321885057826033,0,0.262445425312911,0,0,-0.0401181592699498,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00352083246237288,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00526533347859835,0,0,0,0,-0.00101417254102244,0,0,0,-0.0035888310299271,0,0,0,0,-0.0533570102327124,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0.0225079320569504,0,0,0,0,0,0.0129629795984672,0,0,0,0,0,-0.0353927740017861,0,0,0,0,0,0,0.00177650222515355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0067868347614112,0.01241042413834,0,0.00387327855397258,0.00978691867140965,0,0,0,0,0.010278146194458,-0.00345463106601531,0,0.00881604602228983,0,-0.0286579225073967,0,0
CarbonVol_Hubei,0,0,0,0,0.0129928527798318,0,0,-0.0324694274256342,0,0,0,0,0,-0.00264562635983488,0,0,0,0,0,0,0,0,0,-0.00662593882883845,0,0,-3.26195731663808e-05,0,0,0,0,0,0,0,0,-0.00984251093944464,-0.00460280853955229,0,0,0,0,0.0105289831999396,0,0,-0.00360163599319487,0.0157285360036921,0,0,0,0,0,-0.0304219207092327,0.0323106390621151,-0.00265826094436312,0,0,-0.0429062324060875,0,0
