,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703056371087709,0,0,0,0,0,0.257404453184779,0,0.0970536039359572,0,0,0,0,0.0334823117379775,0,0,0,0,0,0,0,0,-0.0755758190393478,0,0,0,0,0.00551959035228481,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.120112702835443,0,0,0,0.132388773274481,0.0680919158575703,0,0,0,0,0,0,0.0798339552141882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105479272407622,0,0,0,0.269345952916415,0,0,0,0,0,0,0,-0.0335046235897298,0,0,0,0,-0.0509046396236583,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.199234867077388,0,0,0,0,0.2166564407117,0,0,0,0,0,0,0.0420292982094372,0,0,0,0,0,0,0,0,0.0405612045446544,0,0,0,0.0106739022996808,0,0.0582837254174024,0,0,0,0,0,0,0,0.14802927427268,0,0,0.251684341893426,0,0,0,0,-0.0808202557437032,0,0,0,0,0.0303876879375503,0,0
X600089.SH,0,0.0807068319069433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272902446088891,0,0,0,0.209041440088391,0,0,-0.0310140131443361,0,0,0,0,0,0,0,0,0.125167299453301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201430668466112,0,0,0,0,0,0,-0.00121412634039313,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24135112647905,0,-0.0752497511070307,-0.19708893664837,0,0,0,0,0.624576441971215,0,0,0,0.371665204476328,0,0,0,0,0,0,0,0,0,0,0,0,0.129869129953489,0,0,0,0,0,0,0.100144665976433,0,0,0,0,0,0,0,0.19867642693793,0,0,0.0559064918314281,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.109473266546257,0,0,0,0,0.00959371720139625,0,0,0,0,0,0,0,0,0,0,0,0,0.0236851216096478,0.0215549752971628,0,0.0569971812935426,0,0,0,0,0,0.212342083481932,0,0.0239968238651478,0,0,0,0,0,0.082475420581052,0,0,0.0891720224753927,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.18086739761028,0.0627221601801267,0,0,0.0684974881281936,0,0,0,0.132640690048913,0,0.118589557210869,0,0.0132974224619864,0,0,0,0,0,0,0,0,0,0,0.00637396024171161,0,0,0,0,0,0,0,0,0,0.0234057791319945,0,0,0,0,0,0,0,0,0,0,0,0,0
X000157.SZ,0,0.237771548465938,0,0,0,0,0,0,0,0,0,0,0.0310374824053985,0,0,0,0,0,0,0,0.0895799060685828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000633385197058199,0,0,0,0.0646086692743125,0,-0.0166374351757311,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211923676977442,0,0,0.0410350848727536,0,0.132892456591456,0,0,0.0330926820066876,0,-0.0383431549708504,0,0,0,0,0,0.519960759583066,0,0,0,0,0,0.182465707337011,0,-0.120785070210633,0,0,0,0,0,-0.0656228331262206,0.123143929845423,0,0,0,0.155417467215204,0,0
X002028.SZ,0,0,0,0,0,0,0.316094688091781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142024693377687,0,0,0,-0.0761021987018076,0,0,0,0,0,0,0,0,0,0,0,-0.00185923395886915,0,0,0,0,0.041183345587918,0,0,0,0,0.0957952537815632,0,0.12341606114154,0,0.0406688094795764,0.0536805211392771,0.128306356884939,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0834008775164691,0,0,0,0.248636823200995,0.182854157322847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156403771874363,0,0,0.0748919855423751,0,0,0,0,0,0,0,0,0,0,0,0,0.0772229292650926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600522.SH,0,0,0.167246674221981,0,0,0,0,0,0,0,0,0,0.0732353127882091,0,0,0.0472205575710654,0,0.0122082644693876,0,0.0167509557371616,0.0948117096261994,0.0903129535567588,0,0,0,0,0.130941438568006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074336111212839,0,0,0,0,0.0305270163891004,0,0,0.00124963616916124,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0628513628106019,0,0,-0.0266934865550687,0,0,0,0,0,0,0,0.204568164240774,0.376652142548067,0,0,0,0,-0.152239659209382,0,0,0,0.193587515567423,0,0,0,0,0,0,0,0,0,0.0420774819155073,0,0.0582447625986557,0,0.123994484687344,0,0.334432759770278,0,-0.0497672662313453,0.0642233746374867,0,0,0,0.0900863348727029,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.148654862114016,0.0352141993524003,0,0,0,0,0,0,0.211741090655758,0,0,0,0.150302867676882,0,0,0,0,0.0520169150151074,0,0,0,0.0263818850974092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300025637353177,0,0,0,0,-0.000616587005765831,0,0
X600183.SH,0,0,0,0,0.15391548206467,0,0,0,0,0,0,0,0.0843922278444317,0,0,0,0,0,0,0,0.226789812466362,0,0,0,0,0,0,0.0778182724008239,0,0.0182725161703339,0,0,0,0.0535771764754174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408585213934341,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820752750483707,0,0.125362409670349,0.0648947094774735,0,0,0,0.0539064436996951,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627765044236424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143544585675372,0,0,0.0123293581463156,0,0,0,-0.00786295795580549,0,0
X600066.SH,0,0.147567938080272,0,0,0,0,0,0.0442231013836659,0,0,0.325670981345702,0,0,0,0,0.0740451779284255,0,0,0,0,0,0,0,0,0,0,0.0930840836348254,-0.0583910196583676,0,0,0,0,0,0.0697394173848329,0,0,0,0,0,0,0,0,0,0,0,-0.185352600661895,0,0.20989504035835,0,0,0,0,0,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0.0338107269945061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517201668841462,0,0,0,0.0950291078332401,0.339854182217284,0,0,0,0,0,0,0,0,0,0,0,0,0.33107530438021,0,0.165442981426232,0.0458748599687515,0,0,0,0,-0.103479839370061,0,0,0,0,0.0178107091529597,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110112960428305,0,0,0.140076964159913,0.0338612258367166,0.0727525875886138,0,0.0432224414404338,0,0,0,0,0,0,0,0.467230442808873,0,0.142886128964799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340518242108745,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.018180715534019,0,0,0,1.73472347597681e-18,0,0,0.0632640602648691,0.253094618644942,0.047401349163823,0,0,0,0,0,0,0.0808067599349204,-0.0155313739982993,0,0,0,0,0,0,0,0,0,0,0,0.0188064484935016,0.02627317493632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345344193562664,0,0,0.157691401037408,0,0,0,0,0.0507101926063175,0,0,0,0,0,0,0,0,0,0,0,0,0.222361182069373,0,0,0,0.467648059965968,0,0,0,0,0,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291095963299345,0.159507078219935,0,0.0224206166379976,0,0,0,0.0772136190814248,0,-0.0272816319212172,0,0,0,0.0770949676730888,0,0,0.117354673362054,0,0,0,0,0,-0.0238400550743114,0.102316632542195,0,0.114302821813517,0,0,0,0,0,-0.0437173599056738,0.0360890574687067,-0.026852770387394,0,0,0.0208362656272785,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.220165516750108,9.00098122211332e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.152872947808698,0,0,0,0,0,0,-0.0378357253841382,0,0,0.0942349716370823,0,0,0,0.0532583076225986,0.0260454891825618,0,0,0,0,0,0,0,0,0,-0.0541769882291868,0.0320290939264276,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.144513626594383,0,0,0,0,0,0,0.169560517423458,-1.73472347597681e-18,0,0,0.0100065556111557,0,0,0,0,0,0,0,0,0,0,0,0.186395525600764,0,0,0,0,0,0,0.0379017873676436,0,0,0.019638784324214,0,0,0,0,0,0,0,0,0,0,-0.0509350073476311,0,0
X000921.SZ,0,0.119196436307508,0,0,0,0,0.124173176274564,0,0,0,0,0,0,0,0,0.081085997583444,0,0.30074588978829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187697723058619,0,0.0593357408090821,0,0,0.0724971699346726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267122047923918,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,-0.025278685450614,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00737561848785056,0,0,0.0137566243979401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367368603453817,-0.46280410519731,0.0338420897273481,0,0,0,0,0
Slope,-0.440322757681785,0,0.678278105997528,0,0,0,0,0,0,0,0,0,0,-0.793775144074472,0,0,0,0,0,0,0,0,0,0,0,0,-0.175723891449055,0,0,0.233809924494115,0,0,0,0.532172008416636,0.0608022187122656,0,0,0,0,0,0,0,0,0,0,0.0464922280306851,0,0,0,-0.183685115759749,0,0,0.550642459628452,0,0,0,0.623845748928952,0,0
TED,0,0,0,-0.0558784547349522,0,0,0,0,0,0,0,0,0,0.131966914272583,0,0,0,0,0,0,0,-0.13197049283278,0,-0.0114870350542179,0,0,-0.0672049762231253,0,0,0,0,0,0,0.0371218449081189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104745490655878,0,0,-0.70024107051718,0.386743259344538,0,-0.0756024467715287,0,0,-0.233155072302077,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249111720301622,0,0,0,-0.0662365843095235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0933958909045602,0,0,0,0,0,0,0,0.150081106141466,-0.00781357293651934,0,0,0,0,-0.0565077703453441,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135210937188908,0,0,0,0,0,0,0,0,0,0.0162495892167828,0,0.110621824130238,0,0,0.0159371865154575,0,0,0,0.0158631475671394,0,0,0,0,0,0,-0.111381203760224,0,0.00452180937396233,0,0,0,0,0,0.145567009786883,0,0,0,0.00545404642024728,0.0838017971161981,0,0,-0.0703447304906393,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0516900328797505,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,-0.00668275579539935,0,0,0,0,0,-0.00219957093038142,0,-0.00210457890945519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35525271560688e-20,0,0,0.00356827171504647,0,0,0,0,0,0,0,0,0.00533626059974065,0,0.0382067234045652,0,0,-0.0077767154630598,0.00395933418755866,-0.00471940594600235,0,0,0,-0.0299420720979208,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.00166069570819865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0,0,0,-0.00768477596526912,0,0,0,0,0,0,0,0,0,0,0,0,-0.00489356829575274,0,0,0,0,-0.0276161736266774,0.00934641831333755,0,0,0,-0.0401623938671987,0,0
