,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0.0180573876553965,0,0,0,0,0.0413522813537811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490366777028236,0,0.000752361300085665,0,0.00761310081694407,0,0,0,0,0,0.0212217078922946,0,0,0,0,0,0,0,0.137687761885775,0,0,0,0,0,0,0,0,-0.0676608912509439,0,-0.0674338956066505,0,0,0,0,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04971690770884,0.305705543355389,0.0494575424644004,0,0,0,0,0,0,0,0,0,0,0.0610989667816771,0,0.0902670235219837,0,0,0,0,0,0,0,0.0554602527245139,0,0,0,0,0,-0.025379740286432,0,-0.00772387810651331,0,0,0,0,0.0173086166686582,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0.0821804982536994,0,0,0,0,0,0,0,0,0,0,0,0.0359470306697251,0,0.0402654810751926,0,0,0.0621824163866195,0.13079603090093,0,0,0.0031574466589028,0,0,0,0.0213727901913534,0,0.193675033829533,0,0,0,0.047532097644439,0,0,0,0,0,0,0,0,0,0,0,0.00688132691389699,0.0067234320167879,0,0,0,0,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0912044537289923,0,0,0,0,0,0,0,0,0,0.0505174705658745,0,0.126985000015812,0,0.119064869225644,0,0,0,-0.0344880719577901,0,0.444929748211663,0,0,0,0.0830236348930041,0,0,0,-0.0313762448410089,0,0.00832107756640432,0,0,0,0,-0.0028883109631084,8.67361737988404e-19,-0.0134697936576132,0,0,0,0,0,0
X600031.SH,0,0,0,0,0,0.226832986353285,0,0,0,0,0,0,0.047390173293938,0,0,0,0,0,0,0,0.129754264984574,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0353481440704015,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238058295577311,0,0,0,0,0,0,-0.0154953762032184,0,0,0,-0.0165282611659051,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612017086600274,0,0,0,0,0,0,-0.0157658001195734,0,0,0.172962613815175,0,0,0,0,0,-0.192660762845489,0,0,0,0.0628406250325327,0,0,0,0,0,0,0.870723613803464,0,0,-0.028221185175877,0,0.24978770058412,0,0,0,0,0,0.0535570423315185,0,0,0,0,0.0657797016981917,0,0
X000625.SZ,0,0,0,0,0,0,0,0,0,0.00577907823953231,0,0,0,0,0,0,0,0,0,0.0462947257169009,0,0,0,0.0978001091284482,0,0.0541314980651845,0,0,0,0,0,0,0,0,0,0,0,0.0155372166877174,0,0,0,0.0216182676888081,0.00248743396596843,0,0,0,0.107287185356151,0,0.0990855444156485,0,0,-0.00446120493896619,0,0,0,0,0,0,0
X002304.SZ,0,0.0199895543562158,0,0,0,0,0,0,0,0.476527837694707,0,0,0,0,0,0,0,0,0,0.0807736616372532,0,0,0,-0.0608268406170397,0.0452792286883913,0,0.0582194768334069,0,0,0,0,0,0,0,0,0,0.0185322104162478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00345692062950766,0.00257246215263714,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.00212125170307661,0,0,0,0,0,0.00117449942114248,0.101786648209158,0.0374188788423852,0,0,0.015280182826168,0,0,0,0,0,0,0,0,0,0,0,0,0.00207451018557729,0,0,0,0,0,0,0,0.026998273954583,0,0,0,0,0.178348574485037,0,0,0.076620673165431,0,0,0.016069186152365,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.158050245388039,0,0,0,0.561600501277706,0,0,0,-0.0443656542249443,0,0.0170167994921054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457960947568929,0,0,0,0,0,0,0,0,0,0,0,0,0.0846423971996029,0,0,0,0,0.00328852364165079,0,0,0,0,0.0341046658825485,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.125775756768153,0,0,0,0,0,0,0.0551076781983754,0,0,0,0,0,0,0,0,0,0,0,0.0745258587155677,0,0.0367347781050558,0,0,0,0,0,0,0,0,0,0,0,0,0.0126460654957547,0,0,0,0.23462682166938,0,0,0,0,-0.000144954904811211,0,0,0,0,-0.029011557336806,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0,0.406769902579192,0,0.0316042176771082,0,0,0,0,0,0,0,0,0,0.0257741273558257,0,0,0,0,0,0.00379184090377255,0,0,0,0.0815242948196484,0,0,0,0,0,0,0,0,0,0,0,0,0.0860162518371262,0,0,0,0,-0.0187217435442634,0.0124211492857363,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0.0191314317831593,0,0,0,0.14099077431017,0,0,0,0,0.209545241782519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705178041030203,0,0.0831157719643212,0,-0.00599418868317563,0,0,0,0,0,0,0,0,0,0,0,0.00882447838421659,0,0,0,0,0,-0.00711699058662849,0.00951791627277469,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0.0444508668108251,0,0,0,0,0,0,0.169151102883747,0,0,0,0,0,0,0,0,0,0,0,0.123565204520399,0,0.0638239187369428,0,0,0,0,0,0,0,0.329846795249619,0,0,0,0,-0.0782612879937493,0,0,0,0,0,0,0,0,-0.0663443440989056,0.0835392613040381,0,0,0,0.0652905404057307,0,0
X002241.SZ,0,0,0,0,0.41877503038872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23255926629811,0.100691907862051,0,0,0.0351460758067068,0,0,0,0.0537900036959621,0,0,0,0,0,0.0580866618067188,0,0.0621148139265496,0,0,0,0,0,0,0,0,0,-0.0184382885472094,-0.0366737378514702,0,0,0,0.0534988726153668,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118040824869135,0,0,0,0,0,0,0,0,0,0.0360579410891663,0,0,0,0.100746061227227,0,0,0,0,0,0.0192286972181925,0,0.325400496785844,0,0.00259340416064039,0,0,0,0.0135732855849197,0.261505223320812,0.0653928136827217,0,-0.0202823735500421,0,0,0,0,0,0,0.023695273728062,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0.0342744302880964,0,0.288134056000323,0,0,0,0,0,0,0,0,0,0,0,0.0984925998524204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631781008196973,0.042150214602578,0,0.00536254873351777,0,0.091651375719758,0.0410371087272997,0,0,-0.0243354635762406,0,0,0,0,0,0,0.0419726762972469,0,0,0,-0.0446240145358942,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350980231240572,0,0,0,0,0,0,0.101261900456453,0,0,0.0552092315368716,0,0,0.0195844937399181,0,0,0.0264353019693909,0,0,0,0.0210616419636572,0,0,0,0,0,0.0998490211032189,0,0,0,0.224004932944278,0,0,0.15198973152988,0,0,0,0,0,0.0062895093872002,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0766289164257216,0,0,0,0.0433926866015176,0,0,0,0,0,0,0,0,0,0.0393773927461915,0.102275650085024,0,0,0,0,0.0212716902735633,0.0651070040429024,0.0197740915944158,0,0,0,0,0,-0.0113007265693881,0,0.0655448235301758,0.0932418478514979,0,0,0,0,0,0,0,0.0521164422904035,0,0,0,0,0,0,0,0.00702887880867854,0,0,0,-0.040803775742388,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323878012285458,0,-0.189432671586048,-0.2133556914947,0,0,0,0,0.379206954546507,0,0,0,0,0,0.110410984124642,0,0,0.320760846339215,0,0,1.73472347597681e-18,-0.148512616899408,0,0,0,0.162330021426853,0,0,0,0.499254225158413,0,0,0.0997602055836865,0,0,0,0,0,-0.0542747825558167,0.0493059807344322,0.0433018427460091,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176764088016837,0,0,0,0.0189473018247118,0,0.0542221276865544,0,0,0,0,0,0.178350036529163,0,0,0,0,0,0,0,0.101246757837112,0,0.0271631992099698,0.105394343822131,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835891923557166,0,0,0,0,0,0.0354589020351194,0.0304919090323724,0,0,0,0,0.0670596524194645,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.10130232229699,0,0,0,0,0,0,0,0,0,0.0576787016602532,0,0,0,0,0,0,0,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0.0661093035723068,0,0,0,0.00420116492988543,0,0,-3.46944695195361e-18,0,0,0,0.0432674572915464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132912041897181,-0.0349304530673772,0,0,0,0,0.0504586095753992,0,0,0.00716146929994375,0,0,0,0,-0.00744566078548043,0.0121370942660213,-0.0222809666276475,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0.0280488580307964,0,0,0,0,0,0,0,0.00730084184709198,0,0,0,0,0,0,0,0,0,0,0.170894776707891,0,0,0,0,0.0920954670243282,0,0,0,0,0,0,0,0.608198305546088,0,0,0,0.142050421933561,0,0,0,0,0,0,0,0,0,-0.0941637071521063,0.0364123967444221,0,0,0,0.3766695696117,0,0
X002028.SZ,0,0,0,0,0,0,0.311761105448058,0.0336281110919997,0.0764506185390405,0,0,0,0,0.0294543245167589,0,0,0,0,0,0,0,-0.17316940102926,0,-0.0273087111135043,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066322411057557,0,0,0,0,0.0977039924950536,0,0,0,0,0.0733856729378124,0,0,0,0.0240324014286216,0.00535859689330112,0,0,0,0.0251370598966151,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.193131881185687,0,0,0,0,0.119464466225027,0,0,0,0,0,0,0,0,0,0,0,0.099528220058795,0,0.129195552043713,0,0,0.186226480944976,0,0,0,0,0,0,0,0,0,0,0,0,0.0162798134439988,0,0,0,0,0,0,0,-0.00400787032778754,-0.00525844747503013,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0146751470236938,0,0,0.0303594459411465,0,0.0295929086659323,0,0,0,3.46944695195361e-18,0,0,0,0,0.200951660422619,0,0,0,0,0,0,0,0,0,0,0.0192106109627015,0,0,0.0958377563629125,0,0.0946998783689088,0,0.0743260489396719,0.0412830538697415,0,0,0,0,0,-0.0243829594455108,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,-0.027696180198464,0,0,-0.0178810731402312,0,0,0,0,0,0,-0.155927343399302,0,0,0,0,0,0,0,0.0234804858748599,0,0.150019010672221,0,0,0,-0.0906865362822398,0,0,0,0.16029611242068,0,0,0,0,0,0,0,0,0,0.563634245543703,0,0.147068370095778,-0.132098708514149,0,0,0.208218521616287,0,-0.0516962628889096,0.0618638940371597,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073050722538788,0,0,0,0,0,0,0.176129422798119,0,0,0,0.0743604675797252,0.0891957704601226,0,0,0,0.0320899388058748,0,0,0,0.0360018488852329,0,0.110885886372992,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,-0.0660149667551621,-0.0174769576686056,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0.0354084073189489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481625321535611,0,0,0.206451048409384,0.135609098002709,0,0,0,0,0,0.0557405939973055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.0947000352745133,0,0,0,0,0,0,0,0,0,0,0.117251904110631,0.0312694117597544,0,0,0,0.070724712570783,0,0,0.041717963111452,0,0,0,0,0,0,0,0,0,-0.10500099082909,0,8.67361737988404e-19,0,0,0,0,0,0.050111587312912,0,0,0,0,0,0,0.130835825352207,0.0860847778102315,-0.00432860586403663,0,0.00416911808257641,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.10438571134873,0,0,0,0,0,0.11257151658395,0,0.332505811056802,0,0,0.0395116151266645,0,0.0633334110720067,0.160179550500224,0,0,0,0,0,0,0,0.0164309794051501,0,0,0,0,0,0,0.141181014042076,0,0,0,-0.175939646662399,0,0,0,0,0,0,0,-0.112837768513321,0,0.102440989829519,0,0,0,0,0.0265490608688832,-0.0756926892706501,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439955686750613,0,-0.162002260369815,0,0,0,0,0,0,0,0.0709191507090614,0,0.685636077773348,0,0,0,0.0582018347902292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135293481016619,0,0.264043511103145,0,0,0,0,0,-0.0133301506131587,0,0,0,0,0.0386514061426418,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317871107735356,0,0,0,0.127354584198541,0,0,0,0,0,0.0134454548965428,0,0.383776763409675,0,0.181999170900606,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239117446628374,0,0,0,0,-0.0323134872971927,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927130390551718,0,0,0,0,0,0,0,0.031151505861857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342615312156412,0.0243694668275041,0,0,0.0621685275535128,0,0,0,0,0.0119673521339444,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486460738343268,0.113326873058975,0,0,0,0,0.0303262653934585,0,0,0,0,0,0,0,0.0373497156782172,0,0,0,0,0.517508021304427,0,0,0,0.452051868615126,0,0,0,0,-0.05186561662041,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.112589294232551,0,0,0,0,0,0,-3.46944695195361e-18,0.184378719925198,0.211324532903311,0,0.0782161352815627,0,0,0,0.162662053158865,0,-0.0425080174248153,0,0,0,0.0811639841101984,0,0,0,0,0,-0.103884808447228,0,0,0,0.0851963789008567,0,0.0727773991767557,0,0,0.240962560122464,0,-0.00674743914360455,-0.0467537657380413,0.00576188412373688,0,0,0,0,0,0
X600487.SH,0,0,0,0,0.0445220922864116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122023486640408,0,0,0,0,0,0,-0.0236023345568294,0,0.169182997668157,0,5.42101086242752e-20,0,0,0.0303624040082683,0,0,0,0,0,0,0,0,0,0,-0.0287209092250951,-0.0439545181700801,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319531370824802,0,0,0.11417578411334,0,0,0.148386892879073,0.104084643472949,0,0,0,0,0.0259237911690741,0,0,0,-0.00689459792632033,0,0,0,0,0,0,0,-0.00742675589468348,0.00974495159633669,0,0,0,0,0,0,0,0.0865912615709564,0,0,0,-0.0403428290674676,0,0.00799937896148288,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.230020759085258,0,0.000587349569902471,0.158355233305532,0,0,0,0,0,0,0,-6.93889390390723e-18,0.12304040655472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05053798457555,0.249468959267547,0,0,0.0605468402793717,0,0,0,0.158497467759481,0,0,0,0,0,0,0,0,-0.0249300362187942,-0.0251384866886091,0.0205157200062815,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570470524494872,-0.326299345191626,0,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.726745406049749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307377783005905,0,0,0,0,-0.589321728134362,0,0.550273274916461,0,0,0,1.27196906319906,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513847617765232,0,0,0,-0.029402776574445,0,0,0,0,0,0,0,-0.0919738295562073,0,0,0,0,0,0.416087683796353,0,0,0,0,-0.21870118371909,0,0
RealEstate_excess,0,0,0,0,-0.292893507048991,0,-0.0105477057240223,0,-0.0684584466269088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078994092243272,0,0,0,0,0,0.0338975226078786,0,0,0,-0.0596510905844818,0,0,0,0,0,0,0,-6.93889390390723e-18,0.120586972971458,0,0,0,0.137846962063502,0,0,0,0.0166432660368243,-0.0101928497950863,-0.0243076692869629,0,0.338773013889379,0,0,0,0
MKreturn,0,0,0,0,0,0,0.105707624031833,0.033227563723333,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020613443847532,0,-1.73472347597681e-18,0.0892397408239259,0.0113281822959541,0,0.0718474083606107,0,0.0616722942055015,0,0,0,0,0,0,0,0,0,0,-0.098383153392823,0,0,0,0,0,0,0,0,0,0,0.00734511596329841,0.00489535366152589,0.0600244793468115,0,0,-0.0340763385925775,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242037647527863,-0.00953440372925856,0,0,0,-0.00076025239527182,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241490315767711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451661491065896,0.0271524328966226,-0.016971217451447,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0236393125696317,0.0284803642679417,0,0,0,-0.0549384755648525,0,0
