,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600066.SH,0,0,0,0,0.136371346987451,0,0,0,0,0,0.0262477980158881,0,0.228898719350009,0,0,0.047340116482565,0,0,0.14837093937119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143494218553666,0,0,0,-0.188851436373438,0,0,0,0,0,0,0,-0.109504520618267,0,0.120241237054445,0,0,0,-0.00839507926888098,0.0402258353471554,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171680150004105,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.551422994686431,0.00883564103885248,0,0,0.102341859690981,0,0,0,0.0439579479175614,0,0,0,0,0,0,-0.00679677384101091,0,0,0.25887414855316,0,0.25847183535833,0,0.0749690769360218,0,0,0,-0.0540343616288463,0.0334920856547264,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125315581453678,0.0251169590547385,0,0.0738868030023384,0.136869746041149,0,0,0,0,0,0.0196717448126082,0,0.249020988685942,0,0.189327175117062,0,0,0,0,0,0,0,-0.00657600999992264,0,0,0,0,0,-0.0320864758039502,0.00832670323488273,0,0,0,0,0,0
X601877.SH,0,0,0.00844555866777611,0,0,0,0,0,0,0,0,0,0,0,0,0.0601804994750569,0.0393172438423976,0,0,0,0.0488487124790712,0,0,0.000917865662492934,0,0,0,0,0.103413892042812,0,0,0,0.0315491981458284,0,0,0,0.0759847993897133,0,0,-0.0175661865464442,0,0,0,0,0,-1.35525271560688e-20,0.0726743313893389,0,0,0,0,0.0115986834174822,-0.0352029671391405,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105198496182662,0.161423896447024,0,0,0,0,0.0179300852237357,0,0,0,0,0,0,0,0,0,0,0,0,0.368536564301845,0,0,0,0.321028247060066,0,0,0,0,-0.0377419359094016,-2.16840434497101e-19,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571541194758507,0,0,0,0,0,0,0,0.131127522496407,0.122026285161973,0,0.165176518955479,0,0,0,0.199980708132555,0,-0.0349610616541806,0,0,0,0.102999001728227,0,0,0,0,0,0,0,0,0,0,0,0.0521624864906417,0,0,0,0,-0.0294396253915589,-0.0460860202674075,0,0,0,0,0,0,0
X600487.SH,0,0,0,0,0.0614114503685162,0,0,0,0,0,0,0,0,0.0308719157587074,0,0,0.0873883700060216,0,0,0,0,0,0,0,0.0210750831704737,0,0.236891193712267,0,0,0,0,0,0,-0.130913976447117,0.0224954810185564,0.197051825499377,0,0,0,0,0.0553361187383476,0,0,0,0,0,0,0,0,0.00563933970248582,0,0,-0.0522636208325051,0,0,0,0.0774261556148004,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.0586990461793156,0,0,0,0.0354546892665706,0,0,0.0880690584916668,0,0,0.123961621939478,0.110625668352598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069565848825547,0,0,0,-0.015386392031182,-0.00886517994400453,0.00251361656354141,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.219853413865182,0,0,0.127486095933221,0,0,0,0,0,0,0,0,0.174457511791677,0,0,0,0,0.00338155888629449,0,-0.00821592658124543,0,0,0,0,0,0,0,0.0567508073633656,0.255403037137988,0,0,0.0398569459235692,0,0,0,0.0795873022156287,0,0,0,0,0,0,0.0134427643454458,0,-0.0301389901787915,-0.0336824373573205,0.0305158393360643,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,-0.0269146642878113,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162508821103808,0,0,0,0.181783794984612,0,0,0,0,0,0,0,-0.0999552142519014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130167383047994,-0.310203508662478,0,0,0,-0.0603317452663459,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.330428783309225,0,0.861587553362216,0,0,0,2.05113137269849,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791130114245809,0,0,0,0,0,0,0,0,0,0,0,-0.0220351161343345,0,0,0,0,0,0.43394414081958,0,0,0,0,-0.0951714384938447,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969812321832618,0.00429561767629846,-0.0514609169534262,0,-0.0840846384150909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186758006505889,0,0.124546207206762,0,0,0,0,0,0,0,0.0729087275093735,0,-0.0351866994756496,0,0,0,0.149469937923822,0,0
MKreturn,0,0.112563784098174,0,0,0,0,0.016698266746037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460034309483381,0,0.030134210820016,0,0,0,0,0,0.006525947177369,0,0,0,0,0,0,0,0,0.0269099545487822,0,0,0,0,0,0,0,-0.00731677669604136,0.000519873868796701,0,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000387675669930987,0,0,0,0,0,0.0243703874012406,-0.00968199069409167,0,0,0,-0.00303658914261369,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231139343720806,0,0,0,0,0,0.00691828649083743,0,0.002181150243604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013605145854202,0,0,0,0,-0.00210273082323697,0.0278465899198372,-0.0173703720491328,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247643403539002,0.0283508966315809,0,0,0,-0.0551110615380301,0,0
