,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0.0575825311047287,0,0,0,0,0,0,0,0.0113623192849718,0,0,0,0,0,0.177535842294715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223863831552516,0,0,0,0,0,0,0,0,0,0,-0.0507139562316163,0,0,0,-0.0356714034498851,0,0,0,0,0,0.100888232324263,0,0,-0.0593648546085892,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0964791298102667,0,0,0,0,0,0,0.0227461535302273,-4.33680868994202e-19,0.444718991577706,0,0,0,0,0,0.0143715829024898,0,0,0.0723968635649776,0,0,0.0988973038255591,0,0,0,0,0,0,0,0,-0.038002545621026,0.00299762159988783,0,0,0.0232621041919638,0,0,0,0,0,0,0,0,0,0.0395740089291973,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483482193816671,0,0,0,0,0,0,0.520413339688942,0,0,0,0,0,0,0,0,0.0823490959816527,0,0,0,0,0,0,0,0.0754080445391125,0,0,0,0,0,0,0,0,0,0.0126655336215305,0,0,0,-0.163107128898947,0.0330949668247107,0,0,0,0,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.17916275839881,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0310874207053444,0.0716110822060876,0,0,0,0.0631262663908248,0,0,0,0,0,0.192413295462673,0,0,0.253009833040016,0.0210444704871031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600031.SH,0,0,0,0.0627802592005082,0,0,0,0.0667615940215869,0,0,0,0,0,0,0,0,0,0,0,0,0.146909455195361,0,0,-0.0122637951432134,0,0,0.0150693138655103,0,0,0,0,0,0.280627321058618,0,0,0,0,0,0,0,0,0.0475084608779347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0.14964488252853,0,0,0.13203810539873,0,0,0,0,0.0867937579915463,0.0589221844126849,0,0.000100901010406597,0,0,-0.00797316323717248,0,0,-0.00490772306470206,0,0.0966662439013982,0,0,0,0,0,0,0,0.0356032816862826,0,0,0,0,0.0586760744356361,0,-0.0552051526911389,0,0,0,0,0,0.00954713712319402,0,0,0,0,0,0,0,0,0
X000625.SZ,0,0.166188207360483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130052134961662,0,6.93889390390723e-18,0,0,0.101375617530948,0,0,0,0,0,0,0,0,0,0,0,0.162139547176602,0,0,0,0,0.0416076010057408,0,0,0,0,0,0,0,0.0422969965901326,0.0874215546468437,0,0,0.0574593077071989,0,0,0,0,0,0,0,0,0
X002304.SZ,0,0.568845279570461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261259184243995,0,0.0787801590464649,0,0,0,0,-0.0464867556614223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484250194605553,0,-0.0488594074360628,0,0,0,0,0,0,0
X000338.SZ,0,0.146424615662266,0,0,0,6.93889390390723e-18,0,0,0,0.249967980127906,0.0744594389418601,0,0,0,0,0,0,0,0,0,0,0.026079573739611,0,0,0.00762881783580794,0,0,0,0,0.0072862487369096,0,0,0.162786513897349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126401783619918,0,0,0.0165018270530294,0,0,0,-0.0270390928506201,0,0
X000596.SZ,0,0,0,0,0,0.6798962461268,0,0,0,0.136247557731033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917404093489545,-0.0621151821291415,0,0,0,0,0,0.0559830765638994,0,0,0,0,0,0,0,0.0978721397516304,0,0,0.0199184431997624,0,0.00383062956400089,0,0,0.0084879557132024,0,0
X300014.SZ,0,0,0,0,0.000983485442703553,0,0,0,0,0,0,0,0.285262040729919,0,0,0,0,0,0,0.23801003198301,0,0.154132861726583,0,0,0.282864357603199,0,0,0.0444082085872875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755814893216918,0.119438979866298,0,0,0,0,0,0,0,0,0,0,0,0
X000100.SZ,0,0.0152029107671109,0,0,0,0,0,0,0,0,0,0.4873351462,0,0,0,0,0,0,0,0,0.0510541750242374,0,0,-0.0104179358187665,0,0,0,0,0.183223355077964,0,0,0,0.141699147043272,0.0850267708820304,0,0,0,0,0,0,0,0,0,0,0,0.0555914444673285,0,0,0,0,0,0,0,0,0,0,0.050446198588168,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.179950306927959,0,0,0,0.0352536682332491,0,0,0,0.0194038343394627,0,0,0,0,0,0,0,0,0.085489986110161,0,0.234698204249503,0,0,0,0,0,0.0362995544436376,0,0,0,0,0,0,0,0,0,0.206195557993148,0,0,0,0,-0.0174280582877569,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0.0518186840935014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046174644962753,0,0,0,0,0.084574516980691,0,0.207022987154402,0,0,0,0.0179354607428512,0,0,0,0,0,0.299465700597044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.181142812065774,0,0,0,0,0,0,0,0,0,0,0,0.276387517634233,0.071775402880384,0,0,0.0185694104289627,0,0,0,0,0,0,0,0,0,0,0,0,0.069631786576857,0,0,0,0.0613513369433591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0.0222741247806031,0,0,0,0,0,0,0,0,0,0,0,0.112676382441627,0,0,0,-3.46944695195361e-18,0,0,0.0221974443382082,0,0.0541369601472566,0.211330231855256,0,0,0,0,0.127733718383554,0,0,0,0,0,0,0.0138945042042293,0,0,0,0,0,0,0,0,0,0,-0.141060753181525,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.415932720782341,0,0,0,0,0,0,0,0,0,0,0,0.032028118534465,0,0,0,0,0,0,0,0,-0.0467984785014476,0,0,0,0,0,0.0910187189212376,0,0,0,0.43879667115707,-0.241434998641904,0,0,0,0,-0.00462535422249815,1.73472347597681e-18,0,0,0,0,0,-0.0573675598239599,-0.0751450893955369,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.0380153195704029,0,0,0,0.0497240400365165,0,0,0,0,0,0,0,0,0,0,0,0,0.21947246357144,0.0140392460926091,0,0,0,0,0,0,0.0803893981335115,0,0.0862158445362167,0,0.166867382878798,0,0,0,0,0,0,0,0,0.116436064626239,0,0,0,0,-0.0325631645668213,0,0,0,0,0.0227636104102441,0,0
X600089.SH,0,0,0,0,0,0,0.0924813484507803,0,0,0,0,0,0,0,0,0.0484582267305197,0.0185800970167057,0.0310282488588362,0,0,0.156824023227463,0,0,-0.0116959041328231,0.0472756803390986,0,0,0,0,0,0,0,0,0,0,0,0.0965276909376673,0,0,0,0,0,0,0,0,0,0,0,0,0.252311269491674,0,0,0,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495173668816793,0,0,0,0,0,0,0.0385492911329231,0.299218225231395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0214881121101531,0,0.129961219408177,0,0,0,0,0,0,0,0,0,0,0.155677764548061,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217669160994948,0,0,0.00658385617709913,0,0.0870554554126313,0,0,0,0.0222967874365827,0,0,0,0,0,0.241289273543905,0,0.0548443581197055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0.00737839838208489,0,0,0,0.0717045160824398,0,0,0,0,0,0,0,0.13285134608166,0,0,0.168262550698046,0.00998424401637305,0,0,0.164812810352265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221884602110876,0,0,0,0,0,0,0,0.0717182568103061,0,0,0,0,0,0,0,0,0,0,0.0228426346672789,0,0
X000157.SZ,0,0.0457509809628731,0,0,0,0.136015427239243,0,0,0,0,0.0578057439366018,0,0.0685967548651427,0,0,0,0.0884230987985869,0.0471056459494344,0.123785190750215,0,0.00650868311254328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889810192420373,0,0,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0.123077486829856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501824650583043,0.107352191306676,0,0,0,0,0,0,0,0,0,0.459943854341001,0,0,0,0,0,1.73472347597681e-18,0,0,0.120903016721062,0,0,0,0,0,0,-0.0268391007413171,0,0,0.108778830870501,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0.0515231956201276,0,0,0,0,0,0,0,0,0,0,0,0,-0.0716739956438574,0.0107045165641974,0,0.0779539952007301,0,0,0,0,0,0,0,0,0,0,0.0252661974340145,0,0,0,0,0,0.295093284543604,0,0,0,0,0,0,0,0.0773264800715955,0,0,0,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.123561485460746,0,0,0,0.0963440812921118,0.0854593830918148,0,0,0,0,0,0,0,0,0,0,0,0.172301074075628,0,0,0,0,0.493519999643453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553824431709093,0,0,0,0,0.0371423213617556,0,0,0.0183787546082437,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.189979155616501,0,0,0,0,0,0,0,0.0260723202091463,0,0,0.0225106812576376,0,0,0.10300667226685,0,0,0,0,0,0.122654922073819,0,0,0,0,0.0486586644235381,0,0,0,0.0446276119196445,0,0,0,0.0710969702411557,0,0.065420191944295,0,0,0,0,0,-0.055836612541469,0,0,0,0,0
X002456.SZ,0,0,0,0.211670291051523,0,0,0,0,0,0,0,0.021037013565613,0,0,0,0,0,0,0,0,0.0546659008363439,0,0,0.220763494682876,0.216182087512556,0,0,0,0,0,0,0,0,0.092893296221089,0,0,0,0,0.242063923705726,0,0,0,0,0,0,0,0,0,0,0.150822744752656,0,0,0,0,0,0,0.181332060339648,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.19158537786545,0.0575441422647154,0,0,0,0,0,0,0.189977107009508,0,0,0,0.0200251327508687,0,0,0,0,0.00645205121509071,0,0,0.0327918329612506,0.0336067105509161,0,0,0,0.0295410409135607,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.0389601665232881,0,0,0,0,0,9.8159541922019e-05,0,0.143219557025185,0,0,0,0,0,0,0,0.190772368671141,0,0,0,0.124287951984856,0,0.0284396660374522,0,0,0.0114960705514595,0,0,0,0.088861562899356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011161166190249,0,0
X600741.SH,0,0,0,0,0,0.0409107276709696,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.036204561698108,0,0,0,0.0767839050504451,0,0,0,0,0,-0.0583949836084089,0,0,0,0,0,0,-0.0775017717766087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302355434328372,0,0,0.0245827840432744,0,0,0,0,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0.328187837629471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251404038604987,0,0,0,-0.174713065586898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0475428415274153,0,0.0804211974353506,0,0,0,-0.178526304918,0,0,0,0,0.00148418417627126,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17778954781405,0.0944476306827413,0,0,0.0878301315225763,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.351816737195592,0,0.0880538234260955,0.0980610545239665,0.0127504898480748,0.0875640126818891,0,0,0,0,0,0,0,0.0867291559324195,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189573351117595,0,0,0.0597968804102007,0,0,0,0.133302076450399,0,0,0,0,0,0,0,0.435420838813052,0,0.18628887672976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0.0272342218616821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30512472201343,0,0,0,0,0,0,0,0,0,0,0,0.0543695110359085,0,0,0,0.0227322716560502,0,0,0,0,0,0.0204793271803683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.0851816343286982,0,0,0,0,0,0.0341259307651674,0,0.0723233449373915,0,0.0669341616717243,0,0,0,0.0423460269541294,0,0,0,0,0.344194703488546,0,0,0,0.510268348329714,0,0,0,0,0,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376697497098296,0.0724127968232527,0,0,0,0,0,0.109266388827526,0,-0.0519528603896768,0,0,0,0.10220924651903,0,0,0,0.0357352246426766,-8.67361737988404e-19,0,0,0,0,0,0,0.0359767856301451,0,0,0,0,0,0,0,0,0,0,0.0667825023378668,0,0
X600487.SH,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.142052508889418,0,0,0,0,0,0,0,0.0688314093377876,0,0,0,0.0331201633043755,0,0.0314744920517613,0,0,0,0,0,0,0,0.239039398686095,0.014975488033481,0.229343320041026,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0166487739487633,0,0,0,0.0280950970020252,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.46106297927564,0,0,0,0,0,0,0.0337299502048019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621334630037198,0,0,0,0,0,0,0,0.0684276365103024,0,0.0223141756623153,0.153784557827255,0,0,0,0,0,0,0,0,0,0.0104430600078356,0,0
X000921.SZ,0,0.244871230114554,0,0,0,0.0877881734305123,0.165128663734921,0,0,0,0,0,0,0,0,0,0,0.269327628982789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105418822757779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341395564587727,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,-0.0686435020141808,0,0,0.0324304633785424,0,0.00709549625811972,0,0,0,0,0,0,0,0.0264520571231211,-0.0195303248156267,0,0,0,0.0955771564310588,0,-0.0800262571667594,0,0,0,0,0,0,0,-0.021703006233487,0,0,0,0,0,0,0,0,0,-0.00203257054991171,-0.0534232836711019,0,0,0,-0.0220272511525359,0,0,0,0.026896901329379,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,-0.561643595570014,0,0,0,0,-0.221261723162546,0,0,0,0,0.164966028031214,0,0,0,0,-0.267138532261565,0,0,0,0,0,0,0,0.0362266217649708,0.0512533380952801,0,0.00216284767933259,0,0,0,0,0,0,0,0,-0.109888158879482,0,0,0,-0.38297427142372,0,0,0.224910438277218,0,0,0,-0.248956777218147,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174654491564439,0.130690318824854,-0.0200721471313899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760299430675682,0,0,0,0,0,0,0,0,0,0,0.162163717036267,0.145205047280238,-0.0847144663610375,0.449439977645834,0,0,0,0,-0.454876866374944,0,0
RealEstate_excess,-0.128893743275406,0,0,0,0,0,0,0,-0.046586171746838,0,0.0120116487917002,0,0,0,0,0,0,0,0,0.212145967942432,0,-0.112881830351962,0,-0.00155325250893229,0,-0.0937320593113331,-0.0918606101963225,0,0,0.178244971549654,0,0,0,-0.0566649641048855,0,0,0,0,0,0,0,-0.101933035574958,1.0842021724855e-19,0,0,0,0,-0.204624758830634,0.229342391318345,0,0,0,0,0,0,0,-0.0417083366254817,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0122558094145943,0,0,0,0,0,0,0,0,-0.0862952911476617,0,0,0,0.00993882861885232,0,0,0,-0.0419825391122301,0,0,0,0,0,0,0.0730733447755393,0.073452955935802,0,-0.0060761738451666,-0.0109993701585451,0,0,0,-0.00754962558444626,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123295851236212,0,0,0,-0.0527931469221101,0,0
CarbonVol_Shenzhen,0,0,0,0,0,-0.233415187855207,0,0,0,0,0,0,0,0,0,-0.105921590396865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150480325992689,0,0,0,0,-0.258785368199264,0,-0.426970370254685,0,0.373180067068295,0.015410673124853,0,0,0,0,-1.17788105621545,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00241148883637384,0,0,0,0,0,0,0,0,0,0.00508231549617334,0,0,0,0,0,0,0,0,0,0,0,0.018913641718521,0,0,0,0,0,-0.0767002982408688,0.0575898630560735,0,0,0,-0.0872415106841614,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.00497256811348035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143697955245519,0,0.00196362859485551,0,0,0,0,0,0,0,0,0,0,0,0.000167249602830786,0,0.000266595545841979,0,-0.00503802272186267,0,0.000272507725210379,0,0,-0.0102437220068847,0,0
