,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0718278507307119,0,0,0,0,0,0.204424765247723,0,0,0,0,0,0.0451294292021708,0,0,0,0,0.0193968565370619,0,0,0,0,0,0,0,0.0297639712375462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254156645806079,0,0,-0.0760378774022713,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0848692331547221,0,0,0,0,0,0,0,0.0413499201367364,0.325576606285209,0,0,0,0,0,0,0,0,0,0,0,0.0249417502365696,0,0,0,0,0,0,0,0,0,0,0,0,0.115358646495629,0,0,0,0,-0.0306023402057863,0,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244934532351441,0,0,0,0,0,0,0.524675432560048,0,0.162806605954558,0,0,0,0,0,0,0.0451910527307863,0,0,0,0,0,0,0,0,0,0,0,0,0.00948842096109944,0,0,0,0,0,0,0,0,-0.120101920058901,0,0,0,0,-0.050856383831589,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.214809228124134,0,0,0.0151182525787191,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.107675535194324,0,0.105506975140102,0,0,0,0,0,0.194655421615888,0,0,0.0606848575988433,0,0.133791552392995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289883127477047,0,0
X600031.SH,0,0,0,0,0,0.136200271799545,0,0,0,0,0,0,0.0512179693003251,0,0,0,0,0,0,0,0.145022794337006,0,0,0,0,0,0,0,0,0,0,0,0.138774793768089,0.0134647470640875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023481392233539,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618918680256405,0,0,0,0.0997052556130516,0,0,0.0490687124987974,0,0,-0.000228396813823617,0,0,-8.67361737988404e-19,0,0,0,0,0,-0.204611142350634,0.00126027398372365,0.00218982539507063,0,0,0.174806829904186,0,0,-0.0151493364067365,0,0,0,0,0,0,0,0.176894629956661,0.0626837633197199,0,0,0,0.10102148497673,0,0
X000625.SZ,0,0,0,0,0,0,0,0,0,0.186108770072767,0,0,0.0422728212457702,0,0,0.0132594914282534,0,0,0,0,0,0.0475373356017743,0,0,0,0,0,0,0,0.0251297241043144,0,0,0,0,0,0,0,0.0428082451023108,0,0,0,0,0,0,0,3.46944695195361e-18,0.11504181408658,0,0,0,0,0,0,0,0,0,0.0232068283232773,0,0
X002304.SZ,0,0.469735176437523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887827153578884,0,0,0,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.271836548083474,0.010979602382989,0,0,0,0,0,0.154434192558664,0,0,0,0.0155622665593171,0,0,0,0,0,0,0,0,0.00735463095146663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138894193141846,0,0,0,0,0,0,-0.0168718444471741,0,0
X000596.SZ,0,0,0,0,0,0.488113579998628,0,0,0,0.215993961912421,0,0,0.112035045821879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.531266194500329,0,0,0,0,0,0,0,0,0.032819405487858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626380157956088,0,0,0,0,0,0,0,0.10942649338213,0.370177474065589,0,0,0.111706108358223,0,0,0,0,0,0,-0.0184834540479425,0,0
X000100.SZ,0,0.142738191780935,0,0,0,0,0,0,0,0,0,0.00586382625772488,0.0879436830824785,0,0,0,0,0,0,0,0.107820273031386,0,0,0,0,0,0,0,0,0.0234237149031202,0,0,0,0.0697601804486073,0,0,0,0,0,0.185651464641285,0,0,0,0,0,0.0267597668216493,0.0422469470426191,0,0,0,0,-0.0521837162463707,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.330378184081047,0.00721122253917407,0,0,0,0,0,0,0.00928721592879548,0,0,0,0,0,0,0,0,0.0338136135788112,0,0.0212267414428664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417975827117047,0.0878766678455357,0.154714646277555,0,0,0,0,0,0,0,0,0.00827264643443554,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22368578082682,0.257734856083376,0,0,0,0,-0.0306194065019008,0,0,0,-0.0210907318485645,0,0,0,0,0.100925683828835,0,0,0,-0.0931894212731929,0,0.245038136088862,0,0.29746860945208,0,0,0.0366579807611161,0,0,0.120085274808812,0,-0.0827764203013995,0.00867230029598384,0,0,0,0,0,0,0,0,0,0.0862390307147979,0,0
X002241.SZ,0,0,0,0,0.145810070831254,0,0,0,0,0,0,0,0,0,0,0,0,0.167279247397058,0,0,0,0,0,0,0,0.0431810884671318,0,0,0,0,0,0,0,0.119526640314839,0,0,0,0.0971370940250369,0.305533499751483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358215077875379,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.269186665981289,0,0,-0.0671288345659024,0,0,0,0,0,0,0,0.110279750554695,0.0929493405208455,0,0,0,0,0.0674909602257541,0,0,0,0,0,0.305316832387446,0,0.0309940281004329,0,0,0,0,0.0895618895735958,0,0,-0.0307123388311597,0,0,0,-0.0264000261707338,0,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.185259126295326,0,0,0,0,0,0,0,0,0,0,0,0.0730080424958791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127823270583416,0.0667721792360753,0,0,0.263914725338118,0,0,0,0.101780783596665,0,-0.0278121420093286,0,0,0,0,0,0,0,0,0,0,-0.0818306737031478,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.179205168666495,0,0,0,0.0424504951212084,0.14759286553782,0,0,0,0,0,0,0,0,0,0.0548885015341035,0,0,0,0,0,0.0632362446532771,0,0,0,0,0,0.0848819952250001,0,0.0146545260066724,0,0,0,0,0,0.118783660437266,0,0,0.272468319653278,0,0,0,0,-0.0507891462011221,0,0,0,0,0.0391998103986577,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148739210512444,0,0,0.212590698631032,0.00427961567531011,0,0,0,0,0,0,0,0,0,0,0,-0.0327108837514295,0,0,0.0866314163350722,0,0,0,0,0,0,0,0,0,0,0,0,0.200966384328137,0,0,0,0,0,0,-0.00467847596340646,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30062315140068,0,0,0,0,0,0,-2.16840434497101e-19,0.1010675313275,0,0,0,0.0366308379534293,0,0,0,0,0,0,0,0,0,0,0,0,0.593797656193324,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791244394932304,0.0112321066512643,0,0,0.174079432025628,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0679269255465708,0,0,0,0.0916088183920324,0.0225183002870668,0,0,0,0,0,0,0.0412230727309295,0,0,0,0,0.0272227786868399,0.0333254347735042,0.0666616448032248,0,0.0279135740443816,0,0,0,0,0,0.217895151739277,0,0,0,0,0,0,0,0.0738485945991851,0,0,0.0606741295579472,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.196675253336936,0.137508223789773,0,0,0,0,0,0,0.150405188374065,0,0.0246670272564911,0,0.0210459241667321,0,0,0,0,0,0,0,0,0,0,0.0132970991498843,0,0,0,0,0,0,0,0,0,0.040999199456005,0,0,0,0,0,-0.0622780081862155,0.0157499930623554,0,0,0,0,0,0
X000157.SZ,0,0.0842862779500213,0,0,0,0.0211178235129578,0,0,0,0,0,0,0.0680071562448371,0,0,0,0,0.176952850962529,0,0,0.083198352334217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01461450619494,0,0,0,0,0,0,0.0638089494577423,0,-0.074456075233947,0,0,0,0,-0.0166474050612149,0,0
X600839.SH,0,0,0,0,0,0.13824551905863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257870531691573,0,0,0,0,0,0,0,0.574912057773181,0,0,0,0,0,0,0,0,0.223754173442925,0,0,0,0,0,0,0,0,0,0.0750457132195637,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0.0569408349880925,0,0,0,0,0,0,0,0,0,0,0,-0.0162630007653952,-0.110508417789358,0,0,0,0,-0.0301741077107803,0,0,-0.125173684565136,0,0,0,0.00741868336025176,0,0,0,0,0,0,0,0.219088368992086,0.0523805707437745,0,0,0,0,0.174824501281394,0,0.147535193607826,0,0,0,0.212209000824281,0,0,-0.0246308864295717,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.138829885101615,0,0,0,0.228460550058753,0.236460283947655,0,0,0,0,0,0,0,0,0,0,0,0,0.0194329260021271,0.110773048154497,0,0,0.0365492065889679,0,0,0.00685910249559385,0,0,0,0,0,0,0,0,0,0.0800608528649779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.167523017397917,0,0,0,0,0.0661031182760886,0,0,0.151436277514416,0,0,0,0,0,0.0563650571524659,0,0,0,0,0,0,0,0,0,0,0.0315187369736366,0,0,0,0,0.0442066625720979,0,0,0.00140218779145886,0,0,0,0,0,0,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985088561769751,0.194613849895811,0,0.239020432173224,0.258101155026877,0,0,0,0,-0.159412819240953,0,0,0,0.131926246465463,0,0,0,0,0,0,0,0,0,0,0,0.00872231359385262,0,0,0,0.242283700931915,0,-0.128352365137326,0,0,0,0,0.0678298832226595,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.161228848208443,0.0211057582054893,0,0,0,0,0,0,0.208794780933873,0,0,0,0.144798192162654,0,0,0,0,0.0493757070875894,0,0,0,0.0290259363358443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354625110628362,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.0284403632734898,0,0,0,0,0,0.0291958920171688,0,0.127332093086407,0,0,0,0,0,0,0,0.182436571015847,0,0,0,0.130420675625822,0,0.0551574784547778,0.0317014950232198,0,0.048572585923502,0,0,0,0.0422919206664608,0,0,0,0.00442109699543549,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00536552175296229,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.119550924530933,0.129124827924173,0,0,0,0.0564749149723355,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666934665644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160641564563803,0,0,0,0,0,0,0,0,0
X600066.SH,0,0.341954105735504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0982057830885942,0,0,0,0,0,0,0.0676924424188167,0,0,0,-0.180484985529805,0,0,0,0,0,0.00805952348767886,0.0445404308739335,0,0,0,0,0,0,0,0,0,0,-0.0977470716667387,0,0.129205610081601,0,0,0,0,0,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108369028028988,0.0758161208877556,0,0,0.102276584431613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363840610890078,0,0.106113200309281,0.0820372493205421,0,0.0382380131897385,0,0,0,0,0,0,0,0.0498597231046278,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.102315484725765,0,0,0,0,0,0,0,0.121795420568952,0,0,0.0654215985199115,0,0.0491586207986192,0,0,0,0,0,0,0,0,0,0.428312870531432,0,0.152858353054371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0.0500480568713903,0,0,0,0,0,0,0.0702170043551196,0,0,0,0,0,0,0,0.270503532210789,0,0,0,0,0,0.00521844253696305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227567601772538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418506101645687,0,0,0,0,0,0,0,0,0.0932387548333281,0,0,0,0.0394069850179412,0,0,0,0,0.272432602697565,0,0,0,0.511689819870728,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0.00395090314995515,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31728723307401,0.0796653444238379,0,0.0652971344362912,0,0,0.0377115973726935,0,0,-0.0616219361919467,0,0,0,0.0306091307665723,0,0.0933307057509215,0.226417510047952,0,0,0,0,0,0,0,0,0.0935489523482251,0,0,0,0,0,-0.108131623405872,0,0,0,0,0.0327720321023577,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.149005319015023,0,0,0,0,0,0,0,0,0,0,0.0270420324871283,0,0,0.0964520110825675,0,0,0,0,0,0,-0.06269928002783,0.181872654652739,0,0.342791645332341,0,0,0,0.124011685573881,0.0243339548428908,-0.00996779640764818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190560027289581,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.399168478319028,0,0,0.0301252764446286,0,0,0,0.0910867418588497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736461605924157,0,0,0,0,0,0,0,0,0,0.0209420907194421,0.0535727561136837,0,0,0,0,-0.0157652705770403,0,0,0,0,0,0,0
X000921.SZ,0,0.139764236749307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136107219203658,0,0.299578922847815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165824423307673,0,0,0,0,0.0890763525804828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147323678631483,0,0
Change_TY3M,0,0,0,0,0,0,-0.202023153300651,0,0,0.0631786734902855,0,0.0803708192886216,0,0,0,0,0,0,0,0.0133967614284918,-0.0689599756419509,0,0,0,0.102230554003582,0,-0.0330682215471256,0,0,0,0,0,0,0,0,0,-0.0521191944015389,0,0,0,0,0,0,0.00646738428977506,0,8.67361737988404e-19,0,0,0,0,0,0,-0.0193890539758012,0,0,0,-0.0106496628365074,0,0
Slope,0,-0.585111817738527,0.454603791214318,0,-0.209750455295588,0,0,0,0.247832850567124,0,-0.102921386498324,0,0,0,0,0.110094124060667,0,0,0,0,0,0,0,0.0856325278152446,0,0,0,0,0,0,0,0,0,0.0531317506924491,0,0,0,0,0,0,0,-0.548253891105539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031117794138856,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732290030944043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0031510752872697,0,0,0,0,0,0,-0.165307703418801,-0.0388324958963592,0,0,0.0556567379356042,-0.0409231527625401,0,0.29270084454618,0,0,0,0,-0.303348129982525,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0.075720166892568,0,0,0,0,0,-0.0603154467258445,0,0,0.187419932282067,0,0,0,-0.0541720822113636,0,-0.0506872300615117,-0.221208557930753,0.333127604357087,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113541934453896,0.0185784096215904,0,0,0.0216096082245372,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0606975652310763,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794496094226854,-0.00267038504778761,0,0,0,0,0,0,0,-0.0477082555686577,0,0,0,0,0,0.0309549411014365,0,0,0,0,0,0,0,0,0,0,0,0,0.0704653202542902,0,0,0,0,0,0.112901492245855,0,0,-0.0538822087736167,0,0.0612046664507306,0,0,-0.0276882919008863,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143761560152077,0,0,0,-0.052947942547553,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172549377210991,0,0,0,0.0774368439239267,0,0,0,0,0,-1.55566485709598,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0.0285955487189085,0,0,0,0,0,0,0,0,0,0.00615849057965108,0,0,0,0.00478321205589665,0.00145657377958985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00762467281079697,0.00136206455849532,0,0,0,0.0713394650491407,0,0,0,-0.0428777589484385,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0144405345983815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215084224982801,0,0.00483157380897485,0,0,0,0,0,0,0,0,0,-0.00829988597421674,0,0,0,0,0,0,0,0,0,0,-0.0307495822777955,0,0
