,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533046763074932,0,0,0,0,0,0,0.041007274043066,0.312221766089371,0.0565010624312755,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0667126194836906,0,0.0487245214241742,0,0,0,0,0,0,0,0.0519649931350779,0,0,0,0.105524897437801,0,-0.0106151488770062,0,-0.0083890080613191,-1.0842021724855e-19,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0640219264736493,0,0.0648880599513889,0,0,0.103820479080184,0.0948900941978559,0,0,0,0,0,0,0.0209348908817913,0,0.115276487116746,0,0,0,0.0824685029403782,0,0,0,0,0,0,0,0,0,0,0,0.00467252590880692,0,0,0,0,0,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110131567927948,0,0,0,0,0,0,0,0,0,0.0790357304418414,0,0.18152465119388,0,0.113464109850166,0,0,0,-0.0220262598530849,0,0.485583995988044,0,0,0,0.077591220932737,0,0,0,-0.112536775704535,0,0,0,0,0,0,-0.00111521499182173,-0.0240134941382513,-0.0268723163987439,0,0,0,0,0,0
X600031.SH,0,0,0,0,0,0.2567128237167,0,0,0,0,0,0,0.0699771992348365,0,0,0,0,0,0,0,0.0185586920747271,0,0,0,0,0,0,0.0440076680926789,0,0,0,0,0.0677608519521873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0489976749844609,0,0,0,-0.0327997668424779,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052424467288733,0,0,0,0,0,0,-0.046101406048976,0,0,0.186136403858052,0,0,0,0,0,-0.133636881102521,0,0,0,0.14114906653085,0,0,0,0,-0.0484258780318594,0,1.10806212431748,0.0446764300534573,0,-0.158077929375811,0,0.21607166842844,0,0,0,-0.0690997062417702,0,0.0413774185611112,8.67361737988404e-19,0,0,0,0.0782452881898175,0,0
X000625.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018408483919607,0,0,0,0,0,0.066421626436934,0,0,0,0.109160125228724,0,0.0565922903060528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131955256600296,0,0,0,0,0.116430648351275,0,0,0,0,-0.00354650786483773,2.16840434497101e-19,0,0,0,0,0,0
X002304.SZ,0,0.00890811900989902,0,0,0,0,0,0,0,0.474437380311226,0,0,0,0,0,0,0,0,0,0.0912679865004153,0,0,0,-0.0588414000205558,0.0445151941768649,0,0.05831447549494,0,0,0,0,0,0,0,0,0,0.0133898120126411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00358043795475776,0,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986904220032967,0.0411749090889602,0,0,0.0281897575183411,0,0,0,0,0,0,0,0,0,0,0,0,0.0015599273688057,0,0,0,0,0,0,0,0.0198869663126557,0,0,0,0,0.163855519857806,0,0,0.0676803935676542,0,0.000984678810755864,0.0172961525635111,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.0945855910026116,0,0,0,0.650952441112123,0,0,0,-0.0225846048994293,0,0.00912792174226389,0,0,0,0,0,-0.0532781840539464,0,0,0,0,0,0,0,0,0,0,0,-0.0415579990704706,0,0,0,0,0,0,0,0,0,0,0,0,0.0913137860647303,0,0,0,0,0,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.131968056286741,0,0,0,0,0,0,0.0865330328549414,0.07296579408007,0,0,0,0,0,0,0,0,0,0,0.0901682521322322,0,0.0626677967359262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269227086365172,0,0,0,0,-0.0149744950343391,0,0,0,0,-0.012539437639613,0,0
X000100.SZ,0,0,0,0,0.000808131353800902,0,0,0,0,0,0,0.487735919327064,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.00363838215336413,0,0,0,0,0,0.0134324954580051,0,0,0,0.0886045065416157,0,0,0,0,0,0.0285419764932837,0.0308896531381479,0,0,0,0,0,0.0608911951382645,0,0,0,0,-0.0183968887956233,0.014591581764599,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136856003371369,0,0,0,0,0,0,0.0387886274907547,0,0,0,0,0,0,0,0,0.109854779532387,0,0,0,0,0,0.151518133672573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202889600125908,0,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0.0243757922889865,0,0,0,0,0.0292680167420362,0,0.175882201355918,0.082914494925805,0,0,0,0,0,0,0,0,0,0,0.142600394105879,0,0.0821655557777765,0,0,0,0,0,0,0,0.330618001572517,0,0,0,0,-0.101088564156136,0,0,0,0,0,0,0,0,-0.0715562514866645,0.085118396285558,0,0,0,0.0553784131163381,0,0
X002241.SZ,0,0,0,0,0.191419542674992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286165655750143,0,0.0962571023838882,0.220796500961675,0,0,0.0468745305570012,0,0,0,0.12917782927522,0,0,0,0,0,0,0,0.0570573457872505,0,0,0,0,0,0,0,0,0,-0.0125628145047248,-0.0372932753588808,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162595146327689,0,0,0,0,0,0,0,0,0,0.0337055205883364,0.0406921072562664,0,0,0.106731778712442,0,0,0,0,0,0.0181497838078835,0,0.197632584870368,0,0.0332969731278921,0,0,0,0.0578139458396439,0.246498120258684,0.0342201629564242,0,-0.0224139220011905,0,0,0,0,0,0,0.0213197715190892,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.180219960175785,0,0,0,0.000606831135705035,0,0,0,0,0,0,0,0.0218881418768025,0,0,0,0,0,0,0.0479335693120835,0,0,0,0,0,0,0,0,0,0.0776688042013607,0,0,0,0.0609969468833291,0.0734082314435114,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0356662554069172,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350980231240572,0,0,0,0,0,0,0.101261900456453,0,0,0.0552092315368718,0,0,0.0195844937399183,0,0,0.026435301969391,0,0,0,0.0210616419636572,0,0,0,0,0,0.0998490211032187,0,0,0,0.224004932944278,0,0,0.15198973152988,0,0,0,0,0,0.0062895093872002,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0555054075606108,0,0,0,0.00537495024612896,0,0,0,0,0,0,0,0,0,0.0988817525035063,0.0707821383528364,0,0,0,0,0.0335219089772837,0.0356344255365906,0.0420485454240749,0,0,0,0,0,0,0,0.0683691154292691,0.0969662254778529,0,0,0,0,0,0,0.0272772983230111,0,0,0,0,0,0,0,0,0.00472416502896765,0,0,0,-0.0578528320953533,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05594931789436,0,-0.2166156227863,0,0,0,0,0,0.368046091977308,0,0,0,0.259714748692483,0,0.183514268884817,0,0,0.321164936329388,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0587376740950421,0,0,0.0648785921889365,0,0,0,0,0,-0.0379207000045003,0.0509054070483685,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466738414272677,0,0,0,0.0741927642534021,0,0.048272485536772,0,0,0,0.0183957651042241,0,0.181690025257415,0,0,0,0,0,0,0,0.042031782295439,0,0.0261378991130748,0.0668697252995334,0,0,0,0,0,-0.0028211077001033,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.00339387502200149,0,0,0,0,0,0,0,0.0827570046141781,0,0,0,0,0,0.0321131757397915,0.0305724311022749,0,0,0,0,0.068227382023566,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.100001499267082,0,0,0,0,0,0,0,0,0,0.0571155761515588,0,0,0,0,0,0,0,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0.0648948812649571,0,0,0,0,0,0,0,0,0,0,0.0444479097563579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130947570195018,-0.0288699732197221,0,0,0,0,0.0503912655440893,0,0,0.00981698808145409,0,0,0,0,-0.00708953939525869,0.0126207480804048,-0.0230132380426872,0,0,0,-0.00505539945588857,0,0
X600839.SH,0,0,0,0,0.0176270572110081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173631049970335,0,0,0,0,0.0815465118282037,0,0,0,0,0,0,0,0.605523377129218,0,0,0,0.151014007062654,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0872790610524662,0.0276349343586617,0,0,0,0.370242239574434,0,0
X002028.SZ,0,0,0,0,0,0,0.334362298868344,0.0281062003222655,0,0,0,0,0.122391000849476,0.0287803629152492,0,0,0,0,0,0,0,-0.177449839719936,0,-0.0410303994212817,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367000177798868,0,0,0.00769547180914801,0,0.108860441591624,0,0,0,0,0.102927684129322,0,0,0,0.0116076922377429,0.0134174326733267,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.131186268440852,0,0,0,0.0623166419816153,0.125736291221761,0,0,0,0,0,0,0,0,0,0,0,0.0499581110966542,0,0.112901486166495,0,0,0.295473052959265,0,0,0,0,0,0,0,0,0,0,0,0,0.0188997886833134,0,0,0,0,0,0,0,-0.0113448254629588,-0.00153009362271621,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0463531732739965,0,0,0.0220647128343327,0,0,0,0,0,0,0,0,0,0,0.23334337490966,0,0,0,0,0,0,0,0,0,0,0.0161834027368112,0,0,0.0591800885919692,0,0.0813062239928383,0,0.0703593993582382,0.036805215391953,0,0,0,0,0,-0.01875993168485,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,-0.0619910708660467,0,0,0,0,0,0,-0.0606653834279182,0,0,0,0,0,0,0,0.0491104622023948,0,0,0,0,0,-0.0223480370480476,0,0,0,0.143272569890423,0,0,0,0,0,0,-0.0994092540723953,0,0,0.581460387074393,0,0.115277029182052,-0.0514417761511271,0,0,0.0760911986283395,0,-0.0690123132164236,0.0748031355739181,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17294187630725,0,0,0,0.0715877561622023,0.090198248072995,0,0.00355851160377927,0,0.0403213686348122,0,0,0,0.0255500193396577,0,0.0734438648421977,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0724165534440602,-0.0201983171341836,-0.00125315652799563,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0.0594089842799352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197945637318265,0.012226635114106,0.0148487533758301,0.285820168475804,0.12396903494892,0,0,0,0,0,0.0607824939111512,0,0,0,0,0,0,0,0,0,0,0,0.00646239416895168,0,0,0,0,0,0,-0.00642056792382491,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.0661296024942086,0,0,0,0,0,0,0,0,0,0,0.127535767076918,0.062503130035469,0,0,0,0.0848209394257866,0,0,0.0200924132952141,0,0,0,0,0,0,0,0,0,-0.0934433399758318,0,3.46944695195361e-18,0,0,0,0,0,0.0276026023879072,0,0,0,0,0.00843378927004547,0,0.0766670927736258,0.0945510259426203,0,8.67361737988404e-19,0.00614251744469367,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.121605698490292,0,0,0,0,0,0.0270222498071072,0,0.284644226411334,0,0,0.0264374116978865,0,0.0340736219297501,0.182431374591727,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.133548718514467,0,0,0,-0.17362514674432,0,0,0,0,0,0,0,-0.119161003776004,0,0.0944167880523256,0,0,0,0,0.0331286077374533,-0.0239026898167172,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128673679688777,0,-0.0616839999965297,0,0,0,0,0,0,0,0,0,0.619627050181327,0,0,0,0.0855267851401861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269820483612825,0,0.285110568752871,0,0.0680022609165073,0,0,0,-0.0374522796944518,0.0168978714400949,0,0,0,0.0461336197554888,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460031181103456,0,0,0,0.145744019514758,0,0,0,0,0,0,0,0.307893583548609,0,0.200750031409263,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391569631365865,0,0,0,0,-0.00419143809964106,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107720473357574,0,0,0,0,0,0,0,0.0428121260800638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415330388579525,0,0,0,0.0629637358492699,0,0,0,0,0.00806331263825151,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345687697470992,0.176904520122224,0,0,0,0,0.0530528754341609,0,0,0,0,0,0,0,0,0,0,0,0,0.48119631565321,0,0,0,0.443393883576394,0,0,0,0,-0.0613731587100949,1.73472347597681e-18,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0700921635839955,0,0,0,0,0,0,0,0.112390820129649,0.185698297703247,0,0.125366464537045,0,0,0,0.170094593649874,0,-0.0576639538414314,0,0,0,0.0833545185021047,0,0,0,0,0,0,0,0,0,0.0630817332867011,0,0.066352648609918,0,0,0.0860185031422283,0,0,-0.038770166728293,0,0,0,0,0,0,0
X600487.SH,0,0,0,0,0.0340944605479547,0,0,0,0,0,0,0,0,0.0254822779633706,0,0,0,0,0,0,0,0,0,0,0,0,0.11245586465948,0,0,0,0,0,0,-0.0451202061890576,0,0.171718289572751,0,0,0,0,0.105075958407924,0,0,0,0,0,0,0,0,0,0,-0.0285705602325467,-0.0487114413050691,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319706830784775,0,0,0.111640488916403,0,0,0.147556919995498,0.107480250411704,0,0,0,0,0.0270896887032433,0,0,0,-0.0082364276627887,0,0,0,0,0,0,0,-0.00704910700433261,0.00970574290190111,0,0,0,0,0,0,0,0.086650043448635,0,0,0,-0.0395108669746064,0,0.00812380371134248,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.214226402166574,0,0,0.105345301097025,0,0,0,0,0,0,0,0,0.1915394537762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641553188064083,0.257076357478235,0,0,0.0380743468070296,0,0,0,0.0842109566408002,0,0,0,0,0,0,0,0,-0.0233141194172218,-0.0316875905687814,0.0306925382763192,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503430785390731,-0.32733546256516,0,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689211547941009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286808001431357,0,0,0,0,-0.588684196801834,0,0.559279082224048,0,0,0,1.27888008755018,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066867205338467,0,0,0,-0.0188341293309009,0,0,0,-0.0603472832496495,0,0,0,0,0,0,0,-0.0558493298959379,0,0,0,0,0,0.468074566216993,0,0,0,0,-0.191685105705126,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,-0.0225811867088129,-0.00800524609970642,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10825865513152,0,0,0,0,0,0.0155127832692601,0,0,0,-0.0820233110499518,0,0,0,0,0,0,0,0,0.118721509015755,0,0,0,0.0235014560140006,0,0,0,0.0242433718438837,-0.013804453755612,-0.0314222183203765,0,0.37343515713593,0,-0.0781043559973308,0,0
MKreturn,0,0,0,0,0,0,0,0.0201687880879254,0,0.0260402668478592,0,0,0,0,0,0,0,0,0,0,-0.0392020225577315,-0.0502663059017633,0,-0.0229978302876822,0.0823726312608513,0,0,0.140111494123281,0,0.0241598596982952,0,0,0,0,0,0,0,0,0,0,-0.146785803934784,0,0,0,0,0,0,0,0,0,0,0.009205414771764,0,0.07478543106471,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000387726649245077,0,0,0,0,0,0.0243741289129021,-0.00968384115987766,0,0,0,-0.0030371395753815,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134507638138787,0,0,0,0,0,0,0,0.0019796370839826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00633812405836373,0.0264592361459419,-0.0168306688734164,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153410391256564,0.0269412003571077,0,0,0,-0.0530081608568878,0,0
