,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0.0517024292276352,0,0,0,0,0.0636493571924156,0,0,0,0,0.00792509316466364,0,0,0,0,0,0,0,0,0.0356679525238354,-8.67361737988404e-19,0.0235074423989158,0,0,0,0,0,0,0.041406040414428,0.0242446690793986,0,0,0,0,0,0,0,0.132913760676474,0,0,0,0,-0.0250622064406403,0,0,0,-0.0990721571353889,0,-0.0608664284703636,0,0,0,0,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158810383578481,0.266733577514105,0.0927116608841684,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0.0585263618744962,0,0.105645904677455,0,0,0,0,0,0,0,0.0593670866164106,0,0,0,0.00259261582113199,0,-0.0220376851436216,0,0,0,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0735929355528484,0,0,0,0,0,0,0.246712381008302,0,0,0.0150292434381081,0,0,0,0,0,0.0100507149716646,0,0,0,0.0122914516737763,0,0.0813724455522691,0,0,0,0,0,0,0.0178964469799786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0912044537289924,0,0,0,0,0,0,0,0,0,0.0505174705658754,0,0.126985000015814,0,0.119064869225644,0,0,0,-0.0344880719577904,0,0.444929748211662,0,0,0,0.0830236348930035,0,0,0,-0.03137624484101,0,0.00832107756640408,0,0,0,0,-0.00288831096310808,0,-0.0134697936576135,0,0,0,0,0,0
X600031.SH,0,0,0,0,0,0.227451049507939,0,0,0,0,0,0,0.13201972554334,0,0,0,0,0,0,0,0,0,0,0,0,0.0111189334126891,0,0,0,0,0,0,0.0419725338476893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171719784429949,-0.0228821378389823,0,0,0,-0.0324751433008484,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580276404711768,0,0,0.233820489980516,0,0,0,0,-0.0250111049270475,0,0.191554375960331,0,0,0,0,0,-0.117928516004445,0,0,0,0.00514041767798695,0,0,0,0,0,-0.0438494091117576,0.871147571835993,0,0,-0.0478210320847989,0,0.23049417723986,0,0,0,-0.153615431173181,0,0,0.0163620465028604,0,0,0,0.0989328377766385,0,0
X000625.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507466582567754,0,0,0,0.0988608846651996,0,0.0693475034574663,0,-8.470329472543e-22,0,0.00868370952387414,0,0,0,0,0,0,0,0,0,0,0,0.0114019396360584,0,0,0,0,0.1106989928812,0,0.049902770314758,0,0,0,0,0,0,0,0.00344743451266137,0,0
X002304.SZ,0,0.0762591030320812,0,0,0,0,0,0,0,0.503882251477199,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685598733004764,0.0528671613698262,0,0.048475801241396,0,0,0,0,0,0,0,0,0,0.047117551150794,0,0,0,0,0.00510391535747236,0,0,0,0,0,0,0,0,0,-0.00128515661713363,0.00772939987563019,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.0075516523941176,0,0,0,0,0,0.00451576324953637,0,0,0,0,0.0261047242084775,0,0,0.00444559996474674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857457498113648,0,0,0,0,0.242695349526446,0,0,0.106622760165098,0,0,0.0143778551536115,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.0570600896696129,0,0,0,0.581747523719352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020369198639655,0,0,0,-0.0366865419825463,0,0,0,0,0,0,0,0,0.0768158062698636,0,0.0399050521592502,0,0,0,-0.00271567345954251,0,0,0,0.00827717917428265,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.200522024817012,0,0,0,0,0,0,0.0694926504636631,0,0,0,0,0,0,0,0,0,0,0,0.0440493440661344,0,0.0800371502411558,0,0,0,0.0241717409015243,0,0,0,0,0,0,0,0,0.00250419716404331,0,0,0,0.190316266299234,0,0,0,0,-0.0102677697083888,0,0,0,0,-0.126041433517336,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0,0.402267033182224,0,0,0,0,0,0,0,0,0,0,0,0.0206343403367456,0,0,0,0,0,0.00811059402638363,0,0,0,0.0750402047405512,0,0,0,0,0,0.081257332118122,0,0,0,0,0,0,0.0787631754756859,0,0,0,0,0,0.012756141131049,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0.00619308490881456,0,0,0,0.0884013405114779,0,0,0,0,0.0832177970278116,0,0,0,0,0,0,0,0,0,0,0,0,0.0760896649744836,0,0,0.0774103039139889,0,0.363926572483351,0,-0.00926177255836054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092692882145443,0,0,0,0,0.00810825055060233,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0.0309735530133889,0,0,0,0,0,0,0.168844964210727,0,0,0,0,0,0,0,0,0,0,0,0.123297266763699,0,0.0691581594599369,0,0,0,0,0,0,0,0.337756545363744,0,0,0,0,-0.0684546756762121,0,0,0,0,0,0,0,0,-0.0712681735444273,0.0864542917266704,0,0,0,0.0622761167898554,0,0
X002241.SZ,0,0,0,0,0.324781150480677,0,0,0,0,0,0,0,0,0,0,-0.00512694305659408,0,0,0,0,0,0,0,0,0,0.0376494458727001,0.0138770413777269,0,0,0.128654327201674,0,0,0,0.113774498412631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647117082709263,0,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237855658129746,0,0,0,0,0,0,0,0,0,0.0368971384017414,0,0,0,0.0156158395357324,0,0.0371279618726765,0,0,0,0.00117784923344121,0,0.151771270779185,0,0.0665109785294797,0,0,-0.0307959556413674,0.0276369299535811,0.230461625500134,0.0723311941587961,0,-0.0716786628570669,0,0,0,0,0,-0.0336804763276958,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.143833318668425,0,0,0,0,0,0,0,0,0,0,0,0.160769891682949,0,0,0,0,0,0,0.0329930143519274,0,0,0,0,0,0,0,0,0.0873691537441285,0.0621705684043714,0,0,0,0,0.0301300252518812,0,0,0,0,0,0,0,0,-0.0540037987249461,0.0725187641965321,0,0,0,-0.0255616942447435,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35631978368281,0,0,0,0,0,0,0.127547611827075,0,0,0.0519931726593342,0,0,0,0,0,0.0214851839925003,0,0,0,0.031493517516793,0,0,0,0,0,0.0823732056456359,0,0,0,0.220724018986611,0,0,0.130636217099373,0,0,0,0,0,0.00596213425762346,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0711570700558391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722943213254764,0.0869093279674043,0,0,0,0,0.0160002586674439,0.0255418739248098,0.0117222865235435,0,0,0,0,0,0,0,0.102363884874654,0.106047305509406,0,0,0,0,0,5.42101086242752e-20,0,0.0451962050133103,0,0,0,0,0,0,8.67361737988404e-19,0.00635126083716516,0,0,0,-0.0446493268311807,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483748099947713,0,-0.21685855132655,-0.224822719099083,0,0,0,0,0.409659554444283,0,0,0,0.0270675521414577,0,0.12670315240755,0,0,0.222967962414166,0,0,0,-0.201115684165407,0,0,0,0,0,0,0,0.643744737208011,0,0,0.112845336706083,0,0,0,0,0,-0.0552381316265451,0.0504674532779293,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507337477036837,0,0,0.043843781762657,0.141282291632881,0,0.0558023006536044,0,0,0,0.032565310461632,0,0.0731613369245082,0,0,0,0,0,0,0,0.0145103062588718,0,0.0168703658335107,0.0397127467763122,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745305484657066,0,0,0,0,0,0,0.0814890104704294,0,0,0,0,0.0679789121470816,0,0,0,0.00408776386530204,0,0,0,0,0,0.0630618536097814,0,0,0,0,0,0,0.0256454339107542,0,0,0.0229457243426644,0,0,0,0,0,0,0,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.115602904192011,0.0330979490932492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105335334064132,-0.0123147109267094,0,0,0,0,0.0548896181139583,0,0,0,0,0,0.0148533783709191,0,-0.0146572175933199,0.0104970985360123,-0.0259722000072771,0,0,0,-0.0437042206471071,0,0
X600839.SH,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0229887144596393,0,0,0,0,0,0.0903621184740324,0,0,0.219831471508431,0,0,0,0,0.0521829720689235,0,0,0,0,0,0,0,0.605969042478447,0,0,0,0.103109958324469,0,1.73472347597681e-18,0,0,0.0315993759258402,0,0,0,-0.0590602443638136,-0.121396170305346,0.0466951195307463,0,0,0,0.332179245633978,0,0
X002028.SZ,0,0,0,0,0,0,0.460143272449592,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128532127622025,0,-0.160463803680765,0,-0.0258103251733356,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00571938942792132,0,0.0596281023715006,0,0.0412207397346728,0.0877602281280564,0,0,0,0,0.0658633195529632,0,0.113970574479844,0,0.0411698894205441,0.0109715767624915,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.106079096048108,0,0,0,0.128183559408313,0.162566309450428,0,0,0,0,0,0,0,0,0,0,0,0.0196696824997361,0,0.0969039668174093,0,0,0.298705252709896,0,0,0,0,0,0,0,0,0,0,0,0,0.0405556506270703,0,0,0,0,0,0,0,-0.00589429581173743,-0.00338027145301973,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0821551879044555,0.0201868085744882,0,0.0275758837095701,0,0,0,0,0,0,0,0,0,0,0.247502172936401,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0138002096847837,0,0,0.0595658950067478,0,0.0672642822914674,0,0.0292376929874577,0,0,0,0,0,0,-0.00984410522287938,0,0,0,0,-0.0179340956128892,0,0
X002456.SZ,0,0,0,0,0,-0.0415594702392182,0,0,0,0,0,0,0,0,0,-0.161882204954342,0,0,0,0,0,0,0,0.0190821452854754,0,0.158595149889753,0,0,0,-0.0935817408955343,0,0,0,0.163444275491991,0,0,0,0,0,0,0,0,0,0.556507196370019,0,0.150152810057188,-0.130890759158075,0,0,0.226612532689757,0,-0.0508579276899289,0.0597255614273464,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172941876307249,0,0,0,0.071587756162202,0.0901982480729949,0,0.00355851160377983,0,0.0403213686348119,0,0,0,0.0255500193396579,0,0.073443864842199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0724165534440607,-0.0201983171341836,-0.00125315652799542,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051193197665025,0,0,0,0,0,0,0.105217407044663,0,0,0.0323075594102932,0,0,0.211382901135761,0.091313660134798,0,0,0,0,0,0.0623295621407098,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0206767914086461,0,0,0,-0.0015834718698306,-0.00909101697649102,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0271890730772988,0,0,0.0916808345636164,0,0,0,0,0.0220739557320243,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384456484098821,0.0146781152697995,0.0474473726648352,0,0,0,0,0,0.056097286216643,0,0,0,0,0.00528603471236809,0,0,0.0386552534564876,0,0,0.00898766752848834,0,0,0,0,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.365706510407078,0,0,0.00814790338963201,0,0.0744253269106349,0.265106224448101,0,0,0,0,0,0,0,0.0218799093993827,-0.0278841316338589,0,0,0,0,0,0.0937286585985124,0,0,0,-0.112337102929385,0,0,0,0,0,0,0,-0.104914266354402,0,0.118232191300759,0,0,0,0,0.0357081564793679,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062406983369874,0,0,0,0.0373681681527109,0,0,0,0.146962779272059,0,0,0,0.0848695078696931,0,0,0,0,0,0.174674210320442,0,0.321403179985433,0,0.0211571305706099,0,0,0,-0.0674075613600818,0.0294410743902502,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514089147779339,0.0179831615712354,0,0,0.136199426334337,0,0,0,0,0,0.00336789907203487,0,0.381260025953341,0,0.174586339360483,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233472741091322,0,0,0,0,-0.0227977888843867,0,0
X601877.SH,0,0,0,0,0,0.0486774574796299,0,0,0,0,0,0,0,0,0,0.107841272190725,0,0,0,0,0.0608349884841845,0,0,0.0540814463326991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00864186920347632,0.0317533473632168,0,0,0,0,0,0,0,0,0.0100202909002615,-0.00159098847421635,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431053158663846,0.111856741440608,0,0,0,0,0.0254559258584863,0,0,0,0,0,0,0,0.0504847228128672,0,0,0,0,0.538914677282251,0,0,0,0.443993306574792,0,0,0,0,-0.0208814001358053,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.132938211488382,0,0,0,0,0,0,0,0.169578725064684,0.209562253546953,0,0.0583976201416681,0,0,0,0.165861249921527,0,-0.0414138085133481,0,0,0,0.0787139020495233,0,0,0.0334530987409028,0,0,-0.143063507061622,0,0,0,0.109374770200621,0,0.0818096829222642,0,0,0.311810846944407,0,0,-0.0477193774376993,0.0116915315664455,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0.00964247895605198,0,0,0,0,0,0,-0.0686516592546172,0,0.0777038377069938,0.209760677703748,0,0,0,0.207127120959206,0,0,0,0,0,0,0,0,0,-0.131941385126797,-0.0615477080621971,-0.0170687532013071,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.0662875953015604,0,0,0,0.0340582693326678,0,0.00692272547839297,0.120446889198869,0,0,0.137909115268072,0.109221799346321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025138212312572,0,0,0,0.0621433570304956,0,0,0,-0.0407593793462041,-0.00252844943356087,0.00960112560477305,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.0349399814379066,0,0,0.00827314251222963,0,0,0,0,0,0,0,0.0960356032623399,0.132052691958886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816875318120015,0.233284780528333,0,0,0.00997134019118815,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00483541829889763,0.0273285237123454,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570470524494872,-0.326299345191626,0,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228384958115479,0,0,0,0,0,0,0,0,0,0,0,-0.258123311225333,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.466368031957033,0,-0.0499068498894565,0,0,0,0.598409789378324,0,0,0,0,-0.539459111333229,0,0.554535166098403,0,0,0,1.20976315754692,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499404528188244,0,0,0,-0.0296466286580034,0,0,0,0,0,0,0,-0.0911133661334244,0,0,0,0,0,0.416684363856484,0,0,0,0,-0.21953273676573,0,0
RealEstate_excess,0,0,0,-0.0706014231617286,0,0,-0.158106147790872,0,-0.0181317031444124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110139056504581,0,-0.0877340062798484,0,0,0,0.0498706986774714,0,0,-0.294789151561578,-0.010585136595323,0,0,0,0,0,0,0,0,0.0790435658821598,0,0,0,0.173574145046054,0,0,0,0.0408864738612624,-0.0116565231527493,-0.0189947288372586,0,0.579752820070199,0,0,0,0
MKreturn,0,0,0,0.0149779786338436,0,0,0.116823740021305,0.0234722234897956,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178013269182685,0,0,0.0869661993066259,0,0,0.0777745352097136,0,0.0447577032444066,0,0,0,0,0,0,0,0,0,0,-0.124649790055083,0,0,0,0,0,0,0,0,0,0,0.0131751375901337,0,0.0495762103149568,0,0,-0.0370727001749847,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,-0.00316543960388302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00443057425972553,0,0,0,0,0,-0.00152039764169267,-0.000137460693571372,0,0,0,-0.00541406761642897,0.0235446911614227,-0.00945808575245829,0,0,0,-0.00502800897773929,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0.00713947628659209,0,0,0,0,0.00103329665368345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265257913637893,0,0,0,0,0,0.00656168984539974,0,0,0,-0.0137605154666406,0.0217607842979112,-0.0141373004027594,0,0,0,0.00191066405307447,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134517050093187,0.026206505234846,0,0,0,-0.0487538176179179,0,0
