,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.125075853764708,0,0,0.0712064477458117,0,0,0,0,-3.46944695195361e-18,0,0,6.7762635780344e-21,0,0,0,0.133106084414827,0,0.124649541917039,0,0,0,-0.0492217640155209,0,0.214380242048792,0,0,0.231406265233424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256686342514367,0,0
X600031.SH,0,0,0,0,0,0.0136753990410431,0,0,0,0.238460549464705,0,0,0.00794429820511432,0,0,0,0,0.0363010005626872,0,0,0.145800349656146,0,0,0,0.020943015854433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0198755352457966,0,0,0,0,-0.0117107248372573,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375894106226772,0,0,0,0.154749671259807,0,0,0.0296539142833158,0,0,-0.0634268133887114,0,0,-0.114196158543077,0,0,0,0,0,-0.104871662264786,0,0.143532673693851,0,0,0.15092683039573,0,0,0,0,0,0,0,0,0,0,0,0.0361097110149132,0,0,0,0.0797963023792986,0,0
X000625.SZ,0,0.21578716460582,0,0,0,0,0,0,0,0,0,0,0.103710620669036,0,0,0.0306251233462564,0,0,0,0,0,0.0116061464573403,0,0,0,0,0,0,0,0,0,0,0.136537441403858,0,0,0,0,0.0994068539723679,0,0,0,0,0,0,0,0,0.064419532520304,0,0,0.049035686567646,0,-0.0446265418826206,0,0,0,0,0.0196703458198212,0,0
X002304.SZ,0,0.445117478383413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100208557675474,0,0,0,0,0,0,0,0,0
X000338.SZ,0,0.011175308554907,0,0,0,0,0,0,0,0.202596179779824,0,0,0,0,0,0,0.201102882842201,0,0,0.0340126589392635,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.00897607312539281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922834042974634,0,0,0,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.501466865501882,0,0,0,0.216157998828872,0,0,0.0990663629244176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00317358419003273,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.477432552984332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531349967691575,0,0,0,0,0,0,0,0.0311085611928294,0,0,0,0,0,0,0,0.0622090354244398,0.325557958511423,0,0,0.0835639416588966,0,0,0,0,0,0,0,0,0
X000100.SZ,0,0.11320904930221,0,0,0,0,0,0,0,0,0,0,0.0597536178050461,0,0,0,0,0,0,0,0.122060777514807,0,0,0,0,0,0,0,0,0.0227317581290698,0,0,0,0.0687035573396265,0,0,0,0,0,0.207974040691761,0,0,0,0,0,0.0352905180076156,0.0557861937066717,0,0,0,0,-0.0406862212864952,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.346913889203644,0,0,0,0,0,0,0,0.019107688544771,0,0,0,0,0,0,0,0,0.036366798787069,0,0,0,0,0,0,0,0.00269556981406018,0,0,0,0,0,0,0,0.0412793762411334,0.0793903427099885,0.13630787912149,0,0,0,0,0,0,0,0,0.0137968298741711,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229512929193257,0.241279907242372,0,0,0,0,-0.0461290106653009,0,0,0,-0.00290292086228741,0,0,0,0,0.100259234886957,0,0,0,-0.0682236319911682,0,0.236749247328884,0,0.28379439138851,0,0,0.0636324720168187,0,0,0.111793582876663,0,-0.0715887351842655,0.0240700685374087,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.0858210033479197,0,0
X002241.SZ,0,0,0,0,0.155955095798445,0,0,0,0,0,0,0,0,0,0,0,0,0.181719567647486,0,0,0,0,0,0,0,0.0798693723664756,0,0,0,0.0254110173074182,0,0.172526930363663,0,0.121677094394223,0,0,0,0.089659297499605,0.123655059811328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377281140084407,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.043409828137792,0.0561458373641283,0,0,0.0406340322449445,0,0.0451532416654074,0,0,0,0,0,0.360993566599227,0,0.0566433342534315,0,0,0,0,0.205200487360613,0,0,-0.0752762292441629,0,0,0,0,0,0,0,-0.0468609453788794,0,0,0,0,0
X002463.SZ,0,0,0,0,0.0336756850533508,0,0,0,0.204611680645597,0,0,0,0,0,0,0,0,0,0,0,0.0596482188910671,0,0,0,0,0.021064473633128,0,0,0,-0.0207103808505809,0,0,0,0.00319296975011516,0,0.0640875419167874,0.0846156461022588,0,0,0.250508385051753,0,0,-1.73472347597681e-18,0.1343506666746,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720117398272949,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.120828215576359,0.0229831955266612,0,0,0,0,0,0,0,0,0,0.18969454843769,0,0,0.0638894675607322,0,0,0.082912883963093,0,0,0,0,0,0.183271905467928,0,0.0635642647715711,0,0,0,0,0,0.0364162310330988,0,0,0.204459122706767,0,0,0,0,-0.010071428454381,0,0,0,0,0.0254615317189043,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13491215682723,0,0,0.216558380123306,0.00435019346939903,0,-0.0179312594879181,0,0,0,0,0,0,0,0,0,-0.0230541977597374,0,0,0.095845781697402,0,0,0,0,0,0,0,0,0,0,0,0,0.211409754676002,0,0,0,0,0,0,-0.00846945439222812,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288358563013127,0,-0.0468458119198506,0,0,0,0,0,0.151114630312087,0,0,0,0.0273156440256614,0,0,0,0,0,0,0,0,0,0,0,0,0.587606763828983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166605657915855,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0679269255465709,0,0,0,0.0916088183920315,0.0225183002870665,0,0,0,0,0,0,0.0412230727309296,0,0,0,0,0.0272227786868393,0.0333254347735045,0.0666616448032243,0,0.0279135740443818,0,0,0,0,0,0.217895151739278,0,0,0,0,0,0,0,0.0738485945991856,0,0,0.0606741295579475,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.197709873675131,0.0990858224233188,0,0,0,0,0,0,0.164970579351659,0,0,0,0.0152489053898829,0,0,0,0,0,0,0,0,0,0,0.0110031132584279,0,0,0,0,0,0,0,0,0,0.0556200738950321,0,0,0,0,0,-0.0809911103515532,0,0,0,0,0.0073302199785863,0,0
X000157.SZ,0,0.0763527606683571,0,0,0,0,0,0,0,0.167807110990026,0,0,0,0,0,0,0,0.0497512669484674,0,0,0.0826888022523395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0.0204080724540671,0,-0.0467058427360218,0,0,0,0,-0.00592988412843762,0,0
X600839.SH,0,0,0,0,0,0.114848688325192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857383619035319,0,0,0.0456499016579014,0,0,0,0,0,0,0,0.571949042048649,0,0,0,0,0,0,0,0,0.133838715234224,0,0,0,0,0,0,0,0,0,0.0949605549899706,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0.139477819673025,0,0,0,0,0,0,0,0,0,0,0,0,-0.057742114244413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00242235640888689,0,0,0,0.260939247934152,0,0,0,0,0,0,0,0.0903815349908987,0,0,0,0,0,0,0.024592372512009,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.106690797339357,0,0,0,0.192715662485774,0.279864309849758,0,0,0,0,0,0,0,0,0,0,-0.0102685436351951,0,0.065220844246891,0.0634450295649511,0,0,0.185407323465379,0,0,0,0,0,0,0,0,0,0,0,0,0.0830867092004053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.184901729111076,0,0,0,0,0,0,0,0.17230013608334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292233177112753,0,0,0,0,0.0373096717375797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188258833993362,0,0,0.250234460892694,0.217691183815712,0,0,0,0,-0.14109878287252,0,0,0,0.16496955852386,0,0,0,0,0,0,0,0,0,0,0,0.0292532366677795,0,0,0,0.233250389219714,0,-0.140358784927566,0,0,0,0,0.0580889751643471,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.161224470381921,0.0211234955946719,0,0,0,0,0,0,0.208791189754712,0,0,0,0.1447967765111,0,0,0,0,0.0493734160686432,0,0,0,0.0290266334080466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354663379411983,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.139939713963815,0,0,0,0,0,0,0,0.0691609707449412,0,0,0,0,0,0,0.0636626028692206,0.16913758039175,0.0740510610777604,0,0,0.0233470846658527,0,0.0493446185455511,0.0608963081328344,0,0,0,0,0,0.0458965320882462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490980833095966,-0.0192042598041935,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121545211266986,0.132566091642266,0,0,0,0.06224053397201,0,0,0,0,0,0,0,0,0,0,0,0,-0.067447357857934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159192133599989,0,0,0,0,0,0,0.00619863811727842,0,0
X600066.SH,0,0.217247290623683,0,0,0,0,0,0,0,0,0.08833999033167,0,-1.73472347597681e-18,0,0,0,0.278672601386179,0,0,0,0,0,0,0.0651841356254271,0,0,0,-0.193470593411967,0,0,0,0,0,0.0165410538091618,0,0,0,0,0,0,0,0,0,0,0,-0.129086924748869,0,0.185253256367994,0,0,0,0,0,0,0,0,0.015160521901356,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058601200931123,0.0619560295925308,0,0,0.107378721400928,0.0933155714028974,0,0,0.0501289315216134,0,0,0,0,0,0,0,0,0,0.342505506455554,0,0.0996011202767334,0.024539199876549,0,0,0,0,0,0,0,0,0,0.04398583861088,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0579063730667643,0,0,0,0,0,0,0,0.147355949343634,0,0,0.0840481200835137,0,0,0,0.0658697644394538,0,0,0,0,0,0,0,0.467011492011047,0,0.134444819137576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0.0500480568713902,0,0,0,0,0,0,0.0702170043551195,0,0,0,0,0,0,0,0.27050353221079,0,0,0,0,0,0.00521844253696305,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0.0227567601772538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0533223368442291,0,0,0,0,0,0,0,0,0.0760184915092633,0,0,0,0.0570482942984229,0,0,0,0,0.37468155190834,0,0,0,0.546521775824442,0,0,0,0,0,0,0,0,0,0.00245793499287266,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3209577426906,0.0810888809669209,0,0.0684530419739895,0,0,0.0491716872749742,0,0,-0.0603024594425094,0,0,0,0.0275806911301027,0,0.0777688466834351,0.210050859409251,0,0,0,0,0,0,0,0,0.097310895910616,0,0,0,0,0,-0.105612526707117,0,0,0,0,0.0322647580199488,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.150053586080015,0,0,0,0,0,0,0,0,0,0,0.0298443927324983,0,0,0.0996651004825344,0,0,0,0,0,0,-0.071580332767441,0.156013089187372,0,0.330651275183394,0,0,0,0.115902977667522,0.0410287581912219,-0.0141501530578266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135872745014535,0,0
X000661.SZ,0,0,0,0,0,0.0533361512357363,0,0,0,0,0,0,0.380973920483254,0,0,0.0224151541000474,0,0,0,0.0744939427177325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077868596392929,0,0,0,0,0,0,0.0115213518392305,0,0,0.0154474671474293,0,0,0,0,0,0,0,0,0,0,0,0,0
X000921.SZ,0,0.135923803653962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135508643463023,0,0.301771278908777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171708639599304,0,0,0,0,0.0880079893741964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00517262608427823,0,0.0170339318183334,0,0
Change_TY3M,0,0,0,0,0,0,-0.127454132070166,0,0,0.0896869104353749,0,0.103145503786315,0,0,0,0,0,0,0,0.00728950345367306,-0.0848910713241583,0,0,-1.73472347597681e-18,0.0683493611748785,0,0,0,0,0,0,0,0,0,-0.0159610355722838,0,-0.081447812040771,0,0,0,0,0,0,0.0117393164306717,0,0,0,0,0,0,0,0,-0.00839274657362367,0,0,0,-0.0144247016105614,0,0
Slope,0,-0.434275489079283,0.546083644083291,0,0,0,0,0,0.124243245486871,0,-0.306629834408586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251605989243912,0,0,0,0,0,0,0,0.301845563085555,0,0.211974508487269,0,0,0,0,-0.245020509751227,0,0,0,0.00655149798766428,0,0,0,-0.277558721699407,0,0,0.012342458212141,0,0,0,0.101743803044692,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0.110638868198925,0,0,0,0,0,0,0,0,0,0,-0.103033658141297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073762322937613,-0.130978156760478,-0.00989272274837407,0,0,0.0816568943418944,-0.0949485480860415,0,0.329716828068963,0,-0.0199990967261849,0,0,-0.252384841426583,0,0
RealEstate_excess,-0.042318981830012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0880750826023692,0,0,0.264155495428494,0,0,0,-0.039550425278051,0,-0.0924218244231731,-0.377776792893957,0.387370053127384,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446614342355966,0.0704737845346275,0,0,0,0,0,0,0,0,-0.0667905304662393,0,0,0,0,-0.0364480820245978,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0663586356493451,-0.00123787232578016,0,0,0,0,0,0,0,-0.0512235001183605,0,0,0,0,0,0.0248469086425228,0,0,0,0,0,0,0,0,0,0,-0.0101042625311416,0,0.0734249222127947,0,0,0,0,0,0.102054392781194,0,0,-0.0564121441393648,0,0.0524583660767953,0,0,-0.0271457692925115,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531711920343152,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254331500862706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134136273405827,0,0,0,0,0.0652203557047831,0,0,0,-0.0448912432373394,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0144405345983815,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,-0.0215084224982801,0,0.00483157380897483,0,0,0,0,0,0,0,0,0,-0.00829988597421674,0,0,0,0,0,0,0,0,0,0,-0.0307495822777955,0,0
