,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389063747949938,0,0,0,0,0,0,0,0,0,0.159983933534617,0,0,0,0,0,0.0463375561961199,0,0,0,0,0,0,0,0.179739086451623,0,0,0,0,0,0.167492351784216,0,0,0,0,0,0,0,-0.0130192830440991,0,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0687596919845797,0,0,0,0.154118267552925,0,0,0,4.16287573673892e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815317465391167,0,0,0,0,0.0208293740043929,0,0,0.163586867858599,0,0,0,0,0,0,0.00592363359298569,0,0,0,0,0,0,0,0,-0.0063450813721568,0.0138001164298111,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185820585971685,0,-0.196393726254892,0,0,0,0,0,0.328918866414998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397615747080123,0,0,0.761677709840956,0,0,0.0687428106554637,0,0,0,0,0,-0.0691340883432737,0.0727052704911008,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971030289580567,0,0,0.043041817840677,0.108862654955835,0,0.0399115339920247,0,0,0,0.0137466926248581,0,0.189488342385817,0,0,0,0,0,0,0.0180693607211354,0,0,0,0,0,0,0,-0.020783172395931,-0.00388716783767286,-0.0221642839944027,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522861649206568,0,0,0,0,0,0,0.152909091462196,0,0.0213582338632769,0,0,0.0510021386016332,0,-4.33680868994202e-19,0,-4.33680868994202e-19,0,0,0,0,0,0.0814108722262419,0,0,0,0,0,0,0,0,0,0.0386898233920965,0,0,0,0,0,-0.0167506617362191,-0.00799649160004252,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176598014172477,0,0.0129626501552934,0,0,0.0219325546029647,0.0781567452698604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153378211635389,0,0,0,0,0,0.0614692489950122,0,0,0.0244487929376271,0,0,0,0,0,0.0122871284587799,-0.0264717362630034,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7217927372946e-05,0,0,0.0403953372466741,0,0,0,0,0,0,0,0.613173875745702,0,0,0,0,0,0.136856524378584,0,0,0,0,0,0,0,-0.105957443409566,0.068376272507268,0,0,0,0,0,0
X002028.SZ,0,0,0,0,0,0,0.352433249429888,0.0955608375089445,0,0,0,0,0.175811957821082,0,0,0,0,0,0,0,0,0,0,-0.184535620888369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668959845849552,0,0,0,0,0,0,0,0.0363149427963389,-0.0184488239209235,0,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.110687722764748,0,0,0,0,0.109024311043277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600774124734601,0,0,0,0,0,0.0149969778769156,0,0,0,0,0,0,0,0,0.0246409781154895,0.101992486212295,0,0.00982477122058219,0,0,0,0,0,-0.0288266329973639,-0.0048894114980061,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943711035937891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406661979107119,0,0,0,0.0199460493501528,0,0,0,0.0701851066405646,0,0.0300398175747663,0,0,0.0791430794083121,0,0,0.030663996678884,0,0.162160331168539,0,0,0,-0.0273538402130385,0.0109686254386726,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,-0.0419572930422982,0,0,0,0,0,0,0,0,0,-0.236007444194727,0,0,0,0,0,0,0,0.407351375953926,0,0.113687601809933,0,0,0,0,0,0,0,0.365898837510933,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0.0990329489159993,0,0,0,0,0.0636099980537615,-0.052073089815012,0.0573189322805192,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0193699528455191,0.0315791315583953,0,0,0,0,0,0,0.0238588587449865,0,0,0,0.0962480106248602,0.0944803716510225,0.0370292017311517,0,0,0.0505462005824042,0,0,0,0.0229109702134385,0,0.0822783128474039,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0776655361094199,-0.0219210329938758,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0311240403702466,0,0.319613844899574,0.120977543666473,0,0,0,0,0,0.0280028885528408,0,0,0,0,0,0,0,0,0,0,0,0.0663024707671749,0,0,0,0,0,0,-0.00323485102181927,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0725075306854966,0,0,0,0,0.052488101270772,0,0,0.0181758867680923,0,0,0,0,0,0,0,0,0,-0.0644559674073034,0,0,0.0530402212998413,0,0,0,0,0.108905680813871,0,0,0,0,0,0,0.033926560544678,0.00330413350392714,0,-0.010990707441206,-1.73472347597681e-18,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.0864366768169651,0,0,0,0,0,0,0,0,0,0,0.148819200612247,0,0,0,0,0,0,0,0,0.144406968165507,0,0.0233840669022151,-0.105097531803086,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.00880084825221293,0,0,0,0,0,0,0,0,0,0.174040980228625,0,0,0,-0.0449097303842488,0.0439525545428292,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118016944312482,0,0.408747186230381,0,0,0,0.11682261094809,0,0,0,0.0222229781113125,0,0,0,0,0,0,0,0,0,0,0,0.190932159782839,0.0583618868732688,0.123336737467635,0,0,0,-0.0451139424006794,0.0289035810806393,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102157289960187,0,0.029588684890048,0.00387297362483992,0.274155821781357,0,0,0,0,0,0.0799606190759069,0,0,0,0.106898830611675,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231897526308988,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029624595163402,0.0218279923650613,0.0208625596734534,0,0,0,0,0,0,0.137232539219655,0,0,0,0,0,2.16840434497101e-19,0,0,0.00347475167358205,0,0,0,0,0,0,-0.0257367775611943,0,0,0.0556759755624309,0,0,0,0,0,0,0,0,0.0126235242394686,-0.045530421433046,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155196934855235,0,0,0,0,0,0.100512171936498,0,0,0,0,0,0,0,0.157947119424826,0,0,0,0,0.654775408488031,0,0,0,0,0,0,0,0,-0.0226711455759487,4.33680868994202e-19,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492973171732838,0,0,0.0585185801054448,0,0,0,0,0.0635550016234774,0,0,0.267926962882142,-0.129140590516606,0,-0.0188882462538463,0.203480431477353,0,0,0,0,0,0.132553547152295,0,0,0,0,0,0,0,0,0,0,0,0.043552246460585,0,0,0,0,0,-0.0221331300092336,0.00987993981958067,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.230847500433963,0.208553611995816,0,-0.0659398037030799,0,0,0,0,0,0,0,0,0,-0.220669173558074,0,0,0,0,0,0,0,-0.0160589488272881,0,0,0.506351415167233,-0.0194853513990158,0,0,0,0.0972288032992552,0,0,0,0,0,0,0,0,0,0.0241058859782885,-0.0315430207545585,-0.0732185565793156,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021266486513354,0,0,0.0114125559389987,0,0,0.147443559991977,0.118201874416212,0,0,0,0,0,0,0.0296499470755528,0,0,0,0,0,0,0,0,0,0,0,0.0159892956508966,0.00314321740232202,0,0,0,0,0,0,0,0,0,0,-0.0211616382505828,0,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.130528567798699,0.15133727940705,0.00759143865569523,0.0324200714075245,0,0,0,0,0,0,0,0,0.185721210428306,0,0,0,0,0,0,-0.0285859627956579,0,0,0,0,0,0,0,0.0784527760056057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226056962179141,0,-0.0292553975756103,-0.0429802941412918,0.0539971589236674,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123544874457109,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00687818712769473,0,0,0,0,0,0.116352838089336,-0.266669820057419,0,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114906550709582,0,0,0,0,0,0,0,0,0,0,0,0,-0.161704768519536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270734014532085,0,0.957205863658751,0,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077710159492769,0,0,0,0,0,0,0,-0.119247953716878,0,0,0,0,0,0.464493588147546,0,0,0,0,0,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00706048273825981,0,0,0,0,0,0,0,-0.0800755223596383,0,0,0,0,0,0,0,0,0,-0.00973082783481804,0,0,0,0,-0.00508710070907556,0,0,0,0.109624720179268,0,0,0,0,0,0,0,0.0573017301128622,0,-0.0375494375507487,0,0,0,0,0,0
MKreturn,0,0,0,0,0,0,0.111745853490612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809477437400781,0,0.0244788454670362,0,0,0,0,0,0,0.0174263460947028,0,0,0.0105006551936503,0,0,0,0,0.0259648672947296,0,0,0,0,0,0,0,-0.0341851360598979,-0.00532669394103591,-0.0122505534865731,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00682027863512676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00413885166884117,0.0192343538251343,-0.00728739327717638,0,0,0,0,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00545781601445471,0,0,0.0031815727869223,0,0,0.00458410938850074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068199031933931,0,0,0,0,0,0.0338981320811952,-0.0186948199506665,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00023883612556489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132595744999052,0.00651955833514412,0,0,0,0,0,0
