,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692270676557311,0,0.193333855729296,0,0,0,0,0,0,0.00636291455235803,0,0,0,0,0.169024304515607,0,0.0712546337004576,0,0,0,0,0,0,0,0.321921806683697,0,0,0,0,-0.0393052420538631,0,0,0,0,0,0,0,0,-0.0979425088691831,0.0782007600198361,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.160033893093791,0,0,0,0,0,0,0,0,0.0807369765326049,0,0,0,0,0,0,0,0,0,0,0,0.288662046861584,0.105039084082372,0.152960936359721,0,0.0147333726656227,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0653246774464627,0,0,0,0,0,0,0,0,0,-0.0232240945080302,-0.0289903759673488,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535313552311329,0,0,0,0,0,0,0,0,0,0,0.0690084272064727,0,0,0.155516580744054,0,0,0,0,0,0,0,0.0609633251233743,0,0,0,0,0,0.0270591875595967,0.244033463563528,0.178083889347925,0,0,0,0,0,0,0,-1.0842021724855e-19,0.00565215401859169,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0.0808761745617702,0,0.0234912306565158,0,0,0,0,0,0,0.000145089855807017,0,0,0,0,0.223709605490858,0,0,0,0,0,0,0.072716982765774,0,0,0,0,0,0.0875764778647709,0.0299952440286812,0,0,0,0,0.0518077564029642,0,0,0.0599881766527242,0,0,0,0,0.0767921730726612,0,0,0,0,0.0372142231220798,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379415763541874,0,0,0,0,0,0,0,0,0,0.146150555628118,0,0,0,0,0,0.00669180757052927,0,0,0,0.0128160133265231,0,0,0,0.164399088668037,0,0,0,0,0,0.304532988007385,0,0.0265594378627049,0,0,0,0,0,-0.00688968502038055,0,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.135350663210327,0,0,0,0.0934809339044052,0.00587539507638522,0,0,0.00644436618885538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854049572623962,0,0,0,0,0,0,0,0.122297629999491,0,0,0,0,0,0,0,0.0392133337602901,0,0,0,0,0,0,0,-0.00323804353034657,0.011809883587364,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969328221118601,0,-0.0474830861535164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801454296306325,0,0,0,0,0,0,0,0,0,0,0,0.339188269509636,0,0,0.0888182174270921,0,0,0,0,0,-0.0707260781457337,0.0415989067056376,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0961673842900573,0,0,0.0429805935194882,0.109603007192327,0,0.0403279828701987,0,0,0,0.0142139204977486,0,0.189477276573279,0,0,0,0,0,0,0.0176618931494087,0,0,0,0,0,0,0,-0.0214572812048361,-0.00382974917209926,-0.0222821250157563,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.00966536512014091,0,0,0,0,0,0,0,0.0917860689440238,0,0,0,0,0,0,0.0945922161067886,0,0,0,0,0.050468835197545,0,0,0,0.0105174250549118,0,0,0,0,0,0,0,0,0,0,0,0,0.0314051273304452,0,0,0.0185421868806946,0,0,0,0,0,-0.0171422432746464,-0.00196652368738101,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189595348927389,0,0.0182695944238421,0,0,0,0.0479223440292398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490279932563776,0,0,0,0,0,0.0213247880625276,0,0,0.0751505441102337,0,0,0,0,0,0,-0.0113990893109477,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84428813793411e-05,0,0,0.0403808429198579,0,0,0,0,0,0,0,0.613173136411012,0,0,0,0,0,0.136924474872004,0,0,0,0,0,0,0,-0.10595561501149,0.0683758026028557,0,0,0,0,0,0
X002028.SZ,0,0,0,0,0,0,0.337957026210508,0.0951128404388173,0,0,0,0,0.196280042605237,0,0,0,0,0,0,0,0,-0.0147670648686171,0,-0.177271402000066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0733900175956982,0,0,0,0,0,0,0,0.0377773620806962,-0.0206320294760942,0,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.149646235499017,0,0,0,0,0.10262935308278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125932455436142,0,0.000863890585204394,0,0,0,0.0381604400368209,0,0,0,0,0,0,0,0,0.00172078244127608,0,0,0,0,0,0,0,0,-0.0307412521150327,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424989374807896,0,0.0717247282630701,0,0,0.0834262344882261,0,0,0,0,0,0,0,0,0.00288005441091153,0,0,0,0,0,0,0,0,0,0,0,0,0.122362835473393,0,0.099552499158572,0,0,0,0.00882292323615238,0.064975516424553,0,0,0,-0.0258848054245962,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,-0.0531737211395707,0,0,0,0,0,0,0,0,0,-0.0734945409697157,0,0,0,0,0,0.220289178014638,0,0.132546148889501,0,0,0,0,0,0,0,0,0,0.336096669669043,0,0,0,0,0,0,0,0,0,0.245669161934417,0,0.127364787648203,0,0,0,0,0.0787755315714021,-0.102135716426141,0.0884215497540141,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663555927466803,0.109321506286492,0.0710536956739068,0.0270971902322297,0,0.0464490653941328,0,0,0,0.00726025144250184,0,0.0646317900387829,0,0,0,0,0,0,0.00331222221136553,1.0842021724855e-19,0,0,0,0,0,0,-0.0851123184706434,-0.0246748410634587,-0.00225095705311692,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0.0560459161447985,0,0,0,0,0.0493065250556377,0,0,0,0,0,0,0,0.017960643168756,0,-8.67361737988404e-19,0.0696450399547018,0.0459418691014754,0.334195557440523,0.0603105545623031,0,0,0,0,0,0.065673468537344,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0.00977444861069035,0,0,0,0,0,0,-0.00449826821686737,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.0819748325751082,0,0,0,0,0,0,0,0,0,0,0.128501259571767,0,0,0,0,0.105671865641487,0,0,0.0643200629002713,0,0,0,0.013264511931067,0,0,0,0,0,-0.107432737078817,0,0,0,0,0,0,0,0.0316214287363027,0,0,0,0,0,0.0565095848103248,-6.93889390390723e-18,0.107158787244496,0,-0.00704467269658957,0.00823732084336141,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.0218188994223462,0,0,0,0,0,0,0,0,0,0,0.162089489586369,0,0,0.108277980957701,0,0,0,0,0,0.199362705368614,0,0,-0.026085273837688,0,-0.0259111210980837,0,0,0,0,0,0,0,-0.0625238717922994,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.0518823944934168,0.0456942842800172,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0933286647887233,0,-0.0926417524881497,0,0,0,0,0,0,0,0.142172194674536,0,0.504818121333208,0,0,0,0.110617962409467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680828994791108,0,0.243896957186913,0,0.206314205928397,0,0,0,-0.0410844644217481,0.0310296304070365,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117714030409982,0.00297899072496242,0.0584111386131414,0.0057370079344686,0.293594441225973,0,0,0,0,0,0.0935348545866251,0,0,0,0.0677398752254298,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196454834083301,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12346554343188,0.0231996047205944,0.0205929182244415,0,0,0,0.0591528436243033,0,0,0.0927190144171829,0,0,0,0,0,0,0,0,0.0984546422105725,0,0,0,0,0,0,-0.0382997868410518,0,0,0.00980537381055458,0,0,0,0.0528231290973876,0,0,0,0,0.00723019836224527,-0.034564445745104,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958583990460757,0.0826712642521585,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0802836169708006,0,0,0,-0.00582853524317303,0.588161515101156,0,0,0,0.369342361131506,0,0,0,0,-0.0301624779087378,0.0174874450868369,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216961860031265,0,0,0.249535633014563,0,0,0,0.135941874741754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230116819980439,0,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103445899141619,0,0,0.195589485803949,0,0,0,0,0,0,0,0.0224497381441465,-0.192991527394562,0.140870507379599,0,0,0,0,0,0,-0.0718735399614058,0,0.202164646895394,0,0,0,0,0.0785069577165242,0.0320651617512522,0,0,0,0,0,0,0,0,0,0,-0.0335908230524784,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043686571970428,0,0,0,0,0,0.152605036912914,0.149424787565547,0,0,0,0,0,0,0,0,0,0,0,0,-0.00749752041647238,0,0,0,0,0,0,0,0,0,0,0,0.00969202155141196,0.00550147140891126,0,0,0,0,-0.0191464061186731,0,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.15191638941764,0.220951819786186,0,0.112056897194052,0,0,0,0,0,0.0177612357709518,0,0,0.0770465275958338,0,0,0,0,0,0,-0.0447541898877701,0,0,0,0,0,0,0,0.0795712513223707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254917432097056,0,-0.0354113089628442,-0.0270343414157523,0.0351904513907686,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123544874457109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00687818712769476,0,0,0,0,0,0.116352838089336,-0.266669820057419,0,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900167190843864,0,0,0,0,0,0,0,0,0,0,0,0,-0.203209924135596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286445584560645,0,0.949010605612222,0,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0997673944749083,0,0,0,0,0,0,0,-0.090840739860813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458900156623869,0,0,0,0,0,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121456156378511,0,0,0,0.0071593540307032,0,0,0,-0.0818562825051813,0,0,0,0,0,0,0,0,0,-0.0141803425352188,0.0248538722325829,0,0,0,0,0,0,0,0.107457951366564,0,0,-2.16840434497101e-19,0,0,0,0,0.0648192892795437,0,-0.0347284885380023,0,0,0,0,0,0
MKreturn,0,0,0,0,0,0,0.15603908122931,0,0,0,0,0,0,0,0,-0.0240952687441645,0,0,0,0,0,0,0,0,0,0.096196737211689,0,0.0226591295071916,0,0,0,0,0,0,0.0280640370467378,0,0,0.0041546121323731,0,0,0,0,0.0225760046299701,0,0,0,0,0,0,0,-0.0321391606473269,-0.00159107200009099,-0.0160044349003386,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690917574622596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00494449824250133,0.0222814172154987,-0.00903131358243598,0,0,0,0,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064671419642358,0,0,0,0,0,0.0286960046974609,-0.0166576027811687,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000376438311876644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124498008727319,0.00258215400779811,0,0,0,0,0,0
