,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000157.SZ,0,0,0,0,0,0,0,0,0,0.0642770251230877,0,0,0,0,0,0,0,0,0,0,0.0440525836371098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130474410992543,-0.0282012638268896,0,0,0,0,0.0504944062226755,0,0,0.00992029356960181,0,0,0,0,-0.0073680470550785,0.0126711909180148,-0.023026495680805,0,0,0,-0.0142326414886979,0,0
X600839.SH,0,0,0,0,0,0.0294387649135332,0,0,0,0,0,0,0,0.017050914108788,0,0,0,0,0,0,0,0,0,0,0.164849452407792,0,0.0153577833327853,0,0,0.080685002226765,0,0,0,0,0,0,0,0.611598931543719,0,0,0,0.136193737943428,0,0,0,0,0,0,0,0,0,-0.0932730376104312,0.0353368055290145,0,0,0,0.367628473617734,0,0
X002028.SZ,0,0,0,0,0,0,0.348025688117379,0.102705134913533,0,0,0,0,0.0730125619651564,0.0198610803988908,0,0,0,0,0,0,0,-0.127669009997312,0,-0.0927809258400827,0,0,0,0.0225681885757286,0,0,0,0,0,0,0,0,0,-0.0135227833742234,0,0,0,0,0.099595631073419,0,0,0,0,0,0.0397039918207628,0,0,0,0.0197188674308539,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.157192282275616,0,0,0,0,0.101161022580233,0,0,0,0,0,0,0,0,0,0,0,0.0734970303852061,0,0.177657273586715,0,0,0.112923094516951,0,0,0,0,0,0,0,0,0,0,0,0.00224217307375795,0.00970746975100964,0,0,0,0,0,0,0,-0.0127037261160594,-0.0142550913213934,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275310900219617,0,0.00757278898732775,0,0,0,-3.46944695195361e-18,0,3.46944695195361e-18,0,0,0.196530556255246,0,0,0,0,0,0,0,0,0,0,0.0191158258741311,0,0,0.0993920120157226,0,0.109191395495606,0,0.0560421865888195,0.0409087943374922,0,0,0,0,0,-0.0271564488798469,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0692175759569719,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074697784620335,0,0,0,0.0946738761170429,0,0,0,0,0,0,0,0,0.0343552185659766,0.532708406463007,0,0.0572658350129721,0,0,0,0,0,-0.0511279293363016,0.0761962633546822,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177392398482141,0,0,0,0.0712766144497248,0.0963608405871392,0,0.000970894366365465,0,0.0420580167404998,0,0,0,0.0238008379969986,0,0.0572206775716353,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,-0.0647989745290858,-0.0201263959209019,-0.00214321695647984,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0.0914825459851866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314915439387216,0.0251634951297211,0.294598183862449,0.0944637460496891,0,0,0,0,0,0.0689712522797535,0,0,0,0,0,0,0,0,0,0,0,0,0.0563966727970963,0,0,0,-0.008195102826959,-0.00498219802567469,-0.00852980793634672,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.0442566120698274,0,0,0,0,0,0,0,0.0283435079861429,0,0,0,0,0,0,0,0,0,-0.05611464750933,0,0,0,0,0,0,0,0.103042937860328,0,0,0,0,0,0.0501717780546556,0.1149254481675,0.00892384338404504,-0.0110253646413123,-0.0055404220701269,0,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.12160569849029,0,0,0,0,0,0.0270222498071067,0,0.284644226411334,0,0,0.0264374116978858,0,0.0340736219297505,0.182431374591728,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.133548718514467,0,0,0,-0.17362514674432,0,0,0,0,0,0,0,-0.119161003776004,0,0.0944167880523264,0,0,0,0,0.0331286077374533,-0.0239026898167168,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0764302363504031,0,0,0,0,0,0,0,0,0,0,0,0.574373884512775,0,0,0,0.0854798991163965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26196241554974,0,0.279581287934792,0,0,0,0,0,-0.0462135579397631,0.0150570468642498,0,0,0,0.0217008389540733,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798106041864093,0,0.0192231939568391,0.113746875389965,0.137380932234007,0,0,0,0,0,0.0173384814585521,0,0.196549390284054,0,0.206574410495461,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351512849430053,0,0,0,0,0,0,0
X601877.SH,0,0,0.00837038814104911,0,0,0,0,0,0,0,0,0,0,0,0,0.0347774869249454,0,0,0,0.0626500304417597,0.113126793270922,0,0,0.0675933689874266,0,0,0,0,0,0,0,0,0.0647994368948411,0,0,0,0.0676252384486318,0,0,0,0,0,0.00273573264547149,0,0,0,0,0,0,0,0,0.0214803226432983,-0.0367664116924971,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434538051069407,0.159282703730155,0,0,0,0,0.0492910754841093,0,0,0,0,0,0,0,0,0,0,0,0,0.469622559939257,0,0,0,0.452977929163902,0,0,0,0,-0.0523724751612205,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0923635553860664,0,0,0,0,0,0,0,0.154361578620991,0.123990124071799,0,0.155951766909152,0,0,0,0.171005434906852,0,-0.0432452014750181,0,0,0,0.0984195661032832,0,0,0,0,0,0,0,0,0,0.0268020583250542,0,0.0582582725111974,0,0,0.0936187462181053,0,-0.0197920830896553,-0.0490126101570297,0,0,0,0,0,0,0
X600487.SH,0,0,0,0,0.138434715524055,0,0,0,0,0,0,0,0,0.027840923899872,0,0,0.022093376280674,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.238336902513935,0,0,0,0,0,0,-0.131097428216902,0,0.193947076620659,0,0,0,0,0.040244929073611,0,0,0,0,0,0,0,0,0.0255726263596295,0,-0.00423833465572367,-0.0469923875984962,0,0,0,0.0961430155549513,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.0632045725535463,0,0,0,0.0268314683343315,0,0,0.079568768948218,0,0,0.111041155410944,0.129162649841927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660604181684697,0,0,0,0,-0.00887771002916173,0,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.253622067631488,0,0,0.187317709511278,0,0,0,0,0,0,0,0,0.0728881938111335,0,0,0,0,0,0,-0.00399056914828967,0,0,0,0,0,0,0,0.0284476609146025,0.243364389138923,0,0,0.0759884278607513,0,0,0,0.165712857067384,0,0,0,0,0,0,0.0124062110613124,0,-0.0357494085224862,-0.0227892161815334,0.0153487101967846,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510087395976977,0,0,0,0,0,0,0,-0.195566302510737,0,-0.0276315644714543,0,0,0.00139183869810594,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.11791296923883,-0.329101963380006,0,0,0,-0.0829119526028433,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192845999495946,0,0.35504633506297,0,0,0,0,0,0,0,-0.289311136511673,0,-0.188304815356999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204635677732669,0,0,0,0.10883551919117,0,0,0,0,-0.364894748767946,0,0.733971390863669,0.467121759350989,0,0,1.68401801344122,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791616204546217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456972051772167,0,0,0,0,-0.0718567786218835,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,-0.0225811867088113,-0.00800524609970734,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10825865513152,0,0,0,0,0,0.01551278326926,0,0,0,-0.0820233110499514,0,0,0,0,0,0,0,0,0.118721509015754,0,0,0,0.0235014560140002,0,0,0,0.0242433718438839,-0.013804453755612,-0.0314222183203765,0,0.37343515713593,0,-0.078104355997331,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0684113853134359,0,0,0,0.0250657217663514,0,0.0455393087336423,0,0.104869181747616,0,0,0,0,0,0,0,0,0,0,0,0,0.00903115323669454,0,0,0,0,0,0,0,0,0,0,0.0269435301704196,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000387675669930975,0,0,0,0,0,0.0243703874012406,-0.00968199069409167,0,0,0,-0.00303658914261369,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212408276056255,0,0,0,0,0,0.00600390778329288,0,0.00246792396659631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203997012662818,0,0,0,0,-0.00167555012560267,0.0279016089443776,-0.0173547320544047,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247643403539002,0.0283508966315809,0,0,0,-0.0551110615380301,0,0
