,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.141336493101808,0.0841144377919697,0,0,0,0,0,0,0.0877395692589849,0,0,0,0,0,0,0,0,0.0459400735907799,0,0.258950254530219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202495139783864,0,0.154363331855779,0,0,0,0,0.016198685413086,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100430285678954,0,0.109760873021699,0,0,0,0,-0.0271356297313454,0,0,0,0,0,0,0,0,0.0222480992627411,0,0,0,0,0,0,0,0.261051103331941,0,0,0.204255837278862,0,1.73472347597681e-18,0.190163987183257,0,0,0,0,0,0,0,-0.0566927206174323,0.0849223670427565,0,0,0,0.108618087858958,0,0
X002241.SZ,0,0,0,0,0.342323242554673,0,0,0,0,0,0,0,0,0,0,-0.007959329060875,0,0,0,0,0,0,0,0,0,0,0.0787532100724366,0,0,0.0200465586944886,0,0,0,0.0887097446058358,0,0,0,0,0.434069659025091,0,0,0,0,0.0101709661903912,0,0,0,0,0,0,0,-0.049545242739397,0,0,0,0,0.0403831195800574,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141225948137637,0,-0.017679004690903,0,0,0,0,0,0,0,0,0,0,0,0.0826462995440693,0,0,0,0,0,0.0227434997027559,0,0.30556236961864,0,0.00245239646107408,0,0,0,0,0.231857567275065,0.0723559279555722,0,-0.0513350760624665,0,0,0,0,0,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.0205169664416233,-0.185913587930914,0,0,0.163408503267194,0,0,0,0,0,0,0,0.177792647762705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209565220012595,0,0,0,0,0,0.341151379164316,0,-0.029744610316868,0,0,0,0,0,-0.0190004436262482,0.0536846423342485,0,0,0,-0.0201119598907255,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.0896938426831952,0,0,0,0,0.33243083762484,0,0,0,0,0,0,0.0344234054247823,0,0,0,0,0,0.0318758611396741,0,0,0.0226467989079332,0,0,0,0.01053669345237,0,0,0,0,0,0.0927075439103861,0,0,0,0.241527966054658,0,0,0.208770432302869,0,0,0,0,0,0,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0134806680845301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26986483041657,0,0,0,0,0,0,0,0,0,0,0,0.180164692414004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189859172143114,0,0,0,-0.0672855786556233,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154580037514364,0,-0.0714889500330108,0,0,0,0,0,0.48620419758621,0,0,0,0.0733350183652709,0,0,0,0,0.384650236844453,0,0,0,0,0.154065903313275,0,0,0.0945599960852158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337950132695016,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.110316710151968,0,0,0,0,0.0100309635123714,0,0,0,0,0,0,0,0,0,0,0,0,0.0232904235451226,0.0213169304025758,0,0.056854994651287,0,0,0,0,0,0.212404709909731,0,0.0245522247785054,0,0,0,0,0,0.0822997646058366,0,0,0.0885158733608834,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.100100805300571,0.110851370183458,0,0,0,0,0,0,0.178283400013801,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.0728198049781112,0,0,0,0,0,0,0.00335939290022429,0,0,0,-0.000551847212578618,0,0
X000157.SZ,0,0.0833903643783191,0,0,0,0,0,0,0,0.0500183952537637,0,0,0.0242363037168905,0,0,0.02828696200543,0,0,0,0,0.10467462034205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433026337981172,0,0,0,0,0,-0.00295291496209227,-0.0127130381617108,0,0,0,-0.0329831199358167,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269236399194336,0,0,0.0546917734427873,0,0,0,0,0,0,0,0.538644079788565,0,0,0,0,0,0.0614715533490623,0,0,0.0695365843872143,0,0,0,-0.168772464449174,-0.0859535859605075,0.0630710568750471,0,0,0,0.208892067473509,0,0
X002028.SZ,0,0,0,0,0,0,0.469231050718201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139779620791485,0,-0.0545466666416518,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0887048446525182,0,0,0,0,0,0,0.166076288588162,-0.0322562144190069,0.0458850270422803,0.0105947242049609,0,0,0,-0.0153082456973994,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0563727573905873,0,0,0,0.235767513370329,0.105589694102439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156972843243544,0,0,0.31865051397311,0,0,0,0,0,0,0,0,0,0,0,0,0.0319541257856191,0,0,0,0,0,0,0,-0.0214046693918848,0,0,0,0,-0.0117964835459749,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.286752831047182,4.33680868994202e-19,0,0.0676935203745093,0,0,0,0,0,0.107553909263742,0,0,0,0,0.0698224754961783,0,0,0,0,0,0,0,0,0,0,0.00155361592499496,0,0,0,0,0.0260537936438631,0,0,0.00075785075328588,0,0.0240638728754899,0,0,0,-0.0159453751111642,-0.00101004984464964,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284849376632729,0.251962081467423,0,0,0,0,-0.116108696960175,0,0,0,0.25525034122203,0,0,0,0,0,0,0,0,0,0,0,0.0703138481324249,0,0.135772857547098,0,0.250720050770801,0,-0.0469330154388254,0.04812138579284,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.141862441162189,0.0233945621007855,0,0,0,0,0,0,0.220114073600399,0,0,0,0.154390733856695,0,0,0,0,0.053732090347373,0,0,0,0.0223659054166875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339534777915967,-0.0114629073379791,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.168724242561331,0,0,0,0,0,0,0,0.0747054520989952,0.0512190596288585,0,0,0,0,0,0,0.194645047541933,0,0,0,0,0,0.0150574770733522,0,0,0,0,0,0,0.0381240935331758,0,0,0,0.0452253420946242,0,0,0,0,0,0,0,0.0401266244314265,0,0,0,0,-0.0375050072992026,-0.0354734714872503,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0129843133777651,0.0349099084151681,0,0.136694634656638,0,0,0,0,0.116895122477808,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451201308738153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851369826322595,0,0,0.017623285414075,0,0,0,0,0,0
X600066.SH,0,0.480718629590397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00722838237263094,0,0,0,0,0,0,0,0.0598145615741958,0,0,0.00551283694874176,0,0,0,0,0,0,0,0,0,0,-0.0763875586778423,0,0,0,0,0,0,0,-0.0681697537644389,0,0.225546007317215,0,0,0,0,0.0364024016818118,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0.00725294255774917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256843806026723,0,0,0,0.124103790286084,0,0,0,0,0,0,0,0,0,0,-0.113410525407091,0,0,0.387693506139533,0.185404253977118,0.184505117008095,0.0414018631372756,0,0,0,0,-0.0981071377938406,0.0576940955604588,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182960687992456,0.102689540074584,0,0,0.136592715025233,0,0,0,0,0,0.0106111935466329,0,0.421225887182716,0,0.114373468454824,0,0,0,0,0,0,0,0,0.0185158025057069,0,0,0,0,-0.0158841096502897,0,0,0,0,-0.0516283672110185,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0.0409421865709581,0,0,0,0.0909130033762828,0,0,0,0.0586317765491293,0.212864864060171,0,0,0,0,0,0,0,0.0869230958082067,0,0,0,0,0,0,0,0.00891554463174485,0,0,0,0,0,0.0192412094619174,0,0,0,0,0,0,0,0,0,-0.00899189104098582,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358033034567815,0,0.0280943779122971,0.178887224263807,0,0,0,0,0.0611593017059572,0,0,0,0,0,0,0,0,0,0,0,0,0.431618712349359,0,0,0,0.43625195662824,0,0,0,-0.0847775633066189,-2.16840434497101e-19,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.203006983308104,0,0,0,0,0,0,0,0,0.278833110497179,0,0,0.105834761644632,0,0,0,0.0743991716509069,0,-0.028684276843606,0,0,0,0.0835343072030572,0,0,0,0,0,0,0,0,0,0,0,0.0981234190903267,0,0,0,0,0,-0.0583206609570702,0,0,0,0,0.00390172374700212,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0255410741847585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021824567574194,0,0,0,0,0,0,-0.0413609816291446,0,0,0.249314580366467,0,0,0,0.157741955640047,0,0,0,0,0,0,0,0,0.0103035037972274,0,-0.0944043181405571,0,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157024788130916,0,0,0,0,0,0.09747269967128,0.129407250574686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778451650919599,0,0,0,0,0,0,0,0,0,0.0374046809141515,0,0,0,0,0,0,0.0106993774207503,0,0,0,-0.0974541169411234,0,0
X000921.SZ,0,0,0,0,0,0,0,0,0,0.0330647442402011,0,0,0,0,0,0.0994006801895263,0.00298971106835409,0.382306436742139,0,0,0.0323791036682479,0,0,0,0,0,0,0,0,0,0,0,0.111657435861345,0.0339525529135463,0,0,0,0.0743065717042802,0,0,0,0,0,0,0,0,0,0,0,0,-0.00452719941848276,0,0.0140494054109802,0,-0.0365668771620425,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0042677461213076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763595345145422,-0.339057793821754,0,0,0,-0.0582243253302826,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190622177857154,0,0,0,0,0,0,0,0,0,0,-0.403797548294029,0,0,0.319365320479498,0,0,0,0,0,0,0,0,0,-0.261668057268553,0,0,0.31271029624209,0,0,0,0,0,0,0,0,0,0.623185562514116,0,0,0,1.03038445998982,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697929792727272,0,0,0,0,0,0,-0.0582817738659333,0,-0.0436461760386057,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0869234988907708,0,0,0,0,0.455737487404992,0,0,0,0,-0.286179164763522,0,0
RealEstate_excess,-0.181604445742176,-0.0851004746809042,0.222592346240279,0,0,0,0,0,-0.0275066784522374,0,0,0,0,0,0,0,-0.0970162101369529,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.054255454235923,0,0,0,0,0,0,-0.103991522448052,0,0,0,0,0,0,0,0,0,0.152306087037193,0,0,0,0,0,0,0,0.077215691052869,0.000665576290167307,-0.02960273379522,0,0,0,-0.127080981935656,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184443774310224,0,0,0,0,0,-0.0453180311531602,0,0,0,0,0,0.121037960241556,0.0551971061155756,0,0.0751047936752756,0,0,-0.335203028306871,0.0591672711209081,0,0,0,0.0161451515699714,0,0,0,0,0,0,0,0,0,0,0.206321214677872,0,0,0.00326479829711626,0,0,0,0,-0.070986525721005,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011580069082592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027776369594808,0,0,0,0,0,0,0,0,0,0,0,0,-0.000648703359926001,-0.000181650975404622,0,0,0,0,0,0,0,-0.00367009494450875,0,-0.00161922131259044,0,0,-0.0153043185987769,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125689101146529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591445293943025,0,0,0,0,0,0,0,0,0,0,0,0,0.000402340466742108,0,0,0.0112040788353525,0,0,0,0,0,0.00196909126978173,-0.0086235632502434,0,0,0,-0.00526772017357465,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000899184419898538,0,0,0,-0.00101072057023667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00704028463226271,0.023727948335109,0,0,0,-0.0425492883954471,0,0
