,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0.132130448083368,0,0,0,0,0,0,0,0,0,0,0,0.0173189055049235,0,0,0,0,0,0,0,0,0,0,0.00448377690196119,0,0.0150863339833551,0,0,0,0.0306122661419587,0,0,0,0,0,0,0,0.0750329638374679,0,0,0,0.00662640788947181,-8.67361737988404e-19,0,0,0,-0.0407839612030675,0.00214928134938829,-0.0626291721933624,0,0,0,0,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233342353408035,0.35097184201492,0,0.0514177196474663,0,0,0,0.00636400205087293,0,0,0,0,0,0.0566511015887101,0,0.0276881476195758,0,0,0,0,0,0,0,0.0127686898994156,0,0,0,0.148159315120044,0,0,0,-0.0133008115128966,-0.00879614630611757,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526713500074953,0,0,0,0,0.0639283344577678,0,0.0884408583370462,0,0,0.00648036919352329,0,0,0,0,0,0,0,0.00226770231127251,0,0.140346894332656,0,0,0,0.117143920467913,0,0,0.0192683179023499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473570202779333,0,0,0,0,0,0,0,0,0,0.132454754478738,0,0.226755052316666,0,0.150805739009084,0,0,0,-0.0363320105775135,0,0.160829667677219,0,-0.0534870641107229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112692724710199,0,0,0,0,0,0
X600031.SH,0,0,0,0,0,0.251202554558822,0,0,0,0,0,0,0.0795504445855617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870111215459548,0,0,0.000919555163986142,0,0,0,0.0252708428236084,0,0,0,0,0,0,0,0,0.00377867001041949,0,0,0,0,0,0,0,0,0.0268366897534754,-0.029984356785903,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0582429456606194,0,0,0.180704627538395,0,0,0,0,0,-0.144511579812999,0,0,0,0.19686080672683,0,0,0,0,-0.0369107470466791,0,1.27421060700462,0.0331128081531203,0,-0.13924789767344,0,0.177268934807527,0,0,0,-0.119858472056742,0,0.0421169180064631,0,0,0,0,0,0,0
X000625.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188890839258251,0,0,0,0,0,0.0826349874897229,0,0,0,0.127837094414382,0,0.0471920557982656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795549094266773,0,0,0,0,-0.00453682028319821,0,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.00683017881569059,0,0,0,0,0.502324948668536,0,0,0,0,0,0,0,0,0,0.0801686218810706,0,0,0,-0.067309524544986,0.0504923368245956,0,0.066180755576003,0,0,-0.00429574003568226,0,0,0,5.42101086242752e-20,0,0,0.0213416652782537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00315750555053342,1.0842021724855e-19,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000518826341663287,0,0,0.0999484760139757,0.0409126004202628,0,0,0.00208089619103628,0,0,0,0,0,0,0,0,0.00309862622490106,0,0,0,0,0,0,0,0,0,0,0,0.0362060325006991,0,0,0,0,0.197722505003375,0,0,0.082024281963329,0,0,0.0149675538932544,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.163163705582559,0,0,0,0.64734147306962,0,0,0,-0.0486341600607988,0,0,0,0,0,0,0,-0.112196736703377,0,0,0,0,0,0,0,0.00348646764919316,0,0,0,-0.0148425106388432,0,0,0,0,0,0,0.0746214700639578,0,0,0,0,0,0.100823432680316,0,0,0,0,0,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.112600659391773,0,0,0,0,0,0,0.0660502386189184,0,0,0,0,0,0,0,0,0,0,0,0.0492355055496035,0,0.0416834533317487,0,0,0,0,0,0,0,0,0,0,0,0,0.0195052551556932,0,0,0,0.25955957309469,0,0,0,0,0,0,0,0,0,0,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0,0.194123484191733,0,0.0556012239995436,0,0,0,0,0,0,0.100130088025216,0,0,0.0240092823266688,0,0,0,0,0,0.0431687945509736,0,0,0,0.0582192526490052,0,0,0,0,0,0,0,0,0,0,0,0,0.0442081659272658,0,0,0,0,-0.00260720520664522,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.0776619468008463,0,0,0,0,0.141253489588207,0,0.00630718388705714,0,0,0,0,0.01224111685301,0,0,0,0,0,0,0,0,0.079165702318418,0,0.278144382334619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949323787464933,0,0,0,0,0.0128439350786287,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850020844135719,0,0.18328659982744,0,0,0,0,0,0,0,0,0,0,0,0.156988794002586,0,0.058229483194633,0,0,0,0,0,0,0,0.324237676498083,0,0,0,0,-0.0342425489200476,0,0,0,0,0,0,0,0,-0.0893560756824809,0.082701100578896,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.1176489329504,0,0.0456497943173493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267993865464061,0,0,0.0498358946032379,0,0,0,0.143490788440045,0,0,0,0,0,0.0408810767948086,0,0.0421559934475711,0,0,0,0,0,0,0,0,0.0290691286830328,-0.0244388626733453,-0.0296706552686912,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194394723473112,0,0,0,0,0,0,0,0,0,0,0.0930298764071972,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.301259466939424,0,0.0968671069867448,0,0,0,0.0421217488178639,0.197110384677094,0.023520900429057,0,0,0,0,0,0,0,-0.0167637877500093,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.199879775323574,0,0,0,0,0,0,0,0,0,0,0,0.108837287464968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545010901782997,0.0724132854232184,0,0.0186493407939667,0,0.00022471750988915,0.0711998826383975,0,0,-0.0495517954151239,0,0,0,0,0,0,0.0532670108645437,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350953159433077,0,0,0,0,0,0,0.0571523785007444,0,0,0.0780810281924909,0,0,0,0,0,0.0433614762432862,0,0,0,0.0530796782811624,0,0,0,0,0,0.0763934071695021,0,0,0,0.171476383300865,0,0,0.201646821747298,0,0,0,0,-0.00380541041156062,0.0084140630924077,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.143200370106335,0,0,0.01468391311393,0,0,0,0,0,0,0,0,0,0,0.0614757983445399,0,0,0,0,0,0.0294314097642921,0.0781248606468663,0.0663051208727963,0,0,0,0,0,0,0,0,0.0794766907418939,0,0,0,0,0,0.00146967986233333,0.0306183255029438,-1.73472347597681e-18,0,0,0,0,0,0,-0.00373738045547984,0,0,0,0,-0.072449937096784,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111582417927864,0,-0.198497583705427,0,0,0,0,0,0.0159058191858272,0,0,0,0,0,0,0,0,0.213699668523861,0,0,0,0,0,0,0,0,0,0,0,0.583897410077341,0,0,0.119765605174792,0,0,0,0,0,-0.0817823384580127,0.0669683018445997,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174320447567696,0,0,0,0.0136466392318817,0,0.0543914787743557,0,0,0,0,0,0.214032850443911,0,0,0,0,0,0,0,0.107349323330232,0,0.0279758544886244,0.100462984515167,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889614490766404,0,0,0,0,0,0.00352415615523637,0.131300375205698,0,0,0,0,0.0177983810269573,0,0,0,0.00962473458556288,0,0,0,0,0,0,0,0,0,0,0,0,0.0458343759525256,0,0,0.0107979058368683,0,0,0,0,0,-0.0252833951379541,-0.00708937711744276,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050125672287747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186468299028752,-0.0161660674206475,0,0,0,0,0,0,0,0.0758013734139214,0,0,0,0,0,0,-0.013115234923787,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0.0751905953456634,0,0,0,0,0,0,0.00239115342055784,0.0265393198586029,0,0,0,0,0,0,0,0.163306008831624,0,0,0,0,0.0376718941030053,0,0,0,0,0,0,0,0,0,0,0.575180486544025,0,0,0,0,0,0,0,0,0.118778062935923,0,0,0,0,-0.0866703621087762,0.0367256167272557,0,0,0,0.183330489447683,0,0
X002028.SZ,0,0,0,0,0,0,0.289328186662737,0.0608895193731445,0,0,0,0,0,0.00344230822846764,0,0,0,0,0,0,0,-0.183026403150977,0,-0.102196038313046,0,0,0,0.0399675053620781,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.0205419834696182,0,0.115121091278393,0,0,0,0,0.0389973173973223,0.108974133411048,0,0,0,0.0164578472099898,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.121178364475877,0,0,0,0,0.102996064238946,0,0,0,0,0,0,0.0738474220731571,0,0,0,0,0.0560358072332656,0,0.162810412437727,0,0,0,0,0,0.00355119609699857,0,0,0,0,0,0,0,0,0.00726323457176243,0.0156713111830391,0,0,0,0,0,0,0,-0.0177984680196821,-0.0162756607459731,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309972806424682,0,0.049854173334929,0,0.0660195690251669,0,0,0,0.0625602049023746,0,0,0,0,0.119973790385703,0,0,0,0,0,0,0,0,0,0,0,0,0.0384659645736367,0.136345830486325,0,0.0999195489393308,0,0.0780163093917657,0.0124082524782156,0,0,0,0,0,-0.0286659397462589,0.00217186000262194,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0546658547777701,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0797233640218534,0,0,0,0.0423530711997606,0,0,0,0,0,0,0,0,0.0810201739101746,0.536486059771199,0,0,0,0,0,0,0,-0.0721246785687738,0.0712658325993293,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178628294197442,0,0,0,0.0730201802102399,0.0938914890296388,0,0,0,0.0417801864697467,0,0,0,0.0242977003152591,0,0.0623782331270678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0692671338901264,-0.020325406344409,-0.0017784891736832,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0.0761647185764088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315847257905501,0.0264269109607651,0.269585952268455,0.111251410889207,0,0,0,0,0,0.0818981260942659,0,0.0322367761632417,0,0,0,0,0,0,0,0,0,0,0.0366676114397843,0,0,0,0,-0.0134669681537306,-0.00251695168149043,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.144294572510616,0,0,0,0,0,0,0,0,0,0,0.100061108452142,0,0,0,0,0.0151919598525294,0,0,0.053760557697361,0,0,0,0.0255758880824767,0,0,0,0,0,-0.114106307886034,0,0,0,0,0,0,0,0.0533745088589814,0,0,0,0,0,0.0157865555611746,0.210045080810006,0.0697647846041352,0,-0.0048228297924433,0,0,0,0,0.0574558717389586,0,0
X600066.SH,0,0,0,0,0.149458365382389,0,0,0.141087589757055,0,0,0,0,0,0,0,0.0746822681426386,0,0.147232487130882,0.015162692454168,0,0,0,0,0,0.0698099235899979,0,0,0,0,-0.028406067777156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0220571274992661,0,0,0,0,0,0,0.0248636732496074,0,0,0,0.0747640847724156,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164255473894253,0,0,0,0,0,0,0,0,0,0,0,0.548763808585089,0.0428311310953935,0,0,0.0975834827170282,0,0,0,0.0429040899189437,0,0,0,-8.67361737988404e-19,0,0,-0.00186822879984925,0,0,0.25497007739821,0,0.267103232815464,0,0,0,0,0,-0.0562376887046487,0.0306849284141116,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201221860062054,0,0,0,0,0,0,0,0.139075944062309,0.0245604799161403,0,0.0480920334910573,0.116070243876962,0,0,0,0,0,0.0183764176498842,0,0.315986109819263,0,0.184106397357615,0,0,0,0,0,0,0,-0.00753385315613123,0,0,0,0,0,-0.0315417131085381,0.0100924500159001,0,0,0,0,0,0
X601877.SH,0,0,0.0426106986443406,0,0,0,0,0,0,0,0,0,0,0,0,0.0209435739232732,0.0451232451245684,0,0,0,0.10595278464689,0,0,0.0700827313018205,0,0,0,0,0,0,0,0,0.0633992752107968,0,0,0,0.0312423500946769,0,0,-0.0313865898280479,0,0,0.016405647220309,0,0,-1.35525271560688e-20,0,0,0,0,0,0.00497256043968847,-0.0392074240129742,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123813096007485,0.162879379490193,0,0,0,0,0.0225658418283195,0,0,0,0,0,0,0,0,0,0,0,0,0.486260044764216,0,0,0,0.344884726176447,0,0,0,0,-0.0326253900550718,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711729273755388,0.182058298153858,0.385561745089017,0,0.0116975940092285,0,0,0,0.21553110374545,0,-0.0682194307217094,0,0,0,0.0447474337152624,0,0,0,0,0,-0.0632833707214753,0,0,0,0.0158849271232474,0,0.0216014348200743,0,0,0,0,0,-0.0350962819919653,0.00397187602388483,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420859736920499,0,0,0.110616438701398,0,0,0,0,0,0,0,0,0,0.228335377427275,0,0,0,0,0,0,-0.0987725409876414,0,0.128809533445948,0,0,0,0.0222936746819259,0.106551578747594,0,0,0,0,0,0,0,0,0,0,0,-0.0529351677055615,0,0,0,0.0374699923235315,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.0665149822148391,0,0,0,0.0401015601948237,0,0,0.0838419920458324,0,0,0.110159491834129,0.130048489093952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443157748361416,0,0,0,0,-0.0100491692918678,0.00233368878135286,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.196478288111638,0,0,0.0484746391807621,0,0,0,0,0,0,0,0,0.264825818347634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784192769159373,0.261528784104996,0,0,0.0119518787824775,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226385092377896,-0.0388942181024229,0.0421679259528918,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142104908795365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948446767834229,-0.274348477869252,0,0,0,-0.0272460104553256,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897542894477668,0,0,0,0,0,0,0,0,0,0,0,0,-0.189779181994115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263959138239924,0,0.941069689344155,0,0,0,2.2234946195883,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795979716443113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44445819035208,0,0,0,0,-0.071519232549373,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812185171751505,0,0,0,-0.0808158439223221,0,0,0,0,0,0,0,0,0,0,0.0386654784771353,0,0,0,0,0,0,0,0.1055705098405,0,0,0,0,0,0,0,0.0769053355791804,0.00322785611802085,-0.0389057899695075,0,0,0,0,0,0
MKreturn,0,0.0861596209649935,0,0,0,0,0.0819970911334741,0,0,0.0240677309880494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488976515612433,0,0,0,0,0,0,0,0,0.0042072789921667,0,0,0,0,0,0,0,0.0503698030443499,0,0,0,0,0,0,0,-0.0171583238561496,0,-0.00510550975908159,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242020367589564,-0.00952667116113642,0,0,0,-0.00274895482980891,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268769190250018,0,0,0,0,0,0.00470403639012638,0,2.16840434497101e-19,0,0,0.000810673066818199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00304193606098191,0.0276199648371379,-0.0171833734702631,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00108776000417426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135356825038247,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266101645574413,0.0282821450037008,0,0,0,-0.0545724282086336,0,0
