,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600031.SH,0,0.00195811541369998,0,0,0,0.193054515370143,0,0,0,0,0,0,0.135668302556607,0,0,0,0,0,0,0,0,0.13458168587144,0,0,0,0,0,0,0,-0.00280115068076261,0,0,0.152557417380626,0,0,0,0,0,0,0,0,0,-0.0159831952923,0,0,-0.0143157161044503,0,0,0,0,0,0,0.00969717601255838,0,0,0,0.00480434869083554,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580429546312595,0,0,0,0,0,0,0.0955250118476716,0,0,0,0,0,-0.012594143501816,0,0,0,0,0,-0.142872786436407,0,0,0,0,0.171403175886205,0,0,-0.0572428351125985,0,0.059621850546109,0,0,0,0,0,0,0.0645792583702917,0,0,0,0.0916007419470965,0,0
X000625.SZ,0,0.0525225026877009,0,0,0,0.144939251095171,0,0,0,0.0492249035354272,0,0,-6.93889390390723e-18,0,0,0.00773732977043327,0,0,0,0,0.0850493539150302,0.090171075567977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799909732875606,0,0,0,0,0,0,0,0,0.0579142796063428,0,0,0,0,-0.0336683595894935,0.0318024203762612,0,0,0,0,0,0
X002304.SZ,0,0.570074168667341,0,0,0,0.055501507420334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469340409335537,0,0,-0.0570666925604144,0.053325783950092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101830200372668,0,0,0,0,0,0,-0.0361144205275553,0,0
X000338.SZ,0,0.260545040985353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202543175095221,0.138579820505437,0,0,0,0.0816594489941324,0,0,0,0,0,0,0,0,0.0319432621154853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247719090763666,0,0,0.124177697704746,0,-0.0174213595385605,0.0148786711056706,0,0,0,-0.0334555140068151,0,0
X000596.SZ,0,0,0,0,0,0.556001971957616,0,0,0,0.180951151008497,0,0,0.00362626059993,-0.0211333385634711,0,0.122040335521596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116854134552313,0,0,0.00876834875995342,-0.0080448443974225,0.0559263717081222,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.512131979837683,0,0,0,0,0,0,0,0,0.000999715516035138,0,0,0,0,0,0,0,0.107912225061557,0,0,0,0,0,0,0,0.0317983695109925,0,0,0,0,0,0,0,0,0.318478916946367,0,0,0,0,-0.023678059984931,0,0,0,0,0,0,0
X000100.SZ,0,0.0905844484906764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00465432093746876,0,0,0,0,0.221087515906292,0,0,0,0,0,0,0,0,0.035810273385922,0,0,0.0982342452788484,0.0824087343858537,0,0,0,0,0,0.151859517685236,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.00303499674854167,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.314810629274512,0,0,0,0,0,0,0,0.119490600225374,0,0,0,0,0,0,0,0,0,0,0.106229910989025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02107497686821,0,0,0,0,0,0,0.0175541110369656,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254820069455538,0,0.270205670115536,0.265356196073017,0,0,0,-0.156330873212333,0,0,0,-0.272676666491114,0,0,0,0,0.0634888883589036,0,0,0,0,0,0.0679867631240216,0,0.355425232361557,0,0,0,0,0,0.249661699606375,0,0,0,0,0,0,0,-0.0260361059460086,0.0596010403518998,-0.182553372055531,0,0,0.0323324689764678,0,0
X002241.SZ,0,0,0,0,0.358442138123827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663356398427845,0,0,0,0.0897453288095006,0,0,0,-3.46944695195361e-18,0.31644843597008,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604689216399564,1.73472347597681e-18,0,0,0,0.0359166295255978,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322493140235988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267576225470351,0,0,0,0,0,0.403398136459499,0,0.0695504703882728,0,0,0,0,0.153122270580562,0.0448504451432899,0,-0.0344860772349147,0,0,0,0,0,0,0.036676585998255,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.0895837978736143,0,0,0,0.138812876700126,0,0,0,0,0,0,0,0.0941123108084257,0,0,0,0,0,0,0.0211134820144266,0,0,0,0,0,0,0,0,0,0,0,0.0771543626395286,0,0,0,0.278055372569855,0,0,0,0,0,0,0,0,0.0261418265339532,0,0,0,-0.0492790277367613,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279896941367391,0,0,0,0,0,0,0.00692604020813432,0,0,0.158034785448919,0,0,0.186518342054078,0,0,0.0842934877852983,0,0,0,0.0378854138419338,0,0,0,0,0,0,0,0,0,0.09621316692128,0,0,0.199468335964114,0,0,0,0,-0.0229975329530494,0.00814723969780495,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711601053182222,0,0,0,0.237203188153401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555035339644229,0,0,0,0,0,0,0,0,0,0,0,0,0.153682721612726,0,0,0.0277267375983678,0,0,0,-0.0433027216057618,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196553403881658,0,-0.0156511258348736,0,0,0,0,0,0.495414766393179,0,0,0,0.0618873561523793,0,0,0,0,0,0,0,0,0,0.354039901610327,0,0,0,0,0,0,0,0,0,0.114344083620235,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0372143620944965,0,0,0,0,0.0182573690171449,0,0,0,0,0,0,0,0,0,0,0,0,0.0262538477196916,0.0407737030969241,0,0.0622897973915969,0,0,0,0,0,0.196384267779138,0,0,0,0,0,0,0,0.0994029745292846,0,0,0.0805859533384106,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0.00929899030489409,0,0,0,0,0,0,0,0,0,0.166897294371953,0.038412267918359,0,0,0.118773841258453,0,0,0,0.110294476354433,0,0.180297337240468,0,0.00279878896129777,0,0,0,0,-0.0203368801958205,0,0,0,0,0,0.0381803650361441,0,0,0,0,0,0,0,0,0,0.0292389960151641,0,0,0,0,0,0,0.010853114919035,0,0,0,0,0,0
X000157.SZ,0,0.256666824848702,0,0,0,0,0,0,0,0,0,0,0.0910330139578927,0,0,0,0,0,0,0,0.0236937991608982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125536900316236,0,0,0,0.0886470562354403,0,-0.0178998580207737,-0.0034154293137075,0,0,0,1.35525271560688e-20,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359357768015691,0,0,0.136959259820868,0,0,0,0,0,0,0,0.512335336367591,0,0,0,0.0282403467052343,0,0.00897071049612476,0,-0.122593525740746,0,0,0,0,0,-0.0659643789272606,0.040132275731405,0,0,0,0.150614504386827,0,0
X002028.SZ,0,0,0,0,0,0,0.179415804083901,0,0.0235560390511735,0,0,0,0,0,0,0,0,0,0,0,0,-0.213629967042651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118918066994695,-0.0140262597354106,0,0,0,0.090337345552398,0.0877229325689788,0,0,-0.00400562749098765,0,0.000414826860641603,0,0.136365302675446,0,0.0554435564438912,0,0,0,0,-0.0129110011057449,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0873911526894605,0,0,0,0.247653677188828,0.18070063882951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151437320062891,0,8.67361737988404e-19,0.0794820389979635,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0803089940918641,0,0,0,0,0,0,0,0,0.0030424277582588,0,0,0,-0.00320593649584031,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.120639565274348,0,0,0,0,0.100479686478585,0,0,0.0924605677352448,0.172575883031578,0,0,0,0,0.131960621480965,0,0,0,0,0,0,0,0,0,0,0.00608436889436004,0,0,0,0,0,0,0,0,0,0.0274135835023015,0,0.0073953805998994,0,-0.00326516903651179,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0217161681653019,0,0,0,0,0,0,0,0,0,0,0.195509733435515,0.397135176601866,0,0,0,0,-0.138046605024376,0,0,0,0.18923425246772,0,0,0,0,0,0,0,0,0,0.0594313042288509,0,0.0566275229691661,0,0.0975632185967647,0,0.347408534375587,0,-0.0524549991400051,0.0691378856094259,0,0,0,0.0842034725317872,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.186405158821063,0.0187851541782666,0,0,0,0,0,0,0.190381143522707,0,0,0,0.129977379217455,0,0,0,0,0.0455105758208939,0,0,0,0.0408109167975479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336803859651806,0.0308709453666113,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.119664742522628,0,0,0,0,0,0,0,0.0792057072465811,0.0285934474412384,0,0,0,0,0,0,0.217895256427946,0,0,0,0,0,0,0,0,0.0239922213162419,0,0,0,0.0329502445070248,0,0,0,0.0686840051513835,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449295851644721,0.00912208865545843,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.124674658004714,0.0682357698040714,0,0.127635822044392,0,0,0,0,0.0642438921834042,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648137140666662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307667761576441,0,0,0,0,0.0214622461950895,0,0,0,0,0,0
X600066.SH,0,-6.7762635780344e-21,0,0,0,0,0,0.0057743515168585,0,0,0.0729966237666569,0,0,0,0,0.0995559342170586,0,0,0.222018029758292,0,0,0,0,0,0,0,0.228786734621787,-0.0657685905917541,0,0,0,0,0,0,0,0,0,-0.044511480483101,0,0,0,0,0,0,0,-0.0503724344693518,0,0.136670820274523,0,0,0,0,0.017637717558731,0,0,0,0,0,0
X002156.SZ,0,0.0739154609722195,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126874524511896,0,0,0,0,0,0,0,0,0,0.049574324439713,0,0,0,0.109332508868084,0.384762605062575,0,0,0,0,0,0,0,0,0,-0.290038332098119,0,0,0.417358080510082,0,0.0954566584273734,0.163506975021044,0,0,0,0,-0.116996624236658,0.101909547906988,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123146309700912,0,0,0.179532648516705,0.0660679546086549,0,0,0.126285480403514,0,0,0,0,0,0,0,0.469361215397937,0,0.129998140525835,0,0,0,0,0,0,0,0,0.0393113998622041,0,0,0,0,-0.0179905096019298,0,0,0,0,-0.0429987446380734,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0156903409275478,0,0,0.0149301532430993,0.0509284699820158,0,0,0.0564928488914946,0.233520799681287,0,0,0,0,0,0,0,0.0733408575750183,0,0,0,0,0,0,0,0,0,0,0,0,0.0214709684221054,0,0,0,0,0,0,0,0,0,0,0.0140140809332848,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317477491990389,0,0,0,0.158413750528899,0,0,0,0,0.0425694505797747,0,0.0463350714413045,0,0,0,0,0,0,0,0,0,0,0.353534755745426,0,0,0,0.458682441998416,0,0,0,0,0,0.0280563050498484,0,0,0,0.0261799488012236,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.208447221951086,0,0,0,0,0,0,0,0,0.3278972020986,0.0293221052831298,0,0.0529439083110323,0,0,0,0.0777827977147021,0,-0.0234430032524265,0,0,0,0.069795750523965,0,0,0,0,0,0,0,0,0,0.0206173160694485,0,0.0499294859453209,0,0,0,0,0,-0.0523417520843813,-0.00458640798999245,0,0,0,0.0382538398144365,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.108695088757807,0,0,0,0,0,0,0,0,0,0,0.00800717511632632,0,0,0.211596233868939,0,0,0,0,0,0,-0.0125108769299576,0,0,0.201870171241885,0.00225813665306775,0,0,0.116451846237152,0,0,0,0,0,0,0,0,0,0,-0.07463526757963,-0.021610254934536,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131838616202727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240350805365611,0,0,0,0,0,0,0,0,0,0.0362492795410348,0,0,0,0,0,0,0.0179610001634196,0,0,0,-0.0465597915469191,0,0
X000921.SZ,0,0.123120069315213,0,0,0,0,0.122494804566675,0,0,0,0,0,0,0,0,0.0816323453089423,0,0.292810344642955,0,0,0,0,0,0,0,-0.00724890477773384,0,0,0,0,0,0,0.19370914955041,0,0.0608095547590616,0,0,0.0723078914035066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110450588201999,0,-0.0162988712339688,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,-0.011099954181756,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320924717514007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529791499734085,-0.335099118703292,0.0608906004587647,0,0,-0.0332855059658752,0,0
Slope,-0.670657859103746,0,0,0,0.226579892754068,0,0,0,0,0,0,0,0,-0.641169982545074,0,-0.254259731956201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266352172233988,0,0,0,0,0.135000777771231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805562778236293,0,0.821886277700347,0,0,0,0.865629849015721,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139489635514602,0,0,0.0882856921440408,0,0,0,-0.0393308057070239,0,-0.0591371767544516,0,0,0,0,0,0,0,0,0,0,0,0.000498098849924018,0,0,0,0,0,0,0,0,0,0,0.0535128242867493,0,0,0,0,0.442803193518962,0,0,0,0,-0.263466867084232,0,0
RealEstate_excess,0,0,0.34370157826176,0,-0.0387669491654845,0,0,0,0,0,0,0,0,0,0,0.00350910981651648,0,0,0,0.0688382381760082,0,0,0,-0.0489080884712696,0,-0.0222259552428038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787555908988883,0,0,0,0,0,0,0,0.17504754452218,0,0.00843988680113469,0,0.179054706425221,0,-0.0615965137039445,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227328617201177,2.16840434497101e-19,0,0,0,0,-0.0252058466565545,0,0,0,0,0,0.181170218442979,0.00968645982595794,0,0,0,0,0,0.0168584607082206,0,0,0,0,0,0,-0.102486518089055,-0.0122637071432962,0.029679434545856,0,0,0,0,0,0.146990068593447,0,0,0.0152571918417273,0.00418778095205648,0.167074741882424,0,0,-0.0627214017041466,0,0
MKvol,0,-0.00563476962866944,0,0,0,-0.00137815464137421,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0072135835563875,2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271257174138326,-0.000310237087397866,0,0,0,0,0,0,-0.00170948478975665,0,0,0.000296536031763699,0,0,0,-0.0309581358447317,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,-0.0157684640062121,0,0,0,0,0,0,-0.00361852006113863,0,0,0,0,0,0,-0.0106484324932335,0.00627939967341882,0,0,0,-0.00964100286627069,0,0,0.00685686992182089,0,0,0,0,0,0,0,0,0,0.00310644604974724,0,-0.0128440693475301,0,0,0,0,0,0.0100521385107489,0,0,0,0.00753708059066876,0,0.0205719980476051,0,0,0,0.000877486055228242,-0.00373841229804147,0,0,0,-0.00857962321354529,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000690484704434788,0,0,0,-0.000863926486009595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00937528256197227,0.0246549948301325,0,0,0,-0.0427519428455954,0,0
