,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418591485530766,0,0,0,0,0,0.023859036709337,0,0,0,0,0,0,0,0,0,0,0,0,0.0253675874791453,0,0,0,0,0,-0.00142122097278192,0,0,0,0,0,0,0,0,0,0.0650417376486993,0,0,-0.0525696882556869,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.081920077124682,0,0,0,0,0,0,0.0299750706971815,0,0.390670181553259,0,0,0,0,0,0,0,0,0,0,0,0.0819059602067764,0,0,0,0,0.0730059598830389,0,0,0,0,0.0121324577899459,0,0,0.00923393108458421,0.0553096707525137,0,0,0,0,0,0,0,0,0.0110260927418506,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230797348602085,0,0,0,0,0,0,0.502484220249197,0,0.272949408445266,0,-0.0427515838913465,0,0,0,0,0,0,0,0,0,0,0.00880370792451292,0,0.0248753801949352,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119579689100898,0,0,0,0,-0.0572616091046801,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0953020193609452,0,0,0.0758443381720746,0,0,0,-8.67361737988404e-19,0.027252616919473,0,0,0,0,0,0,0.119523023148377,0,0.128327868841933,0,0,0,-0.0503503517034068,0,0.220517013878791,0,0,0.228410719701352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253200533436487,0,0
X600031.SH,0,0,0,0.0895264599017138,0,0.0333428123488723,0,0,0,0.075066771194583,0,0,0.023111175971129,0,0,0,0,0,0,0,0.145320232173621,0,0,-0.0130226806689206,0,0,0,0,0,0,0,0,0.181613796996154,0,0,0,0,0,0,0,0,0.0436871885363141,0,0,0,-0.0266608010792315,0,0,0,0,0,0,0,0,0,0,-0.0135657658728544,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0.121377554697261,0,0,0,0,0,0,0.321508847860468,0,0,0,0.0547958724344416,0,0,0.104022736344574,0,0,-0.0773977552998551,0,0,0,0,0,0,0,0,0,0,0.0314697604920455,0,0,0.164492880164327,0,0,-0.188605702790463,0,0,0,0,0,0,0,0,0.0839192526175773,0,0,0,0.0622929474443758,0,0
X000625.SZ,0,0.263663098026762,0,0,0,0,0,0,0,0,0,0,0.0206179674098722,0,0,0.0378719196079459,0,0,0,0,0.0871898114871708,0.0484039834555654,0,0,0,0,0,0,0,0.0029313202708388,0,0,0,0,0,0,0,0.0860837143910519,0,0,0,0,0,0,0,0,0.0524140219248884,0,0,0.0441248254965937,0,0,0,0,0,0,0.0188138562111881,0,0
X002304.SZ,0,0.495634197045198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105583175483903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898692358364363,0,0,0,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.160004831731579,0,0,0.0237118478037262,0,0,0,0.187653802646032,0,0,0,0.0240360901422598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661704387700422,0,0,0,0,0,0,-0.0111538231478001,0,0
X000596.SZ,0,0,0,0,0,0.474037908843293,0,0,0,0.225156742146562,0,0,0.115112030258419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.263384081739891,0,0,0,0.207336212732169,0,0,0.0193313901723117,0,0.0513444274640081,0,0,0.109920589338879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967890592654792,0.294904509755688,0,0,0,0,0,0,0,0,0,-0.00551659258504103,0,0
X000100.SZ,0,0.00451562326023847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157816386071314,0,0.228566427025496,0,0,0,0,0,0,0,0,0,0,0,0,0.089087810037824,0,0,0,0,0,0.105541024484494,0,0,0,0,0,0.062151863795605,0,0,0,0,0,0,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.346913889203643,0,0,0,0,0,0,0,0.0191076885447712,0,0,0,0,0,0,0,0,0.0363667987870694,0,0,0,0,0,0,0,0.00269556981406028,0,0,0,0,0,0,0,0.041279376241133,0.0793903427099886,0.13630787912149,0,0,0,0,0,0,0,0,0.0137968298741711,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330160606511539,0,0,0,0,0,0,0,0,-0.2710884196672,0.161730367972928,0,0,-0.343383924972227,0.075616449863344,0,0.479907044329187,0,0,0,0,0,0.467505354167245,0,0,0.107050027327745,0,-0.0152799055353162,0,0,-0.0482311083075808,0,0,0,0,0,0,0.0866933389574159,0,0,0,0.0623912677066527,0,0
X002241.SZ,0,0,0,0,0.146459843735897,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.135486510970846,0,0,0.00986677776624477,0,0,0,0,0.0902388801300302,0,0,0,0,0,0,0,0.111457153890869,0,0,0,0.100174150951745,0.329334737676301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02916210209858,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0626306980526942,0,0,0,0,0,0,0,0,0,0,0.0861447992663299,0.107725497440013,0,0,0.0844164463912874,0,0.0234701272332432,0,0,0,3.46944695195361e-18,0,0.311201147511099,0,0.0213721469901281,0,0,0,0,0.200987600289258,0,0,-0.0369777349904588,0,0,0,0,0,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.408411113380947,0,0,0,0,0,0,0,0,0,0,0,0.0151148644718199,0,0,0,0,0.071816209928179,0,0,0,0,0,0,0,0,0,0,0.041396831079243,0,0,0,0,0,0.0116339594577533,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027293149421481,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.183359416521772,0,0,0,0.0387706244871581,0.187754156457345,0,0,0,0,0,0,0,0,0,0.0380175894767324,0,0,0,0,0,0.0579455396939033,0,0,0,0,0,0.0591823540605795,0,0.00362124547941003,0,0,0,0,0,0.137891372890494,0,0,0.27395159339519,0,0,0,0,-0.0551923780315176,0,0,0,0,0.0432391122903894,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105787425606193,0,0,0.221342851338011,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.0506885432356856,0,0,0,0,0,0,0,0,0,0,0,0,0.255756277122128,0,0,0,0,0,0,-0.0100504686221875,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337864010479205,0,0,0,0,0,0,0,0.204636461336824,0,0,0,0.0267398285846859,0,0,0,0,0,0,0,0.0121965114583392,0,0,0,0,0.442730337341548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185077636321424,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954491917998479,0,0,0,0,0.0615189321579894,0.0625212296032065,0.0687727501811209,0,0.0512685892783095,0,0,0,0,0,0.252536900974397,0,0,0,0,0,0,0.000875877689857423,0.0713125195460006,0,0,0,0,0,0,0,0,0,0,0,0,-0.00282665512547671,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0.0744296566317982,0,0,0,0.171753093014331,0,0,0.0801683040517083,0,0,0,0.182638117115397,0,0,0,0.0298998721066328,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993891621077909,0,0,0,0,0,0,0.00663026503599019,0,0,0,0.0119576832809546,0,0
X000157.SZ,0,0,0,0,0,0.10962420443697,0,0,0,0,0,0,0.0427119498372257,0,0,0,0,0.138445313799329,0.00615602639573578,0,0.073253719421242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569263855370687,0,-0.0106094763811731,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0.129353386555702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350432561124805,0,0,0.0339589258852985,0,0,0,0,0,0,0,0.574144665401693,0,0,0,0,0,0,0,0,0.18817948968705,0,0,0,0,0,0,0,0,0,0.0834050135960733,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0.131913734750673,0,0,0,0,0,0,0,0,0,0,0,0,-0.1471734217161,0,0,0,-0.025035932038414,0,0,0,-0.0646877398675717,0,0,0,0,0,0,0,0,0,0,0,0.118948648403635,0.0531694388153073,0,0,0,0,0.186251443464791,0,0.141298618117677,0,-0.0510857641099822,0,0.0189353705003801,0,0,-0.0463263045949969,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0586236694509643,0,0,0,0.299524870989756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251245384852102,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.00799836483959173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600522.SH,0,0,0.08221172868843,0,0,0,0,0,0,0.0606777574571727,0,0,0.115921278201925,0,0,0.00857201971341923,0,0.0100632875539371,0,0.0110393507167478,0.121328667319759,0.0658118861476763,0,0,0,0,0.0968284906644407,0,0,0,0,0,0,0,0,0,0,0.0427973742028038,0,0,0,0,0.00591955032312214,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,-0.0906427207396749,0,0,0,0,0
X002456.SZ,0,0,0,0,0.0438467705696647,0,0,0,0,0,0,0,0.142032171022806,0,0,0,0,0,0,0,0,0.165964939500273,0,0.254063745694427,0.29028858166644,0,0,0,0,-0.197269996690409,0,0,0,0.152577355466366,0,0,0,0,0,0,0,0,0,0,0,0.0312820992606202,0,0,0,0.278480163102701,0,0,0,0,0,0,0.0834876241006208,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.161192178919266,0.0211385639489496,0,0,0,0,0,0,0.208806130392204,0,0,0,0.144812599105695,0,0,0,0,0.0493753182993101,0,0,0,0.029019433794772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354780767325128,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.107674879212484,0,0,0,0,0,0,0,0.126162202463111,0,0,0,0,0,0,0,0.17756318495341,0.0568675283962049,0,0,0.0518957566792363,0,0.0150684787082848,0.0482905149004292,0,0.0152304590108814,0,0,0,0.0401288072909527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121545211266986,0.132566091642266,0,0,0,0.0622405339720099,0,0,0,0,0,0,0,0,0,0,0,0,-0.067447357857934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159192133599989,0,0,0,0,0,0,0.00619863811727846,0,0
X600066.SH,0,0.357741661191136,0,0,0,0,0,0,0,0.0182292467246323,0,0,0,0,0,0,0.0410853003210645,0,0,0,0,0,0,0.0632931709601099,0,0,0,-0.173698703802029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0922841522526322,0,0.134769363365561,0,0,0,0,0,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.180990857261292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348170591031428,0,0,0.0846047999483456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313571700445231,0,0.119303467304902,0.109117088532078,0.0752373750202497,0,0,0,0,0,0,0,0,0.0591804397626938,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12272706886043,0,0,0.00630689744149791,0,0.0604001335203762,0,0.0756491604668113,0,0,0,0,0,0,0,0.38969653739133,0,0.140003107664989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601877.SH,0,0.0725223086005469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273472393948764,0,0,0,0,0.00775492014740153,0,0,0.0681782666376567,0,0,0,0,0,0,0,0.0355261199183693,0,0,0,0,0,0.0252578875055141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674206610827493,0.0766462783737989,0,0,0,0,0,0,0,0,0.0953900136103786,0,0,0,0.0251450946581415,0,0,0,0,0.394427298403146,0,0,0,0.525647262102381,0,0,0,0,0,0,0,0,0,0,0,0
X002129.SZ,0,0.0206954320007226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354799119685897,0,0,0.0440383863405292,0,0,0,0,0,-0.0152897890612237,0,0,0,0.0267289855588718,0,0.161611171462498,0.240185098013683,0,0,0,0,0,0,0,0,0.0255838883880162,0,0,0,0,0,-0.132210606517008,0,-0.024875197532114,0,0,0.0262258232445975,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0531596026649731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111124056969737,0,0,0,0,0,0,-0.0512935413828323,0.170943866163359,0,0.555047490707125,0,0,0,0.0968749679574007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332507675859217,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.382357007613396,0,0,0.00239930513555845,0,0,0,0.154289234436073,0,0,0,0.0215793657048603,0,0,0,0,0,0,0,0,0,0,0,0.0170441314983736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000921.SZ,0,0.135923803653961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135508643463024,0,0.301771278908778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171708639599305,0,0,0,0,0.0880079893741964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00517262608427803,0,0.0170339318183335,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0.0538321401181441,0,0.136885996488425,0,0,0,0,0,0,0,0,-0.0836442412860157,0,0,0,0.00592974310785288,0,0,0,0,0,0,0,0,0.0068783147321527,-0.0807840164517814,0,0,0,0,0,0,0,0,0,-0.0205362897686356,-0.0018246060312178,0,0,0,-0.00633729138286599,0,-0.0509076315985173,0,0,0,0,-0.0189908995000956,0,0
Slope,0,-0.185862841756919,0,0,-0.439651820026538,0,0,0,0,0,-0.098140247023259,0,-0.0340607406731668,-0.0672693373706641,-0.0855797122641278,0,0,-0.188534148297288,-0.145769626975139,0,0.290945144922524,0,0,0,-0.0848887085543146,0,0,0,0,0.137839167882418,0,0,0,0,0,0,0.499906251823761,0,0,0,0,0,0,0,0,0,0,-0.227443863264355,0,0,0,0,0,0,0,0,-0.034891051933513,0,0
TED,0,0,0,0,0,0,0,0.122309199518081,0,0,0,0,-0.132651430484385,0,-0.0207978377842355,0.036926689482043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505840424927552,0,0,0,-0.0681634244026426,0,0,0,0,-0.146559461111306,0,-0.030616327877455,0,0,0,0,0,0,0.569947830082348,0,0,0,0,-0.425633246182208,0,0
RealEstate_excess,-0.184442533946575,0,0,0,0,0,0,0,0,0,0.0137493649358951,0,0,0,0,0,-0.0807264334511976,0,0,0.394885186368745,0,0,0,-0.0198959082076848,0,-0.0936932488793558,-0.371374531551808,0.328225000181975,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0928461625784123,0.114883644859426,0,0,0,0,-0.126711913233077,0,-0.00698286482684941,0,0,0,0,0.000161441355787799,0,-0.00668761369068738,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259106818401291,0,0,0,0,0,0,0,0,-0.0657291535581994,0,0,0,0.00797804005950115,0,0.0318100096108745,0,0,-0.0790593046393722,0,0,0,0,0,0,0,0,-0.0359912117569839,0.0758565223028204,0,0,0,0,0,0.167421762882688,0,0,-0.065171011575071,0,0.0340174723870557,0,0,-0.0276201716698189,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143811674036586,0,0,0,-0.0527832422801703,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0800731472560056,0,0,0,0,0,0,0,0,0,-1.50278575751199,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0.0275107323994479,0,0,0,0,0,0,0,0,0,0.00727969235163066,0,0,0,0.00463365138546713,0.0016524775567462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755823427076598,0,0,0,0,0.0710610688007725,0,0,0,-0.0428944351566032,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.014557278056198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216571879745607,0,0.00487390635316569,0,0,0,0,0,0,0,0,0,-0.00834423688777748,0,0,0,0,0,0,0,0,0,0,-0.0305433896929927,0,0
