,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.11317320356516,0,0,0,0,0,0.260998126725394,0,0,0,0,0,0.071999764062061,0,0,0,0,0.024353304784033,0,0,0,0,0,0,0,0.025291778358067,0,0,0,0,0,-0.0203347320261022,0,0,0,-0.0937129383502932,0,0,0,0,0,0,0,0,-0.0182066816592661,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0861179805652823,0,0,0,0,0,0,0.0161338391702823,0.0159351448399551,0.460321051580545,0.022776006025017,0,0,0,0,0,0,0,0.0395379834628833,0,0,0.0889178927213864,0,0,0,0,0.0293175289542526,0,0,0,-0.0494393866254424,0.0254156420354922,0,0,0,0,0,0,0,0,0,0,0,0,0.0383168150227148,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290701033652607,0,0,0,0,0,0,0.507545166005841,0,0.23454166600122,0,-0.0174144684095364,0,0,0,0,0.0190643063095566,0,0,0,0,0,0.00314860030112928,0,0.0127892686311078,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116023491679732,0,0,0,0,-0.051149439138464,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.110990973278886,0,0,0.0749238111071406,0,0,0,0,0,0,0,0,0,0.0155287755305737,0,0.123221390033694,0,0.127541784837794,0,0,0,-0.0493349383019401,0,0.218138204688507,0,0,0.248545506736262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221855123264991,0,0
X600031.SH,0,0,0,0.0794251034462938,0,0,0,0,0,0.105177464180802,0,0,0,0,0,0.00671233276786041,0,0,0,0,0.140422920530748,0,0,0,0,0,0.0206404604979131,0,0,0,0,0,0.251869777412056,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154834910820711,0,0,0,0,0,0,0,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0.251003188976359,0,0,0.0745053369819962,0,0,0,0.0717188414011076,0.0803683235889486,0,0,0.0295579018568798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107898250990967,0,0,0,0.0224026188933653,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0
X000625.SZ,0,0.226085284585327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557308014358583,0,0,0,0,0.0886065337135166,0,0,0,0,0,0,0,0,0,0,0,0.168018372833879,0,0,0,0,0.119989563184405,0,0,0,0.0314757182173576,0,0,0,0,0.0668668066192556,0,0,0.0649295163862108,0,0,0,0,0,0,0.0198464197502211,0,0
X002304.SZ,0,0.572457278269051,0,0,0,0,0,0,0,0.00410382152254002,0,0,0,0,0,0,0,0,0.0389573281911154,0,0,0,0,-0.00837014309249226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332209177559606,0,-0.083863175977291,0,0,0,0,-0.00808931922656117,0,0
X000338.SZ,0,0.174191251849198,0,0,0,0.137043371374245,0,0,0,6.93889390390723e-18,0.140645348955945,0,0,0,0,0.00861228633972979,4.33680868994202e-19,0,0,0.0530691532412101,0.0383003807471553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251463751972653,0,0,0,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.543183897392289,0,0,0,0.248909086532021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0514324590167621,0,0,0,0.0634483564589152,-0.1402307098534,0,0,0,0,0,0.186698443529962,-0.00635237418871361,0,0,0,0,0,0,0.0851258142885352,0,0,0,0.0169462086776384,0,0,0,-0.0105451681355874,0,0
X300014.SZ,0,0,0,0,0.190134812378937,0.121780353572225,0,0,0,0,0,0,0.300437155052857,0,0,0,0,0,0,0,0,0.077035744819868,0,0,0,0,0,0.187268458741923,0.0984245414273082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155896139187669,0.117313061051348,0.163240213722099,0.0571219238223023,0,0,0,0,0.0418372483231683,0,0,0,0,0,0
X000100.SZ,0,0.00453326062852495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157795366198559,0,0.228563008120033,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0890934833549429,0,0,0,0,0,0.105540395432872,0,0,0,0,0,0.0621502810146493,0,0,0,0,0,0,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.284401588406261,0,0,0,0,0,0,0,0.0207482237959639,0,0,0,0,0,0,0,0,0.0402982907861988,0,0.0690450732090096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036012297652114,0.0800809157481546,0.177041052767907,0,0,0,0,0,0,0,0,0.00194014976755612,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120755915124394,0.283731517067358,0,0,0,-0.0537227765579971,0,0,0,0,0,0,0,-0.0277701391170456,0.0747340573840089,0,0.137200111985592,0,0,0,0,0,0.302699413234639,0,0,0.0533459293749008,0,-0.190955563609692,0.14020626730985,0,0,0,0,0,0,0,0,0.0237059530576156,0,0,0,0.0427315634801853,0,0
X002241.SZ,0,0,0,0,0.171801453263119,0,0,0,0,0,0,0,0,0,0,0,0,0.161531996310528,0,0,0.0464950325016034,0,0,0,0,0.0586672987294238,0,0,0,0.0221804513906339,0,0,0,0.140206904992812,0,0,0,0.0767989534562407,0.182328765157099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407596436327328,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111319011762555,0,-0.0281736196167199,0,0,0,0,0.11897641080965,0,0,0.143161209298633,0.113602136419315,0,0,0,0,0.0942404086776311,0,0,0,0,-0.129684732720235,0.167367182838197,0,0,0,0,0,0,0.210703288334669,0,0,-0.106907924889127,0,0,0.071231582386638,0,0,0,0,-0.0732931445528349,0,0,0.0213076566038865,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.43184252211845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118202456910433,0,0,0,-0.0199301859879719,0,0,0,0,0,0,0.0219202928099171,0,0,0.170206888599907,0,0,0.0288992279814049,0,0,-0.0764360827113015,0,0,0,0,0,0,0,0,0,0,-0.0278413074654007,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.163063447108581,0,0,0,0.114876571703382,0,0,0,0,0,0,0,0.0238952340203451,0,0,0.0284258186432884,0,0,0,0,0,0,0,0,0,0.032709387634692,0,0.192797040160976,0,0.104184656036034,0,0,0,0,0,0,0,0,0.151707844769378,0,0,0,0,-0.0129641329142014,0,0,0,0,0.0715800790533635,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463185469718574,0,0.118946255048954,-1.0842021724855e-19,0,0.226940995491157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518399888943792,0,0,0,0,0,0,0,0,0,0,0,0,0.201910377785658,0,-0.0292086825850139,0,0,0,0,-0.0121162450451576,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265706375064394,0,0,0,0,0,0,0.0825444006313189,0,0,0,0,0,0,0,0,0,0,0,0,0.0354519358290659,0,0,0,0.0570701367876594,0.482309150449526,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023214677060265,0.0313031024318824,0,0,0.246999768261343,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835455890697047,0,0,1.73472347597681e-18,0,0.0804225826352464,0.0520262555229059,0.104933842954515,0,0.0500084026119173,0,0,0,0,0,0.238539048437914,0,0,0,0,0,0,0,0.0465718284476938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.040698857841857,0,0,0,0.0540951062384494,0,0,0,0.151673782003953,0,0,0.138597901143669,0,0,0,0.150426996546357,0,0,0,0.0276633796640118,0,0,0,0,0,0,0,0,0.0211018986102102,0,0,0,0,0,0,0,0,0,0,0,0.0963921701534592,0,0,0,0,0,0,0.034023306343876,0,0,0,0.0338652005269811,0,0
X000157.SZ,0,0,0,0,0,0.0298479849911211,0,0,0,0,0,0,0.114038232970926,0,0,0,0.0758501773436113,0.272157455643468,0,0,0.0299486037475967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100441406711452,0,0,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121838014932307,0,0.102042921497074,0.0536232584342474,0,0.0376092709802565,0,0,0,0,0,0,0,0.54305638792235,0,0,0,0,0,0.102170099463731,0,0,0.0142180314683167,0,0,0,0,0,0,0,0,0,0.13695997125991,0,0
X002028.SZ,0,0.0028401200211525,0,0,0,0,0,0,0.132994430357544,0,0,0,0,0,0,0,0,0,0,0,0,-0.106936827301121,0,0,0,0,0,0,0,-0.0140752998629318,0,0,0,0,0,0,0,0,0,0,0,0.190294067744324,0.0345028716997797,0,0,-0.0158480313555295,0,0.0538938635708852,0,0.128379263417235,0,0,0,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.325839746643027,0.0836168354387853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142080366171804,0,0,0.215556558277286,0,0,0,0,0,0,0,0,0,0,0,0,0.0610199140227972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600522.SH,0,0,0.079970638391799,0,0,0,0,0,0,0.0643194926664155,0,0,0.108745060826328,0,0,0.00939494597636699,0,0,0.0234895080838944,0,0.141960600025265,0.0583186256431464,0,0,0,0,0.0777111373820724,0,0,0,0,0,0,0,0,0,0,0.0492272033887489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0991565680285053,0,0,0.00582060962844584,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0567335564513505,0,0,0,0,0,0,0,0.126800307020458,0.100720946287121,0,0.234207014803474,0.240392357315282,0,0,0,0,0,0,0,0,0.175059599867323,0,0,0,0,0,0,0,0,0,0,0,0.0264722553251601,0,0,0,0.163915066392575,0,0,0,0,0,0,0.164611451325031,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.195198186773624,0,0,0,0,0,0,0,0.18507968236708,0,0,0,0.131481304752441,0,0,0,0,0.0364878232936209,0,0,0.0139844874041404,0.0418778870212412,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.0288523802071977,0,0,0,0,0,0,0,0.11652394116244,0,0,0,0,0,0,0,0.193724119989311,-1.73472347597681e-18,0,0,0.104666931538372,0,0.0483731260282143,0.040244259494783,0,0.023289248726864,0,0,0,0.0786001197643312,0,0,0,0.0223143159183032,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0198298348071752,0,0,0,0,0.011154170900575,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402485977791791,0,0.106446056377388,0.149247913169307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0687182116699177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236816277634841,0,0,0,0,0,0,0.00583152323924144,0,0
X600066.SH,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.186628893019501,0,0,0,0,0,0.257491262629356,0,1.38777878078145e-17,0,0,0,0,0,0.0769405619465054,0,0,0,-0.0990720677060802,0,0,0,0,0,0.0100908328473532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0532793986877005,0,0,0,0.0937460942976626,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.0876080048573365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171532209075971,0,0,0,0,0,0,0,0,0,0.327147226935523,0,0.0520760439736586,0.202465960204248,0,0,0,0,0,0,0,0,0,0.0672352241929264,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181292960224063,0,0,0.0871242277775835,0,0,0,0,0,0,0,0,0,0,0,0.432526203141199,0,0.169344306294919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0
X601877.SH,0,0.0486781133682506,0,0,0,0,0,0,0,0,0,0,0.013303642649053,0,0,0,0,0,0,0,0.279528039009368,0,0,0,0,0,0,0,0.0633234433181721,0,0,0,0.0133999945011305,0,0,0,0.00190395915277408,0,0,0,0,0,0.0322215867305932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573317474215112,0,0.0111817789995206,0.0416225651701927,0,0,0,0,2.16840434497101e-19,0,0,0,0.100593235049294,0,0,0,0.0200229329247013,0,0,0,0,0.227836698661131,0,0,0,0.473102437866094,0,0,0,0,0,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372908164973915,0,0,0.0250477553490454,0,0,0,0.0465009993917843,0,0,0,0,0,0.0649414638913768,0,0.0830770557273006,0.134061216173232,0,0,0,0.0667538011622961,0,0,0,0,0,0,0,0,0,0,-0.0660135551156002,0,0,0,0,0.030334848060565,0,0
X600487.SH,0,0,0,0,0.0932395572007249,0,0,0,0,0,0,0,0.039315164206214,0,0,0,0,0,-8.67361737988404e-19,0,0.0186993545575463,0,0,0,0,0,0.00656713019879542,0,0,0,0,0,0,0,0,0,0.130426851116714,0,0,0,0,0,0,0,0,0,0,0,0,0.166621180366211,0,0,0,0,0,0,0.0476343770847381,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.413205269621792,0,0,0.019793597198533,0,0,0,0.108918122658839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552744509734784,0,0,0,0,0,0,0,0,0,0.0296898630854429,0,0,0,0,0,0,0,0,0,0,0,0,0
X000921.SZ,0,0.227074154070985,0,0,0,0,0,0,0,0,0,0,0.0433727282185484,0,0,0.0184799292755418,0,0.23437464165832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540982400164336,0,0,0,0,0.0485751546569617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,-0.143818334915988,0,-0.00268223828928798,0,0.0277641020710256,0,0,0,0,0.00665781551985084,0,0,0,0.0713120571787874,-0.0391767164568731,0,0,0,0.0823069320198809,0,0,0,0,0,0,0,0,0.00494217685080941,-0.0226369869445937,0,0,0,0,0,0,0,0,0,0,-0.0388854442684183,0,0,0,0,0,-0.045368671051231,0,0,0,0,-0.0189220252462292,0,0
Slope,-0.160131045978031,0,0,0,0,0,0,0,0,0,-0.0434658844048514,0,0,0,-0.0581863028100445,-0.159519422360646,0,0,0,0,0,0,0,0.147157395204203,0,0,0,0,0,0.0150926943900101,0,0,0,0,0,0,0.0618920283760884,0,0,0,0,0,0,0,0,0,0,0.0211403415507645,0,0,0,0,0.163576943147959,0,0,0,-0.287304167227054,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,-0.0859598295442238,0,0,0.11923623308755,0,0,0,0,0,-0.184455107853247,0,0,0,0,-0.0174229284611966,0,0,0,0,0,0,0,0,0,0,-0.0107760756159275,0,0,0.151259076729973,0,0,0,0,0,0.166253518878867,0,0,3.46944695195361e-18,0,0.836470206729398,0,0,0,0,-0.361461771490977,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0.0395441826385517,0,0,0,0,0,0,0,0,0.152088383262714,0,-0.0114659726946752,0,-0.0574062211645224,0,-0.0765951556986002,-0.178727705971697,0.372194922048592,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180041495171908,0,0,0,0.0555069650435815,0,-0.21194099735771,0,0,0,0,0,0,0,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0551334610901487,0,0,0,0.0333541554138125,0,0.0556715252315716,0,0,-0.0247762188093129,-0.0541821740243111,0,0,0,0,0,0,-0.0363470775792385,0,0.0606659549569287,0,0,0,0,0,0.149888350447813,0,0,-0.129648361126817,0,0,0,0,-0.0174893859827075,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123284605721261,0,0,0,-0.052828820245823,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,-0.211195023939878,0,-0.100806386888671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067922228163813,0,-0.108142858740852,0,0,0.261565224401191,0,0,0,0,-1.2183865771818,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292653158547016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00778813383102364,0,0,0,0,0,0,0,0,0,0,0,0,0.00777321627849796,0,0,0,0,0,0,0,0,0,0.070720701339452,0,0,0,-0.0416499599685646,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0143965148228232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620462791905595,0,0,0,0,0,0,-0.0246573522743135,0,0.00783234278855636,0,0.00318743025645516,0,0,0,0,0,-0.00103425878273025,0,-0.00732015067129021,-0.00402788650416856,0,0,0,0,-0.00551129666274797,0,0,0,0,-0.0287900509191277,0,0
