date,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH
20241219,0.0329353434661094,0.00551807121095316,0.0109082950689656,0.0432003500223501,0.0113567495779494,0.0133797470020156,0.0228025918375437,0.00274172836667414,0.00506557652382046,0.00555445837607246,0.0108841725975727,0.0163873059418596,0.00447791938792898,0.00629802634822845,0.0111450287452704,0.00394964324064424,0.00338375991035736,0.0386432562779301,0.0060130864364495,0.0146138997945515,0.0176450199584863,0.00427149501389414,0.0062830528966766,0.00767947647499464,0.00603760933947193,0.00535064444704843,0.00303521318764649,0.0154084275764433,0.00574288173267941,0.00485324175471693,0.0199905618903356,0.0401021997898969,0.00463728679835595,0.0160819607710188,0.013588047821223,0.00470172462302228,0.0249044963984129,0.0103524910950801,0.0129048280903737,0.0129513349945212,0.0107592553561737,0.00913657244912055,0.00434458263193095,0.00550648210834713,0.00360005974023759,0.00508922340076115,0.00972530533594504,0.0111046425147039,0.00985022354537839,0.0120886201567652
20241220,0.0263144046349674,0.00792703838490818,0.0115308881797521,0.0390303310636988,0.00640936219219492,0.0135414283482941,0.0183666210749804,0.00268465783076095,0.00449256714557513,0.00474360078584043,0.0129498568805954,0.0109431233708358,0.00533170098639249,0.00715935157657943,0.011304999736015,0.00466811264915691,0.00457815364667641,0.0375674544266878,0.00590351817459015,0.0160359772625962,0.0124628537543703,0.00554600074299175,0.00643607295925976,0.00812097754718026,0.00635226235208892,0.00518978110756295,0.00424900719641729,0.016822859246686,0.00667737251618886,0.00415607567707391,0.0172810550751466,0.0332031319182341,0.00448584543460566,0.0145943541989973,0.0130186322072744,0.00459247207420088,0.0273505775291247,0.0115408347591795,0.0101052335042138,0.0129986487034404,0.0108735047544006,0.00617969856455132,0.00525947023547747,0.00505514770647715,0.00340370226181434,0.00460199728152647,0.00958680362627756,0.00642876440637481,0.0105227723175616,0.0116551925303264
20241223,0.0297959842157725,0.00752801438801868,0.0105691891618376,0.0370346708054482,0.00605453467635554,0.0135722643930465,0.0155277414755221,0.0032917521248657,0.00470974202419912,0.00412135426318057,0.00858659370930893,0.0109033600010195,0.00483613862360135,0.00450657106660617,0.00677266761062299,0.00897247943692769,0.00363230157991946,0.0342575865563962,0.00603070657967935,0.0145885783296798,0.011152985149108,0.00571847265441621,0.0066547306002146,0.00754758664270009,0.00622624685755604,0.00446452537934011,0.00379194617300661,0.0165402509160232,0.00537326092875926,0.00426910322172607,0.021312898231884,0.0360694248485624,0.00525808307561236,0.017709979112308,0.0128297556223702,0.0048333438765973,0.0247184583181917,0.0116712803870855,0.00894633055929209,0.011663422033683,0.0110284946733514,0.0113928383618251,0.00525687261712976,0.00512818199040774,0.00297719267899601,0.00464901989870093,0.0101455496310067,0.0100749778199368,0.0080828197884918,0.0100243050404253
20241224,0.0177141588823995,0.00793086530753429,0.0120120056387985,0.0175664328555321,0.00725320756543409,0.0142273365190162,0.0229633397194361,0.00388141706995147,0.00598383085782377,0.00490449595524067,0.0142772057122475,0.0110045534552954,0.00640398323437725,0.00635032989286777,0.00713352058973004,0.00778250070519616,0.00365599735622826,0.0341318289301026,0.00571649630405082,0.00887966062951324,0.010825929798997,0.00680387769269985,0.00611600697985833,0.00642043010551464,0.00638149473149302,0.00548263195764737,0.00383513541631353,0.0149252893597816,0.00546342547825604,0.00520716158879888,0.0241394009204843,0.0385000863490356,0.0060626527335791,0.0273227758691462,0.0152721160829032,0.00542786230203129,0.0253521844567822,0.00895813346692461,0.0118917336290371,0.0129805025037712,0.0100307836571669,0.0102447236890573,0.00887482483885489,0.00677820516937676,0.00346237951027169,0.00747053139177923,0.00878552712293109,0.0105682414241582,0.00753079994686534,0.0138431257092242
20241225,0.014207848392963,0.00600912446456683,0.00960392067930087,0.019962927572523,0.0080761413955,0.012932320087902,0.0138873929060648,0.00377352680793715,0.0084910694269673,0.00600206637823248,0.0131298249140461,0.00664395494814013,0.00625261251600736,0.00510865820791208,0.00453262484676794,0.0222425181571316,0.00425752039632758,0.0294331320438158,0.00755886796180135,0.0147045611758837,0.0149319771540191,0.00590270517871625,0.00651488322251991,0.00636744065749986,0.00719522604946143,0.00577601939151088,0.00391419201845397,0.0133723843083494,0.00545125037252677,0.00376090307802025,0.0119429494192006,0.0342959989832884,0.00621198129866931,0.0273955466219077,0.0137079776751664,0.00665243798117633,0.0225751479690986,0.00907252610701006,0.0118230136266206,0.00971387992433575,0.0108485738794002,0.0116706724086175,0.00676490563145942,0.00462736696255455,0.00381322432772522,0.00631095868927611,0.01152763911919,0.00759928467167691,0.00857041308090625,0.0125161324396699
20241226,0.0129010401533418,0.00646937439332134,0.0109273733585237,0.0242408628422006,0.00651498577926754,0.0124919876924538,0.0222156354078004,0.00333748450805057,0.00817338490266968,0.00442554542665553,0.0153149076920518,0.0099437231603855,0.00553255125267008,0.00895429094164223,0.00667133208776314,0.0176644407337996,0.00589349027580814,0.0199134479084551,0.00723590443774477,0.0140576043405813,0.0140671842729913,0.00555201477384513,0.00703528888587618,0.00640490615342292,0.00480655333007667,0.00427591457610012,0.00378589744733615,0.0118918725931294,0.00507966904499252,0.00309327599173164,0.0110107931954534,0.0251707901085377,0.00367715720811893,0.0238469523286859,0.0107370642508572,0.00532674004815817,0.0213628104155161,0.0103136829187513,0.0101833345763111,0.0120213513038996,0.0126331293170054,0.0138844977461831,0.00685376511869551,0.00542836427684559,0.00397701592822818,0.00592703839945762,0.0112279174242384,0.0114090714494233,0.00729059699957767,0.013049372167878
20241227,0.0136574332964293,0.0065711007239428,0.0102288712924922,0.0161889935414301,0.00698736375643092,0.0104919170111365,0.0219957881476464,0.00396186058360566,0.0104745013389541,0.00448264512793807,0.0135931687950546,0.0105070713463898,0.00540839897650056,0.00910524473366323,0.00411679437907044,0.0129124234641958,0.00461424462761448,0.0217709569387996,0.00604106271915062,0.0150504206123669,0.0129261784209326,0.00563535580650814,0.00639415868237921,0.00749768040074349,0.00384007246389312,0.0044419303295738,0.00425838993024855,0.013593391685136,0.00451769201718678,0.00451864473327719,0.0102861177009404,0.0202382583698175,0.00815995359646051,0.0217401684529924,0.0163678912025462,0.00575527666806139,0.0255594133267444,0.0109096485569637,0.00974648003898866,0.0097380135385013,0.0091316416030941,0.00868720828883245,0.00706109932761831,0.0050920165966891,0.00375743201299808,0.00601729454918391,0.00878000069090244,0.0114650122106149,0.00729311657141395,0.0201203393723975
20241230,0.0100268992687976,0.00485126518661095,0.0103720954382624,0.0174146683295745,0.00661577077381836,0.00865625681757737,0.0198488320675516,0.00660797999820773,0.00787343653217037,0.00549861623237297,0.0121214474876449,0.0130630442076615,0.00642783697111568,0.00552297726397248,0.00445561543530283,0.00895730579030074,0.00517960054250268,0.00929015929137206,0.00577690593971891,0.0162788398524748,0.0128718504754459,0.00574765750749841,0.00863433560612917,0.00723795172020807,0.00615075844848877,0.00593553452821997,0.00385530209191049,0.0142116171811009,0.00476929339688013,0.00406378921299217,0.0098456312799885,0.0128642650497735,0.00493647820674967,0.0120593276211446,0.00914899676478852,0.00629933471380844,0.0231491193275337,0.00931917390226828,0.00824240328137009,0.01133852717274,0.00811459093384317,0.0114486581597916,0.00497126184876819,0.00401835129753774,0.00351610332791399,0.00623445448713675,0.0130693520756606,0.0111245542468099,0.010166263622784,0.0133611088624891
20241231,0.0131352134168752,0.00621709238176114,0.0098672110906114,0.0185679785162773,0.00639571745814959,0.00893614787372689,0.0189578437130652,0.0044508571474254,0.00825171775435169,0.00454677092332318,0.00718210072011514,0.0105622167024117,0.00672874247420589,0.0093986391924019,0.00590777712087054,0.00563278568755681,0.00571656949309263,0.0171295552773112,0.00631622918343723,0.0117915583096079,0.0134065861004071,0.0052975024318366,0.00621557714194426,0.00562554024326953,0.00677227848670838,0.00334133037597445,0.00384789962478033,0.0211894701798436,0.00531582067967709,0.00364471358587264,0.0096065304940976,0.0113071041379269,0.00849715447128239,0.0242078701998826,0.00941671583219523,0.00632799527206658,0.0227384981048231,0.012083033064682,0.00695189167997779,0.0109203828822907,0.0127227047532876,0.00958383976676902,0.00478772098926643,0.00414017728698933,0.0036301295157868,0.00834326411263397,0.0103918572486492,0.00692992690138818,0.00956073690504842,0.00912192428986288
20250102,0.0188855947241906,0.00839699553693,0.0157829009621813,0.0159720556873346,0.00554060528034952,0.00959353816474624,0.0140119403227628,0.00505420164650295,0.00715488252822049,0.00404938572506814,0.0113466804403383,0.00787602245130535,0.00520607727187468,0.00947188699325988,0.00402968078788515,0.00808088232554182,0.00561836099291917,0.0174563829953301,0.00575394331974084,0.00574804489882005,0.0177572920101419,0.00467565659213467,0.0218632296975828,0.00613407706373331,0.0060477210822606,0.00356731399448108,0.00402209092633179,0.0138689679454391,0.00519301163740926,0.0045067406633062,0.00867412418541267,0.0163249076018898,0.00569561125251557,0.0229113409678918,0.00901656839577776,0.00977677746244861,0.0141150618411697,0.00992409215718216,0.00731954311188648,0.0088115558495312,0.0100738757950859,0.0147353939420058,0.00349627150225671,0.00448483947111992,0.0042246514619405,0.00870970133438843,0.00811757813606052,0.00658334642026446,0.0144104330509317,0.0102284147815446
20250103,0.015554375154342,0.00601465204670813,0.0173779443218564,0.0118546409874731,0.004834901769099,0.0107625150627317,0.0172162403183601,0.00545124296522204,0.0065723493739343,0.00527088534825207,0.0109385190195076,0.00739383399560401,0.005841588608605,0.00794573878744572,0.00414255421805761,0.00772800325817366,0.00528482444864734,0.0197104929737725,0.00637358001552241,0.00739297288938279,0.014416924338075,0.00510171973676924,0.0163497310485937,0.00786239367779541,0.00531573911351679,0.00355759147798768,0.00321934057880016,0.0131605303476356,0.00528316289839469,0.0077052062228976,0.0101684423047431,0.0149202783941691,0.00768612267932841,0.0193987495890665,0.00942703225092675,0.00806683893371587,0.0132714237855025,0.00878136578112379,0.00700294896421665,0.00733125181251621,0.011433196100004,0.025001605617672,0.00432631471203815,0.00433303203800782,0.00466531541393882,0.00894180613261598,0.00862760099360913,0.00584503060123829,0.0192403840179054,0.00821653073211666
20250106,0.0166384585309358,0.00678467576682128,0.0103523208552976,0.0130790335648868,0.00584128631680802,0.0107549507792083,0.0123697931972071,0.0049189009843832,0.00758879170266785,0.00582199555013891,0.0108504895648172,0.00753055280745827,0.0059265180237843,0.0073132974208345,0.00616622446931453,0.0089220679232556,0.0044090924019862,0.00961322690655485,0.00592573025437111,0.00753231399142223,0.0246334964080947,0.00547718710212999,0.00545816051623985,0.00742295927507358,0.00403900037101294,0.00377349520646461,0.00348864578533973,0.01296664842035,0.00437262409058731,0.00749197382756769,0.00905158951311646,0.0217705910985937,0.00684708376656138,0.0207988615673124,0.0069978451808337,0.0083447611946238,0.0111286153216492,0.00891163758290652,0.00628434553442745,0.0099800365249007,0.0102783221670298,0.0132922146045731,0.00454183961786134,0.00446120361198652,0.00398383023159676,0.00852944426383954,0.0107752411226693,0.00747034045100083,0.016040451434116,0.00794823321019104
20250107,0.0043236130461444,0.00652387044225572,0.00730031334488376,0.00946342601831649,0.00520057764346558,0.00870988732396974,0.00833786325707732,0.00504549140543983,0.0082518663648511,0.00399641797885449,0.00880681962080982,0.00633818251365166,0.00425946175278099,0.0087650712765423,0.00351145816252336,0.00605504447137246,0.00347668962594809,0.010574688492283,0.00577229202765942,0.00611025090399827,0.0091427042358064,0.00588069521376322,0.00575075023811852,0.00750904170229684,0.00518264091128873,0.00377949035240098,0.00335971576215592,0.0112604906092033,0.00630509665917355,0.0065181689081578,0.00909647226365061,0.0103509734981247,0.00711602323219086,0.00627252612214023,0.00741780247780738,0.00800587607275048,0.00718278145813327,0.00753096831995809,0.00659817560361602,0.00771584042452346,0.00675153509147639,0.00706339358178537,0.00396293116707723,0.00413934372268421,0.0048464552919503,0.00646457662066992,0.008582715102392,0.0041780230522119,0.00883619930737497,0.00938215989723883
20250108,0.00733599716484248,0.00715755618765952,0.00767925868888578,0.0112944580508216,0.00410106620611939,0.00846599704978724,0.0071477454016762,0.00485717695679107,0.00656486663044799,0.00414798489858022,0.00928207144439301,0.00571968334024679,0.00391780702270584,0.00389274006866754,0.00382216426416759,0.00623677130913395,0.0033732389766807,0.0090582107215941,0.00545531353539046,0.00667784917982512,0.00973185162405124,0.00439098958272657,0.00573181937280019,0.0061612128476603,0.0054752998785776,0.00394171900770505,0.00446700106355967,0.00976963497043239,0.00527453173605965,0.00562341445597316,0.00807315095937373,0.00870666837863793,0.00742883588171983,0.00626423480807436,0.00665851247857799,0.00449852797229374,0.00863143883426708,0.00565084873447044,0.00760042969629022,0.00889099890096954,0.00642596771151734,0.00693657115327551,0.00382359511391012,0.00465870639456457,0.00505566442034082,0.00808972992269695,0.00688596794270087,0.00446832165305069,0.0110488691909719,0.00760706134485558
20250109,0.00682499313955717,0.00534482791354827,0.00753916417488677,0.00702626189138929,0.00353164016597108,0.00830672651659186,0.0067146522090881,0.00489316295329102,0.00813516763886687,0.00545296441100492,0.00736462291568113,0.00482364214522065,0.00463453443544717,0.00417437888230688,0.00374606549624463,0.0052417914907036,0.00268259069784697,0.00851103270589123,0.00518476736901628,0.00552001040158892,0.00995724727039399,0.00319458633119736,0.00581237856510158,0.0062467196446158,0.00477955688691696,0.0040025052213875,0.00511695405496605,0.0120858296523788,0.00490525918882152,0.00534199692818678,0.00522683196405675,0.00784611599128494,0.00566744581473251,0.0052717220518119,0.00601075151096839,0.00440034241957812,0.00794919389929213,0.0075199983628751,0.00968741012553762,0.00953081244209864,0.00648882439819464,0.00749457610653196,0.0026220209865998,0.00413859479919265,0.00352797056015137,0.0063417078463582,0.0067865443209794,0.00456287842442461,0.0102383075513551,0.00912744723930874
20250110,0.0069109624305814,0.0110495810283642,0.00852337558167292,0.00728850810852921,0.00446965247443059,0.0097413385634279,0.00570947175545395,0.00480223166793243,0.00644840356914733,0.00535598353153383,0.00910382530384629,0.00351073926521925,0.00467260958344909,0.00523385685825683,0.0061881097495004,0.00684621399210118,0.00376951143164092,0.0104802072807348,0.00608295715175368,0.00641674981312674,0.0110357794090979,0.00509041998566844,0.00519619403621656,0.00338171736806232,0.00549119127500553,0.00430422120566186,0.00594021812851208,0.0128890259785048,0.00552954699899255,0.005401705260428,0.00523318724038012,0.00942919117181073,0.00389841413124208,0.00446004981754543,0.00673205040752626,0.00510194064060349,0.00921341725688714,0.00812850237575444,0.00933938980428537,0.00880113270456992,0.00569775102812137,0.00770999264764319,0.00305890712323645,0.00433802435750656,0.00365288010574269,0.00579610178739542,0.00607782002333294,0.003907268112984,0.0120029343200866,0.0122094605820558
20250113,0.00644371308867425,0.0066739702686697,0.00635119056595514,0.00681078768115894,0.00356672123439072,0.0105296209055956,0.00523447796919254,0.00409602702174427,0.00689161996663377,0.00581219509698513,0.00873726065259441,0.00447022935275416,0.00402162489637826,0.00828057573938335,0.00595454360699728,0.00697762918049081,0.0036841044588718,0.0106355608584284,0.0048403513561684,0.00530945809973686,0.0104665421785206,0.00457293382103824,0.00514214868436041,0.00677665441164494,0.00519523653655712,0.00389459375686122,0.00509495994206728,0.00949055413642002,0.00618668661877326,0.00447787565333971,0.00489398295293218,0.00792647228638458,0.00430183820674337,0.0058557439504265,0.0073457142696613,0.00633303059290773,0.00689410851300939,0.00566747448609378,0.00995372198612368,0.00912484057417581,0.00486566580711809,0.00756507050238968,0.00330130907697078,0.00538163270318584,0.00539413917030035,0.00592483438540898,0.0084684463521212,0.00348174131441225,0.00667306391165697,0.0135393124010208
20250114,0.0055125875835178,0.00976024994224602,0.00919706782542545,0.00671176275735217,0.00340610497432069,0.0114192604810906,0.00571729816483296,0.00435633389127971,0.00603334416326316,0.00654962179013938,0.00783357248103309,0.00477743654179101,0.00476026236361191,0.00625011260652771,0.00431948376976721,0.00540775150291372,0.00411778652112562,0.0106005769861879,0.00653582982326662,0.00909491313313008,0.0131295276431975,0.00347460279673486,0.00610944922605206,0.00354368957587182,0.00456177617978596,0.00421065514016318,0.00681938900359258,0.0120328715695688,0.00518679431267634,0.00451386846202969,0.00623135677487566,0.010715740148405,0.00422537964120486,0.00451034615999872,0.00767447767338233,0.00612411439704847,0.00749516507656835,0.00627355761898027,0.00993671537722884,0.00990334646322163,0.00506399397433855,0.0078599040900806,0.00516471871082576,0.00525056631884233,0.00491521121759936,0.00813305879289566,0.00642568326615562,0.00690235446338444,0.00530266236644762,0.0132402266335389
20250115,0.00527794393862234,0.00426917542273078,0.0104852715284026,0.00604684963740115,0.00373530724097255,0.0107678489495927,0.00588283806335591,0.00434473023242416,0.00634581379232047,0.00677429975027995,0.00987805826392423,0.00844919492444883,0.0047405309631781,0.00570276021878811,0.00388707208583884,0.00686385877889856,0.00348605949087528,0.0102732833563023,0.00547322399501983,0.0050899879650623,0.013765804193781,0.00428915154428168,0.00513366938843748,0.00572316926756113,0.00480861575581071,0.00360175241551163,0.00565365176866073,0.0104940033239917,0.00587477059635394,0.00377000515051648,0.00596460197644438,0.00873442961742015,0.00499029928605668,0.00690044165821342,0.00694969176192949,0.00497557724838231,0.0075092905187429,0.0076679283940892,0.0103037901470369,0.00972591050599278,0.00510645682117973,0.00829542437250569,0.00513971948816681,0.00420766430340404,0.00441310175408518,0.00615928323638247,0.00518434446362601,0.00340925886164453,0.00738025489159526,0.00514243379123311
20250116,0.00601156712865065,0.00420824248013419,0.0116706817277339,0.0062679655985215,0.00411293355464994,0.00930427599706644,0.00532747567470387,0.00396524168223147,0.0066092751588778,0.00693865397295124,0.00948608085996527,0.0059454463692355,0.004846841090076,0.00706442372522522,0.00578768755336805,0.00511370801978344,0.00487752394752769,0.00950148164300657,0.00456919202870586,0.00480808521397167,0.0124498128412515,0.00421653667821631,0.00521373373850365,0.00462912262457644,0.00512327085719746,0.00314042750670385,0.00575620793089911,0.012866515206825,0.00471128363613643,0.00524146999667285,0.00627863245935586,0.00995446692211198,0.00459789033620938,0.00647913354731482,0.00660389238477275,0.00532202329189932,0.00916821991291251,0.00608518014641769,0.006376572475709,0.0102605960590148,0.00605705034842181,0.00918984338358183,0.00693075040890766,0.00364982299844607,0.00408224402823529,0.00719718483958051,0.00623166996334499,0.00385270098897521,0.00609799921109441,0.00442787320642081
20250117,0.00644662408112073,0.00449543874646544,0.00968662428424131,0.00602195476404555,0.00391501657301926,0.0100277811196372,0.00569770439425158,0.00566786517447035,0.00296930455930382,0.00630397837018606,0.00970294665030825,0.00450822982129719,0.00499288655165447,0.00902625512140106,0.00330537348603806,0.00679900557523545,0.00596201225576315,0.00944093746346837,0.00409975303706733,0.00454236866666867,0.0086607255878118,0.00424098828729371,0.0105221018961703,0.00532371770233108,0.00541927138434451,0.00401231860508921,0.00644079133690342,0.0108639559227967,0.00483211610957164,0.00470892479609072,0.00982859737861397,0.00726277541890487,0.00365510200463536,0.00647392778541042,0.00781869814376005,0.00515591070025056,0.00779057765210694,0.00843298388008169,0.0104295724439217,0.0103440832613663,0.00706326973407645,0.00924137053679807,0.00569109691277791,0.00348687723548408,0.00630040897138496,0.00776355614215645,0.00751555700513631,0.00403335785116037,0.00649154305076662,0.00450714942146934
20250120,0.00650339484404043,0.00421636802021418,0.0090946364797236,0.00557807537981985,0.00390116944346937,0.0107179590816681,0.00563585000874645,0.00396306728594825,0.00597033620498353,0.00624524693081967,0.0106189028540033,0.00450623433614767,0.00523807534441576,0.00875914071221382,0.00314397789742944,0.00692454839640997,0.00512693182312248,0.0100735764502783,0.00511013940896556,0.004473893628766,0.0101993624171124,0.00454297114844982,0.00534764771622354,0.00532253721727451,0.00488701220704694,0.00491714688613042,0.00602993177867638,0.0126235273506954,0.00621517151935288,0.00575658592969085,0.00525305204083419,0.00594861211014454,0.00433346739245562,0.0053650706058894,0.00616143899034511,0.005075504680669,0.00860803630074941,0.00709450243615985,0.00915971586611089,0.00956553389985447,0.00606164105806237,0.0097824892384066,0.00503047726583175,0.0034880972233347,0.00408363447053958,0.00676992279130113,0.0068570076308805,0.00396590778190931,0.00602244889594354,0.00440843831521338
20250121,0.0058689301883609,0.00336397759567779,0.00699770737747354,0.00454086838680026,0.00325367540042678,0.00897741999448315,0.00594180883177517,0.00396905248186401,0.00386636584801899,0.00635008564833141,0.00986885069259677,0.00468082588265292,0.00534384839874815,0.00507803521993767,0.00336991104896481,0.00708625188473161,0.00363758422679922,0.0100076720691746,0.00589535682685774,0.00536307515674014,0.00681379983299425,0.00589910739581913,0.0100872807134509,0.00517494776590667,0.00483844414746427,0.00487610543843222,0.0062259769010448,0.0106455715993375,0.00583542393859932,0.00398090152791898,0.00402437817213244,0.00627036777622032,0.00396599878255572,0.00486802600295747,0.00639090896572628,0.00537617237433546,0.011065269883722,0.00812113015460109,0.00734253421686867,0.00922699906915206,0.00557655033156466,0.00857716447098667,0.00478930430046515,0.00412601989120167,0.00314740410211683,0.00526782187500064,0.00734117722799667,0.00385473220014257,0.00827997796323975,0.00581323476561974
20250122,0.00470168535801722,0.003845117438108,0.00603292415185711,0.00482516309989834,0.00346618297926673,0.0095522095864424,0.00624774642387865,0.00383503943509284,0.00610906372447485,0.00606414046293145,0.0104408614507942,0.00480008469365724,0.00533414268100687,0.00482228128809012,0.00388947966313602,0.00666211502779029,0.00395906238618832,0.00985179707886273,0.00567570623975365,0.00528867351741215,0.00538626278710647,0.00578471635166487,0.00926130865013425,0.00586313832619648,0.0058393919524532,0.00493811516963093,0.00619727407666251,0.00819858454193875,0.00583463530132694,0.00563993011889945,0.00399903505950956,0.00813598222299593,0.00432306286040494,0.0144362276352906,0.00596405728150849,0.0050888831384741,0.00755036594731322,0.00895849471283665,0.0054026142361894,0.0073771384308133,0.00828107704968892,0.00910790866273919,0.00382626600247959,0.00462018924471716,0.00424019865907501,0.00576287323771885,0.00906035623869844,0.00434395276155094,0.00672018407641642,0.00802876914245312
20250123,0.00490156131884538,0.00397945926474613,0.00541886081931488,0.00387956326717832,0.0033813504821994,0.00952722648060686,0.00568724537625839,0.00460685331093426,0.0050070445514034,0.00701846077617301,0.00877353785376412,0.00488191690367222,0.00513581782973562,0.00445513005843771,0.00323305846174723,0.00556733168316282,0.00383350045836913,0.00854848814264227,0.00565223211726488,0.00364147305385845,0.00594454063366981,0.00653501434690004,0.0055617751771685,0.00313179091808952,0.00563365597369037,0.00547023453179694,0.0046373177659884,0.00701883322517211,0.00530841456864836,0.00866308353489239,0.00581750710632271,0.00859099457882367,0.0045531814073517,0.00899141881343712,0.00657970237723508,0.00533797942110217,0.0126086900195193,0.00687671479277804,0.00747024985854519,0.00752744406839131,0.00798638040752898,0.00874429854670467,0.00397375388369311,0.00498409163355652,0.00454766488095098,0.00665980077326697,0.00884980899320966,0.00427079100189194,0.00532198230038738,0.00916679081685788
20250124,0.00570269188568915,0.00377389207713958,0.00543735912658792,0.00405513400001869,0.0036332597970961,0.00816204271653002,0.0068973007204494,0.00508502347326316,0.00433028863097168,0.00796026374517376,0.00993320959938238,0.00527833192223833,0.004880229385766,0.0055973128217773,0.00398711191337656,0.00430318190724308,0.00340499404851966,0.00734884810745429,0.00556503754289013,0.00373893882453269,0.00519629375609672,0.00693927480333195,0.00444260540665333,0.00339295556872731,0.00527632625434979,0.00464489796585575,0.00637961315949256,0.0070248898891184,0.00698986155814015,0.0107607695565673,0.00372269964382767,0.0118659354185573,0.00426229414527124,0.0077921924903658,0.00662529985063957,0.00433567911080162,0.0117937580866647,0.00778826906098566,0.00571423145009329,0.00907845591281172,0.0099561312134246,0.00898545527290463,0.00398160212127452,0.00414630443895438,0.00365295230472707,0.00630567203556943,0.00921248271954873,0.00328645111880242,0.00915348189134038,0.00626451619498413
20250127,0.00492577721922087,0.00431801385710782,0.00653825860820552,0.00974143766299146,0.00237299443705441,0.0094298674960153,0.00562113488462561,0.00385551266250564,0.00558004593960619,0.00635076788485689,0.0102332900633739,0.00462917828426365,0.00625262689289968,0.00525263933127477,0.00497596260147813,0.00448938216080006,0.00456166960333147,0.00776909973729366,0.00559554501676116,0.00402247160840094,0.00777499543363771,0.00707691554075078,0.00447892311232285,0.00343991967541914,0.00413840064260794,0.00532796389146113,0.00393079180793001,0.0136542401960933,0.00392621605413344,0.00552287640397354,0.0084480922025721,0.00929026315527432,0.00343168826757128,0.00983454588296506,0.0064161841671475,0.00571074409258169,0.00597244432347184,0.00523825045184888,0.00522106094214805,0.00939280144369866,0.00974505455858892,0.00726602708939467,0.00350937110795924,0.00390080657509255,0.00333501221456847,0.00836099875343242,0.00921397696662655,0.00335980404182364,0.00462811470221856,0.00660252288783768
