,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0.0424077508478213,0,0,0,0.0945485546098713,0,0.0429390613933867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27019521785305,0,0.0732256224008086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716235210961831,0,0,0.0633908754179672,0,0,0,0,0,0,0.052608223753308,0,0,-0.0144877064753249,0,0
X600547.SH,0,0,0,0,0,0.0681760392151797,0,0,0.0747640606741463,0,0,0,0,0,0,0,0,0,0.0304641674848428,0.749592740302703,0,0,0.00752913096095609,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0110157364676841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228034113497558,0,0
X600886.SH,0,0.0695599023370456,0,0,0,0,0,0,0,0,0.0195943680958119,0,0,0,-0.0590698352354209,0,0.495331942948572,0,0,0,0,-0.0331434546740665,0.0315962443654594,0,0,0,0,0.139872630586003,0,0,0,0,0.06617949963946,0,0,0,0,0,0,0,0,0,0,0,0,-0.129557127002788,0,0,0,0,0,-0.0269349657014607,0.0552895177177642,0,0,0,0,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298352343539804,0,0,0,0.202359231845113,0,0,0.112080588544562,0,0,0,0,0,0,0.12327893462068,0,0,0,0,0.116813936851231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981585813451814,0,0.191162028697092,0,0,0.00205508635196239,0,0.0514061331406445,0,0,0,0
X600010.SH,0.0909247736115917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276549837659328,0,0,0,0,1.73472347597681e-18,0.0302241044303294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123924393989093,0,0,0,0,0,0,0,0.130521619994824,0,0.16837724200987,0,0,0,0,0,-0.0270010180079429,0,0,0,0,0.0743851406190653,0,0
X600111.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714976423382719,0,0,0,0.229524943910299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152910738516224,0,0,0,0.412282913241628,0,0,0,0,0.0697625829305281,0,0,0,0,0,0
X600795.SH,0.0255971457347359,0,0,0,0,0.203154340873927,0,0,0.0560987363772126,0,0,0,0.334527337191728,0,0,0,0,0,-0.0528933105267724,0,0,0,0.050260334903364,-0.0571347075608216,0.146436716907598,0,0,0,0,0,0,0,0,0,0,0,-0.0122934558891048,0,0,0,0,0,0,0.0377755545502929,0,0,0,0,0,0,0,0,-0.0468369111951617,0,0,0,0,0,0
X600362.SH,0.168779418544646,0,0,0.258361980015135,0,0,0.0917316165151376,0,0.153581703335921,0,0,0,0,0,0,0,0,0,0.0157997242957936,0,0,0.0729762488554287,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,8.67361737988404e-19,0,0.0802897335437113,0.104579550476966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433697148761893,0,0,0,0.0145897438569803,0,0
X002460.SZ,0,-0.0481549351634393,0,0,0,0,0,0,0,0,0,0,0,0.460033721500924,0,0,0,0,0,0,0,0.646625725159157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297475064510839,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0581958417742947,0,-0.0152998816045157,0,0
X600489.SH,0,0,0,0,0.143410698466626,0,0,0.110789769406229,0,0,0,0.838694041970804,0,0,0,0,0,0,0,0,0,0,0.0128580067355892,0,0,0,0.0322680940899025,0,0,0.0724170972335272,0,0,0,0,0,0.0190742939254452,0,0,0,0,0,0,-0.0871899419036284,0,0.0379929476097747,0,0,0.0499799723604679,0,0,0,0,0.008001818443444,-0.0470817589936712,0,0,0,0,0
X000708.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110309785969198,0,0,0,0.0614615923505786,0,0.144867885206167,0,0,0,0.124669943937928,0,0.0807965480669274,0.352137986848278,0,0,0,0,0,0,0,0,0,0,0,0.0822064906556984,0,0.0189879707325366,0,0,0,0,0,0,0,0,0,0,0,0,0
X002466.SZ,0,0,0,0,0,0.179436390951065,0,0,0,0,0,0,-0.130689899596335,0,0,0,0,0,0.748513827077608,-0.0126152282085609,0,0,0,0,-0.0119706751230731,0,0,0,0,0,0,0,0,0,0,0,0.176531755888418,0,0,-0.278001234217028,0,0,0,0.174576583352426,0.102691545667776,0.00872713462330412,0,0,0,0,0,0,-0.0326495913214781,0,0,0,0.0280179782534441,0,0
X600803.SH,0,0,0,0.241112136547826,0,0,0,0,0,0,0,0,0.0583763333162366,0,0,0,0,0,-0.0227243665750621,0,0.126569927660138,0,0,0,0,0,-0.0185284040426083,0,0,0,0,0.238658582008511,-8.67361737988404e-19,0,0,0.0893767165756302,0,0,0,0,0,0,0.121279650763253,-0.0197824968060448,1.73472347597681e-18,0,0,0,0,0,0,0.0330305319907953,0,0,-0.213638250087563,0,-0.0391353583416834,0,0
X600160.SH,0,0,0,0,-0.169881737004789,0,0,0.0978674786264331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145037680860597,0,0.0668663307801603,0,0,0,0,0,0,0,0,0,0,0,0,0.0642362184945107,0,0.529429927984481,0.268942435301922,-0.0807939187803175,0.410675038727466,0,0,0,0,0,0,0,0.0220993989904471,0,0,0,-0.0624532131606538,0,0
X600027.SH,0,0,0,0,0,0.0884005636890129,0,0,0,0,0,0,0,0,0,0,0.0310883980342026,0,0,0.0292253528359845,0,0,0,0,0,0,0.0274990788389199,0,0.0316550267273536,0.277745246579743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502417402659999,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124649769098978,0,0
X000807.SZ,0,0,0,0,0,0,-0.139762254292092,0,0.473121356497329,-0.097322104844109,0,0,0,0,0,0,0,0,0,0,0,0,0.0547352275407492,0,0,0,0.108140519369077,0,0,0,0,0,0,0,0,0,0,0,0,0.329188063911653,0,0,0.0903711628426091,0,0,0,0,0,0,0,0,0,-0.0077862875597355,0,0,0,0.0205351936735557,0,0
X000301.SZ,0,0,-0.0726233168237255,0,0,0,0,0,0,0,0,0,0,0.020956107836316,0.125731917379484,0,0,0,0,0.163863029453521,0,0.0882647744262444,0,0,0,0.387558076927764,0,0,-0.299491119330615,0,0,0,0,0,0,0,0.406782175423789,0,0,0,0.19387648083416,0,0,-0.324827146185908,0,0,0,0,0.553931538854351,0,0,-0.0759843116954297,-0.114224577818979,0,0,0,0.0429234155637267,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0.0390449569067425,0.0678195340200519,0,0,0,0.0150818523018563,0,0,0,0,0,0,-0.0576764461429623,0.134974593838671,0,0,0,-0.00415385872597652,0,0,0,0,0.449636457204771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195427173730175,0,0,0,0,0,0.0143498982561947,0.0628105665522589,0,0,-0.0179852699261475,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.180461544992199,0.0311790647434264,0,0,0,0,0,0,0,0,-0.0463183639537747,0,0,0,0,0,0,0,0,0,0,0,0.196823166361568,0,0,0,0,0.20294771287832,0,0,0.209182658658612,0.0179231811279781,0,0.0275348412694353,-0.1314865960652,-0.00718369561242248,0,0,0,0,0,0,0,-0.19993930542194,0,-0.173391790342954,0,0,-0.0121459695139805,0,0
X600219.SH,0,0,0,0,0.0840247486638906,0,0.0246501794619874,0,0.513602497464027,0,0,0,0,0,0,0.0676074352495958,0,0,0,0,0,0,0,0,0.0711269563290023,0,0,0,0,0,0,0,0,0,0,0.133936557065776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349399183128511,0,0,0,0,0,0
X600426.SH,0,0,0,0.132592268745456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339064014746007,0.0753133541302252,0.0334925233257106,0,0,0,0,0.129308870691361,0,0,0,0.0390666869055684,0,0,0,0.180747114322183,0,0,0.116756828497975,0,0,0.14138976496636,0.00764332042420625,0,0.0325916243863479,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0452108032368853,0,0
X000983.SZ,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210595257394938,0,0.102214880192277,0,0,0,0,0,0,0,0,0,0,0,0.409940736465473,0,0,4.33680868994202e-19,0,0.091569848841703,0,0.0737577897142211,0,-2.71050543121376e-20,0,0,0,0,0,0,0,-0.0428035778789042,0,0,0,0,-0.0277039737207403,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.00664848704229189,0,0,0,0,0,0,0.0472586565622399,0,-0.0481015717907438,0.156630768183074,0.0780211932878414,0,0,0.062804980930777,0,0,0,0,0.0368254801347589,0,0,0.0830401207471184,0.0201511720405702,0,0,0.0210107441037321,0.232255315186993,0,0,0,-0.0345644636210411,0,0,0,0,0,0,0,0,0.014202889977565,0,0,0,0,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487118314010768,0,0,0,0,0,0,0,0.0312678643599216,0.0331173814743597,0.00945001468315815,0,0,0,0,0,0,0,0,0,0,0.0518962069337552,0,0,0.30282177786133,0,0.21626161240389,0,0.0587760870156478,0,0,0,0,0,0.03322691613244,0,0,0,0,0,0,0,0,-0.00853665038439286,0,0
X601699.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136104659806435,0,0,0,0.0465692715934989,0,0,0.221322297874843,0,0,0,0,0.250521316807638,0.00477205318895003,0.0842453499305001,0,0,0,0,0.193199992642932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546268590385713,0,0
X000877.SZ,0,0,0.0286471346211466,-0.238737687231611,0,0,0.0393232291501067,0,0,0.0471926900216697,0,0,0,0,0,0,0,0,0,0.224650919286305,0,-0.0138989317124025,0,0.162301654394529,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647804450619634,0,0.504789440345515,0,0.103946659998865,0,0,0,0,0.0262281149133517,0,0,0,-0.0146527240886726,0,0
X600176.SH,0,0,0,0.13000772562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0907673556508046,0,0.140460626644083,0,0,0,0,0.0246931888564137,0,0.235622545559937,0,0,0,0,0.0218359287303643,0,0,0,0,0,0.119699759799349,0.0904412379966176,0.0507102670822119,0,0,0,0,0,0,0,0,0.0304014912573299,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.298658233513568,0.00991171036455172,0,0,0,0,0,0,0,0,0,0,0.0389334638248721,0,0.311074408580597,0,0,0,0.0429238867196277,0.0660991898000851,0,0,0,0,0,0,0.0827765265387982,0,0,0,0,0,0.0907109780650776,0,0,0,-0.164310299281299,0,0,0,0,0
X601168.SH,0.0741458954999831,0,0,0,0,0,0,0,0.225675484696311,0,0,0,0,0,0,0,0,0,0,0.0583268909294343,0,0,0,0.125925867191477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0975766545230868,0,0.0452692575067032,0,0,0.0209500217505754,0,0,0,0,0.0508752104480142,0,0,0,0,0,0,0,0,0.0297953548322058,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.167743266423834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805375566238518,0,0.287809168386367,0.111900128962025,0,0.080427593680537,0,0,0,0,0.0239728597455275,0,0,0,0,0,0,0,0.122114263575298,0,0,0,0,0,0.0704956127077402,0,0,0,-0.0370464418683761,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0.260667155259655,0,0,0,0.134053981829097,0,0,0,0,0,0,0.0813310859267771,0.0114808884404768,0,0,0,0.00842234031683618,0.070134945125473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221855582135128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600985.SH,0,0,0,0,0,0.148860019223735,0.0496294343257785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116426403506449,0,0,0,0,0,0,0,0.319172817814114,0,0,0,0,0,0,0,0.0348302111869251,0,0,0,0,-0.00999229292539589,0,0,0,0,0,0,-0.144177287699012,0,0.0340645087844565,0,0,-0.00999754150664256,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189900703171348,0,0.000834728130499818,0,-0.15928270024142,0,0,0,0,0,0,0.179952089370282,0,0,0,0,-0.0912808064192,0.620035421018589,0,0,0,0,5.79788749734312e-05,0,0,0,0,0,0.192167116445412,0,0,0,0,0,0,0.0905777236163666,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281955964084922,-3.46944695195361e-18,0,0,0,0,0,0.111621862155028,0,0,0,0.0577104403910295,0,0,0,0,0,0,0,0,0,0.0459292338821446,0,0,0,0.127672700971068,0,0,0,0,0,0.0496853883351058,0.297974324296854,0,0,0,0,0,0.00986914243763461,0,0,0,0.0870976873184488,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0.237116636079697,0,0,0,0,0,0,0,0.0694068155300198,0,0.102263019820967,0.128061832755492,0.122794847312578,0.0656813904732192,0,0.125765727841299,0,-0.155726725419703,0,0,0,0,0.0110573018559751,0,0,0,0,0,0,0.164523136539197,0,0,0.0926933777336952,0,0,0,0,0,0,0,-0.175928918042386,0,0,0,0,-0.0396422711830215,0,0
X002271.SZ,0,0,0,0.15188694975768,0,-0.0076871949003083,0,0,0,0,0,0,0,0.147122020425422,0,0,0,0,0.159310329936526,0,0,0,0,0,0,0,0.163923785342058,0,0,0,0,0,-0.0670908269065466,0,0,0.393243537339791,0,0,0,0,0,0,0,0,0,0,0,-0.0975438495880391,0,0,0,-0.02402311746571,0.00858661197614177,0,0.0463354935512186,0,0,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.256942986051989,0.0594107603846032,0,0,0,0,0,0.375127940737767,0,0,0,0,0,0,0,0,0,0,0,0,0.104832186617087,0,-0.014230514432677,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,-0.00352744272853177,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0.0447128325875183,0,0,0,0,0,-1.73472347597681e-18,0.623032232618063,0,0,0,0,0,0.109157977235355,-0.0275925955320917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802274151703974,0,0,0,0,0,0.219977259028825,0,0,0,0,0,0,0,0.0240766150166196,0.0122526542126489,-0.0798059344420345,0,0.0562402014514984,0,0
X600352.SH,0,0,0,0,0.0664700369263544,0,0.0574601219331799,0,0,0,0,0,0,0,0,0,0,0,0.0800501011608249,0,0,0,0,0,0,0,0.0647916485731155,0,0,0,0,0,0,0,0,0,0,0,0,0.0708847224593462,0,0,0,0.051597603775324,0,0.0274295670701902,0.061033946640175,0,0,0,0,0,0,0,0,0,0.00702875605863756,0,0
X600688.SH,0,0,0.0124726767692225,0,0,0,0.241793400168732,0,0,0,0,0,0,0.065998733376282,0.0969030188215488,0,0,0,0,0,0,0.0639829826986522,0,0,0,0,0,0.138049306895728,0,0,0,0,0,0,0,0.0891591644900693,0,0.0531581469354482,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0147356497092897,-0.0274358596273957,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.0775532683720158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570794657455702,0,0,0.0882170570693052,0,-0.00860319775947516,0.0786376038668181,0,0,0,0,0.00671643721817706,0,0,0.00125693949545911,0,0,0,0.102178366240094,0,0,0,0,-0.0778091369246195,0,0,0,0,0,0,-0.0459459363135106,0,0,0,0,-0.0305508359498078,0,0
Slope,0,0,-0.360321609383758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273306097070036,0,0.260304914577073,0,0,-0.0846051101579396,0,-0.184652324379963,0,0,0,0,0,0,0,-0.253778621409565,0,0,0,-0.015267546205622,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.176459662236669,0,0,0,-0.144789002998496,0,0
TED,0,0,0,0,0,0,0,0,0.0199565222280186,0.134093852248887,0,0,0,0,0,0,-0.1011396332864,0,0,0,0,0.0309271490913155,0,-0.0573370787111971,-0.164091363863632,0,0.188307513343404,0,0,0,0,0,0,0,0,0.00193941218893657,0,0,0,0,0,0,0,0,-0.086536146860039,0.11242276433659,-0.148562688958716,0,0,0,0,0.922344413977114,0,0,0,0,-0.335200160476382,0,0
RealEstate_excess,0,0,0.113145987112102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101503193737282,-0.407906479531042,0,0,0,0,0,0,0.055635720444456,0,0,0,0,0,0,0,0,0.132829477058308,0,0,0,0,0,0,0,0,-0.150777098734396,0.177143320478363,0,0.0861628842024628,0,0,0,-0.0231715530374399,0,0,0,0,-0.0341667905642046,0,0
MKreturn,0,-0.387759723244518,0,0,0,-0.0857930453385508,-0.064209397232074,0,0,0,0,0,0,0,0,0.124121383930955,0,0,0,0,0,0,0,0.134399938056451,0,0,0,0,0,0,0,0,0,0,0,-0.192380966779302,0,0,0,-0.0654481431388742,0,0,0.0449888290179572,0,0,0,0,0,0,0,0,0,0,0.318682595005211,0,0,-2.16840434497101e-19,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138579726975024,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.424698222850614,0,0,0,0,0,0,0,0,0,0.0207495738522688,0,0,0,0,0,0,0,0,0,0,0,0,-0.0893723387626136,0,0,0,0,-1.23524994164862,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114245924888227,0,0,0.0151512055041825,0,-0.0008631064639964,0,0,0,0,0,0,0,-0.00386483153233967,0,0,0,0,0,0,0,0.0136548693916673,0,0,0,0,0,0,0,0.0601931998790423,0,0,0,-0.0456633973350573,0,0
CarbonVol_Hubei,0,0,0,0,0.0567295689318777,0,0,-0.00766485047746788,0,0,0,0,0,0,0,0,-0.0145896427429206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934660308778687,0,0,-0.00388525467257954,0.00468684662244336,0,-0.00646573092438122,0,-0.0445212912627674,0,0,0,-0.00718268202774327,0,0,-0.0370600797626699,0,0
