,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0.109311860089381,0.129777982761753,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.0893085910197218,0.0333634585687648,0,0,0.0324933415355265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109965876505445,0,0,0,0,0,0,0,-0.0258010515375509,0.00256591644765418,0.0485100033765309,0,0,-0.00240934199520497,0,0
X600547.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569754898660152,0,0.0718489479238884,0,0,0,0,0,0,0.0314872612646282,0,0,0,-0.0563906886208091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203190064119007,0,0,0,0,-0.0072524359687113,0,0
X600886.SH,0,0,0,0,0,0,0,0,0,0,0.040342356751223,0,0,0,-0.243454557304723,-3.46944695195361e-18,0.422417816580644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957925791656831,0,0,0,0,0.0224055821750223,0,0,0,0,0,-0.0671217912980707,0,-0.0267321349146,0,0,0,-0.0117892914329846,0.00916125752098699,0,0,0,-0.0178544587705412,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0.12673258754241,0,0,0.0924510636265319,0,0,0,0.180092121682459,0,0.0606013606943608,0.0360616421427517,0,0.0624845557896512,0,0,0,0,0,0,0.0299445147041944,0,0,0.153344238978779,0,0,0,0,0,0.0423033420022331,0,0,0,0.0511508245770663,0,0.0732834033027016,0,0.092038375969015,0,0,0,-0.0122616515806984,0,0,0,0,-0.00748565366253444,0,0
X600010.SH,0.212678125665933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214986460352598,0,0,0,0,0,0.0605707773847069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293770538414217,0,0.138048052621723,0,0.141843091835639,0,0,0,-0.0122602003624949,0,0,0,0,0.069832664841285,0,0
X600111.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802604055526349,0,0,0,0,0.0361661060533329,0,1.73472347597681e-18,0,0,0,0.135075137706753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058189029849839,0,0,0,0.0709072360658864,0,0,0,0.498736076622776,0,0,0,-0.0166637765824747,0,0,0,0,0,0,0
X600795.SH,0,0.0828750124970487,0,0,0,0,0,0.00904458494769509,0,0,0,0.0836396798364931,0.296856586106829,0,0,0,0,0,0,0,0,0.0973964042440727,0,0,0.266569872507044,0.0292994730170656,0,0,0,0,0,0,0,0,0,0,-0.134705364971928,0,0,0,0,0,-0.0814368009444409,0.112331218566529,0,0,0,0,0,0,0,-0.00959277027802007,3.46944695195361e-18,0,0,0,-0.0162009792288836,0,0
X600362.SH,0,0.0744734027029413,0,0.319683652398064,0,0,0.0187001718408586,0,0.206313255821767,0,0,0,0,0,0,0,0,0,0.0498565941996052,0,0,0,0,0,0,0,0,0,0,0,0.003231052401129,0,0,0,0,0,0,0.201373344045878,0.0322850977749882,0,0,0,0,0,0,-0.013156539211167,0,0.0536153775742607,0,0,0,-0.0145832584579638,0,0,0,0,0,0,0
X002460.SZ,0,-0.0260697263436028,0,0,0,-0.104073723583206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918708769112019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573861453704686,0,0,0,0,0,-0.0475362835766982,0.0430566056359198,0.0796124452477332,0,0,-0.0275331894195453,0,0
X600489.SH,0,0,0,0,0,0,0.307604701775951,0,0,0,0,0.68926043531245,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615766737518546,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-0.0422943549024038,-0.040609440711972,0,0,0,0,0,0
X000708.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105508049753119,0,0,0,0,0,0,0,0,0,0,0,0.0915599788174464,0.369743671742258,0,0,0,0.00632635933032948,0.0113143599091565,0,0,0.138257696968924,0,0.0559251853323724,0,0.0369069450898121,0,0,0.0208918176428834,0,0,0,0,-0.029302837207018,0,0,0,0,-0.0147696537285394,0,0
X002466.SZ,0,0,0,0,0,0.313668649681934,0,0,0,0,0,0,0,0,0,0,0,0,0.563216132004056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302314664397441,0.102799141699876,0.0379727157231412,0.0754231931378564,0.0922960230564162,0,0,0,-4.33680868994202e-19,0,0,0,0,-0.00420960968417242,0,0
X600803.SH,0,0,0,0.61335051629584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964431911907287,0,0,0,0,0,-0.0374484489354604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475463004220215,-0.0104916838273137,0,0,0.0432933186145411,0,0,0,0,0,0,0,0,0,-0.10161109710068,0,0
X600160.SH,0,0,0,0,0,0,0,0.0363348667650228,0,0,0,0,0,0.181811540326712,0,0,0,0,0,0,0,0.0247780696303528,0,0,0,0,0.0819216942987633,0,0,0,0,0,0,0.141092611778885,0.0832044037238955,0,0,0,0,0.123191380150597,1.73472347597681e-18,0,0,-1.73472347597681e-18,0.214130833976422,0,0,0,0,0,0,0,0,0,0,0,-0.0157815983565789,0,0
X600027.SH,0,0,0,0,0,0.0816891922261269,0,0,0.0307171139122497,0,0,0,0,0,0,0,0,0,0,0.0178121021725094,0,0,0,0,0,0,0,0,0,0.282185447325946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582732699351728,0,0,0,0,0,0,0,0,0.0266584700719991,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.277865267888828,0,0,0,0,0,0,0.105980850049415,0,0,0,0,0,-0.0316326462047956,0,0,0,0,0,0,0,0.0411047323431776,0,0,0,0,0,-0.0334711527194296,0,0,0,0.54150393716341,0,0,0.0237758378101329,-0.0632394054678098,0,0,0,0,0,0,0,0,0,0.0381168405097274,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.522368931767086,0.280481269864727,0,0,0,0,0,0,0,0,0,0,0.458760434705534,0,0,0.431881739188287,0,0,0,-0.170230841454385,0,0.0605272983864021,0,0,0,0,0,-0.0424692051762036,0.0907960745061595,0.194580611628579,0,0,0.0260756573140657,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813999670144875,0.0681984989171729,0,0.0891060197931924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553281177119258,0,0.100335201464313,0,0.12152764671459,0,0,0,0,0.0839980708093185,0,0,0,0,-0.0111526232839648,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.227589247496841,0.192280478731921,0,0,0,0,0,2.16840434497101e-19,0,0,-3.46944695195361e-18,0.13885283948481,0,-0.00887798515112989,0,0,0,0,0,0.0567348114390686,0,0,0,0,0,0,0,0.0434722754784827,0,0,0,0.236722119796114,0,0,-0.0900147600486345,0,0,0,0,-0.114302969726424,0,0,0,-0.0356866222033458,0,0,0,0,0.00385317692858853,0,0
X600219.SH,0,0.0694650879208035,0,0,0,0,0,0,0.465779212381443,0,0,0,0.0540141019093864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125984308412013,0,0,0,0,0,0,0.119327494293678,0,0,0,0,0,0,0,0,0,0,0,0.081101987964898,0,0,0,-0.00811524106948427,0.0147273060441493,0,-0.150551132188864,0,-0.0299334940491358,0,0
X600426.SH,0,0,0,0.0765963890011279,0,0.066363411391467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140853602589056,0,0.0408823526247261,0,0,0.154327227997894,0,0,0,0.037834105928651,0,0.176065941048748,0,0.00563025612332502,0,0,0,-0.0039699718920674,0,0,0,0,-0.00925595711804704,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462398961445832,0,0,0,0.0618912738285719,0,0,0,0.0576071777247402,0,0,0,0.062379275973985,0,0,0,0,0,0,0,0.378548611646574,0,0,0.113431454504701,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430114293321639,0,0,0,0,-0.0416792923517697,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0295204567550077,0.056362460824954,0,0,0,0,0,0,0,0,0,0.0382176911407522,0.2256127828977,0,0,0,0,0.16136616641231,0.120013625468497,0.182237085466344,0,0,0,0,0,0,0,0,0,0,0,0,-0.00770349893476247,0,0.0128739398915826,0,0
X000408.SZ,0,0,0,0.0378923593045895,0,0,0,0,0.121798783814967,0.0528522841484465,0,0,0,0,0,0,0,0,0.0637165405659358,0,0,0,0,0,0,0,0.0312005795317628,0,0,0,0,0.0449637437505824,-1.73472347597681e-18,0,0,0,0,0,0.0491149214281184,0.206427007039022,0,0.0661830867183891,0,0,0,0,0,0.105847583348626,0,0,0,0,0,0,0,0,0,0,0
X601699.SH,0,0,0,0,0,0.0859937463913791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477146945956751,0,0,0,0.0366522287731584,0,0,0.15253981100461,0,0,0,0,0.290134240572694,0.0302671318193408,0.130058031751284,0,0,0,0,0.0837961637094001,0,0,0.107604200366616,0,0.00374210837274874,0,0,0,0,0,0,0,-0.02761545221954,0,0,0,0,0.0484401743387405,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424551810579775,0,0,0,0,0,0,0,0,0,0,0,0,0.390145221760499,0,0.094917773235543,0,0,0,0,-0.0166857562946878,0,-0.196457441162698,0,-0.000565889500661126,0,0
X600176.SH,0.109765030595174,0,0,0.0753358424802171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273967867539205,0,0.107777692707156,0,0,0,0,0,0.0784090663991409,0,0,0,0.20319015443882,0,0,0,0,0.0729574999342207,0,0,0,0,0,0,0,0.0429919095074795,0,0.0017393526693086,0,0.0188048077792274,0,0,0,0,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0.148519645316648,0,0,0,0,0.0521175785508822,0,0,0,0,0,0.0258344830917535,0,0,0.137741414022195,0,0,0.286233586911582,0,0,0,0,0,0,0,0,0,0,0.0386605917107885,0,0,0,0,0.0127428605677179,0,0,0.120377068394324,0,0,0,0,0,0,0,0,0,0.100366518911755,0,0,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0.134061253622475,0,0,0.0335368005031436,0,0,0,0,0,0,0,0,0,0,0.0249101194402579,0.205363328871368,0,0,0,0,0,0,0,0,0,0.0879248052286927,0,0,0,0.0860466077445777,0.101188729594266,0,0,0,0,0.150451226397551,0,0,0,0,0.118216596202181,0,0,0.0296271815909981,0,0,0,0.00162443296448935,0,0,0,0,0.00550179607145787,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132816074578258,0,0.354956835929168,0.12313600223135,0,0.282366304037587,0,0,0,0,0.0454377542119002,0,0,0,0,0.211896453200066,0,0,0,0,0,0,0,0,0.0276613638564299,0,0,0,0,0,0,0,0,0.00563993843915681,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787647605744302,0,0.00919263726714846,0,0,0,0,0.0973176609876345,0,-4.33680868994202e-19,0.0404701217371271,0,0.136670792205557,0,0,0,0.0479624558204745,0,0,0,0,0.0483652161803892,0,0.0264923586861195,0,0,0,0,-0.0152567136895385,0,0,0,0,0.00707209126277432,0,0
X600985.SH,0,0,0,0,0,0,0.168558335854879,0,0,0.0132503523443187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00818523221969351,0,0,0.372473658737952,0.136569106187097,0.0501499832910301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000793795386714602,-0.0102033372424183,0,0,0,-0.0206695960795134,0,0
X002353.SZ,0,0,0,0.209956366408388,0,0,0,0,0,0,0,0,0,0,0,0.24103853260196,0,0,-0.048054925277093,0,0,0,0,0,0,0,0,0,0,0,0.176243895908034,0,0,0,0,0,0,0,0,0,0,0.0537530787846016,0,0,0,0,0,0.164648570536203,0,0,0,-0.0493550497109733,0,0,0.131841772178588,0,-0.066034253007906,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.247775249429159,0,0,0,0.37057981327428,0,0,0,-0.131241047962457,0,0,0,0,0,0.0370151768176121,0,0,0,0,0,0,0,0,0,0,0,0.168061599030811,0,0,0,0,0,0,0,0,0.252757758788337,0.0919521500600378,0,0,0,0,0.016354794711717,0.0475322784431595,0,0,0,0.0678916902560963,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,-0.149524107176641,0,0,0,0,0,0.131836714663627,0,0,0.120366873716297,0,0,0.029410933420306,0,0.196372631844178,0,0,0,0,-0.0336694141884177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03757027644199,0,0.131148447753205,0.204705497725242,0,0,0,0,-0.0275732490432286,-0.165501394605388,0,0,0,-0.0231088030248619,0,0
X002271.SZ,0,-0.136814353971187,0,0,-0.0452921875441715,0,0,0,0,1.73472347597681e-18,0,0,0,0.286058606438994,0,0,0,0,0.0275272118771729,0,0,0,0,0,0,0,0.141917379177783,0,0.174982094215304,0,0,0,0,0,0,0.642379874032673,0,0,0,0,0,0,0,0,0,0,0,-0.0127777417011302,0,0,0,-0.0472487443845036,0.0507724360815743,-0.15914994741114,0.0238540622889852,0,-0.0762985487624395,0,0
X600995.SH,0,0,0,0.119541786505206,0,0,0,0,0,0.171189526555187,0,0,0,0,0,0,0,0,0,0,0.152165049669139,0.076915549460684,0,0,0,0,0,0.0936333811369939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0707437193664935,-0.0290792526482241,0,0,0,0,0,0.103074304043618,0,-0.0346222848216629,0,0,0,0,-0.0341670804007838,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396431201568868,0.57772361071241,0,0,0.189579382221714,0,0,0,0,0.0380800428650025,0,0,-0.0322397019150374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102982277186305,0,0,0,0,0,0,-0.0748067500414321,0,0,0,0,0.022384880391826,0,0
X600352.SH,0,0,0,0,0.0835521995859723,0,0.0801962842187431,0,0,0,0,0,0,0,0,0,0,0,0.0520936571747397,0,0.0234396204545246,0,0,0,0,0,0.0508781648715244,0,0,0,0.00864561954012615,0,0.00523831638021195,0,0,0,0,0,0,0.0017914290856406,0,0,0,0.0749272918379672,0.0751047093810507,0.024441397364343,0.0393595199309279,0,0,0,0,-0.0131104581388059,0,0,0,0,0.00658692466435647,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689979644416798,0,0,0,0,0,0.111136687559445,0,0,0,0,0,0,0,0,0,0,0.0958977906691146,0,0,0,0.0287421439000052,0.207784862641394,0,0,0.0204369906240673,0,0,0,0.0313984680918162,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0
Change_TY3M,-0.110818483675852,0,0,0,0,0,0,0,0,0,0,-0.00821032007497709,0,0,0,0,0,0,0.0230644651927073,-0.0426304256581422,0,0,0,-0.0451252356651236,0,0,0,0,0,0,0,0,0,0,0.0943839741328637,0,0,0,0,0,0,0,0,0,-0.0301643307617408,-0.00159502381371114,0,0,0,0,0,0.0990796059336372,-0.327332861274148,0.00445286614842788,0,0,-0.0697398362479524,0,0
Slope,0,0,0,-0.64364077998818,0,0,0,0,0,0,0,0,0,0,0.861593916867027,0,0,0,0,-0.176061809344455,0,0,-0.621155259016411,0,0,-0.605112228526879,1.11845091877563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.312408748462592,0,0,0,0,0,0,3.38613055759307,0,1.1818242060119,0,0,0,0.129480442787552,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601354340834364,0,0,0,0,0,-0.0530042639632158,0,0.0827256509178469,0,0,0,0,0,0.0648365917842771,0,0.0561841020836112,0,0,0,0,0,0,0,0,-0.315360360732366,0,0.0887413456221506,0,0,0,0,-0.193936762456923,0.330096157508357,0,0,0,0,-0.21870249108593,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421483329844403,0,0,0,0,0,0,0,0,0,0,0.0624531776135504,0.071787775912005,0,0,0,0,0,0,-0.122373443640531,-0.236953750068363,0.234982168233721,0,0.0933836010554877,0,0,0,0.0392570498181229,0.0380828074904164,0,0.0152994470255537,0,-0.0997662235727991,0,0
MKreturn,0,-0.244655777642475,-0.353077279362419,0,0,-0.220421128623493,0,0.233691840487794,0,0,0,0,0,0,0,0.229650322284118,0,0,0,0,0,-0.0443973789982581,0,0,0,0,0.033184347220879,0,0,0,0,0,0,0,0,-0.0619900598778951,0,0,0,0,0,0,0.0253649955223075,0.129923405149711,0,0,0,0,0,0,0,-0.0275854022406112,-0.00797893404826693,0.241956803415656,0,0,-0.0444639761533254,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,-0.00242422278496476,0,0,0,0,0,0,0,-0.00072870858971255,0,0,0,-0.00396525992520359,0,0,0,0,-0.0539522498325945,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0390718320267062,0,0,0,0.00458894144716261,0,0,0,0,0.0013782941789428,-0.00253528424570386,0,0,0,0.00895368932781232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0256573288349498,0,0,0,0,0,0,0,0,0,0,0,0,0.002610286512613,0,0,0,0,-0.0323190300468446,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00198052490709706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275434538527623,0.0283635312521364,0,0,0,-0.0530701546785812,0,0
