,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224659516143047,0,0,0,0,0.139931676621714,0,0.119160645835736,0,0,0,0.258915995681243,0,0,-0.523198491587515,0,0,0,0,0,0,0,0.72360449547864,0,0,0.129162890265398,0.152716630265746,0,-0.0762878912635675,-0.276172106530418,0,0,0,0,0,0,0,-0.0970431971294986,0,0,0,0,0.0820975794441136,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0.0600099763306568,0,0,0,0,0,0,0,0,0,0.0377546799485267,0,0.0327957023354397,0,0,0,0,0,0,0,0,0,0.0715694974890515,0,0,0,0,0.0233453775070677,0,0.0403675995297151,0,0.166069113183649,0,0.0411587917637964,0,0,0.13931632664906,0,0,0,0,0,0,0,0,0,-0.000264405620983681,0,0
X000786.SZ,0,0,0,0,0,0,0,0.00685012820974656,0.225031493065187,0.141134113821577,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.132323110914492,0,-0.0708267694236089,0,0,0,0,-0.0249171767775765,0,0,0,0,0,0,0,0,0,0,0,0.144170362711927,0.133701359012534,0,0,-0.098484314933761,-0.0144692407724515,0,0.145652860455009,0,-0.0515782286480326,0,0,0,-0.0366064606205992,0,0,0,0,-0.0313630580285841,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.510758848547815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195806349702371,0,0,0,0.0582862298627882,0,0,0,0,0,0,0,0.0346766439837802,0,0,0,-0.0188697453346466,0,0,0,0,-0.0228684132099594,0,0
X600426.SH,0,0,0,0.0789036390173661,0,0,0,0,0,0,0,0,0,0,0.0154993521613447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146349182567718,0,0,0.0249368941278683,0,0,0.146762503166099,0,0.107848449310207,0,0,0.0513346879230855,0,0,0,0.036190141790555,0,0.229683702580526,0,0,0,0,0,-0.000981489843106525,0,0,0,0,-0.00196369741485567,0,0
X000983.SZ,0,0,0,0.0424692825528555,0,0,0,0,0.00276749189479518,0,0,0,0,0,0,0,0,0,0.00880432484379749,0,0.0947408764891417,0,0.0481482640582242,0,0,0,0,0,0.0648418734718798,0,0,0,0,0,0.208012032595973,0,0,0.177197132958147,0,0.134790455203879,0,0,0,0,0,0,0,0,0,0,0,-0.00455839907954554,0,0,0,0,-0.0146851087000347,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0624474590677121,0,0,0,0.0613352637609259,0.109909486239362,0,0,0.0410637721375803,0,0,0,0,0,0,0,0.135139793739437,0,0,0,0,0.246752697027074,0.0259704525284988,0.18551332220507,0.0235164311683237,0,0,0,0.0677552711655094,0,0,0,0,0,0,0,0,0,0.029806365240491,0,0
X000408.SZ,0,0,0,0.0862581162354173,0,0,0,0,0.0255500374672887,0.0846035758878659,0,0,0,0,0,0,0,0,0.0433566725222223,0,0,0,0,0,0,0,0.0250275711661483,0,0,0,0,0,0.0688696233845339,0,0,-6.93889390390723e-18,0,0,0.139308608279467,0.210774951052591,0,0.0577054279383256,0,0,0,0,0,0.0940739413227315,0,0,0,0,0,0,0,0,0,0,0
X601699.SH,0,0,0,0,0.0496454394523914,0,5.78474727004775e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0103790496329248,0,0,0,0.135368533514506,0,-4.33680868994202e-19,0.16999356010964,0,0,0,0,0.378663029046338,0,0.110774088195991,0,0,0,0,0.134958176168469,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311833009439708,0,0,0,0,0.0413339923232697,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238676313895537,0,0,0,0,0,-0.0116784048629719,0,0,0,0,0.122354127723455,0,0,0,0,0,0.179921582443499,0,0,0,0,0,0,0,0,0,0,0,0,0.315896946529034,0,0,0,0,0,0,-0.105237789720484,0,-0.166222997409589,0,0,0,0
X600176.SH,0.0409871715672876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950132935169937,0,0,0,0,0.107944123533056,0,0,0,0.173010987599148,0.0783884697882792,0,0,0,0.0499736844077336,0,0,0,0,0,0.0791939330872108,0.0636668833808714,0.071731437744357,0,0,0,0,0,0,0,-0.00418182705614567,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0.130200619677999,0,0,8.67361737988404e-19,0,0.0760180656546662,0,0,0,0,0,0,0,0,0.0682261233923424,0,0,0.0437639243041762,0,0,0,0,0,0,0,0,0,0.0770610982996222,0.138851943732964,0,0,0,0,0,0,0,0.0533448666948371,0,0,0,0.0274297235657692,0,0,0,0,0,0.444003209607521,0,-0.0121338634230404,0,-0.0681270528114438,0,0,0,0,0
X601168.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188052582119643,0.214163314190048,0,0,0,0,0,0,0,0,0,0.0959939418032858,0,0,0,0.100910706139464,0.134494732856356,0,0,0.119189722222322,0,0.102935487295564,0,0.0114363328780118,0,0,0.125538359312894,0,0,0.0360799620735172,0,0,0,0.00090943275234941,0,0,0,0,0.00626522192923018,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.0192760440603231,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392572484571245,0,0.143436628412447,0,0.250010500970725,0.133670952103191,0,0,0,0,0,0,0,0,0,0,0.115739849098821,0.372322592444175,0,0,0.0699047608811492,0,0,0,0,0,0.00495538238833065,0,0,0,-0.0150718190365938,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.0500515740328555,0,0,0,0,0.0529791937742382,0.0586472651527457,0,0,0,0.00607963988040467,0,0,0,0.0422262923298135,0.249081386730402,0,0,0,0,0,0,0,0,0.312007398355181,0,0,0,0,0,0,0,0,0,0,0,-0.0422518154972509,0,0
X600985.SH,0,0,0,0,0,0,0,0,0,0.0620288505947073,0,0,0,0,0,0,0,0,0,0,0.031161783279565,0,0,0,0,0,0,0,0,0,0,0.421960476041616,0,0.066879983597945,1.73472347597681e-18,0,0,0,0,0.0800952653096904,0,0,0,0,0,0,0,0,0,0,0,-0.0214834592071799,0,0,0,0,0,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213623553684428,0,0,0,0,0,0,0,-0.023179176585102,0,0,0,0,0,0,0.112848289820318,0,0,0,0,0,0.166654488050891,0,0,0,0.264521063114575,0,0,0,0,0,0,0.254494193797929,0,0,0,-0.0483252782611119,-0.0464392836543819,0,0.0976455115973305,0,-0.0732763902030181,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.234191342921541,0,0,0,0.354777763137335,0,0,0,-0.0903293980434633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033135570841694,0.14400349753214,0,0,0,0,0,0,0,0.0167372005483826,0.187704407061856,0.189623364632496,0,0,0,0,0.025192815388623,0,0,0,0,0.081356897182432,0,0
X600378.SH,0,0,0,0,0,0,-0.135620071974461,0,0,0,0,0.140163477578856,0,0.0132608790872299,0.124649002129242,0,0,0,0,0,0,0.127047413443377,0,0.283612675735132,0,0,0,0,-0.00210371968247666,0,0,0,0,0,0,0,0,0,0,0,0.109014944316114,0,0,-8.67361737988404e-19,0,0.0773170014704577,0.130943744706183,0,0,0,0,-0.0503877857481847,0,0,0.0467408068896777,0,-0.00748880130321728,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225355192658015,0,0,0,0,0.105132499416792,0,0,0,0,0,0,0,0.111009057736154,0,0.122199606799253,0,0,0,0,0,0,0.526185126711132,0,0,0,0,0,0,0,0,0,0,0,-0.119854801256396,0,0,0,-0.023024878158438,0,0,0.11520969476146,0,-0.0469067868107077,0,0
X600995.SH,0,0,0,0.103079844039061,0,0,0,0,0,0.0629478821604533,0,0,0,0,0,0,0,0,0.0394879123934154,0,0.180074483940984,0,0,0,0,0,0,0.300937378311219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173437140162607,0,0,0,0,0,0,0,0,0,0,0,0,-0.0301279548483311,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693017754642291,0.614408758517886,0,0,0,0,0,0.129683792608611,0,0.0259602102206998,0,0,-0.0186194056001424,0,0,0,0,0,0,0.0499220740070715,0,0,0,0,0,0,0,0,0,0,0.122949025903659,0,0,0,0,0,0,-0.0810077660107219,0,0,0,0,0.0357874824309656,0,0
X600352.SH,0,0,0,0,0.02688174319336,0,0.0200119665844417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070008021046878,0.0726833992468758,0,0,0,0,0,0,0,0,0,0,0.0377166430326664,0,0,0,0,0,0,0.0334486508909991,0,0,0,0.102666600797236,0.0228414829007861,0,0.0465417979865774,0,0,0,0,-0.046755607277348,0,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108521945007784,0,0,0,0,0,0.0587699673441278,0.045666169462334,0,0,0,0,0,0,0,0,0,0.0140476823221313,0,0,0,0.0889246319269798,0.171944026708059,0.0745906446218439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.0690626078408157,0,0,0,0,0,0,0,0,0,0,-0.0578314810547659,0,0,-0.0524445923169768,-0.0358698524385066,0,0,0,0,0,0,0.0209074743391711,0,0,0,0,0,0,0,0,0,0,0,0,0.0587644294425811,0,0,0,0.0457612399751836,-0.0505238757707455,0,0.0572337908847395,0,0.138800222767285,0,0,0.0869727474756967,-0.190288214761864,0,0,0,-0.0609093167337746,0,0
Slope,0,0,0,0,0.533223564196012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207892456042297,0,0,0.289502257384442,-0.997246210280029,0.192886170286743,0,0,0,0,0,0,0,0,-0.136190696608034,0,0,0,0,0,0,-0.0395636920876596,0,0,0.648124330852169,0,0,-1.38777878078145e-17,0,0,0,0,0,0,2.30199560598602,0,0,0,0.193709915475861,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0977916601497114,0,0,0,0,0,-0.0736382435745312,0,0.0842274527311074,0,0,0,0,0,0.0890116133245459,0,0,0,0,0,0,0,0,0,0,-0.275183095162502,0,0.0840241597816502,-0.0292635615741952,0,0,0,-0.124634402360814,0.327386447031568,0,-0.0152992058612164,0,0,-0.210195394783505,0,0
RealEstate_excess,0,-0.289474739042444,0,0,0,0.462987047482098,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16500116765221,-0.0752942531426243,0,0,0,0.256157646030922,0,-0.042892571568162,0,0,0,0,0,0,0,0,0,0.185685147508139,0,0,0,0,0,0,-0.0698101556900531,-0.233524498739367,0.184846499979787,0,0.0113554690424229,0,0,0,0,0.130930414160635,0,0.383342443408118,0,-0.0328012151511064,0,0
MKreturn,0,-0.519383081231841,-0.337578260573682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156559727172559,0,0,0,0,0.0588345276517508,0,0,0,0,0,0,0,0,0,0,0,-0.102315786452872,-0.150236951527634,0,0,0,0,0,0.282929779622977,0.0814511291059403,0,0.0166368346709848,0,0,0,0,0,-0.0691864280164247,0.0615380944558184,0.142112065969403,0,0,-0.000721663729789528,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201523095970392,0,0,0,0,0,0,0,0,0,0,0,0,-0.00162387285055465,0,0,0,0,0,0,0,-0.00241966561187917,0,0,0,-0.00398478418350645,0,0,0,0,-0.0539963716605769,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576284219486361,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0.0172871537271956,0,0,0,0,0,0,0,-0.00244303737295826,0,0,0,0,-0.0545910739358569,0,0
CarbonVol_Hubei,0,0,0,0,0.0149387552970429,0,0,-0.0217091112214834,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101173602546561,0,0,0,0,-0.0036530467449226,0,0,0,0,0,0,0,0,-0.000946009269898938,0,0,0,6.7762635780344e-21,0,0,0,0,0,0.0125266444937026,0,0,0,-0.00687203906707907,0,-0.0281727443878949,0.0161721104317277,0,0,0,-0.0509422196745652,0,0
