,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0,0,0,0.0178295824660572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117041830703249,0,0.404714034994724,0,0,0.11687395111169,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0575119569600481,0,0,0,0.0615145357467341,0.0185421824789023,0,0,0,0,-0.0169814826206473,0.0181959488577306,0,0,0,0,0
X600547.SH,0,0,0,0,0,0.0865225315043703,0,0,0.0323112488478048,0,0,0,0,-0.0367974394727316,0,0,0,0,0.0359858740700264,0.729245298713327,0,0,0.0589980082260474,0,0,0,0,0,0,0,0,0,-0.0322996977654424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128994250559118,0.0183907377107745,0,0,0,0,0
X600886.SH,0,0.028063900894876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558306296819512,0,-0.0966127312366415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131295413609806,0,0,0,0,-0.0691128449434364,0,0,0,0,0,0,-0.047277628038638,0,0,0,0,0,0,0.0544702118408925,0,0,0,0.00657672112036632,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053861070560531,0.0599655029266978,0,0,0.0447958873815258,0,0.339722648482012,0,0,0.030108798609683,0,0,0.0805187742024317,0,0.0186117434524992,0,0.0224093750069865,0,-0.130576340502383,0,0,0,0,0,0,0,0.0428732834179331,0,0,0,0.08371507554195,0,0,0,0,0.0665877892697699,0,0,0.055413808270987,0,0,0,0,0,0
X600010.SH,0.0856210242298082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300478232676211,0,0,0,0,0,0,0.0261885376157585,0,0,0,0.115580320674295,0,0,0,0,0,0,0,0,0.0836949523255535,0,0,0,0,0,0,0,0.108510917667894,0,0.121982506642866,0,0,0,0,0,-0.0285032598042136,0,0,0,0,0.0954921465956722,0,0
X600111.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206836493176654,0,0,0,0.222804414544316,0.0365004875185419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065407784948709,0,0,0,0.0451537799823772,0,0,0,0,0,0,0.153818331085133,0.365807309107995,0,0,0,0.0339272894312528,0,0,0,0,0.0609376930081729,0,0
X600795.SH,0,0,0.195360711569165,0,0,0,0,0,0.0689517846003222,0,0,0,0.258441741492669,0,0,0,0,0,-0.0273972357687821,0,0,0,0.0516027585041536,-0.102983478770945,0.0258536815397395,0.0529899692702467,0,0.113632524029639,0,0,-0.0317976036252567,0,0,0,0,0,-0.0549947674535899,0,0,0,0,0,0,0.0528469253481385,0,0,0.0315609290807666,0,0,0,0,-0.0648732431534309,0.0104311320276276,0,0,0,0,0,0
X600362.SH,0.207651042920786,0,0,0.127503077308116,0,0,6.93889390390723e-18,0,0.169203126180422,0,0,0,0,0,0,0,0,0,0,0.0375482185052698,0,0.11300361958524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654039438678761,0,0.0513507694165877,0.0793123884137619,0,0,0,0.0589441929292729,0,0,0,0.0627576661427708,0,0,0,0,0,0.00928307231040324,0,0,0,0.0307962836190343,0,0
X002460.SZ,0,-0.346796830472501,0,0,0,-0.0211910603285985,0,0,0,0,0,0,0,0.116430216383258,0,0.14402999537031,0,0,0,0,0.354133173352442,0.459391706588092,0,0,0.0198845007801706,0,0,0,0,0,0,0,0,0,0,-0.0565446891316884,0,0,0,0,0,0,0,0,0,0,0.228481347068586,6.93889390390723e-18,0,0,0,0,0,0,0.0414548156684994,0,-0.0179412755665873,0,0
X600489.SH,0,0,0,0,0.0347939631440499,0,0,0.0593236877602932,0,0,0,0.810643292229021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322406460627422,0,0,0.0586101745165087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241055528914827,0,0,0,0,0,0,0,0,0,0,0,0.00308413501328965,0,0
X000708.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172402686579469,0,0,0,0,0.115049269249948,0,0,0,0,0,0.138954939578943,0,0,0,0,0,0.130728336479955,0.334713300325228,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.090528989416966,0,0,0,0.0269736928245503,0,0.00305796929601952,0,0,0,0,0,0,0,0,0,0,0
X002466.SZ,0,0,0,0,0,0.0164046485528915,0,0,-0.046713829673128,0,0,0,0,0,0,0,0,0,0.930325868272828,0,0,0,0,0,0.00738643638553181,0,0.0683382152171529,0,0,0,0,0,0,0,0,0.000185871263727616,0,0,0,0,0,0,0,0,0.0110566703042758,0.0785862887977602,0,0,0,0,0,0,0,0.122400583713573,0,0,0,0,0
X600803.SH,0,0,0,0.268705482420122,0,0,0,0,0,0,0,0,0.307797652806732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623620944075617,0.0110328517092414,0,0,0,0,0,0,0,0,0,0.061716655669582,0,0,0.0545955910286276,0,0.18992197758411,0,0,0,0.000621390807350316,0,0,-0.289775484345773,0,-0.0425942218645522,0,0
X600160.SH,0,0,0,0,-0.115932480580384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519367328457211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150077826054411,0,0,0.507487770250919,0.198357474205943,0,0.314226500641794,0,0,0,0,0,0,0,0.0395870196715893,0,0,0,-0.0437226185736141,0,0
X600027.SH,0,0,0,0,0,0.0261059659584584,0.0248299724955433,0,0,0,0,0.0502858127874325,0,0,0,0,0,0,0.00625203507701974,0,0,0,0.0625393033745288,-0.0342479320264515,0,0,0,0,0.0781548707185634,0.223722397264136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811706805519414,-8.67361737988404e-19,0,0.11492905173228,0,0,0,0,0,0,0,0,0,-0.0155176958412683,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.254799503829007,0,0,0,0,0,0,0,0,0,0.0169939797396969,0,0,0,0.158306241828788,0,0,0,0,0,0.0565730450006929,0,0,0,0,0,0,0.00397781923744619,0,0,0,0.222891723382011,0,0,0,0.00906936907564129,0,0,0,0,0,0,0,-0.0114728085729913,0,0,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142375021914341,0.311135480493555,0,0,0,0,0.205987343417706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251344040795855,0.062601258523026,0,0,0,0,0,0,0,0,0,0,0,0,0.131746422059412,0,0,0,-0.0822298700902533,0,0.306569370513782,0,0.0686373332999407,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0.0365421957153969,-0.0221359276289851,0,0,1.0842021724855e-19,0,0,0,0,0,0,-0.124554274918889,0,0,0.0606586081677946,0,0.00584112651776899,0,0,0,0,0.381310416958211,0,0,0,0.0968252313513411,0,0,0,0,0,0,0,0,0,0,0.105504518472849,0,0,0,0,0,0.00899680788920003,0,0,0,0,0,0
X000786.SZ,0,0,0,0,-0.0289331053701819,0,0,0.22463998973944,0.288986510159713,0,0,0,0,0,0,-0.155960461820183,0,0,0,0.0673273281718941,0,-0.0472001090306172,0,0,0,0,0,0.00240279072997044,0,0,0.243908517713157,0,0,0,0,0,0,0,0.184540018907842,0.150565135467274,0,0,0,0,0,0.0795270131617211,0,0,0,0,0,0,4.33680868994202e-19,-0.151101797731028,0,0,0,0,0
X600219.SH,0,0,0,0,0.0383294228437871,0,0.164777412904618,0,0.510779253098011,0,0,0,0,0,0,0.0606184669622194,0,0,0,0.022316618758198,0,0,0,0,0.0625071382062166,0,0,0,0,0,0,0,0,0,0,0.0458384291826886,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.069793008851852,0,0,0,0.00887320780675951,0,0
X600426.SH,0,0,-0.193723463681281,0.25515448443271,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0200298236225419,0,0,0.0171836377143104,0,0,0,0,0.0442312006668714,0,0.271274287111527,0,0,0,0,0,0,0,0.202492466067062,0,0,0.178892835183409,0,0,0.137391511530269,0,0.1246878240036,0,0,0,0,0,0,0,0.0286436551195155,0,0,0,-0.0185059769168757,0,0
X000983.SZ,0,0,0.0202854136253932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172775762308134,0,0.120238653414522,0,0,0,0,0,0,0,0,0,0,0,0.446071597486112,0,0,0.0330472979035863,0,0.0391756601524578,0,0.0646783277756852,0,0,0,0,0,0,0,0,0,-0.0395186318037824,0,0,-0.0294046301030468,0,-0.0208743815748245,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0.0590785238926275,0.0160257210415226,0,0,0,0,0,-0.0265721421982013,0,0,-0.0210276193865044,0.155319576621512,0.0371382895869362,0,0,0.113847667480539,0,0,0,0,0,0,0,0,0,0.0553915318085893,0,0.155183340226907,0.272510888921587,0,0,0,-0.0545114389114777,0,0,0,0,0,0,0,0,0,0,0,0,0.00128806037853878,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0.043081165967251,0,0,0,0,0.199505259156106,0,0,0,0,0,0,0,0,0,0.0533067691945045,0,0,0.0370926910178379,0,0,0,0,0,0,0,0.0841838200604752,0,0,0.216463708167454,0.187467446115037,0.0570019881768825,0,0.0365249950153896,0,0,0,0,0,0.0103708413701544,0,0,0,0,-0.0935596672589311,0,0,0,-0.0286506294266396,0,0
X601699.SH,0,0,0,0,0.00586809637028787,0.232973711467252,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617528339937943,0.015515602503837,0,0,0,0,-0.0612273407109292,0,0.347659420585726,0,0,0,0,0.155647049454907,0.0552367055953235,0.0822740881801248,0,0,0,0,0,0.111727767670921,0,0.0434735122222273,0,0,0,0,0,0,0,0,0,0,0.0686941873405887,0,0,0,0.0610969008416338,0,0
X000877.SZ,0.070934744773563,0,0,0,0,0,0,0,0,0.0562268090531933,0,0,0,0,0,0,0,0,0,0.354950440721395,0,0,0,0.0904616336640226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.436327254356914,0,0.0569370482218508,0,0.0382539293572182,0,0.117384875729566,0.00830244749843487,0,0,0,0.0494499193212467,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0.177874743004261,0,0,0,0,0,0,0,0,0.0132769458612864,0,0.0382902926084178,0,0,0,0,0,0,0.0410427448973042,0,0.376119920844273,0,0,0,0,0.0540086326650044,0,0,0,0.0383001203340824,0,0.0676926538001714,0.15790272555692,0,0,0,0,0,0,0,0,0,0.0409088922638104,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370469917478524,0.0680200050048416,0,0,0,0,0,0,0,0,0,0,0.150735096202815,0,0.165018160734385,0,0,0,0,0.105769777974175,0,0,0.00942645782088723,0,0,0,0.0144624925463021,0,0,0,0,0,0.0510868428510948,0,0,0,0,0,0,0,0,0
X601168.SH,0.122941249586879,0,0,0,0,0,0,0,0.088217418623985,0,0,0,0,0,0,0,0,0.0952336556661593,0,0.0666396019444377,0,0,-0.0183923360497971,0.0792529681830546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853560519299658,0,0.211054856687242,0,0,0.0250016578183958,0,0,0,0,0,0,0,0,0,0,-0.00810018150768575,0,0,0.032253421800863,0,0
X000933.SZ,0,0,0,0,0,0.0458593643153244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882348620953649,0,0,0,0,0,0,0.0961048107021474,0,0.644356696380717,0.00594175707400244,0,0,0,0,0,0,0,0.0347329611624466,0,0.0205420073809408,0,0,0,0,0,0.0178204878537695,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0.115822213376617,0,0,0,0.095625591379292,0,0.109775283595714,0,0,0,0,0,0,0,-0.0642196156064785,0,0,0.133270574323868,0,0.058121290493427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165510183876448,0,0,0,0,0,0,0.0117162322557059,0,-0.0132282153996584,0,0,0,0,0
X600985.SH,-1.73472347597681e-18,0,0,0,0,0.0382920146795952,0.0588747283864105,0,0.0432590095481579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956011589177341,0,0.0499540893273782,0,0,0,0,0,0.3530798715818,0,0.0704416892086203,0,0,0,0,0,0.0654526731342646,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0360559195733059,0,0,0,0,0,0
X002353.SZ,0,0,0,0,0,0.00942164311853467,0,0,0,0,0,-0.0132183541859424,0,0,0,0,0,0,-3.46944695195361e-18,-0.130077730137363,0,0,0,-0.135524835474592,0,0,0,0,0,0,0,0,0,0,0,-0.0711512045971316,0.649098729527065,0,0,0,0,0,0,0,0,0,0,0.339084792511199,0,0,0,0,-0.0290581241383528,0.02738762873114,0.143095668343071,0,0.00602698845890495,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206401387583853,0,0,0,0,0,0,0.115408459343126,0,0,0,0,0,0,0,0,0,0,0,-0.00537616585138631,0,0.00838251812670626,0,0.182228192963921,0,0,0,0,0,0,0,0.269514363981586,0,0,0,0,0,-0.0943641523702925,0.0687827660191601,0,0,0,0,0,0
X600378.SH,0,0,0,0,0.0377714652166648,0.149433509276559,-0.216502010089462,2.16840434497101e-19,0,0,0,0,0,0,0,0.0764364570496518,0,0,0.0125923241382111,0.241786196285937,0,0.189749347964979,0,0.100924320203842,0.0971075660877948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0622909596103165,0,0.021034675897425,0.177150995649088,0,-0.0461175913679603,0,0
X002271.SZ,0,0,0,0,0,-0.00625528479427806,0,0,0,0,0.488588303705823,-0.132048193358986,0,0.329730853680833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150356783727899,0,0,0.40583789311271,0,0,0,0,0,0,0,0.259848743606398,0,0,0,0,0,0,0,0,0.0526828306242117,0,0.25855179568638,0,0.0119414407220785,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256417474442836,0.0577943922024681,0,0,0,0,0,0.367675869303631,0,0,0,0,0,0,0,-2.16840434497101e-19,0,-3.46944695195361e-18,0,0,0.10909210452268,0,0,0,0,0,0,0,0,0,0,0.00672701625189779,-0.0042278868058254,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563381262943829,0,0,0,0,0,0.139526057528699,-0.0141994929226001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254604782141158,0,0,0,0,0.00734958281527681,0.116438456847401,0.0227354774237274,0,0,0,0,0,0,0,0.045124757172496,-0.0578300216314583,0,0.0531738613767497,0,0
X600352.SH,0,0,0,0,0.0181165174621784,0,0.0618639324628571,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0.0785191399785116,0.00751811123516802,0,0,0,0,0.151746246513627,0,0,0.069881072696043,0,0,0,0,0,0,0,0,0,0.0199901029546327,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.136279753121579,0,0,0,0,0,0.0162651277207679,0,0
X600688.SH,0.00697284896457471,0,0.124938669193353,0,0,0,0.115510226417037,0,0,0,0,0,0,0.0367401733007712,0.100592306546398,0,0,0,0,0,0,0.0840615834080733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10550241201826,0,0.109310456387756,0,0,0,0,0,0.00287597141969963,0,0,0,0,0,0,0,0.0685895030787229,0,0,0,0,0.0175131970317085,0,0
Change_TY3M,0,0,0,0,-0.10326854110236,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0956247844765186,0,0,-3.46944695195361e-18,0,0,0.156123757688301,0,0,0,0,0,0,0,0,0,0,0.0442319626913219,0,0,0,0.0461393485726694,0,0,0,0,-0.0497352249103168,0,0.00193079362649037,0,0,0,0,0,-0.0293743095146971,0.0132962939195771,0,0,-0.0231364757841268,0,0
Slope,0,0,0,0,0,-0.422729390355744,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172010953351856,-0.26018997947224,0,0,0,0,-0.376877379263987,0,-0.154088841037434,0,0,-0.214811011337214,0,0,0,0.0224129360193843,0,-8.67361737988404e-19,0,-0.176314447618416,0,0,0,0,0,0.10179850095267,0,0,0.469226904375232,0,0,0,0,0,0.29318570215831,0,0,0,-0.175648634465539,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739435456834508,0,0,0,0,0.0113874016470119,0,0,0.142557883945876,0,0,-0.122477029696499,0,0.10680439986872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571973101586861,0,0,0,0,0,0,0,-0.175433386481243,0.491926714686559,0,0.0611532028465434,0,0,-0.339722516254289,0.93427588540754,0
RealEstate_excess,0,0,0.127688498528728,0,0,0.0848815966208714,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.557817435697185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160902464846183,0,0,0,0,0,-0.0829644095245725,0,0,-0.110939450980745,0.144645279610705,0.112175964673521,0,0,0,0,0.0125069318305894,0.0309585816257197,0,0.123018007180842,0,0.00277499761834434,0,0
MKreturn,0,0,0,0,0,-0.304429908628503,-0.166249613141235,0,-0.0222587041213129,0,0,0,0,0,0,0,0,0,0.0504365820615814,-0.0271666286890846,0,0,0,0,0,0,0.12578170054776,0,0,0,0,0,0,0,0,-0.115642065083516,0,0,0,0,0,0,0.136154007437455,0,0.0856976603014809,-0.0195076768892223,0,0,0,0,0,-0.0763117684728127,0,0.260722855553425,0,0,-0.0273729879686132,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013857972697502,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0.371293581782494,0,0,0,0,0,0,0,0,0,0.450205331341224,0,0,0,-0.036264430987414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185245002178227,-0.12929901742855,0,0,0,0,0,0,-0.312652852191999,-0.138248974545183,0,0,0,0,-0.468341034528728,0,0,0,0,-4.98664091757006,0
CarbonVol_Guangdong,0,0,0,0,0,0.00760741053508844,0.06113783152427,-0.00641487061644657,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0403137806425738,0,0,0,0,-0.0384066060432955,0,0,0,0,0,0,0,0,0,0,-0.00624748652414943,0,0,0,0,-0.0981932836404228,0,0,0,0,0,0,0,0,0,0,-0.0568084366897701,0,0,0.000831201243834119,0,-0.125449668536589,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000776586824347701,0,0,0,0,0,0,0,0,0,0,0,0.00239156871816732,0,0
