,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0.100933211877577,0,0,0.0728428943640043,0,0,0,0.0524354940015036,0,0,0,0,0,0,-0.0125919897745337,0,0,0,0,0.201287694829101,0,0,0,0,0,0,0,0,0,0.0628092660843904,0,0,0,0,0,0,0,0,0.101720974215476,0,0,0,0,0,0,0,-0.0235552712108964,0,0,0,0,-0.0158869371357471,0,0
X600547.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551322065096017,0,0.0937511492622997,-0.024329450418482,0,0,0,0,0,0.0458764464343413,0,0,0,-0.0580314503287641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163521188373959,0.0114774187841742,0,0,0,0,0,0,0
X600886.SH,0,0.0720758679363652,0,0,0,0,0,0.117323916220699,0,0,0.00908622979148477,-0.0765017456001,0,0,-0.159100713591502,0,0.500635186758056,0,0,0,0,0,0.0922292063577479,0,0,0,0,0,-0.00511164107231356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029622373099913,0,-0.0917313781455216,0,0,0,0,0,0.00222945416265617,-0.0132465582331364,0,0,0,-0.00867898594726244,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0.0367485652005415,0,0,0.0409974289517917,0,0,0,0.243105858825001,0,0,0,0,0,0,0,0,0,0,0,0.0770337817708783,0,-8.98334741635497e-06,0,0,0,0,0,0,0.183701489190543,0,0,0,0.0472470109675395,0,0,0,0.198914701091322,0,0,0,-0.00595850539535678,0.0140350742504887,0,0,0,-0.020051185639808,0,0
X600010.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190960035184041,0,0,0,0,0,0.0308842888603062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338544494069693,0,0.0363850172029174,0,0,0,0,0.0574752452323425,-0.0353629308034723,0.0515069995237428,0,0,0,0.042410817957704,0,0
X600111.SH,0,0,0,0,0,0,0,0.0120282653992918,0.118780515090624,0,0,0,0,0,0.140751642311418,0,0,0,-0.0338143894627219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427660709846911,0.0345305153719491,0,0,0.553557199543672,0,0,0,-0.0247138820067033,0.00798012903674582,0,0,0,-1.73472347597681e-18,0,0
X600795.SH,0,0,0,0,0,0.0236049406086812,0,0.0354243684968202,0,0,0,0,0.404389392599317,0,0,0,0,0,0,0,0,0.0936536476018636,0,0,0.309645626926352,0.0885246916533252,0,0,0,0,0,0,0,0,0,0,-0.101814217343017,0,0,0,0,0,0,0.0568138382834601,0,0,0,0,0,0,0,-0.000822649626922925,0.00927580977766128,0,0,0,-0.0240858404641307,0,0
X600362.SH,0,0,0,0,0,0,0,0,0.202482005683672,0,0,0,0,0,0,0,0,0,0.0657738671016326,0,0.152373529307214,0,0,0,0,0,0,0,0,0,0,0,0,0.0612038888595703,0,0,0,0,0.0377252897936971,0,0,0,0,0,0.133779742713957,0,0,0,0,0,0,-0.00317368372031183,0,0,0,0,0.00099730485786012,0,0
X002460.SZ,0,-0.0158095093866336,0,0,0,-0.102979837028197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925943800675883,0,0,0,0,0.0130359279622634,0,-0.0493544063927196,0,0,0,-0.00238642410970211,0,0,0,0,0,0,0,0,0,0,0,0,0.0470762830701771,0,0,0,0,0,-0.0318518142022603,0.0329062928415398,0,0.121322291959235,0,0,0,0
X600489.SH,0,0,0,0,0,0,0.176920494891903,0,0,0,0,0.510589180909325,0.0513118507905815,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221702230382567,0.0235985511028055,0,0,0,0,0,0,0,0.0312879272687889,0,0,0,0,0,0,0,0,0.04098691633598,0.0637939547454989,0,0,-4.33680868994202e-19,0,0,0,3.46944695195361e-18,0,-0.177764211230762,0,0,0.053120690801885,0,0
X000708.SZ,0,0,0,0.143433053575618,0.0479398973948887,0,0.197398293687685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104586957015451,0,0,0,0,0,0,0,0,0,0.00805644683372099,0,0,0.0778461681605789,0,0,0.141564060176968,0,0.0460583806517489,0,0.0687132937019737,0,0.0556788982624499,0,0,0,0,0,0.0743335139104467,0,-0.00740986476360066,0.000177693508129352,0,0,0,-0.00377796172523046,0,0
X002466.SZ,0,0,0,0.137198614661154,0,0.285343899429531,0,0,0,0,0,0,0,0,0,0,0,0,0.535227178381063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135280110098128,0,0,0,0,0,0,0,0,0,0.0690760138820024,0.172900737268699,0,0,0.00218095688749183,0,0,4.33680868994202e-19,-0.00429096814546905,0.0119767529756384,0,0,0,-0.00351379162175988,0,0
X600803.SH,0,0,0,0.113760423779692,0,0,0.186223023702074,0,0.0817167486642901,0,0,-0.0483665250736338,0,0,-8.67361737988404e-19,0,0,0,-0.051124310487986,-0.00512500594083214,0,0,0,0,0.103231593578105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194023322072096,0,0,-0.0507430519890957,0,0,0.0740377663154381,0,0,0,-0.00627079271081678,4.33680868994202e-19,-0.0167126630826152,0,0,0,0,0,0
X600160.SH,0,0,0,0,0,0,0,0.298911227008605,0,0,0,0,0,0,0,0,0,0,0.0980044137357469,0,0,0,0,0,0,0,0,0,0,0,0.0611805426370501,0,0,0.0518461624836327,0,0,0.182084661717362,0,0,0.142605543169257,0.00673588228327466,0,0,0,0.125005567356486,0.0340461357297591,0,0,0,0,-0.00256277380638379,0,-0.0383343569631249,0,0,0,0,0,0
X600027.SH,0,0,0,0,0,0,0.220917680141396,0,0,0,0.278049881022202,0,0,0,-0.0145382104076833,0,0.0735341314975475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428100671364555,0,0,0,0,0,0,-0.175274894943685,0,-0.0166497085596303,0,0,0,-0.0276671996024845,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.38868835455059,0,0,-0.0810799088026657,0,0,0.0737254341364828,0,0,0,-0.0216057162992041,0,0,0,0,0.0794635476457287,0,0,0.137703359052867,0,0,0,0,0,0,0,0,-0.0266144555548891,-0.0635995004415625,0,0.150957373004704,0.331971361265493,0,0,0,-0.0373291834483741,0,0,0,0,0,0,0,-0.00395823983384935,-0.0176960423285262,0,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269136773478186,0.564966240342536,0,0,0,0,0,0,0,0,0,-0.0708594086823463,0.777009472146872,0,0,0,0,-0.0247051006915757,0,-0.269386713622854,0,0,0,0,0,0,0,-0.019369655528801,0.0109047744545765,0,0,0,-0.0510261431428831,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273528779444451,0,0.0395545966960016,0,0,0.0317248626126408,0.159137959067849,0,0,0,0,0,0,0.0332515208357303,0,0,0.0583629378361138,0,0.0095363675120282,0.0494857638952943,0,0,0,0.116154712122231,0,0,0.10015275004152,0,0,0,0,0,0,-0.00464245362087353,1.0842021724855e-19,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.216072967971018,0,0,0,0,0,0,0,0,0,0,0.326798084175888,0,-0.020709556099917,0,-0.0476167654833582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115404114071464,0,0,0,0,0,0.0478333984143108,0,-0.0892429460454714,0,0,0,-0.0221193960445474,-0.0110892795265134,0.0616361337751113,0,0,-0.0152513709436953,0,0
X600219.SH,0,0.0427589283967061,0,0,0,0,0,0,0.305565815237276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12439821889129,0,0,0,0,0.192949915875342,0,0,0,0,0,0,0.197986187930454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507769636049395,0.00713887319928897,0,0,0,0,-0.0821670531301783,0,0
X600426.SH,0,0,0,0.213678126274335,0,0,0,0,0,0,0,0,0,0.106483741322184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260058215798321,6.93889390390723e-18,0,0,0.00342284817284986,0.236922985452246,0,0,0,0.061493954079114,0.13753754932063,0,0,0,0,0,0,-0.0103806674092127,-0.0251811871438206,0,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0.0331604639388947,0,0.0693007022731939,0,0,0,0.0567943173689634,0,0,0,0.048690575609346,0,0,0,0,0,0,0,0,0.0921474912019029,0,0,0,0,0,0,0.303555657895123,0,0,0.0865207804088161,0,0,0,0,0,0.00862899283829279,0,0,0,0,0,0.0410818858615355,0,-0.027031736245771,-0.0389079061573041,0,0,0,0,0,0
X002128.SZ,0,0,0,0,0.097992191638314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378211024034039,0,0,0,0,0,0,0,0,0,0,0.221953688945618,0,0,0,0,0.138758536780289,0.116858221788736,0.0915102343002323,0,0,0,0,0,0.00329900594745865,0,0,-0.0273178230852698,0.00750631004091411,0.00555310697046551,0,0,0,0.0343007307454729,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712989379107408,0,0,0,0,0.0790088986210051,0,0.035999542720975,0.059347819152664,0,0.132186515703408,0,0,0,0,0,0,0,0,0,0,0.14083737459459,0,0,0,0,0.0566772748794807,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0314452368531438,0,0,0,0.0490799982750113,0,0
X601699.SH,0,0,0,0,0,0,0.114198946924761,0,0,0,0,0,0,0,0,0,0,0,0,0.171381026355767,0,0,0,0,-0.0183444507621059,0,0.159417592517816,0,0,0,0,0.13897701758655,0.0659025532527579,0,0,0,0,0,0.230118786694703,0,0,0,0.0925445127167129,0.0795912114130256,0,0,0,0,0,0,0,-0.0231163083872052,0.0157950141270961,0,0,0,0.00565907279124843,0,0
X000877.SZ,0,0,0,0,0,0,0.0431096505306429,0,0,0,0,0,0,0,-0.0594791225682765,0,0,0,0,0,0,-0.0112112532171117,0,0.0803442466943325,0,0,0,0,0,0.232630059013084,0,0,0.0776509603016502,0,0,0,0,0,0,0,0,0,0,0,0,0.421849682892393,0,0.140906686701298,0,0,0,-0.0551060403815492,-0.00889941219312868,0,-0.0164440362223619,0,0.0643133120735415,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239411784336591,0,0,0,0.0396384043364832,0,0,0,0,0,0.173691058392777,0,0.0789326109212826,0,0,0,0.169256098548589,0.0319729359025302,0,0,0,0,0,0,0,0,0,0.045588986915096,0,0.0616133161176583,0,0,0,0,0,0.0956145349980071,0,0,-0.0121115140312217,0,0,0,0,0,0
X000630.SZ,0,0,0,0.0715023864198355,0,0,0,0,0.0471413332270298,0,0,0,0,0,0,0,0,0.110676234416639,0,0,0.337945618026537,0,0,0,0,0,0,0.0213881955220505,0,0,0,0,0,0,0,0,0,0,0,0.197781652187692,0,0.0621780344898542,0,0,0,0,0,0,0,0,-0.041367630153332,0,0.00189414162849893,0,0,0,0,0,0
X601168.SH,0,0,0,0,0.0406732063662299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582543733027792,0.184194950685708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124101257283128,0,0,0.134773271614625,0,0.2122447850796,0,0,0,0,0.0916189087032329,0,0,0.0191802279261509,0,0,0,0.0100021536795712,0,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528908652844612,0,0,0,0,0.0116134946191217,0,0,0,0,0.064461231270901,0,0.269502565584725,0.158090571944148,0,0.0949795495930229,0,0,0,0,0,0.119575455604348,0,0,0,0.191879675223523,0,0,0,0,0,0,0.0105607635506244,0,0.0915112513252056,0,0,0.0105147855901723,0,0,0,0,0,0.0265628056631658,0,0
X600096.SH,0,0,0,0,0,0,0.0659263188423092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879904087250369,0.0944075156358642,0,0,0,0,0,0,0,0,0.0932929949012635,0,0,0.0596780086677664,0,0,0,0.0856294828274035,0,0,0,0,0.173390298215456,0,0.0397451634092444,0,0,0,0,6.7762635780344e-21,-0.009827334697806,0,0,0,0.0262353611099423,0,0
X600985.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813231425216531,0,0,0,0.115649286456092,0.0121184005100109,0,0.153705307167941,0,0,0.10567777857295,0,0.0317828457766165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002353.SZ,0,0.36979141613575,0,0,0,0,0,0,0.0200280021550769,0,0,0,0,0,0,0.300152401159611,0,0,-0.0225465380652949,0,0,0,0,-0.0521259773177272,0,0,0,0,0,-0.0621966495066495,0.440592265118382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550137443809341,0.0298114046870421,0,0,0,-0.104868584654657,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.450259956473262,0,0,0,0.297721578281565,0,0,0,-0.0988179559826226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163062987401585,0,0,0,0,0,0,0,0,0,0,0.0369690687519169,0.520243153570665,0,0,0,-0.0941178812186518,0.017797034348203,0.0175289911162438,0,0,0,0.0794324195319714,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325487394668353,0,0.0513433564913004,0.00754982496605646,0,0.0887876306582024,0,0,0,0,0,0,-0.0851235335986006,0,0,0,0,0.238726641279405,0,0,0,0,0,0,0.0318263060392804,0,0,0.0299324131124346,0,0,0,0,0,0,0,-0.0280805862996179,0,0,0,0,-0.0378039471559473,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0.0217199415474716,0,0,0,0,0,0,0,0,0.0729313339025817,0,0,0,0,0,0,0,0.0903248862680127,0,0.176280307383325,0,0,0,0,0,0,0.446931659964142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131650771055392,0,-0.102821291737323,0,0,-0.151243181175643,0,0
X600995.SH,0,0,0,0,-1.38777878078145e-17,0.132782643835752,0,0,0,0,0,0,0,0,-0.0211772155574966,0,0,0,0.061739102417839,0,0,0,0,1.0842021724855e-19,0.0280693266399855,0,0,0.173533006733488,0,0,0,0,0.0469597183078083,0,0,0.0189785906690511,0,0,0,0,0,0,-0.0859797210206353,0,0.153894749011013,0,0,0,0,0,0,0,0.014722714860935,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0.0271199612553217,0,0,-0.0138336117880692,0,0,0,0,0,0.769969265424774,0,0,0.23342678891814,0,0,0,0,0,0,-0.104148810783582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276160553195331,0,0,0,0,0,0,0,-0.0416358002152869,0.056549918680282,0,0,0,0.0405531614799923,0,0
X600352.SH,0,0,0,0,0.116054435855413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183065927063541,0,0,0,0.00853699450731353,0,0,0,0,0,0,0,0,0.0075496683910788,0.0428200416476815,0,0,0,0,0,0.0321894005896204,0.0786357628813295,0.158852898081797,0,0,0,0,0,0,-0.0159006252574128,-0.0703451022433919,0,0,0,-0.0146486181279854,0,0
X600688.SH,0,0,0.0837695099927147,0,0,0,0.0581497059093337,0,0,0,0,0,0,0,0.0723165792602714,0,0,0,-8.67361737988404e-19,0,0,0.0494732946676075,0,0,0,0,0,0,0,0,0,0.144856049378039,0,0,0,0,0.230429405601109,0,0,0.0242641974712642,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.0108209161542194,0.000770579725059449,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181973711094282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022205039765014,0,0,0,0.0187757390930175,0,0,0,0.0890721877305372,-0.496087225889689,0.089324178679811,0,0,-0.0471460643305962,0,0
Slope,0,0,0,0,0,0,0,-0.505485014558143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.444925366785878,0,0,0,0,0.0565362853830274,0,0,0,0,0,0.135334005572218,0.104787613974688,0,0.561184745984782,0.745310688198146,0.165229001583643,0,1.18722365719258,0,0
TED,0,0,0,0,0,0,0,0,0.00736630611581306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192156145111564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157180512269312,0,0,0,0,0,0,0,0.402526043426561,0,0,0,0,-0.262016858136458,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119888794834845,0.314799165298361,0,0.0130822717843061,0,-0.130642743365212,0,0,0,0.319218279881578,0,0,0,0,0,0,0,0,0,0,-0.0861954340438953,-0.190481150575762,0,0,0.244485485317817,0,0,0.0667862219589723,0.00959702728399039,-0.0446249518170435,0,0.172844881223382,0,-0.122194074494202,0,0
MKreturn,0,0,-0.549113125898041,0,0,0,0,0.118865302634871,0,0,0,0,0,0,0,0.159486214819256,0,0,0,0,0,-0.0880184279246441,0,0.0181408961719082,0,0,0,0,-0.0239009930130829,0,0,0,0,0,0,0,-0.151495810102767,0,0,-0.0603833107248237,0,0,0,0.0131779672871446,0,0.138243271069716,0,0,0,0,-0.103697527066828,-0.00586325861410818,-0.0254849444087636,0,0,0,-0.117670588130848,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0.0016573629723029,0,0,0,0,0,0,0,0,-0.00159863263988791,0.00910682180089556,0,0,-0.00852211778846285,0,0,0,-0.00308930100169202,0,0,0,0,0,0,0,0,0,0,0.00194806607107613,0,-0.00440328693286323,-0.00153234151184578,0,0,0,-1.0842021724855e-19,0.0124472662406738,0,-0.00504988381242723,0.0106324522659995,-0.00416355075874128,0,0,0,-0.00453409122474746,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450379836766046,0,0,0,-0.0249544129789699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103045561244921,0.0262326425782506,0,0,0,-0.0128855967150067,0.0137310032960181,-0.0102415935013188,0,0.0119806966602916,0,-0.000827272254655626,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202465112760534,0.0292524380210799,0,0,0,-0.0536720634466782,0,0
