,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600985.SH,0,0,0,0,0,0,0,0,0,0.0850859980665434,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0282229516465244,0,0,0,0,0,0,0,0,0,0,0.336606201276544,0,0.0825345803788343,0,0,0,0.053917669591709,0,0.102918567364894,0,0,0,0,0,0,0,0,0,0,0,-0.0324315081540309,0,0,0,0,-0.00143024592084272,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188814944794735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111240558968497,0,0,0,0,0,0.167474445130863,0,0,0,0.310744434061459,0,0,0,0,0,0,0.218790329081744,0,0,0,-0.0517960948635126,0,0,0.0725286232070807,0,-0.0704550631156161,0,0
X600157.SH,0,0,0,0,0,0,0,0,0.000340517433516653,0,0.0425127241604386,0,0,0,0.400285113664294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870881133265948,0,0,0,0,0,0,0,0,0.170588993031859,0.284255494988871,0,0,0,0,0,0,0,0,0,0.105522057297182,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,-0.0725301165338586,0,0.0297939526804461,0,0,0.0537483287496478,0.115758268409147,0,0,0.0456853142485022,0,0,0.057312321482941,0,0.360512734609156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112011440893774,0.0796811567068758,0,0,0,0,-0.0653406481946182,0,0,0,0,0,0,0
X002271.SZ,0,-0.13751480121418,0,0.1721083334128,0,-0.199262564920674,0,0,0,0.0094899889462751,0,0,0,0.230449147373881,0,0,0,0,0,0,0,0,0,0,0,0,0.128878289988256,0,0.358121622219738,0,0,0,-0.0298043925493102,0,0,0.565455271275756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04733177161494,0.0094020224564801,-0.1496354672475,0,0,-0.0767892659150952,0,0
X600995.SH,0,0,0,0.0735440640834368,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.159403771537235,0.10108080444115,0,0,0,0,0,0.252028425933978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345472751874006,-0.0451917543086188,0,0,0,0,0,0.305945348960643,0,0,0,0,0,0,-0.00835728821930135,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262687507692688,0.617906112435104,0,0,0,0,0,0.126836378568563,0,0.0202466688487081,0,0,-0.0201403991300001,0,0,0,0,0,0,0.0538680794578137,0,0,0,0,0,0,0,0,0,0,0.131540200466838,0,0,0,0,0,0,-0.0813870864902097,0,0,0,0,0.0352756469083462,0,0
X600352.SH,0,0,0,0,0.0769337118564922,0,0.039584178745809,0,0,0,0,0,0,0,0.00120137077171991,0,0,0,0.0263250280899433,0,0,0.045451377052549,0,0,0,0,0.0664082085744533,0,0,0,0,0,0.0192776394156647,0,0,0,0,0,0,0.0175510446190944,0,0,0,0.0767383050396032,0.0468379210928298,0.0169692221754979,0.0834823150979001,0,0,0,0,-0.0192925409948286,0,0,0,0,0.00622473661354603,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872655845674639,0,0,0,0,0,0,0.060190966112809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373955064557902,0.331377186439363,0.0636155363560157,0,0,0,0,0,0,0,0,0.000624270006303954,0,0,0,0,0,0,0,0,0,-0.00653595259378492,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254505293598661,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272691967048717,0,0,0,0.0398303675553072,-0.0674753905460741,0,0,0,0,0,0,0.0910978033288601,-0.158262323589379,0,0,0,-0.0502708450090726,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29032594156194,0,0,0,0,-0.471224866739474,0,0,-0.345746054915916,0,0,-0.506003374702497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,-0.0467824057865933,-0.099814711387506,0,0,0,0,0,0,2.91518751959147,0,0.562386944034395,0,0,0,0.277906802198195,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0724772271325011,0,0,0,0,0,-0.0834151034964357,0,0.0924638082611497,0,0,0,0,0,0.0779516871422744,0,0,0,0,0,0,0,0,0,0,-0.262414975266985,0,0.0800037319949329,0,0,0,0,-0.132330589592117,0.338088763312348,0,-0.0203891747342796,0,0,-0.215528970528816,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945958216241138,-0.434355949419818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202977680843002,0,0,0,0,0,0,-0.0187526988435312,-0.12847246572181,0,0.414532204218785,0,0,0,0,0.0333396684498823,0.0260763403034037,0,0.0325230325774431,0,-0.0238612263520556,0,0
MKreturn,0,-0.452026470082233,-0.368650994510004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145413065605641,0,0,0,0,0,0,0.0308892306931743,0.0849199784616397,0,0,0,0,0,0,0,0,-0.207547137715197,-0.0753632963383608,0,0,0,0,0,0.226734314257123,0.0783433385334088,0,0.0660893531210814,0,0,0,0,0,-0.0497241329607537,0.0300396051084484,0.167087465893128,0,0,-0.00694722759785544,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00197616674679606,0,0,0,0,0,0,0,-0.000631167723914632,0,0,0,-0.00248609085485499,0,0,0,0,-0.0534363029782346,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336742634709191,0,0,0,-0.00246884908893812,0.0197773736001808,0,0,0,0,-0.00924506051886424,0,0,0,0,0,0,0,0,0,0,0.00296734855157638,0,0,0,0,0,0,0.00950726260390789,0,0,0,0,0,0,0,0.00329423328866016,-0.0189054869995588,0,0,0,-0.0512657145399825,0,0
CarbonVol_Hubei,0,0,0,0,0.0017328529789533,0,0,-0.0109185058956587,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,-0.00749221969318345,0,-0.00141845779897761,0,0,-0.00361421108728701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451975333528622,0,0,0,0.00704085205228748,0,0,0,0,0,-0.0275674726229069,0.0178833351392979,0,0,0,-0.0549490479250887,0,0
