,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X002466.SZ,0,0,0,0.0381908033125987,0,0.0952888270512037,0,0,0,0,0,0,0,0,0,0,0,0,0.519746744847899,0,0,0,0,0,0,-0.0499952183618105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13919671566624,0.197033356852485,0,0,0.0648930603112741,0,0,0,-0.00329818250478655,0.0399835971541593,0.0996721890499877,0,0,0,0,0
X600803.SH,0.211868676233959,0,0,0.329936023935417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12344244675924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143416558190208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054554672338618,0,0,0,0,-0.0120973774288992,0.00952430488354632,0,0,0,-0.0352936541406271,0,0
X600160.SH,0,0.0240542353974434,0,0,0,0,0,0.254329563749283,0,0,0,0,0,0,0,0,0,0,0.089096944217305,0,0,0,0,0,0,0,0,0,0,0,0.105610592144541,0,0,0.174956154190677,0,0,0,0,0,0.160315366869616,0,0,0,0,0,0.0267404959805463,0,0,0,0,-0.0687933489263916,2.16840434497101e-19,-0.0194966396456623,0,0,0,0,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,0,0.121655994818465,0,0,0,0,0.0859841004757631,0,0,0,0,0,0,0,0,0,0,0.594376232999102,0,0.032514443261552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422536211305833,0,0,0,0,0,0,-0.0889652649269547,-0.013531307507314,0,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.42088417848394,0,0,-0.0729877184788026,0,0,0,0.0461439911610502,0,0,0,0,0,0,0,0,0,0,0.105302102872137,0,0,0,0,0,0,0,0,-0.0423402733811425,0,0,0.0769148593279553,0.35312013736284,0,0,0,-0.0387576963355238,0,0,0,0,0,0,0,-0.00666362859409135,-0.0129333253039983,0,0,0,0.0163142399878211,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340053414815183,-0.146249558632575,0.541104092981319,0,0,0,0,0,0,0,0,0,0,0.617593801400084,0,0,0,0,0,0,-0.265257405014895,0,0,0,0.00973059256888941,0,0,0,-0.0494728457070898,0.0441960677328995,0,0,0,0,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025769089648034,0,0.0937969561733948,0,0.0170259479364201,0,0.0894977805863073,0,0,0,0,0,0,0.0889656004214752,0,0,0.0935474698549548,0,0.0106102713549271,0,0,0,0,0.0863942113077052,0,0,0,0.0105293679302648,0.0830786639505585,0,0,0,0,0,-0.00707233811980734,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0,0.0596850329539891,0,0.104618446603157,0,0,0,0,0,0,8.67361737988404e-19,0.0639928791931608,0,-0.0755356276260851,0,0,0,0,0,0,0,0.281382311810282,0,0,0,0,0,0,0,0,0,0.122784385275194,0,0,0,0,0,0,0,-0.0151127411611474,0,0,0,-0.0173493632156305,0,0,0,0,-0.0469911522823686,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.344599680402068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853869806746395,0,0,0,0,0.153879900461073,0,0,0,0,0,0,0.224323250908848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103577749660111,0,0,0,0,-0.0767944485486875,0,0
X600426.SH,0,0,0,0.246051052568665,0,0,0,0,0,0,0,0,0,0.138259608203951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913230610784541,0,0,0,0.191238245552673,0,0,0,0,0.055631800595221,0,0,0.0498900816252118,0,0,0,0,-0.0255898254314516,0,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643007019567252,0,0,0,0.00919693343712607,0,0,0,0.169742443628618,0,0,0,0,0,0,0,0,0,0,0,0.298337787109979,0.0497530214689285,0.106615347716678,0,0,0,0,0.0697348842064751,0,0.0119624842028118,0,0,0,0,0,0,0,-0.0246393610525034,-0.0244766590141529,0,0,0,-0.0753467394308688,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411343607830743,0,0,0,0,0,0,0,0,0,0,0.274553550728397,0,0,0,0,0.103084767575821,0.0277662856105319,0.158753997131168,0,0,0,0,0,0.0324451533379053,0,0,-0.0270229354196276,0,0.00751298927152522,0,-0.0562304141774644,0,0.0308692790039258,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621425963334106,0.0880465669303255,0.161912174624228,0.00512798804519092,0,0,0,0,0,0,0,0,0,0.0365499112846445,0,0,0.00209290101851643,0,0,0,0,0.159070257451609,0,0.189024875316072,0,0,0,0,0,0.0553936315924885,0,0,0,0,0.0220871479935232,0,0,0,0,0,0
X601699.SH,0,0,0,0,0,0,0.0479726838243304,0,0,0,0,0,0,0,0,0,0,0,0,0.201230337213322,0.032964420160854,0,0,0,0,0,0.147927336691081,0,0,0,0,0.165479488221264,0.114293281797796,0.00178401385852003,0,0,0,0,0.204572360279687,0,0,0,0.0685219582151428,0,0,0,0,0,0,0,0,-0.0175011159875952,0.0160905389776467,0,0,0,0.00538902824948016,0,0
X000877.SZ,0,0,0,-0.00712635077715144,0,0,0.0537173238356965,0,0,0.00114986319470015,0,0,0,0,0,0,0,0,0,0,0,-0.0177211976960914,0,0.0710789568686199,0,0,0.0360094803116499,0,0,0.269877024337553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429222405694985,0,0.124530456239417,0,0,0,-0.0607456377277632,-0.00490039690560029,0,0,0,0.0582464843008568,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368183117083282,0,0,0,0.12359846626487,0,0,0,0.0941877957365966,0,0,0,0.146522084111591,0.175745710148867,0,0,0,0.056388053474991,0,0,0,0,0,0,0.039333524359082,0.085022033696816,0,0,0,0.000259390352283298,0,0,0,0,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0.0891336013694236,0,0,0,0,0.0328024350709082,0,0,0,0,0,0.0033446512375977,0,0,0.170720466583433,0,0,0.315605483238184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181290118211639,0,0.0393945379187712,0,0,0,0,0,0,0,0.0909381117025616,-0.020154557522883,0,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0,0,0,0,0.0164718948445262,0,0,0,0,0,0,0,0,0,0.0196607258422245,0.197636624276622,0,0,0,0,0,0,0,0,0,0.0313967623901927,0,0,0,0,0.0635023719802653,0,0,0.184635078579253,0,0.195898815988104,0,0,0,0.0125291993838575,0,0,0,0,0,0,0,0.0175816238238469,0,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.150343225530856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103525967291233,0,0.269460565325724,0.126568497237305,0,0.0169282880841353,0,0,0,0,0.123134524786684,0.126653391259931,0,0,0,0.0664159896992192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200622230076041,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138881486333335,0,0,0,0,0,0,0.130881754590621,8.67361737988404e-19,0,0,0,0,0,0.0495904894999322,0,0.0185900599293157,0.111072079175651,0,0,0,0,0,0,0,0.00417485363254887,0,0.0541981287517577,0,0,0,0,0,-0.00159141658024133,0,0,0,0,0,0,0
X600985.SH,0.0307016911666266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10079963134645,3.46944695195361e-18,0,0.043887519367478,0,0,0,0,0,0,0,0,0.33251494835223,0,0,-6.93889390390723e-18,0.015185101694417,0,0.0414964121243151,0,0.082669544012678,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284410118824096,0,0
X002353.SZ,0,0.16109661782962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394103972141638,0,0.0491362206698261,-0.0420714413001395,0,0,0,0,0,0,0,0,0,0,-0.0766255558587804,0.415051785494311,0,0,0,0,-0.0873547644232103,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0499408554843004,0,0.202623225410433,0,-0.0280297470935191,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.241100981793118,0,0,0,0.32882489187521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274930016428176,0,0.0905131912155161,0,0,0,0,0,0,0,0,0.012172656153181,0.584408139274098,0,0,0,-0.0645668356335843,0,0.0468545985188644,0,0,0,0.149798032446803,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367967237010783,0,0.0502069924217243,0.101688329837133,0,0.113549081846477,0,0,0,0,0,0,-0.202328633000161,0,0,0,0,0,0,0,0,0,0,0.108970117324314,0.140731116664941,0,0,-1.73472347597681e-18,0,0,0.243452243752877,0,0,0,0,-0.0336027182307972,3.46944695195361e-18,0,0,0,-0.0180107882050898,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434542404844906,0,0.148985410607064,0,0,0,0,0,0,0.422900812556983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00289874722829006,0,0,0,0,0,-0.0950662655290073,0,0
X600995.SH,0,0,0,0,0,0.0877145959657872,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0263660004768043,0,0,0.067746895974474,0.171377657236298,0,0,0,0,0,0,0,0,0,0,0,0,0.0565135690670924,0,0.214752763037211,0,0,0,0,0,-0.0522502391174799,0.0917535962648464,0,0,0.00552879041146057,0,0,0,-0.0394934099743182,0.0190216462381009,0,0,0,0,0,0
X000831.SZ,0,0,0,-0.0452883012758157,0,0,0,0,0.0124223750761603,0,0,0,0,0,0,0.753533462446514,0,0,0.196565798801357,0,0,0,-0.0842459994037857,0,0,0,-0.0121668132046756,0,0,0,0,0,0,0,0,-0.0426375646755912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263089144938979,-0.0731006971188799,0.0601835692854732,0,-0.00494104623341091,0,0,0,0
X600352.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362357768534624,0,0,0,0.0697192608106596,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.0183636239520707,0.0383176556109623,0,0,0,0,0,0,0.129548171596086,0.136557379659728,0,0,0,0,0,0,-0.0155544438259579,-0.0679322910451418,0,0,0,-0.0140374091783877,0,0
X600688.SH,0,0,0,0.0304784718463701,0,0,0,0,0,0,0,0,0,0,0.088460346067886,0,0,0,0,0,0,0.0429102434277362,0,0,0,0,0,0,0,0,0,0.0450381218702228,0,0,0,0,0.332780656313311,0.0625148140830098,0,0,0,0,0,0.00367425715907634,0,0,0,0,0,0,0,0.00277392324167947,1.6940658945086e-21,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00814971139413469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520792041315788,0,0,0,0,0,0,0,0.105515911900188,-0.508722420320134,0.0814910619610898,0,0,-0.0721836702406893,0,0
Slope,0,0,0,-1.67425934807845,0,0,0,-0.209238091284386,0,0,0,0,0,0,0.221448209796509,0,0,0,0.843832454960119,0,0,2.77555756156289e-17,-0.304939722651407,0.47333718208318,0,0,0.642036381720754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.308718779994974,0,0,0,0,0,0,0.24488192576403,0,0.478867429987826,0,0,0,0.954183469302228,0,0
TED,0,0,0,0,0,0,0,0,0.0164168843097361,0,0,0,0,0,0,0,0,0,0.0271693124535712,0,0,0,0,0,-0.0644585993855026,0,0.182138801709277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22310251302318,0,0.0709309844435404,0,0,0,0,-0.195320656333985,0.393990607608541,0,0,0,0,-0.219246795265819,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0709889667541846,0.167738521228829,0,0,0,-0.209492133902229,0,0,0,0.281361088923487,0,0,0,0.158632961537653,0,0,0,0,0,0,-0.0385524185372684,-0.211129409519669,0,0,0.222824260184613,0,0,0.0483751869118147,0,-0.0328338530909737,0,0.133912290658546,0,-0.0995189128987874,0,0
MKreturn,0,0,-0.485053582167447,0,0,0,0,0,0,0,0,0,0,0,0,0.0564685463921342,0,0,0,0,0,-0.0592594544078686,0,0,0,0,0,0,-0.130702777155484,0,0,0,0,0,-0.0213079814800518,0,0,0,0,-0.107838122913505,0,0,0,0,0,0.0412554789799604,0,0,0,0,-0.0978012251623859,0,0,0,0,0,-0.0616985639476209,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000890744926905228,0,0,-0.00107867001847934,0,0,0,0,0.00411213186673329,0,0,0,0,0,0,0,0,0,0,7.21021844058814e-05,0,0,0,0,0,0,0,-0.00506626442935504,0,0,-0.000616318166499277,0,0,0,0,0,-0.00328777285063262,-0.000572809611974056,-0.000421784548852132,0,0,-0.0168415655413816,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,-0.0195333909541586,0,0,0,0,0,0,0,0,0,-0.00388881992036823,0,0.0101920471566997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096554236066506,0,0,0,0,0,0,0,0,0,0,-0.0148565171955742,0.00343308235882314,-0.00947176811431849,-0.00756672561470686,0,0,-0.0065722615852755,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000778049991508821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020278961705376,0.0294306735714548,0,0,0,-0.0531022781771402,0,0
