,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0,0,0,0.0874279706432155,0,0,0,0,0,0,0,0,0,-0.0137781233816308,0,0,1.73472347597681e-18,0,0,0.210418115927247,0,0.0122955161501724,0.150740003299931,0,0,0,0,0,0,0.106482454638299,0,0,0,0,0,0,0,0,0.0613086969832017,0,0,0,0,0,0,0,-0.027127346388914,0,0.0350421607086148,0,0,-0.0302894078604541,0,0
X600547.SH,0,0,0,0,0,0,0,0,0.0678976473053278,0,0,0,0,0,0.0603272841864025,0,0,0,0,0.604954622163922,0,0.0201609939919184,-0.0230426480878032,0,0,0,0,0,0,0,0,0,-0.114850898299655,0,0,0,0,0,0,0,0,0.057432466896294,0,0,0,0,0,0,0,0,0,0.0189011523505217,0,0,0,0,0,0,0
X600886.SH,0,0.0756262188666736,0,0,0,0,0,0,0,0,0.0442658930728331,0,0,0,-0.184448568827261,0,0.414043653767557,0,0,0,0,-0.0307877094866095,0,0,0,0,0,0,0,0,0,0,0,0,0.0293543252636364,0,0,0,0,0.0681059290284112,0,0,0,0,0,-0.110457398269829,0,-2.16840434497101e-19,0,0,0,-0.00555331395044677,0,0,0,0,0,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0.0647820390607516,0,0,0.105215234516148,0,0,0,0.20378056188082,0,0.0711398681712126,0,0,0.0837982929719072,0,0,0,0,0.00469309316528746,0,0,0,0,0.0320910990084981,0,0,0,0,0,0.0911505881742263,0,0,0,0.0212185078485327,0,0.0761143164223264,0,0.145684929106506,0,0,0,0,0,0,0,0,-0.00615636793206245,0,0
X600010.SH,0.0951485352350265,0,0,0,0,0,0.0744066747234745,0,0,0,0,0,0,0,0,0.255807761888094,0,0,0,0,0,0.0530911864519549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29911585364259,0,0.071784817872842,0,0,0,0,0,-0.0340553445329271,0,0,0,0,0.0718557546413126,0,0
X600111.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144056857083557,0,0,0,0,0.0334427262750549,0,1.73472347597681e-18,0,0,0,0.152437506059643,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,-0.0377092534048978,0.0689039821989569,0,0,0,0.509404200314801,0,0,0,-0.0130217851053209,0,0,0,0,0,0,0
X600795.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.375516469493279,0,0,0,0,0,-0.00637555071436136,0,0,0,0.0903549494967074,0,0.390434197785895,0.0267256759693195,0,0.00266686686013295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176240383338724,0,0,0,0,0,0,0,-0.000708948460133677,-0.0365958077965601,0,0,0,-0.00099364920970207,0,0
X600362.SH,0,0.0781003004571402,0,0.343936473150736,0,0,0,0,0.209113162735151,0,0,0,0,0,0,0,0,0,0.0468590134964252,0.00719272746793836,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204292467231843,0,0,0,0,0,0,0,-0.005194283918144,0,0.0585178153247385,0,0,0,-0.0129999711757917,0,0,0,0,0.00348507616979883,0,0
X002460.SZ,0,-0.0547363437202842,0,0,0,0,0,0,0,0,0,0,0,0.303403360125176,0,0,0,0,0,0,0,0.8176527275945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383198248789062,0,0,0,4.33680868994202e-19,0,0,0,-0.00882541556080172,0,0,0.0357369677586108,0,-0.0715445194819747,0,0
X600489.SH,0,0,0,0,0,0,0,0,0,0,0,0.873837733554917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177098936861504,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0661842426959165,0,0,0,0,0.00637681842446742,0,0
X000708.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118476003956939,0,0,0,0,0,0.162706613579407,0,0,0,0.0641102216046766,0,0.148039390592407,0.329728319463463,0.0331046218501417,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0824402682119695,0,0,0,0,0,0,0,-0.0451175930423998,-0.0408848828442013,0,0,0,-0.0237805865804931,0,0
X002466.SZ,0,0,0,0,0,0.16522907550683,0,0,0,0,0,0,0,0,0,0.148829804113728,0,0,0.666825844849045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169407937207137,0,0,0,0,0,0,0,0,0,0.103075901713622,0,0,0,0,-0.0115759620314116,-0.0391375375508837,0,0,0,-0.017743454909461,0,0
X600803.SH,0,0,0,0.527288276628866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189696689121749,0,0.232451941046569,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848971955230396,-0.0433701716071702,0,0,0,0,0,0,0,0,-0.0416003765042318,0,0,0,-0.0905736084137554,0,0
X600160.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412848183011385,0,0,0,0,0,0,0,0.123851296636618,0,0,0,0,0.0151865234489198,0,0,0,0,0,0,0.158567778123043,0.062717231252374,0,0,0,0,0.165917769769435,0.0157531918137432,0,0,0,0.125251940613545,0,0,0,0,0,0,-0.0158879937020855,0,0,0,0,0,0,0
X600027.SH,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.174115885065501,0,0,0,0,0.0265043306431724,0,0,0.00982646826674826,0.0386985185872667,0.0253282624947811,0,0,0,0,0,0,0,0,0.277442565069098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032434526389794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.277865267888829,0,0,0,0,0,0,0.105980850049414,0,0,0,0,0,-0.0316326462047953,0,0,0,0,0,0,0,0.041104732343177,0,0,0,0,0,-0.0334711527194292,0,0,0,0.54150393716341,0,0,0.0237758378101333,-0.0632394054678101,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0381168405097275,0,0,2.16840434497101e-19,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149141527161886,0,0,0,0,0.114074424256632,0,0.117351628702595,0,0,0,0.43267351881224,0,0,-0.484848075927341,0,0,0,0,0,0,0,0.765121993322193,0,0,0,0,0,-0.0682142734577978,-0.27941527012035,0,0,0,0,0.276421668529922,0,0,-0.0554707551930693,0,0,0,0,0.0762354582231373,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0.0427802920419887,0,0,0,0,0,0,0,0,0,0.0845999883200604,0,0.00900565261997923,0,0,0,0.00827339031824098,0,0,0,0,0,0.0454881538970893,0,0,0,0,0,0,0.0520873772327008,0,0.169357064216129,0,0.0278836237485843,0,0.00361031297823362,0.14596303842649,0,0,0,0,0,0,0,0,0,-0.00420463360969762,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.178526665617217,0.162257692724704,0,0,0,0,0,0,0.0900038069182582,0,0,0.11709734153623,0,-0.102853329841928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797116928581131,0.154781311418711,0,0,-0.0987632882352806,0,0,0.139864277655291,0,-0.0271775269784296,0,0,0,-0.0213097752725721,-0.0155651157553462,0,0,0,-0.0348178140736181,0,0
X600219.SH,0,0.0874849660375807,0,0,0,0,0,0,0.530474110827248,0,0,0,0.0362737825715993,0,0,0,0,0,0,0.017640615257577,0,0,0,0,0,0,0,0,0.0138220260774928,0,0,0,0,0,0,0.182782588921768,-0.0333098376973206,0,0,0,0,0,0,0,0,0,0,0.0819656366440422,0,0,0,-0.0112603057147356,0,0,0,0,-0.0225283328874919,0,0
X600426.SH,0,0,0,0.0326971787471765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163328334481374,0.0202990851569326,0.0540017903642937,0.0505381996481857,0,0.100845346519613,0,0,0,0.0302297542540311,0,0.216646460629346,0,0,0,0,0,-0.00452226335721433,0,0,0,0,-0.0146537074527308,0,0
X000983.SZ,0,0,0,0.0920875772324244,0,0,0,0,0.00650469552313406,0,0,0,0,0,0,0,0,0,0,0,0.106903454981218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215965267296796,0,0,0.161409488050748,0,0.1175236894036,0,0,0,0,0,0,0,0,0,0,0,-0.0169727980469541,0,0,0,0,-0.0173771104925739,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480166788349332,0,0,0,0.0533818320995477,0.0278498194761151,0,0,0,0,0,0,0,0,0,0,0.149402490381531,0,0,0,0,0.236514737465331,0.246819219732945,0.174859046019658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166786854988178,0,0
X000408.SZ,0,0,0,0.0503207380953501,0,0,0,0,0.0299556223927494,0.112146691271523,0,0,0,0,0,0,0,0,0.0368627376853364,0,0,0,0,0,0,0,0.0349981123385928,0,0,0,0,0,0.0853693424382364,0,-3.46944695195361e-18,0,0,0,0.181827443887612,0.172699432373327,0,0.0287475803209794,0,0,0,0,0,0.113833653349627,0,0,0,-0.0109532846802047,0,0,0,0,0,0,0
X601699.SH,0,0,0,0,0.0510830292648173,0,0.013020591665607,0,0.00495450530547476,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.146109203041198,0,0,0.168013340072298,0,0,0,0,0.362425669246977,0,0.107487117576425,0,0,0,0,0.145827736228331,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310060671874209,0,0,0,0,0.0390774928765797,0,0
X000877.SZ,0,0,0,0,0,-0.0101914438303434,0,0,0,0,0,0,0,0,0,0.209537343938588,0,0,0,0,0,-0.00590269290792429,-0.0417351657677751,0,0,0,0.108943072143957,0,0,0,0,0,0.118194914182042,0,0,0,0,0,0,0,0,0,0,0,0,0.389252342568064,0,0,0,0,0,0,-0.191940578266773,0,-0.308481325381498,0,-0.00907383660586201,0,0
X600176.SH,0.0505105367664747,0,0,0.0319944114395593,0,0,0.0393310341358014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102758663135079,0,0,0,0,0.110069015733372,0,0,0,0.172203714755118,0.0407769079155386,0,0,0,0.0420337182721966,0,0,0,0,0,0.0780515840734153,0.067042280221883,0.0609793801863308,0,0,0,0,0,0,0,-0.00434632588658689,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0.142903069088064,0,0,0,0,0.0821900523317998,0,0,0,0,0,0,0,0,0,0,0,0.106540058145606,0,0,0,0,0,0,0,0,0,0,0.122508625564002,0,0,0,-8.67361737988404e-19,0,0,0,0.0772629968656989,0,0.0185111361358401,0,0.0136194293388484,0,0,0,0,0,0.478432490092192,0,-0.010952736282814,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0.00574355690445726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185821463609358,0.212466227788183,0,0,0,0,0,0,0,0,0,0.0979544827577871,0,0,0,0.106401065458984,0.133731372152145,0,0,0.119480514267982,0,0.102083787212519,0,0.00654764348092144,0,0,0.123887992247326,0,0,0.0364242860284591,0,0,0,0,0,0,0,0,0.00645146510098502,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.0372306900117257,0,0,0,0,0,0,0,0,0,0,0,0,-0.0404332390377158,0,0.102369032177892,0,0.182043712874664,0.147991342712274,0,0,0,0,0,0,0,0,0,0,0,0.401402785423803,0,0,0.161254992761435,0,0,0,0,0,0.0683098787891979,0,0,0,-0.0228836191561019,0,0,0,0,0.0089013798944779,0,0
X600096.SH,0,0,0,0,0,0,0,0.0511743915259223,0,0,0,0,0,0.170213443466409,0,0,0,0,0.0485170494152501,0,0,0,0,0.0024259393773266,0,0,0,0,0,0,0.0773516895326607,0,0.235878946474081,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0617730674013678,0.0928541207938281,0,0,0,0,0,-0.0728599893265018,0,0,0,0,0,0,0
X600985.SH,0,0,0,0,0,0,0,0,0,0.085049962471651,0,0,0,0,0,0,0,0,0,0,0.0264371508740108,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.327437689752968,0,0.0836881855471381,0,0,0,0.0616131954280557,0,0.104546469025353,0,0,0,0,0,0,0,0,0,0,0,-0.033020981243675,0,0,0,0,-0.00164823369824617,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188814944794735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111240558968496,0,0,0,0,0,0.167474445130863,0,0,0,0.310744434061458,0,0,0,0,0,0,0.218790329081746,0,0,0,-0.0517960948635127,0,0,0.0725286232070803,0,-0.070455063115616,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.00431552740480655,0,0,0,0.392826360967508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479857315716555,0.0895789121350476,0,0,0,0,0,0,0,0,0.155662580105346,0.340796875857697,0,0,0,0,0,0,0,0,0,0.108746869184058,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494413383116077,0.13960166206817,0,0,0.0552773717326352,0,0,0.0423922785564288,0,0.38748730714156,0,0,0,0,-0.0223053645261516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.102828538844922,0.0225078760302488,0,0,0,0,-0.0611829286473133,0,0,0,0,0,0,0
X002271.SZ,0,-0.0941209418472783,0,0,0,0,0,0,0,0.032404954116193,0,0,0,0.0916890747024691,0,0,0,0,0.0822460452195883,0,0,0,0,0,0,0,0.104226447640216,0,0.181274572639954,0,0,0,0,0,0,0.560268921812088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0831075441246582,0.277937446233227,-0.0282201807752847,0,0,0,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276946120351075,0.0659220569009483,0,0,0,0,0,0.325547662620597,0,0,0,0,0.0691957684238226,0,0,0.0381601925140384,0,0,0,0,0,0,0,-0.0513923999458447,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215370296089933,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0.0468319546588327,0,0,0,0,0,0,0.686410607769312,0,0,0.0258378176734226,0,0,0.0939300978301636,-0.0137473736961497,0.081988236039305,0,0,0,0,0,0,0,0,0,0,0,-0.0419406671014447,0,0,0,0,0,0,0,0,0.113016381323061,0,0,0,0,0,0,-0.0794146416933847,0,0,0,0,0.0284746874660357,0,0
X600352.SH,0,0.0732649984333643,0,0,0.0214448954537382,0,0.0254041122748037,0,0,0,0,0,0,0,0,0,0,0,0.0552404033822168,0,0.0294986703665422,0,0,0,0,0,0.0395774281858316,0,0,0,0,0,0.0135151016478727,0,0,0,0,0,0,0.0201041470296916,0,0,0,0.0990881540428965,0.0536646678822114,0,0.0588823235901081,0,0,0,0,-0.0254577567675908,0,0,0,0,0.00224536185098045,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868726974330668,0,0,0,0,0,0,0.0602749541785484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379799033532378,0.331701503986217,0.0634649535500784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00653521070444716,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0555945517713208,0,0,0,0,0,0.0651429984948147,0,0,0,0,0,0,0,0,0,0,0,0.0455679498135491,0,0,0,0.0662203210549336,-0.0568012272371682,0,0,-0.022795533797523,0,0,0,0.0847182517757527,-0.0965836178521989,-4.33680868994202e-19,0,0,-0.0392434502255085,0,0
Slope,0,0,0,-0.793655740757061,0,0,0,0,0,0,0,0,0,0,0.358499379882973,0,0,0,0,0,0,0.531614254849472,-0.698783622994111,0,0,0,0,0,0,0,0,0,0,0,-0.0500925652733807,0.109339143878942,0,0,0,-0.0947649585839318,0,0,0,0.324298507852026,0,0,0,0,0,0.277719706616708,3.45276595561192,0,1.50593612704526,0,0,0,0.0609109805820355,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104666722391933,0,0,0,0,0,-0.0485451064645809,0,0.0718093691025175,0,0,0,0,0,0.068411687260797,0,0.0413080245982014,0,0,0,4.33680868994202e-19,0,0,0,0,-0.310520317886156,0,0.0945674074526721,-0.0459292459157137,0,0,0,-0.151190118015154,0.315320817479945,0,0,0,0,-0.206260425563777,0,0
RealEstate_excess,0,-0.159921246744947,0,0,0,0.21524101832596,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531791709381385,0,0,0,0,0.338306193836099,0,0,0,0,0,0,0,0,0,0,0,0.115839898866786,0,0,0,0,0,0,-0.0663779617019952,-0.269236653424422,0.296926426496775,0,0.0150392413324048,0,0,0,0.00667854913912259,0.115665008752775,0,0.136028068462991,0,-0.05202698598343,0,0
MKreturn,0,-0.426737769014698,-0.463513212146913,0,0,-0.008481372119815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00595734733714726,0,0,0,0.101049074783993,0.0601462520472015,0,0,0,0,0,0,0,0,-0.247826917341003,0,0,0,0,0,0,0.200794142660052,0.0631636640561681,0,0.0789306888665805,0,0,0,0,0,-0.0527534327297058,0.0209416393606919,0.144443299239579,0,0,-1.35525271560688e-20,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526871622364186,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00587627546834359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174397724271742,0,0,0,0,0,0,0,-0.00246631039978805,0,0,0,0,-0.0537479879151884,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,-0.0130777096884383,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00511376310047982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.00238448040169752,0,0,0,0,0,0,0,0,0,-0.0254218737602144,0.00639612199112222,0,0,0,-0.05920855347456,0,0
