,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0,0.0104629845500768,0,0.0833196522398106,0,0,0,0.0563142760274381,0,0,0,0,0,0,0,0,0,0,0,0.252560613865967,0,0.0885566456656905,0.123544992785215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679400625281246,0,0,0.0231277936556231,0,0,0,0,-0.0243477206511706,0,0.0518765743832252,0,0,-0.0123534943103161,0,0
X600547.SH,0,0,0,0,0,0.162084951949716,0,0,0.00985413494131757,0,0,0,0,0,0,0,0,0,0.0329350896306061,0.633614644583271,0,0,0,-0.0658292485971808,0,0,0,0,0,0,0,0,-0.0892206247166625,0,0,-0.0104894128430828,0,0,0,0,0,0,0.0226447771891074,0,0.0555701809920213,0,0,0,0,0,0,-0.0361716240941177,0,0,0,0,-0.0135261190705792,0,0
X600886.SH,0,0,0,0,0,0,0,0,0,0,0.190299529657535,0,0,0,-0.121119845643925,0,0.361302407597825,0,0,0,0,-0.021828829037272,0,0,0,0,0,0,3.86019345434948e-05,0,0,0,0,0,0.0597079131779383,0,0,0,0,0.0845079605554602,0,0,0,-0.0296905116383774,0,-0.13276082809112,0,-0.0678031970981169,0,0,0,0,0,0,0,0,0.00412709239904338,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0.0427260126207318,0,0,0,0,0.078142915479663,0.0900104198999239,0,0,0.202958964384347,0,0,0.100214817370687,0,0.0338467006232742,0,0,0,0,0.118640536548803,0,0,0,0,0.0318385757048878,0,0,0,0,0,0,0,0,0,0.0260334736511981,0.0518167490301953,0,0,0.0502866145044283,0,0,0,-0.073537406720401,0,0,0,0,0,0,0
X600010.SH,0.09406689856145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261558230669376,0,0,0,0,0,0.0453638889980647,0,0,0,0,0.0538972649308884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290515585915506,0,0.0972766213875288,0,0,0,0,0,-0.0352268292655282,0,0,0,0,0.0689936597849463,0,0
X600111.SH,0,0,0,0,0,0,0,0,0.0116926857453383,0.0442441409300771,0,0,0,0,0.0459789752291047,0,0,0,0,0.0336700166632689,0,0.0334124660807723,0,0,0,0.127846569440548,0,0,0,0,0,0,0,0,0,0.0626745255910228,0,0,0,3.46944695195361e-18,0,0,0,0.118667528049133,0,8.67361737988404e-19,0,0.401852055953841,0,0,0,0,0,0,0,0,0,0,0
X600795.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.37794770669087,0,0,0,0,0,-0.00624174612519658,0,0,6.93889390390723e-18,0.0920621006895498,0,0.394891787669611,0.0226441149467814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194615589343884,0,0,0,0,0,0,0,0,0,-0.0025355394049002,-0.0325601356091924,0,0,0,0,0,0
X600362.SH,0.0849527530409961,0.0379072717641479,0,0.128304172405013,0,0,0,0,0.20211386009105,0,0,0,0,0,0,0,0,0,0.0856813940686442,0,0.0581024309975373,0,0,0,0,0,0,0,0,0,0,0,0.0204558872841978,0,0,0,0,0.318127793092599,0.0077127563595178,0,0,0,0.0370281724873154,0,0,-0.0443488135706072,0,0,0,0,0,-0.0302935216537046,0,0,0,0,0.00597623698208547,0,0
X002460.SZ,0,-0.0648072663075312,0,0,0,-0.0173797116505634,0,0,-0.0461452419415364,0,0,0,0,0.442476000868858,0,0,0,0,0,0,0,0.762745257690594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024146725493462,0,0,0,-0.0598073776118983,0.077364583329019,0,0,0,0,0,0,0,0,0,0.019398838173206,0,-0.0337372424592507,0,0
X600489.SH,0,0,0,0,0,0,0,0.0589304007115211,0,0,0,0.781909700267719,0,0,0,0,0,0.078752446766295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101577964754544,0,0.143378927590446,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064207531188569,0,0,0,0,0.00612073831665947,0,0
X000708.SZ,0,0,0,0.219422857114066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101953271420204,0,0,0,0,0,0.157572172560633,0,0,0,0,0,0.230524379750121,0.0568636539515948,0,0,0,0,0,1.38777878078145e-17,0,-4.33680868994202e-19,0,0,0,0.0595856841892525,0,0.0485179915199042,0,0.0502302863639872,0,0,0,-0.0531019883259964,0,0,0,0,-0.0137940986480435,0,0
X002466.SZ,0,0,0,0,0,0.169504619811328,0,0,0,0,0,0,0,0,0,0.120483381501928,0,0,0.71641735132512,-0.154254863559723,0,0,0,0,0,-0.0970490074200206,0,0,0,0,0,0,0,0,0,0,0.130014847008761,0,0,-0.0339880037434961,0,0,0,0,0,0,0.204511641959301,0,0,0,0,0,-0.166050341286675,0,0,0,0,0,0
X600803.SH,0.0744787278803563,0,0,0.598890636858136,0,0,0,0,0,0,0,0,0.00777527602061515,0,0,0,0,0,-0.00483108356311971,0,0.218841581571825,0,0,0,0,0.0585410292007115,0,0,0,0,0,0,0,0,0,0,0,0,-0.110893024520868,0,0,0,0.0517164694872916,-0.0442361768537389,0,0,0,0,0,0,0,0.0512771844684227,-0.112647431895803,0,-0.00953207040600717,0,-0.0830015672998416,0,0
X600160.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205793110692453,0,0,0,0,0,0,0,0,0,0,-0.0563135940045289,0,0.165948270670598,0,0,0,0,0,0,0.0894681526527289,0,0,0,0,0,0.0646349709713053,0,0.294777338227479,0,8.67361737988404e-19,0.28047177925487,0,0,0,0,0,0,0,0,0,0,0,-0.0325298958232711,0,0
X600027.SH,0,0,0,0,0,0.0834865807510847,0,0,0,0,0.0790071689925809,0.0300697414191908,0,0,0,0,0,0,1.73472347597681e-18,0.0626647320359123,0,0,0,0,0,0,0,0,0,0.272668658603785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313314759513492,0,0,0,0,0,0,0,0.0118801301590009,0,0,0,0,-0.0143486426548113,0,0
X000807.SZ,0,0,0,0,0,0,-0.063973941237777,0,0.259283243842513,0,0,0,0,0,0,0.0842863284790361,0,0,0,0,0,-0.0362066349895106,0,0,0,0,0,0,0,0.0714367581442482,0,0,0,0,0,-0.0489369167250268,0,0,0,0.546266269735939,0,0,0.0398939000218122,-0.0448822647940948,0,0,0,0,0,0,0,0,0,0,0,0,0.0149576815168571,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328057253315383,0.0629326533359174,0,0,0.07175983959499,0.296193503232304,0,0.0131100814834069,0,0,0,0.143179686200295,0,0,0,0,0,0,0,0,0,0,0.223806310888264,0,0,0,0,0,0,-0.539107420403066,0,0,0,0,0,0,0,-0.255890222885717,0,0,0,0,0,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0.266645007804745,0,0,0,0,0,0,0,0,0,0.0370170824816335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348092190106897,0,0.15433940307657,0,0.0268399394456709,0,0,0.157080504496654,0,0,0,0,0,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.231454449829557,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.140907791361657,0,-0.08720121668812,0,0,0,0,0,0,0,0,0.11677602817839,0.0677389018583349,0,0,0,0,0,0,0,0.0936588592993762,0,0,-0.0972002446252163,-0.0176262999044789,0,0.0821978301964766,0,0,0,0,0,-0.0564325822292069,0,0,0,0,-0.00234019737839835,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.541332628032486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195714864172409,0,0,0,0,0,0,0,0,0,0,0,0.0468648499301933,0,0,0,-0.0287870932865442,0,0,0,0,-0.0166752891428782,0,0
X600426.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455289073874939,0.0761351747149191,0,0,0,0.0114166657094059,0,0.128195878508295,0,0,0,0.0490472904548979,0,0.108697901274605,0,0.179221413064672,0,0,0.074994354773877,0,0,0.0436178050766784,0,0,0.180210393000792,0,0,0,0,0,-0.0306166546064735,0,0,0,0,-0.0229863274904975,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0.00208591426282808,0,0,0,0,0,0,0,0,0,0,0,0.105094868210748,0,0.0650348796463326,0,0,0,0.0297537256106525,0,0.0705827262502389,0,0,0,0,0,0.210783208280761,0,0,0.18124466241968,0,0.111635291366328,0,0.0135018493290873,0,0.00893844144958097,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190234204949807,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475903472244504,0.00219881877108423,0,0,0.0653788946454484,0,0,0,0,0,0,0,0.152144036939367,0,0,0,0,0.305978661577787,0,0.22273786179803,0,0,0,0,0.032734461662561,0,0,0,0,0.00525913344431554,0,0,0,0,0.0360827669615875,0,0
X000408.SZ,0,0,0,0.040438120185345,0,0,0,0,0.0365211016593675,0.115695233449996,0,0,0,0.0495813853295763,0,0,0,0,0,0,0,0,0,0.0334372251898273,0,0,0.0487043563611357,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.221914629766943,0.168007663545493,0,0.0405667861428464,0,0,0,0,0,0.123530024179484,0,0,0,0,0,0,0,0,0.00238570282081371,0,0
X601699.SH,0,0,0,0,0,0,0,0.106395510861302,0,0,0,0,0,0,0.032653808028154,0,0,0,0,0.0525502978152549,0,0,0,0.104210603539473,0,0,0.147322056288792,0,0,0,0,0.389977364583684,0,0.0642032192044281,0,0,0,0,0.0324307995008316,0,0,0.0227123230492638,0,0,0,0,0,0,0,0,0,-0.0949458830478723,0,0,0,0,0.0374492190243756,0,0
X000877.SZ,0,0,0,-0.170061632422991,0,-0.0905498293792696,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.262076856761123,0,0,0,0,0,-0.0457913325572501,0,0,0,0,0.15898329906539,0,0,0.0506187304381323,0,0,0.18509072846142,0,0,0,0,0,0,0,0,0,0,0,0,0.456488596536166,0,0,0,0,0,0,-0.0231363641596531,0,-0.229890106341051,0,0,0,0
X600176.SH,0.0386924709377208,0,0,0,0,0,0.00706740601840261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126102106704311,0,0,0,0,0.0562222644726301,0,0,0,0,0.131196038746544,0,0,0,0.0703869807959397,0,0.126931887018269,0,0,0,0.0684491428869415,0.13033541822098,0.0311397476743195,0,0,0,0,0,0,0,-0.0284073185961047,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53756505198764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748306626193708,0,0,0,0,0.00579722671341648,0,0,0.0547462471061905,0,0,0,0.0156774540350818,0,0,0,0,0,0.278951391079556,0,-0.0307108079102436,0,0,0,0,-0.0225974519896671,0,0
X601168.SH,0.0991918845169466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145494884472927,0,0.165062540251581,0,0,0,0.0872714448148166,0,0,0,0,0,0,0,0,0,0,0.0528449892564005,0,0,0.0621272114567905,0,0.188677002272332,0,0,0,0,0,0,0,0.0413908863190304,0,0,0,0,0,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.0888099936468945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654199456933629,0,0.352581137171569,0.102844696902205,0,0,0,0,0,0,0.0874317413600357,0.105878784310259,0,0,0,0,0,0,0.000739628576308898,0,0,0,0,0,0.0365662888737718,0,0,0,-0.110107466570474,0,0,0,0,-0.0170846417545714,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0.146258363538103,0,0,0,0.265156128616775,0,0,0,0,0,0,0,0,0,0,0,0,0.114913163147957,0,0,0,0,0,0.0614470101076332,0,0,0.0804874576360153,0,0,0,0,0,0,0,0,0.177437005567284,0,0.0191243801002495,0,0,0,0,0,0,0,0,0,-0.0110941733414254,0,0
X600985.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970999231729282,0,0,0,0,0,0,0,0.235937095507987,0.217093060656383,0.028124130475171,0.112771581247972,0,0,0,0.0493849352855834,0.023931066660186,0,0,0,0,-0.035705894323106,0,0,0,0,0,0,-0.114182312815696,0,0,0,0,-0.0190769065463377,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462033175726426,0,0,0,0,0,6.93889390390723e-18,0,-0.0927956446870098,0,0,0,0,0,0,0.390728753299108,0,0,0,0,-0.292202715168431,0.356665535061632,0,0,0,0,0,0,0,0,0,0,0.0763206570369131,0,0,0,0,-0.0731190587549224,0.0130685872579597,0,0,-0.0285883910941926,0,0
X600157.SH,0,0,0,0,0,0,0,0,0.0323926250066907,0,0,0,0,0,0.384106470816161,0,0,0,0,0,0,0.0301016906350097,0,0,0.0962867997179317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251256057448419,0.0279780942721193,0,0,0,0,-0.120741320126263,0,0,0,0,0.0496773946873159,0,0
X600378.SH,0,0,0,0,0,0.0550546733185325,0,0,0,0,0,0.192352137326819,0,0,0,0.0810411260417954,0,0,0.0999366982431765,0,0,0.0824320047770405,0,0.0949783024122332,0,0.0823960865572078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172517024200704,0,0,0,0,0,-0.129138691195303,0,0,0,0,-0.0212000362998854,0,0
X002271.SZ,0,-0.117268171175499,0,0,0,0,0,0,0,0,0,0,0,0.144234866210283,0,0,0,0,0.0926625006331429,0,0,0,0,0,0,0,0.15192958510933,0,0,0,0,0,0,0,0,0.463882781140479,0,0,0,0,0,0,0,0.0935204652659672,0,0,0,-0.0509741069710364,0,0,0,-0.0837964066555361,0.0947821582460584,-0.0351646543194183,0,0,0,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0.0407854606688893,0,0,0,0,0,0,0,0,0,0,0.20189048000386,0.0849464724490357,0,0,0,0,0.029971601009624,0.456496530028704,0,0,0,0,0.0294930771655376,0,0,0,0,0,0,0,0,0,0,-0.0430363103708888,0,0,0,0,0,0,0,0.0215351335621866,0,0,0,0,-0.0144665282098722,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657773137304173,0,0,0,0,0,0.0724547350643467,-0.0312585300708532,0.0321460967904569,0,-0.0540175911774815,0,0,0,0,0,0,0,0.163730486663311,0,-0.00266713858894814,0,0,0,0,0,0,0,0,0.0916744994271863,0,0,0,0,0,0,-0.117225965144076,0,0.1069704657841,0,0,0.0481726931240642,0,0
X600352.SH,0,0.0200045601541649,0,0,0.0577007156268394,0,0.067039199360416,0,0,0,0,0,0,0,0,0,0,0,0.0516490782653183,0,0.0153579125933623,0,0,0,0,0,0.061615824919017,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0932856245173209,0.0651459730812998,0.00731561494789665,0.0772963595236156,0,0,0,0,-0.0147348406428343,0,0,0,0,0.00916709017697627,0,0
X600688.SH,0,0,0,0,0,0.0345142018438201,0.00707995517047547,0,0,0,0,0,0,0,0.148456343063137,0,0,0,-3.46944695195361e-18,0,0,0.0613268811522366,0,0,0.0321565884248843,0,0,0,0,0,0,0,0,0,0,0.00236284336007131,0.210075976364294,0.0641223195538049,0,0,0,0,0,0,0,0,0.101247475779346,0,0,0,0,0,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06063522835276,0,0,0,0,0,0,0,0,0.119841905183944,-0.0540473912683541,0,0,0,-0.0147653002389607,0,0,0,0,0,0,0.0734597810220389,0,0,0,0.0498394521761642,-0.113423838519962,0,0.0287414359622058,0,0,0,0,0,-0.0224594743395223,0.00240553315334075,0,0,-0.0126974888938339,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888014102528126,-0.601441240627289,0,0.193532809568531,0,0,0,0,0,0,-0.263865505095438,0,0,0,0,0.119231884866029,0,0,0,-0.0675420197114852,-0.347166279424886,0,0,-0.567219589030443,0,0,0,0,0,0,0,0,0,0,1.0090910701912,0,0,0,0.247649564298093,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108241933341182,0,0,0,0,0,-0.255105414491958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434939838820243,0,0,0,0,-0.0147787367683123,0,0.0211885984682386,0,0,0,0,0,0.395571640702037,0,0,0.0400325453555327,0,-0.229023658754853,0,0
RealEstate_excess,0,0,0,0,0,0.0490630736534396,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333730228577298,-0.441216788944852,0,0,0,0,0.281054806376899,0,0,0,-0.104733808602678,0,0,0,0,0,0,0,0.0597799064927336,0,0,0,0,0,0,-0.0335211160979738,-0.17844309802481,0.454626175847303,0.0755809508854048,0,0,0,0,0.0735097022531546,0,0,0,0,0,0,0
MKreturn,0,-0.521552530992197,-0.0762648891178013,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0202773207046643,0,0,0,0,0,0,0,0,0,0,0.105960911009304,0,0,0,0,0,0,0,0,-0.377292914418509,0,0,0,0,0,0,0.144610288312164,0.0253413194067935,0,0.130614051930108,0,0,0,0,0,-0.100007579223286,0.0112850936388774,0.1432624595381,0,0,-8.67361737988404e-19,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531603832770071,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,-0.0182836758408955,0,0,0,0,0,0,0,-0.00465143386006753,-0.0145216429661174,0,0,0,0,0,0,0,0,0,0,0.016964035700919,0,0,0,0,0,0,0,0,0,0,0,0,0.0156030768302903,0,0.0204129024775811,0.029049106358296,0,0.0106393980869117,-0.0190687039181312,0.0217027182085916,0.00459337784298903,0,0,0,0,0,0,0,0,0,0.0193361038256653,0,-0.0569968390413976,0,0
CarbonVol_Hubei,0,0,0,0,0.0283914155117613,0,0,-0.00506387778473256,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00121043372639257,0,-0.00415558230410605,0,0,0,0,-0.0045472330834208,0,-0.0293996249848213,0,0,0,0,-0.00637761680624193,0,0,0,0,0,0,0,0,-0.00349613989864683,0.0189230158085326,0,4.33680868994202e-19,0,0,0,0,0.0381755029690181,0,0,0,-0.0346124107955298,0,0
