,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0.138319466223035,0.129809766720286,0,0.0424313854612315,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-2.77555756156289e-17,0,0,0,0.1475928244559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987402191973063,0,0,0,0,0,0,0,-0.022995774893739,0.00449308243804863,0.0130176540698282,0,0,-0.0208269654541007,0,0
X600547.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553398357042571,0,0.0950783554845762,-0.0203303891207723,0.00470184026103183,0,0,0,0,0.013740299001072,0,0,0,-0.0410045220235343,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0141174617572767,0.015148239437747,0,0,0,0,-0.0153919686623275,0,0
X600886.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179541868119022,0,0.33484185638632,0,0,0,0,0,0,0,0,0,0,0.0480900382599036,0,0,0,0,-1.73472347597681e-18,0,0.0654960110085504,0,0,0,0,0,0,0,0,0,0,0,0,-0.0965992673968934,0,0,0,-0.00296476159692612,0.0116555840730849,0,0,0,-0.0248485456549178,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288956586783163,0.107987536981482,0,0,0.261607268381848,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193956642254918,0,0,0,0,0,0.0282035254092471,0,0.11613458933889,0,0,0,0,0.00224747972433868,0,0,0,0,0,0
X600010.SH,0.16346284086375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958680604449171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31039724020858,0,0.157888338141592,0,0.126556717068496,0,0,0,-0.0208478429924292,0.0146555777674111,0,0,0,0.0729017270621081,0,0
X600111.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754488784212148,0,0,0,0,0.0720048123318741,0,1.73472347597681e-18,0.0205183973581466,0,0,0.160525620066847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432820256256867,0,0,0,0.0965260067205602,0,0,0,0.416753863964095,0,0,0,0,0.00385203283530957,0,0,0,-0.00539177388337385,0,0
X600795.SH,0,0,0,0,0,0,0,0,0,0,0,0.00381527055123231,0.376993793310307,0,0,0,0,0,-5.42101086242752e-20,0,0,0.0254455111909011,0.0567627881086969,0,0.34641972586643,0.0729192826042976,0,0,0,0,0,0,0,0,0,0,-0.0491480227874586,0,0,0,0,0,0,0.0176719443975225,0,0,0,0,0,0,0,-0.00284172394834947,0.0156643352921942,0,0,0,-5.0795991767133e-05,0,0
X600362.SH,0,0,0,0.17197975426508,0,0,0.072784585942046,0,0.174732903838538,0,0,0,0,0,0,0,0,0,0.0283745514072501,0.0754660817386226,0.214796590596983,0,0.0121985583788106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107588194916501,0,0,0,0,0,0,0,0,0,0.0268484482397122,0,0,0,-0.00847094243807973,0.0167877890716722,0,0,0,0,0,0
X002460.SZ,0,-0.0122171422693725,0,0,0,-0.0643367005498349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928909655379027,0,0,0,0,0.0625686437552564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180347351632587,0,0,0,0,-0.0461461373791133,-0.0425496702333193,0.0406908789146695,0.0409853309512446,0.106381826847313,0,-0.0206276467066504,0,0
X600489.SH,0.286109700211625,0,0,0,0,0,0,0,0,0,0,0.655266853587661,0,0,0,0,0,0,0.0029979039313906,0,0,0,0.0077358986898844,0,0,0,0,0,0,0,0,0,0,0,0.0393141079165951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0
X000708.SZ,0,0,0,0.196737449373724,0,0,0.0879123867898359,0,0,0,0,0,0,0,0,0,0,0,0.0932337185250951,0,0,0,0,0,0,0,0,0,0,0,0,0.183531287165715,0,0,0,0,0,0.124362907730572,0,0.117088358325171,0,0,0,0.0514630648086724,0,0.0165291626502555,0,0,0,0,0,-0.0164609946177421,0,0,0,0,0,0,0
X002466.SZ,0,0,0,0,0,0.193148830806913,0,0,0,0,0,0,0,0,0,0,0,0,0.644930521126692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613416855428956,0.216538829594615,0,0,0.0155066679288012,0,0,0,-0.00445225829526841,0.0264066954632873,0.0641140823316475,0,0,0,0,0
X600803.SH,0.1845037263485,0,0,0.471810732156055,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157285336192302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160594150300479,0.0397503654981744,0,0,0,-0.0371303727392368,0,0
X600160.SH,0,0,0,0,0,0,0,0.0755447825329977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140671315900557,0,0,0,0,0,0,0,0,0,0,0,0.0913778613367997,0,0,0,0,0,0.277169925246783,0,0,0,0,0.0401473435656918,0,0,0,0,0,0,-0.0120766070358837,-0.00480808224978429,0,0,0,0.0198838754017872,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,0,0.120596474955572,0,0,-0.031642728683483,0,0.116970669753333,0,0,0,0,0,0,0,0,0,0.0439927218417602,0.597892667515935,0,0.0425069700208271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661642271979491,0,0,0,0,0,0,-0.0856935888624001,0,-0.00872597359213714,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.473087745972559,0,0,-0.0768732391625304,0,0,0,0.0568643676211596,0,0,0,0,0,0,0,0,0,0,0.113704543808522,0,0,0,0,0,0,0,0,-0.0014920464453135,0,0,0,0.355693701149673,0,0,0,-0.045871115371267,0,0,0,0,0,0,-0.0398761617377793,-0.0038028086540014,-0.0144247034069645,0,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,0,0.00428209479283824,0,0,0,0,0,0,0.108674477683433,0,0,0,0,0,0,0,0,0,-0.254209407229775,0.518615828474068,0,0,0,0,0,0,0,0,0,0,0.713295660354498,0,0,0,0,0,0,-0.298068241777643,0,0.0725082714967297,0,0,0,0,0,-0.0369805883949202,0.0324431369288809,0,0,0,3.46944695195361e-18,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156488328948939,0.00893367739130988,0,0.15846521835571,0,0.0246157691875847,0,0.0608226563337938,0,0,0,0,0,0,0,0,0,0.111910009267233,0,0,0.0320713895097486,0,0,0,0.0669909658488865,0,2.16840434497101e-19,0,0.0184338777307354,0.0702441982323794,0,0,0,0,-0.00457067238631111,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.0746676110398365,0.182869098312618,0,0.205973042430447,0,0,0,0,0.13751040805166,0,3.46944695195361e-18,0,0,-0.0983528337500738,0,0,0,0,0,0.0243114260245278,0,0.148658287306717,0,0,0,0,0,0,0,0,0,0.17011011629153,0,0,-0.0874860109346489,0,0,0.034149796360654,0,0,0,0,0,-0.0278833220311028,0.0192076302394576,0,0,0,0,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.413022480960241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129282811999447,0,0,0,0,0,0,0.224733148245414,0,0,0,0.0199362205809346,0,0,0,0,0,0,0,0.0527912071748538,0,0,0.0346273993466561,-0.00680701434431766,0.0233771853630203,0,0,0,-0.0653877828308293,0,0
X600426.SH,0,0,0,0.242536513939598,0,0,0,0,0,0,0,0,0,0.12981389569762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298046015003492,0.073120289772938,0,0,0,0.202353310270383,0,0,0,0,0.073578178105163,0,0,0.0386764895068782,0,0,0,0,-0.0297253655099011,0.0184643378073157,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619363126831261,0,0,0,0.105351319697968,0,0,0,0.0583510986031969,0,0,0,0,0,0,0,0,0,0,0.00662880532218827,0.377187561154599,0.027095202003111,0,0,0,0,0,0.135843748161747,0,0,0,0,0,0,0,0,0,-0.0132916932563659,0,0,0,0,-0.0582472695579323,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466433742964087,0,0,0,0,0,0,0,0,0,0,0.241237849762905,0,0,0,0,0.118514552058314,0,0.186098195689583,0.000942937895296881,0,0,0,0,0.0313668417296863,0,0,0,-0.0157933027109857,0.0307894372019444,0,-0.0133870892538942,0,0.0327027874092063,0,0
X000408.SZ,0,0,0,0.0355262576129278,0,0,0,0,0.0216950627613435,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.105727637824396,0,0,0.0179397979183059,0,0,0,0,0,0,0.0220961553067311,0,0,0,0,0,0,0,0,0,0.193623814555209,0.0670922102494669,0,0.342138600952876,0,0,0,-3.46944695195361e-18,0,0.0524817086113692,0,0,0,-0.0121873513130635,0.0156871388706657,0,0,0,0,0,0
X601699.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629692016545866,0,0,0,0.0498777487264499,0,0,0.137834706694538,0,0,0,0,0.394593744533471,0.0474015866624028,0.12528420390028,0,0,0,0,0,0.0409732932239021,0,0,0,0.0384063331867848,0,0,0,0,0,0,0,0,0.00811672695729784,0,0,0,0.0177073223373733,0,0
X000877.SZ,0,0,0,0,0,0,0.0546289129864656,0,0,0.160232291771015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646433756639182,0,0,0.124940633360198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38592639221615,0,0.0200264571223481,0,0,0,-0.0346512914604324,-0.0185734085293077,0,-0.215034305903089,0,0.0186222121799766,0,0
X600176.SH,0.0962976908284351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339530161919192,0,0.0761781586185256,0,0,0,0,0,0.0572444932101266,0,0,0,0.222942866258536,0,0,0,0,0.0243426740711824,0,0.0522909416977969,0,0,0,0,0,0.0298474355470158,0,0.109769264770065,0,0,0,0,0,0,0.0150302580486839,0,0,0,-0.033852196845718,0,0
X000630.SZ,0,0,0,0.136156452756934,0,0,0,0,0.121891640338089,0,0,0,0,0,0.0132474748843521,0,0,0,0,0,0.342882340226415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531890525541914,0,0,0.11097125563724,0,0.146725964867443,0,0,0,0,0,0,0,0,0,0.00683746114953344,0,0,0,0,0.000217110499030232,0,0
X601168.SH,0,0,0,0,0.0996287749724412,0,0,0.0829703912509958,0,0,0,0,0,0,0,0,0,0.0178520954146219,0.0204950373356511,0.221088480981093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206542355724711,0.0712361993992433,0,0,0.0868528550218865,0,0.218190611474353,0,0,0,0,0.0345154792452886,0,0,0.0482562625072164,0,0,0,0.0100467027621268,0.00957113067382181,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.269110364320049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735922238132369,0,0.182220278414282,0.139157634494429,0,0.0661001532653368,0,0,0,0,0.0854290244860678,0.042943624206934,0,0,0,0.0286589491155504,0,0,0,0,0,0,0,0,0.0677771785202261,0,0,0,0,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296261447648418,0,0.114037748409376,-2.16840434497101e-19,0,0,0,0,0,0,0.0231087503915139,0.0281521258935168,0.138324969555027,0,0,0,0.0343546365957427,0,0,0,0,0.0775984953193118,0.0259996395998121,0,0,0,0,0,0,0.0238342802442504,0,0,0,0.0258371980843604,0,0
X600985.SH,0,0,0,0,0,0,0.0176319518659256,0,0,0.0229414073350187,0,0,0,0,0,0,0,0,0,0.0375643464970209,0,0,0,0,0,0,0,0,0,0,0,0.446340966313914,0,0,0,0,0,0,0,0.0850478833078552,0,0,0,0,0,0,0.0779791764744871,0,0,0,0,-0.00278886531293174,0,0,0,0,-0.0190966388886585,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601193254606372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364922672448019,0,0.200784684983927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293525070305302,0,0,0,-0.0286802736300742,0.0832196777062013,0,0.195141565204033,0,-0.0657356762078916,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.224165939761579,0,0,0,0.334548133609819,0,0,0,0,0.0204603519455022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13458622690908,0,0,0,0,0,0,0,0,0,0.439094802655143,0,0,0,0,0,0.0421340552762787,0,0,0,0.126858149559874,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,-0.0685073731964021,0,0,0,0,0,0,0.0584156680113731,0,0,0.187745161508678,0,0.09663288772632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2997754150689,0,0,0,0,0.216499564426553,0,0.0405857497375395,0,0,0,-0.0144341971323689,0,0,0,0,-0.0541131051954089,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392195378218895,0,0,0.110377224843843,0,0,0,0,0,0,0,0.0954205582347106,0,0.283974864412273,0,0,0,0,0,0,0.541611474266358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326714926514238,0,0,0,0,-0.133314080650274,0,0
X600995.SH,0,0,0,0.0223329016590148,0,0.0850281998286494,0,0,0,0.112512450031294,0,0,0,0,0,0,0,0,0.0369136422803828,0,0,0.0825361005463127,0.0319547377925057,0,0,0,0,0,0,0,0,0,0.0708099288064075,0,0,0,0,0.196904190503788,0,0,0,0,0,0,0.0741258037339182,0,0,0,0,0,0,-0.0448642999560709,0.0291097147379172,0,0,0,4.33680868994202e-19,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0.0111320590131732,0,0,0,0,0,0,0.694903658909958,0,0,0.219541695187272,0.0139505315042257,0,0,-0.13050548370462,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0394052313502628,0,-0.0189355590246902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726197655416196,0.0513603348122994,0,0,0,0.00706401834343653,0,0
X600352.SH,0,0,0,0,0.0581471041621167,0,0.026574736247981,0,0,0,0,0,0,0,0,0,0,0,0.0520898424460381,0,0.0733101471610192,0,0,0,0,0,0,0,0,0,0,0,0.052329216066208,0,0,0,0,0,0,0.0593968273359432,0,0,0,0.0667333075483017,0.0421028224730328,0.024772094366343,0,0,0,0,0,-0.011729281883947,0.0141323963543531,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835486814563784,0,0,0,0,0,0.0314151035332538,0.0248329659176937,0,0,0,0,0,0,0,0,0,0.110783500256073,0,0,0,0,0.295109797293887,0.0231239252924453,0,0.00799657650178039,0,0,0,0.00671569153126941,0,0,0,0,0,0,0,0,0.0172542199588356,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139459236634711,-0.449007010539969,0,0,0,0,0,0
Slope,0,0,0,-0.756088107455716,0,0,0,0,0,0,0,0,0,0,0.14303868200638,0,0,0,0,0,0,0,0,-0.161323915889372,0,0,0.231839941277014,0,0,0,0,-0.461168559029584,0,0,0,0,0,0,0,0,0,-0.115008880858771,0,0,0,0,0,0,0,0,0.22891547726369,0,0.886534233062351,1.08686616769456,0,0,0.914966169275234,0,0
TED,0,0,0,0,0,0,0,0,0.0248827403077281,0,0,0,0,0,0,0,0,0,0.067631231889442,0,0,0,0,0,-0.217783329630461,0,0.0691684049341401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10701355087216,0,0.0567340502666654,0,0,0,0,-0.128835425098082,0.388268858597787,0,0,0,0,-0.228058761677433,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230120422221714,0,0,0,-0.0854380229072708,0,0,0,0.137782728881211,0,0,0,0.23279150491586,0,0,0,0,0,0,-0.0297625366713446,-0.199243024318237,0,0,0.16677678516343,0,0,0.170064705229236,0.0117141184521116,0.00600103247639319,0,0.203972792563925,0,-0.0931821414978542,0,0
MKreturn,0,0,-0.675875899311241,0,0,0,0,0.0717645236678052,0,0,0,0,0,0,0,0.168496408252745,0,0,0,0,0,-0.0962073779058727,0,0,0,0,0.00561378952551995,0,0,0,0,0,0,0,0,0,-0.154210613813153,0,0,0,0,0,0,0.0460999976175934,0,0.0857394539960286,0,0,0,0,0,-0.00902801669981562,0.0127520725787006,0.0247274374943972,0,0,-0.108253441635591,0,0
MKvol,0,0,0,-0.00109085102549293,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,-0.00460042611048996,0,0,-6.20065620835887e-05,0,-0.0097405479805084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,-0.00312904346716835,0.00253928260427372,0,0,0,-0.0385583543884409,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189326496468361,-0.00166674805831241,0.00429292272385312,0,0,0,0,0,0,0,0,0,0.0214392342180553,0,-0.0314649529935513,0,0,0,0,0.00576100999287685,0,-0.00381148627023884,0,0,0,0,0,0,0,0.00711093694436777,0,0,0,0,0,0,-0.0116376799391933,0.00312352472002491,-0.00553492919988162,-0.00101313642546812,-0.0207607988904524,0,-0.00561559652334803,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000778049991508821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020278961705376,0.0294306735714548,0,0,0,-0.0531022781771402,0,0
