,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600886.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239603402033757,0,0.392513022584461,0,0,0,0,0,0,0,0,0,0.000281575180210218,0.0274982615658491,0,0,0,0,0,0,0.109489289255856,0,0,0,0,0,0,0,0,0,0,-0.0290996227754523,0,-0.0525414745292522,0,0,0,0,0,0,0,0,-0.0322145431901228,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555777128359773,0.0266212039529802,0,0,0.228405979546791,0,0,0.0381811845383306,0,0,0,0,0,0,0,0,0.126054510832047,0,-0.0105605329252855,0,0,0,0,0,0,0.138316685900544,0,0,0,0.0209822764740311,0,0,0,0.16936248850105,0,0,0,-0.00951608999672327,0.023083100320286,0,0,0,0,0,0
X600010.SH,0.0788291296137739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154128103154961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340465246453173,0,0.148023466406655,0,0.105100711909244,0,0,0,-0.030092690012799,0.0284982882555874,0,0,0,0.0665476012219759,0,0
X600111.SH,0,0,0,0,0,0,0,0,0.0912080683275362,0,0,0,0,0,0.0374708534005492,0,0,0,0,0,0,-1.73472347597681e-18,0.0175599340288031,0,0,0.0853712324821927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516969235047781,0,0,0,0.10090909421645,0,0,0,0.460276053634635,0,0,0,-0.0149681794291661,0.02358755921949,0,0,0,-0.0127963012897507,0,0
X600795.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.299982584658804,0,0,0,0,0,0,0.00819828466437084,0,0.0240485718200796,0.0687054071589181,0,0.273097560963773,0,0,0,0.10538452829581,0,0,0,0,0,0,0,-0.0691211259144479,0,0,0,0,0,0,0.0361555236401885,0,0,0,0,0,0,0,-0.00486671833845101,0.0138325239466434,0,0,0,0,0,0
X600362.SH,0,0,0,0.224336808814075,0,0,0,0,0.194580177156858,0,0,0,0,0,0,0,0,0,0.0477875788785455,0.0232085038693902,0.131381428074759,0,0.0116583284537476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211621655863128,0,0,0,0,0,0,0,0,0,0.0344334607322727,0,0,0,-0.016005628656384,0.00889698717658031,0,0,0,0,0,0
X002460.SZ,0,-0.0115483382669564,0,0,0,-0.0669830965154827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938906166154773,0,0,0,0,0.0842501709421467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520676908269781,0,0,0,-0.055551305232024,-0.0395970862401007,0.037170092072039,0.0337857361142936,0.155547523647355,0,-0.0116631356808993,0,0
X600489.SH,0.215808205458819,0,0,0,0,0,0,0,0,0,0,0.69272008089276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366772820635144,0,0,0,0,0,0,0.0576988531556855,0,0,0,0,0,0.0117790689841407,0,0,0,0,0,0,0,0,0,0,0
X000708.SZ,0,0,0,0.192492979715217,0.0185062002232637,0,0.121166727391505,0,0,0,0,0,0,0,0,0,0,0,0.0992767380205448,0,0,0,0,0,0,0,0,0.0157925780353831,0,0,0,0.144360038696564,0,0,0,0,0,0.128441764014323,0,0.109702530347731,0,0,0,0.0614977392852058,0,0,0,0,0,0,0,-0.0148562927977843,0,0,0,0,0,0,0
X002466.SZ,0,0,0,0,0,0.145851050158174,0,0,0,0,0,0,0,0,0,0,0,0,0.605957918042478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926065147445095,0.232113947765274,0,0,0.0162725793414599,0,0,0,-0.00575879474357257,0.032984204319265,0.089269873766556,0,0,0,0,0
X600803.SH,0.242988082721496,0,0,0.20734541755931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096767499853301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163411081337089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553735840779074,0.133074347771596,0,0,0,0,-0.0319927995209087,0.0453949965726716,0,0,0,0,0,0
X600160.SH,0,0,0,0,0,0,0,0.116929419783243,0,0,0,0,0,0,0,0,0,0,0.0706682339152467,0,0,0.0805838078027333,0,0,0,0.0220944151466171,0,0,0,0,0,0,0,0.0646455595536616,0.0232321049161915,0,0,0,0,0.23249410696834,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144115499085484,0,0,0,0.00201266907541692,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,0.047339573346443,0,0,0,0,0,0.0822359707025247,0,0,0.123856505023249,0,0,0,0,0,0,0,0.622680610783614,0,0.00929989744949399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245309568753217,0,0,0,0,0,0,-0.0890589337802254,-0.0180055316313769,0,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.47327216334046,0,0,-0.0765988023443624,0,0,0,0.0568307410775741,0,0,0,0,0,0,0,0,0,0,0.113427563056224,0,0,0,0,0,0,0,0,-0.00393927268054859,0,0,6.93889390390723e-18,0.355218989802624,0,0,0,-0.0457727247397962,0,0,0,0,0,0,-0.0403153293159792,-0.00353948593786277,-0.0144689240651429,0,0,0,0.000519448780769288,0,0
X000301.SZ,0,0,0,0,0,0,0,0.0712221633675591,0,0,0,0,0,0,0.0166713811404485,0,0,0,0,0,0,0,0,0,-0.120584847195064,0.513666646300893,0,0,0,0,0,0,0,0,0,0,0.636803066889148,0,0,0,0,0,0,-0.292445353542884,0,0,0,0,0.0451679506689773,0,0,-0.0349087528437368,0.0366970186457433,0,0,0,-0.000183007073044235,0,0
X601991.SH,0,0,0,0,0,0,0.0144270602456366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195912965567866,0,0.0575300988735342,0,0,0,0,0,0,0,0,0,0,0,0.131479816222308,0,0,0.0682298172723883,0,0.0105678423259727,0,0,0,0,0,0,0.0206229990405007,0,0,0,0,-0.00776570981224203,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0,0.162218823997669,0,0.215886727090241,0,0,0,0,0.126517681359261,0,0,0,0,-0.0931212880178665,0,0,0,0,0,0,0,0.243235868881959,0,0,0,0.00355426907367682,0,0,0,0,0,0.160773285981975,0,0,-0.0673844545666722,0,0,0,0,2.16840434497101e-19,0,0,0,-0.0242473815975702,0.0157910779968065,0,0,0,-0.00388687725532252,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.413989870808384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130509566208475,0,0,0,0,0,0,0.222839036546785,0,0,0,0.0198152214696029,0,0,0,0,0,0,0,0.054380356258175,0,0,0.0346903167762265,-0.00714032571688739,0.0234456467950517,0,0,0,-0.0649164754665445,0,0
X600426.SH,0,0,0,0.212923614818195,0,0.00782852601579972,0,0,0,0,0,0,0,0.131670463243159,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0676057912448675,0,0.0752481232172955,0,0,0.206158704592098,0,0,0,0.041422659841451,0.0682389554144843,0,0,0,0,0,0,1.73472347597681e-18,-0.0355572043031219,0.0587163043647612,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058376923995934,0,0,0,0.0992658187455381,0.0253040336913432,0,0,0.0855237649809674,0,0,0,0,0,0,0,0,0,0,0,0.4118241340488,0.0281816569491643,0,0,0,6.93889390390723e-18,0,0.105882316885731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637415740234968,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365359295853149,0,0,0,0,0,0,0,0,0,0,0.277544312450214,0,0,0,0,0.102182646935939,0.0218392622073698,0.168246380547893,0,0,0,0,0,0.0349244965396621,0,0,-0.0211448881441381,0,0.00565666135423727,0,-0.0498037910806737,0,0.0298108344310938,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730989397136589,0,0.0887344729099587,0.0256126855780564,0,0,0,0,0,0,0.0286899298493938,0,0,0.0827474213842369,0,0,-1.38777878078145e-17,0,0,0,0.00224383072053432,0.134828841028782,0,0.277567999064403,0,0,0,0,0,0.0693717146304869,0,0,0,0,0.0143369079784185,0,0,0,0,0,0
X601699.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087788309644635,0,0,0,0.0649741918359795,0,0,0.13621867110568,0,0,0,0,0.420199993137131,0.0551446055603929,0.108058753924451,0,0,0,0,0,0,0,0.00904823560291075,0.00695227331372144,0.026848484769359,0,0,0,0,0,0,0,0,0.0093641423148133,0,0,0,0.02270817815786,0,0
X000877.SZ,0,0,0,0,0,0,0.0546227402467652,0,0,0.16022801883565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646403900762199,0,0,0.124958185552113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385926363557856,0,0.0200259200068357,0,0,0,-0.0346515909184495,-0.0185734423959384,0,-0.215026633444472,0,0.0186222574748588,0,0
X600176.SH,0.134785811252146,0,0,0.122658480260449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341685993327433,0,0.0581954909250735,0,0.0242667421804126,0,0,0,0.0475853892391956,0,0,0,0.170573713994866,0,0,0,0,0,0,0.0360977769573211,0,-4.33680868994202e-19,0,0,0,0.0330155758651455,0,0.0816235653151071,0,0,0,0,0,0,0.0121376587000841,0,0,0,-0.0165550303623624,0,0
X000630.SZ,0,0,0,0.0891302935608771,0,0,0,0,0.0328022249117094,0,0,0,0,0,0.00334101433330018,0,0,0.170720288974721,0,0,0.315604234273541,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.181294549478544,0,0.0393905214812188,0,0,0,0,0,0,0,0.0909436592250039,-0.0201560984491689,0,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01498729407404,0.188849191982966,0,0,0,0,0,0,0,0,0,0.0186685238379622,0,0,0,0,0.0909497934927676,0,0,0.162084729415643,0,0.231330354681551,0,0,0,0,0.0432682117987339,0,0,0,0,0,0,0.013037382006267,0,0,0,0,-5.42101086242752e-20,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.166259630617211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100540538601464,0,0.239409322292583,0.132270341898476,0,0.0477201019734224,0,0,0,0,0.115701938982502,0.0968361927010837,0,0,0,0.0571511394229109,0,0,0,0,0,0,0,0,0.0240663751656664,0,0,0,0,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0170511954894314,0,0.00532879500422928,0,0.141620492893501,0,0,0,0,0,0,0.0349546135270672,0.0101711002714221,0.0189865746028472,0.118941109993554,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.0532100811229763,0,0,0,0,0,0,0,0,0,0,0.00595879982494261,0,0
X600985.SH,0,0,0,0,0,0,0.0711470791623507,0,0,0,0,0,0,0,0,0,0,0,0,0.0822016438811102,0,0,0.0332111828790169,0,0,0,0,0,0,0,0,0.382724991785011,0,0,0,0,0,0,0,0.0797801813051034,0,0,0,0,0,0,0.0216867602698181,0,0,0,0,0,0.0160827739672053,0,0,0,-0.0171727910331521,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462890335973189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273891766691655,0,0.158695051520253,0,0,0,0,0,0,0,0.172062528395312,0,0,0,0,0,0,0.00904957023264712,0,0,0,-0.0271430966544501,0.0877454987046411,0,0.150115331536576,0,-0.0718449217643631,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0.0241849276290137,0,0,0.329913927893458,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102134902081323,0,0,0,0,0,0,0,0,0.0438717389270852,0.591058377682246,0,0,0,-0.0396036709902585,0,0.0402491181030683,0,0,0,0.126993217875874,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295695818355587,0.14414473758993,0,0.155447548350253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246956133423938,0,0,0,0,0.149824119056741,0,0,0,0,0,-0.0116166419543049,0.0170969200618277,0,0,0,-0.0386427557372315,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126605954300529,0,0,0,0,0,0,0,0.107059376934292,0,0.196739326100467,0,0,0,0,0,0,0.517072006741197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203645328407444,0,-0.128298870955227,0,0,-0.127238452989841,0,0
X600995.SH,0,0,0,0.0669206584899676,0,0.0808489609193862,0,0,0,0,0,0,0,0,0,0,0,0,0.0830619333961613,0,0,0.0313656951210651,0,0,0,0,0,0,0,0,0,0,0.0509706980220562,0,0,0,0,0.311687657734005,0,0,0,0,0,0,0.00940933578290624,0,0,0,0,0,0,-0.0434216005637168,0.0336249356406265,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0.0605965808911509,0,0,0,0,0,0,0.800950067723893,0,0,0.169969664070431,-6.93889390390723e-18,0,0,-0.159317247130785,0,0,-0.016869616883535,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.037806202180934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039512264131821,-0.0693445506488111,0.061743913472477,0,0,0,0,0,0
X600352.SH,0,0,0,0,0.027875270236569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509298328214867,0,0.0718712172048561,0,0,0,0,0,0,0,0,0,0,0,0.0961019206121236,0,0,0,0,0,0,0.0323598668340865,0,0,0,0.0939897723681915,0.0321101028906279,0.013947768067581,0.033311266117884,0,0,0,-0.0300253758231958,-0.0126376892399104,0,0,0,0,-5.42101086242752e-20,0,0
X600688.SH,0,0,0,0.0463354786292463,0,0,0,0,0,0,0,0,0,0,0.082464903390161,0,0,0,0,0,1.0842021724855e-19,0.0413255957742941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300995412606366,0.109995310200712,0,0.0255619888441687,0,0,0,0,0,0,0,0,0,0,-0.00361233787954248,0,0.00334474565906637,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139459236634711,-0.449007010539969,0,0,0,0,0,0
Slope,0,0,0,-0.510467729757663,0.253676534842155,0,0,-0.762277579702775,0,0,0,0,0,0,0.0592721554122773,0,0,0,0,0,0,0,-0.773097837490017,-0.00628753531307083,0,0,1.40134698884348,0,-8.67361737988404e-19,0,0,-1.23792194729974,0,0,0,0,0,1.30822952534251,0,0,0,0,0,-0.0723988551053021,0,-0.254592443785777,0,0,0,0,0.489255647638188,0,0.773427167831133,0,0,0,0.857419831596445,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588673113302243,0,0,0,0,0,0,0,0.177777851228611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186472247549237,0,0,0,0,0,0,-0.0636863843695643,0.417090206857262,0,0,0,0,-0.248133648215293,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0800442388859091,0,0,0,0,0.210501126280156,0,0,0,-0.192000045687968,0,0,0,0.337460264158329,0,0,0,0.187683356368538,0,0,0,0,0,0,-0.0262348571682283,-0.206764207292019,0,0,0.159603196796122,0,0,0.0486998108725415,0.0104823845152056,-0.0401239339299906,0,0.210729844827543,0,-0.088081140517231,0,0
MKreturn,0,-0.0710870627987914,-0.321682026383137,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.322110057148989,0,0,0,0,0,0,0.0219137119858653,0,0,0,0,0,0,0,0,0.0252955686582317,0.18773276061764,0,0,-0.0965958915379707,0,0
MKvol,0,0,0,-0.001836646233085,0,0,0,0,0,0,0,0,0,-0.004736280563243,0,0,0,0,0,0,0,0,0,0,0,0,-0.00291482247818829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00393909412197823,0,-0.00149764679376287,0,0,0,-0.000492424140041276,0,0,0,0,-0.0352744672708728,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205600036804249,0,0,0,0,0,0,-0.00112887288163538,0,0,0,0,0.0154501329802585,0,-0.0219509500765986,0.0195511607845527,0,-0.0183485999659484,0,0,0,0,0,0,0,0.0115482958040377,0,0,0,0.00400752513944942,0,0,0,0,0,0,-0.0175612628834145,0.00259047383665085,-0.00715392833143878,-0.00835059667277688,-0.0126196100901489,0,-0.00716012598131342,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,-0.00436171070474871,0,0,0,0,0,0,-0.000375381218572716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206554201183671,0.0293972469332441,0,0,0,-0.0528872374671411,0,0
