,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0,0.180486161001404,0,0.0498736159874801,0,0,0,0.0487691187214816,0,0,0,0,0,0,0,0,0,0,0,0.40148484640177,0,0,0,0,0,0,0,0,0,0,0.0120177351286718,0,0,0,0,0,0,0,0.0734083803036854,-0.00911976962830058,0,0,0,0,0,-0.0179690708091017,1.0842021724855e-19,0,0,0,0,0,0,0
X600547.SH,0,0,0,0,0,0,0,0,0.00921397003508096,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.564452951844593,0,0.0977468248589292,-0.0310548722161566,0,0,0,0,0,0.0178419469507419,0,0,0,-0.0470227104894382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149058735409612,0.0136063069020514,-0.000998891404523943,0,0,0,-0.0148813597798151,0,0
X600886.SH,0,0,0,0,0,0,0,0.198822653241273,0,0,0,0,0,-0.0182013446054822,-0.135978221027743,0,0.480642700646569,0,0,0,0,-0.0372697148231075,0.159900322409277,0,0,0,-0.0182346070670232,0,-0.0447715831104119,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414588413551232,0,8.67361737988404e-19,0,0,-0.0377248217548498,0,0,0,0.0273571436173056,-0.0106230865989304,0,0,0,0,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378369967808168,0.136498117967869,0,0,0,0,0,0.323734138763413,0,0,0,0,0,0,0,0,0.109204013474708,0,-0.00568289580959073,0,0,0,0,0,0,0.156533736220019,0,0,0,0.0406163078309385,0,0,0,0.0474308566901218,0,0,0,-0.00131208881063954,0.00963064039278118,0,0,0,-0.00332274241000972,0,0
X600010.SH,0,0,0,0,0,0,0,0,0,0,0,-0.0017031615082063,0,0,0,0.228231306376216,0,0,0,0,0,0.0327895754037452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157452359717117,0,0,0,0.31034874451083,0,0,-0.034171380968047,0,0,0,0.0592655372657948,-0.0527758909960253,0.0517728171292324,0,0,0,0.0309919798659432,0,0
X600111.SH,0,0,0,0,0,0,0,0.0277775161871362,0.109601210358882,0,0,0,0,0,0.148334168564917,0,0,0,-0.0417772990814519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00987877045182442,0,0,0,0,0,0,0,0.0468525066204325,0.0292624679177583,0,0,0.543831980940273,0,0,0,-0.0213917500790413,0.0083002166923958,0,0,0,0,0,0
X600795.SH,0,0,0,0,0,0,0,0.0489874420748671,0,0,0,0,0.378561018014119,0,0,8.67361737988404e-19,0,0,0,0,0,0.097684456699855,0,0,0.292869553106397,0.122112179931829,0,0,0,0,0,0,0,0,0,0,-0.0988309448134164,0,0,0,0,0,0,0.0936485768345509,0.0283698909395997,0,0,0,0,0,0,-0.00844812376354725,0.0120191898437389,0,0,0,-0.0271989364178607,0,0
X600362.SH,0,0,0,0.181235361471453,0,0,0,0,0.223288634131854,0,0,0,0,0,-0.00857133761312395,0,0,0,0.0372183200240797,0,0.0222915028757663,0,0,0,0,0,0,0,0,0,0,0,0,0.131902171038271,0,0,0,0.120961047307875,0,0,0,0,0,0,0.0516717176316059,0,0.0206400036978533,0,0,0,0,-0.00869034319929398,0,0,0,0,0,0,0
X002460.SZ,0,0,0,0,-0.0330274208570209,0,0,0,0,0,0,-0.0656040119221663,0,0,0,0,0,0,0,0,0,0.925430217624242,0,0,0,0,0.0177281696745749,0,-0.00258364342927321,0,0,0,0,0,-0.0570909441592102,0,0.109125357250147,0,0,0,0,0,0,-0.0135494359457987,0,0,0,0.0119963695945113,0,0,0,-0.0234900787659385,0.0266218406717272,0.0185446047742681,0,0,0.0148856779518665,0,0
X600489.SH,0,0,0,0,0,0,0,0,0,0,0,0.355256015461006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00535715575589616,0.0776146775807792,0,0,0,0,0,0,0,0.0166863290891511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935625966729872,-0.0265454332364973,0,-0.0244798219877269,0,0,0.0597677729572944,0,0
X000708.SZ,0,0,0,0.228147452205988,0.0379862883976311,0,0.16481981472684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816986352190742,0,0,0.0219818285954445,0,0,0,0,0,0.00417482158068745,0,0,0,0.0248072350072403,0,0,0.187971172540668,0,0.101033113318162,0,0,0,0.0572568406699351,0,0,0,0,0,0,0,-0.0103909745514029,0,0,0,0,0,0,0
X002466.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155950327683409,0,0,0.576074052656698,0,0,0,0,0,0,0,-0.0150911093369906,0,0,0,0,0,0,0.123799150304494,0,0,0,0,0,0,0,0,0,0.00689547924098323,0,0,0,0,0,0,-0.0274934709755764,-0.0062646304361691,0.0178786164655677,0,0,0,0.0099016862858353,0,0
X600803.SH,0.0111360445229589,0,0,0.0633251870337574,0,0,0.170079019597163,0,0.0645488980832874,0,0,0,0,0,0,0,0,0,-0.0677024938178071,-0.0111878506980828,0,0,0,0,0.163535771453233,0,0,0,0,0,0,0.0772650888262591,0,0,0,0,0,0,0,0,0.154305796649708,0,0,-0.0525247272319565,0,0,0.0347826648993434,0,0,0,-0.016151152741214,0,-0.0123373808194226,0,0,0,0,0,0
X600160.SH,0,0,0,0,0,0,0,0.316424929229884,0,0,0,0,0,0.194345999641062,0,0,0,0,0.00316668128012762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904217760906912,0.000757581188293638,0,0.191627145003331,0,0,0.183856132534113,0,0,0,0,0.103276465872687,0,0,0,0,0,-0.109893995591831,0.0240256308219029,-0.0379986541354101,0,0,0,1.73472347597681e-18,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0771692721630098,0,-0.0220813485752764,0,0.148978149273305,0,0,0,0,0,0.0983317722926095,0,0,0,0,0.0957451287012655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176129046685321,0,-0.02151011690425,0,0,0,-0.000757437311949736,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.246545738841351,0,0,0,0,0,0.111505160497386,0,0,0,0,0,0,0,0,0.040860620162562,0,0,0.1073475946022,0,0,0,0,0,0,0,0,0,-0.0459149905715799,0,0.170596802267329,0.422252851374817,-0.0629081212927205,0,0,-0.0496240751068128,0,0,0,0,0,0,0,-0.0199459160418841,-0.00658462749038652,0,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,0,0.238345343042346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393631350392572,-0.0381360518651371,0.502617073472983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981119619613185,-0.328656171317534,0,0,0,0,0,0,-0.0675060282254452,0,0.00854079814851846,0,0,0,0.0388255142071488,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0440664904069625,0,0,0,0,0,0,0,0.0903475129249498,0,0,0.0251907517749848,0.151193889965386,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0367607142240714,0,0.0189051240190882,0.110396337806135,0,0,0,0.059761044001805,0,0,0.0407015107885457,0,0.0096871909544453,0,0.113368639356759,0,0,0.0107648059147089,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.180930857455018,0,0,0.0315966600744905,0,0,0,0,0,0,0,0.154565079214931,0,-0.0725708393717512,0,-0.0473422039575008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134141006644136,0,0,0,0,0,0,0,0,0,0,0,-0.00590882373988208,-0.0165720161729442,0,0,0,-0.0376071371274754,0,0
X600219.SH,0,0.0807297831516274,0,0,0,0,0,0,0.168790573190647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115649625444951,0,0.00290469504612464,0,0,0.248379948642136,0,0,0,0,0,0,0.142411041720393,-0.0191824716420831,0,0,0.0433597677221478,0,0,0,0,0,0,0,0,0,0,0,0.0145564508550797,-0.000698264418260262,0,0,0,-0.0730791304502693,0,0
X600426.SH,0,0,0,0.190879046461502,0,0,0,0,0.023019902317161,0,0,0,0,0.183657114043816,0,0,0,0,0,0.0516005803299399,0,0,0,0,0,0,0,0.0290559856887094,0.00475129148595375,0,0,0,0,0,0,0,0.0678778926231784,0.134613497227305,0,0.145740933730383,0,0,0.027611284160286,0,0,0,0,0,0,0,0,0,-0.0353519701447068,0,0,0,0.0187798249900801,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0.0196165045453403,0,0.271104228529649,0,0,0,0.0324828200915088,0,0,0,0.0365520754120944,0,0,0,0,0,0,0,0,0.0211444485993697,0,0,-1.73472347597681e-18,0,0,0,0.242494759810051,0,0.00633464548181942,0,0,0,0,0.0570219405454316,0,0.0160683379547771,0,0,0,0,0,0,0,-0.000314808819043769,-0.0450474453851362,0,0,0,0,0,0
X002128.SZ,0,0,0,0,0.111880398784147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727880902507826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154395549861266,0,0,0,0,0.0293792591311303,0.239618917425055,0.142142310877057,0,0,0,0,0,0,0,0,0,-0.00155957926425119,0,0,0,0,0.0185378081234036,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0.0398567284265167,0,0,0,0,0,0,0,0,0,0.0798410491811561,0,0.0384506571298893,0.0501862129601103,0,0.0633928237902623,0,1.73472347597681e-18,0,0,0,0.0337344361270588,0,0,0.124063399235774,0,0.0113139129717112,0,0,0,0.275918554836616,0.026921890323997,0,0,0,0,0,0,0,0,0,0,0,-0.00314221818572129,0.0215775985335617,0,0,0,0.0209675621510663,0,0
X601699.SH,0,0,0,0,0,0,0.134887195758505,0.066606006605185,0,0,0,0,0,0,0.0300721792039295,0,0,0,0,0.207219639653087,0.030937196269684,0,0,0,-0.0840886837800268,0,0.156450122780977,0,0,0,0,0.178730874812814,0.140884482369653,0,0,0,0,0,0.163219038908151,0,0,0,0.0501513759531975,0.00796266164175433,0,-0.00680111823519557,0,0,0,0,0,-0.0131920207768582,0.0111910933321543,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0,0.0209855610610108,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0650374016549452,-0.0609649159851889,0.180233077059675,0,0,0.267318562623396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14603785403377,0.529043993503778,0,0.234318447630226,0,0,-0.0130728470228767,-0.00440962693417464,-0.0407230438651809,0,0,0,0.0383754969128439,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128151219629445,0,0,0,0.0178012612503677,0,0,0,0,0,0.118783176771563,0,0.106090836830062,0.268008345070921,0,0,0.0892306211393085,0,0,0,0,0,0,0,0,0,0,0,0,0.0555896549120795,0.148292171726064,0,0,0,0,0,0,0,0.00599737528870859,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344033298949432,0,0,0.0976847993465995,0.00115616231125295,0,0,0,0,0,0,0,0,0.0651025016680294,0,0,0,0,0,0,0,0.0173844826371662,0.125863115056115,0,0,0,0.00486557893787147,0,0,0,0,0,0.180850880687992,0,0,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185446990821997,0.175307773874465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785156377280223,0,0,0.189359987990165,0,0.191581972302346,0,0,0,0.0239583795900838,0,0,0,0,0,0,0,0.0219021722263736,0,0,0,0,0.0101165675020204,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230818716066164,0,0,0,0,0.0605966795628096,0,0.282520239754574,0.147046164772785,0,0.00857933053464542,0,0,0,0,0,0.120165386442815,0,0,0,0.24962523688007,0,0,0,0,0,0,0,0,0.069954267511432,0,0,0,0.00734075373669456,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0.0552984763501537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14548240891577,0.0405309703119132,0,0,0,0,0,0,0,0,0.0977043814548927,0.0980488651910146,0,0.109106082328914,0,0,0,0.0835809984660113,0,0,0,0,0.157569527592292,0,0.00186789361323183,0,0,0,-0.0377363214783107,0,0,0,0,0,0,0,0
X600985.SH,0,0,0,0,0.140979543298828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24254054392085,0,0,0,0.0561260141759839,0.0969415353216286,0,0,0,0,0.0135107879097845,0,0.0324804542558139,0,0,0.033805610087585,0.0162865730147065,0,0,0,0,0,0,0,0.00349661798939469,0,0,0,0,-0.0338291109834059,0,0
X002353.SZ,0,0,0,0,0,0,0,0.377999200926445,0.0263858604938873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0891291987889608,0,0,0,0,0,0,0.456874277453328,0,0,0,0,-0.0474235711006429,0,0,0,0,0,0.284945979406469,0,0.0500340687031187,0,-0.0205111080717711,0,0,0,0,1.73472347597681e-18,0.0145561022827085,0.0509994471019663,0,0,0,-0.0236083963767432,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.318268295302632,0,0,0,0.346846742345013,0,0,0,-0.100531328201948,0,0,0,0,0,0,0.00414032376780066,0,0,0.0478149821840863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675106341435416,0,0,0,0,0,-0.111573225485949,1.0842021724855e-19,0.0286617564401285,0,0,0,0.196665846299641,0,0
X600378.SH,0,0,0,0,0,0,0,0.0300579110076932,0,0,0,0,0,0,0,0,0,0,0.063182803155603,0,0,0,0,0,0,0,0,0,-0.0393872769785972,0,0,0,0,0.214783475607395,0,0,0,0,0,0.0914188373971263,0.121605503335802,0.0403624866344074,0,0,0,0,0,0,0,0,0.0708551744899227,-0.0529857622586841,-0.0330452451456246,0,0,0,0,0,0
X002271.SZ,0,-0.0202401110559439,0,0,0,0,0,0,0,0.0633557040697682,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0227072702138318,0,0,0.144749286157677,0,0,0,0,0.134821023992448,0,0.198539913094749,0,0,0,0,0,0,0.423018450255626,0.071243236692843,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3881317890172e-21,-0.0223995422621751,0,-0.187025742437842,0,0,-0.135029762823466,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0475687234973543,0,0,0,0.0562528334116244,0,0,0,0.167856439012941,0,0,0,0,0.101455972821947,0,0,0,0,0.103157432914419,0,0,0,0,0,0,0,0,0,0,0,0.0845810597482961,0,0,0,0,0,0,-0.0175759677677709,0.0107995498042705,0,0,0,0.0588233353173414,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647366234178411,0,0,0.260198622189263,0.00981566421380012,0,0,0,0,0,-0.0571783798618337,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526359478043854,0.0684265320630641,0,0,0,0.121340349952617,0,0
X600352.SH,0,0.101243868981614,0,0,0,0,0,0,0,0,0,0,0.0406986785614855,0,0,0,0,0,0,-0.0612263939351694,0,0,0,0,0,0,0.00484518280447944,0,-0.0452044064134599,0,0,0,0,0,0,0,0.215717623138024,0,0,0,0,0,0,0.0701183408362129,0.0891245323843002,0.0268413956136633,0,0,0,0,0,-5.42101086242752e-20,-0.0476792150222542,0,0,0,0,0,0
X600688.SH,0,0,0,0.0652455955114408,0,0,0,0,0,0,0,0,0,0,0.0681636356146449,0,0,0,1.0842021724855e-19,0,0.0222750915362033,0.0323020443746839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403941586466068,0.00844522105441094,0,0.00285922172676844,0,0,0,0.00947799410984229,0,0,0,0,0,0,-0.0211928186451532,0.0105027430423999,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353612707577243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641351727332512,-0.468634129395863,0.132757671861095,0,0,0,0,0
Slope,0,0.375666568295535,0,0,0,0,0,-0.19095020029107,0,0,0,0,0,0,0.276325647335484,0,0,0,0,-0.431885773370594,0,0,0,0.075152549769714,0,0,0.493306158866065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.496124097168769,0,-0.527193929455146,0,0.661063739750614,1.10152011637953,0,0,1.37479753364471,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0842149369012729,0,0,0,0,0,0,0,0,0,0.151636264946734,0,0,0,0,0,0,0,0,-0.122556890071871,0,0,0,0,0,0,0,0.385591175033369,0,0,0,0,-0.26778955921698,0,0
RealEstate_excess,0,-0.0166381469500909,0,0,0,0,0,0,0,0,0,0,0.163952467990004,0,0,0,0,0,0,0,0,0,0,-0.0730538220627349,0,0,0,0,0,0,-0.223752141408085,0,0.211730696443375,0,0,0,0.138056427611629,0,0,0,0,0,0,-0.0419206505679109,-0.406724514917253,0,0,0.331452805672889,0,0,0.0229784050723977,0,-0.0477693262465142,0,0.00245968866911341,0,0,0,0
MKreturn,0,0,-0.275860404487556,0,-0.0626297042885528,0,0,0.439043452817326,0,0,0,0,0,0,0,0.0795561130162319,0,0,-0.00921283245127735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313943807248531,0.0705932554084081,-0.127056962356843,0,0,0.0101953246153846,0,0,-0.0272060182994771,0.00897807613458782,0,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00204429238851392,0,0,0,0,0,0,0,0,0,0,-0.00438889220269894,0,0,-0.00444112156707796,0.0245868902541247,-0.0102967920169894,0,0,0,-0.00277539174787807,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0.0130064599839975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221987607986867,0,0,0,0,0,0,0.00789005203666926,0,0,0,0,0,0,-0.00230495371548318,0,0,0,0,0,0.000929879460198282,0,0,0,0.0117467449256099,0,0,0,0,0,0,-0.0127198561000743,0.0248942810799553,-0.0150655509389341,0,0,0,0.00146189219892312,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270830324271374,0.0287289392067374,0,0,0,-0.0549364531707855,0,0
