date,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH
20241122,0.107258413439467,0.0496809924100556,0.0555729657206109,0.12456284109281,0.108354111670658,0.0923426393421841,0.170517844729283,0.0373069316475793,0.0622799315433274,0.094099488632274,0.110795524223268,0.0533173884684992,0.0590546277164164,0.062334619912895,0.0670382277603536,0.16599078748154,0.102876974329001,0.153009538311193,0.0706505534920274,0.0866976094972295,0.167793880794409,0.0635633234511324,0.126492223336728,0.067584565941917,0.085755981133453,0.0631613528489015,0.0874211443077051,0.0693682075883449,0.0591191558862661,0.0796522493038939,0.0897138351237728,0.174884193258398,0.0921966939450174,0.10718388958942,0.117422446214437,0.0733156647226984,0.126966691211698,0.157713202923964,0.121000547133985,0.136072210814858,0.0771894471891325,0.069550012318019,0.0521512011308711,0.173789486392625,0.0664368633609352,0.0617232984379368,0.117414483615349,0.0586439394128512,0.175736715994056,0.110007748316139
20241125,0.104419207375741,0.0692662156049364,0.0732794249199586,0.133694249524982,0.113372929319899,0.105737891808978,0.131295147670363,0.0339322652546807,0.0624598362865878,0.10740906614277,0.122922135912515,0.0531654760846447,0.0637500880559879,0.0655321794750411,0.0686832729076104,0.135451386927657,0.0807141934490681,0.16532137080643,0.0849944927197163,0.072174809320996,0.168688473395665,0.0665258004227754,0.103340040895558,0.058609703739109,0.0772806411279604,0.0586517665751332,0.109818602701323,0.0872023825001936,0.0737460794732022,0.0915688307438325,0.0908923867793104,0.179701125278736,0.0906090396185494,0.112889291672118,0.169884101318073,0.0547057341170094,0.130358656011794,0.157861319824995,0.162642547714879,0.148716230271618,0.0845917137530086,0.0733794684623866,0.0513139865121826,0.141964243972888,0.0677073602339554,0.0552296505994458,0.0747547673009102,0.0550339703862659,0.176977680662132,0.0741663590764357
20241126,0.103342146418362,0.0617411853725056,0.061136318424832,0.136724856744561,0.104019096295219,0.142631428661743,0.142559658503595,0.0334198822056506,0.0624513959466542,0.109523666585444,0.101893162580336,0.053116480858244,0.0644932528032075,0.0693395493219964,0.105924061747265,0.154115704023436,0.11105024410635,0.129748280281168,0.0519676004324065,0.127996713552206,0.141741238275053,0.063632982174944,0.0880618038529015,0.0568478651105479,0.0655513994244409,0.069046886580272,0.0667832975244904,0.0876183512146547,0.0588623914218191,0.0783218677449603,0.100040721402865,0.178666550228954,0.0911546320088288,0.101551949011575,0.198914605478339,0.057430785129978,0.130207270966245,0.162400979442313,0.132832613248131,0.0712856287359148,0.0861164486249602,0.0778144515584168,0.0518120651580128,0.14723963340766,0.0537182696989985,0.0637353399775855,0.0780235965637409,0.0821540597062395,0.170647675347457,0.076467130975182
20241127,0.0937667159604514,0.0620074253152987,0.0600039675891226,0.140831862853047,0.111044153946606,0.148045013979148,0.210185351352305,0.0350688450968545,0.0691487410423072,0.0992121984474057,0.106752649025533,0.0530287498986025,0.0998391660158292,0.0758666004785832,0.131880108234485,0.149044423753159,0.108649769611029,0.155528002024641,0.0559294646463623,0.124039165327376,0.122863021034946,0.060414011440324,0.0925025773550233,0.0639096442998338,0.0879959242463927,0.0692100816977632,0.0633592354211647,0.105068501790699,0.0605549325870373,0.0842005853361133,0.102623484366749,0.192468794196144,0.0892173160407391,0.106054523167152,0.202874536210148,0.0559807655997559,0.140876211859746,0.162619499411999,0.125034544864397,0.107311655947517,0.0840399745967489,0.0816198233052468,0.0479342377193456,0.151370571257852,0.0506940981513412,0.0633178450808081,0.0887474167714304,0.0842715132463043,0.159732066739874,0.0837849788368873
20241128,0.0977952281722299,0.060706485117203,0.0620856848766397,0.140356849540489,0.0898473524653829,0.127784201376238,0.150474001554488,0.036630133200432,0.067093100951546,0.104372475376822,0.143189799087212,0.0582206193454142,0.0727419870189702,0.0683384256800924,0.110050792097104,0.18248482634577,0.0787084351437412,0.144040774585997,0.0542742864162308,0.125968704856469,0.11532928069791,0.0751444608322738,0.0931719180916602,0.0696830057209583,0.170904440018724,0.0699047823225787,0.0710878362409516,0.110874463143277,0.0641823594751831,0.0817602058650856,0.105777216665063,0.159087420322105,0.0883828295015964,0.104774474367404,0.1896258890478,0.0542252185262803,0.137402512618998,0.16443097852222,0.133519539704266,0.0728033586867401,0.076895195901284,0.0887041832590619,0.061064760751368,0.139368264846849,0.0594273506877537,0.0700227638401682,0.0877864447774817,0.0784581480491684,0.12525665414314,0.0895124621603449
20241129,0.0936608277801792,0.0627864626096207,0.0725522546455936,0.153947459973313,0.0854536314860283,0.135589690442994,0.137115326303261,0.0372659845391338,0.0564421705024653,0.0990295493257437,0.119830199741981,0.0658676195700732,0.0568309132679308,0.0824116435784061,0.104661065125857,0.169750029644949,0.0800234935216848,0.122172326743479,0.0574132434830213,0.112554090253552,0.150901844788581,0.0788494345606501,0.0873977921276063,0.0583402866196452,0.112186482386762,0.0645777016941636,0.0593714444255982,0.101646882258115,0.0617499154488051,0.0882059995421699,0.104626977822566,0.159897001519069,0.0885687574010924,0.090204465388049,0.182218252708331,0.0535456906895954,0.125154913427447,0.161425752924439,0.109987298778699,0.147127315077661,0.0726917156134781,0.0911130209028329,0.0446255804734882,0.134930163900174,0.0544827957949475,0.0687710564773501,0.0874655037646851,0.0610951597108808,0.161667257305928,0.0872033986222441
20241202,0.0984720534155402,0.0814799420284685,0.074054468156444,0.154126184177678,0.0891037237361821,0.13694335422925,0.129794867543608,0.034440250486159,0.061020062649475,0.105540737142275,0.104054641120757,0.0714949044033262,0.0562406999169076,0.0924941177455631,0.0956351302487812,0.146123496879048,0.0814214281336569,0.151715217385009,0.0555204651908341,0.123401564820125,0.124723050883514,0.0772396550406832,0.0625500468368785,0.0590644039538586,0.115120179283061,0.0640876712479805,0.0548687244811406,0.0842153128573161,0.0606437192396265,0.0947049797522389,0.209383873034191,0.150659906000293,0.0924799534363506,0.0911089203562346,0.185184412752402,0.0667204702034446,0.157823046868107,0.158786575277627,0.0868028066481306,0.0817076833698354,0.0937752202139022,0.0781830899581388,0.040930667494856,0.110503899090668,0.0671199578141281,0.0664467447200937,0.0892349003468946,0.0656973333424534,0.114966814447061,0.0793554283542739
20241203,0.11099692097034,0.103001114533931,0.108392434206121,0.155877940657296,0.097554451140055,0.140601687445529,0.121154104474546,0.0494378895721699,0.0543543493606856,0.102914883342498,0.109558905052892,0.0703905962051775,0.0624188524254786,0.0812079291231562,0.0805327452609023,0.183896695368545,0.0757873916563895,0.171109791710774,0.0579344328376416,0.133157880555045,0.15099223622774,0.0540907319927928,0.0901628655511031,0.0590120293903312,0.0954365587143028,0.0532158154384877,0.0504958725971319,0.112709674485637,0.061620361994421,0.0878311602523963,0.120645911762643,0.149016712229032,0.065523256240023,0.081193134491746,0.187968842625824,0.0691383850217105,0.166992255905641,0.152690387417969,0.0851658230518972,0.122508332739088,0.0893090671060124,0.0749568291752447,0.040240424493223,0.104265509166503,0.0588556612636455,0.103075699057161,0.0887455122536899,0.0896659999372148,0.127315286716224,0.0767573281974424
20241204,0.113291863303203,0.0682905396321134,0.127118693037075,0.154081611006652,0.0962019892846261,0.124222153464454,0.109387092936377,0.0422786147990388,0.0482719808985464,0.116758429701786,0.0888379698937582,0.0681083212802963,0.053439337696927,0.0727350883323228,0.101777351994426,0.177118405017328,0.0670322634466375,0.104174465344381,0.0494002336042842,0.101930890769877,0.145967453661281,0.0591104405490786,0.0905965043757196,0.045856778577213,0.105740869177874,0.062111223181469,0.103362668163621,0.0884068821675829,0.0565799564171191,0.0830435003680833,0.143798716838977,0.196208207625275,0.0628612695586008,0.112409685535493,0.187362460007061,0.0603243762432442,0.189829204153322,0.174138568255575,0.100904501756607,0.133650831945396,0.0915980672508743,0.102118152619464,0.0440381430677512,0.145114128407119,0.0623598115545434,0.0919122091807682,0.0901837646762537,0.0734305152997651,0.161061191582235,0.0782644059604149
20241205,0.124583631245277,0.0660044448978294,0.0860618428360971,0.149385118128595,0.103716717143839,0.127589155539271,0.142686472532572,0.0445497192049709,0.0662954548754321,0.11289225343749,0.101376741037735,0.0629867895934104,0.0909514580307761,0.0747302815414068,0.103267618309002,0.18730432229844,0.0854286154943204,0.0990979447074121,0.0509920931842676,0.0951724094902776,0.163086617681105,0.0526572509323139,0.0955509049568085,0.0426900442876805,0.0935380929480321,0.0577623768402048,0.100435085535884,0.098165796582026,0.066454057193437,0.0457194026951542,0.118659462745528,0.196127271403535,0.0627958467597782,0.108369006726362,0.184968828002899,0.0862672006442774,0.193001522838559,0.164331641283006,0.124319777105963,0.180173812152141,0.0959590183386376,0.120950847186578,0.0633441007648707,0.128460383971458,0.0720100299074305,0.0879994044645616,0.0906908732138855,0.0674554494603746,0.157764591601884,0.178713252185509
20241206,0.109283438349614,0.0479014847867327,0.0801838900803609,0.150778862232641,0.076996513416076,0.14282558901831,0.137071623508979,0.0463249996125001,0.0804133446964655,0.116585394467814,0.0858330261782604,0.0538789193654953,0.0645295903111466,0.0811336418875399,0.111693493330289,0.148127042031287,0.0752838788904832,0.0679336822782362,0.0491120614883494,0.112934989231336,0.167378387127112,0.0562439415299588,0.0685332578739672,0.0496053257691473,0.0924052402601645,0.0608951743085547,0.0569554228816855,0.086497454986659,0.0646469477986469,0.0740323701864117,0.158839248589564,0.195718107462859,0.0650962642045275,0.119128923611654,0.170014075368546,0.0576508134644739,0.176737643211285,0.165079599911525,0.0952128289878428,0.180923091742051,0.0742219105868738,0.105065621611962,0.0409885122917687,0.136607144153123,0.0530166000416963,0.078685118205891,0.100228178591881,0.0531874520522083,0.116238715306938,0.171516751509112
20241209,0.124807064150945,0.0633891900914222,0.073817621206487,0.154390461173104,0.0846280629504516,0.147248815752719,0.140387874726368,0.047557414471525,0.0785399613266638,0.106228556230483,0.0870769940989359,0.0713619790116143,0.0619786224454887,0.085333095324848,0.098733420735392,0.142093994032676,0.0566989073257627,0.119155687482445,0.0499562384417637,0.123544995652929,0.106971259758985,0.0519756899603963,0.0670005843530034,0.0639533594137354,0.130101119080551,0.0455483058978741,0.0520016628144348,0.0950813124235274,0.0588531178865533,0.0444305548155044,0.187626559693018,0.20953829369072,0.078870754967663,0.121043761601843,0.168243474373628,0.166634591738659,0.177531875367626,0.149909559935876,0.0959163943064699,0.163644824454454,0.0793143787026677,0.10499270659523,0.0530506923934639,0.122529542914109,0.0570397027012604,0.0699239544696355,0.092059432472085,0.0641996827514479,0.108120160768691,0.10122299608443
20241210,0.125613069953924,0.0832049036006579,0.0731364988460496,0.164255089976035,0.0882426762489535,0.125413553864096,0.147246472692553,0.0482146794537903,0.0659401150102164,0.106227457939473,0.126838540329678,0.0587663750310298,0.0581164337270779,0.0910615193665202,0.0867538960999139,0.137705659169026,0.062690721630114,0.0973666994894373,0.0724683134668405,0.121040167197078,0.124173225197555,0.0513055505184331,0.0640762235792009,0.0676443788091161,0.0749022796853732,0.0435355628793356,0.0495414154394208,0.15941695419922,0.0676443600385529,0.0399321442945324,0.120114530721343,0.193150981864931,0.104201307860542,0.124318263323351,0.161327899902746,0.0587618367183908,0.186940809992358,0.161878352211082,0.106163558749506,0.186196455178883,0.0877015538983104,0.106881187019074,0.0494465234892308,0.136817363226224,0.0526126775059459,0.063035762168263,0.0842873179264295,0.0534336433069071,0.122763305004303,0.128317531072901
20241211,0.127241552372387,0.0786340027965335,0.0731583907458082,0.119465091713403,0.0984264037488645,0.150604624220378,0.159902198092085,0.0507287479997181,0.0670571309561637,0.112070031000834,0.120877992968627,0.0595940063964205,0.0714511744285657,0.0910896193980981,0.087233930850921,0.135971052430343,0.0769473717911669,0.141745084117376,0.0689470117188052,0.116299116719275,0.1162862774248,0.0614131208621029,0.0725791718197688,0.0773952802579767,0.0787350910330915,0.0457601325942307,0.0535820684430629,0.138843593768825,0.0416611446974334,0.0591181309396127,0.174166205572552,0.205411705338961,0.0635936157820692,0.119886463037445,0.161473051889829,0.0699511933082785,0.161322586426814,0.159003000946068,0.0993758900552635,0.0726434157232201,0.0854192877741243,0.118553319491904,0.0508171024503447,0.122877970618936,0.0635619752601307,0.0793664554591681,0.13635671022003,0.0594014538844232,0.131160249760124,0.159211961156841
20241212,0.124979550712182,0.109416912207999,0.0841705794803242,0.148169042179434,0.092545466768098,0.153260960172137,0.139535933039145,0.0513424748818176,0.071874670354772,0.105984087439517,0.135899085423442,0.0678750546816974,0.0634070032280138,0.104595371233248,0.0940737685969971,0.136173965126625,0.0759345866143446,0.159259330956769,0.0617122359576308,0.0986568360984073,0.170739960238908,0.0568566391270649,0.0870164224775445,0.0938429596726088,0.0901590328276125,0.0659232765330014,0.0684489911767295,0.142899314191475,0.0633303119385404,0.0404586325185162,0.113471246320435,0.203098418694833,0.0664885259274167,0.127543689508551,0.150221922726524,0.099683734893106,0.155650048644582,0.174257619819523,0.115918384196879,0.170413968593641,0.0969159995188691,0.117544999943062,0.0601276979362255,0.108025151978483,0.0540553315780276,0.0829767262164793,0.140780660388186,0.0609935711357997,0.168786205140881,0.153270882808812
20241213,0.128915303106673,0.105128818591056,0.0816184091124585,0.12945368032181,0.112438951500388,0.15753943818643,0.181464744488032,0.0561367466829018,0.0645469914301517,0.11437961185044,0.145401803312097,0.0620690543275901,0.0651662773128903,0.0592132927668642,0.114284993283247,0.136476935436355,0.0948732040978827,0.185105866158534,0.0514735763195815,0.117733636441848,0.165481240379159,0.0553572324288402,0.100338676117818,0.0678948168540629,0.130363000633899,0.0641187997935549,0.123098719974353,0.139363835797179,0.0599672515364283,0.0700547608619633,0.193188774452086,0.207581163909519,0.0676904955083656,0.133632830558598,0.14013704009949,0.0872829572475339,0.128950817849895,0.171060978733939,0.116972220095708,0.107177481982296,0.164572928035872,0.116932594904065,0.0491668368930663,0.13381278783035,0.0690820668758512,0.0498554463117402,0.143707139127571,0.0609066414902282,0.169516286188461,0.176851540054551
20241216,0.132664064904636,0.102322119514542,0.0677380275700943,0.215017175750089,0.0913788268331967,0.158863697642678,0.174871666848891,0.0586525804947563,0.0505641259175665,0.0686139294748464,0.173842099684015,0.0703125491065824,0.0809863768515038,0.0633946244594209,0.120672688684908,0.0872007384915768,0.0899210659972189,0.17088252982474,0.0566285947369329,0.130881688456336,0.113266525957486,0.0631697627922252,0.112996979195633,0.0740191694777728,0.0988268179473718,0.0629400431289815,0.0469442264828393,0.134042421461875,0.0430061195875915,0.0745633168469177,0.161987452782626,0.176287888474,0.0561231460512866,0.139924538282408,0.131987910498118,0.0797573512710394,0.161540105989585,0.177664087513736,0.113585455734731,0.10244481414456,0.102963823100313,0.1250624474773,0.0642596807402912,0.165696919782881,0.069717727686605,0.0538031573508371,0.137349956498341,0.0612586576052177,0.182063759366074,0.15967757745525
20241217,0.136533871545905,0.0721491834909668,0.0686967033212235,0.197640714099375,0.108398130273623,0.143112502580875,0.198254150268323,0.0366570935261639,0.0646606902853196,0.120732558497698,0.141172914140279,0.069215791240897,0.0703821366234595,0.0786387777691124,0.146863528293462,0.169210854028765,0.0831359855481257,0.166717033019431,0.0534785432104503,0.116368652658871,0.177803619838254,0.0719076719419167,0.110276552526059,0.0735626973212009,0.160507277945118,0.0609145705256254,0.116491129835548,0.154825229522728,0.0662280768929963,0.0788127972022181,0.168336550232616,0.140764252760876,0.0647841627853333,0.172820554257997,0.1274068089391,0.159026572098719,0.188694214341874,0.180014421017595,0.134932016424682,0.0985276512444833,0.0798096980651743,0.108650895551581,0.0524384510165675,0.135249238375228,0.0812316742335737,0.0618118860165829,0.0829158351813768,0.0589989839179366,0.147419948812592,0.162488608190636
20241218,0.137200728873328,0.0664635076771692,0.0971255869300349,0.196310352023382,0.0937386692791174,0.147189218581373,0.171596051720428,0.0512565680616077,0.0685097746200748,0.120613084169324,0.102140073390346,0.0571662777568442,0.0736414867737105,0.0705490399112748,0.120999925520651,0.157653394519523,0.0575622988812967,0.180718944930301,0.0593650342454428,0.110885638356986,0.139471578558415,0.0885079206646624,0.0926374650635596,0.0784252042204546,0.18553681868141,0.0605245825615469,0.0518994958540284,0.15042586247888,0.0658693112856079,0.0846605934762317,0.168902889888815,0.135159785657792,0.0988373745167585,0.12072361579053,0.131294804922338,0.116707808938215,0.162679592203496,0.175706520485402,0.106275789748143,0.132097498697488,0.0791899689699904,0.0935080327228677,0.0523295245687803,0.141576251191579,0.0932227436307246,0.0681743535810091,0.0901712219956338,0.0563657768370877,0.185127906183102,0.120196680400862
20241219,0.133737610150146,0.0686660500472726,0.0919040248586009,0.168968239649729,0.0888539527376756,0.139438507317214,0.111708269537564,0.0374192082500562,0.0672570205034115,0.123744849637938,0.150257928688995,0.0653446080216693,0.0749100038975772,0.0743791570767448,0.186015225788436,0.160152739435669,0.0682668723309318,0.162150472727243,0.0682902193348187,0.0804531930595833,0.176401494287252,0.0621873841920448,0.0841871827846732,0.10506446290103,0.109505066196096,0.0619962997354228,0.0419737541086151,0.149243192536943,0.0672998244049102,0.0383763397905874,0.195807628993312,0.150547209686119,0.076824414125532,0.127731617529719,0.0570154796582601,0.121973291956849,0.155339299975851,0.18955544858419,0.0917260557177158,0.0872404006166409,0.18041268729392,0.0957890927884333,0.0624296415609475,0.169219540061477,0.0360005974023759,0.0696615473745924,0.0808665193912897,0.0566998020936601,0.112390150226845,0.109213219239521
