Date,DY_TCI_LC
2019-03-05,77.8541230706672
2019-03-06,77.8729118346149
2019-03-07,77.8596762870052
2019-03-08,77.6838128568515
2019-03-11,77.7394687862168
2019-03-12,77.4371580535046
2019-03-13,77.8733245247558
2019-03-14,77.8107855259578
2019-03-15,77.65706523238
2019-03-18,77.7100512121272
2019-03-19,77.7741292748199
2019-03-20,77.8031310669877
2019-03-21,77.8760074192684
2019-03-22,77.8287581842531
2019-03-25,77.8587931939263
2019-03-26,77.793451523882
2019-03-27,77.902446555656
2019-03-28,77.9324983493233
2019-03-29,78.264826265379
2019-04-01,78.0231289397068
2019-04-02,77.8581612534852
2019-04-03,77.8943562780973
2019-04-04,77.8135865155589
2019-04-08,77.847657919214
2019-04-09,77.7763592380811
2019-04-10,77.5479330686697
2019-04-11,76.9179404338088
2019-04-12,76.5468071674925
2019-04-15,76.605539583005
2019-04-16,76.8508640953872
2019-04-17,76.6698498833274
2019-04-18,76.5696547567036
2019-04-19,76.5739550351615
2019-04-22,76.5581954540898
2019-04-23,76.247940373615
2019-04-24,76.1473040072134
2019-04-25,76.4066178147474
2019-04-26,76.466196357574
2019-04-29,76.3093933939009
2019-04-30,76.4258060122027
2019-05-06,78.4685672349413
2019-05-07,78.3556737062647
2019-05-08,78.4545527777844
2019-05-09,78.3194467033286
2019-05-10,79.5986362699344
2019-05-13,79.4603811763928
2019-05-14,79.4304056359709
2019-05-15,79.4236754763087
2019-05-16,79.4283929988234
2019-05-17,79.5101583822174
2019-05-20,79.4921490802029
2019-05-21,79.4255691637191
2019-05-22,79.2984961236581
2019-05-23,79.2309854669998
2019-05-24,79.1645524863557
2019-05-27,79.2731862186295
2019-05-28,79.3434564759621
2019-05-29,79.7404753434816
2019-05-30,79.8378458602451
2019-05-31,80.0030026251511
2019-06-03,80.0247246900943
2019-06-04,79.8255978835202
2019-06-05,79.8641457734792
2019-06-06,79.5842189024022
2019-06-10,79.3998544326974
2019-06-11,79.3647148120505
2019-06-12,79.3237264096447
2019-06-13,79.263627236652
2019-06-14,79.1999535221509
2019-06-17,79.3990761449869
2019-06-18,79.5751679679788
2019-06-19,79.4735386117842
2019-06-20,79.5563054489931
2019-06-21,79.549059962579
2019-06-24,79.6580095865107
2019-06-25,79.354762256959
2019-06-26,79.4197941115782
2019-06-27,79.072038278361
2019-06-28,79.1832670007264
2019-07-01,79.8722373266329
2019-07-02,79.9363896229939
2019-07-03,79.9103542182941
2019-07-04,79.9583331595014
2019-07-05,80.0286740425004
2019-07-08,79.9993218787043
2019-07-09,80.1626143957152
2019-07-10,80.1381386456606
2019-07-11,80.4480465297041
2019-07-12,80.3670238992445
2019-07-15,80.3080225548278
2019-07-16,80.3729121057167
2019-07-17,80.485510389499
2019-07-18,80.5204188730116
2019-07-19,80.4109633466851
2019-07-22,80.4288136277539
2019-07-23,79.910512274276
2019-07-24,79.8413184187945
2019-07-25,79.8090014102725
2019-07-26,79.5762742710793
2019-07-29,79.1583189466338
2019-07-30,79.1583985368795
2019-07-31,79.2705007099768
2019-08-01,77.63935688105
2019-08-02,77.2313156229339
2019-08-05,77.2970027959594
2019-08-06,77.2316699953156
2019-08-07,77.1839519293221
2019-08-08,77.2103909320394
2019-08-09,77.2736719305323
2019-08-12,76.8117123419148
2019-08-13,76.908983820661
2019-08-14,76.9679788337514
2019-08-15,76.9622320091811
2019-08-16,76.8841576989391
2019-08-19,77.4519707173452
2019-08-20,77.4689966810996
2019-08-21,77.3557132030585
2019-08-22,77.4595695970805
2019-08-23,76.3408690792923
2019-08-26,76.3678617659232
2019-08-27,76.3791665330427
2019-08-28,76.4042885895832
2019-08-29,76.3793376357267
2019-08-30,76.3039046942011
2019-09-02,76.2707059566239
2019-09-03,76.1779619021881
2019-09-04,75.8814280285105
2019-09-05,75.8879029441937
2019-09-06,75.8931219491694
2019-09-09,75.7008324569294
2019-09-10,75.4166117909807
2019-09-11,75.3498827786918
2019-09-12,75.128771189886
2019-09-16,74.8912950860238
2019-09-17,74.5967499573903
2019-09-18,74.1970846673009
2019-09-19,74.3228508343509
2019-09-20,74.3371132082416
2019-09-23,74.2898867531694
2019-09-24,73.590054395035
2019-09-25,73.1208852320338
2019-09-26,72.9124311429092
2019-09-27,72.6046338033998
2019-09-30,72.4644711152076
2019-10-08,72.5245670353998
2019-10-09,72.4547884803463
2019-10-10,72.263418306146
2019-10-11,72.3602730173001
2019-10-14,72.4780198425088
2019-10-15,72.2642593998638
2019-10-16,72.41756149921
2019-10-17,72.6680911534997
2019-10-18,72.6766559162858
2019-10-21,72.6686904940478
2019-10-22,72.9167744318703
2019-10-23,72.9030971339387
2019-10-24,73.1130403923356
2019-10-25,73.0467437256721
2019-10-28,72.9652814990969
2019-10-29,73.1012870061213
2019-10-30,73.0364359575848
2019-10-31,72.8465951188758
2019-11-01,72.739450371208
2019-11-04,72.739101080204
2019-11-05,72.8151724466652
2019-11-06,72.7955270762711
2019-11-07,72.9070403458433
2019-11-08,73.0486081645654
2019-11-11,72.7592205005534
2019-11-12,72.7227424517635
2019-11-13,72.5675421638044
2019-11-14,72.6504815289168
2019-11-15,72.6561618403119
2019-11-18,72.8848613898197
2019-11-19,72.5271697136872
2019-11-20,72.5866285953517
2019-11-21,72.6066928050889
2019-11-22,72.645063314258
2019-11-25,72.687320086729
2019-11-26,72.7324723456493
2019-11-27,72.7447783182187
2019-11-28,72.7310460203677
2019-11-29,72.9249046871594
2019-12-02,73.1063210220076
2019-12-03,73.0082983175327
2019-12-04,73.0572176141005
2019-12-05,73.091519817595
2019-12-06,72.6802940652088
2019-12-09,72.7886955673104
2019-12-10,72.2896528719911
2019-12-11,72.2488912732705
2019-12-12,72.3409828699649
2019-12-13,71.5743183600458
2019-12-16,71.6138029286759
2019-12-17,71.5948032872834
2019-12-18,71.5845654960494
2019-12-19,71.7813592451377
2019-12-20,71.7613290422401
2019-12-23,71.8740252578238
2019-12-24,71.8540267258037
2019-12-25,71.7298216089433
2019-12-26,70.6161793874684
2019-12-27,70.2367671660261
2019-12-30,70.1450467825959
2019-12-31,70.4820055808621
2020-01-02,70.5273785626432
2020-01-03,70.4626906810956
2020-01-06,70.2542403067886
2020-01-07,70.2401741725638
2020-01-08,70.2782920616621
2020-01-09,70.1015799795882
2020-01-10,70.2907679949149
2020-01-13,70.0266046973487
2020-01-14,69.933391726073
2020-01-15,70.1232512280161
2020-01-16,70.1852859930367
2020-01-17,70.4852363760619
2020-01-20,70.2202388735831
2020-01-21,70.2852273746366
2020-01-22,70.2455108951335
2020-01-23,71.1754124936383
2020-02-03,79.8313400497732
2020-02-04,77.7170894557246
2020-02-05,77.7504758763536
2020-02-06,77.3312338087554
2020-02-07,77.2365191383189
2020-02-10,77.3982446962359
2020-02-11,77.1885012633243
2020-02-12,77.6634939857366
2020-02-13,77.6990530658032
2020-02-14,77.8341296375125
2020-02-17,77.9569488374277
2020-02-18,78.0743513729503
2020-02-19,78.5533960290441
2020-02-20,78.0589163224339
2020-02-21,77.9420034238983
2020-02-24,78.1212058478142
2020-02-25,77.9925827650202
2020-02-26,74.2530963761714
2020-02-27,74.3781938349641
2020-02-28,77.0100752541288
2020-03-02,76.9489644795647
2020-03-03,75.9046672181293
2020-03-04,76.1406193199102
2020-03-05,76.0806143064487
2020-03-06,75.8384609692432
2020-03-09,78.2223957566564
2020-03-10,78.0471581630935
2020-03-11,78.0909889443613
2020-03-12,78.2535213873215
2020-03-13,78.1107392492069
2020-03-16,79.0804160531115
2020-03-17,78.6353828556275
2020-03-18,78.5561068031671
2020-03-19,78.2985050632037
2020-03-20,78.2906280620761
2020-03-23,79.3113832544188
2020-03-24,79.0660199165815
2020-03-25,79.2639114673702
2020-03-26,79.261124167456
2020-03-27,79.2679808075881
2020-03-30,79.1571643737844
2020-03-31,79.1418266996459
2020-04-01,79.0000102121949
2020-04-02,78.8538488360559
2020-04-03,78.9199842674691
2020-04-07,78.9613708771888
2020-04-08,79.2510535530645
2020-04-09,79.0380342184885
2020-04-10,79.0590822083448
2020-04-13,78.6240490558111
2020-04-14,78.4675653360477
2020-04-15,78.3076612212729
2020-04-16,78.1175497340871
2020-04-17,78.5381699851795
2020-04-20,78.6350483008488
2020-04-21,78.5554293128371
2020-04-22,77.6370009771584
2020-04-23,77.6803090388045
2020-04-24,77.7944870583829
2020-04-27,77.7174946564927
2020-04-28,77.5912411290253
2020-04-29,77.451110932022
2020-04-30,77.2158502637867
2020-05-06,77.0920584417473
2020-05-07,77.1471689643644
2020-05-08,77.0161707687943
2020-05-11,77.3432173834271
2020-05-12,77.0402028803581
2020-05-13,77.076685723352
2020-05-14,77.3605505426819
2020-05-15,77.2823171662387
2020-05-18,77.1583510487061
2020-05-19,77.3780105945804
2020-05-20,77.3854614076672
2020-05-21,77.4357209524939
2020-05-22,77.4298817102605
2020-05-25,77.2176975068757
2020-05-26,77.141313657867
2020-05-27,77.1061566452331
2020-05-28,77.0693358477642
2020-05-29,77.1794718322528
2020-06-01,77.6587454267937
2020-06-02,77.8533536183948
2020-06-03,77.5496555684953
2020-06-04,77.7580011531
2020-06-05,77.7895327440225
2020-06-08,77.8885638874309
2020-06-09,77.9357084805758
2020-06-10,77.9295036302274
2020-06-11,77.96790494866
2020-06-12,77.9683367280445
2020-06-15,77.9171844276794
2020-06-16,77.7793862407765
2020-06-17,77.7675467232799
2020-06-18,77.7855557164606
2020-06-19,77.7099935314178
2020-06-22,77.8336578262583
2020-06-23,77.9586466286071
2020-06-24,77.9543609021339
2020-06-29,77.9040939350647
2020-06-30,77.6599575662106
2020-07-01,77.4642237103721
2020-07-02,77.4009145925028
2020-07-03,77.3233861407094
2020-07-06,78.1326258486562
2020-07-07,77.7867236083417
2020-07-08,77.814969342901
2020-07-09,77.6210900104484
2020-07-10,78.2368921656523
2020-07-13,78.8274215316491
2020-07-14,78.6335474192604
2020-07-15,79.0442623135707
2020-07-16,80.0441754147514
2020-07-17,79.483963626725
2020-07-20,80.3806969089552
2020-07-21,80.4309053965691
2020-07-22,80.4322045554011
2020-07-23,80.4837910013813
2020-07-24,81.8006057647887
2020-07-27,81.4056788387623
2020-07-28,81.3988258248242
2020-07-29,81.510901746216
2020-07-30,81.3873773351568
2020-07-31,81.3362926580191
2020-08-03,81.2715789450006
2020-08-04,81.1841873985373
2020-08-05,81.2387368420295
2020-08-06,81.1325339527827
2020-08-07,81.1620979489482
2020-08-10,80.9853875891809
2020-08-11,81.005009175821
2020-08-12,80.5103723287798
2020-08-13,80.5366647829075
2020-08-14,80.3804497705908
2020-08-17,80.3603567633702
2020-08-18,80.2601491792122
2020-08-19,80.1618453647146
2020-08-20,80.1718084906721
2020-08-21,80.3778776356603
2020-08-24,80.3969604904718
2020-08-25,80.4648617911325
2020-08-26,80.3718410430766
2020-08-27,80.4230435789222
2020-08-28,80.2353075606794
2020-08-31,79.9911024622967
2020-09-01,79.8972181318762
2020-09-02,79.6999552671507
2020-09-03,79.7160070960455
2020-09-04,79.7917088776169
2020-09-07,79.7070998058217
2020-09-08,79.3969285878056
2020-09-09,79.3697449818705
2020-09-10,79.3265061046766
2020-09-11,79.178858053226
2020-09-14,79.2216380557619
2020-09-15,79.2779271111797
2020-09-16,79.2466085417199
2020-09-17,79.1734013766048
2020-09-18,79.1068544159594
2020-09-21,79.1392933487456
2020-09-22,79.1179312983066
2020-09-23,79.1667999580977
2020-09-24,79.2119365547646
2020-09-25,79.3423492646237
2020-09-28,79.1901593891058
2020-09-29,79.346238271593
2020-09-30,79.4303703452648
2020-10-09,79.3989839292387
2020-10-12,80.0732410838503
2020-10-13,80.1152156934827
2020-10-14,80.1195385039606
2020-10-15,80.2648612998524
2020-10-16,80.2584134620832
2020-10-19,80.1033516686527
2020-10-20,79.902640707434
2020-10-21,79.9108261794261
2020-10-22,79.7068364964427
2020-10-23,79.5385656240152
2020-10-26,79.5447806318239
2020-10-27,79.4919215332355
2020-10-28,79.4569787805965
2020-10-29,79.3709046957062
2020-10-30,79.4412647195667
2020-11-02,79.7139915714629
2020-11-03,79.7713070609385
2020-11-04,79.6327111634866
2020-11-05,79.4811569137774
2020-11-06,79.4736609868372
2020-11-09,79.283511422398
2020-11-10,79.3174796830206
2020-11-11,79.0493378891234
2020-11-12,79.0442746754335
2020-11-13,78.9767075570337
2020-11-16,78.8661821692396
2020-11-17,78.9609279633785
2020-11-18,78.9334455900725
2020-11-19,78.9831319895831
2020-11-20,78.6896578647528
2020-11-23,71.3464839104051
2020-11-24,71.801357425537
2020-11-25,71.7495587038286
2020-11-26,71.9239015636664
2020-11-27,72.0464457667567
2020-11-30,71.9325205812242
2020-12-01,71.7177569201129
2020-12-02,71.5791178962497
2020-12-03,71.501448405348
2020-12-04,71.3487187972142
2020-12-07,71.2432206696272
2020-12-08,71.1213769868694
2020-12-09,71.3230660666751
2020-12-10,71.7827776759278
2020-12-11,71.7234991269027
2020-12-14,71.5427910808711
2020-12-15,71.5155813483483
2020-12-16,71.6482501719306
2020-12-17,71.6582720721228
2020-12-18,70.8774814847441
2020-12-21,70.9605849613413
2020-12-22,70.7324957073533
2020-12-23,70.6220819512825
2020-12-24,70.768264863657
2020-12-25,70.7625422019701
2020-12-28,69.1641601308405
2020-12-29,69.0136881074443
2020-12-30,69.1525296433826
2020-12-31,68.8899862576828
2021-01-04,68.6594638057898
2021-01-05,66.3088339882794
2021-01-06,66.293059098236
2021-01-07,66.2963465126053
2021-01-08,66.3726392294385
2021-01-11,66.4007225262454
2021-01-12,63.7140536063423
2021-01-13,63.5933772942861
2021-01-14,62.7435850367596
2021-01-15,62.6854907945232
2021-01-18,62.628947157474
2021-01-19,62.3969387284978
2021-01-20,62.2955056954969
2021-01-21,62.4603874263881
2021-01-22,62.3834358710939
2021-01-25,62.4322998096503
2021-01-26,62.2847307119132
2021-01-27,62.1731550163773
2021-01-28,62.3245395446461
2021-01-29,62.1689607921794
2021-02-01,62.1574582443025
2021-02-02,62.0965000836043
2021-02-03,62.0532055878388
2021-02-04,61.8760557420729
2021-02-05,62.4448174355824
2021-02-08,62.2512871758638
2021-02-09,62.562478059044
2021-02-10,62.3437528929617
2021-02-18,62.5997180996251
2021-02-19,62.1801851436714
2021-02-22,62.8632640740072
2021-02-23,62.6868843008745
2021-02-24,62.7401457702498
2021-02-25,62.1410480184028
2021-02-26,62.1594834758471
2021-03-01,62.2705759742123
2021-03-02,61.9696266815092
2021-03-03,62.0753403247075
2021-03-04,62.697527854362
2021-03-05,62.58170210113
2021-03-08,63.2309399291976
2021-03-09,63.3010752893527
2021-03-10,63.1883046361298
2021-03-11,63.1300446747627
2021-03-12,63.3411136950707
2021-03-15,63.1732243512852
2021-03-16,62.9064279104143
2021-03-17,63.0206929036267
2021-03-18,63.1309809691693
2021-03-19,63.1803037573468
2021-03-22,63.0960296217065
2021-03-23,63.1578946606058
2021-03-24,62.3691195207456
2021-03-25,62.1783631736558
2021-03-26,62.0664728904679
2021-03-29,61.9853544361407
2021-03-30,61.8122063812594
2021-03-31,61.7377856040889
2021-04-01,61.7965337308682
2021-04-02,61.7384857099343
2021-04-06,61.8194336015662
2021-04-07,61.8712649311711
2021-04-08,62.1735367192715
2021-04-09,62.1525275325669
2021-04-12,62.1423987753102
2021-04-13,62.1640475440269
2021-04-14,62.1732987842819
2021-04-15,62.3944581882864
2021-04-16,62.3901605464074
2021-04-19,62.5065828360772
2021-04-20,62.4859613317209
2021-04-21,62.7674628221475
2021-04-22,62.8925941745408
2021-04-23,63.0542118677543
2021-04-26,62.9285234362731
2021-04-27,62.0235564562765
2021-04-28,62.0386968348836
2021-04-29,62.0434001240729
2021-04-30,62.1751795309641
2021-05-06,62.0922262661193
2021-05-07,61.5721585403379
2021-05-10,61.5480389468674
2021-05-11,60.889837927338
2021-05-12,59.1902499290726
2021-05-13,59.321826558446
2021-05-14,59.4949983115047
2021-05-17,59.5078179633503
2021-05-18,59.4827555771539
2021-05-19,59.8315047282301
2021-05-20,57.5755900788707
2021-05-21,57.7638424322704
2021-05-24,57.6956485111485
2021-05-25,57.2567317579486
2021-05-26,57.2747037176327
2021-05-27,57.1433697019142
2021-05-28,57.0478093203316
2021-05-31,57.1776622420503
2021-06-01,57.1305773854132
2021-06-02,57.1772512359422
2021-06-03,57.1559053596266
2021-06-04,57.3443235367266
2021-06-07,57.2966338710569
2021-06-08,57.4366104279603
2021-06-09,57.6097700712327
2021-06-10,57.6412419395912
2021-06-11,57.5994709881594
2021-06-15,57.4367519463147
2021-06-16,57.2766610022179
2021-06-17,57.2783935839796
2021-06-18,57.1563092712836
2021-06-21,57.2283694377385
2021-06-22,57.2404259526416
2021-06-23,57.3173173128321
2021-06-24,56.7950916054799
2021-06-25,56.7849266749086
2021-06-28,57.0831163084398
2021-06-29,57.0590473427716
2021-06-30,57.1078530716375
2021-07-01,57.2480985108617
2021-07-02,57.0217623147019
2021-07-05,56.784454640069
2021-07-06,56.6671042595212
2021-07-07,56.2658694632906
2021-07-08,56.0332240987668
2021-07-09,56.1021928493344
2021-07-12,56.2478619581993
2021-07-13,55.7706485062875
2021-07-14,55.7850072949468
2021-07-15,55.9113874901032
2021-07-16,55.6893470094507
2021-07-19,55.7787915086309
2021-07-20,55.8611014941736
2021-07-21,55.5347749341916
2021-07-22,55.2787541378584
2021-07-23,54.736286075029
2021-07-26,55.1212253211935
2021-07-27,55.1292499603778
2021-07-28,55.0112754527015
2021-07-29,54.8307067727824
2021-07-30,54.6968951420204
2021-08-02,55.0236687372586
2021-08-03,54.8170579202096
2021-08-04,54.8253840914392
2021-08-05,54.6438533007946
2021-08-06,54.507853339092
2021-08-09,54.368243097213
2021-08-10,54.3857242088712
2021-08-11,54.7617663354416
2021-08-12,54.6257692847824
2021-08-13,54.6143517856183
2021-08-16,54.5128116251919
2021-08-17,54.8145637138895
2021-08-18,55.0302784692165
2021-08-19,55.1153440767795
2021-08-20,54.9320511422995
2021-08-23,55.2573532045781
2021-08-24,55.2024825072137
2021-08-25,55.2357241991757
2021-08-26,55.2335521019129
2021-08-27,55.3479528944543
2021-08-30,55.2415636636408
2021-08-31,55.0599311620742
2021-09-01,55.2443295421277
2021-09-02,55.1836648547751
2021-09-03,55.2222208357194
2021-09-06,55.2867173286886
2021-09-07,55.3853932121463
2021-09-08,55.3022310907286
2021-09-09,55.5781734523916
2021-09-10,55.6202356279609
2021-09-13,55.5155768957954
2021-09-14,55.4118246766904
2021-09-15,55.4037163843308
2021-09-16,55.2898953238934
2021-09-17,55.5091770982112
2021-09-22,55.6968454850505
2021-09-23,55.9240762455212
2021-09-24,55.9358876227307
2021-09-27,55.761063059681
2021-09-28,55.5963687283052
2021-09-29,55.6506114352211
2021-09-30,55.8580864456443
2021-10-08,55.7015800938797
2021-10-11,55.6672528844079
2021-10-12,55.6889985308143
2021-10-13,55.5976987090662
2021-10-14,55.8136094093812
2021-10-15,55.814064932646
2021-10-18,55.8628647120385
2021-10-19,55.8364230773684
2021-10-20,55.7572732018489
2021-10-21,55.8654288642063
2021-10-22,55.874161045871
2021-10-25,55.8726221382211
2021-10-26,55.8147924113056
2021-10-27,55.8879488998636
2021-10-28,55.9489665753038
2021-10-29,55.8027662396462
2021-11-01,55.720349840777
2021-11-02,55.2101624158947
2021-11-03,55.7312034918841
2021-11-04,55.5809710037059
2021-11-05,55.4562186275387
2021-11-08,55.5474931509791
2021-11-09,55.4768941345769
2021-11-10,55.5638407890091
2021-11-11,55.6125751707619
2021-11-12,55.4679940407957
2021-11-15,55.5697976002567
2021-11-16,55.4544691030748
2021-11-17,55.5980242340513
2021-11-18,55.6648541577516
2021-11-19,55.4814926743072
2021-11-22,55.5128771638959
2021-11-23,55.1697670367201
2021-11-24,55.1567246437389
2021-11-25,54.3000527523079
2021-11-26,54.3111045243129
2021-11-29,54.3814800141148
2021-11-30,54.374029875308
2021-12-01,54.1571998761341
2021-12-02,54.229838581131
2021-12-03,53.9790407033376
2021-12-06,54.1787501806166
2021-12-07,54.088158790253
2021-12-08,53.8143826391169
2021-12-09,53.9447678863943
2021-12-10,53.8073658252411
2021-12-13,53.1690851689213
2021-12-14,53.2634708121191
2021-12-15,53.3605279648591
2021-12-16,53.3880758888961
2021-12-17,53.4075709692267
2021-12-20,53.3626117558581
2021-12-21,53.6572858049443
2021-12-22,53.5849590426708
2021-12-23,53.1139035282715
2021-12-24,53.063291453765
2021-12-27,51.0381082587288
2021-12-28,50.9692052574854
2021-12-29,51.0026489780337
2021-12-30,50.7697661451635
2021-12-31,50.7970420969846
2022-01-04,50.2939777870237
2022-01-05,50.5158848997012
2022-01-06,50.5316733216349
2022-01-07,50.6410848180479
2022-01-10,50.5670400556465
2022-01-11,50.3354599665039
2022-01-12,50.4903908891746
2022-01-13,50.3916093806178
2022-01-14,50.1722918078159
2022-01-17,49.9470418637518
2022-01-18,49.8562669006033
2022-01-19,49.761618885475
2022-01-20,49.6647575254057
2022-01-21,49.6278032722458
2022-01-24,49.6356395284034
2022-01-25,49.8070548434558
2022-01-26,49.9812586041242
2022-01-27,50.1617083335219
2022-01-28,50.1574544519303
2022-02-07,50.4497185071488
2022-02-08,50.2352719285698
2022-02-09,50.3757184765112
2022-02-10,50.7286667397206
2022-02-11,50.7217452257573
2022-02-14,50.3600279652854
2022-02-15,50.4104116693388
2022-02-16,50.4431389393413
2022-02-17,50.6034242666865
2022-02-18,50.8686981656992
2022-02-21,50.972366253236
2022-02-22,50.8911447547564
2022-02-23,50.9142024135853
2022-02-24,51.1167638352619
2022-02-25,51.3285738737975
2022-02-28,51.6137627439137
2022-03-01,51.859451737454
2022-03-02,52.0272164844091
2022-03-03,52.1178179994051
2022-03-04,52.150638512607
2022-03-07,54.9730384040275
2022-03-08,55.2632948754816
2022-03-09,55.0797156249069
2022-03-10,55.0238189816103
2022-03-11,54.883389022202
2022-03-14,54.9099557619075
2022-03-15,58.594838641768
2022-03-16,58.0538415571227
2022-03-17,57.7443161231194
2022-03-18,58.2269762498787
2022-03-21,58.241123595738
2022-03-22,58.5272219764626
2022-03-23,58.5310339891867
2022-03-24,58.4638846111457
2022-03-25,58.5610272432049
2022-03-28,58.6784208017189
2022-03-29,58.5817514256101
2022-03-30,59.3201186024449
2022-03-31,59.3158192897482
2022-04-01,59.1702024092704
2022-04-06,59.1177777987489
2022-04-07,59.1513669408143
2022-04-08,58.90115805004
2022-04-11,60.6435601658521
2022-04-12,60.0466234471841
2022-04-13,60.0407260452046
2022-04-14,60.2421432886306
2022-04-15,60.1900977669803
2022-04-18,60.1817756656086
2022-04-19,60.3866651304066
2022-04-20,60.4806279391574
2022-04-21,60.8575798687013
2022-04-22,60.8075337347358
2022-04-25,66.8855149797582
2022-04-26,65.9125162961678
2022-04-27,68.2616517884861
2022-04-28,68.064175776602
2022-04-29,69.5058586054975
2022-05-05,69.2601462098911
2022-05-06,69.0891960977079
2022-05-09,69.0326385628507
2022-05-10,69.1658750090822
2022-05-11,69.2410857090217
2022-05-12,69.1583561522192
2022-05-13,69.2006404215065
2022-05-16,69.3053341698755
2022-05-17,69.4630443407957
2022-05-18,69.6108684795004
2022-05-19,69.7674913944614
2022-05-20,69.7126751202266
2022-05-23,69.9062090949918
2022-05-24,69.9570851501027
2022-05-25,69.9950629977987
2022-05-26,70.0848726443164
2022-05-27,69.7517682792756
2022-05-30,69.7118216522862
2022-05-31,69.6775778410311
2022-06-01,69.6918897960916
2022-06-02,69.8101866961061
2022-06-06,70.1044656509599
2022-06-07,70.196701554626
2022-06-08,70.1917406814926
2022-06-09,70.2622964216846
2022-06-10,70.3183934228392
2022-06-13,70.3813575570948
2022-06-14,70.3575599308865
2022-06-15,70.1924947377465
2022-06-16,69.8945411441126
2022-06-17,69.8757990865204
2022-06-20,69.8414538070634
2022-06-21,69.9699624453147
2022-06-22,70.2210873283285
2022-06-23,70.2952220995585
2022-06-24,70.3892695186862
2022-06-27,70.3972874900158
2022-06-28,70.322712771144
2022-06-29,69.784611592725
2022-06-30,69.7883442242177
2022-07-01,69.7354511038374
2022-07-04,69.6854811882716
2022-07-05,69.838034527722
2022-07-06,69.9803206399718
2022-07-07,69.977856836146
2022-07-08,70.0084257226329
2022-07-11,70.0286210799342
2022-07-12,70.1169309641435
2022-07-13,70.150716696188
2022-07-14,69.9751648754712
2022-07-15,69.9479559975414
2022-07-18,69.9101700049664
2022-07-19,70.165319075293
2022-07-20,70.3440764740661
2022-07-21,70.3564787150683
2022-07-22,70.4896553777789
2022-07-25,70.5043811517129
2022-07-26,70.5984408934219
2022-07-27,70.9986396070145
2022-07-28,70.9074127799385
2022-07-29,70.8004967509894
2022-08-01,70.7353713307699
2022-08-02,71.0835268441229
2022-08-03,71.1469877071899
2022-08-04,71.0956076198947
2022-08-05,71.0350539663155
2022-08-08,71.0945870982094
2022-08-09,71.0863338956526
2022-08-10,71.0862810422055
2022-08-11,71.0137863166621
2022-08-12,71.324186676418
2022-08-15,71.3654504857367
2022-08-16,71.6569237093326
2022-08-17,71.8389452778409
2022-08-18,71.9465541770074
2022-08-19,72.0104128953598
2022-08-22,72.3546728476483
2022-08-23,72.4699236155554
2022-08-24,72.8832788516179
2022-08-25,72.8609510712196
2022-08-26,73.1736508008672
2022-08-29,73.156299884182
2022-08-30,73.098832993357
2022-08-31,73.2054540744002
2022-09-01,73.1338638224507
2022-09-02,73.1191112100676
2022-09-05,73.0339967682411
2022-09-06,73.1981774544024
2022-09-07,73.1906656065681
2022-09-08,73.229225724626
2022-09-09,73.4407137555167
2022-09-13,73.7626325378869
2022-09-14,73.8350063782152
2022-09-15,73.7533310336397
2022-09-16,73.7418478594485
2022-09-19,73.5533262078586
2022-09-20,73.6861650106677
2022-09-21,73.8145956064793
2022-09-22,73.9578974088836
2022-09-23,74.0701526648341
2022-09-26,74.1479362411913
2022-09-27,74.1713402431563
2022-09-28,74.2077837759537
2022-09-29,74.2870886453739
2022-09-30,74.6792566771641
2022-10-10,74.8063370589102
2022-10-11,74.6593122312946
2022-10-12,74.9478228629115
2022-10-13,74.8727064691628
2022-10-14,74.9015771389612
2022-10-17,74.7067112070181
2022-10-18,74.7006908640976
2022-10-19,74.642300904558
2022-10-20,74.6813272125128
2022-10-21,74.5630020827392
2022-10-24,75.079941148762
2022-10-25,75.0320989808891
2022-10-26,75.1838467906114
2022-10-27,75.1088166374892
2022-10-28,75.3549401398822
2022-10-31,75.3962443976645
2022-11-01,75.6910555225107
2022-11-02,75.7222633036869
2022-11-03,75.785610149691
2022-11-04,76.0099710092869
2022-11-07,75.9906664986161
2022-11-08,75.9918265642985
2022-11-09,75.9951639869056
2022-11-10,76.0813054135708
2022-11-11,76.1912876659391
2022-11-14,76.1901954894753
2022-11-15,76.2058731657643
2022-11-16,76.263283550019
2022-11-17,76.4159990068553
2022-11-18,76.4812122206764
2022-11-21,76.5767023251033
2022-11-22,76.6568256390967
2022-11-23,76.7809330072083
2022-11-24,76.6104957377017
2022-11-25,76.6342500614622
2022-11-28,76.799909549072
2022-11-29,77.1172643738019
2022-11-30,77.188895321143
2022-12-01,76.9567474323907
2022-12-02,77.1103775532702
2022-12-05,76.9689992982042
2022-12-06,76.937760921526
2022-12-07,76.8000553505787
2022-12-08,76.5199563822439
2022-12-09,76.3845435946426
2022-12-12,76.3624463043937
2022-12-13,76.3909639496991
2022-12-14,76.5134337514418
2022-12-15,76.4469402845001
2022-12-16,76.2913289526455
2022-12-19,76.2351927719053
2022-12-20,76.1133885323249
2022-12-21,76.1062100226893
2022-12-22,76.069428929498
2022-12-23,76.3127531488827
2022-12-26,75.0395470593872
2022-12-27,75.2260312774689
2022-12-28,75.2340650234448
2022-12-29,75.5898981181165
2022-12-30,75.8399785571125
2023-01-03,75.6214478935819
2023-01-04,73.929503608624
2023-01-05,73.6507097860791
2023-01-06,73.8944074717662
2023-01-09,73.8263980158372
