,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X002304.SZ,0,0,0,0,0.0198654233980164,0,0,0,0,0.495190528017608,0,0,0,0.12594894539037,0,0,0,0,0,0,0,-0.154111526393334,0,-0.111394591178147,0.0103179038804463,0,0.0831581703571126,0,0,0,0,0,0,0,0,0,0,-0.0308140814264088,0,0,0,0.0921589025705685,0,0,-0.0108368939728866,0,0,0,0,0.0563110062053437,0,0,0.00891000106169105,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.15454000949821,0,0,0,0,0,0.0146823097664998,0,0,0,0.115185173271735,0.165364965787338,0,0,0.00283292845036119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869514745311922,0.019987641624901,0,0,0,0.0745138110851083,0,0,0.129775621575025,0,-0.0265431952196608,0.015373349641063,0,0,0,-0.0148120986192313,0,0
X000596.SZ,0,0,0,0,0,0.671368220386998,0,0,0,0,0,0,0,-0.166482399191751,0,0.0914785355686311,0,0,0,0,0.0807868868296284,-0.0319185809319167,0,0,0,0,0,-0.010226864078755,0,0,0,0,0,0,0,0,0,0,0,0,0.146024343030969,0,0,0,0,0,0,0,0.0494923517139583,0,0,0.0175017291912603,0,0.0287305519521174,0,0,-8.67361737988404e-19,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.210394353376896,0,0,0,0,0,0,0.0885107759062656,0,0,0,0,0,0,0,0.025679224331659,0,0,0,0.0362461512940497,0,0.077137938389288,0,0,0,0.0247228635614361,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-1.0842021724855e-19,0,0.013544155606501,0.158155720377207,0,0,0,0,-0.0091919345095813,0,0,0,0,-0.116502228666685,0,0
X000100.SZ,0,0,0,0,0.0588921150577313,0,0,0,0,0,0,0.311856546418028,0,0.0740256888370692,0.00267777284362094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139580748469437,0,0,0,0.0780085357212917,0,0,0,-0.0112622467267549,0,0.0970500560970118,0,-8.67361737988404e-19,0,0,0,0,0.0730188854022744,0,0,0,0,0,0.00850488712384482,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0.0222446806699147,0,0,0,0.141030372066864,0,0,0,0,0.00866232188469723,0,0,0,0,0,0,0,0,0,0,0,0,0.0472794045807767,0.00728658431533472,0,0.0701659082368818,0,0.393058858718875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115168842390173,0,0.144844590030821,0,0,0,0,0.012311512960529,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284361738028535,0,0.299457809583659,0,0,0,0,-0.0238674557316518,0,0,0,-0.288968652920734,0,0,0.228808806789315,0,0.061996382021412,0,0,0,-1.0842021724855e-19,0,0,0,0.401621825694151,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658835502834267,0.0706354797950901,0,0,0,0.0299710184233978,0,0
X002241.SZ,0,0,0,0,0.291555564866608,0,0,0,0,0,0,0,0,0.104088903700342,0,0,0,0,0,0,0,0,0,-0.0585997141485355,0,0,0.0683887320164681,0,0,0.0041127425411329,0,0,0,0.0829393525722434,0,0,0,0.0565967513693623,0.519394023464639,0,0,0,0,0,0,0,0,0,0,0,0.0400624088284963,-0.0306668557808669,-0.00495144180886857,0,0,0,0.0310402951783213,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246059931121458,0,-0.0193828810965362,0,0,0,0,0,0,0,0.0511247037607223,0,0,0,-6.93889390390723e-18,0,0.0411707445576323,0,0,0,0,0,0.186205975347012,0,0.0654023480935429,0,0,0,0.070010454046212,0.232007990507348,0.0697170889619835,0,-0.0730940043036797,0,0,0,0,-0.00986773023276318,-0.014723638123534,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.171493064069452,-0.179152391655635,0,0,0,0,0,0,0,0,0,0,0.0293573152582697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162137522966885,0.116389184727079,0,0,0,0,0.0338498385364118,0.00425170174982851,0,0,0,0,0,0,0,-0.064626756424573,0.0862437225294333,0,0,0,-0.00763491512246597,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.0950521128248467,0,0,0,0,0.323085795069343,0,0,0,0,0,0,0,0,0,0,-0.0157007669427804,0,0.0573594619246306,0,0,0.0181500719989133,0,0,0,0,0,0,0,0,0,0.114618857521072,0,0,0.0222172852540483,0.234939691538776,0,0,0.254527604427257,0,0,0,0,-0.0243107362771698,0,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.228858148151952,0,0,0,0,0,0,0,0,0,-0.0145256864732371,0,0,0,0,0.07147163449636,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391662692273264,0,0.103599160431498,0.189538007324561,0,0,0,0,8.67361737988404e-19,0,0,0.0668166006628938,0,0,-0.119150269942,0,0,0,0,0.0109041351845231,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208101195666452,0,0,-0.412567790208633,0,0,0,0,0.938500798438997,0,0,0,0.205187830177996,0,0.127276705084243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.147859354108994,0,0,0,0,0,-0.117096322934216,0.110300144848085,0,0,0,0.148448831044564,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.124299356164631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703686179330816,0,0,0,0,0,0.216743111587205,0,0.0417854248533343,0,0,0,0,0,0.130826281355401,0,0,0.0174210670952847,0,0,0,-0.03267215189623,-0.0115571325456434,-0.00134865361542315,0,0,0,-1.73472347597681e-18,0,0
X600372.SH,0,0,0.0360513318165477,0,0,0,0.0347837438221418,0,0.0102099655404432,0,0,0,0,0,0,0,0,0.00743706106869678,0,0,0.0536034708298563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318528981019947,0,0,0,0,0,0,0,0,0,0.0818090023345687,0,0,0.00966069150113492,0,0,0.0360754538253448,0.00652494889503941,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0.0445002056145929,0,0,0,0,0,0,0,0,0,0.0328752484363609,0.0261535084214008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204877966564368,-0.028188526658946,0,0,0,0,0.0288464737966349,0,0,0,0,0,0.0622364738534349,0,-0.0608425273824448,0,-0.0134314017617823,0,0,0,-0.00223552594471213,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054201422594797,0,0,0,0,0.126885771176459,0,0,0,0,0.263906797774843,0,0,0,0,0,0,0,0,0,-0.194623075707014,0.529286247625328,0,0,0,0,0,0.28374608874139,0,0,0,0,0,0,-0.110822081474992,-0.0696793561560745,0.0668988575853838,0,0,0,0.258093766415461,0,0
X002028.SZ,0,0,0,0,0,0,0.452902165722248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0377127937622817,0,0,0,0,-0.0030994226022063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201864550202346,0,0.0397336880165338,0,0,-0.0254437425094638,0,0.0407127433645314,0,0,0,0.0114513684109956,0.049619853520764,0.0965916972809524,0,0,0.0629216340400603,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.211852613535192,0,0,0,0.274579649489815,0,0,0,0,0,0,0,0,0,0,0,0,0.06648980298513,0,0.152060055851437,0,0,0.250540436646933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0524714648465892,0.0201368092927214,0,0,0,-0.0310575087438775,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226339426607344,0,0,0,-3.46944695195361e-18,0.171848769180692,0,0.33639723323699,0,0,0,0,-0.0703082867486157,0,0.126576924251759,0,0,0,1.38777878078145e-17,0,0,0.005706369470744,0,0.0979565221879295,0,-0.135638074007952,0,0,0,0,-0.00182030089371777,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0.0240265818524142,-0.0994721660422107,0,0,0,0,0,0,0,0,0,-0.25863414466106,0,0,0,0,0,0,0,0.0499648487617251,0,0.221540178464885,0,0.0396708920099829,0,-0.127665757602655,0,0,0,0.12131173523321,0,0,0,0,0,0,0,0,0,0.484898786682965,0,0.130140338793362,-0.168174095788645,0,0,0.259717230115085,0,-0.00121193064110774,0.0413589376140035,0,0,0,0.0988739367310111,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222828199877759,0,0,0,0,0.235444252243621,0,0,0,0.11586316685236,0.183354963294953,0,0,0,0.0391092710528894,0,0,0,0.0244612361370905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307071911984821,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.127599624978727,0,0,0,0.0824613063755626,0,0,0,0,0.0588971060527125,0,0,0,0,0,0,0.00438288156854627,0,0,0,0,0,0.16601182651535,0,0,0,0,0,0,0.0989290053172827,0,0.105405129289613,0,0.0245546427239907,0,0,0,0,0,0.0337952771524952,0,0,0.0266750089473129,0,0.0398749489301495,0,0,-0.0110047184313316,0,0,0,0,8.67361737988404e-19,0,0
X600741.SH,0,0,0,0,0.140471969915284,0,0,0,0,0,0,0,0,0,0,0.106646126301913,0,0,0,0,0,0.0430881003393353,0,0.0538658561550954,0,0,0,0.0580413938562625,0,0.0617230808832759,0,0,0,-0.220174314127163,0,0,0,0,0,0.0424251861247608,0,0.0499980899446435,-0.0872513402937743,0,0,0.0726655566646752,0.130873007040373,0,0,0.117976006415475,0,-0.00201119877264061,0.0184570987000586,0,0,0,0,0,0
X600066.SH,0,0.306205094239523,0,0,0.0158057437955898,0,0,0,0,0,0,0,0,0,0,0.0943953683878603,0.10915637226548,0,0.178531039035415,0,0,0,0,0,0,0,0.165014005740176,0,0,0,0,0,0,0.13870367272422,0,0,0,-0.164709030291272,0,0,0,0,5.42101086242752e-20,0,0,-0.0345517593063968,0,0.0300806695680305,0,0,0,-0.00781379167939337,0.0272876843411981,-0.230511838561879,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.315410541346313,0,0,0,0,0,0,-0.123143897717957,0,0,0,0,0,0,0,0,0,0.074352212482004,0,0,0,0.0216058121982808,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.389660750720787,0,0,0.277192975275697,0,0.334769838225198,0.321053004402721,0.176333461871729,0,0,0,-0.0591071688003717,0.0223863240807565,0,0,0,-0.0858706145640673,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214166103012597,0.045545961673183,0,0,0.129066886560829,0,0,0,0,0,0.0493424445671836,0,0.451742683382251,0,0.155377143550778,0,0,0,0,0,0,0,-0.0243903648640094,0.0780059680095342,0,0,0,0,-0.0482434308371404,0.0356055549097173,-0.130116897699726,0,0,-0.0327753194135462,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659040207958389,0,0,0,0,0.117980298503933,0,0,0.0232306638342553,0,0,0,0,0.0415291869949104,0,0,0,0.148411649738599,0,0,0,0.0282535978176462,0,0,0,0,0.026098669435506,0,0.0279540223419632,0,0,0.0191172169317477,0,0,0,0,0.0349699447966286,-0.0260948389896949,0,0,0,-0.0179945566642445,0,0
X002085.SZ,0,-0.194405595991841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215925298337389,0,0,0,0,0.251741178181908,0,0,0,0,0,0,0.221212872959833,0,0,0,0,0,0,0,0,0,0,0.362403326901399,0,0,0,0.531871811352419,0,-0.0750442442860006,0,0,-0.0218143745148795,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233423482582636,0,0,0.353611198181669,0,0,-6.93889390390723e-18,0,0,-0.0741031110510997,0,0,0,0.0104800673933338,0,0,0,0,0,0,0,0,0,0,0,0.0949858198201852,0,0,0.00928562035572156,0,0,-0.0737611413700404,0.0288667341481583,0,0,0,0.0302662495686407,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0.00290279972325917,0,0,0,0,0,0,0,0.0756244039848411,0.131861537124113,0,0,0,0,0,0,0,0.151503781623538,0,0,0,0,0,0,-0.0730552374965225,0.0135763781749873,0.0964094842987585,0.175932113988943,0,0,0.0111251007732836,0.14623700933174,0,0,0,0,0,0,0,0,0.0255780819865291,-0.10034055196159,-0.0455903351903222,-0.0344099041094843,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227077606092176,0,0,0,0,0,0.168567117196792,0.161754533508255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205724627051224,0.00602879930816991,0.0321483433368141,0,0.0274363832282966,0,0,0,0,0,0,0,0,0,0,-0.135010404467423,0,0
X000921.SZ,0,0,0,0,0,0,0.153070921191044,0,0,0.116171505079151,0,0,0,0,0,0.0881361114428455,0,0.0362807322177325,0.0980634821982229,0,0,0,0,0,0,-0.0338994625846561,0,0,0,0,0,0,0,0.0553626730585669,0.182115953964712,0,0,0.0588794144455098,0,0,0,0.0665465739764733,0,0,0,0,0,0,0.0704780444958301,0,0,0,0.0201350643046999,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328528270272685,0,0,0,0,0,0,0,0,0,0.0550387369910053,0,0,0,0,0,0,0,0,0,0,0,-0.0245454096651805,0,0,0,0,0,0,0,0,0,0.0461450071412169,-0.469924449034237,0.0577672826625522,0,0,-0.01470562709106,0,0
Slope,0,0,0,0,0,0,0,0,-0.462009985018347,0.0572855282103912,0,0,0,-0.0420826959124581,0,0,0,0,0,0,0,0,0,0,0,0,-0.503712384583376,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.284655096137809,0,0,0,-0.109260923721313,0,0,0,0,0,0,0,0,0,0,0.614720737305845,0.48285413980092,0.46241239573687,0,1.08679478098135,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135349852694793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489859011680107,0,0,0,0,-0.28368866312561,0,0
RealEstate_excess,0,0,0,0,-0.00132728964541724,0,0,0,0,0,0,0,0,0,0,0.163066370643594,-0.0788472254209896,0,0,0,0,0,0,-0.202710996588428,1.73472347597681e-18,-0.0720359768894138,0,0,0,0.085528871517815,0,0,0,0,0,0,0,0,0,0,0.104530391952238,-0.0650402554042289,0.186357161756901,0,0,0,0.0670793491299308,0,0,0,0.103963947338803,0.0406555795581334,-0.040217246277392,0,0,0,-0.119741684656988,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0842197035758183,0,0,0,0,0,-0.00825734228515228,-0.0286809769022947,0,0,0,0,0.118453351244093,0,0,0.0811105108863628,0,0,-0.197474698586181,0.116313564329848,0,0.0574298038279445,0,0,0,0,0,0,0,0,0,0,0,0,0.154677854112897,0,0.0238273610078251,0.017745802692225,0,0,0,0,-0.10943685109434,0,0
MKvol,0,0,0,0,-0.00243219805173401,0,-0.00434176845807016,0,0,0,0,-0.00650674491172945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451196054677507,-0.00215784922927723,0,-9.02865893786359e-07,0,0,0,-1.35525271560688e-20,0,0,0,0,0,0,0,0,-0.00373164036594834,0.00335079954942933,0,0,0.0024280777161439,0,0,0,-0.00235838552100667,0.0135094120667882,-0.00393265791147698,0,0,0,-0.00730310720901443,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,-0.00326078557903663,0.0178790217116986,-0.0323601237546801,0,0,0,0,-0.0036551837194023,0,0.021756616940953,0,-0.00923168006070879,0,0,0,0,0,0,0,0,0,0,-0.00387900053786625,-0.00487125939919722,0,0,0,0,0,-0.00222699361195779,0,-0.0047244812296292,0,0,0,0,0,0,0,0,0,0,0,0,0.0146110136532712,0,-0.0250777162405818,0.00734497432084522,-0.0122304667630025,0,0,0,-0.00109277107983631,0,0
CarbonVol_Hubei,0,0,0,-0.00128393228182396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000326297901790472,0,0,0,-0.000721639594604134,0,0,0,0,0,0,0,0,0.000547397324509995,0,0,0,-0.00136836502886447,0,0,0,0,-0.0197143413138568,0.0293106756645384,0,0,0,-0.0514883235963003,0,0
