,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517036534144382,0.0415450695644131,0,0,0,0.0166516726683603,0,0,0.0523269295371635,0.0333136928201908,0,0,0,0,0,-0.0548263294301087,0,0.132595347994258,0,0,0,0,0,0.019960921710924,0,0,-0.067311817587745,0.00776438767684834,-0.0555960982384751,0,0.0669258509874171,0,0,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,8.67361737988404e-19,0,0,0,0,0.0322445453412789,0.378293677883914,0.0668773751494934,0.0519175216718206,0,0,0.152550166424025,0,0,0,0,0,0,0.0535047335628628,0,0,0,0,0,0,0,0,-0.0402041486560312,0.0207588247752965,0,0,0.0268285262057223,0.0340115967601712,0,-0.0444643623981623,0,-0.0119083775079024,-0.00832121812064933,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963772621752841,0,0,0,0.192669866423961,0.00676108139622401,0,0,0.0113835679991454,0,0,0.0110686813041055,0,0,0,0.00388465217116651,0,0.250636606681188,0,0,0,0.125485312258524,0,0.0181946372369954,0,0,0,0,0,0,0,0,0,0,0.017163821607073,0,0,0,0,0,0
X000063.SZ,0,0,0,0.261479535930663,0,0,0,0,0,0,0,0,0.0650296726335642,0,0,0.0869951385021177,0,0,0,0,0,0,0,0,0,0,0,0.281860860138541,0,0.0800631983719564,0,0,0,0,0,0.195445426694621,0,-0.0825853360406995,0,0.0320222729041159,0,0,0,0,0,0.0173382830339072,0,0.188203480069747,0,-0.150633932238522,0,0.0190777283634584,-0.0215233837353576,0,0,0,0,0,0
X600031.SH,0,0,0,0.198587128606726,0,0.153904380599656,0,0,0,0,0.0769353687157544,0,0,0.0353822922025057,0,0.0118578144749209,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0.0902138732928403,0,0,0,0,0,0,0.0273455577123347,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0899169808229467,0,0,0,0,0,0.0612417395036705,0.0215056139660562,-0.0308082929755846,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719662087889772,0,0,0.295259909230801,0,0,0,0,0,-0.404035602960713,0,0,0,0.222987968638175,0,0,0,0,0,0,1.19312920972369,0.200869432337382,0,0,0,0.213767858940781,0,0,0,-0.199182040859086,0,0.0639594374254005,-0.0145190479295131,0,0,0,0.0175679465962318,0,0
X000625.SZ,0,0,0,0,0.0970561421215492,0.115762639101805,0,0,0,0,0,0,0,0.0039721466668649,0,0,0,0.0148130280841066,0,0,0,0,0,0.0690643328895262,0,0,0.0174488140273902,0,0,0,0,0,0,0.0442527631472866,0,0,0,0,0,0,0,0.0754397345818763,0.068869632209798,0,0,0,0.16871472890887,0,0,0,0,-0.0278830812588391,0.0232167786086288,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.0849967640991121,0,0,0,0,0.49069576212005,0,0,0,0.100141725669262,0,0,0,0,0,0,0,-0.0854682589276741,0,-0.120282277427876,0.0326494195391417,0,0,0,0,-0.00983544617658686,0,0,0,0,0,0,0,-0.0455248471591703,0,0,0,0.139979710821889,0,0,-0.0236076456228312,-6.93889390390723e-18,0,0,0,0.0118206268476081,0,-0.00205868952506425,0.00712486484339383,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129083911885998,0.0279359566285993,0,0.0514799698183159,0.0332867483437921,0,0,0,0,-0.0618657565057048,0,0,0,0,0,0,0,0.0067744573952141,0,0,0,0,0,0.0456070392231839,0,0.0667251602139262,0,0,0,0,0.19931525404306,0,0,0.133101218533923,0,0,0.00801189909337309,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.575092312687289,0,0,0,0.258783613009392,0,0,0,-0.232247275829948,0,0,0,0,0,0,0.13100085807199,-0.0321965398528025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103865988676019,0.20187907787111,0,-0.0504018838602956,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0143147352538336,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.211043815020488,0,0,0,0,0,0,0.0974905677554053,0.0333575772050577,0,0,0,0,0.0375970068043382,0,0,0,0,0,0.130585556506003,0,0.0489262814707927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0932625774164508,0,0,0.0364849672000728,0,-0.00146250116512707,-0.00331597499850887,0,0,0,-0.118395548714058,0,0
X000100.SZ,0,0,0,0,0.0534947998199192,0,0,0,0,0,0,0.34558840430761,0,0.00256688685699903,0,0,0,0,0,0,0,0,0,0.0774664800782364,0,0,0.0606236302378583,0,0,0.0296341561530627,0,0,0,0.0869108886210644,0,0,0,-0.0279901543090744,0,0.0108995263962054,0,0,0,0,0,0,0,0,0,0,0,-0.0192864003895,0.0117588085842849,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.08552848105872,0,0,0,0,0.205610833489132,0,0.00178064808668759,0,0,0,0,0,0,0,0,0,0,0,0.0060956380889931,0,0.0963005923591628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592986258971291,0,0,0,0,0.00153033456605874,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297509136675925,0,0,0,0,0,0,0,0,-0.299266293285049,0,0,0.242239039731665,0,0.0613022080362718,0,0,0,-1.0842021724855e-19,0,0,0,0.391796266057343,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07039904161536,0.0617355361505146,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.165088820593902,0,0,0,0,0,-0.0512694626994856,0,0,0,0,0,0,0,0,0,0,0,0,-0.0467018192025641,0,0.24469913214101,0.0492703112847376,0,0,0.0554405786881104,0,0,0,0.145395342137262,0,0,0,0,0,0,0,0.20199246076017,0,0,0,0,0,0,-0.0457184005513464,0,0,-0.0293653001246759,-0.0249826256027068,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360308321843672,0,0,0.0407681587566655,0,-0.0070811516218496,0,0,0,0,0,0.294562687495078,0,0.00613331787421896,0,0.115927766302673,0,0,0.251228783060866,0.270292641505138,0,0,0,0,0,0,-0.0458929371926239,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.196886495241043,0,0,0,0,0,0,0,0,0,0,0,0.286458512457944,0,0,0,0.0284739255435142,0,0,0,0,0,0,0,0,0,0,0,0.222786635586619,0,0,0.239159645734725,0,0,0,0.0987595650788297,0,-0.0505575979316457,-0.152596668257499,0.0521007188259261,-0.00405180765257723,0,0,0.0393898833850491,0.0466064695678021,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0.0381217549915215,0,0,0,0,0,0,0,0,0.230302460583488,0,0,0,0,0,0,0,0,0,0.0693043802573468,0,0,0,0,0,0.0048287131050208,0,0,0,0.0728992256325853,0,0,0,0,0,0.142827593306106,0,0,0,0.41608345356063,0,0.119572920467322,0.165406856739319,0,0,0,0,-0.00495334629211551,0.0180928001770588,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0804304939594658,0,0,0,0,0,0,0,0.0568744615553368,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0857953545936786,0,0,0,0,0,-0.000988546678437597,0,0.149551720893868,0,0,0,0,0,0,3.46944695195361e-18,0,0.102269566308796,0,0,-0.0713655579994419,0,0,0,-0.0109015048956067,0.0291784710535271,0,0,0,-0.0226600800349024,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100361786881462,-0.381357972992471,0,0,0,0,0.884055242020779,0,0,0,0,0,0.212468580575134,0,0,0,0,0,0,0,0,0,-0.041455397610904,0,0,0.17030016713551,0,0.287792343580747,0.0440122884074486,0,0.198338369642863,0,0,0,0,0,-0.0904266879951235,0.0717376183110397,0.352926216406452,0,0,0.0569848985109037,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.108675868205691,0,0,0,0,0,0,0,0,0,0,0,0.119569166676679,0,0,0.0276861558484302,0.0565084895167021,0,0,0,0,0.0322575125198969,0,0,0,0,0,0.361620336007051,0,0,0,0,0,0.0356368564942418,0,0.0577497961900641,0,0,0.0321763708163313,0,0,0.0243387667531383,-0.0125298237454033,0.0266297308153989,-0.0143661561780661,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0.0492009783149467,0,0,0,0,0,0,0.116817897064862,0,-0.0296485309559385,0.146363858567134,0,0,0.0183469411881613,0.160357428384141,0,0.0553718775758895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596548697492312,0.0279585155093494,0,0,0,0,0,0,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046506161618491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177405337408103,-0.033100805448402,0,0,0,0,0,0,0,0.071372911716821,0.0126360436487869,0,0.0784923958373994,0,0,0.00218037726330701,-0.0141450664540066,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0604724640213365,0.0210403097354055,0,0,0,0,0,0,0,0.231132479759445,0,0,0.124536937964003,0,0.0118849687698475,0.180140760260583,0,0.00949918254519186,0,0,0,0,0,0,0,0.355530834241956,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143743189031093,0.0927169867931423,0,0,0,0.451414792183493,0,0
X002028.SZ,0,0,0,0,0,-0.104026266708482,0.432402687640722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122706657756846,-0.0171722594336738,0,-0.0875483926438566,0,0,0,0,0,0,0,0,0.0323963601366729,0,0,0,0,0.240321400377613,0,0.0701743426843786,0,0,0,0,0.172061035183276,0,0,0,-0.00364114055182357,0.0440712572711015,0.224612236758115,0,0,0.0087457886617487,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0628229409749473,0,0,0,0.163409121316506,0.175708697893191,0,0,0,0,0,0,0.0491066871735044,0,0,0,0,0,0,0.0812526657020018,0,0,0.312968785961901,0,0,0,0,0,0,0,0,0,0,0,-0.00984577271008492,0,0,0,0,0,0,0,0,-0.0165006415575959,0.00131887841242025,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0.0262481552477873,0,0,0,0,0,0,0,0,0.031764179878217,0,0,0,0,0,0,0,0,0,0,0.00421330597961807,0,0.220815130681469,0,0,0,0,0,0,0,0,0,0,0.0686590614509917,0.123442457444088,0,0.110173197946762,0,0,0,0,0.115043425240402,0,0,0,-0.0277617088210884,0.00740977615602751,0,0,0,-0.284981520366937,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245685172676479,0,0,0,0,0,0,0,0.0828315075543983,0,0.168667720029807,0,0,0,-0.121107316634786,0,0,0,0.051378003503423,0,0,0,0,0,0,-0.0596259422101859,0,0.0217957258888453,0.412219920830071,0,0.0438171606327933,0,0,0,0.194411669457061,0,-0.0404962667619529,0.00698093022654489,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394543140697837,0,0,0,0,0,0,0.247219780757378,0,0,0,0.170646778543045,0.062556960063562,0,0,0,0.0741220275267584,0,0,0,-4.33680868994202e-19,0,0.0548934378732913,0,0,0,0,0,0,0.0107020228390823,0,0,0,0,0,0,0,0,-0.0238642017393223,0.00134574717967843,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0.0502171508146826,0.00464459618324876,0.053876615903409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246830889948425,0.0138847298185395,0.0658900485255271,0.341125201496515,0.0587702211217345,0,-1.73472347597681e-18,0,0,0,0.0736815727779733,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0686820616793852,0,0,0.00435541855027487,0,-0.00749137755070679,-0.00647356877733952,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.026750544451784,0,0,0,0.0470476344422728,0,0,0,0,0,0,0.121670925271702,0,0,0,0,0,0,0,0.107508108251779,0,0,0,0.0949671133105873,0,0.10628554742304,0,0,0,-0.135786092376886,0,0,0,0,0,0,0,0,-0.148733503374822,0,0,0,0,0.065099866020584,0.280497809295084,0.125332845497537,-0.0213537484092608,-0.00240977857786885,0.0086385016228218,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.227844025252239,0,0,0,0,0,0,0,0.0517849333956826,0,0,0.157761825639393,0,0,0.271136119681754,0,0,0,0,0,0,0,0,-0.203265597178301,0,-0.0129383555640482,0,0,0,0.131677297293944,0,0,0,-0.0357987076711032,0,0,0,0,0,0,0,0,0,0.158527112450294,0,0,0,-0.0453369498976245,0.0557035777451796,-0.0669523038739021,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.256253528976565,0,0,0,0,0,0,-0.215699959045989,0,0,0,0,0,0,0,0,0,0.265252524099226,0,0,0,0,0,0,0,0.0744410618703225,0.340569930785983,0.0111201730274914,0,0,0,0,0,0,0,0,0,0.458830187309669,0.076437230800982,0.0678872054552859,0,0,0,-0.0374205677740038,0,0.113063120980566,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207968013056061,0,0.0397135805704911,0,0.118164183341456,0,-0.00190154483307256,0,0,-0.0747328883947893,0.0140555326665171,0,0.231355112265375,0,0.234903819368289,0,0,0,0,0,0,0,-0.0809285418211932,0.105006278961131,0,0,0,-8.67361737988404e-19,-0.0459329882974613,0.0236654705959569,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161596561806415,0.00167528838509182,0,0,0.0424627968890454,0.0531006309993792,0,0,0.123644264551358,0,0,0,0,0,0,0,0,0.0773954669791674,0,0,0,0.00758640779501047,0,0,-0.034452063631743,0,0,0.0448474298796283,0,0,0,6.7762635780344e-21,0,0,0,0,0.0137385588255033,-0.0427128093223079,0,0,0,-0.0294546144102463,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.176056697941859,0,0,0,0,0,0,0,-0.265848980532552,0,0,0,0,0,0.0314152107531912,0.135910520364854,0,0,0,0,0,0,0.128272965112489,0,0,0,0,0,0.0419442977994565,0,0,0,-0.00995633676728227,0.495256718836537,0,0,0,0.367690214935147,0,0,0,0,-0.0293189285712644,0,0,0,0,-0.0437352231211419,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145370801718474,0,0,0,0,0.134413874674365,0.434348146116811,0,0.0136932689980001,0,0,0,0.145971265254265,0,-0.0888364798351561,0,0,0,0,0,0.0048983948049233,0,-0.0277470678097165,0,-0.0483204639232224,0,0,0,0.0854242846276159,0,0,0,0,0,0.163545763038236,0,-0.0452569072533434,0.0259087287890725,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256966204053373,0,-0.115740943217352,0.164847606153244,0,0,0,0,0,0,0,0,-0.207082716299649,0,0,0,-0.0481875961013174,0,0,0,-0.108732194088599,0,0.067516876829668,0.25669644008289,0,0,0,0,0.101004360494956,0,0.0744789178714047,0,0,0,0,0,0,0,0.0568540218787245,-0.0510633316995279,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.116657210394825,0,0,0,0.0464031007113832,0,0,0,0,0,0.0246157801396903,0.174474614545717,0,0,0,0,0,0,0,0,-0.0188991855362473,0,0,0,-0.0172327677797612,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.102460216973915,0,0,0,0,-0.0143473371965238,0.0147689712408518,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.149325052194442,0.231710074643224,0,0,0,0,0,0,0,0.0274200593712953,0,0,0.162522495500772,0,0,0,0,0,0,-0.00832263182509539,-0.0210763324980637,0,0,0,0,0,0,0.0774764130497573,0,0,0,0.0637981107424153,0,0,0,0.0597066368899992,0,0,0,0,0,0,0.247899273344598,0,0,-0.0420495750306501,0.0508573606956629,0,0,0,0,0,0
Change_TY3M,0,-0.029736071504714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498702188245748,0,0,0,0,-0.0777163475942545,0,-0.0223805908235813,0,0,0,-0.192168752185317,-0.395164627141073,0,0,0.0654564433211068,0,0,0,0,0,0,-0.0544108961333655,-0.18822261807859,0,0,0,0,0,0.184774029858108,-0.440582959746608,0.217080857045822,0,0,-0.0528116997778364,0,0
Slope,0,0,0,0,0,0,0,0,-0.0450481874768463,0,0,-0.625433766525348,0,0.0343498971295043,0,0.31055550351256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164906335438777,0,0,0,0,0,0,0,0,0,-0.185001469355912,0,0,0,0,0,0.470665931779457,-0.331555117669275,0.155878333024821,0,0,-0.171249187215913,0,0.909463958441026,0.818788311085609,0,0,1.9688394643875,3.46936198645485,0
TED,0,0,0,-0.480005686006583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109526013031226,0,0,0,-0.0780654074364292,0,-0.0177610912871602,0,0,0.0272700329825874,0,0,0,0,0,0,-0.044127052427485,0,0,0,0,0,0,0,-0.0911389315047968,0,0,0,-0.110530277482274,0.0889877841136376,0,0,0,0,0.472187074995312,0,0,0,0,-0.25318716962113,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773243531742255,0,-8.67361737988404e-19,0,-0.0792043946808847,0,0,0.0934476930868586,0,0,0.00543033266457815,0,0,0,0,0.0569935702953215,0,0,0,0,0,0,0,0.112086580912403,0,0,-0.0628603440576121,0,0,0,-0.078911392726908,0.0605121977989531,0,-0.0400263313376061,0,0,0,0.119657923692224,0,0
MKreturn,0,0,0,0,0,0,0.188266173105769,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.018893469679846,0,-0.0156482601437585,0,0,0.0640932090477445,0.047062222655135,0,0.00449940039987404,0,0.074269419578962,0,0,0,0,0,0,0,0,0,0,-0.0545596532644501,0,0.0322579307735736,0,0,0,0,0,0.0621940036994947,0,-0.0161833929172101,0,-0.00252500954452703,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,-0.00321121706245578,0,0,0.00492615503503312,0,0,0,-0.00289718118097723,0,0,0,0.00274677897728625,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00189721164573359,0,-0.000126968631531394,0,0,0,0,0,-0.00211176047063345,0,0,0,-0.000573696565177888,-0.00605808569733041,0.0236662043758744,-0.0101867469029239,0,0,0,-0.00445066528036306,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,-0.00285909846235593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00443729481113503,0,0,0,0,0,0,0,0,0.00129840456475735,0,0,0,-0.00394861354293168,0,0,0,0,0,0,0.0123588991642484,0,0,0,0,0.00560140419087651,0,0.00454068681673603,0,0.0140887468662109,-0.00162020829343195,0.0271088030586738,-0.016175413556014,0,0,0,0.0060049196630052,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.00571874921208157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00115431283155021,-0.000522055662289199,0,0,0,1.0842021724855e-19,0,0,-0.001378469895893,0.00259175652669426,0,0,-0.00362861149795294,0,0,0,0,0.00214355794760893,0,0,0,0,0,-0.0273733804776383,0.0283139567556534,0,0,0,-0.0536641387055491,0,0
