,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600031.SH,0,0,0,0.190438470035763,0,0.094023551208893,0.0421966976581642,0,0,0,0,0,0,0.0521768048184284,0,0,0,0,0,0.138552424573276,0,0,0,0,0,0,0.0388587576686027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137031248394351,0,0
X600104.SH,0,0,0,0,0,0.154283019190213,0,0,0,0.28043175907314,0.145800838938108,0,0,0,0,0,0,0,0,0,0,0,0,0.52953643435261,0,0,-0.031507100586951,0,0,-0.166846562470219,0,0,0,0,0,-0.174859934013415,0,0,0,0,0.516034437050802,0,0,-0.178210504370676,0,0,0,0,0,0,0,0,0,0,0,0,0.0413097085238807,0,0
X000625.SZ,0,0.112160016894997,0,0,0,0,0,0,0,0,0,0,0.114508585005158,0,0,0.0514222473587558,0,0,0.233337887601099,0,0,0.0251994330191876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879693521873336,0,0,0,0.0608072085912041,0.0190932504714239,0,0,0,0.0611017076844209,0,0,0.0616944752058844,0,-0.0920573276541386,0,0,0,0,0.0197737657689755,0,0
X002304.SZ,0,0.595770293688023,0,0,0,0,0,0,0,0,0,0,0.100179426766104,0,0,0.122416480431236,0,0,0,0,0,0,0,-0.0907000839853948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211819430505607,0,0,-0.184264199076681,0,0,0,0,0.0153528037620899,0,-0.088886929543415,0,0,0,0,0,0,0
X000338.SZ,0,0.255181772310359,0,0,0,0,0,0,0,0.153735591477093,0.065843490809619,0,0,0,0,0.0587158281939214,0,0,0,0.0050074599557457,0,0.0748520697743966,0,0.00400763258622518,0,0,0,0,0,0.0307652064883922,0,0,0.0948123702006837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147241778301727,0,0,0,0,0,0,-0.0123440028693593,0,0
X000596.SZ,0,0,0,0,0,0.41061436816532,0,0,0,0.227108628076186,0.247768265192845,0,0.0260113594183606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111490812777983,0,0,0,0,-0.0604096060270049,0.0649084315753024,-0.0157140040259484,0,0,0,0,0,0,0,0,0,0,0,0.0472351233401916,0,0,0,0,0.0877206578227898,0,0,-0.0210098978849824,0,0
X300014.SZ,0,0,0,0,0.0799552949976982,0.012160253318414,0,0,0,0.17174931096807,0,0,0.234780522434993,0,0,0,0.0989360809392107,0,0,0,0,0,0,0,0,0,0,0.268581030830254,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251602906721373,0.131879864698862,0.178029169619144,0.152135631781122,0,0,0,0,0,0,0,0,-0.017040951249247,0,0
X000100.SZ,0,0.0452864967493347,0,0,0.00220008810789598,0.0931511144214918,0,0,0,0,0,0.131994298536329,0,0,0,0,0,0,0.0336117612006223,0,0.150098683207556,0,0,0,0,0,0,0,0,0.00965766989089204,0,0,0,0.074302709664468,0,0,0,0,0,0.16223209513703,0,0,0,0,0,0.0436671340020845,0.011095608748718,0,0,0,0,-0.0823174284838526,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.00320034867492437,0,0,0,0.312804857275219,0,0,-0.0063558646799791,0,0,0,0,0,0,0,0,-0.00510261351611714,0,0,0,0,0.0300664643086774,0.0111706250847225,0.0682727629020849,0,-0.00308904229191902,0,0,0,0,0,0,0,0,0,0,0,0.0407240207984822,0.0918903463701972,0.176312989449329,0,0,0,0,0,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230701113542246,0,0,0,0,0,0,0,0,-0.148928991981856,0,0,0,0,0.0468147694878176,0,0,0,0,0,0,0,0.402393890712742,0,0,0.0560707141050838,0,0,0.0588928091618054,0,0,0,0,0.0554969459994848,0,0,-4.33680868994202e-19,-0.196743920605767,0,0,0,0.0644639117167081,0,0
X002241.SZ,0,0,0,0,0.187248653974069,0,0,0,0,0,0,0,0,0,0,0,0,0.156743541126158,0,0,0.0102771588213191,0,0,0,0,0.167219760923093,0,0,0,0,0,0.0990676218068997,0,0.0941045613056106,0,0,0,0.112430853609695,0.261574455482599,0,0,0,0,0,-0.0812986497038536,0,0,0,0,0,0,0,0,0,0,0,0.0285124523054731,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00491988900314013,0,0,0,0,0.0255363453067494,0,0,0.168867541759164,0.169301167678332,0,0,0,0,0.0813080112456698,0,0,0,0,-0.231700114048246,0.243228508984833,0,0.00352691828706092,0,0,0,0,0.189621232622424,0,0,-0.0878184454944836,0,0,0,0,0,0,0,0,0,0,-0.0128416213544485,0,0
X002463.SZ,0,0,0,0,0.1693548875485,0,0,0,0.331860261812448,0,0,0,0,0,0,0,-0.0268871401371755,0,0,0,0,0,0,-0.166454488356965,0,0,0,0.0361833474381743,0,-0.0647093594107696,0,0,0,0.0510299667197188,0,0.256726969739059,0.276469292213041,0,0,0.105806133698213,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153521654777424,0,0,-0.0874737714957665,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.127175795944802,0,0,0,0.0406424988016902,0.302536351994059,0,0,0,0,0,0,0.0180760219797755,0,0,0.0464611267029433,0,0,0.0713409206894543,0,0,0.0160541233950403,0,0,0,0,0,0.0291704898269171,0,0,0,0,0,0,0,0.149000483131779,0,0,0.219347389832235,0,0,0,0,-0.0543114785827258,0,0.0908930022657851,0,0,0.0403413121896311,0,0
X600089.SH,0,0,0,0,0,0.228347437585517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232273786037031,0,0,0,0,-0.0111431306428637,-0.0295373705243289,0,0,0,0,0,0,-0.0192561698013855,0,0,0.133595625214237,0,0,0,0,0,0,0,0.0388429448934619,0,0,-0.129078041552262,-0.129770521268152,0.183680981620547,0,0,0,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334286282565848,0,0,-0.324493341047696,0,0,0,0,0.908488904702014,0,0,0,0,-0.114716034448451,0,0,0,0,0,0,0,0,0,0,0,0.0413655024237348,0,0,0,0.110955038472993,0,0,0.021838691744121,0,0,0,0,0,0,0,0,0,0,0.256085444272498,0,0
X600703.SH,0,0,0,0,0.016522827638255,0,0,0,0.0433423670152406,0,0,0,0,0,-0.0633631377454484,0,0,0,0,0,0.155027773240409,0,0,0,0,0.16950434409387,0.0330025583545213,0.0835687427573513,0,0.0170108208537087,0,0,0,0,0,0.245643880641955,0,0,0,0,0,0,0,0,0,0,0.0241004902544889,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.186300543092134,0,0,0,0.0865494355043619,0,0,0,0.199284337972239,0,0,0,-4.33680868994202e-19,0.0422556382987599,0,0,0,-0.0108228518424601,0,0,0,0,0,0.0649816628233656,0,0,0,0,0,0,0,0,-0.10235483133348,0.0827618740032305,0,0,0,0,0,-0.0944708564710096,0,-0.0433053868272234,0,0,0,0,0
X000157.SZ,0,0.357635095988226,0,0,0,0,0,0,0,0,0.041124710790099,0,0.124584064965703,0,0,0.0400412867507448,0,0.0492166296624831,0,0,0,0,0,0,0,0,0,0,0,0.0158395476118146,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0496947987075023,0,0.0393775804413801,0,0,0,0.116487286973489,0,-0.0332038480133008,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0.182736330706544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154526601800735,0,-0.0396087500221077,0.238104434318669,0,0.0867535643292979,0.0115531500800024,0,0,0,0,0,0,0,0,0,0.356800449851355,0,0,0,0,0,0,0,0,0.217754671837087,0,0,0.209356562352762,0,0,0,0,0,0,0.0439869436522663,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120235403942706,0,0,0,0,-0.063269228862119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157922301252801,0.236175585495834,0.0642961732359273,0,0,0,-0.016555374313416,0,0,0.107540032168227,0,0.0900134584517027,0,0.156222257210913,0,0,0.0448919896413729,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.243670987630617,0,0,0,0.225787206615404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611013156257272,0.144756398380146,0,0,0.233563376916674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205020604790929,0,0,0,0,0,0.0931144288162463,0,0,0,0
X600522.SH,0,0,0.0314497145417097,0,0,0,0,0,0,0,0,0,0.145833968650462,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0.170226317126824,0,0.467554093546302,0,0,0,0,-0.138554471921021,0,0,0,0.0784616973898763,0,0,0,0,0.0413451557284805,0.0175199676535368,0,0,-0.0441935175606733,0,0,0,0,0.00683168921027147,0,-0.0639389513439065,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.172777659158957,0,0,-0.226964995415572,0,0,0,0,0.0429957718909341,0,0,0.263514295104393,0.469993761967292,0,0,0,0,-0.236189041217117,0,0,0,0.0725038184616859,0,0,0,0,0,0,0,0,0.0236170779391226,0,0,0,0,0,0,0.490932734417691,0,0,0,0,0,0,0.0690384190287425,0,0
X002236.SZ,0,0,0,0,0,0,0.0371985841470301,0,0,0,0,0,0.0847298621121312,0.111430197647384,0,-0.0482934523007735,0,0.0822617353668949,0,0,0.205518153070369,0.00574461481570566,0,0,0.204369445746498,0,0,0,0,0.0454534582309071,0,0,0,0.00950210256259293,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000117236847238175,-0.0110003014144339,0,0,0,0.00521814301003752,0,0
X600183.SH,0,0,0,0,0.102899903271222,0,0,0,0,0,0,0,0.0481768683655727,0,0,0,0,0,0,0.0928145616768623,0.189439105881172,0.0557764526654366,0,0,0.0277893952317749,0,0.0542234014011168,0.0667711467583768,0,0,0,0,0,0.0591067504699365,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0566489145451471,-0.0775063358963589,0,0,0,-0.010114779652932,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133151322656604,0,0.0494258505327498,0,0,0,0,0,0.130632289656087,0,0.13295750885988,0,0,0,0.0726596056509716,0,0.00566117256557417,0,0,0,-0.227246836154642,0,0,0,0,0,0,0,0,-0.072198796342965,0,0,0,0,0,0,0.347158627167223,0,0,0,0,0,0,0.00774013840114366,0,0
X600066.SH,0,0.0791097214913628,0,0,0.26012862875079,0,0,0,0,0,0,0,0.0192244682731408,0,0,0,0.0376363357920085,0.183724661713806,0,0,0,0,0,0.0836595599484465,0,0.055041071388892,0,-0.182187583522415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155334645086829,0,0,-0.203745182993128,0,0.104363087454276,0,0,0,0,0,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.190030558464174,0,0,0,0,0,0,-0.377054049904166,0,0,0,0,0,0,0,0,-0.016152811605454,0,0,-2.77555756156289e-17,0,0.0342143718234153,0.278160386502353,0,0,0,0,0,0,0,0,0,0,0,0,0.342193509834643,0,0,0.322292660881192,0,0,0.065108646641294,0,-0.102226560104778,0,0,0,0,0.0429685636707913,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0.0281731716688886,0,0,0,0,-0.0400998802532042,0,0,0,0,0,0,0.255503795276226,0,0.357891739285242,0,0,0,-0.0688518550668201,0.0541314518971103,0,0,0,0,0.30183233565603,0,0.149025126880047,0,0,0,0,0,0,0,-0.0302928979602163,0.115888762159405,0,0.0947618133313117,0,0,-0.0637606653376019,0.0126553972911903,0,0,0,4.33680868994202e-19,0,0
X601877.SH,0,0,0,0,0,0.0370261509746655,0,0,0,0,0.0327251420645204,0,0.061773959178111,0,0,0,0,0,0,0,0.263375704149613,0,0,0,0,0,0.00991134655795629,0,0.0641967739494252,-0.0134853430427233,0,0,0,0,0,0,0,-0.0119500879525281,0,0.00748775342717026,0,0.0373485633022873,0.0107794914391381,0,0,0,0,0,0,-0.0138816615287305,0,0,0,0,0,0,0.0050391493080122,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.217580226276228,0,0,0,0,0,0,0,-0.00941676749825852,0,0,0,0.200955355528033,0,0.0275071309848458,0,0,0,0,0,0,0,0,0,0.0493038460156534,0,0,0,0.204516316849788,0,0,0,-0.142518156305568,0.472776896720071,0,0,0,0.640103126615335,0,0,0,0,-0.197434612771908,-0.00458155895965136,0,0,0,0.0246925182617526,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322733208865794,0.247482527663461,0,0.0592789004152966,0,0,0.0249792053392032,0.0142632529040886,0,-0.0512695191606474,0,0,0,0.0605332820136536,0,0.11061794857567,0.20880087927576,0,0,-0.156166981178104,0,0,0,0.039642876065246,0,0.0527359468938806,0,0,0,0,0,-0.108186883771697,0,0,0,0,0.0217268625399446,0,0
X600487.SH,0,0,0,0,0.00375975725975065,0,0,0,0,0,0,0,0.119441752884436,0,0,0,0,0,0,0,0,0,0.0507181403790316,0.0345392900524792,0,0,0.0986374102974181,0,0,-1.73472347597681e-18,0,0,0,-0.0732575700956717,0.174345272890475,0,0.320213061468775,0,0,0,0.104722837256596,0.0579730099029322,-0.00792020205817016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715154219661447,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.4746631319052,0,0,0.0419716105395903,0,0,0,0.0490276256938453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118623781279628,0,0,0,0,0,0,0,0,0,0.0608084534332274,0.0439664699669293,0,0,0,0,-0.0421223373334121,0,0,0.0240432462482918,0,-0.00589692306271698,0,0
X000921.SZ,0,0.134007358031318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139794513162717,0,0.298462937680741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195935292932443,0,0.0668288213902799,0,0,0.102247643917277,0,0,0,6.93889390390723e-18,0,0,0,0,-0.0165287341563429,0,0,0,0,0,0,0,-0.0390635411816469,0,0.0232613092067015,0,0
Change_TY3M,0,0,0,0,0,0,-0.11186841563445,0,0,0.0195544418012915,0,0,0,0,0,0,0.013498680063997,0,0,0.0809204060996182,-0.02424395748092,0,0,0,0.0475593357007554,0,-0.0679307637608812,0.0247519463359878,0,0,0,0,0,-4.33680868994202e-19,-0.0885474019174331,0,-0.108938523766478,0,0,0,0,0,0,0.0176261990070246,0,0,0,0,0,0,0,0,-0.00850719954178944,0,0,0,0.00350777824560412,0,0
Slope,-0.016262501432809,0,0.176775870661119,0,-0.0376069577788461,0,0,0,0,0,-0.597181132508214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074306886207286,0,0,0,0,0.370849455197693,0,0,0,-0.416022953882648,-0.117597640240523,0,0,0,0,0,0.00717120924787239,0,0,0,-0.153216110807644,0,0,0.470938708841292,0,0,0,0.128498099952106,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0.0261435666031172,0,0,0.0683681643137906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598633665626015,0,0,0,0,0,0,0.00151188772357056,0,-0.182811939705271,0,0,0,0.029032390524563,0,0,0.428043085610752,0,0,0,0,-0.277966842830983,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219779576127118,0,0,0,-0.0689143187510712,0,-0.258923704417951,-0.281210005604423,0.380955920334065,0,0.0777799981832916,0,0,0,0,0,0,0,0,0,0,0,0,0.0106002100354656,0,0,0,0.0323031264735657,0,0,0,0,-0.0797852890923617,0,0,0,0,-0.0486485148284915,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199536391497101,-0.0967820439702445,0,0,0,0,0,0,0,0,0,0,0.153988215387604,0,0,0,0,0,0,0.0532731788072983,0,0,0,0,0,0,0,-0.0190417612802699,0.0518429256244162,0,0,0,0,0,0.232249426227304,0,0,-0.0660203807155584,0,0.241614918850296,0,0,-0.0496996632612027,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531870316573696,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404259851519516,0.00530816385303984,0,0,0,0,0,0,0,-0.00471658098097059,0,0,0,0,0,0,0,0.0187250649174476,0,0,0,0,0,0.0151850995351936,0,0,0,0,0.038923657885699,0,0,0,-0.0543051205667468,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,-0.00470542787209028,0,0,0,0.0144464831467898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274386992316872,0,0,0,0,0,0,-0.0231367130564224,0,0.00894563096425499,0,-5.42101086242752e-20,0,0,0,0.00908603477168076,0,-0.00146084000266094,0,-0.00970350755640012,-0.00594475517772134,0,0,0,0,-0.0108974256326515,0,0,0,0,-0.0320525805417256,0,0
